GE,ME,MI
ENSG00000075886,cg02536026,hsa-miR-942-5p
ENSG00000075891,cg15866977,hsa-miR-520h
ENSG00000075945,cg04870657,hsa-miR-522-3p
ENSG00000076242,cg22702618,hsa-miR-519a-3p
ENSG00000076258,cg23829447,hsa-miR-155-5p
ENSG00000076344,cg08988282,hsa-miR-6755-5p
ENSG00000076351,cg06742978,hsa-miR-6865-5p
ENSG00000076382,cg09139451,hsa-miR-6868-3p
ENSG00000076555,cg02054059,hsa-miR-802
ENSG00000076604,cg24890054,hsa-miR-3921
ENSG00000076662,cg20681747,hsa-miR-1228-5p
ENSG00000076706,cg14881284,hsa-miR-6814-3p
ENSG00000076716,cg11322464,hsa-miR-1234-3p
ENSG00000076864,cg14157844,hsa-miR-7843-3p
ENSG00000077063,cg01126855,hsa-miR-4433b-5p
ENSG00000077080,cg11894273,hsa-miR-1273h-3p
ENSG00000077092,cg10397322,hsa-miR-6516-5p
ENSG00000077152,cg18427336,hsa-miR-7844-5p
ENSG00000077157,cg21848143,hsa-miR-135a-5p
ENSG00000077264,cg18603698,hsa-miR-137-3p
ENSG00000077274,cg25070010,hsa-miR-133a-3p
ENSG00000077279,cg25364343,hsa-miR-128-3p
ENSG00000077327,cg25921512,hsa-miR-130a-3p
ENSG00000077420,cg12550012,hsa-miR-125b-5p
ENSG00000077498,cg04739729,hsa-miR-122-5p
ENSG00000077522,cg13107975,hsa-miR-551a
ENSG00000077616,cg00006948,hsa-miR-552-3p
ENSG00000077782,cg07592976,hsa-miR-92b-3p
ENSG00000077800,cg05893876,hsa-miR-196a-3p
ENSG00000077935,cg10201663,hsa-miR-187-5p
ENSG00000077942,cg27194586,hsa-miR-183-3p
ENSG00000077943,cg01465169,hsa-miR-219a-1-3p
ENSG00000077984,cg03604367,hsa-miR-218-1-3p
ENSG00000078018,cg25771041,hsa-miR-222-5p
ENSG00000078053,cg02283691,hsa-miR-221-5p
ENSG00000078081,cg25097308,hsa-miR-197-5p
ENSG00000078098,cg19130550,hsa-miR-937-5p
ENSG00000078114,cg16803522,hsa-miR-320e
ENSG00000078295,cg01606998,hsa-miR-3189-3p
ENSG00000078399,cg19045644,hsa-miR-301a-5p
ENSG00000078487,cg05639912,hsa-miR-651-5p
ENSG00000078549,cg08015704,hsa-miR-652-3p
ENSG00000078579,cg17566592,hsa-miR-548d-3p
ENSG00000078589,cg06221680,hsa-miR-661
ENSG00000078596,cg13085470,hsa-miR-662
ENSG00000078687,cg04085822,hsa-miR-663a
ENSG00000078795,cg03512499,hsa-miR-449b-5p
ENSG00000078804,cg14660125,hsa-miR-653-5p
ENSG00000078814,cg01060026,hsa-miR-411-5p
ENSG00000078900,cg02010772,hsa-miR-378c
ENSG00000079101,cg02273970,hsa-miR-4450
ENSG00000079102,cg17311927,hsa-miR-4451
ENSG00000079112,cg17900854,hsa-miR-4453
ENSG00000079150,cg14563868,hsa-miR-3195
ENSG00000079156,cg07093915,hsa-miR-3202
ENSG00000079215,cg20569287,hsa-miR-216a-3p
ENSG00000079257,cg07826275,hsa-miR-3199
ENSG00000079263,cg04526738,hsa-miR-3200-3p
ENSG00000079308,cg25253773,hsa-miR-98-3p
ENSG00000079337,cg19470159,hsa-miR-548x-3p
ENSG00000079385,cg15822346,hsa-miR-1236-3p
ENSG00000079393,cg17009808,hsa-miR-4676-5p
ENSG00000079435,cg10483461,hsa-miR-4676-3p
ENSG00000079462,cg23076591,hsa-miR-4674
ENSG00000079482,cg27418586,hsa-miR-182-5p
ENSG00000079557,cg17888792,hsa-miR-4797-5p
ENSG00000079689,cg04710764,hsa-miR-4797-3p
ENSG00000079841,cg12081946,hsa-miR-1180-3p
ENSG00000079931,cg09396196,hsa-miR-1179
ENSG00000080007,cg19734015,hsa-miR-1182
ENSG00000080031,cg21802401,hsa-miR-1181
ENSG00000080166,cg27085904,hsa-miR-3200-5p
ENSG00000080200,cg14964327,hsa-miR-548o-3p
ENSG00000080224,cg06490744,hsa-miR-548n
ENSG00000080293,cg13623135,hsa-miR-3663-3p
ENSG00000080298,cg08911820,hsa-miR-3664-5p
ENSG00000080493,cg18547611,hsa-miR-3660
ENSG00000080503,cg13623968,hsa-miR-4999-3p
ENSG00000080511,cg20111643,hsa-miR-4999-5p
ENSG00000080546,cg13233166,hsa-miR-3667-5p
ENSG00000080561,cg02197293,hsa-miR-502-5p
ENSG00000080618,cg02938601,hsa-miR-501-5p
ENSG00000080644,cg14796565,hsa-miR-500a-3p
ENSG00000080709,cg20643237,hsa-miR-499a-5p
ENSG00000080854,cg17491456,hsa-miR-513a-5p
ENSG00000080910,cg27466237,hsa-miR-505-3p
ENSG00000080986,cg05578055,hsa-miR-504-5p
ENSG00000081041,cg22488998,hsa-miR-503-5p
ENSG00000081051,cg10284662,hsa-miR-6753-5p
ENSG00000081052,cg04915780,hsa-miR-6861-5p
ENSG00000081138,cg16086130,hsa-miR-6860
ENSG00000081148,cg22479366,hsa-miR-6769b-5p
ENSG00000081189,cg06239450,hsa-miR-378f
ENSG00000081237,cg27434993,hsa-miR-1237-3p
ENSG00000081248,cg14021564,hsa-miR-6816-3p
ENSG00000081277,cg26509022,hsa-miR-181c-5p
ENSG00000081479,cg03263117,hsa-miR-34a-5p
ENSG00000081800,cg03031988,hsa-miR-181b-5p
ENSG00000081818,cg17040469,hsa-miR-181a-5p
ENSG00000081842,cg04217952,hsa-miR-139-5p
ENSG00000081853,cg20741567,hsa-miR-7-5p
ENSG00000081985,cg20236877,hsa-miR-1226-3p
ENSG00000082014,cg23273694,hsa-miR-153-3p
ENSG00000082126,cg10516998,hsa-miR-513a-3p
ENSG00000082175,cg22088594,hsa-miR-4491
ENSG00000082196,cg17986181,hsa-miR-4492
ENSG00000082293,cg26582643,hsa-miR-4488
ENSG00000082397,cg18232722,hsa-miR-505-5p
ENSG00000082438,cg09100695,hsa-miR-501-3p
ENSG00000082482,cg13731504,hsa-miR-499a-3p
ENSG00000082497,cg03625665,hsa-miR-500a-5p
ENSG00000082556,cg03851984,hsa-miR-516a-5p
ENSG00000082684,cg25283609,hsa-miR-138-5p
ENSG00000083067,cg04566159,hsa-miR-142-5p
ENSG00000083123,cg24878454,hsa-miR-141-3p
ENSG00000083290,cg26246897,hsa-miR-143-3p
ENSG00000083307,cg21533667,hsa-miR-760
ENSG00000083454,cg02550231,hsa-miR-145-5p
ENSG00000083457,cg14841337,hsa-miR-144-3p
ENSG00000083720,cg00596373,hsa-miR-181a-2-3p
ENSG00000083782,cg12865381,hsa-miR-181c-3p
ENSG00000083807,cg26616283,hsa-miR-10b-3p
ENSG00000083814,cg23568998,hsa-miR-34a-3p
ENSG00000083817,cg16741710,hsa-miR-7-2-3p
ENSG00000084110,cg12480416,hsa-miR-10a-3p
ENSG00000084207,cg19940065,hsa-miR-139-3p
ENSG00000084453,cg18524952,hsa-miR-7-1-3p
ENSG00000084628,cg02040921,hsa-miR-30c-2-3p
ENSG00000084636,cg05037068,hsa-miR-548b-5p
ENSG00000084674,cg15978014,hsa-miR-589-5p
ENSG00000084710,cg08382542,hsa-miR-574-5p
ENSG00000084731,cg15896339,hsa-miR-582-3p
ENSG00000084734,cg07375130,hsa-miR-877-3p
ENSG00000084764,cg03691958,hsa-miR-92b-5p
ENSG00000085265,cg26339484,hsa-miR-556-3p
ENSG00000085465,cg12691382,hsa-miR-887-3p
ENSG00000085514,cg24458474,hsa-miR-142-3p
ENSG00000085552,cg13386351,hsa-miR-376b-5p
ENSG00000085563,cg15860013,hsa-miR-503-3p
ENSG00000085662,cg16528022,hsa-miR-495-5p
ENSG00000085741,cg26669876,hsa-miR-758-5p
ENSG00000085831,cg15127791,hsa-miR-210-5p
ENSG00000085999,cg11948456,hsa-miR-208a-5p
ENSG00000086159,cg07159673,hsa-miR-128-1-5p
ENSG00000086205,cg01893322,hsa-miR-656-3p
ENSG00000086289,cg06974515,hsa-miR-655-3p
ENSG00000086506,cg03069204,hsa-miR-215-3p
ENSG00000086548,cg01400516,hsa-miR-658
ENSG00000086570,cg11173499,hsa-miR-20a-3p
ENSG00000086696,cg18309752,hsa-miR-421
ENSG00000086717,cg14282137,hsa-miR-4322
ENSG00000086730,cg13488605,hsa-miR-4460
ENSG00000086967,cg17064051,hsa-miR-548ai
ENSG00000087076,cg14910061,hsa-miR-2278
ENSG00000087085,cg17491697,hsa-miR-2276-3p
ENSG00000087237,cg12529672,hsa-miR-2277-3p
ENSG00000087245,cg01933695,hsa-miR-219b-3p
ENSG00000087250,cg07786760,hsa-miR-1199-5p
ENSG00000087253,cg11485451,hsa-miR-4666a-3p
ENSG00000087258,cg16663570,hsa-miR-219b-5p
ENSG00000087494,cg20735365,hsa-miR-4668-3p
ENSG00000087495,cg02964396,hsa-miR-3145-5p
ENSG00000087510,cg20718724,hsa-miR-718
ENSG00000087586,cg15127227,hsa-miR-3944-3p
ENSG00000087589,cg02716516,hsa-miR-1252-3p
ENSG00000087903,cg19929189,hsa-miR-4793-5p
ENSG00000088002,cg24663206,hsa-miR-4793-3p
ENSG00000088053,cg18918921,hsa-miR-4791
ENSG00000088280,cg10798048,hsa-miR-518c-3p
ENSG00000088305,cg00585558,hsa-miR-524-5p
ENSG00000088320,cg26033501,hsa-miR-520c-3p
ENSG00000088325,cg27424995,hsa-miR-518c-5p
ENSG00000088340,cg10594709,hsa-miR-518b
ENSG00000088356,cg22371845,hsa-miR-518f-3p
ENSG00000088367,cg24871132,hsa-miR-520b-3p
ENSG00000088386,cg24104611,hsa-miR-523-3p
ENSG00000088538,cg10507275,hsa-miR-518f-5p
ENSG00000088543,cg02150369,hsa-miR-6767-5p
ENSG00000088726,cg05448721,hsa-miR-3911
ENSG00000088756,cg24603490,hsa-miR-3913-5p
ENSG00000088782,cg00974941,hsa-miR-3689b-5p
ENSG00000088826,cg03557733,hsa-miR-301a-3p
ENSG00000088827,cg13650938,hsa-miR-200a-3p
ENSG00000088836,cg24295125,hsa-miR-302a-5p
ENSG00000088854,cg04275806,hsa-miR-106b-5p
ENSG00000088881,cg13438334,hsa-miR-34c-5p
ENSG00000088882,cg17159098,hsa-miR-302a-3p
ENSG00000088926,cg10297191,hsa-miR-34b-5p
ENSG00000088992,cg26439324,hsa-miR-6800-3p
ENSG00000089012,cg15529692,hsa-miR-6803-3p
ENSG00000089041,cg01065806,hsa-miR-196b-5p
ENSG00000089057,cg02403180,hsa-miR-192-5p
ENSG00000089116,cg17953520,hsa-miR-196a-5p
ENSG00000089163,cg08290108,hsa-miR-197-3p
ENSG00000089169,cg16661654,hsa-miR-513b-5p
ENSG00000089195,cg13447502,hsa-miR-513c-5p
ENSG00000089199,cg06349628,hsa-miR-95-5p
ENSG00000089225,cg12955583,hsa-miR-4501
ENSG00000089250,cg13548601,hsa-miR-4496
ENSG00000089335,cg19520201,hsa-miR-4495
ENSG00000089351,cg05460130,hsa-miR-744-5p
ENSG00000089356,cg15637484,hsa-miR-488-3p
ENSG00000089472,cg03108344,hsa-miR-744-3p
ENSG00000089558,cg24176744,hsa-miR-490-5p
ENSG00000089685,cg03962173,hsa-miR-193b-5p
ENSG00000089692,cg12308909,hsa-miR-6859-3p
ENSG00000089723,cg02271621,hsa-miR-6858-5p
ENSG00000089847,cg07243941,hsa-miR-6858-3p
ENSG00000090006,cg13508557,hsa-miR-877-5p
ENSG00000090104,cg11867546,hsa-miR-6855-5p
ENSG00000090238,cg01803541,hsa-miR-148a-5p
ENSG00000090339,cg00975979,hsa-miR-551b-3p
ENSG00000090376,cg16822216,hsa-miR-572
ENSG00000090382,cg11719885,hsa-miR-570-3p
ENSG00000090402,cg24464813,hsa-miR-573
ENSG00000090512,cg21890769,hsa-miR-15b-5p
ENSG00000090534,cg00371368,hsa-miR-455-3p
ENSG00000090539,cg15238128,hsa-miR-532-3p
ENSG00000090554,cg10311104,hsa-miR-2116-3p
ENSG00000090612,cg25530601,hsa-miR-548q
ENSG00000090659,cg14102811,hsa-miR-5572
ENSG00000090889,cg08901662,hsa-miR-6810-3p
ENSG00000090924,cg01634998,hsa-miR-548ar-3p
ENSG00000090932,cg26860182,hsa-miR-639
ENSG00000090971,cg00267751,hsa-miR-6513-3p
ENSG00000091010,cg13788537,hsa-miR-632
ENSG00000091073,cg21788396,hsa-miR-33b-5p
ENSG00000091106,cg22698996,hsa-miR-4466
ENSG00000091128,cg24151548,hsa-miR-4465
ENSG00000091129,cg04792863,hsa-miR-4323
ENSG00000091137,cg11274233,hsa-miR-3065-5p
ENSG00000091138,cg02281790,hsa-miR-3186-5p
ENSG00000091181,cg22825002,hsa-miR-3181
ENSG00000091262,cg20140398,hsa-miR-3183
ENSG00000091428,cg04131431,hsa-miR-376c-5p
ENSG00000091482,cg23575320,hsa-miR-3187-3p
ENSG00000091513,cg10308906,hsa-miR-3689a-5p
ENSG00000091536,cg18756179,hsa-miR-3688-3p
ENSG00000091583,cg11187796,hsa-let-7f-2-3p
ENSG00000091592,cg15777964,hsa-miR-1204
ENSG00000091622,cg00751253,hsa-miR-675-3p
ENSG00000091656,cg16318768,hsa-miR-4713-5p
ENSG00000091664,cg19041132,hsa-miR-4713-3p
ENSG00000091704,cg24968336,hsa-miR-4714-3p
ENSG00000091831,cg25343990,hsa-miR-2277-5p
ENSG00000091844,cg08258066,hsa-miR-550a-3-5p
ENSG00000091972,cg20206437,hsa-miR-520g-3p
ENSG00000091986,cg26546537,hsa-miR-18b-5p
ENSG00000092009,cg24764979,hsa-miR-20b-5p
ENSG00000092051,cg06616077,hsa-miR-4766-3p
ENSG00000092054,cg08446255,hsa-miR-4762-3p
ENSG00000092067,cg12585429,hsa-miR-4765
ENSG00000092096,cg08226111,hsa-miR-4766-5p
ENSG00000092200,cg01756902,hsa-miR-516b-5p
ENSG00000092295,cg18708960,hsa-miR-452-5p
ENSG00000092345,cg14270348,hsa-miR-452-3p
ENSG00000092377,cg20647418,hsa-miR-517-5p
ENSG00000092421,cg26322788,hsa-miR-519d-3p
ENSG00000092470,cg14776114,hsa-miR-517a-3p
ENSG00000092529,cg04856689,hsa-miR-520d-5p
ENSG00000092607,cg11332236,hsa-miR-521
ENSG00000092621,cg20749730,hsa-miR-517b-3p
ENSG00000092758,cg25714826,hsa-miR-520d-3p
ENSG00000092850,cg00708060,hsa-miR-3928-3p
ENSG00000092853,cg01008919,hsa-miR-676-3p
ENSG00000092929,cg13065262,hsa-miR-676-5p
ENSG00000092969,cg24389488,hsa-miR-3927-3p
ENSG00000093009,cg21410080,hsa-miR-3926
ENSG00000093134,cg10350352,hsa-miR-6761-5p
ENSG00000093217,cg00818693,hsa-miR-6762-5p
ENSG00000094755,cg12583927,hsa-miR-3923
ENSG00000094796,cg05767299,hsa-miR-3922-3p
ENSG00000094804,cg04427852,hsa-miR-6764-5p
ENSG00000094963,cg23962483,hsa-miR-3920
ENSG00000095203,cg14150468,hsa-miR-3150b-3p
ENSG00000095209,cg04660816,hsa-miR-3919
ENSG00000095303,cg27395939,hsa-miR-3917
ENSG00000095321,cg17617527,hsa-miR-130b-3p
ENSG00000095370,cg00725388,hsa-miR-296-5p
ENSG00000095380,cg14473016,hsa-miR-6809-3p
ENSG00000095464,cg22541038,hsa-miR-6808-3p
ENSG00000095539,cg12799885,hsa-miR-6806-3p
ENSG00000095585,cg17350720,hsa-miR-199a-5p
ENSG00000095587,cg17183414,hsa-miR-1301-3p
ENSG00000095596,cg24360651,hsa-miR-1323
ENSG00000095627,cg27147807,hsa-miR-320c
ENSG00000095637,cg00792687,hsa-miR-320b
ENSG00000095713,cg01925397,hsa-miR-7846-3p
ENSG00000095739,cg13419791,hsa-miR-7850-5p
ENSG00000095752,cg06537894,hsa-miR-1283
ENSG00000095777,cg02259775,hsa-miR-1185-5p
ENSG00000095917,cg16650717,hsa-miR-4473
ENSG00000095970,cg18798995,hsa-miR-4474-3p
ENSG00000095981,cg12489526,hsa-miR-4478
ENSG00000096006,cg03446863,hsa-miR-3689c
ENSG00000096060,cg05048199,hsa-miR-6854-3p
ENSG00000096088,cg25031380,hsa-miR-6854-5p
ENSG00000096093,cg08749736,hsa-miR-6728-3p
ENSG00000096395,cg16079396,hsa-miR-6726-5p
ENSG00000096968,cg00022858,hsa-miR-6850-5p
ENSG00000096996,cg18929217,hsa-miR-6851-5p
ENSG00000097046,cg18912645,hsa-miR-6728-5p
ENSG00000097096,cg05068428,hsa-miR-6726-3p
ENSG00000099139,cg13464990,hsa-miR-758-3p
ENSG00000099194,cg03544918,hsa-miR-412-5p
ENSG00000099256,cg25025773,hsa-miR-433-5p
ENSG00000099260,cg26073427,hsa-miR-153-5p
ENSG00000099337,cg24940967,hsa-miR-190a-3p
ENSG00000099365,cg08415986,hsa-miR-370-5p
ENSG00000099377,cg20896631,hsa-miR-372-5p
ENSG00000099399,cg06279128,hsa-miR-383-3p
ENSG00000099617,cg26425669,hsa-miR-6509-5p
ENSG00000099715,cg27081634,hsa-miR-5579-3p
ENSG00000099725,cg01691530,hsa-miR-5581-3p
ENSG00000099769,cg22706420,hsa-miR-5580-3p
ENSG00000099810,cg00965469,hsa-miR-643
ENSG00000099822,cg08158408,hsa-miR-642a-5p
ENSG00000099834,cg07355841,hsa-miR-647
ENSG00000099849,cg18995088,hsa-miR-3193
ENSG00000099860,cg24761867,hsa-miR-3192-5p
ENSG00000099864,cg08586228,hsa-miR-181b-3p
ENSG00000099866,cg02633148,hsa-miR-3190-5p
ENSG00000099937,cg00315391,hsa-miR-382-3p
ENSG00000099953,cg26386409,hsa-miR-345-3p
ENSG00000099954,cg18223947,hsa-miR-556-5p
ENSG00000099957,cg03334540,hsa-miR-3194-5p
ENSG00000099960,cg01620570,hsa-miR-548ax
ENSG00000099984,cg07816392,hsa-miR-500b-5p
ENSG00000099985,cg23411654,hsa-miR-548ba
ENSG00000099994,cg12891498,hsa-miR-7974
ENSG00000099998,cg15996644,hsa-miR-502-3p
ENSG00000100012,cg18763191,hsa-miR-1303
ENSG00000100024,cg26985289,hsa-miR-448
ENSG00000100027,cg02075570,hsa-miR-3934-5p
ENSG00000100031,cg17720286,hsa-miR-320d
ENSG00000100033,cg07248455,hsa-miR-5196-3p
ENSG00000100053,cg16311339,hsa-miR-296-3p
ENSG00000100055,cg26695445,hsa-miR-1288-3p
ENSG00000100060,cg03523945,hsa-miR-1292-5p
ENSG00000100078,cg04079248,hsa-miR-1284
ENSG00000100079,cg26517151,hsa-miR-664a-5p
ENSG00000100095,cg06320126,hsa-miR-4758-5p
ENSG00000100097,cg16522684,hsa-miR-4756-3p
ENSG00000100100,cg10626935,hsa-miR-4758-3p
ENSG00000100116,cg05125578,hsa-miR-6715a-3p
ENSG00000100121,cg07208703,hsa-miR-369-5p
ENSG00000100122,cg11908751,hsa-miR-200a-5p
ENSG00000100146,cg06802147,hsa-miR-433-3p
ENSG00000100147,cg02742971,hsa-miR-329-3p
ENSG00000100154,cg21053323,hsa-miR-429
ENSG00000100156,cg24372558,hsa-miR-1304-5p
ENSG00000100162,cg05725804,hsa-miR-1305
ENSG00000100170,cg05376904,hsa-miR-548f-3p
ENSG00000100191,cg02574526,hsa-miR-1246
ENSG00000100197,cg13632058,hsa-miR-1247-5p
ENSG00000100228,cg04590313,hsa-miR-5188
ENSG00000100234,cg05687194,hsa-miR-8059
ENSG00000100249,cg05880330,hsa-miR-6834-5p
ENSG00000100253,cg11086066,hsa-miR-6832-3p
ENSG00000100276,cg22511947,hsa-miR-337-3p
ENSG00000100285,cg01025770,hsa-miR-323a-3p
ENSG00000100290,cg07149022,hsa-miR-326
ENSG00000100292,cg06259025,hsa-miR-330-3p
ENSG00000100297,cg04609307,hsa-miR-342-3p
ENSG00000100298,cg14904662,hsa-miR-135b-5p
ENSG00000100300,cg18424968,hsa-miR-148b-3p
ENSG00000100302,cg05127440,hsa-miR-4479
ENSG00000100307,cg18424965,hsa-miR-3689f
ENSG00000100312,cg25335544,hsa-miR-1537-5p
ENSG00000100314,cg07993547,hsa-miR-4484
ENSG00000100321,cg16022575,hsa-miR-6732-3p
ENSG00000100336,cg08153345,hsa-miR-541-3p
ENSG00000100341,cg11056224,hsa-miR-147b-3p
ENSG00000100342,cg02681733,hsa-miR-6733-3p
ENSG00000100344,cg11737742,hsa-miR-6734-5p
ENSG00000100346,cg07621684,hsa-miR-6739-3p
ENSG00000100350,cg03851645,hsa-miR-6741-5p
ENSG00000100351,cg14992232,hsa-miR-508-5p
ENSG00000100362,cg07576175,hsa-miR-422a
ENSG00000100365,cg22721007,hsa-miR-6503-3p
ENSG00000100368,cg06756369,hsa-miR-6502-5p
ENSG00000100373,cg27167642,hsa-miR-6506-5p
ENSG00000100379,cg15554007,hsa-miR-590-5p
ENSG00000100385,cg25793377,hsa-miR-1260b
ENSG00000100399,cg01434487,hsa-miR-3171
ENSG00000100422,cg00492711,hsa-miR-3170
ENSG00000100433,cg13430745,hsa-miR-585-3p
ENSG00000100448,cg24236887,hsa-miR-548b-3p
ENSG00000100450,cg12448161,hsa-miR-588
ENSG00000100453,cg20405174,hsa-miR-589-3p
ENSG00000100473,cg01508428,hsa-miR-550a-3p
ENSG00000100478,cg10418567,hsa-miR-5692a
ENSG00000100479,cg02221750,hsa-miR-5690
ENSG00000100490,cg07586489,hsa-miR-5695
ENSG00000100503,cg00697129,hsa-miR-5696
ENSG00000100504,cg02485410,hsa-miR-625-5p
ENSG00000100505,cg14105409,hsa-miR-4697-3p
ENSG00000100522,cg23774896,hsa-miR-4700-5p
ENSG00000100526,cg24224153,hsa-miR-4700-3p
ENSG00000100558,cg22934970,hsa-miR-622
ENSG00000100593,cg21926465,hsa-miR-6881-3p
ENSG00000100599,cg09451960,hsa-miR-3615
ENSG00000100604,cg04933954,hsa-miR-3616-5p
ENSG00000100625,cg01564892,hsa-miR-3614-5p
ENSG00000100628,cg02035060,hsa-miR-3614-3p
ENSG00000100652,cg01544807,hsa-miR-3613-5p
ENSG00000100665,cg23577350,hsa-miR-3613-3p
ENSG00000100678,cg12331389,hsa-miR-3619-5p
ENSG00000100721,cg24667625,hsa-miR-3942-5p
ENSG00000100739,cg25208479,hsa-miR-3939
ENSG00000100767,cg26487948,hsa-miR-548y
ENSG00000100842,cg12177207,hsa-miR-3940-3p
ENSG00000100867,cg02951558,hsa-miR-3937
ENSG00000100884,cg16418684,hsa-miR-4704-5p
ENSG00000100911,cg13990321,hsa-miR-4707-5p
ENSG00000100918,cg15991471,hsa-miR-4704-3p
ENSG00000100968,cg19102993,hsa-miR-4705
ENSG00000100979,cg06085877,hsa-miR-4707-3p
ENSG00000100987,cg04988206,hsa-miR-4708-5p
ENSG00000101000,cg27567474,hsa-miR-1307-3p
ENSG00000101003,cg13696283,hsa-miR-1306-3p
ENSG00000101004,cg27275523,hsa-miR-1197
ENSG00000101017,cg01118451,hsa-miR-4778-3p
ENSG00000101040,cg25162828,hsa-miR-4779
ENSG00000101049,cg09983897,hsa-miR-205-3p
ENSG00000101057,cg12040278,hsa-miR-103a-2-5p
ENSG00000101074,cg06263834,hsa-miR-365a-5p
ENSG00000101076,cg12266953,hsa-miR-224-3p
ENSG00000101082,cg00290974,hsa-miR-875-3p
ENSG00000101096,cg27664085,hsa-miR-5195-3p
ENSG00000101098,cg15275427,hsa-miR-548k
ENSG00000101104,cg12320306,hsa-miR-1291
ENSG00000101115,cg07057636,hsa-miR-548l
ENSG00000101132,cg26207357,hsa-miR-6731-5p
ENSG00000101134,cg03284870,hsa-let-7a-2-3p
ENSG00000101144,cg22487624,hsa-miR-6838-5p
ENSG00000101146,cg20475917,hsa-miR-6780b-3p
ENSG00000101162,cg18773354,hsa-miR-6835-3p
ENSG00000101180,cg02245612,hsa-miR-6836-3p
ENSG00000101187,cg21870469,hsa-miR-191-3p
ENSG00000101188,cg07719253,hsa-miR-423-3p
ENSG00000101194,cg13679814,hsa-miR-424-5p
ENSG00000101197,cg14604336,hsa-miR-425-3p
ENSG00000101198,cg16789592,hsa-miR-889-5p
ENSG00000101200,cg06061878,hsa-miR-4525
ENSG00000101203,cg24576620,hsa-miR-767-3p
ENSG00000101204,cg27455890,hsa-miR-4527
ENSG00000101210,cg21548032,hsa-miR-4529-3p
ENSG00000101213,cg07809452,hsa-miR-149-3p
ENSG00000101222,cg00822353,hsa-miR-891b
ENSG00000101224,cg03065323,hsa-miR-6735-5p
ENSG00000101230,cg05660436,hsa-miR-6735-3p
ENSG00000101236,cg11632906,hsa-miR-29b-3p
ENSG00000101251,cg11858252,hsa-miR-106a-5p
ENSG00000101255,cg13710037,hsa-miR-105-5p
ENSG00000101265,cg21029447,hsa-miR-125b-1-3p
ENSG00000101280,cg22282877,hsa-miR-122-3p
ENSG00000101282,cg07147599,hsa-miR-132-5p
ENSG00000101292,cg02630790,hsa-miR-135a-3p
ENSG00000101298,cg19987611,hsa-miR-141-5p
ENSG00000101306,cg05828690,hsa-miR-766-3p
ENSG00000101311,cg10530281,hsa-miR-371a-5p
ENSG00000101323,cg01808030,hsa-miR-302d-5p
ENSG00000101327,cg01197871,hsa-miR-130b-5p
ENSG00000101333,cg12292531,hsa-miR-377-5p
ENSG00000101335,cg07359215,hsa-miR-548ay-3p
ENSG00000101336,cg27502066,hsa-miR-6499-5p
ENSG00000101346,cg26145103,hsa-miR-548az-5p
ENSG00000101347,cg22705918,hsa-miR-6501-5p
ENSG00000101350,cg10386045,hsa-miR-6501-3p
ENSG00000101400,cg21826815,hsa-miR-3121-3p
ENSG00000101405,cg23001415,hsa-miR-548s
ENSG00000101412,cg00054472,hsa-miR-3191-5p
ENSG00000101417,cg08675193,hsa-miR-892c-5p
ENSG00000101425,cg00590761,hsa-miR-6720-3p
ENSG00000101440,cg15616946,hsa-miR-3177-3p
ENSG00000101441,cg04235146,hsa-miR-3174
ENSG00000101443,cg04588079,hsa-miR-323b-3p
ENSG00000101445,cg01151821,hsa-miR-3176
ENSG00000101446,cg19084479,hsa-miR-584-5p
ENSG00000101452,cg05483184,hsa-miR-578
ENSG00000101457,cg02339682,hsa-miR-577
ENSG00000101460,cg22105512,hsa-miR-576-5p
ENSG00000101464,cg11401866,hsa-miR-582-5p
ENSG00000101470,cg25618573,hsa-miR-581
ENSG00000101473,cg02030672,hsa-miR-580-3p
ENSG00000101489,cg12276513,hsa-miR-579-3p
ENSG00000101493,cg10357657,hsa-miR-5703
ENSG00000101542,cg07714565,hsa-miR-5701
ENSG00000101605,cg00570896,hsa-miR-5699-3p
ENSG00000101638,cg18670721,hsa-miR-5698
ENSG00000101670,cg13716787,hsa-miR-5704
ENSG00000101680,cg21428081,hsa-miR-6077
ENSG00000101695,cg17865533,hsa-miR-4691-3p
ENSG00000101746,cg17093809,hsa-miR-5571-3p
ENSG00000101842,cg23418180,hsa-miR-5571-5p
ENSG00000101846,cg15879949,hsa-miR-3610
ENSG00000101850,cg04863950,hsa-miR-3609
ENSG00000101883,cg02668843,hsa-miR-3914
ENSG00000101890,cg14503810,hsa-miR-4768-5p
ENSG00000101892,cg17944328,hsa-miR-4769-3p
ENSG00000101911,cg02103450,hsa-miR-4772-3p
ENSG00000101916,cg21657780,hsa-miR-4772-5p
ENSG00000101928,cg27286572,hsa-miR-514a-3p
ENSG00000101938,cg00502730,hsa-miR-508-3p
ENSG00000101951,cg10423113,hsa-miR-509-3p
ENSG00000101955,cg03835983,hsa-miR-532-5p
ENSG00000101958,cg02237987,hsa-miR-4710
ENSG00000101977,cg03277049,hsa-miR-203b-3p
ENSG00000102001,cg09818502,hsa-miR-4711-3p
ENSG00000102003,cg07492962,hsa-miR-4709-5p
ENSG00000102010,cg12950012,hsa-miR-203b-5p
ENSG00000102021,cg18684043,hsa-miR-4709-3p
ENSG00000102032,cg21351994,hsa-miR-6796-5p
ENSG00000102038,cg14671526,hsa-miR-6797-3p
ENSG00000102043,cg01940943,hsa-miR-6798-3p
