GE,ME,MI
ENSG00000046889,cg15632862,hsa-miR-4804-3p
ENSG00000047056,cg27353361,hsa-miR-550b-3p
ENSG00000047249,cg00275741,hsa-miR-3688-3p
ENSG00000047365,cg19856897,hsa-miR-3685
ENSG00000047410,cg05877397,hsa-miR-3684
ENSG00000047457,cg03568305,hsa-miR-3683
ENSG00000047579,cg26312807,hsa-miR-3682-3p
ENSG00000047597,cg10947408,hsa-miR-891a-3p
ENSG00000047617,cg22261669,hsa-miR-3690
ENSG00000047621,cg25599198,hsa-miR-4751
ENSG00000047634,cg08500704,hsa-miR-4752
ENSG00000047644,cg11367633,hsa-miR-107
ENSG00000047648,cg01529092,hsa-miR-4747-5p
ENSG00000047662,cg23752563,hsa-miR-4747-3p
ENSG00000047849,cg17778883,hsa-miR-4746-5p
ENSG00000047932,cg02863856,hsa-miR-4749-3p
ENSG00000047936,cg11316868,hsa-miR-4748
ENSG00000048052,cg01154445,hsa-miR-4749-5p
ENSG00000048162,cg20439473,hsa-miR-369-3p
ENSG00000048342,cg24644902,hsa-miR-376c-3p
ENSG00000048392,cg16831889,hsa-miR-371a-3p
ENSG00000048405,cg07850246,hsa-miR-370-3p
ENSG00000048462,cg21735668,hsa-miR-373-5p
ENSG00000048471,cg08445740,hsa-miR-372-3p
ENSG00000048540,cg01678084,hsa-miR-374a-5p
ENSG00000048544,cg05467012,hsa-miR-373-3p
ENSG00000048545,cg07455815,hsa-miR-376a-3p
ENSG00000048649,cg26331247,hsa-miR-375-3p
ENSG00000048707,cg17326597,hsa-miR-4539
ENSG00000048740,cg08284496,hsa-miR-4537
ENSG00000048991,cg22956205,hsa-miR-4538
ENSG00000049089,cg05949397,hsa-miR-525-3p
ENSG00000049130,cg10776533,hsa-miR-525-5p
ENSG00000049167,cg11323506,hsa-miR-519b-3p
ENSG00000049192,cg14213590,hsa-miR-526b-3p
ENSG00000049239,cg04077668,hsa-miR-526b-5p
ENSG00000049245,cg07796002,hsa-miR-520a-3p
ENSG00000049246,cg13992911,hsa-miR-520a-5p
ENSG00000049247,cg10000764,hsa-miR-519c-3p
ENSG00000049249,cg26551200,hsa-miR-520f-3p
ENSG00000049283,cg21533331,hsa-miR-6890-3p
ENSG00000049323,cg19560758,hsa-miR-6890-5p
ENSG00000049449,cg16697438,hsa-miR-6891-3p
ENSG00000049540,cg19522050,hsa-miR-6891-5p
ENSG00000049541,cg05090759,hsa-miR-6892-3p
ENSG00000049618,cg07732755,hsa-miR-6892-5p
ENSG00000049656,cg18150439,hsa-miR-6893-3p
ENSG00000049759,cg14482308,hsa-miR-6894-5p
ENSG00000049768,cg08426898,hsa-miR-200c-3p
ENSG00000049769,cg26646659,hsa-miR-6773-3p
ENSG00000049860,cg13003011,hsa-miR-6773-5p
ENSG00000049883,cg08802841,hsa-miR-6772-3p
ENSG00000050165,cg21402096,hsa-miR-6772-5p
ENSG00000050327,cg04457069,hsa-miR-6771-3p
ENSG00000050344,cg06116009,hsa-miR-6771-5p
ENSG00000050405,cg19758448,hsa-miR-6774-3p
ENSG00000050426,cg01649773,hsa-miR-6884-5p
ENSG00000050438,cg05133437,hsa-miR-6883-3p
ENSG00000050555,cg00083042,hsa-miR-6883-5p
ENSG00000050628,cg06507634,hsa-miR-6882-3p
ENSG00000050730,cg01510388,hsa-miR-6882-5p
ENSG00000050748,cg23345004,hsa-miR-7705
ENSG00000050767,cg23072629,hsa-miR-6880-3p
ENSG00000051009,cg17668731,hsa-miR-670-3p
ENSG00000051108,cg10365563,hsa-miR-1298-3p
ENSG00000051128,cg12166476,hsa-miR-2113
ENSG00000051180,cg08867471,hsa-miR-196b-3p
ENSG00000051341,cg21080562,hsa-miR-449b-3p
ENSG00000051382,cg05575505,hsa-miR-454-3p
ENSG00000051523,cg05976753,hsa-miR-454-5p
ENSG00000051596,cg08815340,hsa-miR-769-3p
ENSG00000051825,cg02672759,hsa-miR-769-5p
ENSG00000052126,cg10278149,hsa-miR-668-3p
ENSG00000052344,cg12191422,hsa-miR-671-5p
ENSG00000052723,cg02930888,hsa-miR-146a-3p
ENSG00000052795,cg24753760,hsa-miR-767-5p
ENSG00000052841,cg05768922,hsa-miR-136-3p
ENSG00000052850,cg20716209,hsa-miR-138-1-3p
ENSG00000053108,cg14235574,hsa-miR-127-5p
ENSG00000053254,cg22643811,hsa-miR-129-2-3p
ENSG00000053438,cg05946161,hsa-miR-125a-3p
ENSG00000053501,cg03305185,hsa-miR-125b-2-3p
ENSG00000053524,cg08913410,hsa-miR-144-5p
ENSG00000053702,cg17332603,hsa-miR-145-3p
ENSG00000053747,cg05095252,hsa-miR-3944-5p
ENSG00000053900,cg01634146,hsa-miR-4446-5p
ENSG00000053918,cg12690119,hsa-miR-4423-5p
ENSG00000054148,cg09233429,hsa-miR-4520-5p
ENSG00000054179,cg09618773,hsa-miR-4474-5p
ENSG00000054219,cg17726692,hsa-miR-4529-5p
ENSG00000054267,cg20387139,hsa-miR-1199-3p
ENSG00000054277,cg13852561,hsa-miR-409-5p
ENSG00000054282,cg20480274,hsa-miR-675-5p
ENSG00000054356,cg21201572,hsa-miR-524-3p
ENSG00000054392,cg17069828,hsa-miR-16-2-3p
ENSG00000054523,cg25323057,hsa-miR-100-3p
ENSG00000054598,cg14183693,hsa-miR-101-5p
ENSG00000054611,cg02304628,hsa-miR-96-3p
ENSG00000054654,cg24740868,hsa-miR-99a-3p
ENSG00000054690,cg01766850,hsa-miR-105-3p
ENSG00000054793,cg26099834,hsa-miR-106a-3p
ENSG00000054796,cg04040095,hsa-miR-29b-1-5p
ENSG00000054803,cg09169455,hsa-miR-29b-2-5p
ENSG00000054938,cg05886626,hsa-miR-425-5p
ENSG00000054965,cg08457421,hsa-miR-1257
ENSG00000054967,cg00807464,hsa-miR-3620-5p
ENSG00000054983,cg14437045,hsa-miR-3617-3p
ENSG00000055044,cg23508201,hsa-miR-3606-3p
ENSG00000055118,cg06549874,hsa-miR-653-3p
ENSG00000055147,cg14111697,hsa-miR-4425
ENSG00000055163,cg06897120,hsa-miR-4426
ENSG00000055332,cg19917565,hsa-miR-4427
ENSG00000055732,cg06627617,hsa-miR-4428
ENSG00000055813,cg06981439,hsa-miR-4429
ENSG00000055950,cg20813798,hsa-miR-4431
ENSG00000055955,cg20754145,hsa-miR-4433a-3p
ENSG00000055957,cg18954900,hsa-miR-605-3p
ENSG00000056097,cg21692666,hsa-miR-26a-2-3p
ENSG00000056277,cg06369407,hsa-miR-6763-3p
ENSG00000056291,cg13524037,hsa-miR-6763-5p
ENSG00000056487,cg00912926,hsa-miR-4645-5p
ENSG00000056558,cg20606255,hsa-miR-4644
ENSG00000056586,cg07095347,hsa-miR-4646-5p
ENSG00000056736,cg04797957,hsa-miR-4645-3p
ENSG00000056998,cg10835286,hsa-miR-4641
ENSG00000057019,cg20652822,hsa-miR-4640-3p
ENSG00000057149,cg12394201,hsa-miR-4643
ENSG00000057252,cg21920570,hsa-miR-4647
ENSG00000057294,cg07319712,hsa-miR-4646-3p
ENSG00000057468,cg22133973,hsa-miR-1915-3p
ENSG00000057593,cg14612544,hsa-miR-1914-3p
ENSG00000057608,cg06191571,hsa-miR-1915-5p
ENSG00000057657,cg19619387,hsa-miR-3692-3p
ENSG00000057704,cg14042396,hsa-miR-3691-5p
ENSG00000057935,cg12571423,hsa-miR-4754
ENSG00000058056,cg24881334,hsa-miR-499b-5p
ENSG00000058063,cg11144056,hsa-miR-4755-3p
ENSG00000058085,cg15281283,hsa-miR-4753-5p
ENSG00000058091,cg25140370,hsa-miR-371b-3p
ENSG00000058335,cg02134022,hsa-miR-371b-5p
ENSG00000058404,cg11203397,hsa-miR-499b-3p
ENSG00000058453,cg08684511,hsa-miR-1270
ENSG00000058600,cg23557926,hsa-miR-1266-5p
ENSG00000058668,cg12457909,hsa-miR-1269a
ENSG00000058729,cg08033031,hsa-miR-1275
ENSG00000058799,cg27292099,hsa-miR-5010-3p
ENSG00000058866,cg21984374,hsa-miR-5009-5p
ENSG00000059122,cg15159017,hsa-miR-5008-3p
ENSG00000059145,cg03583311,hsa-miR-5010-5p
ENSG00000059377,cg07628416,hsa-miR-5009-3p
ENSG00000059378,cg07611666,hsa-miR-203a-3p
ENSG00000059573,cg00610577,hsa-miR-204-5p
ENSG00000059728,cg15802263,hsa-miR-205-5p
ENSG00000059758,cg07056057,hsa-miR-210-3p
ENSG00000059769,cg12307314,hsa-miR-182-3p
ENSG00000059804,cg13564742,hsa-miR-183-5p
ENSG00000059915,cg23876285,hsa-miR-187-3p
ENSG00000060140,cg08065733,hsa-miR-199b-5p
ENSG00000060237,cg20156953,hsa-miR-211-5p
ENSG00000060491,cg01316923,hsa-miR-212-3p
ENSG00000060558,cg19857407,hsa-miR-511-5p
ENSG00000060566,cg09584650,hsa-miR-146b-5p
ENSG00000060642,cg03765419,hsa-miR-490-3p
ENSG00000060656,cg05541460,hsa-miR-491-5p
ENSG00000060688,cg17794299,hsa-miR-488-5p
ENSG00000060709,cg01775245,hsa-miR-489-3p
ENSG00000060718,cg13990926,hsa-miR-6786-5p
ENSG00000060749,cg11225528,hsa-miR-6786-3p
ENSG00000060971,cg16410413,hsa-miR-6785-3p
ENSG00000060982,cg23245942,hsa-miR-6788-5p
ENSG00000061273,cg19143990,hsa-miR-6788-3p
ENSG00000061337,cg23992886,hsa-miR-6787-5p
ENSG00000061455,cg06724588,hsa-miR-6787-3p
ENSG00000061492,cg14228933,hsa-miR-6789-5p
ENSG00000061656,cg18914211,hsa-miR-6789-3p
ENSG00000061676,cg24944328,hsa-miR-6879-5p
ENSG00000061794,cg18853376,hsa-miR-6879-3p
ENSG00000061938,cg19462352,hsa-miR-6876-5p
ENSG00000061987,cg03381047,hsa-miR-6876-3p
ENSG00000062038,cg12232463,hsa-miR-6875-5p
ENSG00000062096,cg01896424,hsa-miR-6875-3p
ENSG00000062282,cg20114732,hsa-miR-6878-5p
ENSG00000062485,cg20605061,hsa-miR-6878-3p
ENSG00000062524,cg24613080,hsa-miR-6877-5p
ENSG00000062582,cg22044566,hsa-miR-6877-3p
ENSG00000062725,cg00986742,hsa-miR-296-3p
ENSG00000062822,cg13696490,hsa-miR-892c-3p
ENSG00000063015,cg25826463,hsa-let-7e-5p
ENSG00000063046,cg12633154,hsa-let-7f-5p
ENSG00000063127,cg00258409,hsa-let-7c-5p
ENSG00000063176,cg10442549,hsa-let-7d-5p
ENSG00000063177,cg24234899,hsa-let-7a-5p
ENSG00000063180,cg01800128,hsa-let-7b-5p
ENSG00000063241,cg13044675,hsa-miR-200b-3p
ENSG00000063245,cg24146125,hsa-miR-185-3p
ENSG00000063322,cg09493150,hsa-miR-150-3p
ENSG00000063438,cg21887023,hsa-miR-188-3p
ENSG00000063515,cg11075854,hsa-miR-195-3p
ENSG00000063587,cg01795964,hsa-miR-193a-5p
ENSG00000063601,cg07214954,hsa-miR-30a-3p
ENSG00000063660,cg23343264,hsa-miR-31-5p
ENSG00000063761,cg08943180,hsa-miR-27a-3p
ENSG00000063854,cg07327468,hsa-miR-28-5p
ENSG00000064012,cg27430977,hsa-miR-29a-3p
ENSG00000064042,cg07403350,hsa-miR-30a-5p
ENSG00000064115,cg25104124,hsa-miR-24-3p
ENSG00000064195,cg18112235,hsa-miR-26a-5p
ENSG00000064199,cg22413938,hsa-miR-26b-5p
ENSG00000064201,cg13520651,hsa-miR-32-3p
ENSG00000064218,cg02812036,hsa-miR-31-3p
ENSG00000064225,cg16066797,hsa-miR-92a-1-5p
ENSG00000064270,cg24390590,hsa-miR-33a-3p
ENSG00000064300,cg07264048,hsa-miR-27a-5p
ENSG00000064309,cg18912520,hsa-miR-26b-3p
ENSG00000064313,cg00330170,hsa-miR-29a-5p
ENSG00000064393,cg26396357,hsa-miR-28-3p
ENSG00000064419,cg05159438,hsa-miR-93-3p
ENSG00000064490,cg00230924,hsa-miR-92a-2-5p
ENSG00000064545,cg11712835,hsa-miR-3117-3p
ENSG00000064547,cg18220920,hsa-miR-3116
ENSG00000064601,cg18629527,hsa-miR-3115
ENSG00000064651,cg13449535,hsa-miR-6775-3p
ENSG00000064652,cg13914004,hsa-miR-487b-3p
ENSG00000064655,cg19060371,hsa-miR-128-2-5p
ENSG00000064666,cg15282973,hsa-miR-542-5p
ENSG00000064687,cg23698023,hsa-miR-4437
ENSG00000064692,cg10997718,hsa-miR-4436a
ENSG00000064703,cg23681017,hsa-miR-4435
ENSG00000064726,cg03646234,hsa-miR-4434
ENSG00000064763,cg13315923,hsa-miR-4439
ENSG00000064787,cg06948763,hsa-miR-4440
ENSG00000064835,cg21076470,hsa-miR-6084
ENSG00000064886,cg05266624,hsa-miR-7854-3p
ENSG00000064932,cg08165796,hsa-miR-1271-5p
ENSG00000064933,cg22043381,hsa-miR-548at-3p
ENSG00000064961,cg02072834,hsa-miR-6889-5p
ENSG00000064989,cg23194596,hsa-miR-6889-3p
ENSG00000064995,cg15572396,hsa-miR-2276-5p
ENSG00000064999,cg18254356,hsa-miR-4684-3p
ENSG00000065000,cg20695203,hsa-miR-4685-5p
ENSG00000065029,cg26268277,hsa-miR-4685-3p
ENSG00000065054,cg00318111,hsa-miR-4686
ENSG00000065057,cg13632816,hsa-miR-4687-5p
ENSG00000065060,cg13393036,hsa-miR-4687-3p
ENSG00000065135,cg24013620,hsa-miR-1343-3p
ENSG00000065150,cg27226920,hsa-miR-4689
ENSG00000065154,cg23167906,hsa-miR-4690-5p
ENSG00000065183,cg00059399,hsa-miR-6888-5p
ENSG00000065243,cg19318393,hsa-miR-1914-5p
ENSG00000065268,cg02670686,hsa-miR-1913
ENSG00000065308,cg12871285,hsa-miR-6888-3p
ENSG00000065320,cg16889320,hsa-miR-1908-5p
ENSG00000065325,cg24287175,hsa-miR-1909-3p
ENSG00000065328,cg10422047,hsa-miR-1911-5p
ENSG00000065357,cg21813538,hsa-miR-1910-5p
ENSG00000065361,cg16340268,hsa-miR-1912-3p
ENSG00000065371,cg12447911,hsa-miR-1281
ENSG00000065413,cg24150153,hsa-miR-1185-5p
ENSG00000065457,cg22663859,hsa-miR-1539
ENSG00000065485,cg02711929,hsa-miR-1538
ENSG00000065491,cg23662097,hsa-miR-4786-5p
ENSG00000065518,cg24762932,hsa-miR-4787-5p
ENSG00000065526,cg08813925,hsa-miR-4787-3p
ENSG00000065534,cg03327403,hsa-miR-1245b-5p
ENSG00000065609,cg11871739,hsa-miR-1245b-3p
ENSG00000065613,cg09520414,hsa-miR-2467-5p
ENSG00000065615,cg08360511,hsa-miR-4788
ENSG00000065618,cg13871843,hsa-miR-4789-5p
ENSG00000065621,cg26804891,hsa-miR-1298-5p
ENSG00000065665,cg12728621,hsa-miR-3689e
ENSG00000065675,cg16642299,hsa-miR-1277-3p
ENSG00000065717,cg01923099,hsa-miR-7154-3p
ENSG00000065802,cg11706911,hsa-miR-1276
ENSG00000065809,cg05991902,hsa-miR-7152-3p
ENSG00000065833,cg06485940,hsa-miR-7152-5p
ENSG00000065883,cg22679626,hsa-miR-7151-3p
ENSG00000065911,cg18699804,hsa-miR-7151-5p
ENSG00000065923,cg27169846,hsa-miR-548ao-3p
ENSG00000065970,cg27110277,hsa-miR-5006-5p
ENSG00000065989,cg21251203,hsa-miR-5006-3p
ENSG00000066027,cg23668184,hsa-miR-548ap-5p
ENSG00000066032,cg13551098,hsa-miR-5008-5p
ENSG00000066056,cg01520956,hsa-miR-219a-5p
ENSG00000066084,cg08257866,hsa-miR-218-5p
ENSG00000066117,cg01708344,hsa-miR-217-5p
ENSG00000066136,cg12666727,hsa-miR-216a-5p
ENSG00000066185,cg01341487,hsa-miR-215-5p
ENSG00000066230,cg23995753,hsa-miR-214-3p
ENSG00000066248,cg22564695,hsa-miR-222-3p
ENSG00000066279,cg03337256,hsa-miR-221-3p
ENSG00000066294,cg20267732,hsa-miR-432-3p
ENSG00000066322,cg07183691,hsa-miR-432-5p
ENSG00000066336,cg06697339,hsa-miR-495-3p
ENSG00000066382,cg00522883,hsa-miR-494-3p
ENSG00000066405,cg04830857,hsa-miR-202-3p
ENSG00000066422,cg14016344,hsa-miR-202-5p
ENSG00000066427,cg09870385,hsa-miR-493-5p
ENSG00000066455,cg00793937,hsa-miR-492
ENSG00000066468,cg05251952,hsa-miR-193b-3p
ENSG00000066557,cg08367223,hsa-miR-496
ENSG00000066583,cg22473620,hsa-miR-6784-3p
ENSG00000066629,cg25046720,hsa-miR-6784-5p
ENSG00000066651,cg25724842,hsa-miR-6782-3p
ENSG00000066654,cg02184673,hsa-miR-6782-5p
ENSG00000066735,cg21931717,hsa-miR-6783-5p
ENSG00000066739,cg24629791,hsa-miR-6780a-3p
ENSG00000066777,cg15397231,hsa-miR-6780a-5p
ENSG00000066813,cg14081270,hsa-miR-6781-3p
ENSG00000066827,cg22398616,hsa-miR-6781-5p
ENSG00000066855,cg02943456,hsa-miR-6872-3p
ENSG00000066923,cg01025836,hsa-miR-6872-5p
ENSG00000066926,cg05654304,hsa-miR-6873-3p
ENSG00000066933,cg21950166,hsa-miR-6873-5p
ENSG00000067048,cg08838842,hsa-miR-15b-5p
ENSG00000067057,cg25240172,hsa-miR-1-3p
ENSG00000067064,cg09861057,hsa-miR-6871-3p
ENSG00000067066,cg21488617,hsa-miR-6871-5p
ENSG00000067082,cg24395504,hsa-miR-27b-3p
ENSG00000067141,cg14099457,hsa-miR-23b-3p
ENSG00000067177,cg03277455,hsa-miR-6874-3p
ENSG00000067182,cg23096144,hsa-miR-6874-5p
ENSG00000067191,cg20334079,hsa-miR-6850-3p
ENSG00000067221,cg04419883,hsa-miR-2110
ENSG00000067248,cg03573679,hsa-miR-3662
ENSG00000067445,cg25556035,hsa-miR-3661
ENSG00000067533,cg21844316,hsa-miR-17-3p
ENSG00000067560,cg08818984,hsa-miR-19a-3p
ENSG00000067596,cg13142152,hsa-miR-18a-5p
ENSG00000067606,cg20107996,hsa-miR-20a-5p
ENSG00000067646,cg26985798,hsa-miR-19b-3p
ENSG00000067704,cg00168118,hsa-miR-22-3p
ENSG00000067715,cg17388996,hsa-miR-21-5p
ENSG00000067798,cg08337166,hsa-miR-24-1-5p
ENSG00000067836,cg23047920,hsa-miR-23a-3p
ENSG00000067840,cg08706567,hsa-miR-6853-5p
ENSG00000067842,cg02157052,hsa-miR-101-3p
ENSG00000067900,cg10000184,hsa-miR-100-5p
ENSG00000067955,cg07893801,hsa-miR-99a-5p
ENSG00000067992,cg06176471,hsa-miR-98-5p
ENSG00000068001,cg12426344,hsa-miR-96-5p
ENSG00000068024,cg24772412,hsa-miR-95-3p
ENSG00000068028,cg20271029,hsa-miR-92a-3p
ENSG00000068078,cg20431250,hsa-miR-33a-5p
ENSG00000068079,cg19215110,hsa-miR-32-5p
ENSG00000068120,cg27638815,hsa-miR-935
ENSG00000068137,cg12455762,hsa-miR-936
ENSG00000068305,cg08183141,hsa-miR-18b-3p
ENSG00000068323,cg27641628,hsa-miR-20b-3p
ENSG00000068354,cg07978738,hsa-miR-934
ENSG00000068366,cg15603424,hsa-miR-921
ENSG00000068383,cg12496975,hsa-miR-431-3p
ENSG00000068489,cg21806273,hsa-miR-548av-5p
ENSG00000068615,cg15634747,hsa-miR-223-5p
ENSG00000068650,cg06369349,hsa-miR-200b-5p
ENSG00000068654,cg25764105,hsa-miR-1236-5p
ENSG00000068697,cg20406267,hsa-miR-2114-5p
ENSG00000068724,cg18307783,hsa-miR-2114-3p
ENSG00000068745,cg25373438,hsa-miR-1227-5p
ENSG00000068781,cg08730434,hsa-miR-1229-5p
ENSG00000068784,cg16992713,hsa-miR-2115-5p
ENSG00000068796,cg23454003,hsa-miR-1292-3p
ENSG00000068831,cg10932486,hsa-miR-4449
ENSG00000068878,cg08354216,hsa-miR-548ag
ENSG00000068885,cg00521239,hsa-miR-4448
ENSG00000068903,cg25064395,hsa-miR-4446-3p
ENSG00000068912,cg05727199,hsa-miR-4444
ENSG00000068971,cg16640865,hsa-miR-4445-5p
ENSG00000068976,cg03098721,hsa-miR-4442
ENSG00000068985,cg23363832,hsa-miR-4443
ENSG00000069011,cg00885918,hsa-miR-1908-3p
ENSG00000069018,cg07128416,hsa-miR-1910-3p
ENSG00000069020,cg11747349,hsa-miR-4679
ENSG00000069188,cg07906745,hsa-miR-4678
ENSG00000069206,cg10700483,hsa-miR-4677-3p
ENSG00000069248,cg25181710,hsa-miR-4677-5p
ENSG00000069329,cg09382107,hsa-miR-4682
ENSG00000069345,cg18389639,hsa-miR-4681
ENSG00000069399,cg00832644,hsa-miR-4680-3p
ENSG00000069424,cg07336872,hsa-miR-4680-5p
ENSG00000069431,cg21507487,hsa-miR-4684-5p
ENSG00000069482,cg10479082,hsa-miR-4683
ENSG00000069493,cg02721693,hsa-miR-6515-5p
ENSG00000069509,cg11728497,hsa-miR-4783-3p
ENSG00000069535,cg15045356,hsa-miR-4783-5p
ENSG00000069667,cg22438810,hsa-miR-4782-3p
ENSG00000069696,cg03691822,hsa-miR-4782-5p
ENSG00000069702,cg10644544,hsa-miR-4781-3p
ENSG00000069764,cg12149606,hsa-miR-4436b-5p
ENSG00000069812,cg18264284,hsa-miR-4785
ENSG00000069849,cg24574963,hsa-miR-4784
ENSG00000069869,cg15559456,hsa-miR-5580-5p
ENSG00000069956,cg08507571,hsa-miR-767-3p
ENSG00000069966,cg17815035,hsa-miR-6753-5p
ENSG00000069974,cg09536375,hsa-miR-3922-3p
ENSG00000070018,cg08144675,hsa-miR-6510-3p
ENSG00000070019,cg04689061,hsa-miR-6507-5p
ENSG00000070031,cg02017450,hsa-miR-6507-3p
ENSG00000070047,cg10274208,hsa-miR-1250-5p
ENSG00000070081,cg00608605,hsa-miR-1251-5p
ENSG00000070087,cg06411137,hsa-miR-1248
ENSG00000070159,cg02616947,hsa-miR-1249-3p
ENSG00000070182,cg20998791,hsa-miR-1255a
ENSG00000070190,cg23873669,hsa-miR-5581-5p
ENSG00000070193,cg07842386,hsa-miR-1253
ENSG00000070214,cg08876103,hsa-miR-7156-5p
ENSG00000070366,cg24107163,hsa-miR-7156-3p
ENSG00000070367,cg23036947,hsa-miR-7155-5p
ENSG00000070371,cg23050361,hsa-miR-1258
ENSG00000070388,cg19779488,hsa-miR-7158-3p
ENSG00000070404,cg14665690,hsa-miR-7157-5p
ENSG00000070413,cg09784335,hsa-miR-7157-3p
ENSG00000070423,cg22702618,hsa-miR-5002-5p
ENSG00000070444,cg15215155,hsa-miR-5001-3p
ENSG00000070495,cg04771433,hsa-miR-5001-5p
ENSG00000070526,cg24564492,hsa-miR-5000-3p
ENSG00000070540,cg20178976,hsa-miR-5004-5p
ENSG00000070601,cg05658107,hsa-miR-5003-3p
ENSG00000070610,cg11763509,hsa-miR-5003-5p
ENSG00000070669,cg02875240,hsa-miR-548ao-5p
ENSG00000070718,cg14851544,hsa-miR-5004-3p
ENSG00000070729,cg02916102,hsa-miR-129-5p
ENSG00000070731,cg17427639,hsa-miR-148a-3p
ENSG00000070748,cg25529875,hsa-miR-30c-5p
ENSG00000070756,cg07434260,hsa-miR-30d-5p
ENSG00000070759,cg16753237,hsa-miR-938
ENSG00000070770,cg02822788,hsa-miR-518e-3p
ENSG00000070778,cg19598514,hsa-miR-527
ENSG00000070808,cg10397322,hsa-miR-518a-3p
ENSG00000070814,cg18427336,hsa-miR-518d-3p
ENSG00000070831,cg11934771,hsa-miR-944
ENSG00000070882,cg03577433,hsa-miR-520h
ENSG00000070886,cg11029358,hsa-miR-522-3p
ENSG00000070915,cg18603698,hsa-miR-519a-3p
ENSG00000070950,cg27187881,hsa-miR-155-5p
ENSG00000070961,cg10608948,hsa-miR-6759-3p
ENSG00000070985,cg02629070,hsa-miR-6755-5p
ENSG00000071051,cg25736663,hsa-miR-6755-3p
ENSG00000071054,cg08759041,hsa-miR-6756-5p
ENSG00000071073,cg20375836,hsa-miR-6756-3p
ENSG00000071082,cg16018995,hsa-miR-6757-5p
ENSG00000071127,cg10156302,hsa-miR-6757-3p
ENSG00000071189,cg08304190,hsa-miR-6758-5p
ENSG00000071203,cg23820816,hsa-miR-6758-3p
ENSG00000071205,cg13107973,hsa-miR-6865-3p
ENSG00000071242,cg15472885,hsa-miR-6866-5p
ENSG00000071243,cg03929747,hsa-miR-6868-5p
ENSG00000071246,cg07592976,hsa-miR-6868-3p
ENSG00000071282,cg05894719,hsa-miR-6869-5p
ENSG00000071537,cg18886444,hsa-miR-802
ENSG00000071539,cg16451306,hsa-miR-3921
ENSG00000071553,cg22185879,hsa-miR-1231
ENSG00000071564,cg10333402,hsa-miR-4536-3p
ENSG00000071575,cg01290565,hsa-miR-6813-5p
ENSG00000071655,cg04191300,hsa-miR-6813-3p
ENSG00000071677,cg12753009,hsa-miR-1228-5p
ENSG00000071794,cg03743584,hsa-miR-1228-3p
ENSG00000071859,cg04004561,hsa-miR-6811-5p
ENSG00000071889,cg22000727,hsa-miR-6811-3p
ENSG00000071894,cg17006136,hsa-miR-6814-5p
ENSG00000071909,cg24903893,hsa-miR-6814-3p
ENSG00000071967,cg07556018,hsa-miR-4433a-5p
ENSG00000071991,cg08370787,hsa-miR-6864-5p
ENSG00000072041,cg15827779,hsa-miR-7843-3p
ENSG00000072042,cg25604067,hsa-miR-4433b-5p
ENSG00000072062,cg24637035,hsa-miR-4433b-3p
ENSG00000072080,cg01465169,hsa-miR-1273h-3p
ENSG00000072110,cg03604367,hsa-miR-6516-5p
ENSG00000072121,cg16498391,hsa-miR-6516-3p
ENSG00000072133,cg09136878,hsa-miR-7844-5p
ENSG00000072134,cg19614748,hsa-miR-424-3p
ENSG00000072135,cg00077904,hsa-miR-423-5p
ENSG00000072163,cg10950111,hsa-miR-135a-5p
ENSG00000072195,cg20366110,hsa-miR-137-3p
ENSG00000072201,cg08568649,hsa-miR-132-3p
ENSG00000072210,cg17342973,hsa-miR-133a-3p
ENSG00000072274,cg14761773,hsa-miR-128-3p
ENSG00000072310,cg01469847,hsa-miR-130a-3p
ENSG00000072315,cg07991704,hsa-miR-124-3p
ENSG00000072364,cg22045288,hsa-miR-125b-5p
ENSG00000072401,cg00464814,hsa-miR-30b-5p
ENSG00000072415,cg25652742,hsa-miR-122-5p
ENSG00000072422,cg10097651,hsa-miR-551a
ENSG00000072501,cg25748441,hsa-miR-552-3p
ENSG00000072506,cg00464046,hsa-miR-92b-3p
ENSG00000072571,cg19013262,hsa-miR-555
ENSG00000072609,cg17239057,hsa-miR-199b-3p
ENSG00000072657,cg21429551,hsa-miR-196a-3p
ENSG00000072682,cg10409560,hsa-miR-187-5p
ENSG00000072694,cg03374643,hsa-miR-183-3p
ENSG00000072736,cg00360077,hsa-miR-219a-1-3p
ENSG00000072778,cg22331349,hsa-miR-218-2-3p
ENSG00000072786,cg15803221,hsa-miR-218-1-3p
ENSG00000072803,cg18394340,hsa-miR-214-5p
ENSG00000072818,cg09563216,hsa-miR-222-5p
ENSG00000072832,cg21040069,hsa-miR-221-5p
ENSG00000072840,cg01144436,hsa-miR-197-5p
ENSG00000072849,cg21314318,hsa-miR-204-3p
ENSG00000072858,cg12873919,hsa-miR-937-5p
ENSG00000072864,cg22288613,hsa-miR-212-5p
ENSG00000072954,cg00113050,hsa-miR-320e
ENSG00000072958,cg18758987,hsa-miR-3189-3p
ENSG00000073008,cg13954457,hsa-miR-301a-5p
ENSG00000073060,cg27393010,hsa-miR-650
ENSG00000073067,cg15190760,hsa-miR-651-5p
ENSG00000073111,cg04874031,hsa-miR-652-3p
ENSG00000073146,cg12917718,hsa-miR-548d-3p
ENSG00000073150,cg03872783,hsa-miR-661
ENSG00000073282,cg15038286,hsa-miR-663a
ENSG00000073331,cg14574951,hsa-miR-449b-5p
ENSG00000073350,cg06753439,hsa-miR-653-5p
ENSG00000073417,cg03008707,hsa-miR-411-5p
ENSG00000073464,cg19053223,hsa-miR-378c
