GE,ME,MI
ENSG00000218358,cg22424532,
ENSG00000218803,cg18195416,
ENSG00000221866,cg02049629,
ENSG00000221867,cg02922817,
ENSG00000221878,cg06400229,
ENSG00000221890,cg10093265,
ENSG00000221923,cg02445395,
ENSG00000221932,cg03720854,
ENSG00000221947,cg23920079,
ENSG00000221994,cg17793497,
ENSG00000223572,cg10209670,
ENSG00000223609,cg12340343,
ENSG00000223614,cg01923516,
ENSG00000224089,cg16051727,
ENSG00000224124,cg11192055,
ENSG00000224557,cg08538032,
ENSG00000224586,cg20876525,
ENSG00000224659,cg00187686,
ENSG00000224940,cg24499605,
ENSG00000225362,cg12402831,
ENSG00000225465,cg02426836,
ENSG00000225556,cg16765600,
ENSG00000225614,cg02276974,
ENSG00000225746,cg14845020,
ENSG00000225766,cg02658690,
ENSG00000225950,cg08155109,
ENSG00000225968,cg18174654,
ENSG00000225978,cg09026179,
ENSG00000226023,cg27623334,
ENSG00000226372,cg07168837,
ENSG00000226600,cg21103227,
ENSG00000226711,cg01673418,
ENSG00000226823,cg02762063,
ENSG00000226929,cg04043917,
ENSG00000226941,cg11796258,
ENSG00000227051,cg18786420,
ENSG00000227488,cg20471562,
ENSG00000227507,cg15370982,
ENSG00000227802,cg01216877,
ENSG00000228252,cg15375311,
ENSG00000228517,cg13418631,
ENSG00000228623,cg13751548,
ENSG00000228630,cg16664996,
ENSG00000228836,cg25558404,
ENSG00000228927,cg15090440,
ENSG00000229236,cg14045327,
ENSG00000229266,cg19916740,
ENSG00000229590,cg16170380,
ENSG00000229676,cg07245677,
ENSG00000229807,cg13692649,
ENSG00000229937,cg07464621,
ENSG00000230267,cg09461420,
ENSG00000230301,cg18093771,
ENSG00000230366,cg14580297,
ENSG00000230522,cg08478250,
ENSG00000230666,cg25678070,
ENSG00000231133,cg15406425,
ENSG00000231527,cg12408250,
ENSG00000231738,cg13679303,
ENSG00000232416,cg01106036,
ENSG00000232423,cg06963346,
ENSG00000232629,cg10376517,
ENSG00000233041,cg02695906,
ENSG00000233316,cg08524803,
ENSG00000233608,cg06973288,
ENSG00000233803,cg13539545,
ENSG00000233932,cg09344631,
ENSG00000234068,cg01068621,
ENSG00000234224,cg17008412,
ENSG00000234414,cg03287111,
ENSG00000234511,cg03445310,
ENSG00000235162,cg24364223,
ENSG00000235863,cg05102015,
ENSG00000235947,cg20558091,
ENSG00000236279,cg19434183,
ENSG00000236311,cg19128364,
ENSG00000236371,cg22132026,
ENSG00000236446,cg13569101,
ENSG00000236609,cg01094351,
ENSG00000236699,cg01008433,
ENSG00000237289,cg23592016,
ENSG00000237438,cg03031526,
ENSG00000237515,cg12053462,
ENSG00000237517,cg17665357,
ENSG00000237541,cg14189142,
ENSG00000237693,cg14969806,
ENSG00000237763,cg08031024,
ENSG00000238098,cg12478720,
ENSG00000238269,cg09423283,
ENSG00000239810,cg01388054,
ENSG00000239961,cg04597393,
ENSG00000240247,cg05680111,
ENSG00000240280,cg10663936,
ENSG00000240403,cg01359748,
ENSG00000240505,cg23791824,
ENSG00000240694,cg17229197,
ENSG00000240764,cg22899869,
ENSG00000240935,cg11527772,
ENSG00000241119,cg18180276,
ENSG00000241186,cg10562198,
ENSG00000241476,cg08229058,
ENSG00000241484,cg04476839,
ENSG00000241635,cg18809039,
ENSG00000241644,cg11934394,
ENSG00000241749,cg21264443,
ENSG00000242173,cg11744631,
ENSG00000242362,cg18315676,
ENSG00000242366,cg22540431,
ENSG00000242389,cg21751684,
ENSG00000242419,cg21334598,
ENSG00000242441,cg25318971,
ENSG00000242515,cg18248184,
ENSG00000242600,cg00067824,
ENSG00000242779,cg01063579,
ENSG00000242875,cg17734698,
ENSG00000243040,cg21159274,
ENSG00000243073,cg18749015,
ENSG00000243207,cg17459387,
ENSG00000243232,cg24450073,
ENSG00000243244,cg26076858,
ENSG00000243284,cg05930091,
ENSG00000243449,cg13336665,
ENSG00000243480,cg08850461,
ENSG00000243709,cg20629417,
ENSG00000243811,cg27376707,
ENSG00000243910,cg18844382,
ENSG00000243955,cg11974346,
ENSG00000244067,cg18283627,
ENSG00000244115,cg10273821,
ENSG00000244122,cg04369302,
ENSG00000244274,cg09301410,
ENSG00000244411,cg20980660,
ENSG00000244474,cg01256369,
ENSG00000244509,cg02426611,
ENSG00000244607,cg14087921,
ENSG00000244646,cg13903282,
ENSG00000244752,cg23038277,
ENSG00000248099,cg23155965,
ENSG00000248144,cg04780380,
ENSG00000248383,cg19964761,
ENSG00000248405,cg19551225,
ENSG00000248449,cg08733307,
ENSG00000248485,cg25453472,
ENSG00000248871,cg23951114,
ENSG00000248905,cg12199221,
ENSG00000249158,cg23297477,
ENSG00000249581,cg10900202,
ENSG00000249715,cg15970457,
ENSG00000249853,cg07324045,
ENSG00000249948,cg03129645,
ENSG00000249992,cg06694012,
ENSG00000250120,cg23205276,
ENSG00000250799,cg25772827,
ENSG00000251258,cg22056544,
ENSG00000251493,cg17482237,
ENSG00000251623,cg14075393,
ENSG00000251664,cg07108118,
ENSG00000253159,cg10442735,
ENSG00000253293,cg06351337,
ENSG00000253305,cg23201527,
ENSG00000253368,cg08147523,
ENSG00000253537,cg04511463,
ENSG00000253731,cg25222915,
ENSG00000253767,cg07674022,
ENSG00000253846,cg10111328,
ENSG00000253873,cg15477209,
ENSG00000253953,cg11763914,
ENSG00000254122,cg15212895,
ENSG00000254521,cg21092324,
ENSG00000254585,cg26698749,
ENSG00000254647,cg12885678,
ENSG00000254656,cg13035219,
ENSG00000254834,cg16289848,
ENSG00000255501,cg01899542,
ENSG00000255974,cg20963030,
ENSG00000256229,cg23235971,
ENSG00000256574,cg04063348,
ENSG00000256977,cg23689722,
ENSG00000256980,cg25486399,
ENSG00000257017,cg02818910,
ENSG00000257108,cg08779777,
ENSG00000257138,cg17963461,
ENSG00000257335,cg21182263,
ENSG00000257446,cg20598720,
ENSG00000257802,cg19804027,
ENSG00000258227,cg10436737,
ENSG00000258405,cg18837542,
ENSG00000258498,cg11325950,
ENSG00000258713,cg21749556,
ENSG00000258873,cg18332213,
ENSG00000258986,cg10902101,
ENSG00000258992,cg00277753,
ENSG00000259435,cg22510139,
ENSG00000260027,cg05362160,
ENSG00000260287,cg14410227,
ENSG00000261150,cg09337427,
ENSG00000261239,cg07724407,
ENSG00000261509,cg17196268,
ENSG00000261701,cg22499572,
ENSG00000262406,cg11606575,
ENSG00000262655,cg06421774,
ENSG00000262943,cg24817358,
ENSG00000263528,cg17870484,
ENSG00000263639,cg06058073,
ENSG00000263761,cg13027556,
ENSG00000264424,cg06382028,
ENSG00000265190,cg26534493,
ENSG00000265763,cg23940023,
ENSG00000266265,cg10894063,
ENSG00000266524,cg01801610,
ENSG00000267206,cg21783198,
ENSG00000267313,cg16393749,
ENSG00000267467,cg03898385,
ENSG00000267978,cg09178651,
ENSG00000268009,cg04365123,
ENSG00000268089,cg25207627,
ENSG00000268104,cg13444842,
ENSG00000268500,cg23647784,
ENSG00000268606,cg22469870,
ENSG00000268654,cg00472528,
ENSG00000268902,cg18363763,
ENSG00000268916,cg05729015,
ENSG00000268940,cg12509442,
ENSG00000269096,cg21833076,
ENSG00000269226,cg21643429,
ENSG00000269404,cg06684201,
ENSG00000269405,cg15133748,
ENSG00000269437,cg00661777,
ENSG00000269699,cg25835568,
ENSG00000270601,cg00666696,
ENSG00000270641,cg12737854,
ENSG00000271447,cg15136129,
ENSG00000271449,cg18392139,
ENSG00000271968,cg02951880,
ENSG00000272398,cg16616514,
ENSG00000272636,cg03311134,
ENSG00000273045,cg09222269,
ENSG00000273173,cg02104146,
ENSG00000273274,cg12644929,
ENSG00000273706,cg26542567,
ENSG00000273777,cg00013196,
ENSG00000273976,cg14012546,
ENSG00000274052,cg19340508,
ENSG00000274274,cg13038847,
ENSG00000274391,cg18438461,
ENSG00000274749,cg20421482,
ENSG00000275004,cg14462553,
ENSG00000275113,cg03774868,
ENSG00000275152,cg22056094,
ENSG00000275410,cg02763409,
ENSG00000275529,cg05264881,
ENSG00000275591,cg08106706,
ENSG00000275620,cg25310241,
ENSG00000275793,cg22755679,
ENSG00000276085,cg06375903,
ENSG00000276399,cg14126466,
ENSG00000277586,cg00474500,
ENSG00000277893,cg16017144,
ENSG00000278023,cg24067075,
ENSG00000278123,cg24218279,
ENSG00000278195,cg14692216,
ENSG00000278289,cg27019731,
ENSG00000278318,cg18875975,
ENSG00000278505,cg25649889,
ENSG00000278715,cg23313885,
ENSG00000278763,cg17651212,
ENSG00000279012,cg10163299,
ENSG00000279688,cg15031661,
ENSG00000279804,cg08970112,
ENSG00000280109,cg18269894,
ENSG00000280165,cg01607321,
ENSG00000280236,cg16057401,
ENSG00000281398,cg26538093,
ENSG00000283122,cg13132775,
ENSG00000283597,cg08882341,
ENSG00000284308,cg02830744,
ENSG00000284733,cg23944440,
ENSG00000284741,cg11966378,
ENSG00000285219,cg03711016,
ENSG00000287151,cg26739230,
ENSG00000288547,cg27399125,
ENSG00000288611,cg09363841,
ENSG00000288642,cg26121053,
ENSG00000288702,cg15065877,
ENSG00000288705,cg04103198,
,cg14528916,
,cg03571393,
,cg02232704,
,cg24647506,
,cg00357546,
,cg24642064,
,cg17242574,
,cg12967902,
,cg24674504,
,cg09031522,
,cg05248652,
,cg03146683,
,cg04473095,
,cg10221266,
,cg16470762,
,cg24105081,
,cg23765993,
,cg16035777,
,cg02031638,
,cg04745491,
,cg14139814,
,cg19621753,
,cg07858905,
,cg09970511,
,cg11552829,
,cg23097035,
,cg03644984,
,cg11281110,
,cg20766090,
,cg01216369,
,cg23054533,
,cg24643706,
,cg24494587,
,cg20064897,
,cg11480304,
,cg23635206,
,cg18910127,
,cg20912896,
,cg00493617,
,cg20824635,
,cg09513416,
,cg27316567,
,cg10883064,
,cg12613129,
,cg21413947,
,cg15213491,
,cg09798888,
,cg17169998,
,cg17391194,
,cg14131376,
,cg05905030,
,cg17969499,
,cg14885748,
,cg19918022,
,cg24718038,
,cg03598412,
,cg02458516,
,cg20026576,
,cg00645664,
,cg13422362,
,cg12491114,
,cg15448445,
,cg09440385,
,cg20291855,
,cg10164738,
,cg13676366,
,cg18239417,
,cg04423188,
,cg09856367,
,cg21879716,
,cg14834938,
,cg13303358,
,cg06972578,
,cg12185873,
,cg23707540,
,cg12879013,
,cg24134018,
,cg17239478,
,cg14523602,
,cg24245726,
,cg07125124,
,cg17242351,
,cg23830780,
,cg02654923,
,cg26108843,
,cg09881253,
,cg10526223,
,cg22949832,
,cg08248003,
,cg19650573,
,cg25370753,
,cg18066946,
,cg26770200,
,cg08166587,
,cg23054394,
,cg00361609,
,cg10186366,
,cg09519060,
,cg04398156,
,cg25605771,
,cg24732555,
,cg04074010,
,cg10428798,
,cg02330501,
,cg11856697,
,cg08438435,
,cg04403488,
,cg13733545,
,cg02582514,
,cg00946960,
,cg16604126,
,cg14389840,
,cg17280284,
,cg18264719,
,cg26917665,
,cg14948655,
,cg01104489,
,cg11106652,
,cg27471989,
,cg19301250,
,cg07613512,
,cg11784626,
,cg18098567,
,cg09461999,
,cg13049334,
,cg14549524,
,cg19075377,
,cg26044566,
,cg18052222,
,cg16682257,
,cg01951489,
,cg04777091,
,cg26042618,
,cg21245492,
,cg13970894,
,cg13749070,
,cg12533748,
,cg13521842,
,cg02078164,
,cg10256242,
,cg23061396,
,cg03276000,
,cg24953228,
,cg23607309,
,cg03423171,
,cg10420578,
,cg18976355,
,cg16925177,
,cg16234557,
,cg14759472,
,cg01530024,
,cg26881307,
,cg18114040,
,cg00628919,
,cg26312410,
,cg26388707,
,cg25981350,
,cg27535214,
,cg23247945,
,cg24065270,
,cg12030226,
,cg12378867,
,cg03241571,
,cg17524162,
,cg19907438,
,cg03570006,
,cg04535521,
,cg08097446,
,cg09923769,
,cg12807946,
,cg04521724,
,cg20002207,
,cg12073436,
,cg25043986,
,cg19933965,
,cg18886245,
,cg13460934,
,cg10747118,
,cg22791324,
,cg19653345,
,cg18552983,
,cg25718735,
,cg24237788,
,cg08481543,
,cg18366249,
,cg26381352,
,cg03226435,
,cg18845236,
,cg21584831,
,cg13042363,
,cg20001810,
,cg00599601,
,cg13649087,
,cg07919936,
,cg01064265,
,cg04633922,
,cg17579242,
,cg06640593,
,cg14794741,
,cg00493358,
,cg00594854,
,cg16136466,
,cg17883960,
,cg15241084,
,cg04612055,
,cg00924144,
,cg08442149,
,cg01028389,
,cg09035938,
,cg22758806,
,cg14715697,
,cg20131297,
,cg05991609,
,cg18860301,
,cg03180768,
,cg13384212,
,cg04094433,
,cg06816350,
,cg23838064,
,cg18573244,
,cg00416208,
,cg12642717,
,cg15416972,
,cg01647724,
,cg01647728,
,cg25582398,
,cg08279194,
,cg20707230,
,cg06238921,
,cg10576828,
,cg26437842,
,cg10573505,
,cg07719674,
,cg00675229,
,cg10819004,
,cg05148180,
,cg01288375,
,cg12315032,
,cg14848461,
,cg09771183,
,cg16222568,
,cg19704073,
,cg17527969,
,cg22432612,
,cg18820060,
,cg27303699,
,cg16334004,
,cg03611057,
,cg22960901,
,cg09911747,
,cg00601042,
,cg18435670,
,cg21964928,
,cg01845501,
,cg14232874,
,cg07471018,
,cg10285526,
,cg16104371,
,cg25031670,
,cg24188437,
,cg16552271,
,cg14362920,
,cg03310046,
,cg05088892,
,cg04138198,
,cg18884037,
,cg10219850,
,cg09460712,
,cg19712652,
,cg17406268,
,cg25200453,
,cg02475276,
,cg27297993,
,cg12544663,
,cg04173816,
,cg07941978,
,cg10217661,
,cg18483611,
,cg26017136,
,cg16586104,
,cg17504886,
,cg12032663,
,cg07462512,
,cg24681612,
,cg11740026,
,cg23643466,
,cg03095607,
,cg11408395,
,cg15972572,
,cg17201135,
,cg27468270,
,cg11222503,
,cg10598711,
,cg01720475,
,cg00605628,
,cg23482872,
,cg24840062,
,cg22073152,
,cg17879116,
,cg08740240,
,cg20837354,
,cg26238975,
,cg12268236,
,cg18021467,
,cg23655615,
,cg24616385,
,cg03394734,
,cg14994258,
,cg14159673,
,cg01448098,
,cg05262724,
,cg18184975,
,cg22839587,
,cg16401529,
,cg12160850,
,cg18423210,
,cg04534008,
,cg20717798,
,cg00791548,
,cg07400503,
,cg14789963,
,cg09133043,
,cg11792470,
,cg18361975,
,cg11316517,
,cg26464626,
,cg25831281,
,cg27144884,
,cg06600725,
,cg10256733,
,cg06424065,
,cg06137123,
,cg08949656,
,cg10113526,
,cg22217793,
,cg13071333,
,cg21012737,
,cg27396346,
,cg16534298,
,cg15132565,
,cg25460281,
,cg21747876,
,cg14751335,
,cg09210956,
,cg06121507,
,cg02778678,
,cg12081643,
,cg07135540,
,cg03042478,
,cg17281600,
,cg05634428,
,cg02995791,
,cg24802899,
,cg13983181,
,cg00023673,
,cg02883666,
,cg03116409,
,cg14132364,
,cg03095778,
,cg00929345,
,cg05616819,
,cg23157360,
,cg10472840,
,cg11431775,
,cg01078903,
,cg25671428,
,cg07676859,
,cg18362330,
,cg11202422,
,cg27191906,
,cg15002721,
,cg24127345,
,cg12750431,
,cg10751939,
,cg22242148,
,cg21291759,
,cg01377268,
,cg10397527,
,cg09543627,
,cg12194898,
,cg24021956,
,cg26677288,
,cg04313995,
,cg04781796,
,cg09302922,
,cg17993148,
,cg27130075,
,cg11907729,
,cg02232840,
,cg25622154,
,cg14578087,
,cg14427563,
,cg14478049,
,cg11864774,
,cg09143713,
,cg16010809,
,cg05437995,
,cg02975060,
,cg18425570,
,cg17778888,
,cg00844120,
,cg04275692,
,cg24105147,
,cg19782407,
,cg24440446,
,cg00489539,
,cg05953911,
,cg06626232,
,cg07275221,
,cg10790181,
,cg26558366,
,cg19371121,
,cg04520242,
,cg17084937,
,cg01746118,
,cg00253185,
,cg03292377,
,cg16329658,
,cg12472483,
,cg06678912,
,cg26677892,
,cg08993681,
,cg04098547,
,cg11608646,
,cg24250820,
,cg11205335,
,cg24154024,
,cg01649853,
,cg00433866,
,cg23427362,
,cg02100381,
,cg03357006,
,cg04504004,
,cg10243459,
,cg17244238,
,cg01830271,
,cg14871313,
,cg22967140,
,cg09043941,
,cg01726767,
,cg17401808,
,cg20413415,
,cg14495514,
,cg17086900,
,cg04135385,
,cg18370227,
,cg04536588,
,cg11752320,
,cg07740306,
,cg05166028,
,cg25408700,
,cg27416863,
,cg00236005,
,cg08683938,
,cg02939767,
,cg07545858,
,cg22862734,
,cg17308545,
,cg08546107,
,cg08657705,
,cg15626405,
,cg07012076,
,cg22283115,
,cg00990690,
,cg09941017,
,cg06388647,
,cg11227520,
,cg09230756,
,cg19376823,
,cg06355870,
,cg19478343,
,cg06070578,
,cg14875171,
,cg09279037,
,cg05364884,
,cg19219778,
,cg12284098,
,cg01854967,
,cg19961800,
,cg07176609,
,cg00002809,
,cg01904886,
,cg00378999,
,cg09388540,
,cg23551494,
,cg22506548,
,cg01922437,
,cg14836602,
,cg15357821,
,cg08119007,
,cg23932674,
,cg06970451,
,cg14183712,
,cg18741175,
,cg19370043,
,cg02236949,
,cg08712336,
,cg04371212,
,cg13775978,
,cg08621574,
,cg01997456,
,cg13716768,
,cg01511828,
,cg17486764,
,cg06475811,
,cg11202634,
,cg26125550,
,cg01117452,
,cg07580128,
,cg21574271,
,cg13467628,
,cg14223646,
,cg07233838,
,cg09186689,
,cg13730341,
,cg21246236,
,cg08244156,
,cg06436854,
,cg23618477,
,cg24029517,
,cg26968544,
,cg24054315,
,cg12928622,
,cg10004481,
,cg04223222,
,cg06830441,
,cg23363930,
,cg12182453,
,cg04478817,
,cg19580344,
,cg21583565,
,cg18760534,
,cg11165619,
,cg19484995,
,cg08445550,
,cg00299737,
,cg14173400,
,cg02335306,
,cg26394233,
,cg05354921,
,cg24575624,
,cg23024047,
,cg10281378,
,cg26320946,
,cg12217600,
,cg22263031,
,cg05932184,
,cg00284390,
,cg07742017,
,cg13445067,
,cg03480698,
,cg04904609,
,cg02714192,
,cg00541303,
,cg05781698,
,cg11121969,
,cg06995526,
,cg23388392,
,cg22417032,
,cg25729942,
,cg13074458,
,cg17370296,
,cg04628369,
,cg17163729,
,cg12985204,
,cg13607218,
,cg08414068,
,cg25236512,
,cg02768721,
,cg10480461,
,cg19603134,
,cg00493363,
,cg24328279,
,cg21896766,
,cg04243148,
,cg04986899,
,cg15963095,
,cg22506490,
,cg14786290,
,cg22197708,
,cg06915545,
,cg08732352,
,cg05363081,
,cg21807065,
,cg03630591,
,cg19098763,
,cg25337148,
,cg05014568,
,cg21400896,
,cg11627582,
,cg01888251,
,cg13973086,
,cg18401108,
,cg20438277,
,cg14603420,
,cg02444226,
,cg04202644,
,cg14552568,
,cg04567738,
,cg07352917,
,cg00263146,
,cg16926445,
,cg20442128,
,cg19757573,
,cg03303006,
,cg02474567,
,cg11917579,
,cg10069394,
,cg21267167,
,cg02515133,
,cg13290059,
,cg13805262,
,cg21322848,
,cg23110376,
,cg09742952,
,cg13998145,
,cg11405852,
,cg15428140,
,cg20571592,
,cg13285433,
,cg11875044,
,cg09641248,
,cg15983385,
,cg09920072,
,cg10977643,
,cg03862290,
,cg22946974,
,cg07164136,
,cg11935812,
,cg07005640,
,cg23103043,
,cg08414643,
,cg24706981,
,cg19764594,
,cg10278915,
,cg07385694,
,cg00463746,
,cg12980549,
,cg06212297,
,cg26180501,
,cg22025570,
,cg20496568,
,cg03861532,
,cg25184805,
,cg18740429,
,cg02344891,
,cg02925076,
,cg04680535,
,cg21013866,
,cg15534366,
,cg14779473,
,cg00340127,
,cg22782986,
,cg16577588,
,cg11901695,
,cg23630430,
,cg06381350,
,cg01382688,
,cg21230021,
,cg00463848,
,cg06524192,
,cg21460686,
,cg15043605,
,cg17099048,
,cg26166854,
,cg25597267,
,cg19278235,
,cg11504836,
,cg22730626,
,cg19548470,
,cg25943986,
,cg07365299,
,cg11953015,
,cg08054070,
,cg09610558,
,cg03982831,
,cg07521912,
,cg15824100,
,cg20962938,
,cg11223365,
,cg24670916,
,cg27316626,
,cg22720392,
,cg01718785,
,cg21072692,
,cg14263779,
,cg23898951,
,cg02415992,
,cg06432426,
,cg06711175,
,cg23400715,
,cg18613721,
,cg20394376,
,cg02534780,
,cg00967809,
,cg18964630,
,cg07673807,
,cg07824824,
,cg24495585,
,cg11188223,
,cg20003050,
,cg02902915,
,cg13153710,
,cg11142437,
,cg01958256,
,cg27284288,
,cg07889420,
,cg22022988,
,cg00960781,
,cg02641517,
,cg24990238,
,cg02927821,
,cg21815502,
,cg00674004,
,cg16528678,
,cg19708984,
,cg21418534,
,cg01599714,
,cg06639763,
,cg26317237,
,cg14632918,
,cg02657401,
,cg13509401,
,cg13748755,
,cg10182869,
,cg13392874,
,cg24880736,
,cg11778362,
,cg22606873,
,cg19533322,
,cg11247304,
,cg07190914,
,cg01611622,
,cg14492599,
,cg01804281,
,cg14054883,
,cg03849780,
,cg11604519,
,cg14040899,
,cg11762242,
,cg05981584,
,cg02995493,
,cg08619712,
,cg10860802,
,cg08525461,
,cg00873601,
,cg04898130,
,cg12237617,
,cg11573566,
,cg01900254,
,cg01910481,
,cg12126686,
,cg05492735,
,cg24902250,
,cg16049941,
,cg11611320,
,cg07987796,
,cg16397021,
,cg05799317,
,cg13294846,
,cg06977831,
,cg21291771,
,cg06629734,
,cg16366965,
,cg24118874,
,cg03839714,
,cg03027241,
,cg26717590,
,cg04767758,
,cg14432251,
,cg03718411,
,cg18069174,
,cg23069177,
,cg21385746,
,cg22311510,
,cg01454395,
,cg11311032,
,cg21763482,
,cg09544115,
,cg05598678,
,cg22252970,
,cg12821804,
,cg03391389,
,cg24637349,
,cg25546888,
,cg02047319,
,cg04744713,
,cg24680632,
,cg21140628,
,cg04303969,
,cg07173049,
,cg23884687,
,cg15689733,
,cg20529645,
,cg25740250,
,cg25760783,
,cg20495903,
,cg26598649,
,cg04837438,
,cg16322121,
,cg13106306,
,cg10361585,
,cg13608273,
,cg22787191,
,cg05970721,
,cg03153765,
,cg07351302,
,cg25730791,
,cg11166365,
,cg02072896,
,cg22377166,
,cg18933685,
,cg17013645,
,cg14457875,
,cg05366024,
,cg00271096,
,cg03936663,
,cg00211086,
,cg10538533,
,cg26802026,
,cg01140416,
,cg07387286,
,cg23840812,
,cg04047579,
,cg13351861,
,cg25817164,
,cg02452460,
,cg07345710,
,cg10858415,
,cg07844819,
,cg04299028,
,cg03254818,
,cg17734798,
,cg18813959,
,cg12173853,
,cg03008093,
,cg08195928,
,cg08670465,
,cg04458985,
,cg27076190,
,cg00750880,
,cg18793688,
,cg20707668,
,cg12117986,
,cg04662039,
,cg23283423,
,cg20541132,
,cg02751064,
,cg08856842,
,cg09565159,
,cg04001802,
,cg25681379,
,cg05583676,
,cg21036840,
,cg02657441,
,cg19430622,
,cg12629448,
,cg08124446,
,cg26466587,
,cg04498153,
,cg26328924,
,cg04971036,
,cg21871038,
,cg05897163,
,cg10626816,
,cg12305805,
,cg07712198,
,cg13300915,
,cg06792368,
,cg27359472,
,cg17466795,
,cg06331682,
,cg12683068,
,cg24037389,
,cg15462970,
,cg07695475,
,cg26104072,
,cg01082559,
,cg16806891,
,cg05716724,
,cg03882634,
,cg12436196,
,cg00789143,
,cg24159447,
,cg24730564,
,cg04685060,
,cg11365983,
,cg23335398,
,cg01627475,
,cg11449873,
,cg07490447,
,cg08236623,
,cg21448741,
,cg11780042,
,cg00929523,
,cg26370016,
,cg07104086,
,cg21421270,
,cg06405820,
,cg12898868,
,cg21823605,
,cg21797001,
,cg14196824,
,cg16232444,
,cg19534870,
,cg25993152,
,cg05249074,
,cg04578631,
,cg12906108,
,cg22801799,
,cg13941474,
,cg22431753,
,cg05883164,
,cg04664628,
,cg27048388,
,cg13606025,
,cg14472551,
,cg06421634,
,cg19244965,
,cg02695116,
,cg14866339,
,cg23897927,
,cg00235657,
,cg04412950,
,cg21711827,
,cg27661315,
,cg26924392,
,cg05302386,
,cg13510648,
,cg02693438,
,cg22924713,
,cg11170896,
,cg18202449,
,cg11906829,
,cg24997231,
,cg24562081,
,cg13214162,
,cg00466898,
,cg05031455,
,cg06353098,
,cg23838785,
,cg22086566,
,cg26254637,
,cg10529599,
,cg17412886,
,cg17214381,
,cg17429075,
,cg01679262,
,cg18109838,
,cg19859323,
,cg22284311,
,cg16131766,
,cg10416294,
,cg24364535,
,cg12044862,
,cg21341817,
,cg21103170,
,cg10116456,
,cg26336642,
,cg15291980,
,cg00287713,
,cg01941817,
,cg00224807,
,cg00245057,
,cg08272105,
,cg06216103,
,cg01963754,
,cg08556772,
,cg12955305,
,cg24609101,
,cg06952422,
,cg25034395,
,cg12988380,
,cg09117237,
,cg14919130,
,cg04002822,
,cg07699149,
,cg00417291,
,cg19490598,
,cg06801941,
,cg17759167,
,cg02602413,
,cg15120220,
,cg18393175,
,cg21874312,
,cg22111078,
,cg00117914,
,cg13504411,
,cg05310990,
,cg10125451,
,cg02853703,
,cg25187049,
,cg20955836,
,cg17826518,
,cg09642408,
,cg00647046,
,cg09771054,
,cg17873456,
,cg11179180,
,cg22011370,
,cg13554136,
,cg03955334,
,cg08217593,
,cg26570776,
,cg01415919,
,cg19171792,
,cg02852025,
,cg15938529,
,cg14504826,
,cg03682192,
,cg17067988,
,cg04380107,
,cg26334801,
,cg24135583,
,cg21387773,
,cg00049709,
,cg14382224,
,cg05224015,
,cg17090954,
,cg14068702,
,cg04844987,
,cg14984664,
,cg13639452,
,cg02123091,
,cg20116805,
,cg00554969,
,cg07725033,
,cg19155735,
,cg02268965,
,cg13927756,
,cg13048967,
,cg02235562,
,cg00111503,
,cg25707429,
,cg25420747,
,cg13297560,
,cg11715693,
,cg21851937,
,cg12123941,
,cg26907313,
,cg06053173,
,cg19418190,
,cg14585174,
,cg15896182,
,cg19640581,
,cg26883517,
,cg06291505,
,cg13954131,
,cg16134139,
,cg27293357,
,cg13250679,
,cg22493212,
,cg06754664,
,cg00627029,
,cg23140050,
,cg04615964,
,cg07760544,
,cg05901462,
,cg03066754,
,cg08414888,
,cg02485584,
,cg12747584,
,cg16033410,
,cg09064314,
,cg07001508,
,cg25414370,
,cg26014723,
,cg24977670,
,cg09081590,
,cg00597607,
,cg04172395,
,cg13404427,
,cg16926302,
,cg02815538,
,cg06960203,
,cg25016112,
,cg05224126,
,cg11100465,
,cg05241830,
,cg19670883,
,cg08375234,
,cg16812660,
,cg15154519,
,cg02497558,
,cg06885779,
,cg17508991,
,cg06066587,
,cg01649879,
,cg23713090,
,cg23944408,
,cg11560600,
,cg22896354,
,cg26308704,
,cg24828304,
,cg11387897,
,cg15171962,
,cg16283077,
,cg13931845,
,cg25633678,
,cg17315454,
,cg14905577,
,cg06013117,
,cg12297374,
,cg03298080,
,cg05723953,
,cg18096251,
,cg08450752,
,cg23070380,
,cg04689582,
,cg08162465,
,cg02023215,
,cg20761810,
,cg01034654,
,cg07163026,
,cg07834510,
,cg22795586,
,cg15885301,
,cg09130077,
,cg00028678,
,cg01241576,
,cg03171710,
,cg17512539,
,cg02323550,
,cg23217445,
,cg12213680,
,cg07621645,
,cg23813270,
,cg05129325,
,cg26086522,
,cg24698352,
,cg01707313,
,cg18848394,
,cg11231291,
,cg26593067,
,cg05514299,
,cg23234726,
,cg21039932,
,cg19432150,
,cg18118685,
,cg23968213,
,cg00069815,
,cg10305337,
,cg04910877,
,cg05224741,
,cg20285470,
,cg04843555,
,cg15338441,
,cg26491818,
,cg05366052,
,cg06612016,
,cg26744084,
,cg18558968,
,cg19149915,
,cg03609427,
,cg08647349,
,cg16626194,
,cg25683811,
,cg13113642,
,cg26495716,
,cg23768073,
,cg20258934,
,cg21454777,
,cg18736800,
,cg04815019,
,cg21495612,
,cg09682051,
,cg19854704,
,cg21368143,
,cg23267665,
,cg09241295,
,cg22220710,
,cg06496885,
,cg07764786,
,cg02269643,
,cg05571581,
,cg03290281,
,cg08514236,
,cg05520465,
