GE,ME,MI
ENSG00000080986,cg19940065,hsa-miR-509-5p
ENSG00000081051,cg18524952,hsa-miR-210-5p
ENSG00000081052,cg05037068,hsa-miR-128-1-5p
ENSG00000081059,cg21128610,hsa-miR-549a-3p
ENSG00000081138,cg08382542,hsa-miR-656-3p
ENSG00000081148,cg04879281,hsa-miR-215-3p
ENSG00000081189,cg26495865,hsa-miR-20a-3p
ENSG00000081237,cg03691958,hsa-miR-421
ENSG00000081248,cg06266993,hsa-miR-660-5p
ENSG00000081277,cg24458474,hsa-miR-95-5p
ENSG00000081479,cg13386351,hsa-miR-2276-3p
ENSG00000081818,cg18160072,hsa-miR-4666a-5p
ENSG00000081842,cg26669876,hsa-miR-4665-3p
ENSG00000081853,cg02234820,hsa-miR-4668-3p
ENSG00000081985,cg11948456,hsa-miR-3145-5p
ENSG00000082014,cg01893322,hsa-miR-3944-3p
ENSG00000082126,cg06974515,hsa-miR-4793-3p
ENSG00000082175,cg11173499,hsa-miR-4789-3p
ENSG00000082196,cg19967492,hsa-miR-4791
ENSG00000082293,cg19930288,hsa-miR-4790-3p
ENSG00000082397,cg26887632,hsa-miR-518c-3p
ENSG00000082438,cg08911275,hsa-miR-518c-5p
ENSG00000082482,cg14282137,hsa-miR-518b
ENSG00000082497,cg17064051,hsa-miR-523-3p
ENSG00000082556,cg07786760,hsa-miR-518f-5p
ENSG00000082684,cg05721515,hsa-miR-6766-3p
ENSG00000083067,cg25078150,hsa-miR-6765-3p
ENSG00000083635,cg16663570,hsa-miR-301a-3p
ENSG00000083720,cg24255728,hsa-miR-200a-3p
ENSG00000083750,cg06035247,hsa-miR-302a-5p
ENSG00000083782,cg20735365,hsa-miR-106b-5p
ENSG00000083814,cg25185710,hsa-miR-34c-5p
ENSG00000083844,cg02495310,hsa-miR-6803-3p
ENSG00000084110,cg24663206,hsa-miR-192-5p
ENSG00000084453,cg07525144,hsa-miR-196a-5p
ENSG00000084628,cg00585558,hsa-miR-6846-3p
ENSG00000084636,cg19114576,hsa-miR-4502
ENSG00000084674,cg04099803,hsa-miR-4501
ENSG00000084710,cg10594709,hsa-miR-744-5p
ENSG00000084731,cg23444468,hsa-miR-744-3p
ENSG00000084734,cg02150369,hsa-miR-1288-5p
ENSG00000085265,cg00812921,hsa-miR-490-5p
ENSG00000085465,cg10155681,hsa-miR-877-5p
ENSG00000085514,cg11527326,hsa-miR-148a-5p
ENSG00000085563,cg03657660,hsa-miR-129-1-3p
ENSG00000085662,cg00974941,hsa-miR-570-3p
ENSG00000085741,cg18649438,hsa-miR-573
ENSG00000086205,cg13710613,hsa-miR-574-3p
ENSG00000086289,cg04275806,hsa-miR-15b-5p
ENSG00000086300,cg05795596,hsa-miR-545-5p
ENSG00000086570,cg13438334,hsa-miR-455-3p
ENSG00000086696,cg03965795,hsa-miR-532-3p
ENSG00000086717,cg20166714,hsa-miR-2116-3p
ENSG00000086730,cg02403180,hsa-miR-636
ENSG00000086967,cg23828595,hsa-miR-33b-5p
ENSG00000086991,cg17953520,hsa-miR-483-5p
ENSG00000087076,cg21935519,hsa-miR-4315
ENSG00000087085,cg12955583,hsa-miR-4466
ENSG00000087116,cg13548601,hsa-miR-3065-5p
ENSG00000087237,cg17764989,hsa-miR-3183
ENSG00000087245,cg20094837,hsa-miR-376c-5p
ENSG00000087250,cg01392544,hsa-miR-3187-3p
ENSG00000087258,cg15299057,hsa-miR-4719
ENSG00000087303,cg25203704,hsa-miR-550b-3p
ENSG00000087494,cg01303723,hsa-let-7f-2-3p
ENSG00000087495,cg11867546,hsa-miR-4536-5p
ENSG00000087510,cg16822216,hsa-miR-4713-5p
ENSG00000087589,cg06055013,hsa-miR-4713-3p
ENSG00000088280,cg02531439,hsa-miR-2277-5p
ENSG00000088305,cg02982793,hsa-miR-642a-3p
ENSG00000088320,cg26796679,hsa-miR-18b-5p
ENSG00000088340,cg10200255,hsa-miR-20b-5p
ENSG00000088356,cg24038780,hsa-miR-4766-3p
ENSG00000088386,cg02397727,hsa-miR-4766-5p
ENSG00000088538,cg06602857,hsa-miR-516b-5p
ENSG00000088543,cg24797574,hsa-miR-451a
ENSG00000088726,cg10311104,hsa-miR-452-5p
ENSG00000088756,cg01634998,hsa-miR-452-3p
ENSG00000088827,cg03555730,hsa-miR-409-5p
ENSG00000088836,cg13788537,hsa-miR-517a-3p
ENSG00000088854,cg22698996,hsa-miR-517b-3p
ENSG00000088881,cg08985063,hsa-miR-520d-3p
ENSG00000088882,cg04792863,hsa-miR-3929
ENSG00000088926,cg02281790,hsa-miR-3928-3p
ENSG00000089012,cg20608783,hsa-miR-676-3p
ENSG00000089041,cg07211381,hsa-miR-676-5p
ENSG00000089116,cg17767945,hsa-miR-3926
ENSG00000089163,cg22825002,hsa-miR-6761-5p
ENSG00000089169,cg14081465,hsa-miR-6763-5p
ENSG00000089199,cg09079580,hsa-miR-3150b-3p
ENSG00000089225,cg02487453,hsa-miR-3919
ENSG00000089250,cg16318768,hsa-miR-130b-3p
ENSG00000089558,cg15188574,hsa-miR-296-5p
ENSG00000089692,cg08642787,hsa-miR-6807-5p
ENSG00000090006,cg25343990,hsa-miR-6805-3p
ENSG00000090104,cg21511194,hsa-miR-6805-5p
ENSG00000090339,cg20206437,hsa-miR-199a-5p
ENSG00000090376,cg00046744,hsa-miR-1296-5p
ENSG00000090382,cg01797257,hsa-miR-320b
ENSG00000090402,cg02714882,hsa-miR-7846-3p
ENSG00000090512,cg08226111,hsa-miR-7845-5p
ENSG00000090534,cg07655627,hsa-miR-7850-5p
ENSG00000090539,cg04539573,hsa-miR-7849-3p
ENSG00000090554,cg26624576,hsa-miR-4473
ENSG00000090659,cg14270348,hsa-miR-6729-5p
ENSG00000090924,cg01151699,hsa-miR-6728-5p
ENSG00000090932,cg26269109,hsa-miR-487a-5p
ENSG00000091106,cg26322788,hsa-miR-758-3p
ENSG00000091128,cg14776114,hsa-miR-412-5p
ENSG00000091129,cg24167118,hsa-miR-153-5p
ENSG00000091137,cg23052568,hsa-miR-134-3p
ENSG00000091138,cg26224223,hsa-miR-190a-3p
ENSG00000091181,cg04856689,hsa-miR-370-5p
ENSG00000091262,cg11332236,hsa-miR-383-3p
ENSG00000091428,cg02675264,hsa-miR-5580-5p
ENSG00000091482,cg20749730,hsa-miR-664b-3p
ENSG00000091513,cg25714826,hsa-miR-664b-5p
ENSG00000091583,cg26665224,hsa-miR-6507-3p
ENSG00000091592,cg09350341,hsa-miR-5580-3p
ENSG00000091622,cg10325600,hsa-miR-643
ENSG00000091656,cg07066918,hsa-miR-642a-5p
ENSG00000091664,cg21410080,hsa-miR-3193
ENSG00000091704,cg14386202,hsa-miR-3190-5p
ENSG00000091831,cg04427852,hsa-miR-3189-3p
ENSG00000091844,cg04660816,hsa-miR-345-3p
ENSG00000091879,cg18403396,hsa-miR-556-5p
ENSG00000091972,cg04872848,hsa-miR-3195
ENSG00000091986,cg01273679,hsa-miR-5683
ENSG00000092009,cg20152891,hsa-miR-18b-3p
ENSG00000092051,cg17617527,hsa-miR-500b-5p
ENSG00000092067,cg24188415,hsa-miR-548ba
ENSG00000092068,cg10556349,hsa-miR-7974
ENSG00000092096,cg01197613,hsa-miR-7976
ENSG00000092200,cg06537894,hsa-miR-5189-3p
ENSG00000092295,cg02345747,hsa-miR-502-3p
ENSG00000092345,cg13629563,hsa-miR-448
ENSG00000092377,cg14072903,hsa-miR-1468-5p
ENSG00000092421,cg18798995,hsa-miR-3934-5p
ENSG00000092470,cg01498907,hsa-miR-296-3p
ENSG00000092529,cg05475667,hsa-miR-4717-3p
ENSG00000092607,cg05048199,hsa-miR-99b-3p
ENSG00000092758,cg10155205,hsa-miR-1288-3p
ENSG00000092850,cg24505892,hsa-miR-1292-5p
ENSG00000092853,cg12998491,hsa-miR-1284
ENSG00000092929,cg15991072,hsa-miR-664a-5p
ENSG00000092964,cg25468723,hsa-miR-4757-5p
ENSG00000092969,cg05790451,hsa-miR-4756-3p
ENSG00000093009,cg16079396,hsa-miR-6715a-3p
ENSG00000093134,cg01908537,hsa-miR-369-5p
ENSG00000094755,cg00022858,hsa-miR-200a-5p
ENSG00000094796,cg18929217,hsa-miR-433-3p
ENSG00000094963,cg16624692,hsa-miR-429
ENSG00000095203,cg05952494,hsa-miR-1304-5p
ENSG00000095303,cg02445664,hsa-miR-1305
ENSG00000095370,cg02499843,hsa-miR-548f-3p
ENSG00000095585,cg10868817,hsa-miR-1246
ENSG00000095587,cg14285533,hsa-miR-1247-5p
ENSG00000095596,cg22706420,hsa-miR-5188
ENSG00000095627,cg02633148,hsa-miR-6834-5p
ENSG00000095637,cg00315391,hsa-miR-337-3p
ENSG00000095713,cg23738734,hsa-miR-326
ENSG00000095752,cg03334540,hsa-miR-135b-5p
ENSG00000095777,cg12902206,hsa-miR-605-5p
ENSG00000095917,cg08736446,hsa-miR-4479
ENSG00000095970,cg20679955,hsa-miR-1537-5p
ENSG00000096006,cg07816392,hsa-miR-4484
ENSG00000096088,cg23411654,hsa-miR-2115-3p
ENSG00000096264,cg20930201,hsa-miR-541-3p
ENSG00000096395,cg20541723,hsa-miR-708-3p
ENSG00000096968,cg24350884,hsa-miR-6731-5p
ENSG00000096996,cg27490916,hsa-miR-6730-5p
ENSG00000099139,cg26577454,hsa-miR-147b-3p
ENSG00000099250,cg10662093,hsa-miR-6744-5p
ENSG00000099260,cg12594615,hsa-miR-6740-5p
ENSG00000099337,cg16311339,hsa-miR-508-5p
ENSG00000099365,cg20248204,hsa-miR-6504-5p
ENSG00000099399,cg25741215,hsa-miR-6503-3p
ENSG00000099715,cg00238770,hsa-miR-590-5p
ENSG00000099721,cg07062885,hsa-miR-3170
ENSG00000099769,cg12908187,hsa-miR-589-3p
ENSG00000099822,cg09084477,hsa-miR-550a-3p
ENSG00000099860,cg03987506,hsa-miR-5695
ENSG00000099864,cg03523945,hsa-miR-4284
ENSG00000099866,cg25622481,hsa-miR-4697-3p
ENSG00000099937,cg03310242,hsa-miR-622
ENSG00000099953,cg26517151,hsa-miR-3615
ENSG00000099954,cg07913887,hsa-miR-3614-5p
ENSG00000099957,cg08219213,hsa-miR-3614-3p
ENSG00000099958,cg12810523,hsa-miR-3613-5p
ENSG00000099960,cg13563298,hsa-miR-3613-3p
ENSG00000099984,cg20727114,hsa-miR-3619-5p
ENSG00000099985,cg14260083,hsa-miR-3943
ENSG00000099994,cg18823784,hsa-miR-3942-5p
ENSG00000099998,cg02574526,hsa-miR-3939
ENSG00000100003,cg00193490,hsa-miR-3940-3p
ENSG00000100012,cg01307502,hsa-miR-3937
ENSG00000100024,cg05021896,hsa-miR-4704-5p
ENSG00000100033,cg24038454,hsa-miR-4707-5p
ENSG00000100036,cg00619630,hsa-miR-4704-3p
ENSG00000100055,cg05880330,hsa-miR-4708-5p
ENSG00000100060,cg11086066,hsa-miR-1307-3p
ENSG00000100078,cg22511947,hsa-miR-1306-3p
ENSG00000100079,cg06367702,hsa-miR-4777-3p
ENSG00000100095,cg24937280,hsa-miR-205-3p
ENSG00000100097,cg07143898,hsa-miR-103a-2-5p
ENSG00000100100,cg05127440,hsa-miR-365a-5p
ENSG00000100122,cg01699584,hsa-miR-224-3p
ENSG00000100146,cg16317181,hsa-miR-5189-5p
ENSG00000100154,cg25335544,hsa-miR-1293
ENSG00000100156,cg15596816,hsa-miR-1291
ENSG00000100162,cg16022575,hsa-miR-1297
ENSG00000100191,cg08153345,hsa-miR-1295a
ENSG00000100196,cg24229589,hsa-miR-708-5p
ENSG00000100197,cg07621684,hsa-miR-8072
ENSG00000100206,cg03851645,hsa-let-7a-2-3p
ENSG00000100234,cg26712477,hsa-miR-6838-3p
ENSG00000100249,cg04363624,hsa-miR-6835-3p
ENSG00000100253,cg06390606,hsa-miR-191-3p
ENSG00000100276,cg22721007,hsa-miR-423-3p
ENSG00000100285,cg06188744,hsa-miR-425-3p
ENSG00000100290,cg13795264,hsa-miR-874-5p
ENSG00000100292,cg09070371,hsa-miR-4525
ENSG00000100298,cg11195797,hsa-miR-767-3p
ENSG00000100302,cg01434487,hsa-miR-874-3p
ENSG00000100311,cg01824804,hsa-miR-6737-5p
ENSG00000100312,cg05802452,hsa-miR-29b-3p
ENSG00000100314,cg05281221,hsa-miR-106a-5p
ENSG00000100321,cg20479774,hsa-miR-105-5p
ENSG00000100336,cg24236887,hsa-miR-125b-1-3p
ENSG00000100341,cg12448161,hsa-miR-130a-5p
ENSG00000100342,cg20405174,hsa-miR-122-3p
ENSG00000100344,cg15133313,hsa-miR-124-5p
ENSG00000100346,cg02221750,hsa-miR-135a-3p
ENSG00000100351,cg08923450,hsa-miR-141-5p
ENSG00000100362,cg16967099,hsa-miR-6747-3p
ENSG00000100365,cg12848345,hsa-miR-6744-3p
ENSG00000100368,cg14552801,hsa-miR-653-3p
ENSG00000100373,cg22934970,hsa-miR-655-5p
ENSG00000100385,cg21926465,hsa-miR-605-3p
ENSG00000100399,cg02685016,hsa-miR-130b-5p
ENSG00000100422,cg23493031,hsa-miR-627-3p
ENSG00000100427,cg09451960,hsa-miR-374a-3p
ENSG00000100433,cg02863489,hsa-miR-377-5p
ENSG00000100448,cg23577350,hsa-miR-6501-5p
ENSG00000100450,cg25208479,hsa-miR-3122
ENSG00000100453,cg04971362,hsa-miR-548s
ENSG00000100473,cg14631910,hsa-miR-3125
ENSG00000100504,cg25897349,hsa-miR-6720-3p
ENSG00000100505,cg12177207,hsa-miR-3174
ENSG00000100593,cg02951552,hsa-miR-3176
ENSG00000100604,cg16418684,hsa-miR-584-5p
ENSG00000100625,cg15991471,hsa-miR-577
ENSG00000100628,cg27567474,hsa-miR-576-5p
ENSG00000100652,cg08892705,hsa-miR-582-5p
ENSG00000100665,cg27275523,hsa-miR-581
ENSG00000100678,cg01118451,hsa-miR-5703
ENSG00000100721,cg12052896,hsa-miR-5702
ENSG00000100739,cg12821539,hsa-miR-5697
ENSG00000100767,cg00178897,hsa-miR-5571-5p
ENSG00000100842,cg14179389,hsa-miR-3609
ENSG00000100867,cg06263834,hsa-miR-4770
ENSG00000100884,cg12266953,hsa-miR-4772-3p
ENSG00000100968,cg21646199,hsa-miR-4772-5p
ENSG00000100979,cg10794285,hsa-miR-4774-5p
ENSG00000100985,cg06642275,hsa-miR-514a-3p
ENSG00000100987,cg22487624,hsa-miR-508-3p
ENSG00000101004,cg15391302,hsa-miR-509-3p
ENSG00000101017,cg04304770,hsa-miR-532-5p
ENSG00000101040,cg07719253,hsa-miR-4710
ENSG00000101049,cg20245757,hsa-miR-203b-3p
ENSG00000101052,cg09765994,hsa-miR-4711-3p
ENSG00000101074,cg13679814,hsa-miR-4709-5p
ENSG00000101076,cg25951934,hsa-miR-4708-3p
ENSG00000101082,cg24576620,hsa-miR-203b-5p
ENSG00000101096,cg01994205,hsa-miR-4709-3p
ENSG00000101098,cg27455890,hsa-miR-6795-5p
ENSG00000101104,cg21548032,hsa-miR-6797-3p
ENSG00000101115,cg11249313,hsa-miR-6798-3p
ENSG00000101132,cg23194766,hsa-miR-6799-5p
ENSG00000101134,cg11858252,hsa-miR-6823-5p
ENSG00000101144,cg05039004,hsa-miR-6822-5p
ENSG00000101162,cg05728754,hsa-miR-6821-5p
ENSG00000101180,cg13710037,hsa-miR-6821-3p
ENSG00000101188,cg21029447,hsa-miR-6820-3p
ENSG00000101190,cg19987611,hsa-miR-345-5p
ENSG00000101197,cg01617695,hsa-miR-133b
ENSG00000101198,cg01197871,hsa-miR-891a-5p
ENSG00000101200,cg08836481,hsa-miR-500b-3p
ENSG00000101203,cg26944301,hsa-miR-3912-5p
ENSG00000101204,cg22705918,hsa-miR-379-3p
ENSG00000101210,cg26140688,hsa-miR-330-5p
ENSG00000101222,cg21826815,hsa-miR-337-5p
ENSG00000101230,cg06791719,hsa-miR-342-5p
ENSG00000101251,cg08675193,hsa-miR-151a-5p
ENSG00000101265,cg10376408,hsa-miR-148b-5p
ENSG00000101280,cg15616946,hsa-miR-135b-3p
ENSG00000101282,cg25255293,hsa-miR-873-3p
ENSG00000101292,cg03313654,hsa-miR-660-3p
ENSG00000101298,cg03406394,hsa-miR-1185-2-3p
ENSG00000101307,cg18626709,hsa-miR-3127-5p
ENSG00000101323,cg22908679,hsa-miR-3131
ENSG00000101333,cg16977570,hsa-miR-3130-5p
ENSG00000101335,cg01033463,hsa-miR-3130-3p
ENSG00000101336,cg02339682,hsa-miR-34c-3p
ENSG00000101346,cg12348203,hsa-miR-34b-3p
ENSG00000101347,cg02030672,hsa-miR-219a-2-3p
ENSG00000101400,cg10357657,hsa-miR-30c-1-3p
ENSG00000101405,cg20266910,hsa-miR-194-3p
ENSG00000101417,cg18670721,hsa-miR-3155a
ENSG00000101425,cg24316515,hsa-miR-6715b-3p
ENSG00000101438,cg17865533,hsa-miR-6715b-5p
ENSG00000101440,cg12158926,hsa-miR-6716-3p
ENSG00000101441,cg05684715,hsa-miR-6718-5p
ENSG00000101443,cg18780259,hsa-miR-3074-3p
ENSG00000101445,cg15879949,hsa-miR-30b-3p
ENSG00000101452,cg04863950,hsa-let-7g-3p
ENSG00000101460,cg16852955,hsa-miR-23b-5p
ENSG00000101464,cg03310469,hsa-miR-15b-3p
ENSG00000101470,cg18257541,hsa-miR-629-3p
ENSG00000101473,cg20267441,hsa-miR-625-5p
ENSG00000101489,cg01821557,hsa-miR-627-5p
ENSG00000101542,cg03106852,hsa-miR-623
ENSG00000101605,cg14425468,hsa-miR-196b-5p
ENSG00000101638,cg01535733,hsa-miR-4697-5p
ENSG00000101680,cg14477452,hsa-miR-3680-5p
ENSG00000101695,cg26988406,hsa-miR-2355-3p
ENSG00000101746,cg00502730,
ENSG00000101825,cg20525183,
ENSG00000101842,cg03835983,
ENSG00000101846,cg08671330,
ENSG00000101850,cg02237987,
ENSG00000101916,cg10418162,
ENSG00000101938,cg21351994,
ENSG00000101951,cg14671526,
ENSG00000101955,cg04438074,
ENSG00000101958,cg27567401,
ENSG00000101977,cg05494014,
ENSG00000101981,cg14318858,
ENSG00000102003,cg25385733,
ENSG00000102010,cg02596153,
ENSG00000102021,cg00227225,
ENSG00000102032,cg16511994,
ENSG00000102038,cg17621259,
ENSG00000102043,cg06093712,
ENSG00000102048,cg19692165,
ENSG00000102053,cg09594873,
ENSG00000102057,cg01181350,
ENSG00000102076,cg22941646,
ENSG00000102098,cg21245981,
ENSG00000102104,cg20172862,
ENSG00000102109,cg16600829,
ENSG00000102145,cg15114672,
ENSG00000102174,cg04704531,
ENSG00000102195,cg25965471,
ENSG00000102230,cg06180356,
ENSG00000102239,cg06374165,
ENSG00000102243,cg05312077,
ENSG00000102245,cg05342634,
ENSG00000102265,cg22976331,
ENSG00000102271,cg00901574,
ENSG00000102287,cg25446361,
ENSG00000102290,cg23378989,
ENSG00000102302,cg00014289,
ENSG00000102349,cg11733272,
ENSG00000102359,cg02460997,
ENSG00000102383,cg08123045,
ENSG00000102385,cg22797297,
ENSG00000102409,cg18114671,
ENSG00000102452,cg17061244,
ENSG00000102466,cg02229993,
ENSG00000102468,cg00294419,
ENSG00000102524,cg10963543,
ENSG00000102539,cg27599958,
ENSG00000102547,cg12599016,
ENSG00000102575,cg01281911,
ENSG00000102678,cg10804678,
ENSG00000102683,cg01547141,
ENSG00000102755,cg01833212,
ENSG00000102781,cg06139908,
ENSG00000102796,cg01934626,
ENSG00000102837,cg13740698,
ENSG00000102854,cg27260684,
ENSG00000102879,cg26163852,
ENSG00000102891,cg03542197,
ENSG00000102904,cg26156687,
ENSG00000102924,cg06528584,
ENSG00000102934,cg04112019,
ENSG00000102935,cg21129641,
ENSG00000102962,cg14580502,
ENSG00000102970,cg14315444,
ENSG00000103021,cg02785814,
ENSG00000103034,cg04274487,
ENSG00000103154,cg03206503,
ENSG00000103175,cg13354810,
ENSG00000103196,cg23105839,
ENSG00000103241,cg14155416,
ENSG00000103253,cg15056556,
ENSG00000103260,cg17847861,
ENSG00000103310,cg24347594,
ENSG00000103313,cg15177902,
ENSG00000103316,cg04515001,
ENSG00000103355,cg23599385,
ENSG00000103375,cg07005242,
ENSG00000103449,cg16253412,
ENSG00000103472,cg04135106,
ENSG00000103485,cg26440289,
ENSG00000103489,cg09802608,
ENSG00000103522,cg14707269,
ENSG00000103528,cg05852521,
ENSG00000103546,cg05679507,
ENSG00000103569,cg25489024,
ENSG00000103647,cg05705366,
ENSG00000103710,cg21233517,
ENSG00000103723,cg17885062,
ENSG00000103742,cg04689720,
ENSG00000103942,cg16099707,
ENSG00000104043,cg03871549,
ENSG00000104044,cg03767310,
ENSG00000104055,cg00565070,
ENSG00000104059,cg27376924,
ENSG00000104081,cg26780404,
ENSG00000104112,cg15811719,
ENSG00000104140,cg08821557,
ENSG00000104147,cg07744166,
ENSG00000104154,cg19881928,
ENSG00000104177,cg11392765,
ENSG00000104213,cg17067190,
ENSG00000104237,cg08947062,
ENSG00000104267,cg14561934,
ENSG00000104313,cg25776856,
ENSG00000104321,cg04215672,
ENSG00000104327,cg16281276,
ENSG00000104332,cg06051146,
ENSG00000104341,cg14600813,
ENSG00000104368,cg26992603,
ENSG00000104371,cg05684406,
ENSG00000104435,cg16520288,
ENSG00000104447,cg15548046,
ENSG00000104450,cg08414087,
ENSG00000104537,cg00702008,
ENSG00000104722,cg00083059,
ENSG00000104723,cg07537443,
ENSG00000104755,cg08526412,
ENSG00000104760,cg11112911,
ENSG00000104765,cg06163735,
ENSG00000104808,cg01202155,
ENSG00000104814,cg26919378,
ENSG00000104818,cg00847029,
ENSG00000104826,cg14428815,
ENSG00000104848,cg25289314,
ENSG00000104863,cg23080559,
ENSG00000104870,cg16015276,
ENSG00000104879,cg04216289,
ENSG00000104888,cg08288406,
ENSG00000104892,cg13272818,
ENSG00000104894,cg02161478,
ENSG00000104899,cg02996413,
ENSG00000104903,cg03159947,
ENSG00000104918,cg05718036,
ENSG00000104921,cg15628917,
ENSG00000104938,cg13151102,
ENSG00000104941,cg10401088,
ENSG00000104951,cg04148794,
ENSG00000104953,cg22876092,
ENSG00000104967,cg18116971,
ENSG00000104970,cg14002345,
ENSG00000104972,cg04882739,
ENSG00000104974,cg24067214,
ENSG00000105048,cg24740531,
ENSG00000105088,cg27152443,
ENSG00000105122,cg08969304,
ENSG00000105131,cg19375296,
ENSG00000105136,cg06879828,
ENSG00000105137,cg14686645,
ENSG00000105141,cg03527422,
ENSG00000105143,cg23076476,
ENSG00000105146,cg00797821,
ENSG00000105204,cg21322654,
ENSG00000105205,cg01268752,
ENSG00000105227,cg07211474,
ENSG00000105245,cg04117372,
ENSG00000105246,cg23865994,
ENSG00000105251,cg16114640,
ENSG00000105255,cg00325599,
ENSG00000105270,cg23352579,
ENSG00000105278,cg06060673,
ENSG00000105290,cg04420907,
ENSG00000105329,cg18794577,
ENSG00000105352,cg07914959,
ENSG00000105366,cg03921416,
ENSG00000105369,cg08615596,
ENSG00000105370,cg26491213,
ENSG00000105371,cg25522355,
ENSG00000105374,cg10507028,
ENSG00000105376,cg06554090,
ENSG00000105383,cg20268522,
ENSG00000105398,cg16908257,
ENSG00000105409,cg05167782,
ENSG00000105419,cg18629535,
ENSG00000105426,cg21500133,
ENSG00000105464,cg01327552,
ENSG00000105467,cg16268160,
ENSG00000105472,cg27245606,
ENSG00000105492,cg26921881,
ENSG00000105497,cg02403395,
ENSG00000105499,cg24777315,
ENSG00000105509,cg06184647,
ENSG00000105519,cg03623378,
ENSG00000105538,cg15121364,
ENSG00000105549,cg23698058,
ENSG00000105550,cg08792677,
ENSG00000105559,cg05671070,
ENSG00000105605,cg18704768,
ENSG00000105609,cg00882235,
ENSG00000105639,cg11961255,
ENSG00000105641,cg01334682,
ENSG00000105642,cg06126658,
ENSG00000105649,cg22453113,
ENSG00000105650,cg21110939,
ENSG00000105664,cg08748671,
ENSG00000105668,cg10131095,
ENSG00000105679,cg16567175,
ENSG00000105695,cg14625581,
ENSG00000105696,cg04920227,
ENSG00000105697,cg14620039,
ENSG00000105707,cg15982972,
ENSG00000105711,cg19219577,
ENSG00000105737,cg15558982,
ENSG00000105750,cg06395414,
ENSG00000105784,cg04181321,
ENSG00000105808,cg05829482,
ENSG00000105825,cg21084284,
ENSG00000105851,cg03309367,
ENSG00000105852,cg07372932,
ENSG00000105877,cg07558455,
ENSG00000105880,cg23697546,
ENSG00000105894,cg05377161,
ENSG00000105929,cg03701745,
ENSG00000105967,cg13170032,
ENSG00000105971,cg04671300,
ENSG00000105974,cg25452503,
ENSG00000105982,cg05500840,
ENSG00000105989,cg12071656,
ENSG00000105991,cg19576422,
ENSG00000105996,cg10926113,
ENSG00000105997,cg03623599,
ENSG00000106013,cg22991512,
ENSG00000106018,cg10721782,
ENSG00000106038,cg05148373,
ENSG00000106066,cg00076497,
ENSG00000106069,cg27035251,
ENSG00000106080,cg22149516,
ENSG00000106113,cg06385118,
ENSG00000106123,cg27397850,
ENSG00000106128,cg00522893,
ENSG00000106133,cg02779564,
ENSG00000106178,cg01663603,
ENSG00000106236,cg22071805,
ENSG00000106258,cg27307729,
ENSG00000106278,cg13636189,
ENSG00000106327,cg18434673,
ENSG00000106331,cg22200289,
ENSG00000106333,cg07529966,
ENSG00000106366,cg19552640,
ENSG00000106384,cg04065086,
ENSG00000106404,cg07246225,
ENSG00000106436,cg24722112,
ENSG00000106483,cg02425263,
ENSG00000106511,cg23085912,
ENSG00000106526,cg15689689,
ENSG00000106536,cg21924449,
ENSG00000106537,cg06080688,
ENSG00000106538,cg08546494,
ENSG00000106541,cg06765552,
ENSG00000106565,cg04739953,
ENSG00000106571,cg12632573,
ENSG00000106605,cg27569822,
ENSG00000106624,cg12616277,
ENSG00000106633,cg13865610,
ENSG00000106688,cg19797516,
ENSG00000106714,cg07410872,
ENSG00000106772,cg21323441,
ENSG00000106809,cg23822052,
ENSG00000106819,cg22666828,
ENSG00000106823,cg24783211,
ENSG00000106829,cg00879447,
ENSG00000106852,cg16122628,
ENSG00000106927,cg08990497,
ENSG00000106952,cg22084806,
ENSG00000106976,cg00321703,
ENSG00000106991,cg14414515,
ENSG00000107014,cg04351049,
ENSG00000107018,cg04778793,
ENSG00000107099,cg17918227,
ENSG00000107105,cg23989119,
ENSG00000107147,cg03577153,
ENSG00000107159,cg01612408,
ENSG00000107165,cg25815229,
ENSG00000107186,cg17326451,
ENSG00000107201,cg08511440,
ENSG00000107249,cg02653612,
ENSG00000107295,cg08948898,
ENSG00000107317,cg12451869,
ENSG00000107485,cg23791682,
ENSG00000107518,cg23658477,
ENSG00000107537,cg00100399,
ENSG00000107551,cg27498211,
ENSG00000107562,cg10911889,
ENSG00000107593,cg26829131,
ENSG00000107611,cg09634176,
ENSG00000107731,cg12984877,
ENSG00000107736,cg00955828,
ENSG00000107742,cg06312283,
ENSG00000107796,cg19205994,
ENSG00000107807,cg00508526,
ENSG00000107831,cg19504702,
ENSG00000107859,cg05794480,
ENSG00000107890,cg25889711,
ENSG00000107984,cg13030132,
ENSG00000108001,cg14601136,
ENSG00000108018,cg03921529,
ENSG00000108176,cg04399289,
ENSG00000108187,cg13774505,
ENSG00000108231,cg18181196,
ENSG00000108242,cg11945372,
ENSG00000108244,cg19831356,
ENSG00000108309,cg09019329,
ENSG00000108370,cg22948236,
ENSG00000108375,cg08751472,
ENSG00000108379,cg10766475,
ENSG00000108381,cg00769520,
ENSG00000108405,cg24408656,
ENSG00000108417,cg14365143,
ENSG00000108448,cg04480903,
ENSG00000108511,cg21730448,
ENSG00000108551,cg22752008,
ENSG00000108556,cg06897282,
ENSG00000108576,cg09323975,
ENSG00000108602,cg04415176,
ENSG00000108641,cg10290373,
ENSG00000108688,cg00607526,
ENSG00000108691,cg06531007,
ENSG00000108700,cg00887936,
ENSG00000108702,cg19657198,
ENSG00000108759,cg26146542,
ENSG00000108786,cg03374888,
