GE,ME,MI
ENSG00000213822,cg02974928,
ENSG00000213931,cg23913350,
ENSG00000213937,cg23397571,
ENSG00000213996,cg06704589,
ENSG00000214107,cg08920068,
ENSG00000214212,cg16246509,
ENSG00000214415,cg00928397,
ENSG00000214435,cg02611892,
ENSG00000214510,cg21210962,
ENSG00000214548,cg10659382,
ENSG00000214575,cg20028058,
ENSG00000214652,cg06936564,
ENSG00000214688,cg18794854,
ENSG00000214711,cg05298922,
ENSG00000214814,cg00375250,
ENSG00000214855,cg07516470,
ENSG00000214872,cg03200052,
ENSG00000215113,cg15476279,
ENSG00000215217,cg07002372,
ENSG00000215218,cg02074591,
ENSG00000215864,cg23606718,
ENSG00000215914,cg15951557,
ENSG00000218358,cg18996590,
ENSG00000221818,cg12695989,
ENSG00000221866,cg15097762,
ENSG00000221887,cg15555019,
ENSG00000221890,cg16366843,
ENSG00000221923,cg15187113,
ENSG00000221932,cg19306380,
ENSG00000221946,cg19585156,
ENSG00000221947,cg25837710,
ENSG00000221957,cg11155707,
ENSG00000221986,cg02639540,
ENSG00000222009,cg09677638,
ENSG00000223865,cg15478390,
ENSG00000224557,cg04112211,
ENSG00000224659,cg02099878,
ENSG00000224940,cg10629682,
ENSG00000224982,cg25836567,
ENSG00000225217,cg25770340,
ENSG00000225383,cg08289140,
ENSG00000225465,cg24488891,
ENSG00000225614,cg11572744,
ENSG00000225937,cg17456266,
ENSG00000226306,cg10179315,
ENSG00000226372,cg18800479,
ENSG00000226711,cg19235339,
ENSG00000226823,cg27360003,
ENSG00000226979,cg05998639,
ENSG00000227051,cg24638326,
ENSG00000228223,cg20131194,
ENSG00000228278,cg08541518,
ENSG00000228623,cg10016610,
ENSG00000228630,cg10443195,
ENSG00000228789,cg26959235,
ENSG00000228836,cg09848096,
ENSG00000229266,cg19113375,
ENSG00000229314,cg24454243,
ENSG00000229391,cg19085463,
ENSG00000229415,cg01969910,
ENSG00000229676,cg14594459,
ENSG00000229754,cg12398332,
ENSG00000229807,cg05423688,
ENSG00000229847,cg12018549,
ENSG00000231133,cg15391499,
ENSG00000231389,cg16897634,
ENSG00000231672,cg01559726,
ENSG00000231852,cg14375531,
ENSG00000231861,cg03314195,
ENSG00000232416,cg13564825,
ENSG00000232629,cg11820517,
ENSG00000233608,cg16353957,
ENSG00000233670,cg23694616,
ENSG00000234068,cg12929567,
ENSG00000234224,cg19488213,
ENSG00000234511,cg10196103,
ENSG00000234906,cg16732469,
ENSG00000235631,cg12118465,
ENSG00000235711,cg26990660,
ENSG00000235961,cg10310237,
ENSG00000236279,cg03014628,
ENSG00000236609,cg04048411,
ENSG00000237438,cg11510060,
ENSG00000237515,cg26638005,
ENSG00000237517,cg12373617,
ENSG00000237541,cg06080005,
ENSG00000237651,cg10548807,
ENSG00000238243,cg06475764,
ENSG00000239389,cg20841596,
ENSG00000239961,cg12611423,
ENSG00000239998,cg18450905,
ENSG00000240194,cg16998537,
ENSG00000240403,cg08257923,
ENSG00000240505,cg03016097,
ENSG00000240563,cg20804700,
ENSG00000240694,cg12270822,
ENSG00000240764,cg17191178,
ENSG00000241106,cg05651960,
ENSG00000241119,cg14044640,
ENSG00000241186,cg23197945,
ENSG00000241322,cg12804278,
ENSG00000241635,cg15258447,
ENSG00000241644,cg17457807,
ENSG00000241749,cg25903779,
ENSG00000241794,cg14416559,
ENSG00000242019,cg22857963,
ENSG00000242173,cg22657780,
ENSG00000242265,cg01889020,
ENSG00000242366,cg03656055,
ENSG00000242419,cg02819335,
ENSG00000242441,cg19753794,
ENSG00000242515,cg26973714,
ENSG00000242520,cg06222851,
ENSG00000242574,cg04054012,
ENSG00000242600,cg09405612,
ENSG00000243064,cg04438814,
ENSG00000243207,cg05695937,
ENSG00000243232,cg04932230,
ENSG00000243244,cg25836955,
ENSG00000243284,cg04643145,
ENSG00000243316,cg24474130,
ENSG00000243414,cg12244581,
ENSG00000243709,cg23959366,
ENSG00000243772,cg20967139,
ENSG00000243955,cg14136810,
ENSG00000244094,cg09963640,
ENSG00000244355,cg02159731,
ENSG00000244414,cg11785652,
ENSG00000244482,cg25385529,
ENSG00000244486,cg12463851,
ENSG00000244682,cg02102020,
ENSG00000247746,cg23675084,
ENSG00000248383,cg07300200,
ENSG00000248485,cg07162257,
ENSG00000248871,cg02474542,
ENSG00000249158,cg23068731,
ENSG00000249242,cg11991859,
ENSG00000249751,cg06820586,
ENSG00000249853,cg18275819,
ENSG00000250120,cg24382527,
ENSG00000250423,cg22965511,
ENSG00000250510,cg21912093,
ENSG00000251258,cg02690554,
ENSG00000251287,cg04235519,
ENSG00000251493,cg18420512,
ENSG00000251655,cg16509658,
ENSG00000251664,cg10069607,
ENSG00000253117,cg11911498,
ENSG00000253148,cg06990379,
ENSG00000253159,cg21803113,
ENSG00000253304,cg19001021,
ENSG00000253305,cg17202854,
ENSG00000253368,cg10715930,
ENSG00000253485,cg25858132,
ENSG00000253537,cg23483765,
ENSG00000253731,cg03431079,
ENSG00000253767,cg15489250,
ENSG00000253953,cg01107006,
ENSG00000254122,cg25682559,
ENSG00000254221,cg16929299,
ENSG00000254245,cg03994053,
ENSG00000254415,cg06059663,
ENSG00000254521,cg16014770,
ENSG00000254535,cg17023776,
ENSG00000254585,cg01370014,
ENSG00000254656,cg14986699,
ENSG00000254737,cg20753294,
ENSG00000255052,cg13280283,
ENSG00000255221,cg14047019,
ENSG00000255223,cg15172734,
ENSG00000255408,cg20163243,
ENSG00000255552,cg18522518,
ENSG00000255833,cg26393294,
ENSG00000256463,cg15457058,
ENSG00000256660,cg05129610,
ENSG00000256977,cg02809707,
ENSG00000257008,cg05536984,
ENSG00000257017,cg08092105,
ENSG00000257591,cg15482792,
ENSG00000258227,cg23801012,
ENSG00000258405,cg20678442,
ENSG00000258484,cg12880967,
ENSG00000258498,cg15051960,
ENSG00000258713,cg11775528,
ENSG00000259207,cg21311023,
ENSG00000260314,cg16574134,
ENSG00000260549,cg14233838,
ENSG00000260903,cg14291066,
ENSG00000261308,cg18795461,
ENSG00000261509,cg21005154,
ENSG00000261701,cg07091355,
ENSG00000261857,cg21158501,
ENSG00000261934,cg13334883,
ENSG00000262209,cg00153856,
ENSG00000262406,cg05952202,
ENSG00000262576,cg17715222,
ENSG00000262655,cg10147666,
ENSG00000263639,cg22154616,
ENSG00000265107,cg00598730,
ENSG00000265190,cg09140778,
ENSG00000265203,cg14422660,
ENSG00000265763,cg16637178,
ENSG00000266200,cg20003692,
ENSG00000266265,cg24490630,
ENSG00000266524,cg19037167,
ENSG00000266964,cg27252395,
ENSG00000267206,cg26768712,
ENSG00000267313,cg07212894,
ENSG00000267467,cg07708622,
ENSG00000267508,cg01765249,
ENSG00000267631,cg00837860,
ENSG00000267978,cg15910486,
ENSG00000268089,cg18007959,
ENSG00000268104,cg13521097,
ENSG00000268297,cg02610058,
ENSG00000268500,cg17526301,
ENSG00000268606,cg02786417,
ENSG00000268902,cg23687194,
ENSG00000268940,cg18198999,
ENSG00000269096,cg11659961,
ENSG00000269190,cg26993729,
ENSG00000269226,cg25257870,
ENSG00000269404,cg08772752,
ENSG00000269405,cg10482596,
ENSG00000269699,cg07732115,
ENSG00000270641,cg09084829,
ENSG00000270885,cg15920654,
ENSG00000271447,cg10718940,
ENSG00000271449,cg17182507,
ENSG00000271503,cg26100711,
ENSG00000271968,cg06912515,
ENSG00000272573,cg14725641,
ENSG00000272636,cg17891011,
ENSG00000273173,cg13650149,
ENSG00000273274,cg23791592,
ENSG00000273540,cg16335926,
ENSG00000273706,cg16585306,
ENSG00000273777,cg00910067,
ENSG00000273976,cg03884587,
ENSG00000274274,cg03041508,
ENSG00000274736,cg04204831,
ENSG00000275113,cg09010998,
ENSG00000275152,cg16844875,
ENSG00000275302,cg12130211,
ENSG00000275385,cg18502617,
ENSG00000275395,cg07227926,
ENSG00000275529,cg07007118,
ENSG00000275591,cg23504463,
ENSG00000275620,cg11992351,
ENSG00000275793,cg20603609,
ENSG00000275841,cg26343510,
ENSG00000276070,cg08010362,
ENSG00000276085,cg19547629,
ENSG00000276231,cg12049688,
ENSG00000276409,cg16551483,
ENSG00000276547,cg05783915,
ENSG00000276644,cg01187505,
ENSG00000277322,cg23658834,
ENSG00000277336,cg02824451,
ENSG00000277494,cg20766090,
ENSG00000277586,cg17263892,
ENSG00000277632,cg22168941,
ENSG00000277778,cg15266508,
ENSG00000278123,cg18161950,
ENSG00000278195,cg24371910,
ENSG00000278289,cg25611476,
ENSG00000278318,cg05339066,
ENSG00000278505,cg12220493,
ENSG00000278715,cg03280624,
ENSG00000279688,cg07089235,
ENSG00000280165,cg12020549,
ENSG00000282608,cg07346851,
ENSG00000283597,cg25446309,
ENSG00000283706,cg09654997,
ENSG00000285219,cg11769332,
ENSG00000286065,cg24647276,
ENSG00000288642,cg11627823,
,cg26718433,
,cg23337361,
,cg12501868,
,cg14967868,
,cg26545143,
,cg04188397,
,cg26439963,
,cg07438288,
,cg25449542,
,cg12949975,
,cg09405661,
,cg17154315,
,cg21943416,
,cg09745087,
,cg25384906,
,cg26027669,
,cg23589617,
,cg17342901,
,cg22931738,
,cg25158147,
,cg11120927,
,cg09338645,
,cg19216563,
,cg17976576,
,cg21039652,
,cg18703913,
,cg06379095,
,cg02227188,
,cg27610486,
,cg21239798,
,cg15665400,
,cg01134643,
,cg10927719,
,cg15068733,
,cg05469285,
,cg14686113,
,cg19132762,
,cg16492377,
,cg22344830,
,cg11510557,
,cg26270362,
,cg13151057,
,cg01557297,
,cg03592345,
,cg23517605,
,cg10916569,
,cg01229562,
,cg13181974,
,cg00116628,
,cg25425784,
,cg12112529,
,cg18275051,
,cg17216759,
,cg11914256,
,cg10529387,
,cg27547442,
,cg00618865,
,cg12617935,
,cg26915774,
,cg02873524,
,cg19969873,
,cg18319921,
,cg05862356,
,cg05296978,
,cg20673481,
,cg16710313,
,cg12953705,
,cg15425541,
,cg17977409,
,cg15590989,
,cg27416067,
,cg16079958,
,cg02935154,
,cg08857063,
,cg24875854,
,cg17307442,
,cg12415975,
,cg11262757,
,cg09902379,
,cg02833127,
,cg07657743,
,cg22488970,
,cg16367989,
,cg09840840,
,cg14585700,
,cg17500587,
,cg13839964,
,cg06405222,
,cg06155356,
,cg04684516,
,cg22664307,
,cg10207428,
,cg00775197,
,cg17299935,
,cg26827058,
,cg23998119,
,cg02517134,
,cg03297593,
,cg11018337,
,cg18514820,
,cg25896734,
,cg10242496,
,cg26759954,
,cg11715903,
,cg02717150,
,cg19451845,
,cg08597764,
,cg21449170,
,cg15778012,
,cg06170053,
,cg16743811,
,cg00446211,
,cg18893138,
,cg08593261,
,cg25714069,
,cg14430542,
,cg06633429,
,cg15863924,
,cg08385249,
,cg13001495,
,cg05925327,
,cg03424727,
,cg10383447,
,cg21726284,
,cg23553119,
,cg22987448,
,cg20267922,
,cg03865257,
,cg18380550,
,cg11715828,
,cg05781968,
,cg17429000,
,cg01782227,
,cg08101407,
,cg23219859,
,cg01539133,
,cg15156614,
,cg15891422,
,cg14665414,
,cg08080029,
,cg26066512,
,cg16786703,
,cg03052970,
,cg02770946,
,cg23359276,
,cg13220424,
,cg10747118,
,cg01941403,
,cg02515725,
,cg22154024,
,cg05759424,
,cg18562689,
,cg09848659,
,cg12773325,
,cg05385047,
,cg01268859,
,cg05807991,
,cg11420768,
,cg25109431,
,cg23322316,
,cg24594177,
,cg12106728,
,cg10509001,
,cg02322989,
,cg06758707,
,cg18711394,
,cg05210412,
,cg18879590,
,cg00498155,
,cg06227171,
,cg01142386,
,cg01805574,
,cg26000663,
,cg24183261,
,cg00282347,
,cg22939802,
,cg20253151,
,cg22669058,
,cg14789039,
,cg15040075,
,cg27211284,
,cg10629165,
,cg09491991,
,cg19002337,
,cg02096492,
,cg24797840,
,cg25225073,
,cg20689228,
,cg16124571,
,cg18242412,
,cg18280362,
,cg10773064,
,cg00410106,
,cg14808132,
,cg03126579,
,cg00183107,
,cg25686860,
,cg04516083,
,cg27051954,
,cg00715109,
,cg03906033,
,cg08073882,
,cg26080444,
,cg08664323,
,cg03321003,
,cg14796127,
,cg02575948,
,cg26220298,
,cg01790002,
,cg24953179,
,cg25460158,
,cg15328326,
,cg26548653,
,cg11064073,
,cg09561351,
,cg00665492,
,cg07614306,
,cg24880056,
,cg12041848,
,cg04859706,
,cg12083965,
,cg13703584,
,cg01406536,
,cg20295992,
,cg26705472,
,cg12122034,
,cg18564808,
,cg13848566,
,cg11698944,
,cg20435725,
,cg15127661,
,cg08231189,
,cg12026729,
,cg04487931,
,cg13999188,
,cg01368812,
,cg06443533,
,cg04508687,
,cg16393893,
,cg09559047,
,cg07964553,
,cg06494167,
,cg04206517,
,cg12918009,
,cg20366601,
,cg01916333,
,cg18617393,
,cg09211893,
,cg23400617,
,cg08391415,
,cg18563326,
,cg19046725,
,cg06201680,
,cg16427096,
,cg03400443,
,cg01145317,
,cg07069514,
,cg24098938,
,cg19557518,
,cg19338842,
,cg19925653,
,cg16924337,
,cg22469841,
,cg15559186,
,cg19720265,
,cg06803134,
,cg00400183,
,cg22777309,
,cg02875788,
,cg14907310,
,cg07943633,
,cg11572305,
,cg12700853,
,cg24365518,
,cg02044327,
,cg26271891,
,cg03780561,
,cg13368519,
,cg06763078,
,cg02927949,
,cg17828689,
,cg16443424,
,cg01926877,
,cg10558494,
,cg17860381,
,cg04234680,
,cg19172750,
,cg14121142,
,cg02970525,
,cg15132565,
,cg02828023,
,cg12926589,
,cg16295145,
,cg18925923,
,cg04518972,
,cg22549041,
,cg19423854,
,cg15424739,
,cg06497198,
,cg20112079,
,cg06372391,
,cg06369090,
,cg09826587,
,cg17106222,
,cg11406050,
,cg07905944,
,cg17147728,
,cg14448830,
,cg18368019,
,cg20342628,
,cg00586365,
,cg11189532,
,cg13686012,
,cg06040683,
,cg10134141,
,cg07382454,
,cg07479670,
,cg04373435,
,cg21014159,
,cg09309913,
,cg06681220,
,cg11075416,
,cg21948783,
,cg04145287,
,cg16426339,
,cg09169283,
,cg17716453,
,cg18954700,
,cg24753662,
,cg22734397,
,cg22717109,
,cg20559608,
,cg01194901,
,cg25946326,
,cg08555612,
,cg05764240,
,cg12380339,
,cg11878069,
,cg00490421,
,cg12002589,
,cg00983583,
,cg05754508,
,cg16620382,
,cg20132775,
,cg07553475,
,cg02784694,
,cg23166656,
,cg08007465,
,cg14655649,
,cg12205729,
,cg06539804,
,cg00064255,
,cg26856333,
,cg02994943,
,cg17321883,
,cg14374829,
,cg27043726,
,cg25365746,
,cg03313212,
,cg18409528,
,cg06353330,
,cg00758881,
,cg18264638,
,cg14719951,
,cg21225170,
,cg10250321,
,cg16329650,
,cg08978597,
,cg17094144,
,cg10503202,
,cg17147182,
,cg16879574,
,cg14851108,
,cg11162118,
,cg01298870,
,cg20365074,
,cg04504006,
,cg23423382,
,cg20396510,
,cg12748367,
,cg16174274,
,cg24562066,
,cg24227728,
,cg06205172,
,cg15309006,
,cg10673140,
,cg16283010,
,cg16492341,
,cg19513834,
,cg04949206,
,cg03089869,
,cg07469961,
,cg00329154,
,cg08579858,
,cg24832140,
,cg02491396,
,cg14777561,
,cg00155314,
,cg03625260,
,cg26023087,
,cg03508107,
,cg08683938,
,cg12341757,
,cg04301104,
,cg04101969,
,cg13499966,
,cg25387487,
,cg00510011,
,cg03190379,
,cg23407507,
,cg14681055,
,cg11412935,
,cg14208112,
,cg02062409,
,cg07769121,
,cg15604467,
,cg08290421,
,cg25244036,
,cg00158254,
,cg26734287,
,cg09892203,
,cg26917673,
,cg11723850,
,cg03797398,
,cg12936746,
,cg25301180,
,cg13677571,
,cg21665000,
,cg21064080,
,cg02048890,
,cg16710894,
,cg04403917,
,cg09580409,
,cg07112337,
,cg21977256,
,cg16786007,
,cg08806153,
,cg07124017,
,cg19308222,
,cg24255896,
,cg25793521,
,cg23484278,
,cg01901107,
,cg08553999,
,cg16019898,
,cg10277927,
,cg19343631,
,cg11379439,
,cg22991101,
,cg14898822,
,cg24525395,
,cg08845333,
,cg04147372,
,cg19865525,
,cg02472291,
,cg16341592,
,cg07140751,
,cg19703610,
,cg26982695,
,cg11941228,
,cg08535260,
,cg03420286,
,cg01289643,
,cg01381109,
,cg12390344,
,cg01972418,
,cg26144594,
,cg19805311,
,cg10175447,
,cg23961466,
,cg00146698,
,cg17984375,
,cg11396791,
,cg07435359,
,cg22030890,
,cg05652757,
,cg22699044,
,cg07055504,
,cg13895867,
,cg08832624,
,cg10656742,
,cg12194701,
,cg26583481,
,cg00917154,
,cg25038283,
,cg07154861,
,cg26308113,
,cg23472215,
,cg09308842,
,cg27576683,
,cg05053562,
,cg01873234,
,cg14995214,
,cg13909585,
,cg16966962,
,cg03061122,
,cg15331902,
,cg25459558,
,cg08145625,
,cg07806886,
,cg12563178,
,cg17439093,
,cg12379948,
,cg03167413,
,cg09707262,
,cg05070332,
,cg17561435,
,cg15720043,
,cg10084513,
,cg00142257,
,cg25817261,
,cg22935456,
,cg26685735,
,cg01445809,
,cg13550694,
,cg16718445,
,cg16539629,
,cg09400281,
,cg11064255,
,cg26124318,
,cg00910882,
,cg14149680,
,cg27323154,
,cg02504622,
,cg08856941,
,cg08856946,
,cg00519553,
,cg26114642,
,cg07571041,
,cg21883802,
,cg22709563,
,cg01141580,
,cg05152561,
,cg11814235,
,cg12970695,
,cg07683873,
,cg03642425,
,cg04895288,
,cg04432319,
,cg10188823,
,cg07687131,
,cg05034702,
,cg02302582,
,cg07551545,
,cg11491381,
,cg14125353,
,cg00891649,
,cg02666504,
,cg10059959,
,cg13060114,
,cg10189607,
,cg00394358,
,cg15624852,
,cg00444847,
,cg16747247,
,cg17332016,
,cg03315764,
,cg25361023,
,cg12938003,
,cg07391485,
,cg22085539,
,cg06588483,
,cg11453719,
,cg09376680,
,cg02919997,
,cg16625109,
,cg12482557,
,cg27121584,
,cg14598950,
,cg11170727,
,cg16531585,
,cg01254575,
,cg01672943,
,cg23352712,
,cg18252616,
,cg05670408,
,cg11033835,
,cg21503297,
,cg06139836,
,cg12253819,
,cg04553410,
,cg04556868,
,cg03712991,
,cg23532765,
,cg04302290,
,cg18254147,
,cg07046852,
,cg05850377,
,cg05031195,
,cg17255947,
,cg12990337,
,cg26281453,
,cg07813249,
,cg20468063,
,cg09117206,
,cg23244169,
,cg19006003,
,cg19480198,
,cg03017520,
,cg06203207,
,cg02666434,
,cg16531271,
,cg15592945,
,cg06992285,
,cg16455791,
,cg05021846,
,cg13390743,
,cg02380334,
,cg08706732,
,cg10764541,
,cg12853521,
,cg01138981,
,cg05927432,
,cg22667491,
,cg16718986,
,cg26863534,
,cg25497529,
,cg10604476,
,cg00322319,
,cg02182440,
,cg03263549,
,cg22426944,
,cg25229114,
,cg18876786,
,cg20708711,
,cg17536603,
,cg07471157,
,cg10901968,
,cg00833448,
,cg23637124,
,cg25943986,
,cg03770147,
,cg26672794,
,cg03735013,
,cg08754625,
,cg00163037,
,cg21952901,
,cg14162120,
,cg18542829,
,cg20703137,
,cg20804191,
,cg25188594,
,cg18297538,
,cg14027857,
,cg15552158,
,cg09700990,
,cg24244752,
,cg21868774,
,cg12847399,
,cg21802055,
,cg27326469,
,cg08283130,
,cg11802635,
,cg27176138,
,cg26517470,
,cg09478742,
,cg06641299,
,cg06609489,
,cg03896836,
,cg19267846,
,cg04023996,
,cg18206459,
,cg18475643,
,cg08134106,
,cg04701420,
,cg20312821,
,cg21544437,
,cg22038796,
,cg01635061,
,cg11256364,
,cg17073392,
,cg00641409,
,cg18685408,
,cg22535359,
,cg27317439,
,cg25514947,
,cg05982399,
,cg02699540,
,cg22201516,
,cg16598679,
,cg19356191,
,cg12714180,
,cg02874942,
,cg13235817,
,cg04975330,
,cg23214267,
,cg02554246,
,cg06915334,
,cg04043816,
,cg02453462,
,cg21447550,
,cg17480467,
,cg14161579,
,cg07733457,
,cg15649045,
,cg21920859,
,cg24082871,
,cg02739708,
,cg24725263,
,cg07728479,
,cg03182917,
,cg23922708,
,cg19861138,
,cg25303599,
,cg14192401,
,cg24198584,
,cg12065579,
,cg16596102,
,cg23326811,
,cg09263118,
,cg13433302,
,cg14798760,
,cg02642021,
,cg18555069,
,cg20803547,
,cg04766136,
,cg06480249,
,cg25694447,
,cg00259785,
,cg03052030,
,cg19099796,
,cg10076031,
,cg03808158,
,cg17715556,
,cg01103672,
,cg06341779,
,cg15920867,
,cg14597534,
,cg07560605,
,cg23186104,
,cg02606808,
,cg12545958,
,cg10544031,
,cg06270244,
,cg20752795,
,cg00291981,
,cg22235012,
,cg21984150,
,cg11854659,
,cg00862116,
,cg06123783,
,cg02003041,
,cg15921240,
,cg14182974,
,cg08711858,
,cg06321345,
,cg15014549,
,cg21649258,
,cg09722397,
,cg20706071,
,cg02946934,
,cg23056823,
,cg06195987,
,cg27096779,
,cg10880755,
,cg23085343,
,cg02225164,
,cg10254000,
,cg13626624,
,cg25988717,
,cg03282686,
,cg25554917,
,cg15918284,
,cg00724018,
,cg23971255,
,cg08270206,
,cg02585417,
,cg15410253,
,cg03462055,
,cg09421347,
,cg02015876,
,cg14093065,
,cg08843039,
,cg01646109,
,cg14916315,
,cg07742134,
,cg15711268,
,cg06681566,
,cg17245188,
,cg07346343,
,cg06722589,
,cg25523538,
,cg21936789,
,cg16721191,
,cg02067983,
,cg04039555,
,cg02671213,
,cg11176493,
,cg02339674,
,cg14616290,
,cg00437985,
,cg24366657,
,cg08751352,
,cg09381003,
,cg23620228,
,cg13634713,
,cg10713773,
,cg14506196,
,cg00806704,
,cg15901259,
,cg21039778,
,cg13454407,
,cg22419888,
,cg07850604,
,cg19716887,
,cg19608455,
,cg06018531,
,cg11018723,
,cg13715127,
,cg02937925,
,cg05523085,
,cg04110601,
,cg14866200,
,cg02584489,
,cg10684802,
,cg09696653,
,cg25721625,
,cg19174706,
,cg19111459,
,cg22588144,
,cg10158886,
,cg23973955,
,cg27280575,
,cg19524676,
,cg23647191,
,cg13372293,
,cg00208931,
,cg10143060,
,cg23817042,
,cg04328162,
,cg25409499,
,cg27307206,
,cg22471075,
,cg01162104,
,cg06870728,
,cg24424146,
,cg02380531,
,cg06582752,
,cg19416050,
,cg11482376,
,cg03334130,
,cg13507888,
,cg04092762,
,cg11408493,
,cg02621694,
,cg21792155,
,cg09786985,
,cg01070985,
,cg10457563,
,cg02888906,
,cg00478599,
,cg01697719,
,cg24593688,
,cg18310412,
,cg04387835,
,cg11749583,
,cg06984080,
,cg03110382,
,cg04986864,
,cg24952075,
,cg15913680,
,cg05843457,
,cg08608193,
,cg18913890,
,cg00107629,
,cg21152690,
,cg11734790,
,cg08471800,
,cg23479742,
,cg22946876,
,cg01244034,
,cg02454595,
,cg27558594,
,cg18390472,
,cg02111748,
,cg25489866,
,cg24441185,
,cg10059942,
,cg11611644,
,cg26366107,
,cg05975727,
,cg11906827,
,cg23187886,
,cg01015879,
,cg01076997,
,cg19191500,
,cg25010118,
,cg00545804,
,cg20560169,
,cg05933762,
,cg25035908,
,cg24157892,
,cg22972989,
,cg04125300,
,cg20559000,
,cg03921179,
,cg22599563,
,cg05643490,
,cg04599026,
,cg02466830,
,cg02126603,
,cg11590780,
,cg22655224,
,cg27346356,
,cg17161718,
,cg02767202,
,cg22374237,
,cg27378835,
,cg23246885,
,cg11531021,
,cg07091779,
,cg13855924,
,cg03247926,
,cg12092561,
,cg13980113,
,cg24364535,
,cg26643384,
,cg20467168,
,cg19621580,
,cg26478485,
,cg23400797,
,cg21986225,
,cg20318726,
,cg15162392,
,cg26349976,
,cg09273641,
,cg16793061,
,cg01945641,
,cg16983817,
,cg14562832,
,cg00226931,
,cg00629370,
,cg06791151,
,cg08636169,
,cg02757194,
,cg27473538,
,cg20769177,
,cg15465219,
,cg13051071,
,cg06040206,
,cg09906751,
,cg14127398,
,cg11171224,
,cg13137176,
,cg12573516,
,cg26675753,
,cg06490869,
,cg04968900,
,cg03279206,
,cg03982087,
,cg20844545,
,cg05871997,
,cg10291555,
,cg02701019,
,cg25623721,
,cg27569040,
,cg05085809,
,cg05724871,
,cg26517849,
,cg13197406,
,cg13126530,
,cg06251016,
,cg09614724,
,cg20309121,
,cg09793584,
,cg04203758,
,cg19935945,
,cg22430231,
,cg03524572,
,cg02692405,
,cg23036405,
,cg13428480,
,cg13121120,
,cg07827337,
,cg14664764,
,cg26650303,
,cg08789053,
,cg21011139,
,cg26022183,
,cg01625368,
,cg21229339,
,cg20809087,
,cg16718678,
,cg08097882,
,cg03711698,
,cg24339193,
,cg06896534,
,cg00341742,
,cg06071701,
,cg23058185,
,cg18483529,
,cg19165652,
,cg23391006,
,cg16271017,
,cg02886284,
,cg18466340,
,cg21640587,
,cg18894815,
,cg23511432,
,cg09060449,
,cg22451233,
,cg20253659,
,cg24635156,
,cg22259831,
,cg11595411,
,cg06685177,
,cg01036409,
,cg07595291,
,cg18740893,
,cg05470389,
,cg25199322,
,cg09967877,
,cg19157243,
,cg12695586,
,cg01296199,
,cg02048505,
,cg25406166,
,cg26136285,
,cg09795194,
,cg07469792,
,cg04256347,
,cg13529912,
,cg03213352,
,cg24480695,
,cg14169333,
,cg07517487,
,cg00012992,
,cg23093589,
,cg07997294,
,cg03591594,
,cg20046608,
,cg10588377,
,cg06584494,
,cg25587535,
,cg13980570,
,cg06734271,
,cg19712965,
,cg24389606,
,cg21507095,
,cg25742540,
,cg02030493,
,cg03875156,
,cg01613306,
,cg23909029,
,cg09432613,
,cg21448552,
,cg18119529,
,cg25395413,
,cg02071162,
,cg07636295,
,cg24130774,
,cg13844474,
,cg16788322,
,cg23933381,
,cg02548238,
,cg13862711,
,cg06157334,
,cg08058544,
,cg00100892,
,cg01803238,
,cg20516472,
,cg11206381,
,cg12790037,
,cg13437711,
,cg08397818,
,cg20288892,
,cg04970352,
,cg02233216,
,cg16297948,
,cg09125430,
,cg22791936,
,cg04434339,
,cg02316216,
,cg24202485,
,cg13894046,
,cg02202980,
,cg03180780,
,cg27210464,
,cg23026675,
,cg00204782,
,cg01885291,
,cg12952271,
,cg08827358,
,cg16534103,
,cg06404175,
,cg02607779,
,cg17019630,
,cg18901116,
,cg03790899,
,cg23045258,
,cg25241964,
,cg01501819,
,cg07682041,
,cg08767027,
,cg26718640,
,cg03055346,
,cg00678236,
,cg17812788,
,cg09805943,
,cg16206813,
,cg21070172,
,cg17655624,
,cg21561970,
,cg02557406,
,cg16250461,
,cg07173547,
,cg17558973,
,cg01418667,
,cg06403244,
,cg14271531,
,cg05348982,
,cg08528626,
,cg15934994,
,cg11306628,
,cg03066930,
,cg26643142,
,cg14247332,
,cg18280463,
,cg10637512,
,cg14601284,
,cg08361684,
,cg06866657,
,cg13492070,
,cg25970832,
,cg16449699,
,cg18050291,
,cg24399712,
,cg16489895,
,cg13733314,
,cg19666937,
,cg01907584,
,cg06282270,
,cg10453390,
,cg21127268,
,cg16306115,
,cg26577201,
,cg08718398,
,cg14215586,
,cg24695316,
,cg07596209,
,cg06284322,
,cg16844403,
,cg04143750,
,cg00619470,
,cg02628823,
,cg05055766,
,cg14643537,
,cg10167296,
,cg13161961,
,cg01555853,
,cg02654358,
,cg25452717,
,cg08480223,
,cg16695576,
,cg23032045,
,cg00967901,
,cg05963821,
,cg27438798,
,cg09858188,
,cg26487082,
,cg26745402,
,cg16862295,
,cg06994813,
,cg11971027,
,cg19619174,
,cg18468560,
,cg04293085,
,cg08173404,
,cg15775872,
,cg15042080,
,cg10369451,
,cg14797887,
,cg19295951,
,cg25451874,
,cg24453819,
,cg23118086,
,cg27082486,
,cg26732691,
,cg08933227,
,cg13395035,
,cg12210890,
,cg19249708,
,cg20701486,
,cg18612204,
,cg06213964,
,cg16126280,
,cg25105561,
,cg05704196,
,cg25090510,
,cg13052965,
,cg25688568,
,cg09457801,
,cg07674153,
,cg05786661,
