GE,ME,MI
ENSG00000052795,cg00947796,hsa-miR-4423-5p
ENSG00000052850,cg01678714,hsa-miR-4520-5p
ENSG00000053108,cg14632906,hsa-miR-1199-3p
ENSG00000053254,cg08815340,hsa-miR-517-5p
ENSG00000053371,cg02930888,hsa-miR-675-5p
ENSG00000053372,cg06520273,hsa-miR-16-2-3p
ENSG00000053438,cg19704348,hsa-miR-100-3p
ENSG00000053501,cg09163035,hsa-miR-101-5p
ENSG00000053524,cg08105965,hsa-miR-96-3p
ENSG00000053702,cg14235574,hsa-miR-99a-3p
ENSG00000053747,cg13765303,hsa-miR-105-3p
ENSG00000053918,cg05234760,hsa-miR-106a-3p
ENSG00000054118,cg25274052,hsa-miR-29b-1-5p
ENSG00000054148,cg14385337,hsa-miR-29b-2-5p
ENSG00000054179,cg13355047,hsa-miR-425-5p
ENSG00000054219,cg05486213,hsa-miR-371a-5p
ENSG00000054267,cg00922748,hsa-miR-4425
ENSG00000054277,cg16502595,hsa-miR-4426
ENSG00000054356,cg21201572,hsa-miR-4428
ENSG00000054392,cg02762634,hsa-miR-4431
ENSG00000054523,cg10536369,hsa-miR-4433a-3p
ENSG00000054598,cg24740868,hsa-miR-362-3p
ENSG00000054690,cg05886626,hsa-miR-26a-2-3p
ENSG00000054793,cg00807464,hsa-miR-3923
ENSG00000054796,cg13945578,hsa-miR-6764-3p
ENSG00000054803,cg01431993,hsa-miR-4646-5p
ENSG00000054938,cg07647164,hsa-miR-4645-3p
ENSG00000054965,cg16512364,hsa-miR-4641
ENSG00000054967,cg26678605,hsa-miR-4643
ENSG00000054983,cg26678609,hsa-miR-4642
ENSG00000055044,cg16415646,hsa-miR-4647
ENSG00000055118,cg03067912,hsa-miR-4646-3p
ENSG00000055130,cg06981439,hsa-miR-1915-3p
ENSG00000055147,cg10154311,hsa-miR-1915-5p
ENSG00000055163,cg20755820,hsa-miR-3692-3p
ENSG00000055332,cg15451980,hsa-miR-3691-5p
ENSG00000055483,cg01472299,hsa-miR-3692-5p
ENSG00000055732,cg07449753,hsa-miR-4755-5p
ENSG00000055813,cg26946821,hsa-miR-4754
ENSG00000055955,cg04226714,hsa-miR-4755-3p
ENSG00000055957,cg14031054,hsa-miR-4753-3p
ENSG00000056277,cg05281418,hsa-miR-371b-3p
ENSG00000056291,cg20490031,hsa-miR-371b-5p
ENSG00000056487,cg19129369,hsa-miR-499b-3p
ENSG00000056558,cg19756821,hsa-miR-1270
ENSG00000056586,cg16949103,hsa-miR-1266-5p
ENSG00000056736,cg19619387,hsa-miR-1269a
ENSG00000056972,cg25419914,hsa-miR-1275
ENSG00000056998,cg07434402,hsa-miR-5010-3p
ENSG00000057019,cg18602314,hsa-miR-5009-5p
ENSG00000057149,cg06769752,hsa-miR-5008-3p
ENSG00000057252,cg11144056,hsa-miR-5010-5p
ENSG00000057294,cg16871519,hsa-miR-203a-3p
ENSG00000057468,cg27042266,hsa-miR-204-5p
ENSG00000057593,cg05676541,hsa-miR-205-5p
ENSG00000057657,cg06070749,hsa-miR-210-3p
ENSG00000057704,cg08033031,hsa-miR-182-3p
ENSG00000058056,cg19614698,hsa-miR-183-5p
ENSG00000058063,cg21984374,hsa-miR-187-3p
ENSG00000058085,cg03583311,hsa-miR-199b-5p
ENSG00000058091,cg00936907,hsa-miR-211-5p
ENSG00000058272,cg08415731,hsa-miR-212-3p
ENSG00000058335,cg07847733,hsa-miR-511-5p
ENSG00000058404,cg23424273,hsa-miR-146b-5p
ENSG00000058453,cg06211837,hsa-miR-490-3p
ENSG00000058600,cg01820754,hsa-miR-491-5p
ENSG00000058668,cg07491495,hsa-miR-488-5p
ENSG00000058866,cg13990926,hsa-miR-489-3p
ENSG00000059122,cg27432847,hsa-miR-6786-5p
ENSG00000059145,cg10858746,hsa-miR-6785-3p
ENSG00000059377,cg08281415,hsa-miR-6787-5p
ENSG00000059378,cg12350762,hsa-miR-6787-3p
ENSG00000059588,cg07107628,hsa-miR-6789-5p
ENSG00000059728,cg18853376,hsa-miR-6879-3p
ENSG00000059758,cg13423151,hsa-miR-6876-5p
ENSG00000059804,cg08770869,hsa-miR-6876-3p
ENSG00000059915,cg12883250,hsa-miR-6875-5p
ENSG00000060069,cg12232463,hsa-miR-6875-3p
ENSG00000060140,cg13384781,hsa-miR-6878-5p
ENSG00000060237,cg14615868,hsa-miR-6878-3p
ENSG00000060491,cg07667917,hsa-miR-6877-5p
ENSG00000060558,cg19205850,hsa-miR-6877-3p
ENSG00000060566,cg22044566,hsa-miR-892c-3p
ENSG00000060642,cg03457984,hsa-miR-3194-5p
ENSG00000060656,cg00665971,hsa-let-7e-5p
ENSG00000060688,cg03732762,hsa-let-7c-5p
ENSG00000060709,cg19752891,hsa-let-7d-5p
ENSG00000060718,cg00258409,hsa-miR-15a-5p
ENSG00000060749,cg07956515,hsa-miR-16-5p
ENSG00000060982,cg24234899,hsa-miR-200b-3p
ENSG00000061273,cg08762424,hsa-miR-185-3p
ENSG00000061337,cg06707081,hsa-miR-150-3p
ENSG00000061455,cg02405073,hsa-miR-188-3p
ENSG00000061492,cg11079635,hsa-miR-186-3p
ENSG00000061656,cg10092374,hsa-miR-195-3p
ENSG00000061794,cg20544651,hsa-miR-30a-3p
ENSG00000061938,cg03192963,hsa-miR-31-5p
ENSG00000062038,cg07621075,hsa-miR-29a-3p
ENSG00000062096,cg21121136,hsa-miR-30a-5p
ENSG00000062282,cg07214954,hsa-miR-25-3p
ENSG00000062524,cg25022355,hsa-miR-26b-5p
ENSG00000062582,cg16420756,hsa-miR-5581-5p
ENSG00000062598,cg10500581,hsa-miR-32-3p
ENSG00000062822,cg05916662,hsa-miR-31-3p
ENSG00000063015,cg18069356,hsa-miR-92a-1-5p
ENSG00000063127,cg20156450,hsa-miR-33a-3p
ENSG00000063176,cg06675147,hsa-miR-27a-5p
ENSG00000063177,cg07001901,hsa-miR-26b-3p
ENSG00000063180,cg27346806,hsa-miR-29a-5p
ENSG00000063438,cg22413938,hsa-miR-93-3p
ENSG00000063515,cg12083217,hsa-miR-3116
ENSG00000063587,cg09424566,hsa-miR-3115
ENSG00000063601,cg06714320,hsa-miR-6775-3p
ENSG00000063660,cg13472610,hsa-miR-487b-3p
ENSG00000063761,cg13996426,hsa-miR-542-5p
ENSG00000063978,cg20206984,hsa-miR-4437
ENSG00000064042,cg00330170,hsa-miR-4435
ENSG00000064115,cg10028929,hsa-miR-4434
ENSG00000064195,cg00022558,hsa-miR-1301-3p
ENSG00000064199,cg20267897,hsa-miR-7853-5p
ENSG00000064201,cg03263929,hsa-miR-335-3p
ENSG00000064218,cg05445638,hsa-miR-6889-3p
ENSG00000064225,cg05445632,hsa-miR-2276-5p
ENSG00000064270,cg02077100,hsa-miR-6076
ENSG00000064300,cg16419629,hsa-miR-4684-3p
ENSG00000064309,cg09597470,hsa-miR-206
ENSG00000064313,cg05870479,hsa-miR-4685-3p
ENSG00000064393,cg24849439,hsa-miR-4687-5p
ENSG00000064419,cg23493585,hsa-miR-4687-3p
ENSG00000064490,cg09864715,hsa-miR-1343-3p
ENSG00000064545,cg27258933,hsa-miR-4688
ENSG00000064547,cg10997718,hsa-miR-4689
ENSG00000064601,cg18965377,hsa-miR-4690-5p
ENSG00000064651,cg03646234,hsa-miR-6888-5p
ENSG00000064652,cg13886334,hsa-miR-1914-5p
ENSG00000064655,cg08952343,hsa-miR-6888-3p
ENSG00000064687,cg08145617,hsa-miR-1908-5p
ENSG00000064692,cg06948763,hsa-miR-1909-3p
ENSG00000064763,cg08464190,hsa-miR-1911-5p
ENSG00000064787,cg08165796,hsa-miR-1910-5p
ENSG00000064835,cg17333242,hsa-miR-1538
ENSG00000064886,cg10226967,hsa-miR-4786-5p
ENSG00000064932,cg07057177,hsa-miR-4786-3p
ENSG00000064933,cg14071650,hsa-miR-4787-3p
ENSG00000064961,cg11258043,hsa-miR-1245b-3p
ENSG00000064989,cg01843899,hsa-miR-2467-5p
ENSG00000064999,cg00145955,hsa-miR-2467-3p
ENSG00000065054,cg20467412,hsa-miR-4788
ENSG00000065057,cg17811545,hsa-miR-144-3p
ENSG00000065150,cg25900995,hsa-miR-1298-5p
ENSG00000065154,cg00318111,hsa-miR-1278
ENSG00000065243,cg13632816,hsa-miR-1277-3p
ENSG00000065268,cg26613140,hsa-miR-1276
ENSG00000065308,cg26575738,hsa-miR-7151-5p
ENSG00000065320,cg09524455,hsa-miR-548ao-3p
ENSG00000065325,cg05850280,hsa-miR-5006-5p
ENSG00000065328,cg16889320,hsa-miR-5006-3p
ENSG00000065357,cg14249528,hsa-miR-5008-5p
ENSG00000065371,cg05676789,hsa-miR-219a-5p
ENSG00000065413,cg02565842,hsa-miR-218-5p
ENSG00000065457,cg27228712,hsa-miR-217-5p
ENSG00000065485,cg18438546,hsa-miR-216a-5p
ENSG00000065518,cg01725608,hsa-miR-215-5p
ENSG00000065526,cg05312353,hsa-miR-214-3p
ENSG00000065534,cg08332658,hsa-miR-222-3p
ENSG00000065548,cg22663859,hsa-miR-221-3p
ENSG00000065559,cg02711929,hsa-miR-432-3p
ENSG00000065609,cg19252551,hsa-miR-432-5p
ENSG00000065613,cg25968835,hsa-miR-495-3p
ENSG00000065618,cg08808402,hsa-miR-494-3p
ENSG00000065621,cg24762932,hsa-miR-202-3p
ENSG00000065665,cg13775316,hsa-miR-202-5p
ENSG00000065675,cg12200478,hsa-miR-493-5p
ENSG00000065717,cg08072204,hsa-miR-492
ENSG00000065802,cg22063259,hsa-miR-193b-3p
ENSG00000065809,cg09122412,hsa-miR-496
ENSG00000065833,cg03072378,hsa-miR-6784-3p
ENSG00000065882,cg20353465,hsa-miR-6782-5p
ENSG00000065883,cg09520414,hsa-miR-6783-3p
ENSG00000065911,cg22471230,hsa-miR-6783-5p
ENSG00000065923,cg08360511,hsa-miR-6780a-5p
ENSG00000065970,cg00855483,hsa-miR-6781-3p
ENSG00000065989,cg00745555,hsa-miR-6781-5p
ENSG00000066032,cg24450494,hsa-miR-6872-3p
ENSG00000066056,cg05207415,hsa-miR-1-3p
ENSG00000066185,cg04614008,hsa-miR-6871-3p
ENSG00000066230,cg21236315,hsa-miR-6871-5p
ENSG00000066248,cg19009280,hsa-miR-6874-3p
ENSG00000066279,cg00376654,hsa-miR-6850-3p
ENSG00000066294,cg18699804,hsa-miR-2110
ENSG00000066336,cg07363657,hsa-miR-3659
ENSG00000066382,cg18873914,hsa-miR-3662
ENSG00000066405,cg12851793,hsa-miR-6852-3p
ENSG00000066427,cg23699274,hsa-miR-6727-3p
ENSG00000066468,cg18350895,hsa-miR-17-3p
ENSG00000066557,cg01065349,hsa-miR-17-5p
ENSG00000066583,cg25940946,hsa-miR-19a-3p
ENSG00000066629,cg20031656,hsa-miR-18a-5p
ENSG00000066651,cg15368055,hsa-miR-20a-5p
ENSG00000066735,cg01417615,hsa-miR-19b-3p
ENSG00000066739,cg01409985,hsa-miR-550a-3-5p
ENSG00000066777,cg06946452,hsa-miR-100-5p
ENSG00000066813,cg05501617,hsa-miR-99a-5p
ENSG00000066827,cg25151919,hsa-miR-98-5p
ENSG00000066923,cg25821963,hsa-miR-96-5p
ENSG00000066926,cg00069242,hsa-miR-95-3p
ENSG00000066933,cg25525687,hsa-miR-93-5p
ENSG00000067048,cg10471794,hsa-miR-92a-3p
ENSG00000067057,cg00359911,hsa-miR-33a-5p
ENSG00000067064,cg22473620,hsa-miR-32-5p
ENSG00000067066,cg07343821,hsa-miR-935
ENSG00000067082,cg26870745,hsa-miR-936
ENSG00000067141,cg25724842,hsa-miR-509-3-5p
ENSG00000067167,cg26927231,hsa-miR-20b-3p
ENSG00000067177,cg02741216,hsa-miR-934
ENSG00000067182,cg16774084,hsa-miR-921
ENSG00000067191,cg21931717,hsa-miR-922
ENSG00000067208,cg14782883,hsa-miR-431-3p
ENSG00000067445,cg21881034,hsa-miR-548av-5p
ENSG00000067533,cg06299307,hsa-miR-223-5p
ENSG00000067596,cg13993270,hsa-miR-200b-5p
ENSG00000067606,cg26872138,hsa-miR-1236-5p
ENSG00000067646,cg23543123,hsa-miR-2114-5p
ENSG00000067715,cg19909334,hsa-miR-1237-5p
ENSG00000067798,cg27269940,hsa-miR-1229-5p
ENSG00000067829,cg20189674,hsa-miR-2115-5p
ENSG00000067836,cg01965173,hsa-miR-1292-3p
ENSG00000067840,cg10660909,hsa-miR-4449
ENSG00000067842,cg27143570,hsa-miR-4448
ENSG00000067900,cg06710785,hsa-miR-4446-3p
ENSG00000067992,cg23741330,hsa-miR-4444
ENSG00000068001,cg27511208,hsa-miR-4442
ENSG00000068028,cg26988215,hsa-miR-4443
ENSG00000068078,cg25457956,hsa-miR-1908-3p
ENSG00000068079,cg21942430,hsa-miR-1910-3p
ENSG00000068305,cg23466054,hsa-miR-4678
ENSG00000068308,cg07893801,hsa-miR-4677-3p
ENSG00000068323,cg10356613,hsa-miR-4677-5p
ENSG00000068354,cg27229407,hsa-miR-4681
ENSG00000068366,cg00955769,hsa-miR-4684-5p
ENSG00000068489,cg09693464,hsa-miR-4683
ENSG00000068615,cg16219860,hsa-miR-6515-5p
ENSG00000068650,cg27638815,hsa-miR-4782-5p
ENSG00000068654,cg11990630,hsa-miR-4781-5p
ENSG00000068724,cg16445574,hsa-miR-4436b-3p
ENSG00000068781,cg22230167,hsa-miR-4436b-5p
ENSG00000068784,cg15603424,hsa-miR-4785
ENSG00000068831,cg01641361,hsa-miR-4784
ENSG00000068885,cg20406267,hsa-miR-2114-3p
ENSG00000068903,cg22363783,hsa-miR-6509-5p
ENSG00000068971,cg00524310,hsa-miR-6509-3p
ENSG00000068976,cg16992713,hsa-miR-6753-5p
ENSG00000068985,cg12721730,hsa-miR-6510-3p
ENSG00000069011,cg01718646,hsa-miR-6507-5p
ENSG00000069018,cg06212224,hsa-miR-5581-3p
ENSG00000069020,cg13231700,hsa-miR-1250-5p
ENSG00000069188,cg06921573,hsa-miR-1251-5p
ENSG00000069206,cg02661802,hsa-miR-1248
ENSG00000069329,cg09586080,hsa-miR-1249-3p
ENSG00000069399,cg25846074,hsa-miR-1255a
ENSG00000069424,cg06705526,hsa-miR-1256
ENSG00000069431,cg16640865,hsa-miR-7156-5p
ENSG00000069482,cg00019137,hsa-miR-7155-5p
ENSG00000069509,cg01915019,hsa-miR-7155-3p
ENSG00000069535,cg05441768,hsa-miR-5002-5p
ENSG00000069667,cg12396999,hsa-miR-5001-3p
ENSG00000069696,cg03098721,hsa-miR-5001-5p
ENSG00000069702,cg00885918,hsa-miR-5000-3p
ENSG00000069764,cg21863326,hsa-miR-5003-3p
ENSG00000069812,cg27626620,hsa-miR-5004-3p
ENSG00000069869,cg16399365,hsa-miR-5582-5p
ENSG00000069956,cg10700483,hsa-miR-129-5p
ENSG00000069966,cg13613044,hsa-miR-148a-3p
ENSG00000069974,cg03012726,hsa-miR-548at-3p
ENSG00000070018,cg00731785,hsa-miR-30c-5p
ENSG00000070019,cg26639039,hsa-miR-30d-5p
ENSG00000070031,cg10479082,hsa-miR-938
ENSG00000070081,cg08708747,hsa-miR-518e-3p
ENSG00000070087,cg20858239,hsa-miR-527
ENSG00000070159,cg02128325,hsa-miR-518a-3p
ENSG00000070182,cg18866212,hsa-miR-942-5p
ENSG00000070190,cg21273407,hsa-miR-944
ENSG00000070193,cg18430465,hsa-miR-522-3p
ENSG00000070366,cg14954491,hsa-miR-155-5p
ENSG00000070371,cg27440715,hsa-miR-6759-3p
ENSG00000070388,cg23036947,hsa-miR-6755-5p
ENSG00000070404,cg23050361,hsa-miR-6756-3p
ENSG00000070423,cg11200929,hsa-miR-6757-5p
ENSG00000070444,cg03999372,hsa-miR-6757-3p
ENSG00000070526,cg15866977,hsa-miR-6758-5p
ENSG00000070540,cg06636971,hsa-miR-6758-3p
ENSG00000070601,cg05969808,hsa-miR-6865-3p
ENSG00000070610,cg19262377,hsa-miR-6866-5p
ENSG00000070614,cg24295381,hsa-miR-6867-5p
ENSG00000070669,cg19384775,hsa-miR-6868-5p
ENSG00000070718,cg22773093,hsa-miR-6868-3p
ENSG00000070729,cg04771433,hsa-miR-6869-5p
ENSG00000070731,cg22680399,hsa-miR-6869-3p
ENSG00000070748,cg22361816,hsa-miR-802
ENSG00000070756,cg02916102,hsa-miR-3921
ENSG00000070770,cg02054059,hsa-miR-6812-5p
ENSG00000070778,cg24890054,hsa-miR-4536-3p
ENSG00000070808,cg20681747,hsa-miR-6813-3p
ENSG00000070814,cg20696988,hsa-miR-1228-5p
ENSG00000070886,cg14337614,hsa-miR-6810-3p
ENSG00000070915,cg01126855,hsa-miR-6814-5p
ENSG00000070950,cg11894273,hsa-miR-6814-3p
ENSG00000070961,cg10397322,hsa-miR-4433a-5p
ENSG00000070985,cg16786581,hsa-miR-1234-3p
ENSG00000071051,cg21848143,hsa-miR-4433b-3p
ENSG00000071054,cg25364343,hsa-miR-6516-5p
ENSG00000071082,cg08759041,hsa-miR-6516-3p
ENSG00000071189,cg25537434,hsa-miR-7844-5p
ENSG00000071203,cg25921512,hsa-miR-424-3p
ENSG00000071205,cg17079833,hsa-miR-137-3p
ENSG00000071242,cg13107975,hsa-miR-132-3p
ENSG00000071246,cg26009555,hsa-miR-133a-3p
ENSG00000071282,cg09562045,hsa-miR-128-3p
ENSG00000071537,cg13181251,hsa-miR-130a-3p
ENSG00000071539,cg19320275,hsa-miR-124-3p
ENSG00000071553,cg00606102,hsa-miR-125b-5p
ENSG00000071575,cg12581244,hsa-miR-30b-5p
ENSG00000071626,cg01245776,hsa-miR-122-5p
ENSG00000071677,cg11559769,hsa-miR-551a
ENSG00000071794,cg08370787,hsa-miR-552-3p
ENSG00000071889,cg15104702,hsa-miR-92b-3p
ENSG00000071894,cg02420850,hsa-miR-199b-3p
ENSG00000071909,cg06582575,hsa-miR-196a-3p
ENSG00000071967,cg25951217,hsa-miR-187-5p
ENSG00000071991,cg08622757,hsa-miR-183-3p
ENSG00000071994,cg25649038,hsa-miR-219a-1-3p
ENSG00000072041,cg11228876,hsa-miR-218-2-3p
ENSG00000072062,cg03716936,hsa-miR-218-1-3p
ENSG00000072080,cg23854009,hsa-miR-214-5p
ENSG00000072110,cg08054244,hsa-miR-222-5p
ENSG00000072121,cg12183875,hsa-miR-221-5p
ENSG00000072133,cg23818888,hsa-miR-197-5p
ENSG00000072134,cg06972153,hsa-miR-204-3p
ENSG00000072135,cg25097308,hsa-miR-937-5p
ENSG00000072163,cg14621763,hsa-miR-212-5p
ENSG00000072195,cg20161179,hsa-miR-320e
ENSG00000072201,cg18245660,hsa-miR-382-3p
ENSG00000072210,cg12866112,hsa-miR-301a-5p
ENSG00000072274,cg02874016,hsa-miR-650
ENSG00000072310,cg01606998,hsa-miR-651-5p
ENSG00000072315,cg10766373,hsa-miR-652-3p
ENSG00000072364,cg19753675,hsa-miR-548d-3p
ENSG00000072422,cg19045644,hsa-miR-661
ENSG00000072506,cg14761773,hsa-miR-662
ENSG00000072571,cg10128164,hsa-miR-663a
ENSG00000072609,cg05639912,hsa-miR-449b-5p
ENSG00000072657,cg25649680,hsa-miR-653-5p
ENSG00000072682,cg00647658,hsa-miR-411-5p
ENSG00000072694,cg18081489,hsa-miR-378c
ENSG00000072778,cg01030757,hsa-miR-4451
ENSG00000072786,cg20317123,hsa-miR-548ah-5p
ENSG00000072818,cg13435326,hsa-miR-4453
ENSG00000072832,cg07404921,hsa-miR-4454
ENSG00000072840,cg17566592,hsa-miR-559
ENSG00000072849,cg27272677,hsa-miR-514b-3p
ENSG00000072858,cg25260176,hsa-miR-216a-3p
ENSG00000072958,cg21602520,hsa-miR-514b-5p
ENSG00000073008,cg05530568,hsa-miR-3199
ENSG00000073060,cg15373633,hsa-miR-3200-3p
ENSG00000073067,cg00464046,hsa-miR-3197
ENSG00000073111,cg08992872,hsa-miR-3198
ENSG00000073146,cg22331349,hsa-miR-98-3p
ENSG00000073150,cg13671601,hsa-miR-548x-3p
ENSG00000073282,cg04633600,hsa-miR-7161-3p
ENSG00000073350,cg04085822,hsa-miR-4676-5p
ENSG00000073417,cg12873919,hsa-miR-4676-3p
ENSG00000073464,cg07206208,hsa-miR-4674
ENSG00000073536,cg14660125,hsa-miR-4675
ENSG00000073578,cg06389554,hsa-miR-4673
ENSG00000073584,cg21837192,hsa-miR-4670-5p
ENSG00000073598,cg14574951,hsa-miR-4670-3p
ENSG00000073605,cg08658665,hsa-miR-6816-3p
ENSG00000073614,cg07038400,hsa-miR-6816-5p
ENSG00000073670,cg13054007,hsa-miR-10a-5p
ENSG00000073711,cg08633959,hsa-miR-4797-3p
ENSG00000073712,cg20991819,hsa-miR-4796-5p
ENSG00000073734,cg13479148,hsa-miR-4799-5p
ENSG00000073737,cg26096837,hsa-miR-4798-5p
ENSG00000073754,cg00114393,hsa-miR-4798-3p
ENSG00000073756,cg12935118,hsa-miR-4800-5p
ENSG00000073792,cg26923490,hsa-miR-4800-3p
ENSG00000073849,cg08315770,hsa-miR-1178-3p
ENSG00000073861,cg16909109,hsa-miR-1180-3p
ENSG00000073910,cg11401514,hsa-miR-1179
ENSG00000073921,cg25344133,hsa-miR-1182
ENSG00000074047,cg05527996,hsa-miR-1181
ENSG00000074054,cg20569287,hsa-miR-3200-5p
ENSG00000074071,cg01503348,hsa-miR-4685-5p
ENSG00000074181,cg07826275,hsa-miR-548o-3p
ENSG00000074201,cg01160882,hsa-miR-1265
ENSG00000074211,cg19470159,hsa-miR-1262
ENSG00000074219,cg03682421,hsa-miR-548n
ENSG00000074276,cg26870725,hsa-miR-3663-3p
ENSG00000074317,cg16316944,hsa-miR-3663-5p
ENSG00000074370,cg11863130,hsa-miR-3664-5p
ENSG00000074410,cg16760223,hsa-miR-3660
ENSG00000074416,cg23076591,hsa-miR-7160-5p
ENSG00000074527,cg16966992,hsa-miR-7161-5p
ENSG00000074582,cg07620849,hsa-miR-4999-5p
ENSG00000074590,cg17888792,hsa-miR-3667-5p
ENSG00000074603,cg23781810,hsa-miR-3667-3p
ENSG00000074621,cg05387119,hsa-miR-5047
ENSG00000074657,cg04243581,hsa-miR-502-5p
ENSG00000074660,cg13491250,hsa-miR-501-5p
ENSG00000074695,cg15439862,hsa-miR-500a-3p
ENSG00000074706,cg09396196,hsa-miR-499a-5p
ENSG00000074755,cg19734015,hsa-miR-513a-5p
ENSG00000074771,cg04160030,hsa-miR-505-3p
ENSG00000074800,cg27085904,hsa-miR-504-5p
ENSG00000074803,cg04018288,hsa-miR-503-5p
ENSG00000074855,cg26487157,hsa-miR-507
ENSG00000074935,cg14964327,hsa-miR-506-3p
ENSG00000074966,cg22684008,hsa-miR-6754-3p
ENSG00000075035,cg02085147,hsa-miR-6754-5p
ENSG00000075043,cg13364311,hsa-miR-6751-3p
ENSG00000075073,cg09039890,hsa-miR-6751-5p
ENSG00000075131,cg09877593,hsa-miR-6750-3p
ENSG00000075142,cg15017119,hsa-miR-6861-5p
ENSG00000075151,cg27099880,hsa-miR-6860
ENSG00000075188,cg10714639,hsa-miR-6769b-3p
ENSG00000075213,cg13708218,hsa-miR-6769b-5p
ENSG00000075218,cg12833931,hsa-miR-6862-3p
ENSG00000075223,cg03890368,hsa-miR-6864-3p
ENSG00000075234,cg21058822,hsa-miR-6864-5p
ENSG00000075239,cg13233166,hsa-miR-1238-3p
ENSG00000075275,cg02197293,hsa-miR-6817-5p
ENSG00000075290,cg03661110,hsa-miR-182-5p
ENSG00000075340,cg07537206,hsa-miR-181c-5p
ENSG00000075388,cg12022294,hsa-miR-6815-3p
ENSG00000075391,cg11154542,hsa-miR-34a-5p
ENSG00000075420,cg23926649,hsa-miR-147a
ENSG00000075426,cg02650017,hsa-miR-139-5p
ENSG00000075429,cg00493554,hsa-miR-6819-3p
ENSG00000075461,cg26769720,hsa-miR-7-5p
ENSG00000075539,cg12266024,hsa-miR-4487
ENSG00000075618,cg06839631,hsa-miR-1226-3p
ENSG00000075643,cg05578055,hsa-miR-1226-5p
ENSG00000075651,cg22488998,hsa-miR-1225-3p
ENSG00000075673,cg10284662,hsa-miR-1225-5p
ENSG00000075702,cg01886855,hsa-miR-153-3p
ENSG00000075884,cg04915780,hsa-miR-513a-3p
ENSG00000075891,cg16086130,hsa-miR-4491
ENSG00000075914,cg20464405,hsa-miR-4492
ENSG00000075945,cg19736128,hsa-miR-501-3p
ENSG00000076003,cg24784794,hsa-miR-4488
ENSG00000076067,cg19834134,hsa-miR-4489
ENSG00000076242,cg04350136,hsa-miR-505-5p
ENSG00000076248,cg14021564,hsa-miR-152-3p
ENSG00000076258,cg23366404,hsa-miR-301b-3p
ENSG00000076321,cg21184256,hsa-miR-216b-5p
ENSG00000076344,cg05067427,hsa-miR-499a-3p
ENSG00000076351,cg08509991,hsa-miR-500a-5p
ENSG00000076356,cg11973974,hsa-miR-516a-5p
ENSG00000076382,cg26509022,hsa-miR-138-5p
ENSG00000076513,cg00337466,hsa-miR-877-3p
ENSG00000076554,cg04166544,hsa-miR-887-3p
ENSG00000076555,cg00509108,hsa-miR-143-3p
ENSG00000076604,cg08756033,hsa-miR-760
ENSG00000076641,cg13851466,hsa-miR-145-5p
ENSG00000076650,cg19950455,hsa-miR-374b-5p
ENSG00000076662,cg19446838,hsa-miR-181a-2-3p
ENSG00000076706,cg04158367,hsa-miR-181c-3p
ENSG00000076716,cg01181009,hsa-miR-10b-3p
ENSG00000076770,cg04217952,hsa-miR-34a-3p
ENSG00000076864,cg02083412,hsa-miR-10a-3p
ENSG00000076928,cg23273694,hsa-miR-139-3p
ENSG00000077044,cg10516993,hsa-miR-7-1-3p
ENSG00000077063,cg10516998,hsa-miR-30c-2-3p
ENSG00000077080,cg19445335,hsa-miR-30d-3p
ENSG00000077092,cg04094169,hsa-miR-589-5p
ENSG00000077097,cg00304388,hsa-miR-551b-5p
ENSG00000077150,cg22235873,hsa-miR-582-3p
ENSG00000077152,cg03933846,hsa-miR-142-5p
ENSG00000077157,cg27641136,hsa-miR-92b-5p
ENSG00000077238,cg23944925,hsa-miR-556-3p
ENSG00000077264,cg12198813,hsa-miR-141-3p
ENSG00000077274,cg02951206,hsa-miR-374b-3p
ENSG00000077279,cg20730894,hsa-miR-142-3p
ENSG00000077312,cg22088594,hsa-miR-376b-5p
ENSG00000077327,cg17986181,hsa-miR-503-3p
ENSG00000077348,cg26582643,hsa-miR-495-5p
ENSG00000077380,cg02734001,hsa-miR-758-5p
ENSG00000077420,cg06834005,hsa-miR-509-5p
ENSG00000077463,cg16619071,hsa-miR-210-5p
ENSG00000077498,cg03673965,hsa-miR-128-1-5p
ENSG00000077514,cg03851984,hsa-miR-549a-3p
ENSG00000077522,cg11733675,hsa-miR-656-3p
ENSG00000077549,cg05124441,hsa-miR-655-3p
ENSG00000077585,cg25283609,hsa-miR-215-3p
ENSG00000077616,cg04566159,hsa-miR-658
ENSG00000077713,cg15375772,hsa-miR-20a-3p
ENSG00000077721,cg07023704,hsa-miR-421
ENSG00000077782,cg09493833,hsa-miR-660-5p
ENSG00000077800,cg06293983,hsa-miR-19b-2-5p
ENSG00000077935,cg18193764,hsa-miR-4320
ENSG00000077942,cg27507700,hsa-miR-4458
ENSG00000077943,cg26616283,hsa-miR-95-5p
ENSG00000077984,cg06893389,hsa-miR-4464
ENSG00000078018,cg16741710,hsa-miR-2278
ENSG00000078043,cg04704878,hsa-miR-2276-3p
ENSG00000078053,cg19940065,hsa-miR-2277-3p
ENSG00000078070,cg18524952,hsa-miR-4669
ENSG00000078081,cg05037068,hsa-miR-219b-3p
ENSG00000078098,cg21128610,hsa-miR-1199-5p
ENSG00000078114,cg15992935,hsa-miR-4666a-5p
ENSG00000078124,cg08382542,hsa-miR-4665-3p
ENSG00000078142,cg04879281,hsa-miR-4667-5p
ENSG00000078177,cg01021952,hsa-miR-4667-3p
