GE,ME,MI
ENSG00000061656,cg07491495,hsa-miR-6878-5p
ENSG00000061794,cg13990926,hsa-miR-6878-3p
ENSG00000062038,cg27432847,hsa-miR-6877-5p
ENSG00000062096,cg10858746,hsa-miR-6877-3p
ENSG00000062282,cg08281415,hsa-miR-892c-3p
ENSG00000062524,cg12350762,hsa-miR-3194-5p
ENSG00000062582,cg18853376,hsa-let-7e-5p
ENSG00000062598,cg13423151,hsa-let-7c-5p
ENSG00000062822,cg08770869,hsa-let-7d-5p
ENSG00000063015,cg12883250,hsa-miR-15a-5p
ENSG00000063127,cg13384781,hsa-miR-16-5p
ENSG00000063176,cg14615868,hsa-miR-200b-3p
ENSG00000063180,cg03457984,hsa-miR-185-3p
ENSG00000063438,cg00665971,hsa-miR-150-3p
ENSG00000063515,cg03732762,hsa-miR-188-3p
ENSG00000063587,cg19752891,hsa-miR-186-3p
ENSG00000063660,cg00258409,hsa-miR-195-3p
ENSG00000063761,cg07956515,hsa-miR-30a-3p
ENSG00000064042,cg24234899,hsa-miR-31-5p
ENSG00000064115,cg08762424,hsa-miR-30a-5p
ENSG00000064195,cg06707081,hsa-miR-25-3p
ENSG00000064199,cg02405073,hsa-miR-26b-5p
ENSG00000064201,cg11079635,hsa-miR-5581-5p
ENSG00000064218,cg10092374,hsa-miR-32-3p
ENSG00000064225,cg20544651,hsa-miR-31-3p
ENSG00000064270,cg03192963,hsa-miR-92a-1-5p
ENSG00000064300,cg07621075,hsa-miR-33a-3p
ENSG00000064309,cg21121136,hsa-miR-27a-5p
ENSG00000064547,cg07214954,hsa-miR-26b-3p
ENSG00000064601,cg25022355,hsa-miR-29a-5p
ENSG00000064651,cg16420756,hsa-miR-93-3p
ENSG00000064652,cg10500581,hsa-miR-3116
ENSG00000064655,cg05916662,hsa-miR-3115
ENSG00000064687,cg18069356,hsa-miR-6775-3p
ENSG00000064692,cg20156450,hsa-miR-487b-3p
ENSG00000064763,cg06675147,hsa-miR-542-5p
ENSG00000064787,cg07001901,hsa-miR-4437
ENSG00000064835,cg27346806,hsa-miR-4435
ENSG00000064886,cg22413938,hsa-miR-1301-3p
ENSG00000064932,cg09424566,hsa-miR-7853-5p
ENSG00000064961,cg06714320,hsa-miR-335-3p
ENSG00000064989,cg13472610,hsa-miR-6889-3p
ENSG00000065054,cg13996426,hsa-miR-6076
ENSG00000065057,cg20206984,hsa-miR-4684-3p
ENSG00000065150,cg00022558,hsa-miR-206
ENSG00000065154,cg20267897,hsa-miR-4685-3p
ENSG00000065268,cg03263929,hsa-miR-4687-5p
ENSG00000065308,cg05445638,hsa-miR-1343-3p
ENSG00000065320,cg05445632,hsa-miR-4688
ENSG00000065325,cg02077100,hsa-miR-4689
ENSG00000065328,cg16419629,hsa-miR-6888-5p
ENSG00000065357,cg09597470,hsa-miR-1914-5p
ENSG00000065371,cg05870479,hsa-miR-6888-3p
ENSG00000065413,cg24849439,hsa-miR-1908-5p
ENSG00000065457,cg23493585,hsa-miR-1909-3p
ENSG00000065485,cg09864715,hsa-miR-1911-5p
ENSG00000065534,cg27258933,hsa-miR-1910-5p
ENSG00000065559,cg10997718,hsa-miR-1538
ENSG00000065609,cg18965377,hsa-miR-4786-5p
ENSG00000065613,cg03646234,hsa-miR-4786-3p
ENSG00000065618,cg13886334,hsa-miR-4787-3p
ENSG00000065621,cg08952343,hsa-miR-1245b-3p
ENSG00000065665,cg08145617,hsa-miR-2467-5p
ENSG00000065675,cg08464190,hsa-miR-2467-3p
ENSG00000065717,cg08165796,hsa-miR-4788
ENSG00000065802,cg17333242,hsa-miR-144-3p
ENSG00000065809,cg10226967,hsa-miR-1298-5p
ENSG00000065833,cg11258043,hsa-miR-1278
ENSG00000065882,cg00145955,hsa-miR-1277-3p
ENSG00000065883,cg20467412,hsa-miR-1276
ENSG00000065911,cg17811545,hsa-miR-7151-5p
ENSG00000065923,cg25900995,hsa-miR-5008-5p
ENSG00000065989,cg00318111,hsa-miR-219a-5p
ENSG00000066032,cg26613140,hsa-miR-218-5p
ENSG00000066056,cg26575738,hsa-miR-217-5p
ENSG00000066185,cg05850280,hsa-miR-216a-5p
ENSG00000066230,cg16889320,hsa-miR-215-5p
ENSG00000066248,cg14249528,hsa-miR-214-3p
ENSG00000066294,cg05676789,hsa-miR-222-3p
ENSG00000066336,cg02565842,hsa-miR-221-3p
ENSG00000066382,cg18438546,hsa-miR-432-3p
ENSG00000066405,cg01725608,hsa-miR-432-5p
ENSG00000066468,cg05312353,hsa-miR-495-3p
ENSG00000066629,cg08332658,hsa-miR-494-3p
ENSG00000066651,cg22663859,hsa-miR-202-3p
ENSG00000066735,cg02711929,hsa-miR-202-5p
ENSG00000066777,cg19252551,hsa-miR-493-5p
ENSG00000066813,cg25968835,hsa-miR-492
ENSG00000066827,cg08808402,hsa-miR-193b-3p
ENSG00000066923,cg24762932,hsa-miR-496
ENSG00000066926,cg13775316,hsa-miR-6784-3p
ENSG00000066933,cg12200478,hsa-miR-6782-5p
ENSG00000067048,cg08072204,hsa-miR-6783-3p
ENSG00000067057,cg22063259,hsa-miR-6783-5p
ENSG00000067066,cg09122412,hsa-miR-6780a-5p
ENSG00000067082,cg03072378,hsa-miR-6781-3p
ENSG00000067177,cg20353465,hsa-miR-6872-3p
ENSG00000067191,cg22471230,hsa-miR-1-3p
ENSG00000067445,cg08360511,hsa-miR-6871-3p
ENSG00000067606,cg00855483,hsa-miR-6871-5p
ENSG00000067646,cg00745555,hsa-miR-6874-3p
ENSG00000067715,cg24450494,hsa-miR-6850-3p
ENSG00000067798,cg05207415,hsa-miR-2110
ENSG00000067840,cg04614008,hsa-miR-3659
ENSG00000067842,cg21236315,hsa-miR-3662
ENSG00000067900,cg18699804,hsa-miR-17-3p
ENSG00000067992,cg07363657,hsa-miR-17-5p
ENSG00000068028,cg18873914,hsa-miR-19a-3p
ENSG00000068078,cg12851793,hsa-miR-18a-5p
ENSG00000068079,cg23699274,hsa-miR-20a-5p
ENSG00000068305,cg18350895,hsa-miR-19b-3p
ENSG00000068323,cg01065349,hsa-miR-550a-3-5p
ENSG00000068354,cg25940946,hsa-miR-100-5p
ENSG00000068366,cg20031656,hsa-miR-99a-5p
ENSG00000068489,cg15368055,hsa-miR-98-5p
ENSG00000068615,cg01417615,hsa-miR-96-5p
ENSG00000068650,cg01409985,hsa-miR-95-3p
ENSG00000068724,cg06946452,hsa-miR-93-5p
ENSG00000068781,cg25151919,hsa-miR-92a-3p
ENSG00000068784,cg25821963,hsa-miR-33a-5p
ENSG00000068831,cg00069242,hsa-miR-32-5p
ENSG00000068903,cg25525687,hsa-miR-935
ENSG00000068971,cg10471794,hsa-miR-936
ENSG00000068976,cg00359911,hsa-miR-509-3-5p
ENSG00000068985,cg22473620,hsa-miR-20b-3p
ENSG00000069011,cg07343821,hsa-miR-934
ENSG00000069018,cg26870745,hsa-miR-921
ENSG00000069020,cg25724842,hsa-miR-922
ENSG00000069188,cg26927231,hsa-miR-431-3p
ENSG00000069206,cg02741216,hsa-miR-548av-5p
ENSG00000069399,cg21931717,hsa-miR-223-5p
ENSG00000069424,cg14782883,hsa-miR-200b-5p
ENSG00000069431,cg21881034,hsa-miR-1236-5p
ENSG00000069482,cg06299307,hsa-miR-2114-5p
ENSG00000069509,cg13993270,hsa-miR-1237-5p
ENSG00000069535,cg26872138,hsa-miR-1229-5p
ENSG00000069667,cg23543123,hsa-miR-2115-5p
ENSG00000069696,cg19909334,hsa-miR-1292-3p
ENSG00000069702,cg27269940,hsa-miR-4449
ENSG00000069764,cg20189674,hsa-miR-4448
ENSG00000069812,cg01965173,hsa-miR-4446-3p
ENSG00000069869,cg10660909,hsa-miR-4444
ENSG00000069956,cg27143570,hsa-miR-4442
ENSG00000069966,cg23741330,hsa-miR-4443
ENSG00000069974,cg27511208,hsa-miR-1908-3p
ENSG00000070019,cg26988215,hsa-miR-1910-3p
ENSG00000070031,cg25457956,hsa-miR-4678
ENSG00000070081,cg21942430,hsa-miR-4677-3p
ENSG00000070087,cg23466054,hsa-miR-4677-5p
ENSG00000070159,cg07893801,hsa-miR-4681
ENSG00000070182,cg10356613,hsa-miR-4684-5p
ENSG00000070190,cg27229407,hsa-miR-4683
ENSG00000070193,cg00955769,hsa-miR-6515-5p
ENSG00000070366,cg09693464,hsa-miR-4782-5p
ENSG00000070371,cg16219860,hsa-miR-4781-5p
ENSG00000070404,cg11990630,hsa-miR-4436b-3p
ENSG00000070423,cg16445574,hsa-miR-4436b-5p
ENSG00000070526,cg22230167,hsa-miR-4785
ENSG00000070540,cg15603424,hsa-miR-4784
ENSG00000070601,cg01641361,hsa-miR-2114-3p
ENSG00000070614,cg20406267,hsa-miR-6509-5p
ENSG00000070669,cg22363783,hsa-miR-6509-3p
ENSG00000070718,cg00524310,hsa-miR-6510-3p
ENSG00000070729,cg16992713,hsa-miR-6507-5p
ENSG00000070731,cg12721730,hsa-miR-5581-3p
ENSG00000070748,cg06212224,hsa-miR-1251-5p
ENSG00000070756,cg13231700,hsa-miR-1248
ENSG00000070770,cg06921573,hsa-miR-1255a
ENSG00000070778,cg02661802,hsa-miR-1256
ENSG00000070808,cg09586080,hsa-miR-7156-5p
ENSG00000070886,cg25846074,hsa-miR-7155-5p
ENSG00000070915,cg06705526,hsa-miR-7155-3p
ENSG00000070950,cg16640865,hsa-miR-5001-3p
ENSG00000070961,cg00019137,hsa-miR-5001-5p
ENSG00000070985,cg01915019,hsa-miR-5000-3p
ENSG00000071051,cg05441768,hsa-miR-5003-3p
ENSG00000071054,cg12396999,hsa-miR-5582-5p
ENSG00000071203,cg03098721,hsa-miR-129-5p
ENSG00000071205,cg00885918,hsa-miR-148a-3p
ENSG00000071242,cg21863326,hsa-miR-548at-3p
ENSG00000071246,cg16399365,hsa-miR-30c-5p
ENSG00000071282,cg03012726,hsa-miR-938
ENSG00000071537,cg00731785,hsa-miR-518e-3p
ENSG00000071539,cg26639039,hsa-miR-942-5p
ENSG00000071575,cg10479082,hsa-miR-944
ENSG00000071677,cg08708747,hsa-miR-155-5p
ENSG00000071794,cg20858239,hsa-miR-6759-3p
ENSG00000071889,cg02128325,hsa-miR-6755-5p
ENSG00000071909,cg18866212,hsa-miR-6757-5p
ENSG00000071967,cg21273407,hsa-miR-6757-3p
ENSG00000071991,cg18430465,hsa-miR-6758-5p
ENSG00000072041,cg14954491,hsa-miR-6758-3p
ENSG00000072080,cg27440715,hsa-miR-6866-5p
ENSG00000072110,cg23036947,hsa-miR-6867-5p
ENSG00000072121,cg23050361,hsa-miR-6868-5p
ENSG00000072133,cg11200929,hsa-miR-6868-3p
ENSG00000072134,cg03999372,hsa-miR-6869-5p
ENSG00000072135,cg15866977,hsa-miR-6869-3p
ENSG00000072163,cg06636971,hsa-miR-802
ENSG00000072195,cg05969808,hsa-miR-3921
ENSG00000072201,cg19262377,hsa-miR-6812-5p
ENSG00000072210,cg24295381,hsa-miR-4536-3p
ENSG00000072274,cg19384775,hsa-miR-6813-3p
ENSG00000072310,cg22773093,hsa-miR-1228-5p
ENSG00000072422,cg04771433,hsa-miR-6810-3p
ENSG00000072506,cg22361816,hsa-miR-4433b-3p
ENSG00000072571,cg02916102,hsa-miR-6516-5p
ENSG00000072609,cg02054059,hsa-miR-6516-3p
ENSG00000072657,cg24890054,hsa-miR-7844-5p
ENSG00000072682,cg20681747,hsa-miR-424-3p
ENSG00000072694,cg20696988,hsa-miR-137-3p
ENSG00000072778,cg14337614,hsa-miR-132-3p
ENSG00000072786,cg01126855,hsa-miR-133a-3p
ENSG00000072818,cg11894273,hsa-miR-128-3p
ENSG00000072832,cg10397322,hsa-miR-130a-3p
ENSG00000072840,cg16786581,hsa-miR-124-3p
ENSG00000072849,cg21848143,hsa-miR-125b-5p
ENSG00000072858,cg25364343,hsa-miR-30b-5p
ENSG00000072958,cg08759041,hsa-miR-122-5p
ENSG00000073008,cg25537434,hsa-miR-551a
ENSG00000073060,cg25921512,hsa-miR-552-3p
ENSG00000073067,cg17079833,hsa-miR-92b-3p
ENSG00000073111,cg13107975,hsa-miR-199b-3p
ENSG00000073146,cg26009555,hsa-miR-196a-3p
ENSG00000073150,cg09562045,hsa-miR-187-5p
ENSG00000073282,cg13181251,hsa-miR-183-3p
ENSG00000073464,cg19320275,hsa-miR-219a-1-3p
ENSG00000073536,cg00606102,hsa-miR-218-2-3p
ENSG00000073578,cg12581244,hsa-miR-218-1-3p
ENSG00000073598,cg01245776,hsa-miR-214-5p
ENSG00000073605,cg11559769,hsa-miR-222-5p
ENSG00000073670,cg08370787,hsa-miR-221-5p
ENSG00000073711,cg15104702,hsa-miR-197-5p
ENSG00000073712,cg02420850,hsa-miR-204-3p
ENSG00000073734,cg25951217,hsa-miR-937-5p
ENSG00000073737,cg08622757,hsa-miR-212-5p
ENSG00000073754,cg25649038,hsa-miR-382-3p
ENSG00000073756,cg11228876,hsa-miR-301a-5p
ENSG00000073849,cg23854009,hsa-miR-650
ENSG00000073861,cg08054244,hsa-miR-651-5p
ENSG00000073910,cg12183875,hsa-miR-652-3p
ENSG00000074047,cg23818888,hsa-miR-548d-3p
ENSG00000074071,cg06972153,hsa-miR-661
ENSG00000074181,cg25097308,hsa-miR-662
ENSG00000074211,cg14621763,hsa-miR-663a
ENSG00000074219,cg20161179,hsa-miR-449b-5p
ENSG00000074276,cg18245660,hsa-miR-653-5p
ENSG00000074317,cg12866112,hsa-miR-411-5p
ENSG00000074370,cg01606998,hsa-miR-378c
ENSG00000074410,cg10766373,hsa-miR-4451
ENSG00000074416,cg19045644,hsa-miR-548ah-5p
ENSG00000074527,cg14761773,hsa-miR-4454
ENSG00000074582,cg05639912,hsa-miR-216a-3p
ENSG00000074590,cg25649680,hsa-miR-514b-5p
ENSG00000074657,cg00647658,hsa-miR-3199
ENSG00000074660,cg18081489,hsa-miR-3200-3p
ENSG00000074695,cg01030757,hsa-miR-3197
ENSG00000074706,cg20317123,hsa-miR-3198
ENSG00000074755,cg07404921,hsa-miR-98-3p
ENSG00000074771,cg17566592,hsa-miR-548x-3p
ENSG00000074800,cg27272677,hsa-miR-4676-5p
ENSG00000074803,cg25260176,hsa-miR-4676-3p
ENSG00000074855,cg21602520,hsa-miR-4674
ENSG00000074935,cg05530568,hsa-miR-4675
ENSG00000074966,cg15373633,hsa-miR-4670-5p
ENSG00000075035,cg00464046,hsa-miR-6816-3p
ENSG00000075043,cg08992872,hsa-miR-6816-5p
ENSG00000075073,cg13671601,hsa-miR-10a-5p
ENSG00000075131,cg04633600,hsa-miR-4797-3p
ENSG00000075142,cg04085822,hsa-miR-4796-5p
ENSG00000075213,cg12873919,hsa-miR-4799-5p
ENSG00000075218,cg07206208,hsa-miR-4798-3p
ENSG00000075223,cg14660125,hsa-miR-4800-3p
ENSG00000075234,cg06389554,hsa-miR-1180-3p
ENSG00000075239,cg21837192,hsa-miR-1179
ENSG00000075275,cg14574951,hsa-miR-1181
ENSG00000075290,cg08658665,hsa-miR-3200-5p
ENSG00000075340,cg07038400,hsa-miR-4685-5p
ENSG00000075388,cg08633959,hsa-miR-548o-3p
ENSG00000075391,cg13479148,hsa-miR-1265
ENSG00000075420,cg26096837,hsa-miR-548n
ENSG00000075426,cg00114393,hsa-miR-3663-3p
ENSG00000075429,cg12935118,hsa-miR-3664-5p
ENSG00000075461,cg26923490,hsa-miR-3660
ENSG00000075539,cg08315770,hsa-miR-7160-5p
ENSG00000075618,cg16909109,hsa-miR-7161-5p
ENSG00000075643,cg25344133,hsa-miR-3667-5p
ENSG00000075651,cg05527996,hsa-miR-3667-3p
ENSG00000075673,cg20569287,hsa-miR-502-5p
ENSG00000075702,cg01503348,hsa-miR-501-5p
ENSG00000075884,cg07826275,hsa-miR-500a-3p
ENSG00000075891,cg01160882,hsa-miR-499a-5p
ENSG00000075914,cg19470159,hsa-miR-513a-5p
ENSG00000075945,cg03682421,hsa-miR-505-3p
ENSG00000076003,cg26870725,hsa-miR-504-5p
ENSG00000076067,cg16316944,hsa-miR-503-5p
ENSG00000076242,cg11863130,hsa-miR-507
ENSG00000076248,cg16760223,hsa-miR-506-3p
ENSG00000076258,cg23076591,hsa-miR-6754-3p
ENSG00000076321,cg16966992,hsa-miR-6754-5p
ENSG00000076344,cg07620849,hsa-miR-6751-5p
ENSG00000076351,cg17888792,hsa-miR-6750-3p
ENSG00000076356,cg23781810,hsa-miR-6860
ENSG00000076382,cg04243581,hsa-miR-6769b-3p
ENSG00000076554,cg13491250,hsa-miR-6864-3p
ENSG00000076555,cg15439862,hsa-miR-1238-3p
ENSG00000076641,cg09396196,hsa-miR-6817-5p
ENSG00000076650,cg19734015,hsa-miR-182-5p
ENSG00000076662,cg04160030,hsa-miR-181c-5p
ENSG00000076706,cg27085904,hsa-miR-6815-3p
ENSG00000076770,cg04018288,hsa-miR-147a
ENSG00000076864,cg26487157,hsa-miR-139-5p
ENSG00000077044,cg14964327,hsa-miR-7-5p
ENSG00000077063,cg22684008,hsa-miR-1226-3p
ENSG00000077080,cg02085147,hsa-miR-1225-3p
ENSG00000077092,cg13364311,hsa-miR-1225-5p
ENSG00000077150,cg09877593,hsa-miR-153-3p
ENSG00000077152,cg27099880,hsa-miR-513a-3p
ENSG00000077157,cg13708218,hsa-miR-4491
ENSG00000077238,cg12833931,hsa-miR-4492
ENSG00000077264,cg03890368,hsa-miR-501-3p
ENSG00000077274,cg13233166,hsa-miR-4488
ENSG00000077279,cg02197293,hsa-miR-4489
ENSG00000077312,cg07537206,hsa-miR-505-5p
ENSG00000077327,cg12022294,hsa-miR-152-3p
ENSG00000077348,cg11154542,hsa-miR-301b-3p
ENSG00000077380,cg23926649,hsa-miR-216b-5p
ENSG00000077420,cg02650017,hsa-miR-499a-3p
ENSG00000077498,cg00493554,hsa-miR-500a-5p
ENSG00000077514,cg26769720,hsa-miR-516a-5p
ENSG00000077522,cg12266024,hsa-miR-138-5p
ENSG00000077549,cg06839631,hsa-miR-877-3p
ENSG00000077585,cg05578055,hsa-miR-887-3p
ENSG00000077616,cg22488998,hsa-miR-143-3p
ENSG00000077713,cg10284662,hsa-miR-760
ENSG00000077721,cg01886855,hsa-miR-145-5p
ENSG00000077782,cg04915780,hsa-miR-374b-5p
ENSG00000077800,cg16086130,hsa-miR-181a-2-3p
ENSG00000077935,cg20464405,hsa-miR-181c-3p
ENSG00000077942,cg19736128,hsa-miR-10b-3p
ENSG00000077943,cg24784794,hsa-miR-10a-3p
ENSG00000077984,cg19834134,hsa-miR-139-3p
ENSG00000078018,cg04350136,hsa-miR-7-1-3p
ENSG00000078043,cg14021564,hsa-miR-30c-2-3p
ENSG00000078053,cg23366404,hsa-miR-30d-3p
ENSG00000078081,cg21184256,hsa-miR-589-5p
ENSG00000078098,cg05067427,hsa-miR-551b-5p
ENSG00000078114,cg08509991,hsa-miR-582-3p
ENSG00000078124,cg11973974,hsa-miR-142-5p
ENSG00000078142,cg26509022,hsa-miR-92b-5p
ENSG00000078177,cg00337466,hsa-miR-556-3p
ENSG00000078295,cg00509108,hsa-miR-141-3p
ENSG00000078399,cg08756033,hsa-miR-374b-3p
ENSG00000078401,cg13851466,hsa-miR-142-3p
ENSG00000078487,cg19950455,hsa-miR-376b-5p
ENSG00000078549,cg19446838,hsa-miR-503-3p
ENSG00000078579,cg04158367,hsa-miR-758-5p
ENSG00000078589,cg01181009,hsa-miR-509-5p
ENSG00000078596,cg04217952,hsa-miR-210-5p
ENSG00000078674,cg02083412,hsa-miR-128-1-5p
ENSG00000078687,cg23273694,hsa-miR-549a-3p
ENSG00000078699,cg10516993,hsa-miR-656-3p
ENSG00000078747,cg10516998,hsa-miR-655-3p
ENSG00000078795,cg04094169,hsa-miR-215-3p
ENSG00000078804,cg00304388,hsa-miR-658
ENSG00000078814,cg22235873,hsa-miR-20a-3p
ENSG00000078900,cg03933846,hsa-miR-421
ENSG00000078967,cg27641136,hsa-miR-660-5p
ENSG00000079101,cg23944925,hsa-miR-4320
ENSG00000079102,cg12198813,hsa-miR-4458
ENSG00000079112,cg02951206,hsa-miR-95-5p
ENSG00000079134,cg20730894,hsa-miR-4464
ENSG00000079150,cg22088594,hsa-miR-2278
ENSG00000079156,cg17986181,hsa-miR-2276-3p
ENSG00000079215,cg26582643,hsa-miR-2277-3p
ENSG00000079257,cg06834005,hsa-miR-4669
ENSG00000079263,cg03673965,hsa-miR-219b-3p
ENSG00000079308,cg03851984,hsa-miR-1199-5p
ENSG00000079337,cg05124441,hsa-miR-4666a-5p
ENSG00000079393,cg25283609,hsa-miR-4665-3p
ENSG00000079432,cg04566159,hsa-miR-4667-5p
ENSG00000079459,cg15375772,hsa-miR-4667-3p
ENSG00000079462,cg07023704,hsa-miR-219b-5p
ENSG00000079482,cg09493833,hsa-miR-4668-3p
ENSG00000079557,cg06293983,hsa-miR-3145-5p
ENSG00000079616,cg18193764,hsa-miR-3944-3p
ENSG00000079689,cg27507700,hsa-miR-19a-5p
ENSG00000079805,cg26616283,hsa-miR-2682-3p
ENSG00000079819,cg06893389,hsa-miR-2682-5p
ENSG00000079841,cg16741710,hsa-miR-2681-5p
ENSG00000079931,cg04704878,hsa-miR-5000-5p
ENSG00000080007,cg19940065,hsa-miR-4794
ENSG00000080031,cg18524952,hsa-miR-4793-3p
ENSG00000080166,cg05037068,hsa-miR-4789-3p
ENSG00000080189,cg21128610,hsa-miR-4791
ENSG00000080200,cg15992935,hsa-miR-4790-3p
ENSG00000080224,cg08382542,hsa-miR-518c-3p
ENSG00000080293,cg04879281,hsa-miR-518c-5p
ENSG00000080298,cg01021952,hsa-miR-518b
ENSG00000080493,cg24998110,hsa-miR-523-3p
ENSG00000080503,cg26495865,hsa-miR-518f-5p
ENSG00000080511,cg03691958,hsa-miR-6768-5p
ENSG00000080546,cg06266993,hsa-miR-6768-3p
ENSG00000080561,cg01823853,hsa-miR-6767-5p
ENSG00000080573,cg24458474,hsa-miR-376a-2-5p
ENSG00000080618,cg13386351,hsa-miR-6766-3p
ENSG00000080644,cg18160072,hsa-miR-6765-3p
ENSG00000080709,cg27147000,hsa-miR-3910
ENSG00000080819,cg26669876,hsa-miR-3911
ENSG00000080839,cg11898009,hsa-miR-3913-5p
ENSG00000080845,cg02234820,hsa-miR-6769a-3p
ENSG00000080854,cg00400221,hsa-miR-301a-3p
ENSG00000080910,cg11948456,hsa-miR-200a-3p
ENSG00000080986,cg27475365,hsa-miR-302a-5p
ENSG00000081041,cg00813999,hsa-miR-106b-5p
ENSG00000081051,cg01893322,hsa-miR-34c-5p
ENSG00000081052,cg06974515,hsa-miR-34b-5p
ENSG00000081059,cg01400516,hsa-miR-6801-3p
ENSG00000081087,cg11173499,hsa-miR-6800-3p
ENSG00000081138,cg19967492,hsa-miR-6803-5p
ENSG00000081148,cg19930288,hsa-miR-6803-3p
ENSG00000081189,cg26887632,hsa-miR-6802-5p
ENSG00000081237,cg08911275,hsa-miR-192-5p
ENSG00000081248,cg14282137,hsa-miR-6804-3p
ENSG00000081277,cg23854488,hsa-miR-196a-5p
ENSG00000081320,cg08866991,hsa-miR-197-3p
ENSG00000081479,cg17064051,hsa-miR-513c-5p
ENSG00000081665,cg14910061,hsa-miR-6846-3p
ENSG00000081800,cg09105802,hsa-miR-4502
ENSG00000081803,cg07786760,hsa-miR-4501
ENSG00000081818,cg05721515,hsa-miR-4497
ENSG00000081842,cg19235095,hsa-miR-4496
ENSG00000081853,cg25078150,hsa-miR-744-5p
ENSG00000081913,cg16663570,hsa-miR-885-5p
ENSG00000081923,cg15971010,hsa-miR-744-3p
ENSG00000081985,cg24255728,hsa-miR-1288-5p
ENSG00000082014,cg06035247,hsa-miR-490-5p
ENSG00000082126,cg20735365,hsa-miR-193b-5p
ENSG00000082146,cg00939735,hsa-miR-6859-3p
ENSG00000082175,cg25185710,hsa-miR-6858-5p
ENSG00000082196,cg04075738,hsa-miR-6858-3p
ENSG00000082212,cg02495310,hsa-miR-877-5p
ENSG00000082293,cg24663206,hsa-miR-6855-5p
ENSG00000082397,cg07525144,hsa-miR-6855-3p
ENSG00000082438,cg00585558,hsa-miR-148a-5p
ENSG00000082458,cg11630206,hsa-miR-129-1-3p
ENSG00000082482,cg07359545,hsa-miR-570-3p
ENSG00000082497,cg19114576,hsa-miR-573
ENSG00000082512,cg04099803,hsa-miR-574-3p
ENSG00000082515,cg10594709,hsa-miR-15b-5p
ENSG00000082556,cg23444468,hsa-miR-545-5p
ENSG00000082684,cg10507275,hsa-miR-455-3p
ENSG00000082781,cg02150369,hsa-miR-532-3p
ENSG00000082805,cg00812921,hsa-let-7g-5p
ENSG00000083067,cg10155681,hsa-miR-2116-3p
ENSG00000083123,cg11527326,hsa-miR-2116-5p
ENSG00000083290,cg03657660,hsa-miR-548q
ENSG00000083307,cg00974941,hsa-miR-5572
ENSG00000083444,cg25717227,hsa-miR-638
ENSG00000083454,cg26920905,hsa-miR-639
ENSG00000083457,cg18649438,hsa-miR-636
ENSG00000083535,cg13710613,hsa-miR-6512-5p
ENSG00000083635,cg04275806,hsa-miR-6513-5p
ENSG00000083642,cg05795596,hsa-miR-6514-5p
ENSG00000083720,cg13438334,hsa-miR-6515-3p
ENSG00000083750,cg03965795,hsa-miR-33b-5p
ENSG00000083782,cg20166714,hsa-miR-483-5p
ENSG00000083799,cg20151476,hsa-miR-4315
ENSG00000083807,cg02403180,hsa-miR-4470
ENSG00000083814,cg27645968,hsa-miR-4466
ENSG00000083844,cg11542336,hsa-miR-3185
ENSG00000084070,cg23828595,hsa-miR-3065-5p
ENSG00000084093,cg17953520,hsa-miR-3183
ENSG00000084110,cg21935519,hsa-miR-381-5p
ENSG00000084112,cg17751892,hsa-miR-376c-5p
ENSG00000084453,cg06349628,hsa-miR-3187-3p
ENSG00000084628,cg12955583,hsa-miR-5680
ENSG00000084636,cg13548601,hsa-miR-4719
ENSG00000084652,cg20345556,hsa-miR-550b-3p
ENSG00000084674,cg17764989,hsa-let-7f-2-3p
ENSG00000084693,cg20094837,hsa-miR-1204
ENSG00000084710,cg20677436,hsa-miR-4536-5p
ENSG00000084731,cg01392544,hsa-miR-4715-3p
ENSG00000084734,cg15299057,hsa-miR-4716-3p
ENSG00000084764,cg00893875,hsa-miR-4713-5p
ENSG00000085063,cg25203704,hsa-miR-4713-3p
ENSG00000085117,cg24030908,hsa-miR-4714-5p
ENSG00000085185,cg01303723,hsa-miR-4714-3p
ENSG00000085224,cg04432875,hsa-miR-3529-5p
ENSG00000085265,cg11867546,hsa-miR-2277-5p
ENSG00000085276,cg17498296,hsa-miR-24-1-5p
ENSG00000085415,cg10131286,hsa-miR-642a-3p
ENSG00000085433,cg03143886,hsa-miR-18b-5p
ENSG00000085465,cg16822216,hsa-miR-20b-5p
ENSG00000085514,cg06055013,hsa-miR-4766-3p
ENSG00000085552,cg02531439,hsa-miR-4767
ENSG00000085563,cg24464813,hsa-miR-4764-5p
ENSG00000085662,cg26870438,hsa-miR-4764-3p
ENSG00000085719,cg02982793,hsa-miR-4766-5p
ENSG00000085741,cg26796679,hsa-miR-516b-5p
ENSG00000085760,cg14725580,hsa-miR-451a
ENSG00000085788,cg08053129,hsa-miR-452-5p
ENSG00000085831,cg10200255,hsa-miR-452-3p
ENSG00000085871,cg24038780,hsa-miR-409-5p
ENSG00000085999,cg02397727,hsa-miR-409-3p
ENSG00000086159,cg19111265,hsa-miR-519d-3p
ENSG00000086205,cg10741760,hsa-miR-517a-3p
ENSG00000086232,cg06602857,hsa-miR-520d-5p
ENSG00000086289,cg24797574,hsa-miR-517b-3p
ENSG00000086300,cg10311104,hsa-miR-520d-3p
ENSG00000086506,cg05051979,hsa-miR-3929
ENSG00000086544,cg08901662,hsa-miR-3928-3p
ENSG00000086548,cg13507084,hsa-miR-676-3p
ENSG00000086570,cg08949164,hsa-miR-676-5p
