GE,ME,MI
ENSG00000215853,cg26873457,
ENSG00000215864,cg14709691,
ENSG00000215914,cg13636583,
ENSG00000215915,cg07382435,
ENSG00000217236,cg02434443,
ENSG00000218358,cg20954977,
ENSG00000218823,cg00858400,
ENSG00000220008,cg03107235,
ENSG00000221818,cg17885542,
ENSG00000221826,cg04799232,
ENSG00000221852,cg16019142,
ENSG00000221867,cg26795789,
ENSG00000221878,cg10129408,
ENSG00000221882,cg21817179,
ENSG00000221887,cg23080355,
ENSG00000221932,cg00507727,
ENSG00000221947,cg22606205,
ENSG00000221957,cg12967914,
ENSG00000221970,cg04328413,
ENSG00000221986,cg07655948,
ENSG00000221989,cg27303981,
ENSG00000222028,cg06248560,
ENSG00000222047,cg12731671,
ENSG00000223572,cg16108059,
ENSG00000223609,cg10703826,
ENSG00000223637,cg04861869,
ENSG00000224124,cg00834924,
ENSG00000224659,cg00834923,
ENSG00000224940,cg13135241,
ENSG00000224982,cg14022711,
ENSG00000225383,cg17822706,
ENSG00000225447,cg00333512,
ENSG00000225899,cg09302903,
ENSG00000225932,cg09170903,
ENSG00000225950,cg07107824,
ENSG00000225968,cg03547017,
ENSG00000225978,cg10054197,
ENSG00000226372,cg09288606,
ENSG00000226650,cg09272748,
ENSG00000226979,cg26607828,
ENSG00000227051,cg10626305,
ENSG00000227418,cg15934607,
ENSG00000227471,cg03354113,
ENSG00000227488,cg13112361,
ENSG00000227507,cg26279116,
ENSG00000227802,cg23338503,
ENSG00000228223,cg06995068,
ENSG00000228296,cg20359285,
ENSG00000228630,cg13210580,
ENSG00000228696,cg05478497,
ENSG00000228789,cg22535307,
ENSG00000229035,cg05336395,
ENSG00000229183,cg13054419,
ENSG00000229236,cg18396789,
ENSG00000229266,cg22616881,
ENSG00000229754,cg15628518,
ENSG00000229807,cg14673256,
ENSG00000230267,cg02487130,
ENSG00000230444,cg15461781,
ENSG00000230666,cg00369811,
ENSG00000231133,cg05458052,
ENSG00000231322,cg06377278,
ENSG00000231607,cg12626589,
ENSG00000231672,cg22950831,
ENSG00000231738,cg13951697,
ENSG00000231861,cg07849384,
ENSG00000231924,cg23173307,
ENSG00000232125,cg24672624,
ENSG00000232629,cg23723835,
ENSG00000232810,cg27100227,
ENSG00000233436,cg18459957,
ENSG00000233608,cg09797337,
ENSG00000233816,cg07030277,
ENSG00000233932,cg21434530,
ENSG00000234224,cg17583413,
ENSG00000234414,cg14950169,
ENSG00000234438,cg14613271,
ENSG00000235711,cg25020286,
ENSG00000235821,cg22156700,
ENSG00000236279,cg09662584,
ENSG00000236409,cg06323023,
ENSG00000236699,cg25615944,
ENSG00000236761,cg09441164,
ENSG00000237289,cg00026222,
ENSG00000237388,cg08073312,
ENSG00000237438,cg07143470,
ENSG00000237456,cg01436998,
ENSG00000237517,cg11236429,
ENSG00000237649,cg21945930,
ENSG00000237763,cg06471596,
ENSG00000238098,cg10147797,
ENSG00000239961,cg06096901,
ENSG00000240038,cg16779839,
ENSG00000240053,cg02922817,
ENSG00000240403,cg09372546,
ENSG00000240505,cg09407650,
ENSG00000240520,cg04598121,
ENSG00000240764,cg11891579,
ENSG00000240970,cg06167664,
ENSG00000241106,cg19011478,
ENSG00000241119,cg14427437,
ENSG00000241186,cg20648847,
ENSG00000241233,cg13907146,
ENSG00000241322,cg16892443,
ENSG00000241404,cg15173134,
ENSG00000241476,cg16639691,
ENSG00000241635,cg10706230,
ENSG00000241697,cg08412885,
ENSG00000241721,cg02620054,
ENSG00000242173,cg06650546,
ENSG00000242366,cg00677574,
ENSG00000242419,cg14623715,
ENSG00000242515,cg06718763,
ENSG00000242520,cg04705659,
ENSG00000242600,cg21175685,
ENSG00000242689,cg17156491,
ENSG00000242875,cg18635723,
ENSG00000243064,cg12749132,
ENSG00000243137,cg17114257,
ENSG00000243207,cg03344031,
ENSG00000243232,cg10066231,
ENSG00000243449,cg18582180,
ENSG00000243468,cg25989075,
ENSG00000243478,cg15375311,
ENSG00000243480,cg17592360,
ENSG00000243509,cg07813142,
ENSG00000243709,cg14882966,
ENSG00000243772,cg04585694,
ENSG00000243955,cg01089498,
ENSG00000243970,cg14733680,
ENSG00000244067,cg04156483,
ENSG00000244122,cg20165037,
ENSG00000244414,cg15899738,
ENSG00000244474,cg07124687,
ENSG00000244482,cg19392656,
ENSG00000244588,cg24481381,
ENSG00000244607,cg20399616,
ENSG00000247746,cg10903903,
ENSG00000248144,cg06967828,
ENSG00000248712,cg16272084,
ENSG00000248746,cg26596964,
ENSG00000248871,cg24884142,
ENSG00000249054,cg11099722,
ENSG00000249138,cg13050802,
ENSG00000249481,cg00252282,
ENSG00000249715,cg00598204,
ENSG00000249751,cg00721572,
ENSG00000249853,cg15160263,
ENSG00000249859,cg16366809,
ENSG00000249948,cg03312643,
ENSG00000249992,cg05255522,
ENSG00000250067,cg16612998,
ENSG00000250423,cg09071155,
ENSG00000250799,cg20897830,
ENSG00000251201,cg19860245,
ENSG00000251258,cg10659382,
ENSG00000251493,cg19343611,
ENSG00000251791,cg25318809,
ENSG00000253117,cg04492459,
ENSG00000253159,cg18046464,
ENSG00000253313,cg05298922,
ENSG00000253485,cg10549973,
ENSG00000253521,cg17262810,
ENSG00000253731,cg00471645,
ENSG00000253846,cg25189564,
ENSG00000254245,cg10834205,
ENSG00000254535,cg18663382,
ENSG00000254585,cg15951557,
ENSG00000254656,cg10498434,
ENSG00000254726,cg26398467,
ENSG00000254827,cg05036212,
ENSG00000255794,cg13539545,
ENSG00000255833,cg16366843,
ENSG00000256463,cg22827864,
ENSG00000256713,cg14752838,
ENSG00000256812,cg03287111,
ENSG00000256870,cg04387240,
ENSG00000256977,cg19300568,
ENSG00000257017,cg05348875,
ENSG00000257108,cg12418190,
ENSG00000257115,cg00336946,
ENSG00000257335,cg12497914,
ENSG00000257591,cg00614617,
ENSG00000258498,cg01723148,
ENSG00000258588,cg18477166,
ENSG00000258712,cg10347335,
ENSG00000258713,cg04294437,
ENSG00000258947,cg00388287,
ENSG00000258986,cg16437908,
ENSG00000259905,cg04974290,
ENSG00000260287,cg14189141,
ENSG00000260549,cg01733176,
ENSG00000260727,cg08404221,
ENSG00000260903,cg19091036,
ENSG00000261011,cg13784264,
ENSG00000261150,cg16365424,
ENSG00000261509,cg07147364,
ENSG00000261678,cg10204807,
ENSG00000261701,cg09423283,
ENSG00000262096,cg15077070,
ENSG00000262655,cg11229862,
ENSG00000262943,cg12213062,
ENSG00000264424,cg24876960,
ENSG00000265107,cg11823511,
ENSG00000265763,cg03655371,
ENSG00000266524,cg10179669,
ENSG00000266964,cg20967220,
ENSG00000266992,cg23850174,
ENSG00000267467,cg14094983,
ENSG00000267978,cg07880854,
ENSG00000268009,cg23161999,
ENSG00000268089,cg16326242,
ENSG00000268104,cg18179075,
ENSG00000268297,cg19266329,
ENSG00000268606,cg05768427,
ENSG00000268902,cg20624391,
ENSG00000268916,cg15674193,
ENSG00000268940,cg16344238,
ENSG00000269096,cg04246763,
ENSG00000269404,cg21751684,
ENSG00000270141,cg11712990,
ENSG00000270641,cg14375531,
ENSG00000270765,cg18087672,
ENSG00000270806,cg13564825,
ENSG00000270885,cg16353957,
ENSG00000271321,cg11570367,
ENSG00000271968,cg23337501,
ENSG00000272636,cg16888565,
ENSG00000272701,cg18918321,
ENSG00000273079,cg03552401,
ENSG00000273274,cg03572859,
ENSG00000273706,cg18749015,
ENSG00000274209,cg20574436,
ENSG00000274274,cg20090108,
ENSG00000274588,cg21839984,
ENSG00000274736,cg14114546,
ENSG00000275385,cg05876246,
ENSG00000275529,cg12222949,
ENSG00000275591,cg08850461,
ENSG00000275620,cg09765089,
ENSG00000275718,cg18844382,
ENSG00000276070,cg25412017,
ENSG00000276085,cg22129364,
ENSG00000276119,cg05091570,
ENSG00000276399,cg03611265,
ENSG00000276409,cg01816186,
ENSG00000276644,cg23893898,
ENSG00000277336,cg18868483,
ENSG00000277363,cg11172693,
ENSG00000277399,cg14044640,
ENSG00000277556,cg14583675,
ENSG00000277586,cg21229153,
ENSG00000277632,cg07830436,
ENSG00000277656,cg16434331,
ENSG00000277893,cg25191628,
ENSG00000278023,cg15258447,
ENSG00000278123,cg06968724,
ENSG00000278289,cg12382398,
ENSG00000278505,cg25903779,
ENSG00000278570,cg01288184,
ENSG00000278763,cg05923687,
ENSG00000279688,cg15720535,
ENSG00000280165,cg16839093,
ENSG00000283632,cg00296121,
ENSG00000283706,cg23516310,
ENSG00000284609,cg07068756,
ENSG00000284680,cg18438853,
ENSG00000285001,cg23644624,
ENSG00000285077,cg04720116,
ENSG00000288235,cg02819335,
ENSG00000288611,cg20307896,
ENSG00000288642,cg23297477,
ENSG00000288702,cg09134760,
ENSG00000288705,cg03209412,
,cg03204678,
,cg05336698,
,cg10795666,
,cg03637815,
,cg19966212,
,cg16657152,
,cg03354992,
,cg03354590,
,cg25772827,
,cg04548513,
,cg04681810,
,cg09234616,
,cg01323049,
,cg12030835,
,cg22879282,
,cg11785652,
,cg17519645,
,cg08571821,
,cg21737039,
,cg25288034,
,cg18958693,
,cg07676361,
,cg04125350,
,cg06550177,
,cg14299940,
,cg11281641,
,cg19237691,
,cg23460835,
,cg09142313,
,cg07274716,
,cg19929126,
,cg06499647,
,cg14320626,
,cg26540905,
,cg06923531,
,cg12592365,
,cg14058647,
,cg25181941,
,cg07617759,
,cg16909084,
,cg01961086,
,cg14470895,
,cg09795588,
,cg08701183,
,cg06217504,
,cg12068346,
,cg14107136,
,cg02512505,
,cg18466911,
,cg18244817,
,cg04262140,
,cg18973939,
,cg18530551,
,cg26717554,
,cg22546686,
,cg11338643,
,cg13472192,
,cg16205058,
,cg18339788,
,cg08486575,
,cg15457058,
,cg14416371,
,cg09257824,
,cg18755020,
,cg26407811,
,cg11775528,
,cg09477895,
,cg04806177,
,cg24368848,
,cg13132370,
,cg08055087,
,cg16051245,
,cg18795461,
,cg20950465,
,cg05091997,
,cg24146685,
,cg22400703,
,cg05952202,
,cg09979478,
,cg01714284,
,cg06808498,
,cg03099144,
,cg16831185,
,cg12217400,
,cg09359114,
,cg11394600,
,cg12126857,
,cg25775494,
,cg08113027,
,cg16616514,
,cg14939082,
,cg17799287,
,cg19352193,
,cg01443426,
,cg14780632,
,cg06635832,
,cg05784314,
,cg10621809,
,cg15648859,
,cg14007067,
,cg07708622,
,cg18343437,
,cg10615414,
,cg18979589,
,cg16073378,
,cg03299336,
,cg25432696,
,cg27427514,
,cg26137219,
,cg00305740,
,cg15819128,
,cg01966816,
,cg00027570,
,cg10218605,
,cg23313885,
,cg00931644,
,cg07706776,
,cg02630214,
,cg14102437,
,cg15031661,
,cg20377305,
,cg22272644,
,cg21035222,
,cg00740547,
,cg05452406,
,cg15920654,
,cg14362758,
,cg19559891,
,cg18404374,
,cg06957447,
,cg03858673,
,cg02645135,
,cg16236851,
,cg05080154,
,cg02724490,
,cg24393673,
,cg12762089,
,cg22837726,
,cg04362790,
,cg12537394,
,cg19416417,
,cg23847109,
,cg12414557,
,cg07802350,
,cg11324832,
,cg18009321,
,cg08430009,
,cg03625415,
,cg04026492,
,cg15384598,
,cg21544415,
,cg04623955,
,cg12192749,
,cg08771706,
,cg26309134,
,cg07241479,
,cg16068263,
,cg04212846,
,cg16007541,
,cg12796383,
,cg11883418,
,cg22282405,
,cg26086358,
,cg25016127,
,cg19604907,
,cg14962509,
,cg01899130,
,cg18603228,
,cg06601071,
,cg14106234,
,cg23599104,
,cg09798888,
,cg16891080,
,cg21943416,
,cg01072076,
,cg23209990,
,cg27494383,
,cg01393234,
,cg14885748,
,cg23144681,
,cg15265102,
,cg20627174,
,cg20291855,
,cg13090402,
,cg00296578,
,cg26922678,
,cg17266282,
,cg21063899,
,cg11854491,
,cg13202213,
,cg01888566,
,cg10152131,
,cg07990749,
,cg03701427,
,cg26090107,
,cg04942251,
,cg03714531,
,cg26419621,
,cg27365825,
,cg18366919,
,cg00160619,
,cg02010763,
,cg12964033,
,cg14819504,
,cg10431481,
,cg20420007,
,cg00157796,
,cg11590053,
,cg06008926,
,cg15822765,
,cg16699385,
,cg18959478,
,cg01141339,
,cg21026830,
,cg17216759,
,cg12883279,
,cg24519146,
,cg27290624,
,cg20264068,
,cg23470850,
,cg00618865,
,cg19358877,
,cg11626496,
,cg01739725,
,cg01003803,
,cg19409133,
,cg24114014,
,cg27416749,
,cg00708105,
,cg09949775,
,cg10055501,
,cg12035092,
,cg02330501,
,cg19716433,
,cg24479027,
,cg19192280,
,cg23622047,
,cg03601920,
,cg08368654,
,cg17128947,
,cg27416067,
,cg20955688,
,cg15251385,
,cg12517027,
,cg13699414,
,cg00342358,
,cg08857063,
,cg22797134,
,cg05482942,
,cg05157140,
,cg21550024,
,cg12409074,
,cg22305167,
,cg16034168,
,cg18146843,
,cg00959636,
,cg09652652,
,cg00891278,
,cg26582733,
,cg21156129,
,cg22014579,
,cg13233461,
,cg15759937,
,cg11174855,
,cg26707664,
,cg00993824,
,cg22543026,
,cg15639581,
,cg11580948,
,cg08555552,
,cg18009496,
,cg07685728,
,cg14430542,
,cg14410476,
,cg12506775,
,cg12630147,
,cg15790820,
,cg20611911,
,cg11814567,
,cg01533258,
,cg18545695,
,cg06226567,
,cg10142252,
,cg05998607,
,cg13617811,
,cg27546066,
,cg00748226,
,cg19796981,
,cg02071243,
,cg00384539,
,cg08101407,
,cg09423126,
,cg26331172,
,cg12798338,
,cg09952395,
,cg09219877,
,cg18739865,
,cg19933965,
,cg18886245,
,cg20127859,
,cg14909730,
,cg10596451,
,cg23316253,
,cg17121178,
,cg10168457,
,cg10747118,
,cg13658899,
,cg27501759,
,cg03585419,
,cg06894334,
,cg16574871,
,cg01207684,
,cg07879739,
,cg27017658,
,cg02142896,
,cg00250430,
,cg09474331,
,cg24657817,
,cg18406197,
,cg13808071,
,cg03518729,
,cg06640593,
,cg09571345,
,cg13546414,
,cg05774698,
,cg10767216,
,cg16099023,
,cg10940462,
,cg07963234,
,cg02694489,
,cg17265994,
,cg20742009,
,cg01476568,
,cg20067049,
,cg27211284,
,cg09514366,
,cg22160000,
,cg03475293,
,cg11915650,
,cg13628577,
,cg17236169,
,cg24251193,
,cg00924143,
,cg02522370,
,cg07104209,
,cg18150120,
,cg10722846,
,cg02829654,
,cg11537946,
,cg09420637,
,cg13207326,
,cg17057719,
,cg10630155,
,cg10851251,
,cg11839863,
,cg03126579,
,cg19384531,
,cg14645027,
,cg19197212,
,cg02000275,
,cg10522845,
,cg07984133,
,cg05628549,
,cg03906033,
,cg01715901,
,cg23076537,
,cg11402505,
,cg17762073,
,cg06319822,
,cg11437784,
,cg21875802,
,cg16262614,
,cg09119688,
,cg12544191,
,cg02575948,
,cg15267232,
,cg01790002,
,cg01288372,
,cg18856388,
,cg09866983,
,cg01949993,
,cg05018638,
,cg13475333,
,cg08760398,
,cg09773769,
,cg09087503,
,cg15553598,
,cg20611276,
,cg25692524,
,cg11090364,
,cg09499856,
,cg08942191,
,cg13703584,
,cg06506863,
,cg14252279,
,cg25153755,
,cg14480249,
,cg22158769,
,cg25416153,
,cg01759597,
,cg25203031,
,cg20435725,
,cg18966688,
,cg26005569,
,cg13570972,
,cg02149189,
,cg16999254,
,cg19472078,
,cg22546696,
,cg14665366,
,cg05651778,
,cg19104757,
,cg17822947,
,cg16063989,
,cg13408152,
,cg19691778,
,cg01172183,
,cg06755825,
,cg06201680,
,cg23906738,
,cg18297437,
,cg13952656,
,cg13640730,
,cg03018796,
,cg03761750,
,cg24399924,
,cg23990012,
,cg09686443,
,cg23323671,
,cg10785666,
,cg00903242,
,cg01357292,
,cg03020554,
,cg14307693,
,cg10965575,
,cg16195091,
,cg26435178,
,cg22856324,
,cg18579862,
,cg19403312,
,cg21790626,
,cg00022688,
,cg15875654,
,cg01289103,
,cg22211564,
,cg16158863,
,cg13321688,
,cg14130039,
,cg16886987,
,cg15994026,
,cg05020604,
,cg12992720,
,cg22027725,
,cg03780561,
,cg18351939,
,cg02647878,
,cg10304922,
,cg08227526,
,cg20174636,
,cg15490715,
,cg22054362,
,cg01787285,
,cg03522668,
,cg06424065,
,cg10296410,
,cg10113526,
,cg15060599,
,cg14121142,
,cg13641185,
,cg00690968,
,cg15132565,
,cg04037970,
,cg17454592,
,cg15424739,
,cg02305765,
,cg07642043,
,cg25913520,
,cg27105827,
,cg10439765,
,cg01794555,
,cg22175624,
,cg07676859,
,cg21503904,
,cg12640000,
,cg20600210,
,cg17848763,
,cg07014673,
,cg14223001,
,cg10442101,
,cg13692446,
,cg20185617,
,cg23455440,
,cg17863312,
,cg06694734,
,cg25324105,
,cg04223863,
,cg12064372,
,cg05363616,
,cg15408889,
,cg12790592,
,cg23678210,
,cg12804791,
,cg07774299,
,cg12814550,
,cg08555612,
,cg22504175,
,cg21383810,
,cg00072839,
,cg16727923,
,cg06452665,
,cg02878244,
,cg25316769,
,cg16620382,
,cg27663938,
,cg13546911,
,cg13314145,
,cg01784507,
,cg19925849,
,cg13719746,
,cg02639634,
,cg26104143,
,cg26446294,
,cg00064255,
,cg10712173,
,cg00017437,
,cg15448975,
,cg27369542,
,cg19302722,
,cg09969277,
,cg25123632,
,cg24687970,
,cg24000797,
,cg11706366,
,cg25879102,
,cg00758881,
,cg20370678,
,cg02340083,
,cg21225170,
,cg12526923,
,cg14645545,
,cg00924017,
,cg09159285,
,cg09760387,
,cg09626894,
,cg20483324,
,cg18422268,
,cg23913421,
,cg01108392,
,cg27539986,
,cg08956724,
,cg12519676,
,cg13082642,
,cg05157171,
,cg08803500,
,cg24227728,
,cg27173151,
,cg04752871,
,cg25881535,
,cg24468070,
,cg22853371,
,cg08095637,
,cg04658679,
,cg15776617,
,cg24276681,
,cg24480012,
,cg06861044,
,cg02648057,
,cg02273041,
,cg03485172,
,cg02387803,
,cg03287574,
,cg04301104,
,cg14287235,
,cg11092416,
,cg15497168,
,cg02548364,
,cg02062409,
,cg27080287,
,cg22105332,
,cg02059214,
,cg22808351,
,cg16919569,
,cg12393318,
,cg16133088,
,cg18960629,
,cg19345219,
,cg15119027,
,cg00925616,
,cg00927503,
,cg06611358,
,cg26695123,
,cg22399790,
,cg03947979,
,cg22665099,
,cg04965987,
,cg07112337,
,cg25979559,
,cg00124095,
,cg14606586,
,cg13714344,
,cg26023389,
,cg25542878,
,cg10450692,
,cg00179217,
,cg14409023,
,cg06288696,
,cg21784383,
,cg19725553,
,cg21683708,
,cg04352304,
,cg02130894,
,cg23490887,
,cg13584272,
,cg02124887,
,cg18787401,
,cg03554749,
,cg08873746,
,cg06088324,
,cg25072733,
,cg26279550,
,cg03736795,
,cg08192350,
,cg03364108,
,cg03089475,
,cg21049501,
,cg00543976,
,cg02170525,
,cg01511828,
,cg21312554,
,cg17104258,
,cg03053875,
,cg25417335,
,cg20555682,
,cg03780851,
,cg17755907,
,cg07135614,
,cg01488159,
,cg20038219,
,cg23421114,
,cg06436854,
,cg09741592,
,cg16509851,
,cg17344516,
,cg08867825,
,cg15058464,
,cg24080008,
,cg26433640,
,cg26968544,
,cg03409187,
,cg20693607,
,cg00515457,
,cg05053562,
,cg01915516,
,cg04954680,
,cg14278853,
,cg04248271,
,cg27441486,
,cg14007036,
,cg25459558,
,cg15356923,
,cg04947157,
,cg26676534,
,cg27583853,
,cg04063945,
,cg19507206,
,cg05057720,
,cg01043616,
,cg08018825,
,cg13298199,
,cg05575054,
,cg12206199,
,cg04035377,
,cg14166948,
,cg00970396,
,cg13550694,
,cg06829686,
,cg17163729,
,cg25739792,
,cg01530101,
,cg16695483,
,cg10987840,
,cg27062795,
,cg06482019,
,cg04553707,
,cg20059140,
,cg19766441,
,cg08300419,
,cg06613817,
,cg09802818,
,cg21484956,
,cg26459372,
,cg08732352,
,cg13158344,
,cg02733847,
,cg03257575,
,cg10188823,
,cg00402172,
,cg08315202,
,cg17463149,
,cg07112154,
,cg11165905,
,cg22275125,
,cg05133205,
,cg10198568,
,cg24691854,
,cg00691729,
,cg11731737,
,cg19589317,
,cg08551725,
,cg00444847,
,cg04068980,
,cg07245678,
,cg05234552,
,cg11956953,
,cg14464718,
,cg12549600,
,cg17558126,
,cg07470639,
,cg01460202,
,cg00005297,
,cg23565942,
,cg03334213,
,cg10589443,
,cg25308508,
,cg04265576,
,cg04468543,
,cg25720804,
,cg09808235,
,cg20541039,
,cg08789022,
,cg13146040,
,cg07012823,
,cg07352345,
,cg05091238,
,cg00506866,
,cg18546689,
,cg14221766,
,cg09803951,
,cg18252616,
,cg02854554,
,cg02079584,
,cg02100150,
,cg13802013,
,cg22160121,
,cg19592336,
,cg05396212,
,cg21039380,
,cg13546240,
,cg26156256,
,cg26618965,
,cg12932102,
,cg08673716,
,cg03410231,
,cg10064871,
,cg00383793,
,cg00560542,
,cg10278915,
,cg26281453,
,cg19889626,
,cg19747632,
,cg04916091,
,cg07109453,
,cg07835051,
,cg09611490,
,cg20598190,
,cg27031435,
,cg00539347,
,cg03905847,
,cg21291321,
,cg08623535,
,cg04193484,
,cg01113435,
,cg03405909,
,cg01067151,
,cg04047221,
,cg02729383,
,cg06992285,
,cg05021846,
,cg02879662,
,cg07709148,
,cg06006071,
,cg21013866,
,cg20311846,
,cg24360197,
,cg09586459,
,cg06228828,
,cg14050824,
,cg22994198,
,cg21719344,
,cg25539045,
,cg09822538,
,cg00705280,
,cg17864046,
,cg21052608,
,cg25902187,
,cg26777883,
,cg10674704,
,cg21846177,
,cg09469566,
,cg14831665,
,cg20312916,
,cg01682504,
,cg07155223,
,cg04707519,
,cg22354175,
,cg21497990,
,cg14123923,
,cg15821939,
,cg27331241,
,cg13254286,
,cg11769400,
,cg10901968,
,cg26365854,
,cg11855615,
,cg00065905,
,cg10693058,
,cg03982831,
,cg04014105,
,cg02697989,
,cg20038591,
,cg02911077,
,cg06658468,
,cg22187354,
,cg03238797,
,cg14738806,
,cg08992581,
,cg16871994,
,cg23621912,
,cg05770238,
,cg04819180,
,cg17313519,
,cg06458554,
,cg23989821,
,cg27033919,
,cg03959186,
,cg06464008,
,cg21802055,
,cg26864526,
,cg03781098,
,cg22991992,
,cg00017221,
,cg25238537,
,cg09307788,
,cg12579191,
,cg07673807,
,cg24495585,
,cg02079933,
,cg06192497,
,cg26015384,
,cg07313319,
,cg01932076,
,cg02118627,
,cg13072057,
,cg01566260,
,cg14459021,
,cg07515422,
,cg02927821,
,cg02792792,
,cg03141298,
,cg01574694,
,cg12473285,
,cg01635061,
,cg20597013,
,cg20501518,
,cg17073392,
,cg07532183,
,cg00641409,
,cg16489610,
,cg11260046,
,cg26074603,
,cg26492446,
,cg02657401,
,cg19356191,
,cg04187185,
,cg13901526,
,cg22900229,
,cg02305377,
,cg17200768,
,cg02453462,
,cg02886589,
,cg27084746,
,cg15032142,
,cg01921432,
,cg27455918,
,cg12090740,
,cg16257029,
,cg16675758,
,cg22144149,
,cg16496753,
,cg16755924,
,cg15978565,
,cg08235161,
,cg00544436,
,cg06024411,
,cg24318763,
,cg09246479,
,cg13631075,
,cg11573566,
,cg23758305,
,cg24686074,
,cg17094171,
,cg12836959,
,cg08993690,
,cg01576142,
,cg14200170,
,cg27250634,
,cg11162104,
,cg06676778,
,cg06990110,
,cg10573018,
,cg02662828,
,cg08317263,
,cg04134748,
,cg13294849,
,cg14223293,
,cg06426416,
,cg18322569,
,cg17164063,
,cg07802571,
,cg26809868,
,cg26169081,
,cg18924222,
,cg10523820,
,cg08572565,
,cg06616710,
,cg01620580,
,cg13289884,
,cg05598678,
,cg27183030,
,cg02506527,
,cg23180938,
,cg11373604,
,cg23460250,
,cg12821804,
,cg21867345,
,cg11320449,
,cg12592716,
,cg24680632,
,cg13300273,
,cg21558323,
,cg02956248,
,cg18958684,
,cg11854659,
,cg05445326,
,cg26047066,
,cg26009486,
,cg08541649,
,cg19399402,
,cg10332616,
,cg07249274,
,cg16512144,
,cg07784872,
,cg08784334,
,cg24346905,
,cg21104276,
,cg00498591,
,cg00147788,
,cg11299854,
,cg03306374,
,cg19696870,
,cg18267049,
,cg25383699,
,cg25019648,
,cg04211829,
,cg11898486,
,cg21109744,
,cg03936663,
,cg11337945,
,cg00619443,
,cg13563725,
,cg01995468,
,cg14844741,
,cg14348741,
,cg01541645,
,cg24809973,
,cg19672546,
,cg19290410,
,cg18814699,
,cg27501645,
,cg09796501,
,cg01196788,
,cg22878622,
,cg24303731,
,cg13641317,
,cg21614408,
,cg05153781,
,cg15304699,
,cg22675486,
,cg05951558,
,cg13985198,
,cg00003298,
,cg22813430,
,cg16754467,
,cg20599967,
,cg26043257,
,cg02884775,
,cg26315862,
,cg25950112,
,cg04967578,
,cg03218374,
,cg15382538,
,cg15182643,
,cg17996619,
,cg01589129,
,cg12500879,
,cg09691340,
,cg08751352,
,cg04535803,
,cg04042828,
,cg00806704,
,cg00614641,
,cg22447539,
,cg21039778,
,cg26842775,
,cg14621053,
,cg25280433,
,cg26599006,
,cg03476673,
,cg03397307,
,cg01022219,
,cg23163644,
,cg22500555,
,cg20340866,
,cg00044372,
,cg21818807,
,cg05044134,
,cg13375427,
,cg26348487,
,cg19714985,
,cg05704183,
,cg22275864,
,cg08124446,
,cg19609502,
,cg26466587,
,cg03128060,
,cg05485137,
,cg00175709,
,cg07703462,
,cg09839443,
,cg00548633,
,cg03231163,
,cg12287358,
,cg17466795,
,cg27280575,
,cg22762844,
,cg26607031,
,cg18120323,
,cg10038009,
,cg13722431,
,cg16001422,
,cg01031101,
,cg02121529,
,cg11967480,
,cg00673344,
,cg11997708,
,cg09671258,
,cg08870914,
,cg26718878,
,cg21429780,
,cg22753340,
,cg22371492,
,cg01643441,
,cg05385513,
,cg09230996,
,cg18450931,
,cg16283362,
,cg23877401,
,cg03837909,
,cg18252731,
,cg01615880,
,cg15602740,
,cg01010188,
,cg06463589,
,cg13211683,
,cg24979288,
,cg26199241,
,cg09232555,
,cg00907288,
,cg20491991,
,cg05302386,
,cg20723355,
,cg21521518,
,cg24722950,
,cg03439301,
,cg20965743,
,cg26837962,
,cg21968515,
,cg22806837,
,cg09077126,
,cg03847279,
,cg01076997,
,cg03502601,
,cg22761670,
,cg27125044,
,cg17889402,
,cg14248715,
,cg20560169,
,cg01426475,
,cg23338388,
,cg05226168,
,cg15905435,
,cg17402060,
,cg18046677,
,cg23426238,
,cg17214381,
,cg17431280,
,cg26091021,
,cg11460035,
,cg27502457,
,cg15788639,
,cg23246885,
,cg19859323,
,cg08677140,
,cg13209613,
,cg07536144,
,cg02605007,
,cg03351460,
,cg13855924,
,cg22346124,
,cg01923252,
,cg13552373,
,cg24364535,
,cg06702880,
,cg01498231,
,cg22617773,
,cg08914730,
,cg10407598,
,cg10230427,
,cg02696327,
,cg03604011,
,cg26864905,
,cg15162392,
,cg15779837,
,cg07721822,
,cg06282524,
,cg11279444,
,cg16228286,
,cg12569118,
,cg05308504,
,cg14321742,
,cg08034379,
,cg07159758,
,cg07641807,
,cg27649239,
,cg27127903,
,cg11171221,
,cg24595606,
,cg13499300,
,cg13031171,
,cg19490598,
,cg07882671,
,cg27391470,
,cg08535928,
,cg03279206,
,cg21811204,
,cg21114773,
,cg13028930,
,cg05799507,
,cg22637538,
,cg02397497,
,cg04280548,
,cg22111078,
,cg27322846,
,cg26067760,
,cg08233811,
,cg06937717,
,cg11753158,
,cg10864145,
,cg22491548,
,cg16870351,
,cg13126530,
,cg06159340,
,cg26559829,
,cg08430329,
,cg15813836,
,cg26451499,
,cg25649641,
,cg00503383,
,cg26990102,
,cg11655130,
,cg15347342,
,cg06153448,
,cg13283952,
,cg08248231,
,cg01909921,
,cg26022183,
,cg03711698,
,cg25253217,
,cg25722212,
,cg07150062,
,cg23378722,
,cg23125542,
,cg03964958,
,cg03876823,
,cg08146483,
,cg04360793,
,cg07935902,
,cg19578835,
,cg06991484,
,cg06355129,
