GE,ME,MI
ENSG00000068323,cg24508426,hsa-miR-215-5p
ENSG00000068489,cg13472610,hsa-miR-214-3p
ENSG00000068615,cg16823535,hsa-miR-222-3p
ENSG00000068724,cg13242070,hsa-miR-221-3p
ENSG00000068781,cg01219549,hsa-miR-432-3p
ENSG00000068831,cg00230924,hsa-miR-495-3p
ENSG00000068885,cg05827190,hsa-miR-494-3p
ENSG00000068903,cg13449535,hsa-miR-202-5p
ENSG00000068976,cg12537665,hsa-miR-493-5p
ENSG00000068985,cg22508969,hsa-miR-193b-3p
ENSG00000069011,cg18617005,hsa-miR-496
ENSG00000069018,cg09597470,hsa-miR-6784-3p
ENSG00000069020,cg07117596,hsa-miR-6782-3p
ENSG00000069188,cg19060371,hsa-miR-6783-3p
ENSG00000069206,cg10443532,hsa-miR-6781-3p
ENSG00000069424,cg03750144,hsa-miR-6873-5p
ENSG00000069431,cg14911690,hsa-miR-6874-3p
ENSG00000069482,cg03646234,hsa-miR-6850-3p
ENSG00000069509,cg00356183,hsa-miR-2110
ENSG00000069667,cg08688907,hsa-miR-7160-3p
ENSG00000069696,cg19752855,hsa-miR-7160-5p
ENSG00000069702,cg08464190,hsa-miR-3662
ENSG00000069764,cg12856183,hsa-miR-7161-5p
ENSG00000069812,cg10261191,hsa-miR-6852-5p
ENSG00000069849,cg09563102,hsa-miR-18a-5p
ENSG00000069869,cg03927133,hsa-miR-22-3p
ENSG00000069974,cg26714129,hsa-miR-21-5p
ENSG00000070019,cg13453168,hsa-miR-24-1-5p
ENSG00000070031,cg02670686,hsa-miR-100-5p
ENSG00000070081,cg10366178,hsa-miR-99a-5p
ENSG00000070182,cg02909136,hsa-miR-98-5p
ENSG00000070190,cg16889320,hsa-miR-96-5p
ENSG00000070193,cg04575393,hsa-miR-95-3p
ENSG00000070366,cg04575395,hsa-miR-93-5p
ENSG00000070371,cg05192452,hsa-miR-33a-5p
ENSG00000070388,cg22663859,hsa-miR-32-5p
ENSG00000070413,cg26984624,hsa-miR-935
ENSG00000070526,cg02711929,hsa-miR-509-3-5p
ENSG00000070601,cg23662097,hsa-miR-20b-3p
ENSG00000070729,cg08813925,hsa-miR-934
ENSG00000070731,cg03327403,hsa-miR-922
ENSG00000070748,cg06710672,hsa-miR-431-3p
ENSG00000070756,cg08383338,hsa-miR-223-5p
ENSG00000070759,cg08072204,hsa-miR-200b-5p
ENSG00000070778,cg15087147,hsa-miR-3663-3p
ENSG00000070808,cg04184232,hsa-miR-2114-5p
ENSG00000070882,cg21276379,hsa-miR-2114-3p
ENSG00000070886,cg01822130,hsa-miR-1292-3p
ENSG00000070915,cg09656389,hsa-miR-4449
ENSG00000070961,cg18477666,hsa-miR-548ag
ENSG00000070985,cg19009280,hsa-miR-4444
ENSG00000071051,cg24959335,hsa-miR-1908-3p
ENSG00000071073,cg12080687,hsa-miR-4679
ENSG00000071082,cg25215834,hsa-miR-4677-3p
ENSG00000071203,cg09225537,hsa-miR-4682
ENSG00000071242,cg18699804,hsa-miR-4680-3p
ENSG00000071246,cg07363657,hsa-miR-4680-5p
ENSG00000071282,cg08565003,hsa-miR-3661
ENSG00000071539,cg21251203,hsa-miR-4783-5p
ENSG00000071909,cg01520956,hsa-miR-4782-5p
ENSG00000071967,cg12666727,hsa-miR-4781-3p
ENSG00000071991,cg10109500,hsa-miR-4785
ENSG00000072041,cg23943268,hsa-miR-5580-5p
ENSG00000072080,cg14168530,hsa-miR-4520-2-3p
ENSG00000072133,cg00850332,hsa-miR-1250-5p
ENSG00000072134,cg22473620,hsa-miR-1251-5p
ENSG00000072163,cg03202804,hsa-miR-1248
ENSG00000072195,cg06629086,hsa-miR-1249-3p
ENSG00000072201,cg26870745,hsa-miR-1256
ENSG00000072210,cg26927231,hsa-miR-7156-5p
ENSG00000072274,cg08218734,hsa-miR-3667-3p
ENSG00000072315,cg12406124,hsa-miR-1258
ENSG00000072571,cg18173230,hsa-miR-5002-5p
ENSG00000072657,cg02226810,hsa-miR-5000-3p
ENSG00000072694,cg05053440,hsa-miR-5003-3p
ENSG00000072786,cg01025836,hsa-miR-5003-5p
ENSG00000072818,cg23543123,hsa-miR-5002-3p
ENSG00000072832,cg26914865,hsa-miR-129-5p
ENSG00000072840,cg21950166,hsa-miR-148a-3p
ENSG00000072858,cg08838842,hsa-miR-548at-3p
ENSG00000072864,cg24395504,hsa-miR-518e-3p
ENSG00000073060,cg21844316,hsa-miR-527
ENSG00000073067,cg16459364,hsa-miR-518a-3p
ENSG00000073111,cg01970554,hsa-miR-942-5p
ENSG00000073146,cg07893801,hsa-miR-944
ENSG00000073150,cg20431250,hsa-miR-943
ENSG00000073282,cg07878486,hsa-miR-522-3p
ENSG00000073350,cg21831174,hsa-miR-519a-3p
ENSG00000073464,cg15603424,hsa-miR-155-5p
ENSG00000073598,cg12272837,hsa-miR-6759-3p
ENSG00000073605,cg05212706,hsa-miR-6755-5p
ENSG00000073670,cg22251569,hsa-miR-6755-3p
ENSG00000073711,cg01776188,hsa-miR-6758-5p
ENSG00000073734,cg16092786,hsa-miR-6865-3p
ENSG00000073737,cg18867480,hsa-miR-6869-3p
ENSG00000073754,cg13231700,hsa-miR-802
ENSG00000073756,cg00521239,hsa-miR-4536-3p
ENSG00000073792,cg08161666,hsa-miR-6813-5p
ENSG00000073803,cg06967228,hsa-miR-6813-3p
ENSG00000073849,cg13521889,hsa-miR-1228-5p
ENSG00000073861,cg25064395,hsa-miR-6810-3p
ENSG00000073910,cg05646686,hsa-miR-6811-3p
ENSG00000074047,cg03883295,hsa-miR-6814-3p
ENSG00000074071,cg11445634,hsa-miR-1234-3p
ENSG00000074181,cg26256793,hsa-miR-4433b-5p
ENSG00000074211,cg21863326,hsa-miR-4433b-3p
ENSG00000074219,cg27626620,hsa-miR-1273h-3p
ENSG00000074276,cg10049535,hsa-miR-6516-5p
ENSG00000074317,cg14715778,hsa-miR-6516-3p
ENSG00000074410,cg09663111,hsa-miR-424-3p
ENSG00000074416,cg11747349,hsa-miR-135a-5p
ENSG00000074527,cg24667603,hsa-miR-137-3p
ENSG00000074590,cg26639039,hsa-miR-133a-3p
ENSG00000074603,cg00832644,hsa-miR-124-3p
ENSG00000074621,cg07336872,hsa-miR-122-5p
ENSG00000074695,cg14695492,hsa-miR-551a
ENSG00000074706,cg10479082,hsa-miR-552-3p
ENSG00000074803,cg20858239,hsa-miR-92b-3p
ENSG00000074935,cg11728497,hsa-miR-555
ENSG00000075035,cg24881420,hsa-miR-199b-3p
ENSG00000075043,cg12199406,hsa-miR-187-5p
ENSG00000075073,cg22438810,hsa-miR-183-3p
ENSG00000075213,cg20531550,hsa-miR-219a-1-3p
ENSG00000075218,cg03691822,hsa-miR-218-1-3p
ENSG00000075223,cg02735733,hsa-miR-214-5p
ENSG00000075239,cg08507571,hsa-miR-222-5p
ENSG00000075240,cg08144675,hsa-miR-221-5p
ENSG00000075275,cg23123017,hsa-miR-204-3p
ENSG00000075290,cg11647108,hsa-miR-937-5p
ENSG00000075303,cg04689061,hsa-miR-3189-3p
ENSG00000075340,cg02017450,hsa-miR-301a-5p
ENSG00000075388,cg11877251,hsa-miR-652-3p
ENSG00000075391,cg24947764,hsa-miR-663a
ENSG00000075426,cg23307680,hsa-miR-449b-5p
ENSG00000075429,cg23036947,hsa-miR-653-5p
ENSG00000075461,cg23050361,hsa-miR-411-5p
ENSG00000075643,cg01754267,hsa-miR-378c
ENSG00000075651,cg15866977,hsa-miR-4450
ENSG00000075673,cg09784335,hsa-miR-4454
ENSG00000075702,cg07902473,hsa-miR-3202
ENSG00000075826,cg16082644,hsa-miR-216a-3p
ENSG00000075884,cg11763509,hsa-miR-514b-5p
ENSG00000075886,cg02916102,hsa-miR-3199
ENSG00000075891,cg12091732,hsa-miR-3200-3p
ENSG00000076003,cg11273702,hsa-miR-3198
ENSG00000076043,cg25529875,hsa-miR-98-3p
ENSG00000076067,cg08536841,hsa-miR-548x-3p
ENSG00000076258,cg02822788,hsa-miR-1236-3p
ENSG00000076321,cg00646084,hsa-miR-4676-5p
ENSG00000076344,cg15734825,hsa-miR-4673
ENSG00000076382,cg10397322,hsa-miR-4671-5p
ENSG00000076513,cg18427336,hsa-miR-4670-5p
ENSG00000076554,cg03043406,hsa-miR-4670-3p
ENSG00000076604,cg24520538,hsa-miR-6819-3p
ENSG00000076662,cg25866143,hsa-miR-4797-3p
ENSG00000076716,cg25364343,hsa-miR-4796-5p
ENSG00000076770,cg00552318,hsa-miR-4798-5p
ENSG00000076864,cg20495183,hsa-miR-1178-3p
ENSG00000077063,cg12756527,hsa-miR-1180-3p
ENSG00000077080,cg08304190,hsa-miR-3200-5p
ENSG00000077092,cg05894719,hsa-miR-1262
ENSG00000077097,cg01670677,hsa-miR-1260a
ENSG00000077152,cg18886444,hsa-miR-3660
ENSG00000077157,cg13181251,hsa-miR-5000-5p
ENSG00000077238,cg16451306,hsa-miR-3667-5p
ENSG00000077264,cg12816936,hsa-miR-5047
ENSG00000077274,cg11983038,hsa-miR-502-5p
ENSG00000077279,cg24903893,hsa-miR-501-5p
ENSG00000077327,cg13343639,hsa-miR-500a-3p
ENSG00000077348,cg08370787,hsa-miR-499a-5p
ENSG00000077420,cg09136878,hsa-miR-513a-5p
ENSG00000077454,cg08429256,hsa-miR-504-5p
ENSG00000077458,cg25649038,hsa-miR-503-5p
ENSG00000077498,cg04856858,hsa-miR-507
ENSG00000077522,cg19599407,hsa-miR-506-3p
ENSG00000077585,cg12183875,hsa-miR-6754-5p
ENSG00000077616,cg24860534,hsa-miR-6750-3p
ENSG00000077713,cg14621763,hsa-miR-6750-5p
ENSG00000077721,cg16722818,hsa-miR-6753-3p
ENSG00000077782,cg09970569,hsa-miR-6752-3p
ENSG00000077800,cg17342973,hsa-miR-6860
ENSG00000077935,cg10128164,hsa-miR-6769b-3p
ENSG00000077942,cg05639912,hsa-miR-6861-3p
ENSG00000077943,cg00647658,hsa-miR-6864-3p
ENSG00000077984,cg21781988,hsa-miR-6818-3p
ENSG00000078018,cg26357885,hsa-miR-1237-3p
ENSG00000078053,cg04415168,hsa-miR-182-5p
ENSG00000078081,cg23954268,hsa-miR-181c-5p
ENSG00000078098,cg27272679,hsa-miR-6815-3p
ENSG00000078114,cg21036336,hsa-miR-6815-5p
ENSG00000078177,cg08753373,hsa-miR-10b-5p
ENSG00000078246,cg13419869,hsa-miR-181b-5p
ENSG00000078295,cg06768939,hsa-miR-139-5p
ENSG00000078399,cg06221680,hsa-miR-7-5p
ENSG00000078401,cg10409560,hsa-miR-1226-3p
ENSG00000078487,cg03374643,hsa-miR-1225-3p
ENSG00000078549,cg22331349,hsa-miR-4494
ENSG00000078579,cg00113050,hsa-miR-152-3p
ENSG00000078589,cg13954457,hsa-miR-4491
ENSG00000078596,cg27393010,hsa-miR-4492
ENSG00000078668,cg04874031,hsa-miR-4487
ENSG00000078687,cg12917718,hsa-miR-4489
ENSG00000078795,cg14367020,hsa-miR-153-3p
ENSG00000078804,cg08227583,hsa-miR-501-3p
ENSG00000078814,cg15038286,hsa-miR-216b-5p
ENSG00000078900,cg14574951,hsa-miR-499a-3p
ENSG00000079101,cg19053223,hsa-miR-500a-5p
ENSG00000079102,cg26607258,hsa-miR-516a-5p
ENSG00000079112,cg01060026,hsa-miR-140-5p
ENSG00000079150,cg25825506,hsa-miR-138-5p
ENSG00000079156,cg19859290,hsa-miR-142-5p
ENSG00000079215,cg05525374,hsa-miR-141-3p
ENSG00000079257,cg17311927,hsa-miR-143-3p
ENSG00000079263,cg26923490,hsa-miR-760
ENSG00000079335,cg13328209,hsa-miR-145-5p
ENSG00000079337,cg08315770,hsa-miR-374b-5p
ENSG00000079385,cg05378938,hsa-miR-181c-3p
ENSG00000079393,cg01503348,hsa-miR-10b-3p
ENSG00000079557,cg19795866,hsa-miR-7-2-3p
ENSG00000079689,cg02747253,hsa-miR-139-3p
ENSG00000079819,cg01160882,hsa-miR-548b-5p
ENSG00000079841,cg26870725,hsa-miR-873-5p
ENSG00000079974,cg25300386,hsa-miR-551b-5p
ENSG00000079999,cg16196175,hsa-miR-582-3p
ENSG00000080007,cg11863130,hsa-miR-877-3p
ENSG00000080031,cg22871227,hsa-miR-92b-5p
ENSG00000080166,cg19009372,hsa-miR-887-3p
ENSG00000080293,cg01094121,hsa-miR-374b-3p
ENSG00000080298,cg17888792,hsa-miR-142-3p
ENSG00000080345,cg06264659,hsa-miR-376b-5p
ENSG00000080493,cg22130262,hsa-miR-543
ENSG00000080511,cg13491250,hsa-miR-503-3p
ENSG00000080573,cg14564616,hsa-miR-495-5p
ENSG00000080644,cg12081946,hsa-miR-758-5p
ENSG00000080709,cg09396196,hsa-miR-376a-2-5p
ENSG00000080824,cg00938816,hsa-miR-210-5p
ENSG00000080839,cg05024939,hsa-miR-128-1-5p
ENSG00000080854,cg16543094,hsa-miR-549a-3p
ENSG00000080910,cg17721879,hsa-miR-655-3p
ENSG00000080986,cg13623135,hsa-miR-654-5p
ENSG00000081041,cg22684008,hsa-miR-659-3p
ENSG00000081051,cg02085147,hsa-miR-658
ENSG00000081059,cg22916722,hsa-miR-20a-3p
ENSG00000081087,cg07796220,hsa-miR-421
ENSG00000081138,cg08911820,hsa-miR-660-5p
ENSG00000081181,cg18584424,hsa-miR-19b-2-5p
ENSG00000081189,cg07883823,hsa-miR-4458
ENSG00000081237,cg23207077,hsa-miR-95-5p
ENSG00000081248,cg11089595,hsa-miR-2276-3p
ENSG00000081479,cg12426748,hsa-miR-2277-3p
ENSG00000081692,cg17175419,hsa-miR-4669
ENSG00000081800,cg02197293,hsa-miR-4667-5p
ENSG00000081803,cg18760055,hsa-miR-4668-3p
ENSG00000081818,cg00092518,hsa-miR-3944-3p
ENSG00000081853,cg26826957,hsa-miR-2681-3p
ENSG00000081913,cg02938601,hsa-miR-2682-5p
ENSG00000081923,cg12563184,hsa-miR-2681-5p
ENSG00000081985,cg03222323,hsa-miR-7155-3p
ENSG00000082014,cg21254939,hsa-miR-4306
ENSG00000082126,cg26346718,hsa-miR-4795-3p
ENSG00000082146,cg02551029,hsa-miR-4791
ENSG00000082175,cg06705997,hsa-miR-4790-3p
ENSG00000082196,cg16086130,hsa-miR-518c-3p
ENSG00000082212,cg12649175,hsa-miR-524-5p
ENSG00000082258,cg19050990,hsa-miR-518c-5p
ENSG00000082269,cg19736128,hsa-miR-518b
ENSG00000082293,cg26133266,hsa-miR-518f-3p
ENSG00000082438,cg21831931,hsa-miR-518f-5p
ENSG00000082482,cg05067427,hsa-miR-6768-3p
ENSG00000082497,cg01280128,hsa-miR-6767-5p
ENSG00000082515,cg26509022,hsa-miR-3914
ENSG00000082516,cg04395788,hsa-miR-3910
ENSG00000082556,cg03263117,hsa-miR-3911
ENSG00000082684,cg24980367,hsa-miR-3912-3p
ENSG00000082898,cg13851466,hsa-miR-301a-3p
ENSG00000083067,cg18235734,hsa-miR-99b-5p
ENSG00000083123,cg04158367,hsa-miR-200a-3p
ENSG00000083307,cg15245625,hsa-miR-29c-3p
ENSG00000083444,cg04217952,hsa-miR-34c-5p
ENSG00000083535,cg17675712,hsa-miR-299-3p
ENSG00000083720,cg05637536,hsa-miR-34b-5p
ENSG00000083782,cg23273694,hsa-miR-6801-3p
ENSG00000083807,cg04754315,hsa-miR-6800-3p
ENSG00000083814,cg16791528,hsa-miR-6803-3p
ENSG00000083817,cg17601785,hsa-miR-6802-5p
ENSG00000083828,cg20485191,hsa-miR-196b-5p
ENSG00000083844,cg24033558,hsa-miR-192-5p
ENSG00000083845,cg07443717,hsa-miR-6804-3p
ENSG00000083857,cg23944920,hsa-miR-196a-5p
ENSG00000084070,cg24213719,hsa-miR-197-3p
ENSG00000084093,cg20756891,hsa-miR-513b-5p
ENSG00000084110,cg03400828,hsa-miR-513c-5p
ENSG00000084234,cg15564098,hsa-miR-7855-5p
ENSG00000084453,cg27521476,hsa-miR-6846-3p
ENSG00000084628,cg03673965,hsa-miR-4502
ENSG00000084636,cg03625662,hsa-miR-4501
ENSG00000084674,cg09335829,hsa-miR-4500
ENSG00000084710,cg00682734,hsa-miR-4497
ENSG00000084731,cg02101203,hsa-miR-488-3p
ENSG00000084734,cg07023704,hsa-miR-744-3p
ENSG00000084774,cg14841337,hsa-miR-6858-5p
ENSG00000085117,cg14919082,hsa-miR-6857-3p
ENSG00000085185,cg01811796,hsa-miR-877-5p
ENSG00000085265,cg10954469,hsa-miR-885-3p
ENSG00000085276,cg23295629,hsa-miR-148a-5p
ENSG00000085514,cg04704878,hsa-miR-570-3p
ENSG00000085552,cg19940065,hsa-miR-574-3p
ENSG00000085563,cg05037068,hsa-miR-15b-5p
ENSG00000085662,cg15992932,hsa-miR-545-5p
ENSG00000085741,cg26036626,hsa-miR-455-3p
ENSG00000085831,cg03663556,hsa-miR-532-3p
ENSG00000085982,cg16348158,hsa-miR-6871-5p
ENSG00000085999,cg01021952,hsa-miR-2116-3p
ENSG00000086015,cg06276663,hsa-miR-2116-5p
ENSG00000086062,cg11607648,hsa-miR-548q
ENSG00000086159,cg07224931,hsa-miR-548ar-3p
ENSG00000086205,cg13902110,hsa-miR-639
ENSG00000086289,cg01823853,hsa-miR-6512-3p
ENSG00000086506,cg13945224,hsa-miR-6512-5p
ENSG00000086548,cg13386351,hsa-miR-6513-3p
ENSG00000086570,cg05808709,hsa-miR-6513-5p
ENSG00000086696,cg27147000,hsa-miR-6514-3p
ENSG00000086712,cg27470213,hsa-miR-6515-3p
ENSG00000086717,cg11898009,hsa-miR-6515-5p
ENSG00000086967,cg02026062,hsa-miR-4467
ENSG00000086991,cg23699196,hsa-miR-4466
ENSG00000087008,cg09004287,hsa-miR-4465
ENSG00000087053,cg00813999,hsa-miR-3184-5p
ENSG00000087076,cg11213690,hsa-miR-3185
ENSG00000087085,cg11173499,hsa-miR-3065-5p
ENSG00000087086,cg08911275,hsa-miR-3186-5p
ENSG00000087116,cg06068202,hsa-miR-3181
ENSG00000087237,cg24671734,hsa-miR-3183
ENSG00000087245,cg23854488,hsa-miR-381-5p
ENSG00000087250,cg24587185,hsa-miR-376c-5p
ENSG00000087258,cg16002660,hsa-miR-3187-3p
ENSG00000087269,cg17064051,hsa-miR-5680
ENSG00000087299,cg04728296,hsa-miR-374c-5p
ENSG00000087303,cg26925980,hsa-miR-675-3p
ENSG00000087338,cg25596287,hsa-miR-4716-3p
ENSG00000087494,cg12529672,hsa-miR-4714-5p
ENSG00000087495,cg11485451,hsa-miR-4714-3p
ENSG00000087510,cg08529295,hsa-miR-3529-5p
ENSG00000087586,cg21609106,hsa-miR-2277-5p
ENSG00000087589,cg03548062,hsa-miR-642a-3p
ENSG00000087842,cg08574978,hsa-miR-18b-5p
ENSG00000087903,cg02495310,hsa-miR-20b-5p
ENSG00000088053,cg15127227,hsa-miR-4766-3p
ENSG00000088179,cg06790581,hsa-miR-4762-3p
ENSG00000088305,cg02560081,hsa-miR-4763-5p
ENSG00000088320,cg00585551,hsa-miR-4765
ENSG00000088325,cg12791065,hsa-miR-516b-5p
ENSG00000088340,cg08620044,hsa-miR-520g-3p
ENSG00000088386,cg04099803,hsa-miR-452-5p
ENSG00000088538,cg05830220,hsa-miR-452-3p
ENSG00000088543,cg10594709,hsa-miR-409-5p
ENSG00000088726,cg25444386,hsa-miR-524-3p
ENSG00000088727,cg07913153,hsa-miR-519d-3p
ENSG00000088766,cg21488538,hsa-miR-517a-3p
ENSG00000088782,cg02198625,hsa-miR-520d-5p
ENSG00000088808,cg10507275,hsa-miR-521
ENSG00000088827,cg03951603,hsa-miR-517b-3p
ENSG00000088836,cg10746936,hsa-miR-520d-3p
ENSG00000088881,cg05746227,hsa-miR-3928-3p
ENSG00000088882,cg07837260,hsa-miR-676-3p
ENSG00000088926,cg00974944,hsa-miR-676-5p
ENSG00000088992,cg23727983,hsa-miR-3926
ENSG00000089012,cg03557733,hsa-miR-3925-5p
ENSG00000089041,cg05532403,hsa-miR-6761-5p
ENSG00000089048,cg01297721,hsa-miR-6762-3p
ENSG00000089116,cg20192747,hsa-miR-6762-5p
ENSG00000089123,cg18032969,hsa-miR-3922-3p
ENSG00000089157,cg07533511,hsa-miR-3920
ENSG00000089169,cg04623265,hsa-miR-3150b-3p
ENSG00000089199,cg15664152,hsa-miR-3918
ENSG00000089225,cg13438334,hsa-miR-3917
ENSG00000089250,cg23021584,hsa-miR-130b-3p
ENSG00000089289,cg03676624,hsa-miR-296-5p
ENSG00000089327,cg15529692,hsa-miR-6809-3p
ENSG00000089351,cg20151476,hsa-miR-6809-5p
ENSG00000089356,cg02403180,hsa-miR-6807-5p
ENSG00000089472,cg21935519,hsa-miR-6808-3p
ENSG00000089505,cg05725263,hsa-miR-6805-5p
ENSG00000089558,cg07871590,hsa-miR-199a-3p
ENSG00000089682,cg12408601,hsa-miR-199a-5p
ENSG00000089685,cg19291696,hsa-miR-1323
ENSG00000089692,cg09546929,hsa-miR-1296-5p
ENSG00000089820,cg17389427,hsa-miR-320c
ENSG00000089847,cg18665563,hsa-miR-320b
ENSG00000090006,cg20094830,hsa-miR-7845-5p
ENSG00000090013,cg07926618,hsa-miR-7848-3p
ENSG00000090097,cg01249187,hsa-miR-7850-5p
ENSG00000090104,cg20677436,hsa-miR-1283
ENSG00000090339,cg00893875,hsa-miR-7851-3p
ENSG00000090376,cg25203704,hsa-miR-4478
ENSG00000090382,cg13160967,hsa-miR-4477b
ENSG00000090402,cg01303723,hsa-miR-6854-5p
ENSG00000090447,cg05176349,hsa-miR-6729-5p
ENSG00000090512,cg11867546,hsa-miR-6726-5p
ENSG00000090534,cg06488655,hsa-miR-6851-3p
ENSG00000090539,cg18453965,hsa-miR-6851-5p
ENSG00000090554,cg19793499,hsa-miR-6728-5p
ENSG00000090612,cg17498296,hsa-miR-6727-3p
ENSG00000090659,cg10131286,hsa-miR-487a-5p
ENSG00000090674,cg04184019,hsa-miR-758-3p
ENSG00000090776,cg22238209,hsa-miR-412-5p
ENSG00000090857,cg22491058,hsa-miR-551b-3p
ENSG00000090889,cg06687640,hsa-miR-153-5p
ENSG00000090932,cg02531437,hsa-miR-370-5p
ENSG00000090971,cg16501625,hsa-miR-6509-5p
ENSG00000091009,cg03276479,hsa-miR-664b-5p
ENSG00000091106,cg23342980,hsa-miR-5579-3p
ENSG00000091128,cg08165083,hsa-miR-548at-5p
ENSG00000091129,cg12284836,hsa-miR-5581-3p
ENSG00000091136,cg02397720,hsa-miR-643
ENSG00000091137,cg10741760,hsa-miR-642a-5p
ENSG00000091138,cg01142430,hsa-miR-647
ENSG00000091140,cg24797574,hsa-miR-668-5p
ENSG00000091164,cg01930746,hsa-miR-3193
ENSG00000091181,cg25597580,hsa-miR-3191-3p
ENSG00000091317,cg08901662,hsa-miR-181b-3p
ENSG00000091428,cg14837825,hsa-miR-3190-5p
ENSG00000091482,cg26728517,hsa-miR-320e
ENSG00000091490,cg13507084,hsa-miR-382-3p
ENSG00000091513,cg16594468,hsa-miR-3188
ENSG00000091536,cg08949164,hsa-miR-561-3p
ENSG00000091583,cg03555730,hsa-miR-345-3p
ENSG00000091592,cg26860182,hsa-miR-556-5p
ENSG00000091622,cg26149682,hsa-miR-3195
ENSG00000091656,cg04792863,hsa-miR-3194-5p
ENSG00000091664,cg11037677,hsa-miR-548aw
ENSG00000091704,cg11612617,hsa-miR-5684
ENSG00000091831,cg09678939,hsa-miR-5683
ENSG00000091844,cg08847856,hsa-miR-18b-3p
ENSG00000091879,cg07270078,hsa-miR-500b-5p
ENSG00000091972,cg23814365,hsa-miR-548ba
ENSG00000091986,cg16534307,hsa-miR-7974
ENSG00000092009,cg25755057,hsa-miR-5189-3p
ENSG00000092051,cg18880897,hsa-miR-598-5p
ENSG00000092054,cg18756179,hsa-miR-502-3p
ENSG00000092067,cg22848150,hsa-miR-8073
ENSG00000092068,cg08965276,hsa-miR-1243
ENSG00000092094,cg01616178,hsa-miR-1827
ENSG00000092200,cg21236655,hsa-miR-1468-5p
ENSG00000092295,cg10210594,hsa-miR-1825
ENSG00000092345,cg09790523,hsa-miR-5196-3p
ENSG00000092377,cg16896868,hsa-miR-4721
ENSG00000092421,cg14234912,hsa-miR-296-3p
ENSG00000092439,cg07243548,hsa-miR-1288-3p
ENSG00000092445,cg16787065,hsa-miR-1292-5p
ENSG00000092470,cg20219381,hsa-miR-1284
ENSG00000092529,cg03254465,hsa-miR-219a-2-3p
ENSG00000092607,cg25343990,hsa-miR-664a-5p
ENSG00000092621,cg00046744,hsa-miR-4758-5p
ENSG00000092758,cg26546537,hsa-miR-4756-3p
ENSG00000092820,cg06374811,hsa-miR-4760-5p
ENSG00000092850,cg25338972,hsa-miR-4759
ENSG00000092853,cg26015513,hsa-miR-4758-3p
ENSG00000092871,cg02586610,hsa-miR-369-5p
ENSG00000092978,cg26693553,hsa-miR-200a-5p
ENSG00000093009,cg23321524,hsa-miR-433-3p
ENSG00000093134,cg03132166,hsa-miR-431-5p
ENSG00000093167,cg11023328,hsa-miR-329-3p
ENSG00000093217,cg21134232,hsa-miR-429
ENSG00000094661,cg14270346,hsa-miR-1304-5p
ENSG00000094755,cg05213896,hsa-miR-1305
ENSG00000094796,cg12798492,hsa-miR-5187-5p
ENSG00000094804,cg20565374,hsa-miR-548f-3p
ENSG00000094841,cg22195627,hsa-miR-1247-5p
ENSG00000094963,cg15554941,hsa-miR-5188
ENSG00000095015,cg08894761,hsa-miR-320d
ENSG00000095066,cg23989673,hsa-miR-6834-5p
ENSG00000095203,cg27092995,hsa-miR-6831-3p
ENSG00000095303,cg23244289,hsa-miR-6832-5p
ENSG00000095370,cg12970937,hsa-miR-6833-5p
ENSG00000095380,cg14507560,hsa-miR-6833-3p
ENSG00000095464,cg14515453,hsa-miR-337-3p
ENSG00000095564,cg24728008,hsa-miR-323a-3p
ENSG00000095585,cg21528204,hsa-miR-326
ENSG00000095587,cg10742605,hsa-miR-340-3p
ENSG00000095596,cg24389488,hsa-miR-330-3p
ENSG00000095627,cg19149132,hsa-miR-342-3p
ENSG00000095637,cg14386202,hsa-miR-135b-5p
ENSG00000095713,cg07332880,hsa-miR-27b-5p
ENSG00000095739,cg08393070,hsa-miR-4482-5p
ENSG00000095752,cg11351809,hsa-miR-4479
ENSG00000095777,cg12074541,hsa-miR-548ak
ENSG00000095917,cg17504394,hsa-miR-3155b
ENSG00000095970,cg06399148,hsa-miR-1537-5p
ENSG00000096006,cg06596654,hsa-miR-2115-3p
ENSG00000096060,cg22456162,hsa-miR-875-5p
ENSG00000096080,cg20546601,hsa-miR-889-3p
ENSG00000096088,cg09185884,hsa-miR-541-3p
ENSG00000096093,cg24932660,hsa-miR-708-5p
ENSG00000096264,cg14038391,hsa-miR-6729-3p
ENSG00000096384,cg15601264,hsa-miR-190b-5p
ENSG00000096395,cg23845889,hsa-miR-147b-3p
ENSG00000096401,cg13703871,hsa-miR-6733-3p
ENSG00000096433,cg08065231,hsa-miR-6734-5p
ENSG00000096696,cg17772028,hsa-miR-509-5p
ENSG00000096872,cg18785787,hsa-miR-6743-3p
ENSG00000096996,cg26343001,hsa-miR-6742-3p
ENSG00000097021,cg25400746,hsa-miR-6743-5p
ENSG00000097046,cg12100721,hsa-miR-6739-3p
ENSG00000097096,cg26874542,hsa-miR-6740-5p
ENSG00000099139,cg22702328,hsa-miR-508-5p
ENSG00000099194,cg22920300,hsa-miR-6505-3p
ENSG00000099250,cg26579550,hsa-miR-6505-5p
ENSG00000099256,cg27579501,hsa-miR-6504-5p
ENSG00000099260,cg25846723,hsa-miR-6503-3p
ENSG00000099308,cg19224278,hsa-miR-6503-5p
ENSG00000099326,cg02922776,hsa-miR-6502-3p
ENSG00000099338,cg26283141,hsa-miR-6502-5p
ENSG00000099341,cg06537894,hsa-miR-6506-5p
