GE,ME,MI
ENSG00000074803,cg11728497,hsa-miR-4536-3p
ENSG00000074935,cg24881420,hsa-miR-6813-5p
ENSG00000075035,cg12199406,hsa-miR-1228-5p
ENSG00000075043,cg22438810,hsa-miR-6810-3p
ENSG00000075073,cg20531550,hsa-miR-6811-3p
ENSG00000075213,cg02735733,hsa-miR-1234-3p
ENSG00000075218,cg08507571,hsa-miR-4433b-5p
ENSG00000075223,cg23123017,hsa-miR-4433b-3p
ENSG00000075239,cg11647108,hsa-miR-1273h-3p
ENSG00000075240,cg04689061,hsa-miR-6516-5p
ENSG00000075290,cg02017450,hsa-miR-6516-3p
ENSG00000075340,cg11877251,hsa-miR-424-3p
ENSG00000075391,cg24947764,hsa-miR-135a-5p
ENSG00000075426,cg23307680,hsa-miR-137-3p
ENSG00000075429,cg23036947,hsa-miR-133a-3p
ENSG00000075461,cg15866977,hsa-miR-124-3p
ENSG00000075643,cg09784335,hsa-miR-122-5p
ENSG00000075651,cg07902473,hsa-miR-551a
ENSG00000075673,cg16082644,hsa-miR-552-3p
ENSG00000075702,cg11763509,hsa-miR-92b-3p
ENSG00000075826,cg02916102,hsa-miR-555
ENSG00000075884,cg12091732,hsa-miR-199b-3p
ENSG00000075886,cg11273702,hsa-miR-187-5p
ENSG00000075891,cg25529875,hsa-miR-183-3p
ENSG00000076003,cg08536841,hsa-miR-219a-1-3p
ENSG00000076043,cg02822788,hsa-miR-218-1-3p
ENSG00000076321,cg00646084,hsa-miR-214-5p
ENSG00000076344,cg15734825,hsa-miR-222-5p
ENSG00000076382,cg10397322,hsa-miR-221-5p
ENSG00000076554,cg03043406,hsa-miR-204-3p
ENSG00000076662,cg24520538,hsa-miR-3189-3p
ENSG00000076716,cg25364343,hsa-miR-301a-5p
ENSG00000076864,cg00552318,hsa-miR-652-3p
ENSG00000077063,cg20495183,hsa-miR-663a
ENSG00000077080,cg08304190,hsa-miR-449b-5p
ENSG00000077152,cg05894719,hsa-miR-653-5p
ENSG00000077264,cg01670677,hsa-miR-411-5p
ENSG00000077274,cg18886444,hsa-miR-378c
ENSG00000077279,cg13181251,hsa-miR-4454
ENSG00000077327,cg16451306,hsa-miR-216a-3p
ENSG00000077348,cg11983038,hsa-miR-514b-5p
ENSG00000077454,cg24903893,hsa-miR-3199
ENSG00000077458,cg08370787,hsa-miR-3198
ENSG00000077498,cg09136878,hsa-miR-98-3p
ENSG00000077522,cg08429256,hsa-miR-548x-3p
ENSG00000077585,cg25649038,hsa-miR-1236-3p
ENSG00000077616,cg04856858,hsa-miR-4676-5p
ENSG00000077800,cg19599407,hsa-miR-4673
ENSG00000077935,cg12183875,hsa-miR-4671-5p
ENSG00000077942,cg14621763,hsa-miR-4670-5p
ENSG00000077943,cg16722818,hsa-miR-4670-3p
ENSG00000077984,cg09970569,hsa-miR-6819-3p
ENSG00000078018,cg17342973,hsa-miR-4798-5p
ENSG00000078053,cg10128164,hsa-miR-1178-3p
ENSG00000078081,cg05639912,hsa-miR-1180-3p
ENSG00000078098,cg00647658,hsa-miR-3200-5p
ENSG00000078114,cg21781988,hsa-miR-1260a
ENSG00000078177,cg26357885,hsa-miR-3660
ENSG00000078295,cg04415168,hsa-miR-3667-5p
ENSG00000078399,cg23954268,hsa-miR-5047
ENSG00000078401,cg27272679,hsa-miR-502-5p
ENSG00000078487,cg21036336,hsa-miR-501-5p
ENSG00000078549,cg08753373,hsa-miR-513a-5p
ENSG00000078579,cg13419869,hsa-miR-504-5p
ENSG00000078589,cg06768939,hsa-miR-503-5p
ENSG00000078596,cg10409560,hsa-miR-507
ENSG00000078687,cg03374643,hsa-miR-506-3p
ENSG00000078795,cg22331349,hsa-miR-6750-3p
ENSG00000078814,cg00113050,hsa-miR-6860
ENSG00000078900,cg13954457,hsa-miR-6818-3p
ENSG00000079101,cg27393010,hsa-miR-182-5p
ENSG00000079102,cg12917718,hsa-miR-181c-5p
ENSG00000079112,cg14367020,hsa-miR-6815-3p
ENSG00000079150,cg08227583,hsa-miR-6815-5p
ENSG00000079156,cg15038286,hsa-miR-10b-5p
ENSG00000079215,cg14574951,hsa-miR-181b-5p
ENSG00000079257,cg19053223,hsa-miR-139-5p
ENSG00000079263,cg26607258,hsa-miR-7-5p
ENSG00000079335,cg01060026,hsa-miR-1226-3p
ENSG00000079337,cg25825506,hsa-miR-1225-3p
ENSG00000079385,cg19859290,hsa-miR-4494
ENSG00000079393,cg17311927,hsa-miR-4491
ENSG00000079557,cg26923490,hsa-miR-4492
ENSG00000079689,cg13328209,hsa-miR-4487
ENSG00000079841,cg08315770,hsa-miR-4489
ENSG00000079974,cg05378938,hsa-miR-153-3p
ENSG00000080007,cg01503348,hsa-miR-501-3p
ENSG00000080031,cg19795866,hsa-miR-216b-5p
ENSG00000080166,cg02747253,hsa-miR-499a-3p
ENSG00000080293,cg01160882,hsa-miR-500a-5p
ENSG00000080298,cg26870725,hsa-miR-516a-5p
ENSG00000080345,cg25300386,hsa-miR-140-5p
ENSG00000080493,cg11863130,hsa-miR-138-5p
ENSG00000080511,cg19009372,hsa-miR-142-5p
ENSG00000080573,cg01094121,hsa-miR-141-3p
ENSG00000080644,cg06264659,hsa-miR-143-3p
ENSG00000080709,cg22130262,hsa-miR-760
ENSG00000080839,cg13491250,hsa-miR-145-5p
ENSG00000080854,cg14564616,hsa-miR-374b-5p
ENSG00000080910,cg12081946,hsa-miR-181c-3p
ENSG00000080986,cg09396196,hsa-miR-10b-3p
ENSG00000081041,cg00938816,hsa-miR-139-3p
ENSG00000081051,cg05024939,hsa-miR-873-5p
ENSG00000081059,cg16543094,hsa-miR-551b-5p
ENSG00000081087,cg17721879,hsa-miR-582-3p
ENSG00000081138,cg22684008,hsa-miR-877-3p
ENSG00000081181,cg02085147,hsa-miR-887-3p
ENSG00000081189,cg22916722,hsa-miR-374b-3p
ENSG00000081237,cg08911820,hsa-miR-142-3p
ENSG00000081248,cg07883823,hsa-miR-376b-5p
ENSG00000081479,cg11089595,hsa-miR-543
ENSG00000081692,cg12426748,hsa-miR-503-3p
ENSG00000081800,cg02197293,hsa-miR-495-5p
ENSG00000081803,cg18760055,hsa-miR-758-5p
ENSG00000081818,cg26826957,hsa-miR-376a-2-5p
ENSG00000081853,cg02938601,hsa-miR-210-5p
ENSG00000081913,cg12563184,hsa-miR-128-1-5p
ENSG00000081923,cg03222323,hsa-miR-549a-3p
ENSG00000081985,cg21254939,hsa-miR-655-3p
ENSG00000082014,cg26346718,hsa-miR-654-5p
ENSG00000082126,cg02551029,hsa-miR-658
ENSG00000082146,cg06705997,hsa-miR-421
ENSG00000082175,cg16086130,hsa-miR-19b-2-5p
ENSG00000082196,cg12649175,hsa-miR-4458
ENSG00000082269,cg19736128,hsa-miR-2276-3p
ENSG00000082293,cg26133266,hsa-miR-2277-3p
ENSG00000082438,cg21831931,hsa-miR-4669
ENSG00000082482,cg05067427,hsa-miR-4667-5p
ENSG00000082497,cg26509022,hsa-miR-4668-3p
ENSG00000082516,cg04395788,hsa-miR-2681-3p
ENSG00000082556,cg03263117,hsa-miR-2682-5p
ENSG00000082684,cg24980367,hsa-miR-2681-5p
ENSG00000083067,cg13851466,hsa-miR-7155-3p
ENSG00000083307,cg18235734,hsa-miR-4306
ENSG00000083535,cg04158367,hsa-miR-4791
ENSG00000083782,cg15245625,hsa-miR-518c-3p
ENSG00000083807,cg04217952,hsa-miR-524-5p
ENSG00000083814,cg17675712,hsa-miR-518c-5p
ENSG00000083817,cg05637536,hsa-miR-518b
ENSG00000083828,cg23273694,hsa-miR-6767-5p
ENSG00000083844,cg04754315,hsa-miR-3910
ENSG00000083857,cg17601785,hsa-miR-3911
ENSG00000084070,cg20485191,hsa-miR-3912-3p
ENSG00000084093,cg24033558,hsa-miR-99b-5p
ENSG00000084110,cg07443717,hsa-miR-200a-3p
ENSG00000084453,cg23944920,hsa-miR-29c-3p
ENSG00000084628,cg24213719,hsa-miR-34c-5p
ENSG00000084636,cg20756891,hsa-miR-299-3p
ENSG00000084674,cg03400828,hsa-miR-34b-5p
ENSG00000084710,cg15564098,hsa-miR-6801-3p
ENSG00000084731,cg27521476,hsa-miR-6803-3p
ENSG00000084734,cg03673965,hsa-miR-6802-5p
ENSG00000085117,cg03625662,hsa-miR-196b-5p
ENSG00000085185,cg00682734,hsa-miR-192-5p
ENSG00000085265,cg02101203,hsa-miR-197-3p
ENSG00000085276,cg07023704,hsa-miR-513b-5p
ENSG00000085514,cg14841337,hsa-miR-513c-5p
ENSG00000085552,cg14919082,hsa-miR-7855-5p
ENSG00000085563,cg01811796,hsa-miR-6846-3p
ENSG00000085741,cg10954469,hsa-miR-4502
ENSG00000085831,cg04704878,hsa-miR-4501
ENSG00000085982,cg19940065,hsa-miR-4497
ENSG00000085999,cg15992932,hsa-miR-488-3p
ENSG00000086015,cg26036626,hsa-miR-744-3p
ENSG00000086159,cg03663556,hsa-miR-6858-5p
ENSG00000086205,cg16348158,hsa-miR-6857-3p
ENSG00000086289,cg01021952,hsa-miR-877-5p
ENSG00000086506,cg06276663,hsa-miR-148a-5p
ENSG00000086548,cg11607648,hsa-miR-570-3p
ENSG00000086570,cg13902110,hsa-miR-574-3p
ENSG00000086696,cg01823853,hsa-miR-15b-5p
ENSG00000086712,cg13945224,hsa-miR-545-5p
ENSG00000086717,cg05808709,hsa-miR-455-3p
ENSG00000086967,cg27147000,hsa-miR-532-3p
ENSG00000086991,cg27470213,hsa-miR-2116-5p
ENSG00000087053,cg11898009,hsa-miR-548q
ENSG00000087076,cg02026062,hsa-miR-548ar-3p
ENSG00000087085,cg09004287,hsa-miR-639
ENSG00000087086,cg11213690,hsa-miR-6512-3p
ENSG00000087116,cg11173499,hsa-miR-6513-3p
ENSG00000087237,cg08911275,hsa-miR-6513-5p
ENSG00000087245,cg06068202,hsa-miR-6514-3p
ENSG00000087250,cg24671734,hsa-miR-6515-5p
ENSG00000087258,cg23854488,hsa-miR-4466
ENSG00000087303,cg16002660,hsa-miR-3185
ENSG00000087338,cg17064051,hsa-miR-3065-5p
ENSG00000087494,cg04728296,hsa-miR-3186-5p
ENSG00000087495,cg26925980,hsa-miR-3181
ENSG00000087510,cg25596287,hsa-miR-3183
ENSG00000087586,cg12529672,hsa-miR-381-5p
ENSG00000087589,cg11485451,hsa-miR-376c-5p
ENSG00000087842,cg08529295,hsa-miR-5680
ENSG00000087903,cg03548062,hsa-miR-675-3p
ENSG00000088053,cg02495310,hsa-miR-2277-5p
ENSG00000088320,cg15127227,hsa-miR-642a-3p
ENSG00000088325,cg06790581,hsa-miR-18b-5p
ENSG00000088340,cg02560081,hsa-miR-20b-5p
ENSG00000088386,cg00585551,hsa-miR-4766-3p
ENSG00000088538,cg12791065,hsa-miR-4763-5p
ENSG00000088543,cg08620044,hsa-miR-516b-5p
ENSG00000088726,cg04099803,hsa-miR-452-5p
ENSG00000088727,cg10594709,hsa-miR-452-3p
ENSG00000088766,cg25444386,hsa-miR-409-5p
ENSG00000088782,cg07913153,hsa-miR-519d-3p
ENSG00000088827,cg21488538,hsa-miR-517a-3p
ENSG00000088836,cg02198625,hsa-miR-520d-5p
ENSG00000088881,cg10507275,hsa-miR-521
ENSG00000088882,cg03951603,hsa-miR-517b-3p
ENSG00000088926,cg10746936,hsa-miR-3928-3p
ENSG00000088992,cg07837260,hsa-miR-676-3p
ENSG00000089012,cg00974944,hsa-miR-676-5p
ENSG00000089116,cg03557733,hsa-miR-3926
ENSG00000089123,cg05532403,hsa-miR-3925-5p
ENSG00000089169,cg01297721,hsa-miR-6761-5p
ENSG00000089199,cg20192747,hsa-miR-6762-3p
ENSG00000089250,cg18032969,hsa-miR-3922-3p
ENSG00000089289,cg15664152,hsa-miR-3920
ENSG00000089327,cg13438334,hsa-miR-3150b-3p
ENSG00000089351,cg23021584,hsa-miR-130b-3p
ENSG00000089356,cg03676624,hsa-miR-296-5p
ENSG00000089472,cg20151476,hsa-miR-6809-3p
ENSG00000089505,cg02403180,hsa-miR-6809-5p
ENSG00000089682,cg21935519,hsa-miR-6808-3p
ENSG00000089685,cg05725263,hsa-miR-6805-5p
ENSG00000089692,cg07871590,hsa-miR-199a-3p
ENSG00000089820,cg12408601,hsa-miR-199a-5p
ENSG00000089847,cg19291696,hsa-miR-1323
ENSG00000090006,cg09546929,hsa-miR-1296-5p
ENSG00000090013,cg17389427,hsa-miR-320c
ENSG00000090097,cg18665563,hsa-miR-320b
ENSG00000090339,cg20094830,hsa-miR-7845-5p
ENSG00000090376,cg20677436,hsa-miR-7850-5p
ENSG00000090382,cg00893875,hsa-miR-1283
ENSG00000090402,cg13160967,hsa-miR-4478
ENSG00000090512,cg01303723,hsa-miR-4477b
ENSG00000090534,cg05176349,hsa-miR-6854-5p
ENSG00000090539,cg11867546,hsa-miR-6729-5p
ENSG00000090554,cg06488655,hsa-miR-6726-5p
ENSG00000090612,cg18453965,hsa-miR-6851-3p
ENSG00000090659,cg19793499,hsa-miR-6728-5p
ENSG00000090674,cg17498296,hsa-miR-6727-3p
ENSG00000090889,cg04184019,hsa-miR-487a-5p
ENSG00000090932,cg06687640,hsa-miR-758-3p
ENSG00000090971,cg02531437,hsa-miR-412-5p
ENSG00000091106,cg16501625,hsa-miR-551b-3p
ENSG00000091128,cg23342980,hsa-miR-153-5p
ENSG00000091129,cg08165083,hsa-miR-370-5p
ENSG00000091136,cg02397720,hsa-miR-6509-5p
ENSG00000091137,cg10741760,hsa-miR-664b-5p
ENSG00000091138,cg01142430,hsa-miR-5579-3p
ENSG00000091181,cg24797574,hsa-miR-5581-3p
ENSG00000091428,cg01930746,hsa-miR-643
ENSG00000091482,cg25597580,hsa-miR-642a-5p
ENSG00000091490,cg08901662,hsa-miR-647
ENSG00000091513,cg14837825,hsa-miR-668-5p
ENSG00000091536,cg26728517,hsa-miR-3193
ENSG00000091583,cg13507084,hsa-miR-3191-3p
ENSG00000091592,cg16594468,hsa-miR-181b-3p
ENSG00000091622,cg08949164,hsa-miR-3190-5p
ENSG00000091656,cg03555730,hsa-miR-320e
ENSG00000091664,cg26860182,hsa-miR-382-3p
ENSG00000091704,cg26149682,hsa-miR-3188
ENSG00000091831,cg04792863,hsa-miR-561-3p
ENSG00000091844,cg11612617,hsa-miR-345-3p
ENSG00000091879,cg09678939,hsa-miR-556-5p
ENSG00000091972,cg08847856,hsa-miR-3195
ENSG00000091986,cg18880897,hsa-miR-3194-5p
ENSG00000092009,cg22848150,hsa-miR-548aw
ENSG00000092051,cg08965276,hsa-miR-5684
ENSG00000092054,cg01616178,hsa-miR-5683
ENSG00000092067,cg21236655,hsa-miR-18b-3p
ENSG00000092068,cg10210594,hsa-miR-500b-5p
ENSG00000092200,cg09790523,hsa-miR-548ba
ENSG00000092295,cg16896868,hsa-miR-7974
ENSG00000092345,cg14234912,hsa-miR-5189-3p
ENSG00000092377,cg16787065,hsa-miR-598-5p
ENSG00000092439,cg20219381,hsa-miR-502-3p
ENSG00000092445,cg03254465,hsa-miR-8073
ENSG00000092470,cg25343990,hsa-miR-1243
ENSG00000092529,cg00046744,hsa-miR-1827
ENSG00000092607,cg06374811,hsa-miR-1825
ENSG00000092621,cg25338972,hsa-miR-4721
ENSG00000092758,cg26015513,hsa-miR-296-3p
ENSG00000092820,cg02586610,hsa-miR-1288-3p
ENSG00000092850,cg26693553,hsa-miR-1292-5p
ENSG00000092853,cg23321524,hsa-miR-1284
ENSG00000092871,cg03132166,hsa-miR-219a-2-3p
ENSG00000093009,cg11023328,hsa-miR-664a-5p
ENSG00000093134,cg21134232,hsa-miR-4758-5p
ENSG00000093167,cg14270346,hsa-miR-4760-5p
ENSG00000093217,cg05213896,hsa-miR-4758-3p
ENSG00000094661,cg12798492,hsa-miR-369-5p
ENSG00000094755,cg20565374,hsa-miR-200a-5p
ENSG00000094796,cg22195627,hsa-miR-433-3p
ENSG00000094804,cg15554941,hsa-miR-431-5p
ENSG00000094963,cg23989673,hsa-miR-329-3p
ENSG00000095015,cg23244289,hsa-miR-429
ENSG00000095066,cg12970937,hsa-miR-1304-5p
ENSG00000095203,cg14507560,hsa-miR-1305
ENSG00000095370,cg14515453,hsa-miR-548f-3p
ENSG00000095464,cg24728008,hsa-miR-1247-5p
ENSG00000095564,cg21528204,hsa-miR-5188
ENSG00000095585,cg10742605,hsa-miR-320d
ENSG00000095587,cg24389488,hsa-miR-6834-5p
ENSG00000095596,cg19149132,hsa-miR-6831-3p
ENSG00000095627,cg14386202,hsa-miR-6832-5p
ENSG00000095637,cg07332880,hsa-miR-6833-5p
ENSG00000095713,cg08393070,hsa-miR-6833-3p
ENSG00000095739,cg12074541,hsa-miR-337-3p
ENSG00000095752,cg17504394,hsa-miR-323a-3p
ENSG00000095777,cg06399148,hsa-miR-326
ENSG00000095917,cg22456162,hsa-miR-340-3p
ENSG00000096006,cg20546601,hsa-miR-330-3p
ENSG00000096060,cg09185884,hsa-miR-342-3p
ENSG00000096088,cg24932660,hsa-miR-135b-5p
ENSG00000096093,cg14038391,hsa-miR-4482-5p
ENSG00000096264,cg15601264,hsa-miR-4479
ENSG00000096384,cg23845889,hsa-miR-548ak
ENSG00000096395,cg13703871,hsa-miR-3155b
ENSG00000096433,cg08065231,hsa-miR-1537-5p
ENSG00000096696,cg17772028,hsa-miR-2115-3p
ENSG00000096872,cg26343001,hsa-miR-875-5p
ENSG00000096996,cg25400746,hsa-miR-889-3p
ENSG00000097021,cg26874542,hsa-miR-541-3p
ENSG00000097046,cg22702328,hsa-miR-708-5p
ENSG00000097096,cg22920300,hsa-miR-6729-3p
ENSG00000099139,cg26579550,hsa-miR-190b-5p
ENSG00000099194,cg27579501,hsa-miR-6733-3p
ENSG00000099250,cg25846723,hsa-miR-6734-5p
ENSG00000099256,cg19224278,hsa-miR-509-5p
ENSG00000099260,cg02922776,hsa-miR-6743-3p
ENSG00000099338,cg06537894,hsa-miR-6742-3p
ENSG00000099399,cg07364841,hsa-miR-6743-5p
ENSG00000099617,cg13629563,hsa-miR-6739-3p
ENSG00000099715,cg16650717,hsa-miR-508-5p
ENSG00000099721,cg23140965,hsa-miR-6505-3p
ENSG00000099725,cg05318361,hsa-miR-6505-5p
ENSG00000099769,cg26507353,hsa-miR-6504-5p
ENSG00000099822,cg20708135,hsa-miR-6503-5p
ENSG00000099834,cg12998491,hsa-miR-6502-3p
ENSG00000099849,cg15991072,hsa-miR-6502-5p
ENSG00000099860,cg16118803,hsa-miR-6506-5p
ENSG00000099889,cg00063111,hsa-miR-3168
ENSG00000099904,cg03161190,hsa-miR-3170
ENSG00000099953,cg12587087,hsa-miR-585-3p
ENSG00000099954,cg20065832,hsa-miR-587
ENSG00000099957,cg18437633,hsa-miR-548b-3p
ENSG00000099958,cg27409015,hsa-miR-589-3p
ENSG00000099960,cg06492744,hsa-miR-5694
ENSG00000099974,cg04401986,hsa-miR-5690
ENSG00000099977,cg21193888,hsa-miR-5696
ENSG00000099984,cg24940967,hsa-miR-4284
ENSG00000099985,cg08204867,hsa-miR-4697-3p
ENSG00000099994,cg03645851,hsa-miR-4286
ENSG00000099998,cg27081634,hsa-miR-4701-3p
ENSG00000100003,cg01691530,hsa-miR-3616-3p
ENSG00000100024,cg27169559,hsa-miR-3617-5p
ENSG00000100027,cg09980058,hsa-miR-3614-5p
ENSG00000100034,cg00965469,hsa-miR-3614-3p
ENSG00000100036,cg08091050,hsa-miR-3613-5p
ENSG00000100053,cg13735819,hsa-miR-3613-3p
ENSG00000100055,cg08379897,hsa-miR-3619-5p
ENSG00000100060,cg03193299,hsa-miR-3942-5p
ENSG00000100068,cg26090619,hsa-miR-3939
ENSG00000100078,cg26386409,hsa-miR-548y
ENSG00000100083,cg00626422,hsa-miR-3940-3p
ENSG00000100095,cg26353296,hsa-miR-3936
ENSG00000100097,cg18223947,hsa-miR-3938
ENSG00000100100,cg03486485,hsa-miR-3937
ENSG00000100106,cg23083672,hsa-miR-4703-3p
ENSG00000100116,cg13974192,hsa-miR-4703-5p
ENSG00000100122,cg18882156,hsa-miR-4704-3p
ENSG00000100146,cg25207147,hsa-miR-4705
ENSG00000100156,cg02233493,hsa-miR-4707-3p
ENSG00000100162,cg19962750,hsa-miR-1322
ENSG00000100170,cg04392284,hsa-miR-1321
ENSG00000100191,cg15502231,hsa-miR-4777-3p
ENSG00000100197,cg03699623,hsa-miR-4779
ENSG00000100206,cg26695445,hsa-miR-365a-5p
ENSG00000100211,cg20396436,hsa-miR-224-3p
ENSG00000100219,cg20248204,hsa-miR-875-3p
ENSG00000100228,cg19735151,hsa-miR-5193
ENSG00000100234,cg22798707,hsa-miR-5189-5p
ENSG00000100253,cg18709710,hsa-miR-5190
ENSG00000100271,cg22715764,hsa-miR-1293
ENSG00000100276,cg18963365,hsa-miR-1291
ENSG00000100290,cg03310242,hsa-miR-1295a
ENSG00000100292,cg15381313,hsa-miR-1294
ENSG00000100298,cg21865533,hsa-miR-708-3p
ENSG00000100302,cg24073122,hsa-let-7a-2-3p
ENSG00000100307,cg11806672,hsa-miR-876-3p
ENSG00000100311,cg09740133,hsa-miR-670-5p
ENSG00000100321,cg12810523,hsa-miR-6780b-5p
ENSG00000100336,cg26738904,hsa-miR-6835-5p
ENSG00000100341,cg06912966,hsa-miR-6837-3p
ENSG00000100342,cg09513990,hsa-miR-6836-3p
ENSG00000100344,cg05376904,hsa-miR-6836-5p
ENSG00000100346,cg05512100,hsa-miR-424-5p
ENSG00000100350,cg21427213,hsa-miR-4524a-3p
ENSG00000100351,cg12093371,hsa-miR-4525
ENSG00000100354,cg23261919,hsa-miR-888-5p
ENSG00000100360,cg24227481,hsa-miR-149-3p
ENSG00000100362,cg04004787,hsa-miR-890
ENSG00000100365,cg02991085,hsa-miR-891b
ENSG00000100368,cg04785972,hsa-miR-874-3p
ENSG00000100373,cg02407048,hsa-miR-6736-3p
ENSG00000100385,cg14442997,hsa-miR-6737-3p
ENSG00000100399,cg23326689,hsa-miR-107
ENSG00000100422,cg06259025,hsa-miR-29b-3p
ENSG00000100425,cg20023647,hsa-miR-106a-5p
ENSG00000100426,cg01983248,hsa-miR-105-5p
ENSG00000100427,cg04078410,hsa-miR-125b-1-3p
ENSG00000100439,cg23695133,hsa-miR-122-3p
ENSG00000100448,cg14904662,hsa-miR-138-2-3p
ENSG00000100450,cg18424965,hsa-miR-135a-3p
ENSG00000100453,cg23952663,hsa-miR-141-5p
ENSG00000100473,cg25335544,hsa-miR-143-5p
ENSG00000100478,cg02952295,hsa-miR-766-3p
ENSG00000100479,cg09835239,hsa-miR-6747-5p
ENSG00000100490,cg16022575,hsa-miR-653-3p
ENSG00000100505,cg20286956,hsa-miR-656-5p
ENSG00000100526,cg00348579,hsa-miR-361-3p
ENSG00000100575,cg13999415,hsa-miR-377-5p
ENSG00000100592,cg00658396,hsa-miR-6499-3p
ENSG00000100593,cg08116462,hsa-miR-6500-5p
ENSG00000100596,cg24229589,hsa-miR-6501-5p
ENSG00000100599,cg07576175,hsa-miR-548s
ENSG00000100600,cg02800607,hsa-miR-3125
ENSG00000100604,cg04363624,hsa-miR-3126-5p
ENSG00000100625,cg14791054,hsa-miR-3191-5p
ENSG00000100628,cg05221738,hsa-miR-6721-5p
ENSG00000100652,cg06188744,hsa-miR-6720-3p
ENSG00000100665,cg11195797,hsa-miR-3178
ENSG00000100678,cg04223424,hsa-miR-323b-3p
ENSG00000100721,cg04223420,hsa-miR-3176
ENSG00000100739,cg24207529,hsa-miR-3175
ENSG00000100767,cg14777342,hsa-miR-584-5p
ENSG00000100815,cg05582690,hsa-miR-577
ENSG00000100842,cg10779492,hsa-miR-576-5p
ENSG00000100867,cg26777836,hsa-miR-582-5p
ENSG00000100884,cg04462378,hsa-miR-581
ENSG00000100889,cg04300159,hsa-miR-580-3p
ENSG00000100918,cg20405174,hsa-miR-579-3p
ENSG00000100934,cg07063351,hsa-miR-5702
ENSG00000100968,cg26134619,hsa-miR-5701
ENSG00000100985,cg10289744,hsa-miR-5699-3p
ENSG00000100987,cg19467964,hsa-miR-5698
ENSG00000101000,cg13011388,hsa-miR-5705
ENSG00000101003,cg12848345,hsa-miR-4695-3p
ENSG00000101049,cg14611455,hsa-miR-4690-3p
ENSG00000101057,cg20374595,hsa-miR-211-3p
ENSG00000101074,cg19975916,hsa-miR-5571-5p
ENSG00000101076,cg09451960,hsa-miR-3605-5p
ENSG00000101082,cg07503918,hsa-miR-3605-3p
ENSG00000101096,cg24376810,hsa-miR-3609
ENSG00000101098,cg21515349,hsa-miR-4659b-5p
ENSG00000101104,cg04242021,hsa-miR-6769a-3p
ENSG00000101115,cg25766425,hsa-miR-4772-3p
ENSG00000101144,cg02035060,hsa-miR-4772-5p
ENSG00000101162,cg05437823,hsa-miR-151b
ENSG00000101187,cg12331389,hsa-miR-514a-3p
ENSG00000101188,cg25208479,hsa-miR-508-3p
ENSG00000101197,cg26487948,hsa-miR-509-3p
ENSG00000101198,cg04640834,hsa-miR-4712-3p
ENSG00000101200,cg06947286,hsa-miR-4712-5p
ENSG00000101203,cg04887807,hsa-miR-4710
ENSG00000101204,cg08962038,hsa-miR-203b-3p
ENSG00000101210,cg14608384,hsa-miR-4709-5p
ENSG00000101213,cg02951552,hsa-miR-4709-3p
ENSG00000101222,cg04445512,hsa-miR-6795-5p
ENSG00000101224,cg13990321,hsa-miR-6797-3p
ENSG00000101230,cg19828516,hsa-miR-6798-3p
ENSG00000101251,cg06085877,hsa-miR-146a-3p
ENSG00000101255,cg26537209,hsa-miR-6823-5p
ENSG00000101280,cg08892705,hsa-miR-6822-5p
ENSG00000101282,cg04438997,hsa-miR-6822-3p
ENSG00000101292,cg27275523,hsa-miR-6821-5p
ENSG00000101294,cg19781870,hsa-miR-6821-3p
ENSG00000101306,cg01997272,hsa-miR-6824-3p
ENSG00000101323,cg09983897,hsa-miR-346
ENSG00000101327,cg00178897,hsa-miR-133b
ENSG00000101335,cg12040278,hsa-miR-450b-5p
ENSG00000101336,cg01577187,hsa-miR-4533
ENSG00000101361,cg01327202,hsa-miR-548am-3p
ENSG00000101400,cg18687675,hsa-miR-378i
ENSG00000101405,cg04759114,hsa-miR-891a-5p
ENSG00000101412,cg12266953,hsa-miR-892a
ENSG00000101413,cg21646199,hsa-miR-500b-3p
ENSG00000101417,cg10794285,hsa-miR-3912-5p
ENSG00000101425,cg10441898,hsa-miR-1-3p
ENSG00000101435,cg00218893,hsa-miR-379-3p
ENSG00000101440,cg00920348,hsa-miR-330-5p
ENSG00000101441,cg18070676,hsa-miR-340-5p
ENSG00000101443,cg04304779,hsa-miR-337-5p
ENSG00000101445,cg02285579,hsa-miR-148b-5p
ENSG00000101446,cg20245757,hsa-miR-135b-3p
ENSG00000101447,cg00431187,hsa-miR-1301-5p
ENSG00000101460,cg07351192,hsa-miR-766-5p
ENSG00000101470,cg01994205,hsa-miR-873-3p
ENSG00000101542,cg11767757,hsa-miR-659-5p
ENSG00000101638,cg00990022,hsa-miR-660-3p
ENSG00000101639,cg08297985,hsa-miR-1185-2-3p
ENSG00000101670,cg12431087,hsa-miR-3129-5p
ENSG00000101680,cg12733607,hsa-miR-3128
ENSG00000101695,cg23194766,hsa-miR-3131
ENSG00000101746,cg13611347,hsa-miR-3130-5p
ENSG00000101751,cg23497569,hsa-miR-3130-3p
ENSG00000101811,cg17651959,hsa-miR-34c-3p
ENSG00000101825,cg00476243,hsa-miR-30c-1-3p
ENSG00000101842,cg17392573,hsa-miR-29c-5p
ENSG00000101850,cg00532802,hsa-miR-194-3p
ENSG00000101856,cg00644823,hsa-miR-6715a-3p
ENSG00000101871,cg14459710,hsa-miR-6715b-3p
ENSG00000101882,cg08527324,hsa-miR-6716-3p
ENSG00000101883,cg04080022,hsa-miR-6718-5p
ENSG00000101890,cg05728754,hsa-miR-6511b-3p
