GE,ME,MI
ENSG00000213139,cg11931727,
ENSG00000213160,cg06167664,
ENSG00000213171,cg25587662,
ENSG00000213203,cg20761853,
ENSG00000213218,cg08211306,
ENSG00000213231,cg20648847,
ENSG00000213316,cg14921326,
ENSG00000213366,cg09430518,
ENSG00000213402,cg21501724,
ENSG00000213413,cg21615663,
ENSG00000213420,cg10230257,
ENSG00000213512,cg10706230,
ENSG00000213578,cg01266916,
ENSG00000213759,cg01865609,
ENSG00000213760,cg14714222,
ENSG00000213809,cg14845020,
ENSG00000213886,cg27544673,
ENSG00000213892,cg07060505,
ENSG00000213927,cg13500576,
ENSG00000213996,cg17087698,
ENSG00000214107,cg05899726,
ENSG00000214128,cg16675381,
ENSG00000214140,cg25340711,
ENSG00000214212,cg24087681,
ENSG00000214336,cg03593057,
ENSG00000214402,cg09524907,
ENSG00000214435,cg10706013,
ENSG00000214548,cg15295597,
ENSG00000214575,cg22120714,
ENSG00000214652,cg01562813,
ENSG00000214688,cg00538017,
ENSG00000214694,cg03344031,
ENSG00000214711,cg23054119,
ENSG00000214860,cg08186362,
ENSG00000214872,cg15313956,
ENSG00000214880,cg09863441,
ENSG00000215045,cg25989075,
ENSG00000215113,cg11229273,
ENSG00000215131,cg02774186,
ENSG00000215187,cg27434245,
ENSG00000215217,cg11414821,
ENSG00000215475,cg25005894,
ENSG00000215612,cg15025200,
ENSG00000215644,cg21061582,
ENSG00000215834,cg23328404,
ENSG00000215853,cg25439973,
ENSG00000217236,cg19916740,
ENSG00000218803,cg00288598,
ENSG00000220008,cg15165154,
ENSG00000221818,cg05747459,
ENSG00000221845,cg19935171,
ENSG00000221852,cg12934258,
ENSG00000221867,cg06704589,
ENSG00000221878,cg25782023,
ENSG00000221887,cg12433277,
ENSG00000221890,cg00890257,
ENSG00000221923,cg21197336,
ENSG00000221986,cg00721572,
ENSG00000222046,cg22109795,
ENSG00000223443,cg21676440,
ENSG00000223547,cg21210962,
ENSG00000223609,cg24094897,
ENSG00000223614,cg16366809,
ENSG00000223839,cg22904679,
ENSG00000224557,cg00347904,
ENSG00000224659,cg06936564,
ENSG00000224982,cg26019680,
ENSG00000225362,cg23752651,
ENSG00000225383,cg00421624,
ENSG00000225465,cg06527267,
ENSG00000225614,cg07002372,
ENSG00000226306,cg15951557,
ENSG00000226397,cg18996590,
ENSG00000226711,cg10498434,
ENSG00000226979,cg13158272,
ENSG00000227124,cg01532168,
ENSG00000227488,cg20963741,
ENSG00000227507,cg15055355,
ENSG00000227802,cg25950235,
ENSG00000227888,cg09267188,
ENSG00000228623,cg26668490,
ENSG00000228836,cg19194098,
ENSG00000228927,cg00010853,
ENSG00000229035,cg03313945,
ENSG00000229266,cg14573876,
ENSG00000229391,cg15478390,
ENSG00000229453,cg02099878,
ENSG00000229474,cg08890837,
ENSG00000229544,cg06946371,
ENSG00000229676,cg14045872,
ENSG00000229754,cg01733176,
ENSG00000229807,cg22471112,
ENSG00000229847,cg21366688,
ENSG00000230657,cg13424229,
ENSG00000231738,cg13784264,
ENSG00000231852,cg13048171,
ENSG00000231924,cg09344986,
ENSG00000232258,cg08527124,
ENSG00000232629,cg16365424,
ENSG00000232818,cg20482698,
ENSG00000233013,cg10918328,
ENSG00000233436,cg00295744,
ENSG00000233701,cg16646662,
ENSG00000233718,cg23829024,
ENSG00000233816,cg26636193,
ENSG00000234043,cg22327175,
ENSG00000234284,cg27285720,
ENSG00000234906,cg06864047,
ENSG00000235436,cg17476026,
ENSG00000235631,cg00740020,
ENSG00000235942,cg00134602,
ENSG00000235947,cg01036164,
ENSG00000235961,cg02881570,
ENSG00000236279,cg08496742,
ENSG00000236320,cg08040740,
ENSG00000236380,cg08576864,
ENSG00000236438,cg03629499,
ENSG00000236609,cg04718145,
ENSG00000236699,cg17456678,
ENSG00000237136,cg27482605,
ENSG00000237438,cg24713667,
ENSG00000237440,cg11598935,
ENSG00000237515,cg04015907,
ENSG00000237693,cg06264868,
ENSG00000237763,cg17091361,
ENSG00000238098,cg24000873,
ENSG00000238243,cg04912050,
ENSG00000239389,cg11997733,
ENSG00000239732,cg11256956,
ENSG00000239961,cg18087672,
ENSG00000239998,cg03314195,
ENSG00000240038,cg00618312,
ENSG00000240280,cg24374161,
ENSG00000240386,cg08907436,
ENSG00000240403,cg02002551,
ENSG00000240505,cg21215576,
ENSG00000240563,cg07078095,
ENSG00000240654,cg23040064,
ENSG00000240694,cg14114546,
ENSG00000240764,cg01869765,
ENSG00000241119,cg00575005,
ENSG00000241186,cg10548807,
ENSG00000241233,cg01445827,
ENSG00000241635,cg15731001,
ENSG00000241644,cg10815543,
ENSG00000241749,cg21526205,
ENSG00000241794,cg05648183,
ENSG00000242173,cg19306496,
ENSG00000242265,cg05823563,
ENSG00000242366,cg26993500,
ENSG00000242515,cg11256628,
ENSG00000242550,cg14306734,
ENSG00000242779,cg05330297,
ENSG00000242866,cg16307705,
ENSG00000242875,cg05707458,
ENSG00000243137,cg13607230,
ENSG00000243232,cg11172693,
ENSG00000243284,cg14583675,
ENSG00000243323,cg18653991,
ENSG00000243543,cg25659902,
ENSG00000243955,cg14337339,
ENSG00000244057,cg14087921,
ENSG00000244067,cg25903779,
ENSG00000244094,cg02639366,
ENSG00000244122,cg03889013,
ENSG00000244411,cg01288184,
ENSG00000244474,cg21901946,
ENSG00000244486,cg21205663,
ENSG00000244617,cg07068756,
ENSG00000244682,cg13373360,
ENSG00000247746,cg19753794,
ENSG00000248144,cg22338300,
ENSG00000248383,cg06002370,
ENSG00000248485,cg12199221,
ENSG00000248746,cg14009561,
ENSG00000248871,cg00269287,
ENSG00000249158,cg09984096,
ENSG00000249242,cg17529435,
ENSG00000249437,cg18933494,
ENSG00000249853,cg04017512,
ENSG00000249948,cg10795666,
ENSG00000250026,cg19966212,
ENSG00000250067,cg03988778,
ENSG00000250120,cg20211463,
ENSG00000250423,cg20473895,
ENSG00000250510,cg13504245,
ENSG00000251247,cg00334821,
ENSG00000251623,cg00040007,
ENSG00000251655,cg12030835,
ENSG00000251664,cg11785652,
ENSG00000251692,cg09373037,
ENSG00000253159,cg11400391,
ENSG00000253598,cg27537628,
ENSG00000253771,cg19543867,
ENSG00000254245,cg14038484,
ENSG00000254402,cg18825221,
ENSG00000254415,cg15997906,
ENSG00000254521,cg09929187,
ENSG00000254585,cg18363538,
ENSG00000254997,cg17488985,
ENSG00000255221,cg03561416,
ENSG00000255277,cg00478479,
ENSG00000255346,cg06820586,
ENSG00000255408,cg01460227,
ENSG00000255501,cg08609845,
ENSG00000255552,cg16703914,
ENSG00000255690,cg24950182,
ENSG00000255833,cg12775884,
ENSG00000255974,cg10667877,
ENSG00000256229,cg16509658,
ENSG00000256463,cg21621906,
ENSG00000256574,cg16404865,
ENSG00000256771,cg25053413,
ENSG00000256870,cg27477067,
ENSG00000256977,cg08294136,
ENSG00000256980,cg04866639,
ENSG00000257017,cg26986629,
ENSG00000258083,cg17963461,
ENSG00000258405,cg11455444,
ENSG00000258713,cg10878114,
ENSG00000259384,cg18973247,
ENSG00000260549,cg15489250,
ENSG00000261308,cg15953602,
ENSG00000261857,cg07142009,
ENSG00000262655,cg08850243,
ENSG00000262943,cg14516948,
ENSG00000263639,cg02484127,
ENSG00000264257,cg04262140,
ENSG00000264424,cg08263071,
ENSG00000265107,cg24810836,
ENSG00000265203,cg06791446,
ENSG00000266524,cg00705851,
ENSG00000266964,cg01747792,
ENSG00000267206,cg23221544,
ENSG00000267313,cg17393917,
ENSG00000267467,cg06240690,
ENSG00000267631,cg05186793,
ENSG00000267978,cg27427227,
ENSG00000268104,cg06890415,
ENSG00000268500,cg04566037,
ENSG00000268869,cg05474605,
ENSG00000268902,cg20678442,
ENSG00000268916,cg16708465,
ENSG00000268940,cg00164282,
ENSG00000269096,cg01762070,
ENSG00000269404,cg11775528,
ENSG00000269405,cg06710328,
ENSG00000269437,cg21311023,
ENSG00000269699,cg13132370,
ENSG00000270106,cg14291066,
ENSG00000270885,cg00073010,
ENSG00000271447,cg12579212,
ENSG00000271449,cg18782736,
ENSG00000271968,cg26429856,
ENSG00000272573,cg15723709,
ENSG00000272636,cg25498731,
ENSG00000273045,cg21195185,
ENSG00000273079,cg05952202,
ENSG00000273173,cg09326832,
ENSG00000273274,cg04610274,
ENSG00000273540,cg01714284,
ENSG00000273706,cg13763181,
ENSG00000274274,cg01601628,
ENSG00000274286,cg20680265,
ENSG00000274736,cg23954153,
ENSG00000275004,cg24321039,
ENSG00000275395,cg12052340,
ENSG00000275529,cg12126859,
ENSG00000275591,cg09904383,
ENSG00000275620,cg11258164,
ENSG00000275718,cg18924562,
ENSG00000276231,cg14667871,
ENSG00000276399,cg06164717,
ENSG00000276409,cg07888347,
ENSG00000276547,cg00837860,
ENSG00000276644,cg00306893,
ENSG00000277322,cg02737619,
ENSG00000277399,cg16022049,
ENSG00000277494,cg15819128,
ENSG00000277586,cg25649889,
ENSG00000278123,cg14194875,
ENSG00000278195,cg26697605,
ENSG00000278289,cg01792430,
ENSG00000278715,cg11118584,
ENSG00000278763,cg26993729,
ENSG00000280109,cg09571420,
ENSG00000280165,cg12688942,
ENSG00000283706,cg16442712,
ENSG00000284741,cg03491478,
ENSG00000286065,cg15358372,
ENSG00000288611,cg09643313,
ENSG00000288642,cg13845147,
ENSG00000288702,cg16315417,
ENSG00000288705,cg23974194,
,cg14439572,
,cg23036949,
,cg23222169,
,cg20403498,
,cg15745900,
,cg23619910,
,cg19871235,
,cg17775989,
,cg19416417,
,cg00314029,
,cg07204255,
,cg23145336,
,cg15026241,
,cg05248655,
,cg23504463,
,cg07559273,
,cg05496377,
,cg15928106,
,cg13134399,
,cg10226546,
,cg07837085,
,cg20603609,
,cg02370667,
,cg00251405,
,cg20442697,
,cg22168941,
,cg24870729,
,cg00908408,
,cg21643295,
,cg25446309,
,cg04918402,
,cg03517918,
,cg13834844,
,cg13168683,
,cg25276610,
,cg26683361,
,cg14497879,
,cg04852949,
,cg12075720,
,cg23902076,
,cg12949975,
,cg17154315,
,cg09798888,
,cg20085077,
,cg09745087,
,cg22222281,
,cg23209990,
,cg14094027,
,cg14328115,
,cg04824189,
,cg21656726,
,cg16477774,
,cg19216563,
,cg12491114,
,cg18682103,
,cg23849311,
,cg15156059,
,cg17035412,
,cg11245053,
,cg27610486,
,cg07091500,
,cg02770724,
,cg26090107,
,cg20106776,
,cg04992638,
,cg21653826,
,cg00504569,
,cg20631014,
,cg26918117,
,cg27365825,
,cg13005635,
,cg00372486,
,cg09883188,
,cg03745002,
,cg23707540,
,cg23189692,
,cg04752885,
,cg11354906,
,cg03177551,
,cg20009354,
,cg11582854,
,cg20777796,
,cg24598094,
,cg04844574,
,cg27232401,
,cg14339043,
,cg06008926,
,cg18959478,
,cg01679167,
,cg09324514,
,cg16151451,
,cg14613832,
,cg26270195,
,cg23591609,
,cg15867652,
,cg02699127,
,cg05473804,
,cg25425784,
,cg12112529,
,cg16729832,
,cg20279673,
,cg11274172,
,cg08125960,
,cg06423211,
,cg19547192,
,cg23877385,
,cg22487322,
,cg09088988,
,cg00139317,
,cg23330212,
,cg20713700,
,cg14189049,
,cg12035092,
,cg02882785,
,cg05556535,
,cg03107988,
,cg07778290,
,cg14433497,
,cg18793195,
,cg19528338,
,cg23425762,
,cg22125968,
,cg21429087,
,cg05941376,
,cg00854242,
,cg17124387,
,cg12517027,
,cg19527799,
,cg13458645,
,cg02895639,
,cg04532229,
,cg05157140,
,cg27392792,
,cg10471437,
,cg18146843,
,cg25566568,
,cg10770742,
,cg08521684,
,cg00585901,
,cg00959636,
,cg14703002,
,cg24284369,
,cg16976370,
,cg11868247,
,cg12345672,
,cg13331354,
,cg19426678,
,cg07651242,
,cg11345955,
,cg03372385,
,cg02971546,
,cg03942855,
,cg06270661,
,cg16856286,
,cg17212127,
,cg10421979,
,cg13007207,
,cg21207403,
,cg08413157,
,cg18450254,
,cg20168230,
,cg22543026,
,cg07362969,
,cg16403344,
,cg02295504,
,cg17771652,
,cg12500811,
,cg19451845,
,cg08377398,
,cg12508624,
,cg14306451,
,cg11261958,
,cg07220448,
,cg03998264,
,cg19645221,
,cg20352351,
,cg04499152,
,cg09862193,
,cg18009496,
,cg00022911,
,cg04055345,
,cg04708601,
,cg02003159,
,cg11237406,
,cg13861904,
,cg25305530,
,cg22499720,
,cg10383447,
,cg26877596,
,cg14913111,
,cg15934776,
,cg25832867,
,cg02577108,
,cg27546065,
,cg22572159,
,cg25124633,
,cg22263131,
,cg12080751,
,cg26507725,
,cg01478204,
,cg12073436,
,cg01720013,
,cg10092878,
,cg18886245,
,cg15442988,
,cg11273478,
,cg04016431,
,cg00003529,
,cg00080125,
,cg10922935,
,cg01207684,
,cg14645526,
,cg05052271,
,cg26325335,
,cg01261798,
,cg11020333,
,cg05127821,
,cg05210412,
,cg16768697,
,cg16530970,
,cg24657817,
,cg04633922,
,cg21187669,
,cg05306107,
,cg17036458,
,cg21969395,
,cg11800844,
,cg16099023,
,cg07963234,
,cg02694489,
,cg22892043,
,cg27182047,
,cg10629165,
,cg09491991,
,cg11566521,
,cg01971181,
,cg11915650,
,cg24996179,
,cg25939630,
,cg10163483,
,cg08983961,
,cg24134479,
,cg03491270,
,cg23128495,
,cg00321480,
,cg22951728,
,cg26107476,
,cg02321903,
,cg05628549,
,cg08073882,
,cg19913430,
,cg20707230,
,cg01832218,
,cg05384102,
,cg20864608,
,cg22486834,
,cg01288372,
,cg00835521,
,cg04646987,
,cg18121066,
,cg19875547,
,cg09087503,
,cg09983370,
,cg08353444,
,cg24880056,
,cg10880599,
,cg12041848,
,cg11090364,
,cg18357291,
,cg27403989,
,cg19587237,
,cg12082015,
,cg18503234,
,cg21607030,
,cg16023337,
,cg06940705,
,cg00786909,
,cg13726724,
,cg23314364,
,cg03662494,
,cg17945789,
,cg16327891,
,cg25416153,
,cg19395289,
,cg11977100,
,cg19641570,
,cg19953263,
,cg02634861,
,cg19646327,
,cg00751332,
,cg00393798,
,cg14711690,
,cg21225548,
,cg04508687,
,cg09559047,
,cg18148156,
,cg10583651,
,cg18253473,
,cg14665366,
,cg16479247,
,cg19362874,
,cg04011139,
,cg04206517,
,cg22332157,
,cg13996999,
,cg03775802,
,cg09473315,
,cg15933823,
,cg08391415,
,cg11486133,
,cg01457883,
,cg16427096,
,cg04513214,
,cg03089717,
,cg01278596,
,cg03761750,
,cg23548201,
,cg16924337,
,cg23019585,
,cg26986871,
,cg23065927,
,cg14556256,
,cg25758217,
,cg09279949,
,cg03373771,
,cg07237939,
,cg03472798,
,cg15994026,
,cg21881253,
,cg10533069,
,cg21484586,
,cg14399930,
,cg13368519,
,cg12828331,
,cg02647878,
,cg07984515,
,cg03108070,
,cg19390582,
,cg19029214,
,cg16443424,
,cg17880199,
,cg08307816,
,cg06102612,
,cg04749631,
,cg10296410,
,cg05403071,
,cg15132565,
,cg25627226,
,cg18977891,
,cg18440692,
,cg19423854,
,cg02732804,
,cg16590005,
,cg25612183,
,cg18751231,
,cg20112079,
,cg00353923,
,cg18627360,
,cg06731484,
,cg13196826,
,cg16920551,
,cg11406050,
,cg15925365,
,cg07905944,
,cg18222500,
,cg18368019,
,cg25972499,
,cg20342628,
,cg06193328,
,cg00473416,
,cg23157360,
,cg25289803,
,cg04190662,
,cg05492839,
,cg12829142,
,cg07479670,
,cg06622999,
,cg22614075,
,cg19928046,
,cg26014185,
,cg17151990,
,cg24153916,
,cg15784124,
,cg07302677,
,cg21659714,
,cg10080966,
,cg08925882,
,cg15408889,
,cg01215762,
,cg26432256,
,cg00208153,
,cg04987053,
,cg23420260,
,cg00828762,
,cg16095464,
,cg00072839,
,cg22164298,
,cg13558328,
,cg16010809,
,cg06704455,
,cg25316769,
,cg16620382,
,cg10428938,
,cg20242070,
,cg00735595,
,cg00201025,
,cg04139515,
,cg15300436,
,cg07240673,
,cg08441170,
,cg00064255,
,cg01597097,
,cg00705661,
,cg09255732,
,cg00912467,
,cg07063068,
,cg11229185,
,cg18409528,
,cg18264638,
,cg08062338,
,cg21225170,
,cg06832687,
,cg01696984,
,cg10600647,
,cg10503202,
,cg18792022,
,cg04922681,
,cg20365074,
,cg01369114,
,cg04373548,
,cg05260877,
,cg00095594,
,cg09838285,
,cg20396510,
,cg23228540,
,cg03794679,
,cg24359323,
,cg20506550,
,cg18009575,
,cg02288969,
,cg01243312,
,cg00984146,
,cg11092616,
,cg22853371,
,cg08241307,
,cg03972163,
,cg24276681,
,cg12565585,
,cg00155310,
,cg26551092,
,cg04855678,
,cg01284869,
,cg27469154,
,cg26323655,
,cg07501988,
,cg07189332,
,cg02273041,
,cg03485172,
,cg00916635,
,cg25064052,
,cg21959598,
,cg26162700,
,cg06450952,
,cg06744574,
,cg15604467,
,cg10790698,
,cg09918657,
,cg00609966,
,cg15380890,
,cg15874425,
,cg15119027,
,cg12138678,
,cg26917673,
,cg11723850,
,cg12936746,
,cg25301180,
,cg10848724,
,cg27166673,
,cg12640656,
,cg20429994,
,cg05364884,
,cg07112337,
,cg09610987,
,cg22549870,
,cg20587464,
,cg19308222,
,cg25793521,
,cg17616547,
,cg09388540,
,cg02149376,
,cg19343631,
,cg19725553,
,cg15003737,
,cg25347526,
,cg22413056,
,cg09226986,
,cg24321347,
,cg26279550,
,cg05353872,
,cg04778755,
,cg06400428,
,cg08535260,
,cg25005739,
,cg03769908,
,cg14160433,
,cg07378762,
,cg06599594,
,cg27146152,
,cg12148647,
,cg05795931,
,cg26583481,
,cg24046017,
,cg07473175,
,cg03313075,
,cg18679635,
,cg04334496,
,cg13616735,
,cg04038246,
,cg07347148,
,cg14255824,
,cg15682797,
,cg21584241,
,cg13909585,
,cg22795891,
,cg06815003,
,cg24127874,
,cg04942472,
,cg13652991,
,cg15356923,
,cg25862444,
,cg11588197,
,cg01766743,
,cg07806886,
,cg24937675,
,cg14854503,
,cg23473285,
,cg12358915,
,cg18324798,
,cg12379948,
,cg22058855,
,cg17939040,
,cg00647063,
,cg17928286,
,cg25985583,
,cg26018382,
,cg21903684,
,cg05850327,
,cg13336642,
,cg25587058,
,cg03503046,
,cg05475091,
,cg19974283,
,cg23404877,
,cg09874822,
,cg25268678,
,cg01939117,
,cg21176488,
,cg22543892,
,cg12441126,
,cg19891728,
,cg20761187,
,cg13696609,
,cg11091914,
,cg12346491,
,cg18400281,
,cg04658772,
,cg00450824,
,cg15229994,
,cg04432319,
,cg26502018,
,cg10098021,
,cg10188823,
,cg18423103,
,cg11116086,
,cg23014871,
,cg14564247,
,cg10813544,
,cg24002887,
,cg04029159,
,cg27074505,
,cg03779241,
,cg02080857,
,cg19855573,
,cg18140433,
,cg02444226,
,cg22717014,
,cg11731737,
,cg06189653,
,cg23753247,
,cg00444847,
,cg16286281,
,cg25117092,
,cg12981137,
,cg04109822,
,cg05452899,
,cg12938003,
,cg04522544,
,cg00945293,
,cg01702055,
,cg14170313,
,cg15179011,
,cg26239495,
,cg16553052,
,cg16625109,
,cg18328965,
,cg16265707,
,cg13298682,
,cg02187259,
,cg21187769,
,cg10518264,
,cg13522575,
,cg08789022,
,cg14564793,
,cg06834661,
,cg05511148,
,cg06648629,
,cg25218716,
,cg03389525,
,cg02100150,
,cg13854962,
,cg25465483,
,cg19839798,
,cg23885932,
,cg09057412,
,cg18032533,
,cg18011760,
,cg05396212,
,cg26618965,
,cg18254147,
,cg23103043,
,cg24035107,
,cg04173586,
,cg26281453,
,cg07773060,
,cg05037927,
,cg13566610,
,cg09117206,
,cg14416311,
,cg04916091,
,cg05227549,
,cg23244169,
,cg15677384,
,cg26247737,
,cg14866567,
,cg06206957,
,cg14080967,
,cg16531277,
,cg21657955,
,cg20754708,
,cg11099041,
,cg17934824,
,cg26371345,
,cg14030586,
,cg02380334,
,cg01002030,
,cg04678565,
,cg01638311,
,cg05707211,
,cg06228542,
,cg00912598,
,cg20873416,
,cg21656801,
,cg21110576,
,cg12853521,
,cg25955126,
,cg21052608,
,cg25902187,
,cg04352505,
,cg15242570,
,cg17150246,
,cg08154348,
,cg14831665,
,cg26114324,
,cg14243623,
,cg20218077,
,cg22295787,
,cg15904764,
,cg18876786,
,cg26166854,
,cg07627119,
,cg14123923,
,cg22889316,
,cg15544036,
,cg03499943,
,cg10198479,
,cg26031288,
,cg06610849,
,cg23076870,
,cg17949969,
,cg16046375,
,cg12148129,
,cg26226167,
,cg08748948,
,cg27628854,
,cg04013650,
,cg18328894,
,cg03834767,
,cg03384825,
,cg18542829,
,cg22591103,
,cg13781574,
,cg24670916,
,cg06350544,
,cg23328622,
,cg25188594,
,cg02479744,
,cg05279513,
,cg25851313,
,cg04261556,
,cg02724472,
,cg26970707,
,cg15552158,
,cg24244752,
,cg05099387,
,cg04454951,
,cg06496728,
,cg09111223,
,cg05415729,
,cg14562712,
,cg21158633,
,cg07181881,
,cg14588422,
,cg05461734,
,cg09169320,
,cg24957657,
,cg09478742,
,cg25450450,
,cg03896836,
,cg02583309,
,cg26351104,
,cg07716832,
,cg26306289,
,cg26777729,
,cg21544437,
,cg00546005,
,cg16988611,
,cg10169854,
,cg21223094,
,cg04703476,
,cg18177275,
,cg10663055,
,cg16474297,
,cg20198768,
,cg05417127,
,cg22260869,
,cg27601906,
,cg12280150,
,cg06084907,
,cg16629695,
,cg18011148,
,cg27455918,
,cg12232146,
,cg07561894,
,cg15978565,
,cg24082871,
,cg21172377,
,cg06350432,
,cg24725263,
,cg07728479,
,cg19062174,
,cg26591930,
,cg05739816,
,cg01576142,
,cg26075742,
,cg25303599,
,cg27242132,
,cg07091529,
,cg07261186,
,cg24198584,
,cg00687686,
,cg16091895,
,cg12191488,
,cg07777652,
,cg20642189,
,cg17879636,
,cg14677698,
,cg23057870,
,cg21250296,
,cg02583271,
,cg15403968,
,cg16334314,
,cg07395804,
,cg08832195,
,cg06341779,
,cg15920867,
,cg27508144,
,cg19755714,
,cg00972761,
,cg20033652,
,cg27303421,
,cg02340018,
,cg02168857,
,cg06270244,
,cg02874145,
,cg11022432,
,cg02504416,
,cg05030680,
,cg07060551,
,cg08424167,
,cg04837438,
,cg06321345,
,cg21649258,
,cg17199247,
,cg17494781,
,cg02049499,
,cg01487187,
,cg19862235,
,cg00151709,
,cg11669516,
,cg09528825,
,cg12167489,
,cg16584573,
,cg18933685,
,cg03306374,
,cg23085343,
,cg09643186,
,cg22594309,
,cg20812988,
,cg00619443,
,cg03546360,
,cg13439315,
,cg01140416,
,cg07011163,
,cg11182199,
,cg18021716,
,cg02654360,
,cg23719207,
,cg23401796,
,cg01896918,
,cg27501645,
,cg15673187,
,cg26299084,
,cg15304699,
,cg12120729,
,cg03744043,
,cg24997944,
,cg16754467,
,cg03437186,
,cg15095922,
,cg08628584,
,cg12769138,
,cg03224396,
,cg22633722,
,cg03403065,
,cg26937423,
,cg10253371,
,cg17996619,
,cg12500879,
,cg21078322,
,cg11549972,
,cg09038058,
,cg08751352,
,cg09381003,
,cg14535274,
,cg25739875,
,cg00614641,
,cg11855555,
,cg20911180,
,cg13372458,
,cg20698924,
,cg12176783,
,cg01624414,
,cg07724309,
,cg18854419,
,cg10727820,
,cg19430622,
,cg05523085,
,cg04812615,
,cg16396284,
,cg08124446,
,cg25195795,
,cg14028577,
,cg01649597,
,cg02933362,
,cg13423172,
,cg21185355,
,cg27576694,
,cg04857420,
,cg12683068,
,cg16795307,
,cg12943155,
,cg16454107,
,cg07744751,
,cg08691842,
,cg22471075,
,cg25724837,
,cg12048965,
,cg04326854,
,cg00673344,
,cg09068301,
,cg22814048,
,cg10493699,
,cg17837330,
,cg21792155,
,cg01070987,
,cg18450931,
,cg01963134,
,cg00478599,
,cg08507422,
,cg27658304,
,cg01482790,
,cg01615880,
,cg23064627,
,cg06012804,
,cg00729461,
,cg07357279,
,cg19903071,
,cg04387835,
,cg22322828,
,cg06984080,
,cg23490638,
,cg04096525,
,cg13308137,
,cg05659242,
,cg08001895,
,cg13932603,
,cg26924392,
,cg15848685,
,cg09782621,
,cg05888917,
,cg06461373,
,cg23536675,
,cg18086761,
,cg26389380,
,cg06096184,
,cg22761670,
,cg26828119,
,cg14248715,
,cg12130015,
,cg04808179,
,cg15415545,
,cg01609559,
,cg26097011,
,cg00297966,
,cg26432869,
,cg02447229,
,cg00370179,
,cg00035630,
,cg23426238,
,cg04053045,
,cg07114009,
,cg19755459,
,cg19770281,
,cg23831143,
,cg06622267,
,cg09615224,
,cg05969567,
,cg03351460,
,cg20899581,
,cg20308663,
,cg07330288,
,cg01498231,
,cg20460227,
,cg08479476,
,cg21411490,
,cg00100121,
,cg03604011,
,cg26978698,
,cg26864905,
,cg00717219,
,cg01471713,
,cg09273641,
,cg03034101,
,cg07135237,
,cg16793061,
,cg11279444,
,cg06794253,
,cg08832851,
,cg27588515,
,cg02112621,
,cg17969683,
,cg01573747,
,cg06102971,
,cg22047295,
,cg06040206,
,cg17429382,
,cg08476892,
,cg07882671,
,cg24535622,
,cg13487859,
,cg15758138,
,cg05241355,
,cg02471897,
,cg22637538,
,cg27547954,
,cg14720319,
,cg00892742,
,cg16870351,
,cg13126530,
,cg07529428,
,cg22326903,
,cg06371502,
,cg16158807,
,cg16171484,
,cg15813836,
,cg13280788,
,cg15205204,
,cg05869611,
,cg04205943,
,cg14322570,
,cg06279276,
,cg26990102,
,cg23712359,
,cg04305879,
,cg17211761,
,cg14409810,
,cg09254101,
,cg24431372,
,cg01314810,
,cg26022183,
,cg09579623,
,cg27345111,
,cg20809087,
,cg08097882,
,cg05180443,
,cg09603188,
,cg07961456,
,cg06213763,
,cg16773899,
,cg26554042,
,cg08936501,
,cg16103834,
,cg22158648,
,cg04342955,
,cg04844987,
,cg26580413,
,cg23511432,
,cg02912326,
,cg15672437,
,cg23590389,
,cg14055970,
,cg23558842,
,cg14114297,
,cg04024800,
,cg02467990,
,cg25707429,
,cg00810292,
,cg27633530,
,cg08558397,
,cg07641497,
,cg12628196,
,cg20438820,
,cg03553715,
,cg14112978,
,cg03213352,
,cg06332339,
,cg15079315,
,cg01742627,
,cg07052041,
,cg08141049,
,cg09184853,
,cg00627029,
,cg10580144,
,cg12479878,
,cg00490406,
,cg04416414,
,cg26899113,
,cg22060735,
,cg02428119,
,cg26379258,
,cg03482682,
,cg19712965,
,cg24389606,
,cg18408991,
,cg12122631,
,cg13546935,
,cg08063051,
,cg01814098,
,cg01896761,
,cg26074618,
,cg00184457,
,cg11118235,
,cg23392390,
,cg04179625,
,cg04503500,
,cg04166042,
,cg13844474,
,cg23933381,
,cg14673722,
,cg13784080,
,cg21118367,
,cg22960945,
,cg01674585,
,cg07919466,
,cg08397818,
,cg05869617,
,cg08692423,
,cg13550401,
,cg01135464,
,cg04927502,
,cg12036303,
,cg10598353,
,cg09125430,
,cg15428620,
,cg24202485,
,cg02202980,
,cg00161124,
,cg27449200,
,cg14656180,
,cg16153042,
,cg15910502,
,cg20917348,
,cg24748548,
,cg00233028,
,cg02789515,
,cg27076139,
,cg02701278,
,cg12256705,
,cg12803617,
,cg00955911,
,cg03839709,
,cg13670833,
,cg10042319,
,cg14274989,
,cg17177455,
,cg17315454,
,cg20485874,
,cg04924736,
,cg02433564,
,cg22969524,
,cg17812788,
,cg12572049,
,cg07655598,
,cg09663691,
,cg14923157,
,cg17593384,
,cg13181928,
,cg05348982,
,cg23706497,
,cg00831222,
,cg22388260,
,cg19714737,
,cg24211826,
,cg03060555,
,cg14035550,
,cg26394220,
,cg10135260,
,cg22354618,
,cg09417692,
,cg10648139,
,cg20666492,
,cg05632229,
,cg18849256,
,cg21375928,
,cg09146892,
,cg08352268,
,cg14204586,
,cg16306115,
,cg02372144,
,cg01472026,
,cg22879515,
,cg26484108,
,cg08781549,
,cg24695316,
,cg16064261,
,cg19018097,
,cg20702559,
,cg22691776,
,cg14643537,
,cg02833117,
