GE,ME,MI
ENSG00000062282,cg07670736,hsa-miR-1915-3p
ENSG00000062524,cg19183932,hsa-miR-1914-3p
ENSG00000062822,cg10489614,hsa-miR-1915-5p
ENSG00000063015,cg00767058,hsa-miR-3692-3p
ENSG00000063127,cg08376824,hsa-miR-3691-5p
ENSG00000063176,cg26315985,hsa-miR-3120-3p
ENSG00000063180,cg14925764,hsa-miR-4754
ENSG00000063322,cg04797957,hsa-miR-499b-5p
ENSG00000063438,cg22229039,hsa-miR-4755-3p
ENSG00000063587,cg15378605,hsa-miR-4753-5p
ENSG00000063660,cg20490031,hsa-miR-371b-5p
ENSG00000063854,cg26033520,hsa-miR-1270
ENSG00000064042,cg24886058,hsa-miR-1266-5p
ENSG00000064195,cg20652822,hsa-miR-1269a
ENSG00000064201,cg12394201,hsa-miR-1275
ENSG00000064218,cg07319712,hsa-miR-5010-3p
ENSG00000064225,cg16949103,hsa-miR-5009-5p
ENSG00000064270,cg14597598,hsa-miR-5008-3p
ENSG00000064300,cg04176995,hsa-miR-203a-3p
ENSG00000064309,cg14042396,hsa-miR-204-5p
ENSG00000064393,cg05304507,hsa-miR-205-5p
ENSG00000064547,cg24881334,hsa-miR-210-3p
ENSG00000064601,cg07165610,hsa-miR-182-3p
ENSG00000064651,cg02120046,hsa-miR-183-5p
ENSG00000064652,cg16871519,hsa-miR-187-3p
ENSG00000064655,cg11203397,hsa-miR-199b-5p
ENSG00000064666,cg19287857,hsa-miR-211-5p
ENSG00000064687,cg06168875,hsa-miR-212-3p
ENSG00000064692,cg08710987,hsa-miR-511-5p
ENSG00000064763,cg01334432,hsa-miR-146b-5p
ENSG00000064787,cg03804400,hsa-miR-490-3p
ENSG00000064835,cg21016445,hsa-miR-491-5p
ENSG00000064886,cg03583311,hsa-miR-488-5p
ENSG00000064932,cg13667911,hsa-miR-489-3p
ENSG00000064989,cg01974138,hsa-miR-6785-5p
ENSG00000064999,cg03139423,hsa-miR-6785-3p
ENSG00000065029,cg22162757,hsa-miR-6788-3p
ENSG00000065054,cg19038160,hsa-miR-6787-5p
ENSG00000065060,cg03765419,hsa-miR-6787-3p
ENSG00000065135,cg05541460,hsa-miR-6789-5p
ENSG00000065150,cg21637392,hsa-miR-6789-3p
ENSG00000065154,cg14244402,hsa-miR-6879-3p
ENSG00000065183,cg03934069,hsa-miR-6875-5p
ENSG00000065308,cg04379522,hsa-miR-6878-3p
ENSG00000065320,cg27432847,hsa-miR-6877-5p
ENSG00000065325,cg16246200,hsa-let-7e-5p
ENSG00000065328,cg26403777,hsa-let-7c-5p
ENSG00000065357,cg24944328,hsa-let-7d-5p
ENSG00000065361,cg22592108,hsa-miR-15a-5p
ENSG00000065371,cg03759556,hsa-miR-16-5p
ENSG00000065413,cg23022778,hsa-miR-200b-3p
ENSG00000065485,cg13630043,hsa-miR-185-3p
ENSG00000065534,cg19656689,hsa-miR-150-3p
ENSG00000065609,cg07928642,hsa-miR-188-3p
ENSG00000065613,cg19205850,hsa-miR-195-3p
ENSG00000065615,cg08080396,hsa-miR-193a-5p
ENSG00000065618,cg03457984,hsa-miR-30a-3p
ENSG00000065621,cg12501870,hsa-miR-31-5p
ENSG00000065675,cg05875421,hsa-miR-27a-3p
ENSG00000065717,cg26437522,hsa-miR-29a-3p
ENSG00000065802,cg02181247,hsa-miR-30a-5p
ENSG00000065809,cg04784519,hsa-miR-24-3p
ENSG00000065833,cg11079635,hsa-miR-5581-5p
ENSG00000065882,cg21773633,hsa-miR-32-3p
ENSG00000065911,cg22260478,hsa-miR-31-3p
ENSG00000065923,cg07214954,hsa-miR-92a-1-5p
ENSG00000065978,cg04109898,hsa-miR-33a-3p
ENSG00000065989,cg09424566,hsa-miR-27a-5p
ENSG00000066032,cg13472610,hsa-miR-26b-3p
ENSG00000066056,cg19792027,hsa-miR-29a-5p
ENSG00000066084,cg02025435,hsa-miR-93-3p
ENSG00000066185,cg18912520,hsa-miR-92a-2-5p
ENSG00000066230,cg20267897,hsa-miR-3117-3p
ENSG00000066248,cg26396357,hsa-miR-3116
ENSG00000066279,cg00230924,hsa-miR-3115
ENSG00000066294,cg13449535,hsa-miR-6775-3p
ENSG00000066322,cg19498112,hsa-miR-487b-3p
ENSG00000066336,cg09864712,hsa-miR-542-5p
ENSG00000066382,cg09755594,hsa-miR-4436a
ENSG00000066405,cg01994014,hsa-miR-4435
ENSG00000066468,cg23681017,hsa-miR-4434
ENSG00000066583,cg11241756,hsa-miR-6084
ENSG00000066629,cg08688907,hsa-miR-7854-3p
ENSG00000066651,cg02821268,hsa-miR-1271-5p
ENSG00000066735,cg08165796,hsa-miR-335-3p
ENSG00000066777,cg10261191,hsa-miR-6889-3p
ENSG00000066813,cg21394171,hsa-miR-2276-5p
ENSG00000066923,cg04983276,hsa-miR-6076
ENSG00000066926,cg05223459,hsa-miR-4684-3p
ENSG00000066933,cg15572396,hsa-miR-4685-3p
ENSG00000067048,cg03927131,hsa-miR-4686
ENSG00000067057,cg08576476,hsa-miR-4687-3p
ENSG00000067066,cg26268277,hsa-miR-1343-3p
ENSG00000067082,cg26268276,hsa-miR-4689
ENSG00000067167,cg24013620,hsa-miR-194-5p
ENSG00000067191,cg13453168,hsa-miR-1914-5p
ENSG00000067445,cg19318393,hsa-miR-1913
ENSG00000067606,cg20586654,hsa-miR-1909-5p
ENSG00000067646,cg10161121,hsa-miR-1911-5p
ENSG00000067715,cg10422047,hsa-miR-1910-5p
ENSG00000067798,cg21813538,hsa-miR-1912-3p
ENSG00000067836,cg08550523,hsa-miR-1911-3p
ENSG00000067840,cg12447911,hsa-miR-7851-3p
ENSG00000067842,cg02565842,hsa-miR-1538
ENSG00000067900,cg04575395,hsa-miR-4786-5p
ENSG00000068001,cg06842913,hsa-miR-4786-3p
ENSG00000068024,cg22663859,hsa-miR-4787-3p
ENSG00000068028,cg25968835,hsa-miR-2467-5p
ENSG00000068078,cg06752698,hsa-miR-4788
ENSG00000068079,cg23662097,hsa-miR-1278
ENSG00000068137,cg16746362,hsa-miR-1277-3p
ENSG00000068354,cg03327403,hsa-miR-1276
ENSG00000068366,cg06710672,hsa-miR-7152-3p
ENSG00000068383,cg12200478,hsa-miR-7152-5p
ENSG00000068438,cg01549977,hsa-miR-7151-3p
ENSG00000068489,cg23920047,hsa-miR-7151-5p
ENSG00000068615,cg12313969,hsa-miR-5006-3p
ENSG00000068650,cg26219233,hsa-miR-548ap-5p
ENSG00000068654,cg04184232,hsa-miR-219a-5p
ENSG00000068724,cg02185464,hsa-miR-218-5p
ENSG00000068745,cg09520414,hsa-miR-217-5p
ENSG00000068781,cg08360511,hsa-miR-216a-5p
ENSG00000068784,cg13871843,hsa-miR-215-5p
ENSG00000068796,cg17425818,hsa-miR-214-3p
ENSG00000068831,cg09546889,hsa-miR-181a-3p
ENSG00000068885,cg13689390,hsa-miR-222-3p
ENSG00000068976,cg09367817,hsa-miR-221-3p
ENSG00000068985,cg19009280,hsa-miR-432-3p
ENSG00000069011,cg10013324,hsa-miR-432-5p
ENSG00000069018,cg02733351,hsa-miR-495-3p
ENSG00000069020,cg04723534,hsa-miR-494-3p
ENSG00000069188,cg25215834,hsa-miR-202-5p
ENSG00000069424,cg08500417,hsa-miR-493-5p
ENSG00000069431,cg17254273,hsa-miR-492
ENSG00000069482,cg18699804,hsa-miR-193b-3p
ENSG00000069493,cg00124045,hsa-miR-6784-3p
ENSG00000069535,cg25510753,hsa-miR-6784-5p
ENSG00000069667,cg17495715,hsa-miR-6782-3p
ENSG00000069696,cg07084941,hsa-miR-6783-3p
ENSG00000069702,cg13551098,hsa-miR-6780a-3p
ENSG00000069764,cg21398280,hsa-miR-6781-3p
ENSG00000069812,cg17514199,hsa-miR-6781-5p
ENSG00000069849,cg08193082,hsa-miR-6872-3p
ENSG00000069956,cg10109500,hsa-miR-6872-5p
ENSG00000069974,cg03337256,hsa-miR-6873-3p
ENSG00000070019,cg09997082,hsa-miR-6870-3p
ENSG00000070031,cg13354988,hsa-miR-6871-5p
ENSG00000070081,cg06454951,hsa-miR-6874-3p
ENSG00000070190,cg03135577,hsa-miR-6874-5p
ENSG00000070193,cg05501617,hsa-miR-2110
ENSG00000070367,cg00390941,hsa-miR-7160-3p
ENSG00000070371,cg15982299,hsa-miR-7160-5p
ENSG00000070388,cg17952980,hsa-miR-3662
ENSG00000070404,cg23943268,hsa-miR-6728-5p
ENSG00000070501,cg14168530,hsa-miR-3661
ENSG00000070526,cg00793935,hsa-miR-17-3p
ENSG00000070540,cg00793937,hsa-miR-17-5p
ENSG00000070601,cg03202804,hsa-miR-19a-3p
ENSG00000070614,cg13004635,hsa-miR-18a-5p
ENSG00000070718,cg12406124,hsa-miR-20a-5p
ENSG00000070729,cg18173230,hsa-miR-19b-3p
ENSG00000070731,cg02943456,hsa-miR-550a-3-5p
ENSG00000070748,cg12759387,hsa-miR-23a-3p
ENSG00000070756,cg13531259,hsa-miR-101-3p
ENSG00000070759,cg01988891,hsa-miR-100-5p
ENSG00000070808,cg02447462,hsa-miR-99a-5p
ENSG00000070814,cg21950166,hsa-miR-98-5p
ENSG00000070882,cg19501909,hsa-miR-96-5p
ENSG00000070886,cg11448683,hsa-miR-95-3p
ENSG00000070915,cg09822291,hsa-miR-93-5p
ENSG00000070950,cg13364075,hsa-miR-92a-3p
ENSG00000070961,cg20976694,hsa-miR-33a-5p
ENSG00000070985,cg07138768,hsa-miR-32-5p
ENSG00000071054,cg17423071,hsa-miR-935
ENSG00000071073,cg26708100,hsa-miR-936
ENSG00000071203,cg06710785,hsa-miR-509-3-5p
ENSG00000071205,cg13436968,hsa-miR-20b-3p
ENSG00000071242,cg20334079,hsa-miR-934
ENSG00000071246,cg25890391,hsa-miR-922
ENSG00000071282,cg01931792,hsa-miR-431-3p
ENSG00000071539,cg17388996,hsa-miR-548av-5p
ENSG00000071553,cg08706567,hsa-miR-5591-3p
ENSG00000071575,cg00967316,hsa-miR-223-5p
ENSG00000071677,cg07893801,hsa-miR-200b-5p
ENSG00000071909,cg11209481,hsa-miR-1236-5p
ENSG00000071967,cg09205945,hsa-miR-2114-5p
ENSG00000071991,cg12426344,hsa-miR-1229-5p
ENSG00000072041,cg24772412,hsa-miR-2115-5p
ENSG00000072080,cg13278105,hsa-miR-4302
ENSG00000072110,cg19215110,hsa-miR-548as-3p
ENSG00000072121,cg00669774,hsa-miR-4449
ENSG00000072133,cg03893446,hsa-miR-548ag
ENSG00000072135,cg10326726,hsa-miR-4446-3p
ENSG00000072163,cg08183141,hsa-miR-4444
ENSG00000072195,cg02171725,hsa-miR-4445-5p
ENSG00000072201,cg00383763,hsa-miR-4442
ENSG00000072210,cg12496975,hsa-miR-4443
ENSG00000072310,cg10680621,hsa-miR-1908-3p
ENSG00000072315,cg25607161,hsa-miR-1910-3p
ENSG00000072422,cg09005125,hsa-miR-4679
ENSG00000072501,cg05427639,hsa-miR-4678
ENSG00000072571,cg22637865,hsa-miR-4677-3p
ENSG00000072657,cg21217540,hsa-miR-4677-5p
ENSG00000072682,cg02009766,hsa-miR-4684-5p
ENSG00000072694,cg04197371,hsa-miR-6515-5p
ENSG00000072786,cg19556613,hsa-miR-4783-5p
ENSG00000072818,cg26575450,hsa-miR-4782-3p
ENSG00000072832,cg14557216,hsa-miR-4781-3p
ENSG00000072840,cg06869935,hsa-miR-4781-5p
ENSG00000072858,cg01571928,hsa-miR-4436b-3p
ENSG00000072864,cg12297501,hsa-miR-4436b-5p
ENSG00000073008,cg05363955,hsa-miR-4784
ENSG00000073067,cg20402653,hsa-miR-6510-5p
ENSG00000073111,cg23363832,hsa-miR-4520-2-3p
ENSG00000073146,cg09411231,hsa-miR-5579-3p
ENSG00000073150,cg16399365,hsa-miR-6507-5p
ENSG00000073282,cg07906745,hsa-miR-6507-3p
ENSG00000073350,cg04031344,hsa-miR-1250-5p
ENSG00000073417,cg18389639,hsa-miR-1251-5p
ENSG00000073464,cg13613044,hsa-miR-1248
ENSG00000073584,cg23097139,hsa-miR-1249-3p
ENSG00000073598,cg05258481,hsa-miR-1256
ENSG00000073605,cg02721693,hsa-miR-7156-5p
ENSG00000073670,cg25089903,hsa-miR-7155-5p
ENSG00000073711,cg15507719,hsa-miR-7155-3p
ENSG00000073712,cg24881420,hsa-miR-5002-5p
ENSG00000073734,cg18866210,hsa-miR-5001-3p
ENSG00000073737,cg23218397,hsa-miR-5001-5p
ENSG00000073754,cg22438810,hsa-miR-5004-5p
ENSG00000073756,cg11988036,hsa-miR-5003-3p
ENSG00000073792,cg20531550,hsa-miR-5002-3p
ENSG00000073803,cg15323253,hsa-miR-5004-3p
ENSG00000073849,cg05971010,hsa-miR-129-5p
ENSG00000073861,cg18430465,hsa-miR-30c-5p
ENSG00000073910,cg09536375,hsa-miR-30d-5p
ENSG00000073969,cg20584546,hsa-miR-518e-3p
ENSG00000074047,cg01466576,hsa-miR-527
ENSG00000074181,cg20141229,hsa-miR-518a-3p
ENSG00000074211,cg24849872,hsa-miR-518d-3p
ENSG00000074219,cg03861703,hsa-miR-944
ENSG00000074276,cg03864281,hsa-miR-520h
ENSG00000074317,cg24107163,hsa-miR-522-3p
ENSG00000074370,cg04036593,hsa-miR-519a-3p
ENSG00000074410,cg00007326,hsa-miR-155-5p
ENSG00000074416,cg07300610,hsa-miR-6755-5p
ENSG00000074527,cg09784335,hsa-miR-6755-3p
ENSG00000074590,cg04509266,hsa-miR-6756-3p
ENSG00000074621,cg20608699,hsa-miR-6758-5p
ENSG00000074657,cg26117023,hsa-miR-6865-3p
ENSG00000074660,cg04771433,hsa-miR-6867-5p
ENSG00000074706,cg05658107,hsa-miR-6867-3p
ENSG00000074771,cg14851544,hsa-miR-6868-5p
ENSG00000074800,cg11273702,hsa-miR-6868-3p
ENSG00000074803,cg25333181,hsa-miR-6869-5p
ENSG00000074855,cg07434260,hsa-miR-1231
ENSG00000074964,cg19598519,hsa-miR-4536-3p
ENSG00000074966,cg08311885,hsa-miR-1228-5p
ENSG00000075035,cg00295382,hsa-miR-1228-3p
ENSG00000075043,cg18132262,hsa-miR-1227-3p
ENSG00000075073,cg27331471,hsa-miR-6814-3p
ENSG00000075131,cg08301211,hsa-miR-4433a-5p
ENSG00000075142,cg09786278,hsa-miR-1234-3p
ENSG00000075213,cg10218759,hsa-miR-7843-3p
ENSG00000075218,cg25736663,hsa-miR-4433b-5p
ENSG00000075223,cg08759041,hsa-miR-4433b-3p
ENSG00000075239,cg27039898,hsa-miR-6516-5p
ENSG00000075240,cg17208530,hsa-miR-6516-3p
ENSG00000075275,cg19628299,hsa-miR-7844-5p
ENSG00000075290,cg02355304,hsa-miR-424-3p
ENSG00000075303,cg04719215,hsa-miR-423-5p
ENSG00000075340,cg23820816,hsa-miR-135a-5p
ENSG00000075388,cg13107973,hsa-miR-137-3p
ENSG00000075391,cg15472885,hsa-miR-132-3p
ENSG00000075429,cg05894719,hsa-miR-133a-3p
ENSG00000075461,cg13541353,hsa-miR-128-3p
ENSG00000075618,cg12661316,hsa-miR-130a-3p
ENSG00000075624,cg16451306,hsa-miR-124-3p
ENSG00000075643,cg22185879,hsa-miR-125b-5p
ENSG00000075651,cg11983038,hsa-miR-30b-5p
ENSG00000075673,cg18405299,hsa-miR-122-5p
ENSG00000075702,cg10333400,hsa-miR-551a
ENSG00000075826,cg16678111,hsa-miR-552-3p
ENSG00000075884,cg01290565,hsa-miR-92b-3p
ENSG00000075891,cg04191306,hsa-miR-199b-3p
ENSG00000075945,cg12753009,hsa-miR-196a-3p
ENSG00000075975,cg00914041,hsa-miR-187-5p
ENSG00000076003,cg01245776,hsa-miR-183-3p
ENSG00000076043,cg11559769,hsa-miR-219a-1-3p
ENSG00000076053,cg06746274,hsa-miR-218-1-3p
ENSG00000076067,cg01538301,hsa-miR-214-5p
ENSG00000076344,cg01538305,hsa-miR-222-5p
ENSG00000076351,cg06814616,hsa-miR-221-5p
ENSG00000076382,cg07221298,hsa-miR-197-5p
ENSG00000076555,cg03614381,hsa-miR-204-3p
ENSG00000076604,cg10901368,hsa-miR-939-3p
ENSG00000076641,cg19614748,hsa-miR-3189-3p
ENSG00000076650,cg03103611,hsa-miR-301a-5p
ENSG00000076662,cg20366110,hsa-miR-651-5p
ENSG00000076685,cg12183875,hsa-miR-652-3p
ENSG00000076706,cg09635994,hsa-miR-548d-3p
ENSG00000076716,cg21650866,hsa-miR-662
ENSG00000076864,cg10298741,hsa-miR-663a
ENSG00000076928,cg11862144,hsa-miR-449b-5p
ENSG00000076944,cg03786920,hsa-miR-653-5p
ENSG00000077044,cg22455720,hsa-miR-411-5p
ENSG00000077063,cg00647658,hsa-miR-378c
ENSG00000077080,cg19578161,hsa-miR-4451
ENSG00000077092,cg11203211,hsa-miR-548ah-5p
ENSG00000077097,cg22839308,hsa-miR-4453
ENSG00000077150,cg27464846,hsa-miR-4454
ENSG00000077157,cg03151258,hsa-miR-514b-3p
ENSG00000077238,cg07944396,hsa-miR-216a-3p
ENSG00000077264,cg00887902,hsa-miR-514b-5p
ENSG00000077274,cg10057940,hsa-miR-3199
ENSG00000077279,cg10097651,hsa-miR-3200-3p
ENSG00000077327,cg05530568,hsa-miR-3197
ENSG00000077420,cg27472701,hsa-miR-3198
ENSG00000077454,cg13419869,hsa-miR-98-3p
ENSG00000077498,cg08992872,hsa-miR-548x-3p
ENSG00000077522,cg10409560,hsa-miR-7161-3p
ENSG00000077585,cg11583392,hsa-miR-4676-5p
ENSG00000077616,cg04633600,hsa-miR-4676-3p
ENSG00000077713,cg27187375,hsa-miR-4674
ENSG00000077782,cg12873919,hsa-miR-4672
ENSG00000077800,cg18758987,hsa-miR-4673
ENSG00000077935,cg23080908,hsa-miR-4671-3p
ENSG00000077942,cg02280038,hsa-miR-4670-5p
ENSG00000077943,cg03449379,hsa-miR-1237-3p
ENSG00000077984,cg14574951,hsa-miR-6816-3p
ENSG00000078018,cg14399183,hsa-miR-6819-3p
ENSG00000078043,cg06753439,hsa-miR-4797-5p
ENSG00000078053,cg18155888,hsa-miR-4797-3p
ENSG00000078070,cg19053223,hsa-miR-4799-5p
ENSG00000078081,cg07038400,hsa-miR-4800-5p
ENSG00000078098,cg14385738,hsa-miR-4800-3p
ENSG00000078114,cg26607258,hsa-miR-1180-3p
ENSG00000078124,cg20991819,hsa-miR-1182
ENSG00000078177,cg04608190,hsa-miR-1181
ENSG00000078295,cg02293775,hsa-miR-4685-5p
ENSG00000078399,cg19901403,hsa-miR-548o-3p
ENSG00000078401,cg01106572,hsa-miR-1263
ENSG00000078487,cg02573357,hsa-miR-3663-3p
ENSG00000078549,cg20473977,hsa-miR-3663-5p
ENSG00000078579,cg09459339,hsa-miR-3664-5p
ENSG00000078589,cg09162909,hsa-miR-3660
ENSG00000078596,cg10671757,hsa-miR-3659
ENSG00000078687,cg11401514,hsa-miR-4999-3p
ENSG00000078699,cg22591964,hsa-miR-7161-5p
ENSG00000078795,cg24806326,hsa-miR-4999-5p
ENSG00000078814,cg04516518,hsa-miR-501-5p
ENSG00000078900,cg02707277,hsa-miR-499a-5p
ENSG00000078902,cg27019201,hsa-miR-513a-5p
ENSG00000078967,cg05829782,hsa-miR-505-3p
ENSG00000079101,cg07618110,hsa-miR-504-5p
ENSG00000079102,cg05387119,hsa-miR-503-5p
ENSG00000079112,cg18414381,hsa-miR-507
ENSG00000079150,cg16328582,hsa-miR-506-3p
ENSG00000079156,cg04723449,hsa-miR-6754-3p
ENSG00000079215,cg01546472,hsa-miR-6754-5p
ENSG00000079257,cg12813441,hsa-miR-6751-5p
ENSG00000079263,cg06968859,hsa-miR-6750-3p
ENSG00000079308,cg19734015,hsa-miR-6750-5p
ENSG00000079335,cg19734013,hsa-miR-6753-3p
ENSG00000079385,cg03049445,hsa-miR-6860
ENSG00000079393,cg22160511,hsa-miR-6863
ENSG00000079435,cg03748603,hsa-miR-6862-3p
ENSG00000079459,cg04160030,hsa-miR-6861-3p
ENSG00000079462,cg10754505,hsa-miR-6864-3p
ENSG00000079482,cg09560465,hsa-miR-378f
ENSG00000079557,cg07694864,hsa-miR-6818-3p
ENSG00000079689,cg17052212,hsa-miR-6818-5p
ENSG00000079739,cg26114124,hsa-miR-1238-3p
ENSG00000079805,cg25424194,hsa-miR-182-5p
ENSG00000079819,cg26487157,hsa-miR-181c-5p
ENSG00000079841,cg25556008,hsa-miR-6815-3p
ENSG00000079931,cg24166463,hsa-miR-34a-5p
ENSG00000080007,cg27290215,hsa-miR-10b-5p
ENSG00000080031,cg13451937,hsa-miR-10a-5p
ENSG00000080166,cg19319037,hsa-miR-7-5p
ENSG00000080224,cg03823352,hsa-miR-1226-3p
ENSG00000080293,cg02273436,hsa-miR-1226-5p
ENSG00000080298,cg01369207,hsa-miR-4494
ENSG00000080345,cg26528298,hsa-miR-513a-3p
ENSG00000080493,cg15074974,hsa-miR-4490
ENSG00000080503,cg10714639,hsa-miR-4491
ENSG00000080511,cg16747164,hsa-miR-4492
ENSG00000080573,cg03706086,hsa-miR-4488
ENSG00000080618,cg08085029,hsa-miR-505-5p
ENSG00000080644,cg20373326,hsa-miR-152-3p
ENSG00000080709,cg21058822,hsa-miR-301b-3p
ENSG00000080819,cg03661110,hsa-miR-216b-5p
ENSG00000080822,cg09245302,hsa-miR-499a-3p
ENSG00000080839,cg02183001,hsa-miR-516a-5p
ENSG00000080854,cg00619207,hsa-miR-138-5p
ENSG00000080986,cg23663533,hsa-miR-142-5p
ENSG00000081014,cg19579500,hsa-miR-887-3p
ENSG00000081026,cg05244766,hsa-miR-143-3p
ENSG00000081041,cg17325792,hsa-miR-760
ENSG00000081051,cg05244762,hsa-miR-145-5p
ENSG00000081052,cg06839631,hsa-miR-509-5p
ENSG00000081059,cg16728651,hsa-miR-181c-3p
ENSG00000081087,cg21611093,hsa-miR-10b-3p
ENSG00000081138,cg03043127,hsa-miR-34a-3p
ENSG00000081148,cg01886855,hsa-miR-7-2-3p
ENSG00000081181,cg09737314,hsa-miR-10a-3p
ENSG00000081189,cg04350136,hsa-miR-139-3p
ENSG00000081237,cg10405729,hsa-miR-7-1-3p
ENSG00000081248,cg12354321,hsa-miR-30c-2-3p
ENSG00000081277,cg10944097,hsa-miR-30d-3p
ENSG00000081320,cg04424119,hsa-miR-665
ENSG00000081479,cg08509991,hsa-miR-589-5p
ENSG00000081665,cg18431182,hsa-miR-873-5p
ENSG00000081760,cg21864959,hsa-miR-551b-5p
ENSG00000081803,cg21492137,hsa-miR-582-3p
ENSG00000081842,cg01836096,hsa-miR-877-3p
ENSG00000081853,cg06793867,hsa-miR-92b-5p
ENSG00000081913,cg08756033,hsa-miR-556-3p
ENSG00000081923,cg14772660,hsa-miR-141-3p
ENSG00000081985,cg08596549,hsa-miR-374b-3p
ENSG00000082014,cg03031988,hsa-miR-142-3p
ENSG00000082126,cg25769315,hsa-miR-376b-5p
ENSG00000082153,cg17675712,hsa-miR-543
ENSG00000082175,cg22215508,hsa-miR-503-3p
ENSG00000082196,cg16791528,hsa-miR-495-5p
ENSG00000082212,cg09898793,hsa-miR-758-5p
ENSG00000082258,cg20030711,hsa-miR-144-3p
ENSG00000082269,cg07777909,hsa-miR-210-5p
ENSG00000082293,cg24033558,hsa-miR-128-1-5p
ENSG00000082397,cg07443717,hsa-miR-549a-3p
ENSG00000082438,cg12407645,hsa-miR-656-3p
ENSG00000082458,cg00697301,hsa-miR-655-3p
ENSG00000082482,cg16606974,hsa-miR-215-3p
ENSG00000082497,cg22088594,hsa-miR-659-3p
ENSG00000082512,cg27132152,hsa-miR-658
ENSG00000082516,cg06834005,hsa-miR-20a-3p
ENSG00000082556,cg02660097,hsa-miR-421
ENSG00000082684,cg13232118,hsa-miR-550b-2-5p
ENSG00000082781,cg19690494,hsa-miR-4458
ENSG00000082805,cg14580228,hsa-miR-19a-5p
ENSG00000083067,cg27248571,hsa-miR-548ai
ENSG00000083123,cg04289036,hsa-miR-2276-3p
ENSG00000083307,cg09744840,hsa-miR-2277-3p
ENSG00000083312,cg25735305,hsa-miR-4669
ENSG00000083444,cg19878076,hsa-miR-4666a-5p
ENSG00000083454,cg21239940,hsa-miR-4667-5p
ENSG00000083457,cg22929280,hsa-miR-4667-3p
ENSG00000083720,cg24884217,hsa-miR-155-3p
ENSG00000083750,cg05007126,hsa-miR-718
ENSG00000083782,cg14919082,hsa-miR-3944-3p
ENSG00000083799,cg06293983,hsa-miR-2682-3p
ENSG00000083814,cg10828316,hsa-miR-2682-5p
ENSG00000083828,cg25087487,hsa-miR-2681-5p
ENSG00000083838,cg01811796,hsa-miR-4795-3p
ENSG00000083844,cg04497992,hsa-miR-4795-5p
ENSG00000083857,cg24927974,hsa-miR-4793-5p
ENSG00000083937,cg01815912,hsa-miR-4793-3p
ENSG00000084070,cg24647820,hsa-miR-4790-5p
ENSG00000084110,cg15992935,hsa-miR-4789-3p
ENSG00000084112,cg01021952,hsa-miR-4791
ENSG00000084207,cg22412649,hsa-miR-4790-3p
ENSG00000084453,cg06427816,hsa-miR-518c-3p
ENSG00000084628,cg01823853,hsa-miR-524-5p
ENSG00000084636,cg24953078,hsa-miR-520c-3p
ENSG00000084674,cg02306156,hsa-miR-518c-5p
ENSG00000084676,cg10603235,hsa-miR-518b
ENSG00000084710,cg05808709,hsa-miR-518f-3p
ENSG00000084734,cg21411366,hsa-miR-520b-3p
ENSG00000084764,cg00727630,hsa-miR-523-3p
ENSG00000084774,cg13090220,hsa-miR-518f-5p
ENSG00000085063,cg13078847,hsa-miR-6768-3p
ENSG00000085117,cg24432768,hsa-miR-6767-5p
ENSG00000085185,cg07377519,hsa-miR-376a-2-5p
ENSG00000085265,cg07291100,hsa-miR-3914
ENSG00000085276,cg04952324,hsa-miR-6765-3p
ENSG00000085415,cg24442978,hsa-miR-3910
ENSG00000085433,cg27475365,hsa-miR-3911
ENSG00000085465,cg01125010,hsa-miR-3912-3p
ENSG00000085511,cg24119674,hsa-miR-3913-5p
ENSG00000085514,cg19007269,hsa-miR-3689b-5p
ENSG00000085552,cg18330688,hsa-miR-301a-3p
ENSG00000085563,cg05877497,hsa-miR-99b-5p
ENSG00000085662,cg13419087,hsa-miR-200a-3p
ENSG00000085741,cg04086531,hsa-miR-302a-5p
ENSG00000085831,cg08911275,hsa-miR-106b-5p
ENSG00000085871,cg24671734,hsa-miR-29c-3p
ENSG00000085999,cg23854488,hsa-miR-34c-5p
ENSG00000086061,cg11448557,hsa-miR-299-3p
ENSG00000086159,cg24587185,hsa-miR-302a-3p
ENSG00000086200,cg21800284,hsa-miR-34b-5p
ENSG00000086205,cg25687874,hsa-miR-6801-5p
ENSG00000086289,cg01385959,hsa-miR-6801-3p
ENSG00000086300,cg01781374,hsa-miR-6800-3p
ENSG00000086506,cg08866991,hsa-miR-6803-5p
ENSG00000086544,cg16002660,hsa-miR-6803-3p
ENSG00000086548,cg22918434,hsa-miR-6802-5p
ENSG00000086570,cg08246366,hsa-miR-196b-5p
ENSG00000086696,cg10147974,hsa-miR-192-5p
ENSG00000086712,cg04928338,hsa-miR-196a-5p
ENSG00000086717,cg15430294,hsa-miR-197-3p
ENSG00000086730,cg17109049,hsa-miR-513b-5p
ENSG00000086827,cg26925980,hsa-miR-513c-5p
ENSG00000086967,cg25596287,hsa-miR-6846-3p
ENSG00000086991,cg25299371,hsa-miR-4502
ENSG00000087008,cg24854861,hsa-miR-4501
ENSG00000087074,cg04324821,hsa-miR-4498
ENSG00000087076,cg19503700,hsa-miR-4497
ENSG00000087085,cg00042409,hsa-miR-744-5p
ENSG00000087086,cg13044052,hsa-miR-885-5p
ENSG00000087095,cg03548062,hsa-miR-486-3p
ENSG00000087116,cg16338365,hsa-miR-491-3p
ENSG00000087237,cg02495310,hsa-miR-490-5p
ENSG00000087245,cg20445053,hsa-miR-193b-5p
