GE,ME,MI
ENSG00000074410,cg23097139,hsa-miR-5001-5p
ENSG00000074416,cg05258481,hsa-miR-5002-3p
ENSG00000074527,cg25089903,hsa-miR-129-5p
ENSG00000074590,cg18866210,hsa-miR-30d-5p
ENSG00000074657,cg23218397,hsa-miR-518e-3p
ENSG00000074706,cg15323253,hsa-miR-527
ENSG00000074803,cg18430465,hsa-miR-518a-3p
ENSG00000074855,cg09536375,hsa-miR-518d-3p
ENSG00000074964,cg20584546,hsa-miR-944
ENSG00000074966,cg01466576,hsa-miR-520h
ENSG00000075035,cg20141229,hsa-miR-522-3p
ENSG00000075043,cg24849872,hsa-miR-519a-3p
ENSG00000075073,cg03861703,hsa-miR-155-5p
ENSG00000075213,cg03864281,hsa-miR-6755-5p
ENSG00000075218,cg24107163,hsa-miR-6756-3p
ENSG00000075223,cg04036593,hsa-miR-6758-5p
ENSG00000075239,cg00007326,hsa-miR-6867-5p
ENSG00000075275,cg09784335,hsa-miR-6867-3p
ENSG00000075290,cg04509266,hsa-miR-6868-3p
ENSG00000075340,cg20608699,hsa-miR-4536-3p
ENSG00000075388,cg14851544,hsa-miR-1228-3p
ENSG00000075429,cg11273702,hsa-miR-1227-3p
ENSG00000075461,cg19598519,hsa-miR-6814-3p
ENSG00000075618,cg08311885,hsa-miR-4433a-5p
ENSG00000075651,cg00295382,hsa-miR-7843-3p
ENSG00000075673,cg18132262,hsa-miR-4433b-3p
ENSG00000075702,cg09786278,hsa-miR-6516-5p
ENSG00000075826,cg10218759,hsa-miR-6516-3p
ENSG00000075884,cg25736663,hsa-miR-7844-5p
ENSG00000075891,cg08759041,hsa-miR-423-5p
ENSG00000076344,cg27039898,hsa-miR-135a-5p
ENSG00000076351,cg02355304,hsa-miR-137-3p
ENSG00000076555,cg04719215,hsa-miR-133a-3p
ENSG00000076604,cg23820816,hsa-miR-128-3p
ENSG00000076641,cg13107973,hsa-miR-130a-3p
ENSG00000076662,cg15472885,hsa-miR-124-3p
ENSG00000076685,cg05894719,hsa-miR-125b-5p
ENSG00000076716,cg13541353,hsa-miR-122-5p
ENSG00000076864,cg22185879,hsa-miR-551a
ENSG00000077044,cg11983038,hsa-miR-552-3p
ENSG00000077063,cg10333400,hsa-miR-92b-3p
ENSG00000077092,cg16678111,hsa-miR-199b-3p
ENSG00000077097,cg01290565,hsa-miR-196a-3p
ENSG00000077157,cg12753009,hsa-miR-187-5p
ENSG00000077264,cg00914041,hsa-miR-183-3p
ENSG00000077274,cg01245776,hsa-miR-219a-1-3p
ENSG00000077327,cg11559769,hsa-miR-218-1-3p
ENSG00000077420,cg06746274,hsa-miR-214-5p
ENSG00000077498,cg01538301,hsa-miR-222-5p
ENSG00000077522,cg06814616,hsa-miR-221-5p
ENSG00000077782,cg07221298,hsa-miR-197-5p
ENSG00000077800,cg03614381,hsa-miR-204-3p
ENSG00000077935,cg19614748,hsa-miR-3189-3p
ENSG00000077942,cg03103611,hsa-miR-301a-5p
ENSG00000077943,cg09635994,hsa-miR-651-5p
ENSG00000077984,cg10298741,hsa-miR-652-3p
ENSG00000078018,cg11862144,hsa-miR-548d-3p
ENSG00000078053,cg03786920,hsa-miR-662
ENSG00000078070,cg22455720,hsa-miR-663a
ENSG00000078081,cg00647658,hsa-miR-449b-5p
ENSG00000078098,cg19578161,hsa-miR-653-5p
ENSG00000078114,cg11203211,hsa-miR-411-5p
ENSG00000078295,cg22839308,hsa-miR-378c
ENSG00000078399,cg27464846,hsa-miR-4451
ENSG00000078401,cg07944396,hsa-miR-548ah-5p
ENSG00000078549,cg10057940,hsa-miR-4454
ENSG00000078579,cg10097651,hsa-miR-514b-3p
ENSG00000078589,cg05530568,hsa-miR-216a-3p
ENSG00000078596,cg13419869,hsa-miR-514b-5p
ENSG00000078795,cg08992872,hsa-miR-3199
ENSG00000078814,cg10409560,hsa-miR-3200-3p
ENSG00000078900,cg11583392,hsa-miR-98-3p
ENSG00000078967,cg04633600,hsa-miR-548x-3p
ENSG00000079101,cg12873919,hsa-miR-4676-5p
ENSG00000079102,cg18758987,hsa-miR-4674
ENSG00000079112,cg23080908,hsa-miR-4671-3p
ENSG00000079150,cg14399183,hsa-miR-1237-3p
ENSG00000079156,cg06753439,hsa-miR-6816-3p
ENSG00000079257,cg18155888,hsa-miR-6819-3p
ENSG00000079263,cg19053223,hsa-miR-4797-3p
ENSG00000079308,cg14385738,hsa-miR-4800-3p
ENSG00000079335,cg20991819,hsa-miR-1180-3p
ENSG00000079385,cg04608190,hsa-miR-1181
ENSG00000079393,cg19901403,hsa-miR-548o-3p
ENSG00000079435,cg01106572,hsa-miR-3663-3p
ENSG00000079462,cg02573357,hsa-miR-3664-5p
ENSG00000079557,cg20473977,hsa-miR-3660
ENSG00000079689,cg09459339,hsa-miR-4999-3p
ENSG00000079739,cg09162909,hsa-miR-4999-5p
ENSG00000079819,cg10671757,hsa-miR-499a-5p
ENSG00000079841,cg11401514,hsa-miR-513a-5p
ENSG00000079931,cg22591964,hsa-miR-503-5p
ENSG00000080007,cg24806326,hsa-miR-507
ENSG00000080031,cg04516518,hsa-miR-506-3p
ENSG00000080166,cg02707277,hsa-miR-6754-3p
ENSG00000080224,cg18414381,hsa-miR-6754-5p
ENSG00000080293,cg04723449,hsa-miR-6751-5p
ENSG00000080493,cg12813441,hsa-miR-6750-3p
ENSG00000080511,cg19734015,hsa-miR-6753-3p
ENSG00000080573,cg22160511,hsa-miR-6860
ENSG00000080618,cg03748603,hsa-miR-6863
ENSG00000080644,cg04160030,hsa-miR-6861-3p
ENSG00000080709,cg10754505,hsa-miR-378f
ENSG00000080839,cg09560465,hsa-miR-6818-3p
ENSG00000080854,cg17052212,hsa-miR-6818-5p
ENSG00000081041,cg26114124,hsa-miR-1238-3p
ENSG00000081051,cg25556008,hsa-miR-182-5p
ENSG00000081052,cg24166463,hsa-miR-34a-5p
ENSG00000081059,cg13451937,hsa-miR-10a-5p
ENSG00000081138,cg19319037,hsa-miR-7-5p
ENSG00000081148,cg03823352,hsa-miR-1226-3p
ENSG00000081181,cg01369207,hsa-miR-1226-5p
ENSG00000081189,cg15074974,hsa-miR-4494
ENSG00000081237,cg10714639,hsa-miR-4490
ENSG00000081248,cg03706086,hsa-miR-4491
ENSG00000081277,cg08085029,hsa-miR-4492
ENSG00000081320,cg20373326,hsa-miR-4488
ENSG00000081665,cg21058822,hsa-miR-505-5p
ENSG00000081803,cg03661110,hsa-miR-152-3p
ENSG00000081842,cg09245302,hsa-miR-301b-3p
ENSG00000081853,cg00619207,hsa-miR-216b-5p
ENSG00000081923,cg23663533,hsa-miR-499a-3p
ENSG00000081985,cg05244766,hsa-miR-516a-5p
ENSG00000082014,cg17325792,hsa-miR-138-5p
ENSG00000082126,cg05244762,hsa-miR-142-5p
ENSG00000082175,cg16728651,hsa-miR-887-3p
ENSG00000082196,cg03043127,hsa-miR-143-3p
ENSG00000082258,cg01886855,hsa-miR-760
ENSG00000082293,cg04350136,hsa-miR-145-5p
ENSG00000082397,cg10944097,hsa-miR-509-5p
ENSG00000082482,cg04424119,hsa-miR-181c-3p
ENSG00000082497,cg08509991,hsa-miR-10b-3p
ENSG00000082556,cg18431182,hsa-miR-34a-3p
ENSG00000082684,cg21492137,hsa-miR-10a-3p
ENSG00000082805,cg01836096,hsa-miR-139-3p
ENSG00000083067,cg08756033,hsa-miR-7-1-3p
ENSG00000083123,cg14772660,hsa-miR-30c-2-3p
ENSG00000083307,cg08596549,hsa-miR-30d-3p
ENSG00000083454,cg03031988,hsa-miR-665
ENSG00000083720,cg17675712,hsa-miR-873-5p
ENSG00000083782,cg22215508,hsa-miR-551b-5p
ENSG00000083814,cg09898793,hsa-miR-582-3p
ENSG00000083838,cg07777909,hsa-miR-877-3p
ENSG00000084070,cg24033558,hsa-miR-92b-5p
ENSG00000084110,cg07443717,hsa-miR-556-3p
ENSG00000084453,cg12407645,hsa-miR-141-3p
ENSG00000084628,cg00697301,hsa-miR-142-3p
ENSG00000084636,cg06834005,hsa-miR-376b-5p
ENSG00000084674,cg02660097,hsa-miR-543
ENSG00000084710,cg13232118,hsa-miR-503-3p
ENSG00000084734,cg19690494,hsa-miR-495-5p
ENSG00000085063,cg14580228,hsa-miR-758-5p
ENSG00000085117,cg27248571,hsa-miR-144-3p
ENSG00000085265,cg04289036,hsa-miR-210-5p
ENSG00000085276,cg09744840,hsa-miR-128-1-5p
ENSG00000085465,cg25735305,hsa-miR-549a-3p
ENSG00000085514,cg19878076,hsa-miR-656-3p
ENSG00000085552,cg22929280,hsa-miR-655-3p
ENSG00000085563,cg05007126,hsa-miR-658
ENSG00000085662,cg14919082,hsa-miR-20a-3p
ENSG00000085741,cg06293983,hsa-miR-421
ENSG00000085831,cg25087487,hsa-miR-550b-2-5p
ENSG00000085871,cg01811796,hsa-miR-4458
ENSG00000086159,cg04497992,hsa-miR-19a-5p
ENSG00000086289,cg24927974,hsa-miR-548ai
ENSG00000086300,cg24647820,hsa-miR-2276-3p
ENSG00000086506,cg15992935,hsa-miR-2277-3p
ENSG00000086548,cg01021952,hsa-miR-4669
ENSG00000086570,cg22412649,hsa-miR-4666a-5p
ENSG00000086696,cg01823853,hsa-miR-155-3p
ENSG00000086717,cg24953078,hsa-miR-3944-3p
ENSG00000086730,cg10603235,hsa-miR-2682-3p
ENSG00000086967,cg05808709,hsa-miR-2682-5p
ENSG00000086991,cg21411366,hsa-miR-4795-3p
ENSG00000087008,cg00727630,hsa-miR-4793-5p
ENSG00000087076,cg13090220,hsa-miR-4793-3p
ENSG00000087085,cg13078847,hsa-miR-4789-3p
ENSG00000087116,cg07291100,hsa-miR-4791
ENSG00000087237,cg24442978,hsa-miR-518c-3p
ENSG00000087245,cg27475365,hsa-miR-524-5p
ENSG00000087250,cg01125010,hsa-miR-520c-3p
ENSG00000087258,cg24119674,hsa-miR-518c-5p
ENSG00000087303,cg19007269,hsa-miR-518b
ENSG00000087494,cg18330688,hsa-miR-518f-3p
ENSG00000087495,cg08911275,hsa-miR-520b-3p
ENSG00000087510,cg24671734,hsa-miR-523-3p
ENSG00000087586,cg23854488,hsa-miR-518f-5p
ENSG00000087589,cg11448557,hsa-miR-6767-5p
ENSG00000087842,cg24587185,hsa-miR-376a-2-5p
ENSG00000088002,cg21800284,hsa-miR-3910
ENSG00000088053,cg25687874,hsa-miR-3911
ENSG00000088280,cg01385959,hsa-miR-3913-5p
ENSG00000088305,cg01781374,hsa-miR-301a-3p
ENSG00000088320,cg08866991,hsa-miR-200a-3p
ENSG00000088325,cg16002660,hsa-miR-302a-5p
ENSG00000088340,cg22918434,hsa-miR-106b-5p
ENSG00000088367,cg10147974,hsa-miR-29c-3p
ENSG00000088386,cg04928338,hsa-miR-34c-5p
ENSG00000088538,cg26925980,hsa-miR-299-3p
ENSG00000088543,cg25596287,hsa-miR-34b-5p
ENSG00000088726,cg04324821,hsa-miR-6801-3p
ENSG00000088727,cg19503700,hsa-miR-6800-3p
ENSG00000088756,cg00042409,hsa-miR-6803-3p
ENSG00000088782,cg13044052,hsa-miR-196b-5p
ENSG00000088826,cg03548062,hsa-miR-192-5p
ENSG00000088827,cg16338365,hsa-miR-196a-5p
ENSG00000088836,cg02495310,hsa-miR-513c-5p
ENSG00000088881,cg20445053,hsa-miR-6846-3p
ENSG00000088882,cg19529621,hsa-miR-4502
ENSG00000088926,cg05709720,hsa-miR-4501
ENSG00000088992,cg14192174,hsa-miR-4498
ENSG00000089012,cg19114576,hsa-miR-4497
ENSG00000089041,cg10322419,hsa-miR-744-5p
ENSG00000089057,cg20216655,hsa-miR-486-3p
ENSG00000089116,cg08284263,hsa-miR-491-3p
ENSG00000089127,cg08120986,hsa-miR-490-5p
ENSG00000089163,cg07913153,hsa-miR-193b-5p
ENSG00000089169,cg15679747,hsa-miR-877-5p
ENSG00000089199,cg16343272,hsa-miR-6855-5p
ENSG00000089220,cg12015443,hsa-miR-129-1-3p
ENSG00000089225,cg00974944,hsa-miR-570-3p
ENSG00000089250,cg19821361,hsa-miR-192-3p
ENSG00000089327,cg00747618,hsa-miR-545-5p
ENSG00000089335,cg04088474,hsa-miR-455-3p
ENSG00000089356,cg24737324,hsa-miR-532-3p
ENSG00000089472,cg05890746,hsa-miR-6871-3p
ENSG00000089558,cg11664283,hsa-miR-548q
ENSG00000089685,cg15664152,hsa-miR-548aq-5p
ENSG00000089692,cg02732509,hsa-miR-548ar-3p
ENSG00000089723,cg04986579,hsa-miR-639
ENSG00000089820,cg20151476,hsa-miR-6512-3p
ENSG00000089847,cg01617074,hsa-miR-6512-5p
ENSG00000090104,cg04843935,hsa-miR-6514-5p
ENSG00000090238,cg03870816,hsa-miR-33b-5p
ENSG00000090339,cg12668649,hsa-miR-4470
ENSG00000090376,cg19291696,hsa-miR-4469
ENSG00000090382,cg22790870,hsa-miR-4466
ENSG00000090402,cg25441338,hsa-miR-4465
ENSG00000090512,cg09546929,hsa-miR-4471
ENSG00000090534,cg01523763,hsa-miR-3065-5p
ENSG00000090539,cg20677436,hsa-miR-3181
ENSG00000090554,cg14323984,hsa-miR-3183
ENSG00000090659,cg04435719,hsa-miR-381-5p
ENSG00000090776,cg13160967,hsa-miR-376c-5p
ENSG00000090889,cg13762255,hsa-miR-3187-3p
ENSG00000090924,cg26426395,hsa-miR-3689a-5p
ENSG00000090932,cg21853510,hsa-miR-3688-3p
ENSG00000090975,cg18453965,hsa-miR-3907
ENSG00000091010,cg16682935,hsa-miR-675-3p
ENSG00000091106,cg12567521,hsa-miR-4713-5p
ENSG00000091128,cg13320146,hsa-miR-4713-3p
ENSG00000091129,cg00975971,hsa-miR-4714-5p
ENSG00000091137,cg10131286,hsa-miR-4714-3p
ENSG00000091138,cg26078976,hsa-miR-2277-5p
ENSG00000091181,cg11991398,hsa-miR-642a-3p
ENSG00000091262,cg12096506,hsa-miR-520g-3p
ENSG00000091409,cg16401770,hsa-miR-18b-5p
ENSG00000091482,cg02082642,hsa-miR-20b-5p
ENSG00000091490,cg22491058,hsa-miR-4766-3p
ENSG00000091513,cg02531439,hsa-miR-4763-5p
ENSG00000091536,cg09146781,hsa-miR-4763-3p
ENSG00000091583,cg14042099,hsa-miR-516b-5p
ENSG00000091622,cg02030452,hsa-miR-451a
ENSG00000091656,cg00377344,hsa-miR-452-5p
ENSG00000091664,cg07126235,hsa-miR-452-3p
ENSG00000091704,cg01668352,hsa-miR-409-3p
ENSG00000091844,cg03892103,hsa-miR-519d-3p
ENSG00000091879,cg27590787,hsa-miR-517a-3p
ENSG00000091972,cg26828017,hsa-miR-520d-5p
ENSG00000091986,cg11398623,hsa-miR-521
ENSG00000092009,cg14725580,hsa-miR-517b-3p
ENSG00000092051,cg24696728,hsa-miR-520d-3p
ENSG00000092054,cg19420720,hsa-miR-3928-3p
ENSG00000092067,cg06865913,hsa-miR-676-3p
ENSG00000092096,cg11945297,hsa-miR-3926
ENSG00000092200,cg00632486,hsa-miR-3925-5p
ENSG00000092295,cg24690692,hsa-miR-6762-3p
ENSG00000092345,cg17019184,hsa-miR-6763-5p
ENSG00000092377,cg19111265,hsa-miR-3922-3p
ENSG00000092421,cg26738880,hsa-miR-3920
ENSG00000092470,cg24797574,hsa-miR-3919
ENSG00000092529,cg05051979,hsa-miR-3918
ENSG00000092607,cg05949331,hsa-miR-3917
ENSG00000092758,cg11452571,hsa-miR-130b-3p
ENSG00000092850,cg17465423,hsa-miR-6807-3p
ENSG00000092853,cg26215406,hsa-miR-6808-3p
ENSG00000092964,cg03434950,hsa-miR-6806-3p
ENSG00000092969,cg23493497,hsa-miR-199a-3p
ENSG00000093010,cg14896559,hsa-miR-199a-5p
ENSG00000093134,cg18448426,hsa-miR-1301-3p
ENSG00000093217,cg00650386,hsa-miR-1323
ENSG00000094755,cg08847856,hsa-miR-1296-5p
ENSG00000094796,cg04231636,hsa-miR-320c
ENSG00000094963,cg25755057,hsa-miR-320b
ENSG00000095066,cg14472778,hsa-miR-7850-5p
ENSG00000095203,cg12422351,hsa-miR-1283
ENSG00000095209,cg11231434,hsa-miR-3689e
ENSG00000095303,cg12322672,hsa-miR-4474-3p
ENSG00000095370,cg26433582,hsa-miR-6854-3p
ENSG00000095383,cg09147372,hsa-miR-6854-5p
ENSG00000095464,cg16896868,hsa-miR-6729-5p
ENSG00000095539,cg24566217,hsa-miR-6726-5p
ENSG00000095585,cg07243548,hsa-miR-6850-5p
ENSG00000095587,cg14471455,hsa-miR-6851-3p
ENSG00000095596,cg23157239,hsa-miR-6852-5p
ENSG00000095627,cg27456111,hsa-miR-6727-5p
ENSG00000095637,cg06910994,hsa-miR-6726-3p
ENSG00000095713,cg04779752,hsa-miR-410-5p
ENSG00000095739,cg18313859,hsa-miR-487a-5p
ENSG00000095752,cg25338972,hsa-miR-412-5p
ENSG00000095917,cg23448153,hsa-miR-433-5p
ENSG00000095970,cg22706883,hsa-miR-551b-3p
ENSG00000095981,cg22115892,hsa-miR-153-5p
ENSG00000096006,cg22712779,hsa-miR-134-3p
ENSG00000096060,cg21279316,hsa-miR-370-5p
ENSG00000096088,cg14788768,hsa-miR-383-3p
ENSG00000096093,cg01643123,hsa-miR-6509-5p
ENSG00000096264,cg13587665,hsa-miR-664b-3p
ENSG00000096433,cg12970937,hsa-miR-6510-3p
ENSG00000096696,cg04264002,hsa-miR-548at-5p
ENSG00000096968,cg08560074,hsa-miR-5580-3p
ENSG00000096996,cg00853940,hsa-miR-641
ENSG00000097021,cg02181847,hsa-miR-643
ENSG00000097096,cg13329862,hsa-miR-642a-5p
ENSG00000099139,cg15030789,hsa-miR-3193
ENSG00000099219,cg06458904,hsa-miR-3191-3p
ENSG00000099250,cg07811255,hsa-miR-181b-3p
ENSG00000099256,cg11146178,hsa-miR-320e
ENSG00000099282,cg13564460,hsa-miR-382-3p
ENSG00000099326,cg07332880,hsa-miR-3188
ENSG00000099330,cg17187764,hsa-miR-561-3p
ENSG00000099338,cg17187762,hsa-miR-345-3p
ENSG00000099365,cg27640903,hsa-miR-556-5p
ENSG00000099377,cg04462774,hsa-miR-5684
ENSG00000099399,cg08220432,hsa-miR-5683
ENSG00000099617,cg24932660,hsa-miR-18b-3p
ENSG00000099715,cg04083076,hsa-miR-548ba
ENSG00000099721,cg24202448,hsa-miR-7974
ENSG00000099725,cg01375871,hsa-miR-7976
ENSG00000099769,cg04872848,hsa-miR-598-5p
ENSG00000099810,cg03719555,hsa-miR-8079
ENSG00000099822,cg16209517,hsa-miR-448
ENSG00000099834,cg06736148,hsa-miR-1468-5p
ENSG00000099849,cg17952114,hsa-miR-3934-5p
ENSG00000099860,cg22920300,hsa-miR-320d
ENSG00000099864,cg12581682,hsa-miR-5196-3p
ENSG00000099866,cg17498272,hsa-miR-4722-5p
ENSG00000099889,cg26119806,hsa-miR-1292-5p
ENSG00000099937,cg24685109,hsa-miR-1284
ENSG00000099953,cg08381046,hsa-miR-664a-5p
ENSG00000099954,cg21799607,hsa-miR-664a-3p
ENSG00000099957,cg22746584,hsa-miR-4758-5p
ENSG00000099958,cg02304751,hsa-miR-4756-3p
ENSG00000099960,cg11410404,hsa-miR-4760-5p
ENSG00000099984,cg19421526,hsa-miR-3154
ENSG00000099985,cg26507353,hsa-miR-369-5p
ENSG00000099994,cg20708135,hsa-miR-200a-5p
ENSG00000099998,cg12785573,hsa-miR-433-3p
ENSG00000100003,cg01410801,hsa-miR-431-5p
ENSG00000100012,cg03161190,hsa-miR-329-3p
ENSG00000100024,cg23684198,hsa-miR-429
ENSG00000100027,cg11476737,hsa-miR-1304-5p
ENSG00000100031,cg23577033,hsa-miR-1305
ENSG00000100033,cg15896259,hsa-miR-5187-5p
ENSG00000100055,cg18437633,hsa-miR-548f-3p
ENSG00000100060,cg15296767,hsa-miR-1245a
ENSG00000100065,cg04544154,hsa-miR-1246
ENSG00000100068,cg15248835,hsa-miR-1247-5p
ENSG00000100078,cg06492744,hsa-miR-5187-3p
ENSG00000100079,cg19679123,hsa-miR-6833-3p
ENSG00000100095,cg10983484,hsa-miR-337-3p
ENSG00000100097,cg24743423,hsa-miR-323a-3p
ENSG00000100100,cg24940967,hsa-miR-326
ENSG00000100105,cg14138540,hsa-miR-151a-3p
ENSG00000100121,cg08204867,hsa-miR-330-3p
ENSG00000100122,cg01227744,hsa-miR-328-3p
ENSG00000100146,cg20010012,hsa-miR-342-3p
ENSG00000100154,cg16710099,hsa-miR-135b-5p
ENSG00000100156,cg01699740,hsa-miR-148b-3p
ENSG00000100170,cg07531287,hsa-miR-4479
ENSG00000100191,cg21373156,hsa-miR-3689f
ENSG00000100196,cg00240860,hsa-miR-1537-5p
ENSG00000100197,cg12000995,hsa-miR-4485-3p
ENSG00000100206,cg08141395,hsa-miR-4484
ENSG00000100228,cg10899388,hsa-miR-875-5p
ENSG00000100234,cg03805253,hsa-miR-889-3p
ENSG00000100246,cg12902206,hsa-miR-541-3p
ENSG00000100249,cg12543219,hsa-miR-708-3p
ENSG00000100253,cg13921444,hsa-miR-708-5p
ENSG00000100271,cg11736020,hsa-miR-876-5p
ENSG00000100276,cg26327732,hsa-miR-190b-5p
ENSG00000100285,cg01336912,hsa-miR-147b-3p
ENSG00000100292,cg07595301,hsa-miR-6733-3p
ENSG00000100298,cg11109845,hsa-miR-6734-5p
ENSG00000100302,cg23946364,hsa-miR-6742-5p
ENSG00000100311,cg02852557,hsa-miR-6742-3p
ENSG00000100312,cg09317398,hsa-miR-6503-3p
ENSG00000100314,cg18709710,hsa-miR-6502-5p
ENSG00000100319,cg03575641,hsa-miR-6506-3p
ENSG00000100321,cg22715764,hsa-miR-590-5p
ENSG00000100325,cg01349480,hsa-miR-3168
ENSG00000100336,cg19396666,hsa-miR-3170
ENSG00000100341,cg01349489,hsa-miR-585-3p
ENSG00000100344,cg01686553,hsa-miR-588
ENSG00000100346,cg26298737,hsa-miR-589-3p
ENSG00000100351,cg00036723,hsa-miR-550a-3p
ENSG00000100360,cg09955084,hsa-miR-5694
ENSG00000100362,cg18766383,hsa-miR-5690
ENSG00000100365,cg16178603,hsa-miR-5691
ENSG00000100368,cg22123387,hsa-miR-5695
ENSG00000100373,cg16441044,hsa-miR-5696
ENSG00000100376,cg10685128,hsa-miR-4286
ENSG00000100379,cg23291048,hsa-miR-4700-5p
ENSG00000100385,cg12250561,hsa-miR-4700-3p
ENSG00000100399,cg05725804,hsa-miR-4699-3p
ENSG00000100422,cg07189394,hsa-miR-7706
ENSG00000100427,cg05888755,hsa-miR-6881-5p
ENSG00000100433,cg20162599,hsa-miR-3615
ENSG00000100448,cg13577946,hsa-miR-3613-5p
ENSG00000100450,cg21851395,hsa-miR-3619-5p
ENSG00000100453,cg02633817,hsa-miR-3940-3p
ENSG00000100473,cg08237401,hsa-miR-3935
ENSG00000100479,cg27315314,hsa-miR-3938
ENSG00000100490,cg17992429,hsa-miR-3937
ENSG00000100503,cg23484741,hsa-miR-4706
ENSG00000100504,cg24441810,hsa-miR-4707-3p
ENSG00000100505,cg03548170,hsa-miR-4708-5p
ENSG00000100526,cg00997264,hsa-miR-1307-3p
ENSG00000100558,cg08371852,hsa-miR-1306-3p
ENSG00000100593,cg04024413,hsa-miR-4778-5p
ENSG00000100604,cg09308777,hsa-miR-4778-3p
ENSG00000100628,cg23147597,hsa-miR-4777-3p
ENSG00000100644,cg06345462,hsa-miR-4776-5p
ENSG00000100652,cg25801976,hsa-miR-205-3p
ENSG00000100665,cg13431373,hsa-miR-103a-2-5p
ENSG00000100678,cg06370069,hsa-miR-365a-5p
ENSG00000100721,cg13829089,hsa-miR-224-3p
ENSG00000100739,cg05041265,hsa-miR-875-3p
ENSG00000100767,cg04757168,hsa-miR-5193
ENSG00000100842,cg25593948,hsa-miR-1293
ENSG00000100867,cg00695821,hsa-miR-548k
ENSG00000100884,cg21990700,hsa-miR-1291
ENSG00000100916,cg01442005,hsa-miR-1290
ENSG00000100968,cg12461487,hsa-miR-1294
ENSG00000100979,cg14347463,hsa-miR-6730-3p
ENSG00000100985,cg02952295,hsa-miR-6731-5p
ENSG00000100987,cg21717958,hsa-let-7a-2-3p
ENSG00000100997,cg12046882,hsa-miR-876-3p
ENSG00000101000,cg18093572,hsa-miR-6730-5p
ENSG00000101004,cg11680908,hsa-miR-6838-3p
ENSG00000101017,cg01755336,hsa-miR-6780b-5p
ENSG00000101049,cg03458229,hsa-miR-6837-5p
ENSG00000101057,cg19244553,hsa-miR-6836-3p
ENSG00000101074,cg04223424,hsa-miR-191-3p
ENSG00000101076,cg02189760,hsa-miR-423-3p
ENSG00000101082,cg08787837,hsa-miR-425-3p
ENSG00000101096,cg25588844,hsa-miR-4522
ENSG00000101098,cg03721528,hsa-miR-4523
ENSG00000101104,cg04462378,hsa-miR-4524a-5p
ENSG00000101115,cg10489463,hsa-miR-4524a-3p
ENSG00000101134,cg04300159,hsa-miR-146a-3p
ENSG00000101144,cg15066881,hsa-miR-541-5p
ENSG00000101160,cg09500807,hsa-miR-149-3p
ENSG00000101162,cg26134619,hsa-miR-874-3p
ENSG00000101180,cg12874092,hsa-miR-6737-3p
ENSG00000101187,cg22949256,hsa-miR-106a-5p
ENSG00000101188,cg10289744,hsa-miR-105-5p
ENSG00000101194,cg03632782,hsa-miR-125b-1-3p
ENSG00000101197,cg06179152,hsa-miR-130a-5p
ENSG00000101198,cg01477971,hsa-miR-132-5p
ENSG00000101200,cg09556351,hsa-miR-135a-3p
ENSG00000101203,cg26237628,hsa-miR-141-5p
ENSG00000101204,cg19975916,hsa-miR-766-3p
ENSG00000101210,cg07212848,hsa-miR-6749-3p
ENSG00000101213,cg07570257,hsa-miR-6748-5p
ENSG00000101222,cg24869232,hsa-miR-6747-3p
ENSG00000101224,cg17544584,hsa-miR-6746-5p
ENSG00000101230,cg13748845,hsa-miR-371a-5p
ENSG00000101251,cg03574946,hsa-miR-656-5p
ENSG00000101265,cg13661182,hsa-miR-130b-5p
ENSG00000101280,cg15704662,hsa-miR-627-3p
ENSG00000101282,cg00811930,hsa-miR-377-5p
ENSG00000101292,cg05341260,hsa-miR-6499-5p
ENSG00000101306,cg03885343,hsa-miR-6499-3p
ENSG00000101307,cg06947286,hsa-miR-6501-5p
ENSG00000101311,cg18207999,hsa-miR-3124-5p
ENSG00000101323,cg06373167,hsa-miR-3126-5p
ENSG00000101327,cg00238283,hsa-miR-6720-3p
ENSG00000101333,cg10506618,hsa-miR-3178
ENSG00000101335,cg06710083,hsa-miR-3177-3p
ENSG00000101336,cg19733736,hsa-miR-3174
ENSG00000101347,cg26537209,hsa-miR-323b-3p
ENSG00000101384,cg02432003,hsa-miR-584-5p
ENSG00000101405,cg14330675,hsa-miR-577
ENSG00000101425,cg19781870,hsa-miR-576-5p
ENSG00000101435,cg02977443,hsa-miR-582-5p
ENSG00000101438,cg15143024,hsa-miR-581
ENSG00000101440,cg10794285,hsa-miR-579-3p
ENSG00000101441,cg22926422,hsa-miR-5703
ENSG00000101443,cg00096328,hsa-miR-5702
ENSG00000101445,cg20084079,hsa-miR-5699-3p
ENSG00000101446,cg15821214,hsa-miR-4695-3p
ENSG00000101460,cg19952821,hsa-miR-4694-5p
ENSG00000101470,cg19406106,hsa-miR-4691-3p
ENSG00000101489,cg00318899,hsa-miR-5100
ENSG00000101493,cg02737399,hsa-miR-5571-3p
ENSG00000101542,cg09002726,hsa-miR-5571-5p
ENSG00000101577,cg19787694,hsa-miR-3605-3p
ENSG00000101605,cg05167561,hsa-miR-3610
ENSG00000101638,cg06876892,hsa-miR-3609
ENSG00000101670,cg00890054,hsa-miR-3611
ENSG00000101680,cg20198393,hsa-miR-6769a-3p
ENSG00000101695,cg12772455,hsa-miR-4772-3p
ENSG00000101746,cg17228470,hsa-miR-4772-5p
ENSG00000101751,cg05245515,hsa-miR-151b
