GE,ME,MI
ENSG00000054282,cg07829265,hsa-miR-1298-3p
ENSG00000054356,cg06203976,hsa-miR-2113
ENSG00000054392,cg04588710,hsa-miR-196b-3p
ENSG00000054523,cg13274978,hsa-miR-449b-3p
ENSG00000054598,cg05037544,hsa-miR-454-5p
ENSG00000054611,cg14551475,hsa-miR-769-3p
ENSG00000054690,cg04457069,hsa-miR-769-5p
ENSG00000054793,cg06116009,hsa-miR-668-3p
ENSG00000054796,cg02416333,hsa-miR-671-5p
ENSG00000054803,cg00083042,hsa-miR-146a-3p
ENSG00000054938,cg08502239,hsa-miR-767-5p
ENSG00000054965,cg25298085,hsa-miR-136-3p
ENSG00000054967,cg00947796,hsa-miR-138-1-3p
ENSG00000054983,cg13207630,hsa-miR-127-5p
ENSG00000055044,cg08895013,hsa-miR-129-2-3p
ENSG00000055118,cg17070064,hsa-miR-125a-3p
ENSG00000055130,cg16589705,hsa-miR-125b-2-3p
ENSG00000055147,cg26529094,hsa-miR-144-5p
ENSG00000055163,cg11734845,hsa-miR-145-3p
ENSG00000055208,cg11734841,hsa-miR-3944-5p
ENSG00000055332,cg07478785,hsa-miR-3942-3p
ENSG00000055483,cg20986166,hsa-miR-4446-5p
ENSG00000055732,cg06820822,hsa-miR-4520-5p
ENSG00000055813,cg02538553,hsa-miR-4474-5p
ENSG00000055955,cg07070466,hsa-miR-4529-5p
ENSG00000055957,cg24880787,hsa-miR-517-5p
ENSG00000056277,cg07864297,hsa-miR-675-5p
ENSG00000056291,cg13257498,hsa-miR-524-3p
ENSG00000056487,cg11222933,hsa-miR-16-2-3p
ENSG00000056558,cg14228029,hsa-miR-100-3p
ENSG00000056972,cg21512502,hsa-miR-101-5p
ENSG00000057019,cg23690737,hsa-miR-96-3p
ENSG00000057149,cg04831076,hsa-miR-99a-3p
ENSG00000057252,cg10874111,hsa-miR-105-3p
ENSG00000057294,cg01303032,hsa-miR-106a-3p
ENSG00000057468,cg26619296,hsa-miR-29b-1-5p
ENSG00000057593,cg24183098,hsa-miR-29b-2-5p
ENSG00000057657,cg07430520,hsa-miR-425-5p
ENSG00000057704,cg23819669,hsa-miR-3620-5p
ENSG00000057935,cg02304628,hsa-miR-3617-3p
ENSG00000058056,cg06883956,hsa-miR-3529-3p
ENSG00000058063,cg09169455,hsa-miR-6514-3p
ENSG00000058085,cg17855130,hsa-miR-653-3p
ENSG00000058091,cg08520383,hsa-miR-4425
ENSG00000058272,cg23580626,hsa-miR-4428
ENSG00000058335,cg10315800,hsa-miR-4429
ENSG00000058404,cg22728225,hsa-miR-4431
ENSG00000058453,cg25308086,hsa-miR-4432
ENSG00000058668,cg04272123,hsa-miR-605-3p
ENSG00000058799,cg12643633,hsa-miR-4645-5p
ENSG00000058866,cg07199834,hsa-miR-6764-3p
ENSG00000059145,cg22902089,hsa-miR-4646-5p
ENSG00000059377,cg08005208,hsa-miR-4645-3p
ENSG00000059573,cg08303550,hsa-miR-4641
ENSG00000059588,cg06952790,hsa-miR-4640-3p
ENSG00000059728,cg14716792,hsa-miR-4643
ENSG00000059758,cg07449753,hsa-miR-4646-3p
ENSG00000059769,cg11127569,hsa-miR-1915-3p
ENSG00000059804,cg05137386,hsa-miR-1914-3p
ENSG00000059915,cg16818372,hsa-miR-1915-5p
ENSG00000060069,cg17837572,hsa-miR-3691-5p
ENSG00000060140,cg01718139,hsa-miR-3692-5p
ENSG00000060339,cg14031054,hsa-miR-3120-3p
ENSG00000060558,cg24886058,hsa-miR-4755-5p
ENSG00000060566,cg10787000,hsa-miR-4754
ENSG00000060642,cg23609027,hsa-miR-499b-5p
ENSG00000060656,cg01998213,hsa-miR-4755-3p
ENSG00000060688,cg24785741,hsa-miR-4753-5p
ENSG00000060709,cg20994929,hsa-miR-499b-3p
ENSG00000060718,cg24881334,hsa-miR-1270
ENSG00000060749,cg27523087,hsa-miR-1266-5p
ENSG00000060971,cg07049421,hsa-miR-1269a
ENSG00000060982,cg09022852,hsa-miR-5011-5p
ENSG00000061273,cg08684511,hsa-miR-5011-3p
ENSG00000061337,cg19013399,hsa-miR-5009-5p
ENSG00000061455,cg01334432,hsa-miR-5008-3p
ENSG00000061492,cg03804400,hsa-miR-5009-3p
ENSG00000061656,cg01974138,hsa-miR-203a-3p
ENSG00000061794,cg13544012,hsa-miR-204-5p
ENSG00000061938,cg03139423,hsa-miR-205-5p
ENSG00000062038,cg12389490,hsa-miR-210-3p
ENSG00000062096,cg22162757,hsa-miR-182-3p
ENSG00000062282,cg23876285,hsa-miR-183-5p
ENSG00000062485,cg19209355,hsa-miR-187-3p
ENSG00000062524,cg25069772,hsa-miR-199b-5p
ENSG00000062725,cg27564383,hsa-miR-211-5p
ENSG00000062822,cg19038160,hsa-miR-212-3p
ENSG00000063015,cg05541460,hsa-miR-511-5p
ENSG00000063127,cg04379522,hsa-miR-146b-5p
ENSG00000063177,cg26403777,hsa-miR-490-3p
ENSG00000063180,cg23226249,hsa-miR-491-5p
ENSG00000063241,cg08281415,hsa-miR-488-5p
ENSG00000063244,cg27109672,hsa-miR-489-3p
ENSG00000063438,cg03759556,hsa-miR-6785-5p
ENSG00000063587,cg24571875,hsa-miR-6785-3p
ENSG00000063660,cg20114732,hsa-miR-6788-5p
ENSG00000063854,cg17527422,hsa-miR-6787-5p
ENSG00000064012,cg13630049,hsa-miR-6787-3p
ENSG00000064042,cg17300544,hsa-miR-6789-5p
ENSG00000064195,cg09450352,hsa-miR-6789-3p
ENSG00000064199,cg24415213,hsa-miR-6879-3p
ENSG00000064201,cg02079034,hsa-miR-6876-5p
ENSG00000064218,cg02431972,hsa-miR-6876-3p
ENSG00000064225,cg19857361,hsa-miR-6875-5p
ENSG00000064270,cg05756954,hsa-miR-6878-3p
ENSG00000064300,cg26351679,hsa-miR-6877-5p
ENSG00000064309,cg20481247,hsa-miR-6877-3p
ENSG00000064393,cg05875427,hsa-miR-892c-3p
ENSG00000064419,cg08351598,hsa-let-7e-5p
ENSG00000064490,cg07852840,hsa-let-7c-5p
ENSG00000064545,cg01085129,hsa-let-7d-5p
ENSG00000064547,cg16424196,hsa-let-7b-5p
ENSG00000064651,cg11403823,hsa-miR-15a-5p
ENSG00000064652,cg15761405,hsa-miR-16-5p
ENSG00000064655,cg00831909,hsa-miR-200b-3p
ENSG00000064666,cg08600054,hsa-miR-185-3p
ENSG00000064692,cg18964706,hsa-miR-150-3p
ENSG00000064726,cg00931742,hsa-miR-188-3p
ENSG00000064763,cg23650423,hsa-miR-195-3p
ENSG00000064787,cg04208666,hsa-miR-31-5p
ENSG00000064835,cg02345060,hsa-miR-27a-3p
ENSG00000064886,cg01782790,hsa-miR-28-5p
ENSG00000064932,cg02814416,hsa-miR-26b-5p
ENSG00000064989,cg09838701,hsa-miR-5581-5p
ENSG00000064995,cg23686831,hsa-miR-32-3p
ENSG00000064999,cg20738665,hsa-miR-31-3p
ENSG00000065029,cg13543667,hsa-miR-92a-1-5p
ENSG00000065054,cg01881778,hsa-miR-33a-3p
ENSG00000065057,cg09749922,hsa-miR-27a-5p
ENSG00000065060,cg13844779,hsa-miR-26b-3p
ENSG00000065135,cg00549973,hsa-miR-29a-5p
ENSG00000065150,cg07001909,hsa-miR-93-3p
ENSG00000065154,cg07156138,hsa-miR-3117-3p
ENSG00000065243,cg02332982,hsa-miR-3116
ENSG00000065320,cg00896284,hsa-miR-3115
ENSG00000065325,cg18864880,hsa-miR-487b-3p
ENSG00000065328,cg24508426,hsa-miR-542-5p
ENSG00000065357,cg02723558,hsa-miR-4435
ENSG00000065361,cg02049472,hsa-miR-4434
ENSG00000065371,cg21907496,hsa-miR-7854-3p
ENSG00000065413,cg00590173,hsa-miR-6889-5p
ENSG00000065457,cg22127730,hsa-miR-6889-3p
ENSG00000065485,cg20267897,hsa-miR-2276-5p
ENSG00000065491,cg02084758,hsa-miR-6076
ENSG00000065526,cg04559323,hsa-miR-4685-3p
ENSG00000065534,cg02054116,hsa-miR-4686
ENSG00000065559,cg00747477,hsa-miR-4687-3p
ENSG00000065609,cg01563071,hsa-miR-1343-3p
ENSG00000065618,cg22508969,hsa-miR-4690-5p
ENSG00000065621,cg10914710,hsa-miR-194-5p
ENSG00000065665,cg19498112,hsa-miR-1914-5p
ENSG00000065675,cg22831264,hsa-miR-1913
ENSG00000065717,cg23510026,hsa-miR-6888-3p
ENSG00000065802,cg05229229,hsa-miR-1908-5p
ENSG00000065833,cg25607226,hsa-miR-1909-3p
ENSG00000065882,cg09361966,hsa-miR-1909-5p
ENSG00000065911,cg22353823,hsa-miR-1911-5p
ENSG00000065923,cg13973985,hsa-miR-1910-5p
ENSG00000065989,cg25290373,hsa-miR-1912-3p
ENSG00000066027,cg21394171,hsa-miR-1911-3p
ENSG00000066032,cg26729380,hsa-miR-1185-5p
ENSG00000066056,cg20695203,hsa-miR-1539
ENSG00000066084,cg14071650,hsa-miR-103b
ENSG00000066117,cg08576476,hsa-miR-4786-5p
ENSG00000066135,cg18933620,hsa-miR-4786-3p
ENSG00000066136,cg18874111,hsa-miR-4787-5p
ENSG00000066185,cg23450882,hsa-miR-4787-3p
ENSG00000066230,cg12363746,hsa-miR-1245b-5p
ENSG00000066248,cg09098195,hsa-miR-1245b-3p
ENSG00000066279,cg00059399,hsa-miR-2467-5p
ENSG00000066294,cg16850623,hsa-miR-4788
ENSG00000066336,cg11728145,hsa-miR-144-3p
ENSG00000066382,cg24955829,hsa-miR-1298-5p
ENSG00000066405,cg03510528,hsa-miR-1277-3p
ENSG00000066422,cg04575395,hsa-miR-1276
ENSG00000066468,cg22011802,hsa-miR-7152-3p
ENSG00000066557,cg09028935,hsa-miR-7152-5p
ENSG00000066583,cg16717723,hsa-miR-7151-3p
ENSG00000066629,cg06752698,hsa-miR-7151-5p
ENSG00000066735,cg08566293,hsa-miR-5006-5p
ENSG00000066813,cg03621084,hsa-miR-5006-3p
ENSG00000066855,cg11871739,hsa-miR-5007-5p
ENSG00000066923,cg08072202,hsa-miR-219a-5p
ENSG00000066926,cg01549977,hsa-miR-218-5p
ENSG00000066933,cg23920047,hsa-miR-217-5p
ENSG00000067048,cg18526142,hsa-miR-216a-5p
ENSG00000067057,cg26219233,hsa-miR-215-5p
ENSG00000067064,cg02185464,hsa-miR-214-3p
ENSG00000067066,cg08323957,hsa-miR-181a-3p
ENSG00000067141,cg03914397,hsa-miR-222-3p
ENSG00000067177,cg21205222,hsa-miR-221-3p
ENSG00000067191,cg21962324,hsa-miR-432-3p
ENSG00000067208,cg12561945,hsa-miR-432-5p
ENSG00000067221,cg18477666,hsa-miR-495-3p
ENSG00000067334,cg19716702,hsa-miR-494-3p
ENSG00000067369,cg06726740,hsa-miR-202-3p
ENSG00000067445,cg11838898,hsa-miR-202-5p
ENSG00000067533,cg24959335,hsa-miR-493-5p
ENSG00000067646,cg01923099,hsa-miR-193b-3p
ENSG00000067715,cg10482051,hsa-miR-496
ENSG00000067829,cg00124045,hsa-miR-6784-3p
ENSG00000067836,cg13882665,hsa-miR-6782-3p
ENSG00000067840,cg12777178,hsa-miR-6782-5p
ENSG00000067842,cg20792208,hsa-miR-6783-3p
ENSG00000067955,cg11648441,hsa-miR-6783-5p
ENSG00000067992,cg19128113,hsa-miR-6780a-3p
ENSG00000068001,cg14646039,hsa-miR-6780a-5p
ENSG00000068024,cg23668184,hsa-miR-6781-3p
ENSG00000068078,cg21398280,hsa-miR-6781-5p
ENSG00000068097,cg01381795,hsa-miR-6873-5p
ENSG00000068354,cg10167266,hsa-miR-6870-3p
ENSG00000068366,cg01708344,hsa-miR-6871-3p
ENSG00000068383,cg26617486,hsa-miR-6871-5p
ENSG00000068400,cg08804537,hsa-miR-27b-3p
ENSG00000068489,cg11671400,hsa-miR-23b-3p
ENSG00000068615,cg07450292,hsa-miR-6874-3p
ENSG00000068650,cg05936219,hsa-miR-6874-5p
ENSG00000068654,cg00390941,hsa-miR-6850-3p
ENSG00000068724,cg17952980,hsa-miR-2110
ENSG00000068781,cg09433131,hsa-miR-7160-5p
ENSG00000068784,cg14751084,hsa-miR-3662
ENSG00000068796,cg14016344,hsa-miR-6728-5p
ENSG00000068831,cg20844384,hsa-miR-3661
ENSG00000068885,cg25724842,hsa-miR-6852-5p
ENSG00000068976,cg13004635,hsa-miR-19a-3p
ENSG00000068985,cg26368011,hsa-miR-18a-5p
ENSG00000069011,cg02184673,hsa-miR-22-3p
ENSG00000069018,cg05360774,hsa-miR-21-5p
ENSG00000069020,cg14265709,hsa-miR-24-1-5p
ENSG00000069188,cg23726427,hsa-miR-23a-3p
ENSG00000069329,cg03754044,hsa-miR-101-3p
ENSG00000069345,cg26769435,hsa-miR-100-5p
ENSG00000069399,cg13084569,hsa-miR-99a-5p
ENSG00000069424,cg06193439,hsa-miR-98-5p
ENSG00000069431,cg11848748,hsa-miR-96-5p
ENSG00000069482,cg10345936,hsa-miR-95-3p
ENSG00000069493,cg09737407,hsa-miR-33a-5p
ENSG00000069509,cg13620631,hsa-miR-32-5p
ENSG00000069535,cg19551055,hsa-miR-935
ENSG00000069667,cg13436968,hsa-miR-18b-3p
ENSG00000069696,cg02220008,hsa-miR-20b-3p
ENSG00000069702,cg08474164,hsa-miR-934
ENSG00000069764,cg24337273,hsa-miR-921
ENSG00000069812,cg03433728,hsa-miR-431-3p
ENSG00000069849,cg08064245,hsa-miR-548av-5p
ENSG00000069869,cg22751627,hsa-miR-5591-3p
ENSG00000069966,cg09751515,hsa-miR-5590-3p
ENSG00000069974,cg24298578,hsa-miR-223-5p
ENSG00000070018,cg24501872,hsa-miR-200b-5p
ENSG00000070019,cg10093103,hsa-miR-2114-5p
ENSG00000070031,cg01494593,hsa-miR-1237-5p
ENSG00000070081,cg05622124,hsa-miR-2115-5p
ENSG00000070087,cg08755622,hsa-miR-1292-3p
ENSG00000070159,cg13278105,hsa-miR-548as-3p
ENSG00000070182,cg22200118,hsa-miR-4449
ENSG00000070190,cg16679297,hsa-miR-548ag
ENSG00000070193,cg00383763,hsa-miR-4445-3p
ENSG00000070366,cg15634747,hsa-miR-4446-3p
ENSG00000070371,cg01776188,hsa-miR-4445-5p
ENSG00000070388,cg25764105,hsa-miR-4442
ENSG00000070404,cg03555881,hsa-miR-4443
ENSG00000070444,cg21095982,hsa-miR-1908-3p
ENSG00000070495,cg04197371,hsa-miR-1910-3p
ENSG00000070501,cg19556613,hsa-miR-4678
ENSG00000070526,cg16568084,hsa-miR-4677-3p
ENSG00000070601,cg21368467,hsa-miR-4677-5p
ENSG00000070669,cg20402653,hsa-miR-4682
ENSG00000070718,cg20399462,hsa-miR-4681
ENSG00000070729,cg00274909,hsa-miR-4684-5p
ENSG00000070731,cg27626620,hsa-miR-4683
ENSG00000070748,cg12449916,hsa-miR-4783-3p
ENSG00000070756,cg01952537,hsa-miR-4782-3p
ENSG00000070759,cg11912315,hsa-miR-4782-5p
ENSG00000070785,cg13287621,hsa-miR-4781-5p
ENSG00000070814,cg06314184,hsa-miR-4436b-3p
ENSG00000070882,cg13063207,hsa-miR-4436b-5p
ENSG00000070886,cg27446832,hsa-miR-2114-3p
ENSG00000070915,cg04258102,hsa-miR-5580-5p
ENSG00000070950,cg10925082,hsa-miR-6510-5p
ENSG00000070961,cg03958863,hsa-miR-6510-3p
ENSG00000070985,cg10861390,hsa-miR-6507-5p
ENSG00000071051,cg01912379,hsa-miR-6507-3p
ENSG00000071054,cg15723066,hsa-miR-1250-5p
ENSG00000071073,cg09823288,hsa-miR-1251-5p
ENSG00000071082,cg06738867,hsa-miR-1248
ENSG00000071127,cg18866212,hsa-miR-1249-3p
ENSG00000071203,cg00013349,hsa-miR-1255a
ENSG00000071205,cg11988036,hsa-miR-1256
ENSG00000071242,cg05406381,hsa-miR-7156-5p
ENSG00000071246,cg03691822,hsa-miR-7156-3p
ENSG00000071282,cg08027792,hsa-miR-7158-3p
ENSG00000071537,cg16935790,hsa-miR-7157-5p
ENSG00000071539,cg14329039,hsa-miR-3672
ENSG00000071564,cg21496785,hsa-miR-5002-5p
ENSG00000071677,cg08033722,hsa-miR-5001-3p
ENSG00000071794,cg02830467,hsa-miR-5001-5p
ENSG00000071859,cg06584329,hsa-miR-5000-3p
ENSG00000071889,cg03689799,hsa-miR-5004-5p
ENSG00000071894,cg24823764,hsa-miR-5003-3p
ENSG00000071909,cg04689061,hsa-miR-5003-5p
ENSG00000071967,cg11877251,hsa-miR-5002-3p
ENSG00000071991,cg03864281,hsa-miR-129-5p
ENSG00000072041,cg18175898,hsa-miR-148a-3p
ENSG00000072042,cg05904605,hsa-miR-548at-3p
ENSG00000072062,cg21992696,hsa-miR-30c-5p
ENSG00000072080,cg07054564,hsa-miR-938
ENSG00000072110,cg24878051,hsa-miR-518e-3p
ENSG00000072133,cg11800620,hsa-miR-527
ENSG00000072134,cg00910924,hsa-miR-518a-3p
ENSG00000072163,cg17901858,hsa-miR-518d-3p
ENSG00000072195,cg20608699,hsa-miR-944
ENSG00000072201,cg05038582,hsa-miR-520h
ENSG00000072210,cg24612893,hsa-miR-522-3p
ENSG00000072274,cg15555590,hsa-miR-519a-3p
ENSG00000072315,cg04815242,hsa-miR-155-5p
ENSG00000072401,cg02255090,hsa-miR-6755-5p
ENSG00000072415,cg09971591,hsa-miR-6756-5p
ENSG00000072422,cg24890054,hsa-miR-6756-3p
ENSG00000072501,cg07829377,hsa-miR-6757-5p
ENSG00000072506,cg23929609,hsa-miR-6758-5p
ENSG00000072518,cg07947745,hsa-miR-6758-3p
ENSG00000072571,cg03577433,hsa-miR-6865-3p
ENSG00000072609,cg24554572,hsa-miR-6866-5p
ENSG00000072657,cg12553336,hsa-miR-6866-3p
ENSG00000072682,cg16786581,hsa-miR-6867-5p
ENSG00000072694,cg08301211,hsa-miR-6867-3p
ENSG00000072756,cg09786278,hsa-miR-6869-5p
ENSG00000072778,cg16018995,hsa-miR-6869-3p
ENSG00000072786,cg20907109,hsa-miR-802
ENSG00000072803,cg17208530,hsa-miR-3921
ENSG00000072818,cg12756527,hsa-miR-1231
ENSG00000072832,cg17977133,hsa-miR-4536-3p
ENSG00000072840,cg15979152,hsa-miR-6813-3p
ENSG00000072849,cg12661316,hsa-miR-1228-5p
ENSG00000072858,cg06165982,hsa-miR-1228-3p
ENSG00000072864,cg01134260,hsa-miR-6811-5p
ENSG00000072954,cg25356621,hsa-miR-6811-3p
ENSG00000073050,cg02370815,hsa-miR-6814-5p
ENSG00000073060,cg04191306,hsa-miR-1234-3p
ENSG00000073067,cg23355492,hsa-miR-7843-3p
ENSG00000073111,cg10322560,hsa-miR-4433b-3p
ENSG00000073146,cg00594228,hsa-miR-6516-5p
ENSG00000073150,cg23468699,hsa-miR-6516-3p
ENSG00000073282,cg11559769,hsa-miR-7844-5p
ENSG00000073350,cg01434197,hsa-miR-424-3p
ENSG00000073536,cg03765885,hsa-miR-423-5p
ENSG00000073578,cg19761682,hsa-miR-137-3p
ENSG00000073584,cg03230133,hsa-miR-132-3p
ENSG00000073598,cg01538301,hsa-miR-133a-3p
ENSG00000073605,cg07909692,hsa-miR-130a-3p
ENSG00000073670,cg05256973,hsa-miR-124-3p
ENSG00000073711,cg03716937,hsa-miR-125b-5p
ENSG00000073712,cg03145200,hsa-miR-122-5p
ENSG00000073734,cg14029856,hsa-miR-551a
ENSG00000073754,cg21295811,hsa-miR-552-3p
ENSG00000073756,cg00950086,hsa-miR-92b-3p
ENSG00000073792,cg24009737,hsa-miR-555
ENSG00000073803,cg16854630,hsa-miR-199b-3p
ENSG00000073849,cg01128736,hsa-miR-196a-3p
ENSG00000073861,cg06658129,hsa-miR-187-5p
ENSG00000073910,cg12866112,hsa-miR-183-3p
ENSG00000074047,cg27309038,hsa-miR-219a-1-3p
ENSG00000074181,cg09115216,hsa-miR-218-2-3p
ENSG00000074211,cg24412079,hsa-miR-218-1-3p
ENSG00000074219,cg12257394,hsa-miR-214-5p
ENSG00000074266,cg03151258,hsa-miR-222-5p
ENSG00000074276,cg07944396,hsa-miR-221-5p
ENSG00000074317,cg01502373,hsa-miR-204-3p
ENSG00000074370,cg10486439,hsa-miR-937-5p
ENSG00000074410,cg14429128,hsa-miR-939-3p
ENSG00000074416,cg15848714,hsa-miR-382-3p
ENSG00000074527,cg18019825,hsa-miR-301a-5p
ENSG00000074590,cg01144436,hsa-miR-651-5p
ENSG00000074603,cg07950798,hsa-miR-652-3p
ENSG00000074657,cg22657351,hsa-miR-548d-3p
ENSG00000074660,cg25520701,hsa-miR-653-5p
ENSG00000074695,cg07967723,hsa-miR-411-5p
ENSG00000074706,cg08665193,hsa-miR-378c
ENSG00000074755,cg09764658,hsa-miR-4296
ENSG00000074771,cg07451370,hsa-miR-4450
ENSG00000074800,cg02411088,hsa-miR-4451
ENSG00000074803,cg08272835,hsa-miR-548ah-5p
ENSG00000074935,cg22683277,hsa-miR-4453
ENSG00000074964,cg17964955,hsa-miR-4454
ENSG00000074966,cg00726871,hsa-miR-559
ENSG00000075035,cg01060026,hsa-miR-514b-3p
ENSG00000075043,cg02152108,hsa-miR-216a-3p
ENSG00000075073,cg02413627,hsa-miR-514b-5p
ENSG00000075131,cg03231189,hsa-miR-3199
ENSG00000075142,cg24077260,hsa-miR-3200-3p
ENSG00000075188,cg26426080,hsa-miR-3197
ENSG00000075213,cg11504355,hsa-miR-3198
ENSG00000075218,cg16202017,hsa-miR-98-3p
ENSG00000075223,cg13479148,hsa-miR-548x-3p
ENSG00000075234,cg27311341,hsa-miR-6818-3p
ENSG00000075239,cg10825068,hsa-miR-4676-5p
ENSG00000075240,cg13604276,hsa-miR-4676-3p
ENSG00000075275,cg05526487,hsa-miR-4674
ENSG00000075290,cg14535018,hsa-miR-4673
ENSG00000075303,cg18959827,hsa-miR-4671-3p
ENSG00000075340,cg14702787,hsa-miR-4670-5p
ENSG00000075388,cg05378938,hsa-miR-4670-3p
ENSG00000075391,cg27170178,hsa-miR-6816-3p
ENSG00000075420,cg20806676,hsa-miR-6819-3p
ENSG00000075426,cg23295754,hsa-miR-1238-3p
ENSG00000075429,cg08895932,hsa-miR-6819-5p
ENSG00000075461,cg00186815,hsa-miR-4796-5p
ENSG00000075539,cg17187673,hsa-miR-4796-3p
ENSG00000075618,cg21177778,hsa-miR-4798-5p
ENSG00000075624,cg15334391,hsa-miR-4798-3p
ENSG00000075643,cg04516518,hsa-miR-4800-5p
ENSG00000075651,cg02838148,hsa-miR-4800-3p
ENSG00000075673,cg08644341,hsa-miR-1178-3p
ENSG00000075702,cg08582599,hsa-miR-1179
ENSG00000075711,cg07618110,hsa-miR-3200-5p
ENSG00000075826,cg19621427,hsa-miR-548o-3p
ENSG00000075856,cg15175242,hsa-miR-1265
ENSG00000075884,cg22130262,hsa-miR-1263
ENSG00000075886,cg21718086,hsa-miR-1262
ENSG00000075891,cg04710768,hsa-miR-548n
ENSG00000075945,cg07780895,hsa-miR-1260a
ENSG00000075975,cg20176989,hsa-miR-3663-3p
ENSG00000076003,cg05238276,hsa-miR-3664-5p
ENSG00000076067,cg26557925,hsa-miR-3660
ENSG00000076108,cg15581070,hsa-miR-3659
ENSG00000076258,cg26255689,hsa-miR-4999-3p
ENSG00000076321,cg11310639,hsa-miR-4999-5p
ENSG00000076344,cg00706913,hsa-miR-3667-3p
ENSG00000076351,cg14847845,hsa-miR-5047
ENSG00000076356,cg10754505,hsa-miR-502-5p
ENSG00000076382,cg09560465,hsa-miR-501-5p
ENSG00000076513,cg24659501,hsa-miR-499a-5p
ENSG00000076555,cg11032623,hsa-miR-513a-5p
ENSG00000076604,cg04736562,hsa-miR-505-3p
ENSG00000076641,cg00000957,hsa-miR-504-5p
ENSG00000076650,cg20002958,hsa-miR-503-5p
ENSG00000076662,cg10400174,hsa-miR-507
ENSG00000076685,cg13451937,hsa-miR-506-3p
ENSG00000076706,cg25939015,hsa-miR-6754-3p
ENSG00000076716,cg06547715,hsa-miR-6754-5p
ENSG00000076770,cg08569180,hsa-miR-6751-3p
ENSG00000076864,cg00609291,hsa-miR-6750-3p
ENSG00000076928,cg02671458,hsa-miR-6750-5p
ENSG00000076944,cg13623966,hsa-miR-6753-3p
ENSG00000077044,cg09718371,hsa-miR-4520-2-3p
ENSG00000077063,cg24601327,hsa-miR-6752-3p
ENSG00000077080,cg16198087,hsa-miR-6752-5p
ENSG00000077092,cg03895857,hsa-miR-6861-5p
ENSG00000077097,cg26530301,hsa-miR-6860
ENSG00000077150,cg01771065,hsa-miR-6769b-3p
ENSG00000077152,cg23663533,hsa-miR-6769b-5p
ENSG00000077157,cg17325792,hsa-miR-6863
ENSG00000077232,cg00493554,hsa-miR-6862-3p
ENSG00000077238,cg26939283,hsa-miR-6862-5p
ENSG00000077254,cg01773689,hsa-miR-6861-3p
ENSG00000077264,cg17742099,hsa-miR-6864-3p
ENSG00000077274,cg16728651,hsa-miR-378f
ENSG00000077279,cg26114457,hsa-miR-1236-3p
ENSG00000077312,cg25497938,hsa-miR-6818-5p
ENSG00000077327,cg02144924,hsa-miR-6817-3p
ENSG00000077380,cg01413848,hsa-miR-182-5p
ENSG00000077420,cg15109144,hsa-miR-181c-5p
ENSG00000077454,cg05855208,hsa-miR-6815-3p
ENSG00000077458,cg26936577,hsa-miR-6815-5p
ENSG00000077463,cg10944097,hsa-miR-34a-5p
ENSG00000077498,cg00909958,hsa-miR-10b-5p
ENSG00000077514,cg26569309,hsa-miR-181b-5p
ENSG00000077522,cg07811470,hsa-miR-181a-5p
ENSG00000077585,cg25801636,hsa-miR-139-5p
ENSG00000077616,cg00397422,hsa-miR-10a-5p
ENSG00000077713,cg24245305,hsa-miR-7-5p
ENSG00000077782,cg21492137,hsa-miR-4487
ENSG00000077800,cg22815528,hsa-miR-1226-3p
ENSG00000077935,cg08756033,hsa-miR-1226-5p
ENSG00000077942,cg06342438,hsa-miR-1225-3p
ENSG00000077943,cg14772660,hsa-miR-1225-5p
ENSG00000077984,cg00643651,hsa-miR-153-3p
ENSG00000078018,cg24640676,hsa-miR-4494
ENSG00000078053,cg24459140,hsa-miR-152-3p
ENSG00000078070,cg15093216,hsa-miR-548al
ENSG00000078081,cg00922522,hsa-miR-4491
ENSG00000078098,cg26408364,hsa-miR-4492
ENSG00000078114,cg04754315,hsa-miR-4488
ENSG00000078124,cg19445335,hsa-miR-4489
ENSG00000078177,cg05369428,hsa-miR-505-5p
ENSG00000078246,cg06371014,hsa-miR-513a-3p
ENSG00000078269,cg27501686,hsa-miR-301b-3p
ENSG00000078295,cg26094789,hsa-miR-216b-5p
ENSG00000078399,cg23944920,hsa-miR-499a-3p
ENSG00000078401,cg24226590,hsa-miR-500a-5p
ENSG00000078487,cg13024117,hsa-miR-516a-5p
ENSG00000078549,cg18935516,hsa-miR-140-5p
ENSG00000078579,cg22005990,hsa-miR-138-5p
ENSG00000078589,cg26582643,hsa-miR-142-5p
ENSG00000078596,cg04036920,hsa-miR-374b-3p
ENSG00000078668,cg15026001,hsa-miR-760
ENSG00000078674,cg11003780,hsa-miR-145-5p
ENSG00000078687,cg03625662,hsa-miR-374b-5p
ENSG00000078699,cg14122373,hsa-miR-181a-2-3p
ENSG00000078747,cg02621636,hsa-miR-181c-3p
ENSG00000078795,cg15375772,hsa-miR-10b-3p
ENSG00000078804,cg08092680,hsa-miR-34a-3p
ENSG00000078808,cg24884217,hsa-miR-7-2-3p
ENSG00000078814,cg10413688,hsa-miR-10a-3p
ENSG00000078900,cg11999044,hsa-miR-139-3p
ENSG00000078902,cg10954469,hsa-miR-7-1-3p
ENSG00000078967,cg01093878,hsa-miR-665
ENSG00000079101,cg16792706,hsa-miR-548b-5p
ENSG00000079102,cg02679376,hsa-miR-589-5p
ENSG00000079112,cg03538296,hsa-miR-873-5p
ENSG00000079134,cg04248446,hsa-miR-551b-5p
ENSG00000079150,cg15992932,hsa-miR-574-5p
