GE,ME,MI
ENSG00000050628,cg27410337,hsa-miR-6884-5p
ENSG00000050730,cg14183693,hsa-miR-6883-5p
ENSG00000050748,cg16567815,hsa-miR-6882-3p
ENSG00000050767,cg10536369,hsa-miR-7706
ENSG00000051128,cg19455322,hsa-miR-7705
ENSG00000051180,cg05886626,hsa-miR-6880-5p
ENSG00000051341,cg15869492,hsa-miR-5089-3p
ENSG00000051382,cg26678609,hsa-miR-670-3p
ENSG00000051596,cg22396033,hsa-miR-1298-3p
ENSG00000051620,cg11431820,hsa-miR-2113
ENSG00000051825,cg03067912,hsa-miR-196b-3p
ENSG00000052126,cg06981439,hsa-miR-449b-3p
ENSG00000052344,cg20754145,hsa-miR-454-3p
ENSG00000052749,cg26080111,hsa-miR-454-5p
ENSG00000052850,cg20755820,hsa-miR-769-3p
ENSG00000053108,cg25934944,hsa-miR-769-5p
ENSG00000053254,cg21008098,hsa-miR-668-3p
ENSG00000053371,cg06311778,hsa-miR-671-5p
ENSG00000053372,cg00912926,hsa-miR-146a-3p
ENSG00000053438,cg08731084,hsa-miR-767-5p
ENSG00000053501,cg08376828,hsa-miR-136-3p
ENSG00000053524,cg22047977,hsa-miR-129-2-3p
ENSG00000053702,cg08865365,hsa-miR-125a-3p
ENSG00000053747,cg26946821,hsa-miR-125b-2-3p
ENSG00000053918,cg07123069,hsa-miR-144-5p
ENSG00000054179,cg04226714,hsa-miR-145-3p
ENSG00000054219,cg17011745,hsa-miR-3944-5p
ENSG00000054267,cg05281418,hsa-miR-3942-3p
ENSG00000054277,cg20525712,hsa-miR-4446-5p
ENSG00000054356,cg19756821,hsa-miR-4474-5p
ENSG00000054392,cg11837267,hsa-miR-4529-5p
ENSG00000054598,cg21573047,hsa-miR-4670-3p
ENSG00000054654,cg25419914,hsa-miR-4286
ENSG00000054690,cg03747309,hsa-miR-675-5p
ENSG00000054793,cg06769752,hsa-miR-524-3p
ENSG00000054796,cg11144056,hsa-miR-16-2-3p
ENSG00000054803,cg16871519,hsa-miR-100-3p
ENSG00000054938,cg27042266,hsa-miR-101-5p
ENSG00000054965,cg05676541,hsa-miR-96-3p
ENSG00000054967,cg12457909,hsa-miR-99a-3p
ENSG00000055044,cg06070749,hsa-miR-105-3p
ENSG00000055118,cg08033031,hsa-miR-106a-3p
ENSG00000055147,cg19614698,hsa-miR-29b-1-5p
ENSG00000055163,cg05793340,hsa-miR-425-5p
ENSG00000055732,cg00936907,hsa-miR-1257
ENSG00000055813,cg04223389,hsa-miR-3620-5p
ENSG00000055955,cg08415738,hsa-miR-3617-3p
ENSG00000055957,cg16307409,hsa-miR-3529-3p
ENSG00000056277,cg23424273,hsa-miR-6514-3p
ENSG00000056291,cg06211837,hsa-miR-653-3p
ENSG00000056487,cg01820754,hsa-miR-4425
ENSG00000056558,cg17109517,hsa-miR-4426
ENSG00000056736,cg21465180,hsa-miR-4427
ENSG00000056998,cg19779799,hsa-miR-4429
ENSG00000057019,cg13990926,hsa-miR-4431
ENSG00000057149,cg27432847,hsa-miR-4433a-3p
ENSG00000057252,cg21833459,hsa-miR-362-3p
ENSG00000057294,cg11225528,hsa-miR-627-3p
ENSG00000057468,cg10858746,hsa-miR-6763-5p
ENSG00000057593,cg19462352,hsa-miR-4645-5p
ENSG00000057608,cg13423151,hsa-miR-4644
ENSG00000057657,cg01268763,hsa-miR-4645-3p
ENSG00000057704,cg08770869,hsa-miR-4641
ENSG00000058056,cg05987650,hsa-miR-4640-3p
ENSG00000058063,cg16117910,hsa-miR-4643
ENSG00000058085,cg14615868,hsa-miR-4642
ENSG00000058091,cg08318076,hsa-miR-4647
ENSG00000058272,cg07928641,hsa-miR-4646-3p
ENSG00000058335,cg17657268,hsa-miR-1915-3p
ENSG00000058404,cg08080396,hsa-miR-1914-3p
ENSG00000058453,cg22044566,hsa-miR-1915-5p
ENSG00000058600,cg23203338,hsa-miR-3692-3p
ENSG00000058668,cg05528782,hsa-miR-3691-5p
ENSG00000058729,cg01601050,hsa-miR-4755-5p
ENSG00000058866,cg23779331,hsa-miR-4754
ENSG00000059122,cg06101274,hsa-miR-4755-3p
ENSG00000059145,cg15724184,hsa-miR-4753-3p
ENSG00000059377,cg20104456,hsa-miR-4753-5p
ENSG00000059378,cg07201929,hsa-miR-371b-3p
ENSG00000059573,cg19752891,hsa-miR-371b-5p
ENSG00000059588,cg17926950,hsa-miR-4756-5p
ENSG00000059728,cg14355619,hsa-miR-1270
ENSG00000059758,cg07956515,hsa-miR-1266-5p
ENSG00000059804,cg19700746,hsa-miR-1267
ENSG00000059915,cg02405073,hsa-miR-1269a
ENSG00000060140,cg10092374,hsa-miR-1275
ENSG00000060237,cg03192963,hsa-miR-5010-3p
ENSG00000060491,cg07464025,hsa-miR-5009-5p
ENSG00000060558,cg20764417,hsa-miR-5008-3p
ENSG00000060566,cg21121136,hsa-miR-5010-5p
ENSG00000060656,cg04095045,hsa-miR-203a-3p
ENSG00000060688,cg23343264,hsa-miR-204-5p
ENSG00000060709,cg16420756,hsa-miR-205-5p
ENSG00000060718,cg05916662,hsa-miR-210-3p
ENSG00000060749,cg08023374,hsa-miR-182-3p
ENSG00000060982,cg20156450,hsa-miR-183-5p
ENSG00000061273,cg06675147,hsa-miR-187-3p
ENSG00000061337,cg08741898,hsa-miR-199b-5p
ENSG00000061455,cg03424826,hsa-miR-211-5p
ENSG00000061492,cg07001901,hsa-miR-212-3p
ENSG00000061656,cg00606642,hsa-miR-511-5p
ENSG00000061794,cg22413938,hsa-miR-146b-5p
ENSG00000061938,cg20919799,hsa-miR-490-3p
ENSG00000061987,cg07421809,hsa-miR-488-5p
ENSG00000062038,cg02812036,hsa-miR-489-3p
ENSG00000062096,cg06714320,hsa-miR-6786-5p
ENSG00000062282,cg13990486,hsa-miR-6786-3p
ENSG00000062524,cg23815246,hsa-miR-6785-5p
ENSG00000062598,cg27115548,hsa-miR-6788-5p
ENSG00000062822,cg20113724,hsa-miR-6788-3p
ENSG00000063015,cg25445612,hsa-miR-6787-5p
ENSG00000063046,cg00518386,hsa-miR-6787-3p
ENSG00000063127,cg20206984,hsa-miR-6789-5p
ENSG00000063176,cg13889422,hsa-miR-6789-3p
ENSG00000063180,cg03263929,hsa-miR-6879-5p
ENSG00000063241,cg06793600,hsa-miR-6879-3p
ENSG00000063244,cg11712835,hsa-miR-6876-5p
ENSG00000063322,cg14429847,hsa-miR-6876-3p
ENSG00000063438,cg12537665,hsa-miR-6875-5p
ENSG00000063660,cg08241117,hsa-miR-6878-5p
ENSG00000063761,cg05445638,hsa-miR-6877-5p
ENSG00000064012,cg05445632,hsa-miR-6877-3p
ENSG00000064042,cg09074260,hsa-let-7e-5p
ENSG00000064115,cg23493585,hsa-let-7c-5p
ENSG00000064195,cg09864715,hsa-let-7d-5p
ENSG00000064199,cg27258933,hsa-miR-15a-5p
ENSG00000064201,cg18965377,hsa-miR-16-5p
ENSG00000064218,cg17710868,hsa-miR-200b-3p
ENSG00000064225,cg13654902,hsa-miR-185-3p
ENSG00000064270,cg03646234,hsa-miR-150-3p
ENSG00000064300,cg06633814,hsa-miR-188-3p
ENSG00000064309,cg13886334,hsa-miR-186-3p
ENSG00000064313,cg08952343,hsa-miR-195-3p
ENSG00000064393,cg13738140,hsa-miR-30a-3p
ENSG00000064490,cg11258043,hsa-miR-31-5p
ENSG00000064545,cg01843899,hsa-miR-30a-5p
ENSG00000064547,cg18028711,hsa-miR-25-3p
ENSG00000064601,cg13852879,hsa-miR-32-3p
ENSG00000064651,cg24013620,hsa-miR-31-3p
ENSG00000064652,cg27226920,hsa-miR-92a-1-5p
ENSG00000064655,cg23167906,hsa-miR-33a-3p
ENSG00000064666,cg09549848,hsa-miR-27a-5p
ENSG00000064692,cg00081574,hsa-miR-26b-3p
ENSG00000064726,cg26575738,hsa-miR-29a-5p
ENSG00000064763,cg05850280,hsa-miR-93-3p
ENSG00000064787,cg16889320,hsa-miR-92a-2-5p
ENSG00000064835,cg00839434,hsa-miR-3117-3p
ENSG00000064886,cg11682071,hsa-miR-3116
ENSG00000064932,cg15078838,hsa-miR-3115
ENSG00000064961,cg05676789,hsa-miR-6775-3p
ENSG00000064989,cg05002590,hsa-miR-487b-3p
ENSG00000064995,cg18438546,hsa-miR-542-5p
ENSG00000064999,cg23805780,hsa-miR-4437
ENSG00000065029,cg01725608,hsa-miR-4435
ENSG00000065054,cg05312353,hsa-miR-4434
ENSG00000065057,cg05192452,hsa-miR-4439
ENSG00000065154,cg24150153,hsa-miR-6084
ENSG00000065183,cg22663859,hsa-miR-7854-3p
ENSG00000065243,cg15752043,hsa-miR-7853-5p
ENSG00000065268,cg19252551,hsa-miR-6889-5p
ENSG00000065308,cg21481775,hsa-miR-6889-3p
ENSG00000065320,cg08808402,hsa-miR-2276-5p
ENSG00000065325,cg08383338,hsa-miR-6076
ENSG00000065328,cg08072204,hsa-miR-4684-3p
ENSG00000065357,cg19956166,hsa-miR-4685-5p
ENSG00000065361,cg17222941,hsa-miR-4685-3p
ENSG00000065371,cg03072378,hsa-miR-4686
ENSG00000065413,cg08323957,hsa-miR-4687-5p
ENSG00000065457,cg20353465,hsa-miR-1343-3p
ENSG00000065485,cg22471230,hsa-miR-4689
ENSG00000065534,cg08360511,hsa-miR-4690-5p
ENSG00000065548,cg00745555,hsa-miR-6888-5p
ENSG00000065559,cg24450494,hsa-miR-1914-5p
ENSG00000065609,cg05207415,hsa-miR-6888-3p
ENSG00000065613,cg04614008,hsa-miR-1909-3p
ENSG00000065615,cg17751435,hsa-miR-1909-5p
ENSG00000065618,cg05877088,hsa-miR-1911-5p
ENSG00000065621,cg16263943,hsa-miR-1910-5p
ENSG00000065665,cg22679626,hsa-miR-1912-3p
ENSG00000065675,cg18699804,hsa-miR-1911-3p
ENSG00000065717,cg07304692,hsa-miR-7852-3p
ENSG00000065802,cg12112073,hsa-miR-7851-3p
ENSG00000065809,cg13766044,hsa-miR-1539
ENSG00000065833,cg01381797,hsa-miR-1538
ENSG00000065882,cg19471466,hsa-miR-6764-3p
ENSG00000065911,cg08257866,hsa-miR-4786-3p
ENSG00000065923,cg12666727,hsa-miR-4787-5p
ENSG00000065970,cg25940946,hsa-miR-4787-3p
ENSG00000065989,cg06464369,hsa-miR-1245b-3p
ENSG00000066027,cg17428423,hsa-miR-2467-5p
ENSG00000066032,cg20031656,hsa-miR-4788
ENSG00000066056,cg04776597,hsa-miR-1298-5p
ENSG00000066185,cg11947801,hsa-miR-3689e
ENSG00000066230,cg02963114,hsa-miR-1278
ENSG00000066248,cg01417615,hsa-miR-1277-3p
ENSG00000066279,cg13487229,hsa-miR-1276
ENSG00000066294,cg13354988,hsa-miR-7152-3p
ENSG00000066336,cg06454951,hsa-miR-7152-5p
ENSG00000066382,cg06697339,hsa-miR-7151-3p
ENSG00000066405,cg27638597,hsa-miR-7151-5p
ENSG00000066427,cg10980686,hsa-miR-548ao-3p
ENSG00000066468,cg24775616,hsa-miR-5007-5p
ENSG00000066583,cg25821963,hsa-miR-5008-5p
ENSG00000066629,cg25525687,hsa-miR-219a-5p
ENSG00000066651,cg10471794,hsa-miR-218-5p
ENSG00000066654,cg22473620,hsa-miR-217-5p
ENSG00000066735,cg07343821,hsa-miR-216a-5p
ENSG00000066739,cg09253663,hsa-miR-215-5p
ENSG00000066813,cg10032668,hsa-miR-214-3p
ENSG00000066827,cg25137700,hsa-miR-181a-3p
ENSG00000066855,cg26927231,hsa-miR-222-3p
ENSG00000066923,cg21931717,hsa-miR-221-3p
ENSG00000066926,cg18627182,hsa-miR-432-5p
ENSG00000066933,cg14782883,hsa-miR-495-3p
ENSG00000067048,cg15397231,hsa-miR-494-3p
ENSG00000067057,cg21881034,hsa-miR-202-3p
ENSG00000067064,cg06299307,hsa-miR-202-5p
ENSG00000067066,cg13993270,hsa-miR-492
ENSG00000067141,cg26872138,hsa-miR-193b-3p
ENSG00000067167,cg11444428,hsa-miR-496
ENSG00000067177,cg19854896,hsa-miR-6784-3p
ENSG00000067191,cg02447462,hsa-miR-6784-5p
ENSG00000067221,cg19909334,hsa-miR-6782-3p
ENSG00000067445,cg27269940,hsa-miR-6782-5p
ENSG00000067533,cg10660909,hsa-miR-6783-3p
ENSG00000067606,cg27143570,hsa-miR-6783-5p
ENSG00000067646,cg08474164,hsa-miR-6780a-5p
ENSG00000067704,cg27511208,hsa-miR-6781-3p
ENSG00000067715,cg14462067,hsa-miR-6781-5p
ENSG00000067798,cg26988215,hsa-miR-6872-5p
ENSG00000067836,cg25457956,hsa-miR-6873-3p
ENSG00000067840,cg01330050,hsa-miR-1-3p
ENSG00000067842,cg26160626,hsa-miR-6871-3p
ENSG00000067900,cg08345614,hsa-miR-6871-5p
ENSG00000067955,cg27229407,hsa-miR-27b-3p
ENSG00000067992,cg00955769,hsa-miR-23b-3p
ENSG00000068024,cg09693464,hsa-miR-6874-5p
ENSG00000068028,cg08806611,hsa-miR-2110
ENSG00000068078,cg06371306,hsa-miR-7160-3p
ENSG00000068079,cg19642230,hsa-miR-7160-5p
ENSG00000068120,cg03893446,hsa-miR-3662
ENSG00000068305,cg01679426,hsa-miR-6852-3p
ENSG00000068323,cg16445574,hsa-miR-5000-5p
ENSG00000068383,cg22230167,hsa-miR-6727-3p
ENSG00000068438,cg15603424,hsa-miR-17-3p
ENSG00000068489,cg10185099,hsa-miR-17-5p
ENSG00000068615,cg01641361,hsa-miR-19a-3p
ENSG00000068650,cg00697413,hsa-miR-18a-5p
ENSG00000068781,cg05212706,hsa-miR-20a-5p
ENSG00000068796,cg22176895,hsa-miR-19b-3p
ENSG00000068831,cg00524310,hsa-miR-24-1-5p
ENSG00000068885,cg12721730,hsa-miR-100-5p
ENSG00000068971,cg19355182,hsa-miR-99a-5p
ENSG00000068976,cg07356114,hsa-miR-98-5p
ENSG00000068985,cg09586080,hsa-miR-96-5p
ENSG00000069018,cg27298243,hsa-miR-95-3p
ENSG00000069020,cg11813246,hsa-miR-93-5p
ENSG00000069188,cg25846074,hsa-miR-92a-3p
ENSG00000069206,cg22176353,hsa-miR-33a-5p
ENSG00000069275,cg00019137,hsa-miR-32-5p
ENSG00000069424,cg12396999,hsa-miR-935
ENSG00000069431,cg23363832,hsa-miR-936
ENSG00000069482,cg18025136,hsa-miR-18b-3p
ENSG00000069493,cg04917511,hsa-miR-20b-3p
ENSG00000069509,cg11747349,hsa-miR-934
ENSG00000069535,cg13063202,hsa-miR-431-3p
ENSG00000069667,cg26053771,hsa-miR-548av-5p
ENSG00000069696,cg03156904,hsa-miR-223-5p
ENSG00000069702,cg00920818,hsa-miR-200b-5p
ENSG00000069764,cg02803508,hsa-miR-1236-5p
ENSG00000069812,cg00731785,hsa-miR-2114-5p
ENSG00000069869,cg17360924,hsa-miR-2114-3p
ENSG00000069956,cg10479082,hsa-miR-1227-5p
ENSG00000069966,cg20858239,hsa-miR-1229-5p
ENSG00000069974,cg02128325,hsa-miR-2115-5p
ENSG00000070019,cg15323252,hsa-miR-1292-3p
ENSG00000070031,cg10644544,hsa-miR-548as-3p
ENSG00000070087,cg08222662,hsa-miR-4449
ENSG00000070159,cg19263700,hsa-miR-4448
ENSG00000070182,cg08517659,hsa-miR-4446-3p
ENSG00000070190,cg27662674,hsa-miR-4444
ENSG00000070193,cg00758584,hsa-miR-4445-5p
ENSG00000070214,cg20524425,hsa-miR-4442
ENSG00000070366,cg14682528,hsa-miR-4443
ENSG00000070371,cg14954491,hsa-miR-1908-3p
ENSG00000070388,cg13080151,hsa-miR-1910-3p
ENSG00000070404,cg06790324,hsa-miR-4677-3p
ENSG00000070423,cg23036947,hsa-miR-4677-5p
ENSG00000070501,cg11200929,hsa-miR-4682
ENSG00000070526,cg08731623,hsa-miR-4681
ENSG00000070540,cg02536026,hsa-miR-4680-3p
ENSG00000070601,cg15866977,hsa-miR-4680-5p
ENSG00000070614,cg04870657,hsa-miR-4684-5p
ENSG00000070669,cg06636971,hsa-miR-4683
ENSG00000070729,cg22702618,hsa-miR-3661
ENSG00000070731,cg07902473,hsa-miR-4783-3p
ENSG00000070748,cg23829447,hsa-miR-4782-3p
ENSG00000070778,cg08988282,hsa-miR-4782-5p
ENSG00000070808,cg22773093,hsa-miR-4781-3p
ENSG00000070814,cg04771433,hsa-miR-4781-5p
ENSG00000070882,cg06742978,hsa-miR-4436b-3p
ENSG00000070886,cg16082644,hsa-miR-4436b-5p
ENSG00000070915,cg09139451,hsa-miR-4784
ENSG00000070950,cg02054059,hsa-miR-5580-5p
ENSG00000070985,cg24890054,hsa-miR-6509-3p
ENSG00000071051,cg20681747,hsa-miR-6510-3p
ENSG00000071054,cg14881284,hsa-miR-6507-5p
ENSG00000071073,cg11322464,hsa-miR-1251-5p
ENSG00000071189,cg14157844,hsa-miR-1248
ENSG00000071203,cg24041078,hsa-miR-1249-3p
ENSG00000071205,cg01126855,hsa-miR-1255a
ENSG00000071242,cg11894273,hsa-miR-5581-5p
ENSG00000071243,cg10397322,hsa-miR-7156-5p
ENSG00000071246,cg18427336,hsa-miR-7158-3p
ENSG00000071282,cg21848143,hsa-miR-5002-5p
ENSG00000071539,cg18603698,hsa-miR-5001-3p
ENSG00000071553,cg25070010,hsa-miR-5001-5p
ENSG00000071575,cg27187881,hsa-miR-5000-3p
ENSG00000071626,cg25364343,hsa-miR-5003-3p
ENSG00000071655,cg00552318,hsa-miR-5003-5p
ENSG00000071677,cg08348900,hsa-miR-5004-3p
ENSG00000071794,cg25921512,hsa-miR-5582-5p
ENSG00000071859,cg12550012,hsa-miR-129-5p
ENSG00000071889,cg08538682,hsa-miR-148a-3p
ENSG00000071909,cg04739729,hsa-miR-548at-3p
ENSG00000071967,cg13107975,hsa-miR-938
ENSG00000071991,cg00006948,hsa-miR-518e-3p
ENSG00000072041,cg07592976,hsa-miR-527
ENSG00000072080,cg26009555,hsa-miR-518a-3p
ENSG00000072110,cg09562045,hsa-miR-942-5p
ENSG00000072133,cg00606102,hsa-miR-944
ENSG00000072134,cg05893876,hsa-miR-520h
ENSG00000072135,cg10201663,hsa-miR-522-3p
ENSG00000072163,cg01245776,hsa-miR-519a-3p
ENSG00000072195,cg15827779,hsa-miR-155-5p
ENSG00000072201,cg15104702,hsa-miR-6755-5p
ENSG00000072274,cg27194586,hsa-miR-6755-3p
ENSG00000072310,cg01465169,hsa-miR-6757-5p
ENSG00000072315,cg03604367,hsa-miR-6757-3p
ENSG00000072364,cg23429507,hsa-miR-6758-5p
ENSG00000072422,cg13684444,hsa-miR-6758-3p
ENSG00000072501,cg25771041,hsa-miR-6865-5p
ENSG00000072571,cg02283691,hsa-miR-6865-3p
ENSG00000072609,cg11228876,hsa-miR-6867-5p
ENSG00000072657,cg18058949,hsa-miR-6868-5p
ENSG00000072682,cg08054244,hsa-miR-6868-3p
ENSG00000072694,cg05789938,hsa-miR-6869-5p
ENSG00000072756,cg25097308,hsa-miR-802
ENSG00000072786,cg26735824,hsa-miR-3921
ENSG00000072818,cg19130550,hsa-miR-6812-5p
ENSG00000072832,cg16803522,hsa-miR-4536-3p
ENSG00000072840,cg25347098,hsa-miR-6813-3p
ENSG00000072849,cg01606998,hsa-miR-1228-5p
ENSG00000072858,cg19045644,hsa-miR-1228-3p
ENSG00000072864,cg14761773,hsa-miR-6811-5p
ENSG00000072954,cg05639912,hsa-miR-6814-3p
ENSG00000072958,cg00647658,hsa-miR-4433a-5p
ENSG00000073008,cg04521957,hsa-miR-1234-3p
ENSG00000073050,cg18081489,hsa-miR-6864-5p
ENSG00000073060,cg07687332,hsa-miR-7843-3p
ENSG00000073067,cg08015704,hsa-miR-4433b-5p
ENSG00000073111,cg17566592,hsa-miR-4433b-3p
ENSG00000073146,cg05530568,hsa-miR-1273h-3p
ENSG00000073150,cg06221680,hsa-miR-6516-5p
ENSG00000073282,cg03374643,hsa-miR-6516-3p
ENSG00000073331,cg09371063,hsa-miR-7844-5p
ENSG00000073350,cg13085470,hsa-miR-424-3p
ENSG00000073417,cg04085822,hsa-miR-423-5p
ENSG00000073464,cg08970347,hsa-miR-135a-5p
ENSG00000073536,cg03512499,hsa-miR-137-3p
ENSG00000073578,cg07206208,hsa-miR-132-3p
ENSG00000073598,cg14660125,hsa-miR-133a-3p
ENSG00000073605,cg03872783,hsa-miR-128-3p
ENSG00000073670,cg06389554,hsa-miR-130a-3p
ENSG00000073711,cg08658665,hsa-miR-124-3p
ENSG00000073712,cg23856138,hsa-miR-125b-5p
ENSG00000073734,cg07038400,hsa-miR-122-5p
ENSG00000073737,cg01060026,hsa-miR-551a
ENSG00000073754,cg24077265,hsa-miR-552-3p
ENSG00000073756,cg00336706,hsa-miR-92b-3p
ENSG00000073792,cg02010772,hsa-miR-199b-3p
ENSG00000073803,cg08241778,hsa-miR-196a-3p
ENSG00000073849,cg02273970,hsa-miR-187-5p
ENSG00000073861,cg17311927,hsa-miR-183-3p
ENSG00000073910,cg17900854,hsa-miR-219a-1-3p
ENSG00000074047,cg12935118,hsa-miR-218-1-3p
ENSG00000074054,cg14563868,hsa-miR-214-5p
ENSG00000074071,cg27236173,hsa-miR-222-5p
ENSG00000074181,cg13984808,hsa-miR-221-5p
ENSG00000074201,cg07093915,hsa-miR-197-5p
ENSG00000074211,cg05527996,hsa-miR-204-3p
ENSG00000074219,cg20569287,hsa-miR-937-5p
ENSG00000074276,cg05378938,hsa-miR-320e
ENSG00000074317,cg07826275,hsa-miR-3189-3p
ENSG00000074370,cg04526738,hsa-miR-301a-5p
ENSG00000074410,cg25253773,hsa-miR-650
ENSG00000074416,cg19470159,hsa-miR-651-5p
ENSG00000074527,cg15822346,hsa-miR-652-3p
ENSG00000074582,cg22871227,hsa-miR-548d-3p
ENSG00000074590,cg17009808,hsa-miR-661
ENSG00000074603,cg10483461,hsa-miR-662
ENSG00000074621,cg23076591,hsa-miR-663a
ENSG00000074657,cg27418586,hsa-miR-449b-5p
ENSG00000074660,cg07620849,hsa-miR-653-5p
ENSG00000074706,cg17888792,hsa-miR-411-5p
ENSG00000074755,cg04243581,hsa-miR-378c
ENSG00000074771,cg02934600,hsa-miR-4297
ENSG00000074800,cg04710764,hsa-miR-4450
ENSG00000074803,cg13491250,hsa-miR-4451
ENSG00000074964,cg12081946,hsa-miR-548ah-5p
ENSG00000074966,cg09396196,hsa-miR-4453
ENSG00000075035,cg09225449,hsa-miR-4454
ENSG00000075043,cg19734015,hsa-miR-3195
ENSG00000075073,cg21802401,hsa-miR-3202
ENSG00000075089,cg27085904,hsa-miR-216a-3p
ENSG00000075131,cg07079059,hsa-miR-514b-5p
ENSG00000075151,cg02554495,hsa-miR-3199
ENSG00000075188,cg07694864,hsa-miR-3200-3p
ENSG00000075213,cg14964327,hsa-miR-3197
ENSG00000075218,cg06490744,hsa-miR-98-3p
ENSG00000075223,cg24273394,hsa-miR-548x-3p
ENSG00000075234,cg13623135,hsa-miR-7161-3p
ENSG00000075239,cg22684008,hsa-miR-1236-3p
ENSG00000075240,cg02085147,hsa-miR-4676-5p
ENSG00000075275,cg09877593,hsa-miR-4676-3p
ENSG00000075290,cg08911820,hsa-miR-4674
ENSG00000075303,cg18547611,hsa-miR-4675
ENSG00000075340,cg07883823,hsa-miR-4670-5p
ENSG00000075388,cg13623968,hsa-miR-6817-5p
ENSG00000075391,cg12833931,hsa-miR-182-5p
ENSG00000075407,cg07824564,hsa-miR-6819-3p
ENSG00000075429,cg20111643,hsa-miR-6819-5p
ENSG00000075461,cg13233166,hsa-miR-4797-5p
ENSG00000075618,cg02197293,hsa-miR-4797-3p
ENSG00000075643,cg00092518,hsa-miR-4796-5p
ENSG00000075651,cg07537206,hsa-miR-4799-5p
ENSG00000075673,cg08510264,hsa-miR-4799-3p
ENSG00000075702,cg02938601,hsa-miR-4798-5p
ENSG00000075826,cg19523014,hsa-miR-4800-5p
ENSG00000075884,cg23926649,hsa-miR-4800-3p
ENSG00000075886,cg19579500,hsa-miR-1180-3p
ENSG00000075891,cg14796565,hsa-miR-1179
ENSG00000075945,cg20643237,hsa-miR-1182
ENSG00000076003,cg17491456,hsa-miR-1181
ENSG00000076043,cg05001478,hsa-miR-3200-5p
ENSG00000076053,cg06839631,hsa-miR-548o-3p
ENSG00000076067,cg27466237,hsa-miR-1265
ENSG00000076242,cg05578055,hsa-miR-1262
ENSG00000076248,cg22488998,hsa-miR-548n
ENSG00000076258,cg10284662,hsa-miR-3663-3p
ENSG00000076321,cg04915780,hsa-miR-3664-5p
ENSG00000076344,cg16086130,hsa-miR-3660
ENSG00000076351,cg22479366,hsa-miR-3659
ENSG00000076356,cg19736128,hsa-miR-4999-3p
ENSG00000076382,cg06239450,hsa-miR-7161-5p
ENSG00000076513,cg24784794,hsa-miR-4999-5p
ENSG00000076554,cg19834134,hsa-miR-3667-5p
ENSG00000076555,cg27434993,hsa-miR-5047
ENSG00000076604,cg14021564,hsa-miR-502-5p
ENSG00000076641,cg21184256,hsa-miR-501-5p
ENSG00000076650,cg05067427,hsa-miR-500a-3p
ENSG00000076662,cg01280128,hsa-miR-499a-5p
ENSG00000076706,cg26337123,hsa-miR-513a-5p
ENSG00000076716,cg26509022,hsa-miR-505-3p
ENSG00000076770,cg03135351,hsa-miR-504-5p
ENSG00000076864,cg03263117,hsa-miR-503-5p
ENSG00000076944,cg07456485,hsa-miR-507
ENSG00000077044,cg22036432,hsa-miR-506-3p
ENSG00000077063,cg19950455,hsa-miR-6754-3p
ENSG00000077080,cg03031988,hsa-miR-6754-5p
ENSG00000077092,cg17040469,hsa-miR-6751-3p
ENSG00000077152,cg04217952,hsa-miR-6751-5p
ENSG00000077157,cg20741567,hsa-miR-6750-3p
ENSG00000077238,cg20236877,hsa-miR-6750-5p
ENSG00000077264,cg23273694,hsa-miR-6753-3p
ENSG00000077274,cg10516998,hsa-miR-6753-5p
ENSG00000077279,cg23944925,hsa-miR-6861-5p
ENSG00000077312,cg23721140,hsa-miR-6860
ENSG00000077327,cg02951206,hsa-miR-6769b-3p
ENSG00000077348,cg05540413,hsa-miR-6769b-5p
ENSG00000077380,cg00591844,hsa-miR-6863
ENSG00000077420,cg22088594,hsa-miR-6862-5p
ENSG00000077454,cg22443510,hsa-miR-6861-3p
ENSG00000077498,cg17986181,hsa-miR-378f
ENSG00000077514,cg26582643,hsa-miR-6818-3p
ENSG00000077522,cg18232722,hsa-miR-6818-5p
ENSG00000077616,cg16619071,hsa-miR-1238-3p
ENSG00000077713,cg09100695,hsa-miR-1237-3p
ENSG00000077782,cg13731504,hsa-miR-6816-3p
ENSG00000077800,cg03673965,hsa-miR-181c-5p
ENSG00000077935,cg03625665,hsa-miR-6815-5p
ENSG00000077942,cg03851984,hsa-miR-34a-5p
ENSG00000077943,cg25283609,hsa-miR-181b-5p
ENSG00000077984,cg04566159,hsa-miR-181a-5p
ENSG00000078018,cg24878454,hsa-miR-139-5p
ENSG00000078043,cg26246897,hsa-miR-10a-5p
ENSG00000078053,cg21533667,hsa-miR-7-5p
ENSG00000078070,cg02550231,hsa-miR-1226-3p
ENSG00000078081,cg09493833,hsa-miR-1226-5p
ENSG00000078098,cg14841337,hsa-miR-1225-5p
ENSG00000078114,cg25087487,hsa-miR-153-3p
ENSG00000078124,cg00596373,hsa-miR-4493
ENSG00000078142,cg12865381,hsa-miR-513a-3p
ENSG00000078177,cg26616283,hsa-miR-548al
ENSG00000078295,cg23568998,hsa-miR-4491
ENSG00000078399,cg16741710,hsa-miR-4492
ENSG00000078401,cg12480416,hsa-miR-4487
ENSG00000078487,cg19940065,hsa-miR-4488
ENSG00000078549,cg18524952,hsa-miR-4489
ENSG00000078579,cg02040921,hsa-miR-505-5p
ENSG00000078589,cg05037068,hsa-miR-152-3p
ENSG00000078596,cg21128610,hsa-miR-501-3p
ENSG00000078668,cg15978014,hsa-miR-216b-5p
