GE,ME,MI
ENSG00000214694,cg03572859,
ENSG00000214711,cg01939883,
ENSG00000214814,cg03148427,
ENSG00000214842,cg16698835,
ENSG00000214880,cg04048411,
ENSG00000214954,cg01275669,
ENSG00000215018,cg10141019,
ENSG00000215045,cg09670790,
ENSG00000215113,cg19853229,
ENSG00000215148,cg04753107,
ENSG00000215187,cg20841596,
ENSG00000215217,cg02148034,
ENSG00000215454,cg02637438,
ENSG00000215475,cg17881660,
ENSG00000215568,cg02578560,
ENSG00000215644,cg17495154,
ENSG00000215834,cg14661383,
ENSG00000215853,cg24082730,
ENSG00000215859,cg04578660,
ENSG00000215914,cg14226182,
ENSG00000217236,cg09992883,
ENSG00000219607,cg00629983,
ENSG00000220008,cg24104567,
ENSG00000221818,cg17191178,
ENSG00000221866,cg05651960,
ENSG00000221867,cg09997760,
ENSG00000221890,cg06069310,
ENSG00000221923,cg20866711,
ENSG00000221946,cg25903779,
ENSG00000221953,cg22049858,
ENSG00000221957,cg14416559,
ENSG00000221970,cg12613402,
ENSG00000221986,cg18259915,
ENSG00000224557,cg02819335,
ENSG00000224659,cg13373360,
ENSG00000224940,cg14916095,
ENSG00000225465,cg19753794,
ENSG00000225725,cg20543202,
ENSG00000225937,cg09616463,
ENSG00000225950,cg12393697,
ENSG00000226306,cg24457126,
ENSG00000226516,cg23006885,
ENSG00000226711,cg25836955,
ENSG00000226823,cg24474130,
ENSG00000226979,cg18366782,
ENSG00000227051,cg21574293,
ENSG00000227124,cg20473895,
ENSG00000227488,cg03354590,
ENSG00000227802,cg16024834,
ENSG00000227888,cg22620363,
ENSG00000228223,cg00040007,
ENSG00000228278,cg27181765,
ENSG00000228630,cg23252261,
ENSG00000228789,cg06366062,
ENSG00000228836,cg16650292,
ENSG00000228927,cg10373733,
ENSG00000229035,cg09865339,
ENSG00000229183,cg03660911,
ENSG00000229314,cg26495575,
ENSG00000229415,cg24664312,
ENSG00000229544,cg10837251,
ENSG00000229590,cg14910368,
ENSG00000229676,cg15042995,
ENSG00000229754,cg22228205,
ENSG00000229807,cg10363661,
ENSG00000229847,cg19444950,
ENSG00000229859,cg05010179,
ENSG00000230267,cg24950182,
ENSG00000231133,cg24382527,
ENSG00000231672,cg20495429,
ENSG00000231852,cg10535933,
ENSG00000231861,cg10667877,
ENSG00000232629,cg04235519,
ENSG00000232818,cg19816930,
ENSG00000233041,cg06782849,
ENSG00000233316,cg16190350,
ENSG00000233436,cg24592364,
ENSG00000233608,cg17105609,
ENSG00000233670,cg05947402,
ENSG00000233718,cg20598333,
ENSG00000233803,cg02763536,
ENSG00000233932,cg03431079,
ENSG00000234068,cg00925096,
ENSG00000234224,cg26005578,
ENSG00000235436,cg18466911,
ENSG00000235711,cg15279950,
ENSG00000235961,cg03994053,
ENSG00000236027,cg10688991,
ENSG00000236279,cg15909600,
ENSG00000236311,cg11240493,
ENSG00000236320,cg13647601,
ENSG00000236609,cg13280283,
ENSG00000237353,cg20634738,
ENSG00000237515,cg14047019,
ENSG00000237517,cg12506903,
ENSG00000237575,cg21270074,
ENSG00000237887,cg20163243,
ENSG00000238243,cg09721739,
ENSG00000238269,cg07036370,
ENSG00000239389,cg19639530,
ENSG00000239732,cg18056303,
ENSG00000239961,cg03003689,
ENSG00000240194,cg26635208,
ENSG00000240280,cg05530751,
ENSG00000240403,cg15482792,
ENSG00000240505,cg14250130,
ENSG00000240764,cg23801012,
ENSG00000241106,cg20678442,
ENSG00000241119,cg01039695,
ENSG00000241186,cg22175178,
ENSG00000241598,cg19722720,
ENSG00000241644,cg06222638,
ENSG00000241721,cg05449474,
ENSG00000242173,cg19538733,
ENSG00000242265,cg02669770,
ENSG00000242362,cg08055087,
ENSG00000242366,cg09594708,
ENSG00000242419,cg26429856,
ENSG00000242441,cg18795461,
ENSG00000242515,cg07091355,
ENSG00000242520,cg25049597,
ENSG00000242600,cg19345821,
ENSG00000242866,cg05256793,
ENSG00000243064,cg19282714,
ENSG00000243137,cg00153856,
ENSG00000243207,cg17472823,
ENSG00000243232,cg24146685,
ENSG00000243244,cg05952202,
ENSG00000243284,cg07283098,
ENSG00000243468,cg01067444,
ENSG00000243509,cg21211367,
ENSG00000243709,cg14203525,
ENSG00000243772,cg16591816,
ENSG00000243955,cg00598730,
ENSG00000244067,cg21548414,
ENSG00000244094,cg07291958,
ENSG00000244122,cg07426195,
ENSG00000244355,cg26606327,
ENSG00000244414,cg16637178,
ENSG00000244474,cg13262165,
ENSG00000244623,cg16754766,
ENSG00000247746,cg03985136,
ENSG00000248383,cg16797714,
ENSG00000248449,cg27252395,
ENSG00000248485,cg18335243,
ENSG00000248522,cg20938157,
ENSG00000248746,cg17632405,
ENSG00000249158,cg07279281,
ENSG00000249242,cg07708622,
ENSG00000249715,cg07888347,
ENSG00000249853,cg05037168,
ENSG00000249948,cg05350188,
ENSG00000250120,cg16711185,
ENSG00000250510,cg16417563,
ENSG00000251258,cg12771118,
ENSG00000251287,cg23352191,
ENSG00000251493,cg17323493,
ENSG00000251623,cg01128503,
ENSG00000251664,cg17704189,
ENSG00000253293,cg06697694,
ENSG00000253304,cg22589161,
ENSG00000253305,cg25053531,
ENSG00000253485,cg21712685,
ENSG00000253771,cg02374996,
ENSG00000253953,cg26182254,
ENSG00000254221,cg14209793,
ENSG00000254245,cg08121760,
ENSG00000254535,cg10445911,
ENSG00000254585,cg16921083,
ENSG00000254656,cg26100711,
ENSG00000255073,cg06912515,
ENSG00000255277,cg20291925,
ENSG00000255346,cg18597709,
ENSG00000255408,cg04065909,
ENSG00000255501,cg20941820,
ENSG00000255552,cg00557360,
ENSG00000255794,cg03072762,
ENSG00000255833,cg13720581,
ENSG00000255974,cg17887593,
ENSG00000256340,cg19938422,
ENSG00000256574,cg09010998,
ENSG00000256713,cg00512374,
ENSG00000256977,cg12479899,
ENSG00000256980,cg27003682,
ENSG00000257008,cg13484581,
ENSG00000257017,cg05353317,
ENSG00000257138,cg24045482,
ENSG00000257591,cg26082174,
ENSG00000258484,cg04692993,
ENSG00000258498,cg20603609,
ENSG00000258986,cg17538991,
ENSG00000259571,cg05833894,
ENSG00000260027,cg27109057,
ENSG00000260287,cg16829809,
ENSG00000260549,cg06788631,
ENSG00000260903,cg20424833,
ENSG00000261011,cg03114558,
ENSG00000261192,cg15266508,
ENSG00000261239,cg21333861,
ENSG00000261456,cg26489994,
ENSG00000261509,cg09654997,
ENSG00000261678,cg10028348,
ENSG00000261701,cg09667170,
ENSG00000262406,cg19461392,
ENSG00000262655,cg11700824,
ENSG00000262943,cg02131967,
ENSG00000264424,cg04188397,
ENSG00000265203,cg03509671,
ENSG00000266200,cg26439963,
ENSG00000266265,cg01555307,
ENSG00000266524,cg10918171,
ENSG00000266964,cg26493054,
ENSG00000266992,cg23599104,
ENSG00000267206,cg25449542,
ENSG00000267313,cg24896860,
ENSG00000267508,cg14582356,
ENSG00000267978,cg16208357,
ENSG00000268009,cg17342901,
ENSG00000268089,cg11392855,
ENSG00000268104,cg14940308,
ENSG00000268606,cg17976576,
ENSG00000268869,cg18703913,
ENSG00000268902,cg14731653,
ENSG00000268916,cg16185831,
ENSG00000268940,cg21555796,
ENSG00000269096,cg05954989,
ENSG00000269190,cg18654377,
ENSG00000269313,cg25104186,
ENSG00000269404,cg15465571,
ENSG00000269405,cg11461694,
ENSG00000269437,cg13365340,
ENSG00000269699,cg03809147,
ENSG00000270765,cg14627760,
ENSG00000270831,cg06159220,
ENSG00000270885,cg19132762,
ENSG00000271449,cg22156267,
ENSG00000271503,cg14157048,
ENSG00000272573,cg15846643,
ENSG00000272602,cg03745002,
ENSG00000273018,cg03288621,
ENSG00000273079,cg24024903,
ENSG00000273173,cg03073402,
ENSG00000273274,cg18178010,
ENSG00000273777,cg20420007,
ENSG00000274052,cg25326776,
ENSG00000274274,cg00885176,
ENSG00000274391,cg02229097,
ENSG00000274736,cg09575280,
ENSG00000275113,cg19844581,
ENSG00000275152,cg16339096,
ENSG00000275302,cg04573276,
ENSG00000275529,cg19724344,
ENSG00000275620,cg26137971,
ENSG00000276399,cg03913792,
ENSG00000276409,cg18959478,
ENSG00000276547,cg05473804,
ENSG00000277336,cg00116628,
ENSG00000277363,cg24966735,
ENSG00000277494,cg04070995,
ENSG00000277586,cg05053689,
ENSG00000277656,cg17216759,
ENSG00000278023,cg02074478,
ENSG00000278123,cg23093462,
ENSG00000278195,cg11914256,
ENSG00000278289,cg24519146,
ENSG00000278318,cg27290624,
ENSG00000278505,cg15680624,
ENSG00000278715,cg03382743,
ENSG00000278763,cg26915774,
ENSG00000279688,cg03342871,
ENSG00000280165,cg03107988,
ENSG00000280278,cg20382233,
ENSG00000280961,cg27149388,
ENSG00000282591,cg25033139,
ENSG00000283122,cg13717725,
ENSG00000283597,cg18082080,
ENSG00000283706,cg15992563,
ENSG00000284741,cg05987944,
ENSG00000285219,cg13847963,
ENSG00000288359,cg20780721,
ENSG00000288547,cg10994148,
ENSG00000288611,cg15379354,
ENSG00000288702,cg05228634,
ENSG00000288705,cg14594876,
,cg08210474,
,cg22488970,
,cg00959636,
,cg10849092,
,cg04219515,
,cg02328735,
,cg05311388,
,cg06805280,
,cg00281977,
,cg07721866,
,cg18135853,
,cg25968571,
,cg22022799,
,cg05951576,
,cg22664307,
,cg01001744,
,cg23156742,
,cg01153872,
,cg01820314,
,cg21012729,
,cg19877419,
,cg18043267,
,cg08134301,
,cg04201563,
,cg15471079,
,cg23444101,
,cg27549834,
,cg15955291,
,cg21357621,
,cg11607341,
,cg06653898,
,cg03750778,
,cg24980893,
,cg02003159,
,cg19314945,
,cg10383447,
,cg05064665,
,cg08484526,
,cg02892189,
,cg26243894,
,cg06549924,
,cg07873178,
,cg00770155,
,cg21297673,
,cg25875316,
,cg23060872,
,cg08041364,
,cg06226567,
,cg14847688,
,cg15591513,
,cg05960997,
,cg05636499,
,cg25807071,
,cg16159491,
,cg04346806,
,cg27532187,
,cg03321319,
,cg03247049,
,cg11124426,
,cg25691834,
,cg08080029,
,cg15284327,
,cg14552401,
,cg14909730,
,cg04815758,
,cg04016431,
,cg24404479,
,cg04803994,
,cg22934295,
,cg07436158,
,cg20309565,
,cg05759424,
,cg03246694,
,cg16088539,
,cg27334900,
,cg24795297,
,cg01268859,
,cg13793145,
,cg14305313,
,cg26325335,
,cg20504533,
,cg00445997,
,cg25109431,
,cg26381352,
,cg05936059,
,cg18937330,
,cg15398617,
,cg09995068,
,cg07882831,
,cg13117105,
,cg06227171,
,cg01142386,
,cg02921269,
,cg21439231,
,cg12121066,
,cg03270929,
,cg11027354,
,cg18521047,
,cg23642766,
,cg10347032,
,cg21543150,
,cg26033293,
,cg09940032,
,cg14690197,
,cg12381164,
,cg02096492,
,cg24996179,
,cg03738134,
,cg13252915,
,cg09752264,
,cg17419623,
,cg24251193,
,cg17861551,
,cg10722846,
,cg16124571,
,cg17227926,
,cg12908763,
,cg15679665,
,cg22629170,
,cg17294237,
,cg12349858,
,cg19156402,
,cg04516083,
,cg11149743,
,cg09010017,
,cg03522245,
,cg27475126,
,cg25804718,
,cg03906033,
,cg26080444,
,cg21403771,
,cg26378680,
,cg15170634,
,cg12291509,
,cg02575948,
,cg18148653,
,cg26551211,
,cg09069694,
,cg26220298,
,cg23851476,
,cg13299025,
,cg02664812,
,cg21172814,
,cg05914242,
,cg10338465,
,cg02161262,
,cg05562419,
,cg22841635,
,cg21007190,
,cg22291922,
,cg23623364,
,cg01204271,
,cg04219247,
,cg13703584,
,cg22214565,
,cg17051623,
,cg15718222,
,cg13957721,
,cg07862608,
,cg00887511,
,cg20712430,
,cg13848566,
,cg19646327,
,cg05398580,
,cg09777525,
,cg04487931,
,cg01125366,
,cg13996209,
,cg19472078,
,cg27604626,
,cg04508687,
,cg00635481,
,cg16229376,
,cg01144764,
,cg04206517,
,cg05651778,
,cg25057269,
,cg22411407,
,cg19262968,
,cg09232440,
,cg21565550,
,cg26488837,
,cg04453065,
,cg02930242,
,cg23400617,
,cg25486143,
,cg02871940,
,cg24740026,
,cg06201680,
,cg26224915,
,cg19410738,
,cg22947959,
,cg13952656,
,cg01435344,
,cg22126266,
,cg08239177,
,cg04370807,
,cg03727373,
,cg19557518,
,cg17435266,
,cg11930592,
,cg07475885,
,cg18609339,
,cg07875759,
,cg14553881,
,cg08294946,
,cg06803134,
,cg16158863,
,cg22777309,
,cg22470850,
,cg03127722,
,cg21484586,
,cg14399930,
,cg12828331,
,cg06396656,
,cg10304922,
,cg25931385,
,cg08715837,
,cg19176453,
,cg04552531,
,cg19748341,
,cg03522668,
,cg04749631,
,cg24364564,
,cg24983959,
,cg11692371,
,cg27584828,
,cg23290217,
,cg17803089,
,cg00173141,
,cg26357587,
,cg24799047,
,cg12389545,
,cg06497198,
,cg00338359,
,cg17274681,
,cg08128789,
,cg24922817,
,cg01500001,
,cg18293833,
,cg14341579,
,cg13590336,
,cg25972499,
,cg01935747,
,cg11189532,
,cg16654152,
,cg26349375,
,cg27533604,
,cg04290510,
,cg11240755,
,cg22416074,
,cg22384923,
,cg00870179,
,cg20550224,
,cg15558759,
,cg09309913,
,cg00944142,
,cg17493098,
,cg20552487,
,cg09527658,
,cg08487399,
,cg20102397,
,cg17188901,
,cg22717109,
,cg20559608,
,cg10172165,
,cg14831990,
,cg26379671,
,cg05764240,
,cg15473751,
,cg22044901,
,cg23138678,
,cg10176463,
,cg14087180,
,cg00688264,
,cg27572074,
,cg03601354,
,cg08941714,
,cg19719311,
,cg11846816,
,cg09363194,
,cg02146462,
,cg17660078,
,cg00999865,
,cg17465130,
,cg08207377,
,cg04155348,
,cg25365746,
,cg05746795,
,cg02976309,
,cg00794178,
,cg03825332,
,cg09733103,
,cg14794936,
,cg06353330,
,cg12149272,
,cg00758881,
,cg06296570,
,cg19676835,
,cg05630745,
,cg00767642,
,cg08978597,
,cg09848695,
,cg10503202,
,cg18422268,
,cg01108392,
,cg15264083,
,cg01298870,
,cg13719188,
,cg00801577,
,cg08956724,
,cg13707395,
,cg23228540,
,cg16174274,
,cg27217748,
,cg24227728,
,cg01919652,
,cg10673140,
,cg12316475,
,cg03729431,
,cg10196309,
,cg15766591,
,cg20492121,
,cg08961408,
,cg03089869,
,cg01766882,
,cg07365816,
,cg09335911,
,cg24832140,
,cg09136346,
,cg20857228,
,cg16792632,
,cg10253929,
,cg09267776,
,cg14902146,
,cg09657744,
,cg21704267,
,cg03508107,
,cg02562519,
,cg02273041,
,cg09933058,
,cg14202478,
,cg06367925,
,cg10675568,
,cg02286547,
,cg04101969,
,cg03603808,
,cg13499966,
,cg14237749,
,cg27632050,
,cg19889264,
,cg02062409,
,cg07769121,
,cg22105332,
,cg08290421,
,cg02473600,
,cg23782001,
,cg26046204,
,cg26934072,
,cg25664381,
,cg16133088,
,cg18676237,
,cg22404450,
,cg00925616,
,cg00809614,
,cg11723850,
,cg09998632,
,cg07372602,
,cg25381543,
,cg15313226,
,cg24322333,
,cg10848724,
,cg02048890,
,cg04217419,
,cg14606586,
,cg27433451,
,cg13714344,
,cg24336278,
,cg01143309,
,cg05392764,
,cg18954339,
,cg07276861,
,cg07475973,
,cg10072850,
,cg17944189,
,cg11122493,
,cg10481417,
,cg21683708,
,cg24011030,
,cg17130815,
,cg10755058,
,cg17515155,
,cg07204937,
,cg25946952,
,cg10641986,
,cg02510471,
,cg04531794,
,cg26325806,
,cg00152175,
,cg10649525,
,cg04147372,
,cg17876806,
,cg20950724,
,cg21047354,
,cg04614296,
,cg24683070,
,cg26599209,
,cg03800721,
,cg25665590,
,cg08192350,
,cg01289643,
,cg13899320,
,cg18217145,
,cg14904305,
,cg17341965,
,cg21178548,
,cg08855568,
,cg03053875,
,cg17287767,
,cg18678421,
,cg10104986,
,cg06657529,
,cg22346581,
,cg06303772,
,cg08026502,
,cg17344516,
,cg18517961,
,cg07473175,
,cg17309441,
,cg25038283,
,cg08826127,
,cg23389783,
,cg01051701,
,cg00744920,
,cg07957953,
,cg20738807,
,cg03061122,
,cg17744158,
,cg25459558,
,cg00821073,
,cg24127874,
,cg19510038,
,cg05409596,
,cg15120454,
,cg05354929,
,cg10397009,
,cg02728558,
,cg19660063,
,cg07573061,
,cg11543725,
,cg07185648,
,cg08871052,
,cg13609723,
,cg13991849,
,cg26685735,
,cg20103104,
,cg11571772,
,cg01959995,
,cg13550694,
,cg21798815,
,cg11738162,
,cg21389901,
,cg24078828,
,cg01939117,
,cg20483215,
,cg21364562,
,cg14149680,
,cg27323154,
,cg23100152,
,cg08856941,
,cg07983955,
,cg03442912,
,cg26058016,
,cg25257644,
,cg19766441,
,cg08300419,
,cg07647353,
,cg12077344,
,cg05152561,
,cg12970695,
,cg07683873,
,cg03642425,
,cg07972488,
,cg13158344,
,cg18975124,
,cg08268125,
,cg17807528,
,cg02733847,
,cg06845943,
,cg17102069,
,cg07551545,
,cg05647208,
,cg19721115,
,cg07230905,
,cg10937131,
,cg08428129,
,cg03249947,
,cg16899498,
,cg10392164,
,cg02016892,
,cg23957915,
,cg21158411,
,cg13977290,
,cg14683699,
,cg08551725,
,cg25361023,
,cg02986494,
,cg18371506,
,cg11956953,
,cg03997139,
,cg07391485,
,cg15205527,
,cg01121712,
,cg00097228,
,cg03921149,
,cg27619163,
,cg17974684,
,cg06588483,
,cg11439004,
,cg19376090,
,cg19530551,
,cg23565942,
,cg27121584,
,cg14598950,
,cg00778107,
,cg03574882,
,cg08393086,
,cg08291098,
,cg24768974,
,cg05670408,
,cg03389525,
,cg13412066,
,cg17292583,
,cg26392989,
,cg27244585,
,cg12253819,
,cg24410546,
,cg18254147,
,cg03410231,
,cg05746188,
,cg02331561,
,cg04028010,
,cg26228351,
,cg19876775,
,cg09553358,
,cg12426802,
,cg05227549,
,cg04914357,
,cg24235904,
,cg06203207,
,cg26293015,
,cg01426853,
,cg15592945,
,cg11099041,
,cg02879662,
,cg06006071,
,cg09674251,
,cg16559695,
,cg01957400,
,cg10764541,
,cg00705280,
,cg17167076,
,cg16718986,
,cg01007029,
,cg25475789,
,cg14135025,
,cg00322319,
,cg26114324,
,cg22053300,
,cg22768502,
,cg04909872,
,cg01682506,
,cg13661131,
,cg00558174,
,cg01620849,
,cg15966876,
,cg03349020,
,cg11769406,
,cg10901968,
,cg16506703,
,cg18465300,
,cg00833448,
,cg13404504,
,cg23637124,
,cg10368447,
,cg20824761,
,cg24583855,
,cg22212156,
,cg23155810,
,cg08754625,
,cg27628854,
,cg14162120,
,cg06326971,
,cg24117376,
,cg22120094,
,cg24068708,
,cg16871994,
,cg21413557,
,cg05770238,
,cg08024114,
,cg04738279,
,cg18297538,
,cg23755113,
,cg14027857,
,cg07074543,
,cg14562083,
,cg14785681,
,cg14095148,
,cg26524541,
,cg10222038,
,cg06458554,
,cg13181079,
,cg07091412,
,cg18961230,
,cg22030419,
,cg21868779,
,cg09685527,
,cg27326469,
,cg07699440,
,cg09169320,
,cg21057613,
,cg07151644,
,cg00051546,
,cg13072057,
,cg01566260,
,cg09008896,
,cg09248655,
,cg01574694,
,cg14987048,
,cg10542362,
,cg01635061,
,cg18655782,
,cg23012527,
,cg20597013,
,cg18254850,
,cg11000292,
,cg27317439,
,cg20369763,
,cg04829994,
,cg04829993,
,cg10663055,
,cg00994896,
,cg02874942,
,cg02553663,
,cg13235817,
,cg22827640,
,cg21893185,
,cg13217064,
,cg04879861,
,cg04635671,
,cg15861540,
,cg00709515,
,cg00633736,
,cg08043571,
,cg00544436,
,cg24207176,
,cg22528044,
,cg11657970,
,cg19736369,
,cg10603826,
,cg08235875,
,cg24504864,
,cg08209388,
,cg09506302,
,cg08269119,
,cg04412646,
,cg10506160,
,cg10523820,
,cg06616710,
,cg11055358,
,cg22216738,
,cg18967534,
,cg20441502,
,cg08325021,
,cg24302235,
,cg07560605,
,cg23186104,
,cg00351804,
,cg09867230,
,cg06270244,
,cg12512545,
,cg13543375,
,cg07354037,
,cg15821716,
,cg04015759,
,cg05362417,
,cg00980978,
,cg02484111,
,cg05358815,
,cg20706071,
,cg02961087,
,cg07798143,
,cg18234709,
,cg15892964,
,cg17892159,
,cg18786479,
,cg18078387,
,cg23056823,
,cg27559870,
,cg05923595,
,cg27491759,
,cg04740599,
,cg00498591,
,cg11299854,
,cg04080270,
,cg10880755,
,cg08146372,
,cg11727653,
,cg05284652,
,cg10848754,
,cg17533458,
,cg02371369,
,cg19664267,
,cg17284384,
,cg09712527,
,cg13779567,
,cg04388983,
,cg22240853,
,cg18021716,
,cg23719207,
,cg23971255,
,cg13670911,
,cg26717786,
,cg14916315,
,cg06681566,
,cg23806411,
,cg08457790,
,cg21936789,
,cg20707666,
,cg20990400,
,cg09479758,
,cg16721191,
,cg21926402,
,cg17362321,
,cg09691340,
,cg13330524,
,cg05843841,
,cg00334798,
,cg20666069,
,cg22487414,
,cg25804470,
,cg13372456,
,cg27405644,
,cg03397307,
,cg13715127,
,cg17379799,
,cg03387066,
,cg04222027,
,cg13542090,
,cg05523085,
,cg22244214,
,cg26569144,
,cg18550509,
,cg07836831,
,cg24778130,
,cg06774875,
,cg02481778,
,cg04857420,
,cg20070077,
,cg15082992,
,cg00208931,
,cg20509675,
,cg13722431,
,cg08118159,
,cg10819771,
,cg27307206,
,cg24331598,
,cg11997708,
,cg17974780,
,cg19151665,
,cg18901895,
,cg26616378,
,cg27399414,
,cg22814048,
,cg13507888,
,cg12024311,
,cg26785617,
,cg11439475,
,cg14515203,
,cg20450507,
,cg10501177,
,cg20620147,
,cg01070985,
,cg15462457,
,cg06508886,
,cg00735239,
,cg08063724,
,cg14604489,
,cg23877401,
,cg11721249,
,cg02799478,
,cg01154966,
,cg22614142,
,cg01822573,
,cg24593688,
,cg09327770,
,cg09320690,
,cg06398481,
,cg10810183,
,cg03588325,
,cg06984080,
,cg18431324,
,cg01550307,
,cg00474209,
,cg03418289,
,cg17462109,
,cg06129210,
,cg06492496,
,cg17570483,
,cg09915099,
,cg15392489,
,cg10941255,
,cg12400781,
,cg07578070,
,cg08208236,
,cg22623223,
,cg23479742,
,cg22946876,
,cg01244034,
,cg27558594,
,cg17473382,
,cg25489866,
,cg24441185,
,cg17298489,
,cg18086761,
,cg20959872,
,cg05228276,
,cg01315063,
,cg16239482,
,cg03847279,
,cg09404911,
,cg15718162,
,cg18207091,
,cg05952120,
,cg08889336,
,cg03417191,
,cg26828119,
,cg02669349,
,cg25035908,
,cg10507099,
,cg20559000,
,cg21056992,
,cg02447229,
,cg22599563,
,cg07095997,
,cg13934606,
,cg27061115,
,cg18088653,
,cg23426238,
,cg21518056,
,cg07625129,
,cg08806496,
,cg02767202,
,cg24862514,
,cg13209613,
,cg02605007,
,cg12431729,
,cg10864433,
,cg03531396,
,cg08914730,
,cg12921914,
,cg01107031,
,cg23400797,
,cg24139009,
,cg02172579,
,cg24325204,
,cg15311382,
,cg11387705,
,cg09203114,
,cg20385508,
,cg19058495,
,cg20493960,
,cg22051865,
,cg08089542,
,cg26349976,
,cg26154268,
,cg25855906,
,cg22663872,
,cg23247704,
,cg06794253,
,cg00629370,
,cg06791151,
,cg19982129,
,cg02757194,
,cg21125037,
,cg14992253,
,cg09313665,
,cg19540702,
,cg14127398,
,cg08083016,
,cg11171224,
,cg12573516,
,cg17323383,
,cg05875032,
,cg15454895,
,cg05799507,
,cg06775072,
,cg10157203,
,cg25623721,
,cg13650104,
,cg17516889,
,cg21862903,
,cg17585343,
,cg03771448,
,cg25161976,
,cg12930714,
,cg16158807,
,cg04203758,
,cg20280350,
,cg02974320,
,cg15205204,
,cg04205943,
,cg15759616,
,cg04305879,
,cg14409810,
,cg20567404,
,cg21845713,
,cg07827337,
,cg20038794,
,cg11787785,
,cg24844534,
,cg05534464,
,cg26022183,
,cg20809087,
,cg21776003,
,cg03711698,
,cg25253217,
,cg26770479,
,cg17445839,
,cg23125542,
,cg01644481,
,cg01248080,
,cg11691589,
,cg19783435,
,cg03433260,
,cg13043150,
,cg05113709,
,cg11542402,
,cg26502671,
,cg21421278,
,cg21374547,
,cg24635156,
,cg07098405,
,cg02273903,
,cg06891565,
,cg20540942,
,cg18559739,
,cg18740893,
,cg02230701,
,cg09967877,
,cg26704579,
,cg02048505,
,cg15265458,
,cg09795194,
,cg07469792,
,cg11393115,
,cg16310077,
,cg13096820,
,cg02281514,
,cg26647736,
,cg23388371,
,cg24304268,
,cg13653482,
,cg01701959,
,cg27496884,
,cg08923033,
,cg25726414,
,cg00012992,
,cg03591594,
,cg05036032,
,cg17533884,
,cg06448961,
,cg01548300,
,cg19553869,
,cg26506507,
,cg02539714,
,cg25742540,
,cg23921699,
,cg01613306,
,cg23563443,
,cg03629447,
,cg23473955,
,cg19070139,
,cg04179625,
,cg03372779,
,cg20094610,
,cg13844474,
,cg27525037,
,cg20568227,
,cg06157334,
,cg01636650,
,cg14298966,
,cg14127396,
,cg22734086,
,cg11206381,
,cg08397813,
,cg22439381,
,cg02692964,
,cg15965055,
,cg02199397,
,cg05793020,
,cg22791936,
,cg22828900,
,cg20530585,
,cg13298359,
,cg02202980,
,cg03180780,
,cg22815953,
,cg16092018,
,cg11218625,
,cg09595202,
,cg06404175,
,cg04159905,
,cg12080254,
,cg01677545,
,cg02701278,
,cg23045258,
,cg16406833,
,cg05736120,
,cg18454288,
,cg07416107,
,cg27241907,
,cg16686137,
,cg25143235,
,cg08592530,
,cg02557406,
,cg15977719,
,cg09663691,
,cg09464137,
,cg17558973,
,cg05597180,
,cg25023709,
,cg25018357,
,cg01888411,
,cg14846060,
,cg11306628,
,cg00443276,
,cg22510442,
,cg03066930,
,cg11001059,
,cg18280463,
,cg26336277,
,cg10637512,
,cg14035550,
,cg26394220,
,cg05733554,
,cg03128635,
,cg06857614,
,cg20666492,
,cg17172980,
,cg16489895,
,cg23301257,
,cg09886360,
,cg06282270,
,cg16306115,
,cg02286847,
,cg02097843,
,cg00586537,
,cg17001689,
,cg24695316,
,cg02479575,
,cg00662489,
,cg01562471,
,cg11152364,
,cg05788417,
,cg10167296,
,cg13161961,
,cg15889017,
,cg21197375,
,cg12444390,
,cg05707704,
,cg24913324,
,cg16219302,
,cg00967901,
,cg05963821,
,cg15685834,
,cg23083315,
,cg06030219,
,cg01360093,
,cg26745402,
,cg06994813,
,cg11971027,
,cg01287132,
,cg07185131,
,cg25158628,
,cg19926395,
,cg18468560,
,cg12716838,
,cg08173404,
,cg15775872,
,cg22676763,
,cg08122351,
,cg04167844,
,cg18777999,
,cg20122470,
,cg06343149,
,cg13240311,
,cg09400966,
,cg06620911,
,cg13014623,
,cg18329349,
,cg00102996,
,cg20696912,
,cg13395035,
,cg13109300,
,cg18612204,
,cg21348752,
,cg03290040,
,cg07443287,
,cg21082271,
,cg18873530,
,cg21609684,
,cg19208331,
,cg12514873,
,cg04087237,
,cg19559519,
,cg09993857,
,cg25638602,
,cg00533586,
,cg23363911,
,cg15313332,
,cg13864868,
,cg14756913,
,cg07685869,
,cg01885071,
,cg05133314,
,cg25660390,
,cg06043159,
,cg24769513,
,cg05417285,
,cg05098876,
,cg07973470,
,cg16522462,
,cg24138862,
,cg01153660,
,cg18519564,
,cg17632579,
,cg21886612,
,cg00164196,
,cg23902435,
,cg07343527,
,cg14489346,
,cg14388195,
,cg16757281,
,cg00969787,
,cg03392673,
,cg05364122,
,cg02310733,
,cg25503565,
,cg21379004,
,cg06961122,
,cg17534770,
,cg11879536,
,cg09913544,
,cg24539234,
,cg25876509,
,cg17868340,
,cg18413131,
,cg16443148,
,cg00715124,
,cg00287636,
,cg02443072,
,cg17560338,
,cg07853246,
,cg10513709,
,cg25014117,
,cg26945050,
,cg22151941,
,cg11320418,
,cg07373003,
,cg13874070,
,cg22462193,
,cg13212283,
,cg19641582,
,cg02331143,
,cg11775417,
,cg27447689,
,cg20211422,
,cg22665655,
,cg04189705,
