GE,ME,MI
ENSG00000100253,cg06756369,hsa-miR-3194-5p
ENSG00000100276,cg15554007,hsa-miR-500b-5p
ENSG00000100285,cg25793377,hsa-miR-548ba
ENSG00000100298,cg01434487,hsa-miR-7974
ENSG00000100302,cg12448161,hsa-miR-502-3p
ENSG00000100312,cg01508428,hsa-miR-448
ENSG00000100321,cg02485410,hsa-miR-3934-5p
ENSG00000100341,cg14105409,hsa-miR-5196-3p
ENSG00000100344,cg23774896,hsa-miR-296-3p
ENSG00000100346,cg24224153,hsa-miR-1292-5p
ENSG00000100351,cg22934970,hsa-miR-1284
ENSG00000100362,cg21926465,hsa-miR-664a-5p
ENSG00000100368,cg09451960,hsa-miR-4758-5p
ENSG00000100373,cg04933954,hsa-miR-4756-3p
ENSG00000100385,cg01564892,hsa-miR-4758-3p
ENSG00000100399,cg01544807,hsa-miR-6715a-3p
ENSG00000100448,cg23577350,hsa-miR-369-5p
ENSG00000100450,cg24667625,hsa-miR-200a-5p
ENSG00000100453,cg26487948,hsa-miR-429
ENSG00000100473,cg12177207,hsa-miR-1304-5p
ENSG00000100490,cg02951558,hsa-miR-1305
ENSG00000100505,cg16418684,hsa-miR-548f-3p
ENSG00000100593,cg13990321,hsa-miR-1247-5p
ENSG00000100604,cg15991471,hsa-miR-135b-5p
ENSG00000100628,cg19102993,hsa-miR-4479
ENSG00000100652,cg06085877,hsa-miR-3689f
ENSG00000100665,cg04988206,hsa-miR-1537-5p
ENSG00000100678,cg27275523,hsa-miR-147b-3p
ENSG00000100721,cg09983897,hsa-miR-6734-5p
ENSG00000100739,cg12040278,hsa-miR-6503-3p
ENSG00000100767,cg06263834,hsa-miR-590-5p
ENSG00000100842,cg12266953,hsa-miR-3170
ENSG00000100867,cg00290974,hsa-miR-548b-3p
ENSG00000100884,cg27664085,hsa-miR-589-3p
ENSG00000100918,cg15275427,hsa-miR-550a-3p
ENSG00000100968,cg12320306,hsa-miR-5690
ENSG00000100987,cg22487624,hsa-miR-625-5p
ENSG00000101004,cg20475917,hsa-miR-622
ENSG00000101017,cg21870469,hsa-miR-3615
ENSG00000101049,cg07719253,hsa-miR-3614-5p
ENSG00000101057,cg13679814,hsa-miR-3614-3p
ENSG00000101074,cg14604336,hsa-miR-3613-5p
ENSG00000101082,cg16789592,hsa-miR-3619-5p
ENSG00000101098,cg06061878,hsa-miR-3942-5p
ENSG00000101104,cg24576620,hsa-miR-548y
ENSG00000101115,cg21548032,hsa-miR-3940-3p
ENSG00000101134,cg07809452,hsa-miR-3937
ENSG00000101144,cg00822353,hsa-miR-4704-5p
ENSG00000101162,cg05660436,hsa-miR-4707-5p
ENSG00000101180,cg11632906,hsa-miR-4704-3p
ENSG00000101188,cg21029447,hsa-miR-4707-3p
ENSG00000101197,cg22282877,hsa-miR-1307-3p
ENSG00000101198,cg07147599,hsa-miR-1306-3p
ENSG00000101200,cg19987611,hsa-miR-4778-3p
ENSG00000101203,cg01808030,hsa-miR-103a-2-5p
ENSG00000101204,cg01197871,hsa-miR-365a-5p
ENSG00000101210,cg12292531,hsa-miR-224-3p
ENSG00000101222,cg07359215,hsa-miR-875-3p
ENSG00000101230,cg21826815,hsa-miR-1291
ENSG00000101251,cg23001415,hsa-miR-6731-5p
ENSG00000101255,cg00054472,hsa-let-7a-2-3p
ENSG00000101265,cg00590761,hsa-miR-191-3p
ENSG00000101282,cg15616946,hsa-miR-423-3p
ENSG00000101298,cg01151821,hsa-miR-889-5p
ENSG00000101323,cg05483184,hsa-miR-767-3p
ENSG00000101333,cg11401866,hsa-miR-4527
ENSG00000101335,cg25618573,hsa-miR-4529-3p
ENSG00000101400,cg07714565,hsa-miR-149-3p
ENSG00000101405,cg00570896,hsa-miR-891b
ENSG00000101425,cg21428081,hsa-miR-105-5p
ENSG00000101440,cg14503810,hsa-miR-125b-1-3p
ENSG00000101441,cg17944328,hsa-miR-122-3p
ENSG00000101443,cg02103450,hsa-miR-135a-3p
ENSG00000101445,cg21657780,hsa-miR-141-5p
ENSG00000101460,cg03835983,hsa-miR-766-3p
ENSG00000101470,cg03277049,hsa-miR-371a-5p
ENSG00000101489,cg09818502,hsa-miR-302d-5p
ENSG00000101542,cg12950012,hsa-miR-130b-5p
ENSG00000101605,cg21351994,hsa-miR-377-5p
ENSG00000101638,cg14671526,hsa-miR-6499-5p
ENSG00000101680,cg19275050,hsa-miR-548az-5p
ENSG00000101746,cg17621259,hsa-miR-6501-5p
ENSG00000101850,cg08205110,hsa-miR-548s
ENSG00000101916,cg02734505,hsa-miR-6720-3p
ENSG00000101938,cg14334298,hsa-miR-3177-3p
ENSG00000101951,cg04528060,hsa-miR-323b-3p
ENSG00000101955,cg04548378,hsa-miR-3176
ENSG00000101958,cg07536502,hsa-miR-584-5p
ENSG00000101977,cg08390021,hsa-miR-578
ENSG00000102003,cg19424078,hsa-miR-577
ENSG00000102010,cg05342634,hsa-miR-576-5p
ENSG00000102021,cg12709556,hsa-miR-582-5p
ENSG00000102038,cg21038382,hsa-miR-581
ENSG00000102053,cg02936207,hsa-miR-580-3p
ENSG00000102057,cg07099479,hsa-miR-5699-3p
ENSG00000102098,cg04896381,hsa-miR-5698
ENSG00000102109,cg09159405,hsa-miR-4691-3p
ENSG00000102128,cg24385580,hsa-miR-5571-3p
ENSG00000102145,cg02460997,hsa-miR-5571-5p
ENSG00000102174,cg26878995,hsa-miR-3610
ENSG00000102195,cg07061916,hsa-miR-4772-3p
ENSG00000102230,cg00242147,hsa-miR-4772-5p
ENSG00000102239,cg25124241,hsa-miR-514a-3p
ENSG00000102243,cg12216208,hsa-miR-508-3p
ENSG00000102245,cg10963543,hsa-miR-509-3p
ENSG00000102271,cg04200938,hsa-miR-203b-3p
ENSG00000102287,cg10804678,hsa-miR-4709-3p
ENSG00000102290,cg14807837,hsa-miR-6797-3p
ENSG00000102349,cg27659841,hsa-miR-6798-3p
ENSG00000102383,cg13527630,hsa-miR-6821-5p
ENSG00000102384,cg09315468,hsa-miR-6824-3p
ENSG00000102385,cg14580502,hsa-miR-345-5p
ENSG00000102387,cg06503907,hsa-miR-133b
ENSG00000102409,cg17171801,hsa-miR-4533
ENSG00000102452,cg19983627,hsa-miR-500b-3p
ENSG00000102466,cg03206503,hsa-miR-379-3p
ENSG00000102468,cg14204415,hsa-miR-330-5p
ENSG00000102524,cg00562243,hsa-miR-342-5p
ENSG00000102539,cg09861373,hsa-miR-151a-5p
ENSG00000102547,cg04943661,hsa-miR-148b-5p
ENSG00000102678,cg23345097,hsa-miR-135b-3p
ENSG00000102683,cg16739118,hsa-miR-659-5p
ENSG00000102837,cg04515001,hsa-miR-3127-5p
ENSG00000102854,cg04135106,hsa-miR-3131
ENSG00000102886,cg26590003,hsa-miR-3130-5p
ENSG00000102891,cg26440289,hsa-miR-99b-3p
ENSG00000102924,cg24054684,hsa-miR-106b-3p
ENSG00000102935,cg11392885,hsa-miR-194-3p
ENSG00000102962,cg01147367,hsa-miR-6715b-3p
ENSG00000102970,cg03805475,hsa-miR-6716-3p
ENSG00000103034,cg14672921,hsa-miR-3074-3p
ENSG00000103044,cg00484396,hsa-let-7g-3p
ENSG00000103154,cg05679507,hsa-miR-15b-3p
ENSG00000103175,cg17910613,hsa-miR-629-3p
ENSG00000103184,cg13302559,
ENSG00000103241,cg25489024,
ENSG00000103253,cg17216478,
ENSG00000103260,cg08811082,
ENSG00000103313,cg00565070,
ENSG00000103316,cg19504658,
ENSG00000103355,cg08821557,
ENSG00000103375,cg03375679,
ENSG00000103449,cg17334114,
ENSG00000103485,cg20752903,
ENSG00000103522,cg24686497,
ENSG00000103528,cg12486537,
ENSG00000103546,cg16700000,
ENSG00000103647,cg16281276,
ENSG00000103710,cg09227621,
ENSG00000103723,cg15548046,
ENSG00000103740,cg02162202,
ENSG00000103742,cg02892595,
ENSG00000103876,cg22254299,
ENSG00000103942,cg02532538,
ENSG00000104044,cg06163735,
ENSG00000104055,cg04202853,
ENSG00000104059,cg12953200,
ENSG00000104112,cg13565301,
ENSG00000104140,cg00847029,
ENSG00000104147,cg14777768,
ENSG00000104177,cg14428815,
ENSG00000104213,cg19919692,
ENSG00000104219,cg08878967,
ENSG00000104237,cg16015276,
ENSG00000104313,cg09800026,
ENSG00000104321,cg04216289,
ENSG00000104327,cg06259996,
ENSG00000104332,cg22029824,
ENSG00000104369,cg07584320,
ENSG00000104371,cg10268889,
ENSG00000104381,cg24989061,
ENSG00000104435,cg13151102,
ENSG00000104537,cg03663746,
ENSG00000104722,cg01016553,
ENSG00000104723,cg05063339,
ENSG00000104728,cg17315833,
ENSG00000104760,cg02258246,
ENSG00000104804,cg18006626,
ENSG00000104808,cg06830555,
ENSG00000104814,cg18386163,
ENSG00000104818,cg03527422,
ENSG00000104826,cg20295040,
ENSG00000104848,cg00797821,
ENSG00000104879,cg06887275,
ENSG00000104888,cg06557507,
ENSG00000104892,cg23105471,
ENSG00000104894,cg23865994,
ENSG00000104899,cg16114640,
ENSG00000104901,cg00325599,
ENSG00000104903,cg06060673,
ENSG00000104921,cg02781060,
ENSG00000104936,cg06956232,
ENSG00000104941,cg07914959,
ENSG00000104953,cg17692125,
ENSG00000104970,cg03882777,
ENSG00000104972,cg07097005,
ENSG00000104974,cg27513574,
ENSG00000105048,cg26320601,
ENSG00000105122,cg18159850,
ENSG00000105131,cg09916572,
ENSG00000105141,cg02771240,
ENSG00000105143,cg17710021,
ENSG00000105173,cg00976157,
ENSG00000105205,cg01327552,
ENSG00000105246,cg08761102,
ENSG00000105251,cg13972460,
ENSG00000105270,cg27245606,
ENSG00000105290,cg01970784,
ENSG00000105352,cg24777315,
ENSG00000105366,cg00361695,
ENSG00000105369,cg25351996,
ENSG00000105374,cg17173187,
ENSG00000105376,cg26925114,
ENSG00000105383,cg27317265,
ENSG00000105388,cg18704768,
ENSG00000105398,cg09084936,
ENSG00000105426,cg11681126,
ENSG00000105427,cg19483940,
ENSG00000105464,cg02861781,
ENSG00000105467,cg17432022,
ENSG00000105492,cg00333154,
ENSG00000105499,cg08748671,
ENSG00000105509,cg26425933,
ENSG00000105519,cg14620039,
ENSG00000105549,cg01822124,
ENSG00000105550,cg05829482,
ENSG00000105605,cg07178550,
ENSG00000105613,cg23671600,
ENSG00000105641,cg21084284,
ENSG00000105642,cg00679546,
ENSG00000105650,cg11949831,
ENSG00000105664,cg03701745,
ENSG00000105668,cg24000232,
ENSG00000105675,cg24984653,
ENSG00000105695,cg10926113,
ENSG00000105696,cg15421606,
ENSG00000105707,cg07491796,
ENSG00000105711,cg07386190,
ENSG00000105737,cg26235734,
ENSG00000105784,cg00906319,
ENSG00000105825,cg18434673,
ENSG00000105851,cg04482003,
ENSG00000105852,cg12419308,
ENSG00000105877,cg04283637,
ENSG00000105880,cg21959223,
ENSG00000105894,cg18171204,
ENSG00000105926,cg06080688,
ENSG00000105929,cg02639294,
ENSG00000105974,cg08546494,
ENSG00000105982,cg03831971,
ENSG00000105989,cg06765552,
ENSG00000105991,cg24374738,
ENSG00000105996,cg10375456,
ENSG00000105997,cg16295401,
ENSG00000106004,cg27569822,
ENSG00000106006,cg23822052,
ENSG00000106013,cg17569492,
ENSG00000106018,cg22175303,
ENSG00000106031,cg08990497,
ENSG00000106038,cg06557630,
ENSG00000106066,cg14414515,
ENSG00000106069,cg00551736,
ENSG00000106078,cg25928603,
ENSG00000106113,cg03346442,
ENSG00000106123,cg26283893,
ENSG00000106128,cg02304092,
ENSG00000106278,cg14823287,
ENSG00000106304,cg16238921,
ENSG00000106327,cg08511440,
ENSG00000106331,cg16246366,
ENSG00000106384,cg12451869,
ENSG00000106483,cg24044762,
ENSG00000106511,cg15981995,
ENSG00000106536,cg02466113,
ENSG00000106571,cg23508667,
ENSG00000106631,cg27498211,
ENSG00000106633,cg06537680,
ENSG00000106689,cg09634176,
ENSG00000106714,cg04914105,
ENSG00000106772,cg10948359,
ENSG00000106809,cg00508526,
ENSG00000106819,cg05329798,
ENSG00000106852,cg22960185,
ENSG00000106927,cg13446658,
ENSG00000106952,cg22948236,
ENSG00000106976,cg14438019,
ENSG00000107014,cg25094411,
ENSG00000107018,cg17819983,
ENSG00000107105,cg04480903,
ENSG00000107130,cg12368524,
ENSG00000107147,cg00607526,
ENSG00000107159,cg06531007,
ENSG00000107165,cg05102849,
ENSG00000107186,cg07371290,
ENSG00000107187,cg21718229,
ENSG00000107282,cg16191750,
ENSG00000107295,cg17675639,
ENSG00000107317,cg20270932,
ENSG00000107518,cg06089934,
ENSG00000107562,cg14359486,
ENSG00000107593,cg07462804,
ENSG00000107611,cg22352029,
ENSG00000107736,cg04996355,
ENSG00000107796,cg27223727,
ENSG00000107807,cg25700848,
ENSG00000107984,cg19254479,
ENSG00000108001,cg16266579,
ENSG00000108018,cg11404486,
ENSG00000108176,cg18064474,
ENSG00000108231,cg24690054,
ENSG00000108244,cg01177928,
ENSG00000108309,cg18845832,
ENSG00000108370,cg26213561,
ENSG00000108379,cg26805528,
ENSG00000108381,cg25181507,
ENSG00000108405,cg04298511,
ENSG00000108417,cg25560363,
ENSG00000108511,cg23416667,
ENSG00000108551,cg25555336,
ENSG00000108576,cg03543893,
ENSG00000108602,cg21231789,
ENSG00000108688,cg19040032,
ENSG00000108700,cg18702108,
ENSG00000108702,cg12541049,
ENSG00000108759,cg03547606,
ENSG00000108786,cg14906251,
ENSG00000108797,cg22788606,
ENSG00000108813,cg12054869,
ENSG00000108823,cg25156443,
ENSG00000108830,cg25889945,
ENSG00000108849,cg09698655,
ENSG00000108852,cg01561271,
ENSG00000108878,cg23038014,
ENSG00000108924,cg06257708,
ENSG00000108947,cg05198596,
ENSG00000109047,cg04916289,
ENSG00000109061,cg06881580,
ENSG00000109072,cg17038667,
ENSG00000109101,cg13213923,
ENSG00000109113,cg03286969,
ENSG00000109132,cg09063944,
ENSG00000109158,cg24884207,
ENSG00000109163,cg03337507,
ENSG00000109181,cg13788479,
ENSG00000109182,cg16755542,
ENSG00000109193,cg07738533,
ENSG00000109205,cg27372920,
ENSG00000109255,cg01734095,
ENSG00000109272,cg18619591,
ENSG00000109339,cg19021328,
ENSG00000109471,cg14562064,
ENSG00000109472,cg26798879,
ENSG00000109511,cg04547205,
ENSG00000109576,cg01479818,
ENSG00000109674,cg25912827,
ENSG00000109684,cg00495503,
ENSG00000109705,cg19791003,
ENSG00000109738,cg22512464,
ENSG00000109819,cg03456993,
ENSG00000109832,cg00792783,
ENSG00000109846,cg00741774,
ENSG00000109851,cg01869826,
ENSG00000109906,cg05172912,
ENSG00000109927,cg27565555,
ENSG00000109943,cg12469471,
ENSG00000109991,cg16907514,
ENSG00000110076,cg16569430,
ENSG00000110080,cg06060853,
ENSG00000110148,cg12587386,
ENSG00000110169,cg09019035,
ENSG00000110195,cg08712824,
ENSG00000110203,cg23704936,
ENSG00000110243,cg11872300,
ENSG00000110244,cg14208573,
ENSG00000110245,cg07929164,
ENSG00000110324,cg19526130,
ENSG00000110375,cg15670620,
ENSG00000110436,cg18892517,
ENSG00000110484,cg25706060,
ENSG00000110665,cg01362605,
ENSG00000110675,cg01696193,
ENSG00000110680,cg04444465,
ENSG00000110693,cg17147995,
ENSG00000110777,cg20205284,
ENSG00000110786,cg19190714,
ENSG00000110848,cg10101463,
ENSG00000110900,cg16630791,
ENSG00000110975,cg09610286,
ENSG00000111052,cg03282993,
ENSG00000111058,cg18225658,
ENSG00000111087,cg15336269,
ENSG00000111218,cg04415008,
ENSG00000111241,cg02593205,
ENSG00000111249,cg24514412,
ENSG00000111254,cg13447539,
ENSG00000111262,cg17298437,
ENSG00000111319,cg07408114,
ENSG00000111339,cg24265806,
ENSG00000111341,cg01645113,
ENSG00000111404,cg11703011,
ENSG00000111405,cg02776659,
ENSG00000111432,cg13516746,
ENSG00000111537,cg11235344,
ENSG00000111644,cg14212504,
ENSG00000111664,cg14124917,
ENSG00000111700,cg25276694,
ENSG00000111701,cg03916864,
ENSG00000111704,cg06397837,
ENSG00000111713,cg22902824,
ENSG00000111728,cg20617956,
ENSG00000111732,cg00717482,
ENSG00000111783,cg19691563,
ENSG00000111796,cg09156233,
ENSG00000111837,cg20074042,
ENSG00000111879,cg15319457,
ENSG00000111886,cg05996169,
ENSG00000111907,cg07311313,
ENSG00000111962,cg16596367,
ENSG00000111981,cg22905511,
ENSG00000112038,cg26286805,
ENSG00000112041,cg25495685,
ENSG00000112053,cg01280609,
ENSG00000112077,cg01864372,
ENSG00000112137,cg00097940,
ENSG00000112139,cg00893636,
ENSG00000112164,cg15240082,
ENSG00000112175,cg02557189,
ENSG00000112182,cg07071609,
ENSG00000112183,cg01263075,
ENSG00000112186,cg04406873,
ENSG00000112195,cg21841704,
ENSG00000112212,cg25732426,
ENSG00000112214,cg11576513,
ENSG00000112232,cg15971888,
ENSG00000112238,cg04409932,
ENSG00000112276,cg18085400,
ENSG00000112280,cg08725962,
ENSG00000112290,cg12137286,
ENSG00000112293,cg15546187,
ENSG00000112299,cg19741456,
ENSG00000112319,cg12927153,
ENSG00000112320,cg11551257,
ENSG00000112333,cg08892600,
ENSG00000112337,cg10505415,
ENSG00000112394,cg11240634,
ENSG00000112425,cg19630440,
ENSG00000112486,cg01097611,
ENSG00000112494,cg26230516,
ENSG00000112499,cg27544799,
ENSG00000112530,cg15450295,
ENSG00000112539,cg09831553,
ENSG00000112562,cg13640626,
ENSG00000112619,cg23992449,
ENSG00000112742,cg15652178,
ENSG00000112796,cg22336806,
ENSG00000112799,cg05074645,
ENSG00000112818,cg05209770,
ENSG00000112837,cg17826013,
ENSG00000112852,cg11173422,
ENSG00000112936,cg08825929,
ENSG00000112964,cg22397562,
ENSG00000112981,cg06980169,
ENSG00000113073,cg22957381,
ENSG00000113088,cg22889755,
ENSG00000113100,cg08430409,
ENSG00000113196,cg06626087,
ENSG00000113205,cg09767598,
ENSG00000113209,cg10727654,
ENSG00000113211,cg10685945,
ENSG00000113212,cg18683774,
ENSG00000113231,cg01487433,
ENSG00000113248,cg11223367,
ENSG00000113249,cg14743593,
ENSG00000113262,cg20101352,
ENSG00000113263,cg26084005,
ENSG00000113296,cg16595261,
ENSG00000113302,cg10941822,
ENSG00000113327,cg09581551,
ENSG00000113356,cg10881242,
ENSG00000113389,cg21858255,
ENSG00000113396,cg01380906,
ENSG00000113430,cg09255586,
ENSG00000113492,cg01761662,
ENSG00000113494,cg12184864,
ENSG00000113525,cg02365514,
ENSG00000113578,cg14502728,
ENSG00000113594,cg06708255,
ENSG00000113600,cg16358679,
ENSG00000113657,cg05420668,
ENSG00000113722,cg01420426,
ENSG00000113763,cg21116934,
ENSG00000113805,cg24137770,
ENSG00000113889,cg17809849,
ENSG00000113905,cg26302094,
ENSG00000113924,cg04347006,
ENSG00000113946,cg27300494,
ENSG00000114113,cg13396289,
ENSG00000114115,cg23896874,
ENSG00000114124,cg26931990,
ENSG00000114200,cg04818943,
ENSG00000114279,cg14508391,
ENSG00000114374,cg23639989,
ENSG00000114405,cg01591227,
ENSG00000114455,cg07637123,
ENSG00000114487,cg12671082,
ENSG00000114547,cg16533495,
ENSG00000114631,cg14420117,
ENSG00000114638,cg04577253,
ENSG00000114646,cg04750910,
ENSG00000114698,cg19257478,
ENSG00000114771,cg16564802,
ENSG00000114812,cg15892664,
ENSG00000114854,cg06774612,
ENSG00000114923,cg25010361,
ENSG00000114948,cg06664433,
ENSG00000115009,cg07985315,
ENSG00000115041,cg11925488,
ENSG00000115085,cg10118210,
ENSG00000115112,cg22848779,
ENSG00000115138,cg07315766,
ENSG00000115163,cg09678836,
ENSG00000115165,cg13038216,
ENSG00000115194,cg01883159,
ENSG00000115226,cg07630532,
ENSG00000115252,cg24758426,
ENSG00000115257,cg04322274,
ENSG00000115263,cg18727742,
ENSG00000115266,cg27626790,
ENSG00000115290,cg03566142,
ENSG00000115295,cg17444839,
ENSG00000115353,cg04972341,
ENSG00000115361,cg04437841,
ENSG00000115380,cg07578695,
ENSG00000115468,cg10605130,
ENSG00000115474,cg03446012,
ENSG00000115507,cg06921282,
ENSG00000115523,cg25166381,
ENSG00000115526,cg19006604,
ENSG00000115556,cg23190994,
ENSG00000115592,cg08267002,
ENSG00000115593,cg13000134,
ENSG00000115596,cg19786084,
ENSG00000115598,cg07515865,
ENSG00000115602,cg27218212,
ENSG00000115607,cg15637095,
ENSG00000115616,cg03061352,
ENSG00000115665,cg10773309,
ENSG00000115705,cg05775742,
ENSG00000115718,cg20236513,
ENSG00000115828,cg07930469,
ENSG00000115850,cg17663253,
ENSG00000115896,cg12691866,
ENSG00000115956,cg23255912,
ENSG00000116014,cg16674860,
ENSG00000116031,cg21646186,
ENSG00000116032,cg07146535,
ENSG00000116035,cg03220633,
ENSG00000116039,cg06751221,
ENSG00000116106,cg23655957,
ENSG00000116141,cg22784589,
ENSG00000116147,cg02239209,
ENSG00000116176,cg06479877,
ENSG00000116183,cg06616476,
ENSG00000116194,cg10021668,
ENSG00000116218,cg01507128,
ENSG00000116254,cg09670189,
ENSG00000116329,cg11012046,
ENSG00000116544,cg26268636,
ENSG00000116661,cg09339476,
ENSG00000116675,cg09984469,
ENSG00000116678,cg04567466,
ENSG00000116690,cg24360924,
ENSG00000116726,cg12010396,
ENSG00000116745,cg18495298,
ENSG00000116748,cg13806070,
ENSG00000116761,cg20611882,
ENSG00000116783,cg01932632,
ENSG00000116785,cg04159901,
ENSG00000116819,cg18167179,
ENSG00000116824,cg23757738,
ENSG00000116882,cg02398045,
ENSG00000116981,cg16428008,
ENSG00000116983,cg25835669,
ENSG00000116985,cg26943671,
ENSG00000117013,cg26145926,
ENSG00000117016,cg06711110,
ENSG00000117020,cg04804877,
ENSG00000117069,cg21468728,
ENSG00000117090,cg12500891,
ENSG00000117091,cg02673418,
ENSG00000117148,cg19698348,
ENSG00000117152,cg07392449,
ENSG00000117154,cg06452915,
ENSG00000117215,cg07196673,
ENSG00000117228,cg14781281,
ENSG00000117322,cg06945936,
ENSG00000117407,cg10640944,
ENSG00000117425,cg24395710,
ENSG00000117560,cg04782776,
ENSG00000117601,cg20778582,
ENSG00000117643,cg25247183,
ENSG00000117650,cg07914309,
ENSG00000117707,cg20846212,
ENSG00000117834,cg01105494,
ENSG00000117971,cg09608387,
ENSG00000117983,cg20893717,
ENSG00000118004,cg10758227,
ENSG00000118017,cg06839900,
ENSG00000118094,cg09169255,
ENSG00000118113,cg21849932,
ENSG00000118137,cg08681432,
ENSG00000118156,cg02930996,
ENSG00000118160,cg14834675,
ENSG00000118193,cg25623409,
ENSG00000118231,cg21744723,
ENSG00000118263,cg01204655,
ENSG00000118271,cg00630164,
ENSG00000118402,cg18530113,
ENSG00000118407,cg01308827,
ENSG00000118432,cg18041207,
ENSG00000118434,cg10630240,
ENSG00000118495,cg21851151,
ENSG00000118513,cg08114476,
ENSG00000118526,cg08322205,
ENSG00000118596,cg05118482,
ENSG00000118702,cg15133018,
ENSG00000118729,cg00423124,
ENSG00000118733,cg16168014,
ENSG00000118777,cg26945813,
ENSG00000118849,cg21490561,
ENSG00000118898,cg22783358,
ENSG00000118922,cg19443311,
ENSG00000118965,cg13030674,
ENSG00000118971,cg06409153,
ENSG00000118997,cg13088102,
ENSG00000119042,cg09953959,
ENSG00000119121,cg16579893,
ENSG00000119125,cg15063753,
ENSG00000119227,cg03485694,
ENSG00000119283,cg26121591,
ENSG00000119457,cg14348658,
ENSG00000119547,cg19930737,
ENSG00000119698,cg10218558,
ENSG00000119699,cg23881902,
ENSG00000119771,cg08141342,
ENSG00000119782,cg03096401,
ENSG00000119865,cg26681210,
ENSG00000119866,cg13032151,
ENSG00000119913,cg08409301,
ENSG00000119915,cg14644761,
ENSG00000119919,cg14186963,
ENSG00000119938,cg01764954,
ENSG00000119946,cg05347878,
ENSG00000119973,cg14183329,
ENSG00000120054,cg19529326,
ENSG00000120057,cg24405179,
ENSG00000120068,cg19649564,
ENSG00000120075,cg05573182,
ENSG00000120088,cg00287829,
ENSG00000120094,cg16887890,
ENSG00000120149,cg08482694,
ENSG00000120156,cg19789653,
ENSG00000120211,cg08659357,
ENSG00000120215,cg04290085,
ENSG00000120217,cg04108939,
ENSG00000120251,cg03611732,
ENSG00000120328,cg12104945,
ENSG00000120329,cg02584756,
ENSG00000120332,cg20601919,
ENSG00000120337,cg00577182,
ENSG00000120436,cg09133422,
ENSG00000120440,cg03292388,
ENSG00000120457,cg15873715,
ENSG00000120498,cg17464350,
ENSG00000120645,cg27507687,
ENSG00000120658,cg24901725,
ENSG00000120669,cg15306209,
ENSG00000120693,cg06709072,
ENSG00000120729,cg14771810,
ENSG00000120820,cg00412337,
ENSG00000120885,cg02939958,
ENSG00000120907,cg17687040,
ENSG00000120937,cg00113951,
ENSG00000121005,cg07039423,
ENSG00000121075,cg24733450,
ENSG00000121152,cg07178143,
ENSG00000121207,cg19595750,
ENSG00000121211,cg23730436,
ENSG00000121236,cg24879809,
ENSG00000121270,cg15237819,
ENSG00000121297,cg11153694,
ENSG00000121310,cg03244036,
ENSG00000121361,cg02993352,
ENSG00000121381,cg15926342,
ENSG00000121406,cg04077199,
ENSG00000121413,cg04555982,
ENSG00000121440,cg21649051,
ENSG00000121570,cg00906943,
ENSG00000121577,cg18102098,
ENSG00000121621,cg18488430,
ENSG00000121653,cg21144922,
ENSG00000121690,cg13940834,
ENSG00000121742,cg10832949,
ENSG00000121743,cg18751682,
ENSG00000121764,cg26437112,
ENSG00000121769,cg19140560,
ENSG00000121807,cg15077376,
ENSG00000121853,cg21432729,
ENSG00000121871,cg27495617,
ENSG00000121895,cg02053850,
ENSG00000121898,cg06393227,
ENSG00000121904,cg01532080,
ENSG00000121905,cg00522049,
ENSG00000122012,cg04850366,
ENSG00000122025,cg16749570,
ENSG00000122026,cg00121634,
ENSG00000122121,cg04266460,
ENSG00000122122,cg14823389,
ENSG00000122188,cg10557743,
ENSG00000122194,cg09044785,
ENSG00000122223,cg21192376,
ENSG00000122224,cg21421701,
ENSG00000122304,cg12256538,
ENSG00000122367,cg13157960,
ENSG00000122375,cg11296230,
ENSG00000122420,cg23057706,
ENSG00000122477,cg08165592,
ENSG00000122543,cg03926166,
ENSG00000122548,cg22122174,
ENSG00000122574,cg22260415,
ENSG00000122584,cg01049141,
ENSG00000122585,cg14786024,
ENSG00000122707,cg03754180,
ENSG00000122711,cg11270042,
ENSG00000122735,cg22174088,
ENSG00000122756,cg04464085,
ENSG00000122786,cg06538183,
ENSG00000122787,cg18774755,
ENSG00000122824,cg17152789,
ENSG00000122852,cg15597257,
ENSG00000122859,cg06606318,
ENSG00000122870,cg24998078,
ENSG00000122986,cg26667142,
ENSG00000123094,cg10635786,
ENSG00000123096,cg08649099,
ENSG00000123119,cg16308222,
ENSG00000123171,cg00415978,
ENSG00000123201,cg14182667,
ENSG00000123243,cg27485687,
ENSG00000123307,cg07312552,
ENSG00000123329,cg06297642,
ENSG00000123338,cg13411784,
ENSG00000123360,cg07139330,
ENSG00000123364,cg26991064,
ENSG00000123388,cg25231225,
ENSG00000123405,cg01120165,
ENSG00000123407,cg00050152,
ENSG00000123485,cg23642078,
ENSG00000123496,cg26132452,
ENSG00000123560,cg01570589,
ENSG00000123561,cg01038149,
ENSG00000123570,cg06829893,
ENSG00000123572,cg22736718,
ENSG00000123576,cg02639285,
ENSG00000123838,cg17807131,
ENSG00000123843,cg12367520,
ENSG00000123901,cg20143092,
ENSG00000123999,cg05886574,
