GE,ME,MI
ENSG00000101076,cg26577454,hsa-miR-8073
ENSG00000101098,cg16337138,hsa-miR-1243
ENSG00000101115,cg06201642,hsa-miR-3934-5p
ENSG00000101134,cg24941387,hsa-miR-320d
ENSG00000101144,cg05831188,hsa-miR-5196-3p
ENSG00000101180,cg03523945,hsa-miR-4721
ENSG00000101187,cg23502298,hsa-miR-296-3p
ENSG00000101188,cg17705731,hsa-miR-4717-3p
ENSG00000101194,cg18845692,hsa-miR-1292-5p
ENSG00000101197,cg23246821,hsa-miR-4758-5p
ENSG00000101198,cg17933583,hsa-miR-6715a-3p
ENSG00000101200,cg05125578,hsa-miR-369-5p
ENSG00000101203,cg16687344,hsa-miR-433-3p
ENSG00000101204,cg12485926,hsa-miR-431-5p
ENSG00000101210,cg03472898,hsa-miR-329-3p
ENSG00000101213,cg11631271,hsa-miR-206
ENSG00000101222,cg05725804,hsa-miR-548f-3p
ENSG00000101230,cg08439518,hsa-miR-1246
ENSG00000101280,cg08272368,hsa-miR-1247-5p
ENSG00000101282,cg04590313,hsa-miR-6834-5p
ENSG00000101292,cg23261919,hsa-miR-6831-3p
ENSG00000101306,cg24227481,hsa-miR-6832-3p
ENSG00000101311,cg17992429,hsa-miR-6833-3p
ENSG00000101323,cg24441810,hsa-miR-337-3p
ENSG00000101327,cg02991085,hsa-miR-323a-3p
ENSG00000101333,cg21111568,hsa-miR-135b-5p
ENSG00000101405,cg04024413,hsa-miR-605-5p
ENSG00000101425,cg14859204,hsa-miR-4482-5p
ENSG00000101441,cg06113789,hsa-miR-3689f
ENSG00000101443,cg25577842,hsa-miR-548ak
ENSG00000101446,cg18424965,hsa-miR-1537-5p
ENSG00000101470,cg03150753,hsa-miR-4484
ENSG00000101489,cg02952295,hsa-miR-875-5p
ENSG00000101542,cg07993547,hsa-miR-889-3p
ENSG00000101605,cg15044248,hsa-miR-541-3p
ENSG00000101638,cg17590523,hsa-miR-708-5p
ENSG00000101670,cg27478961,hsa-miR-876-5p
ENSG00000101746,cg03303359,hsa-miR-6505-3p
ENSG00000101842,cg08787837,hsa-miR-6505-5p
ENSG00000101850,cg09708616,hsa-miR-6506-3p
ENSG00000101883,cg04358516,hsa-miR-6506-5p
ENSG00000101892,cg12448161,hsa-miR-3167
ENSG00000101938,cg20405174,hsa-miR-1260b
ENSG00000101951,cg12232308,hsa-miR-3170
ENSG00000101955,cg11990309,hsa-miR-548b-3p
ENSG00000101958,cg06728252,hsa-miR-588
ENSG00000102001,cg14105409,hsa-miR-5691
ENSG00000102010,cg24224153,hsa-miR-5695
ENSG00000102021,cg12585923,hsa-miR-5696
ENSG00000102043,cg09451960,hsa-miR-4699-3p
ENSG00000102076,cg07503918,hsa-miR-4701-3p
ENSG00000102098,cg05730975,hsa-miR-6881-3p
ENSG00000102109,cg02569458,hsa-miR-3614-3p
ENSG00000102195,cg04887807,hsa-miR-3613-3p
ENSG00000102230,cg04445512,hsa-miR-3619-5p
ENSG00000102243,cg06085877,hsa-miR-3943
ENSG00000102245,cg02052265,hsa-miR-3942-5p
ENSG00000102265,cg08121755,hsa-miR-3939
ENSG00000102287,cg12266953,hsa-miR-548y
ENSG00000102349,cg00920348,hsa-miR-3937
ENSG00000102359,cg11647944,hsa-miR-4706
ENSG00000102362,cg02285579,hsa-miR-1197
ENSG00000102385,cg24106020,hsa-miR-4780
ENSG00000102387,cg07351192,hsa-miR-103a-2-5p
ENSG00000102466,cg11767757,hsa-miR-875-3p
ENSG00000102468,cg25579583,hsa-miR-6733-5p
ENSG00000102524,cg05660436,hsa-miR-5195-3p
ENSG00000102539,cg02428100,hsa-miR-5194
ENSG00000102678,cg06502570,hsa-miR-1293
ENSG00000102683,cg11632906,hsa-miR-1290
ENSG00000102837,cg13611347,hsa-miR-1295a
ENSG00000102854,cg05813194,hsa-let-7a-2-3p
ENSG00000102891,cg01951963,hsa-miR-876-3p
ENSG00000102924,cg16731264,hsa-miR-670-5p
ENSG00000102935,cg15757793,hsa-miR-6780b-3p
ENSG00000102962,cg09969043,hsa-miR-6068
ENSG00000103023,cg16468388,hsa-miR-4524a-5p
ENSG00000103034,cg07792478,hsa-miR-4524a-3p
ENSG00000103089,cg10376408,hsa-miR-4526
ENSG00000103154,cg04959298,hsa-miR-4527
ENSG00000103184,cg25255293,hsa-miR-541-5p
ENSG00000103196,cg01290718,hsa-miR-888-5p
ENSG00000103241,cg10050816,hsa-miR-890
ENSG00000103260,cg03468466,hsa-miR-891b
ENSG00000103269,cg24855781,hsa-miR-6737-5p
ENSG00000103316,cg07909128,hsa-miR-6737-3p
ENSG00000103355,cg22105512,hsa-miR-106a-5p
ENSG00000103449,cg17945358,hsa-miR-105-5p
ENSG00000103460,cg22897795,hsa-miR-125b-1-3p
ENSG00000103472,cg06760904,hsa-miR-130a-5p
ENSG00000103489,cg20266910,hsa-miR-135a-3p
ENSG00000103528,cg06818532,hsa-miR-141-5p
ENSG00000103534,cg18673401,hsa-miR-143-5p
ENSG00000103569,cg07427605,hsa-miR-6749-3p
ENSG00000103599,cg04051571,hsa-miR-371a-5p
ENSG00000103647,cg18780257,hsa-miR-377-5p
ENSG00000103710,cg04350120,hsa-miR-6499-3p
ENSG00000103740,cg11432962,hsa-miR-3125
ENSG00000103742,cg25403488,hsa-miR-6722-3p
ENSG00000103942,cg26040583,hsa-miR-6721-5p
ENSG00000104044,cg11831431,hsa-miR-6720-3p
ENSG00000104055,cg09832613,hsa-miR-3177-3p
ENSG00000104059,cg23260991,hsa-miR-323b-3p
ENSG00000104112,cg05593349,hsa-miR-892c-3p
ENSG00000104205,cg06661450,hsa-miR-584-5p
ENSG00000104213,cg25366582,hsa-miR-580-3p
ENSG00000104237,cg00502730,hsa-miR-5703
ENSG00000104267,cg09690103,hsa-miR-5699-3p
ENSG00000104313,cg01335367,hsa-miR-4691-3p
ENSG00000104321,cg18480129,hsa-miR-3184-3p
ENSG00000104327,cg06312254,hsa-miR-3605-3p
ENSG00000104332,cg10002133,hsa-miR-4772-5p
ENSG00000104361,cg16274207,hsa-miR-151b
ENSG00000104369,cg16905265,hsa-miR-6799-5p
ENSG00000104371,cg24743639,hsa-miR-6799-3p
ENSG00000104413,cg05494014,hsa-miR-146a-3p
ENSG00000104419,cg01879460,hsa-miR-6823-5p
ENSG00000104435,cg08963132,hsa-miR-6821-5p
ENSG00000104450,cg12351433,hsa-miR-6820-3p
ENSG00000104499,cg18008037,hsa-miR-346
ENSG00000104537,cg19692165,hsa-miR-4533
ENSG00000104611,cg17771031,hsa-miR-891a-5p
ENSG00000104722,cg14334298,hsa-miR-892a
ENSG00000104723,cg01181350,hsa-miR-3928-5p
ENSG00000104760,cg11573608,hsa-miR-1296-3p
ENSG00000104783,cg04568492,hsa-miR-379-3p
ENSG00000104804,cg07536502,hsa-miR-337-5p
ENSG00000104848,cg25554212,hsa-miR-323a-5p
ENSG00000104879,cg15114672,hsa-miR-1301-5p
ENSG00000104883,cg16508199,hsa-miR-873-3p
ENSG00000104901,cg01610488,hsa-miR-1185-2-3p
ENSG00000104918,cg05481163,hsa-miR-3130-5p
ENSG00000104921,cg16321474,hsa-miR-34c-3p
ENSG00000104938,cg07333274,hsa-miR-34b-3p
ENSG00000104953,cg13255282,hsa-miR-219a-2-3p
ENSG00000104998,cg01566526,hsa-miR-3154
ENSG00000105048,cg06481786,hsa-miR-6715b-3p
ENSG00000105131,cg20771178,hsa-miR-6716-3p
ENSG00000105141,cg09570974,hsa-miR-6717-5p
ENSG00000105143,cg23378989,hsa-miR-3149
ENSG00000105205,cg10587940,hsa-miR-3151-5p
ENSG00000105251,cg24385580,hsa-miR-3074-3p
ENSG00000105255,cg26887379,hsa-miR-30b-3p
ENSG00000105278,cg02539153,hsa-miR-23b-5p
ENSG00000105289,cg09931187,hsa-miR-625-5p
ENSG00000105290,cg08795535,hsa-miR-4482-3p
ENSG00000105352,cg26961166,
ENSG00000105357,cg17345741,
ENSG00000105366,cg21595968,
ENSG00000105369,cg01108118,
ENSG00000105371,cg17679621,
ENSG00000105376,cg01995743,
ENSG00000105388,cg22919370,
ENSG00000105398,cg01085224,
ENSG00000105409,cg10804678,
ENSG00000105419,cg08917933,
ENSG00000105427,cg24947255,
ENSG00000105467,cg13081331,
ENSG00000105472,cg12516359,
ENSG00000105492,cg26156687,
ENSG00000105509,cg25378920,
ENSG00000105523,cg24293297,
ENSG00000105549,cg09146900,
ENSG00000105605,cg04678916,
ENSG00000105613,cg01405004,
ENSG00000105641,cg07701237,
ENSG00000105642,cg10229594,
ENSG00000105664,cg23480341,
ENSG00000105668,cg09877947,
ENSG00000105675,cg04135106,
ENSG00000105695,cg15256387,
ENSG00000105696,cg11392885,
ENSG00000105697,cg21491163,
ENSG00000105711,cg00011994,
ENSG00000105767,cg19961043,
ENSG00000105825,cg14707269,
ENSG00000105852,cg26993251,
ENSG00000105855,cg11301879,
ENSG00000105877,cg12184854,
ENSG00000105880,cg17216478,
ENSG00000105894,cg26811898,
ENSG00000105929,cg18045100,
ENSG00000105948,cg20453394,
ENSG00000105989,cg15437053,
ENSG00000105991,cg19841369,
ENSG00000105996,cg21672572,
ENSG00000105997,cg00543073,
ENSG00000106004,cg19881928,
ENSG00000106006,cg10200388,
ENSG00000106013,cg04873098,
ENSG00000106018,cg20752903,
ENSG00000106025,cg16071125,
ENSG00000106031,cg12486537,
ENSG00000106078,cg03417233,
ENSG00000106113,cg04845332,
ENSG00000106123,cg25776856,
ENSG00000106178,cg09227621,
ENSG00000106236,cg26992603,
ENSG00000106258,cg17093995,
ENSG00000106278,cg07846885,
ENSG00000106302,cg04975505,
ENSG00000106327,cg21195256,
ENSG00000106333,cg24215279,
ENSG00000106366,cg26254345,
ENSG00000106436,cg02956255,
ENSG00000106483,cg27287456,
ENSG00000106484,cg23492043,
ENSG00000106511,cg05632088,
ENSG00000106526,cg03001832,
ENSG00000106536,cg14320593,
ENSG00000106537,cg09800026,
ENSG00000106538,cg16521454,
ENSG00000106541,cg06198892,
ENSG00000106560,cg02161478,
ENSG00000106631,cg16000227,
ENSG00000106648,cg27281791,
ENSG00000106688,cg04059318,
ENSG00000106714,cg24300845,
ENSG00000106772,cg11199639,
ENSG00000106809,cg13147822,
ENSG00000106819,cg12012932,
ENSG00000106823,cg18275228,
ENSG00000106852,cg23833588,
ENSG00000106868,cg01273336,
ENSG00000106927,cg26573704,
ENSG00000107014,cg23121394,
ENSG00000107018,cg26391564,
ENSG00000107159,cg03304380,
ENSG00000107165,cg00527440,
ENSG00000107249,cg16645344,
ENSG00000107295,cg03315058,
ENSG00000107317,cg07185974,
ENSG00000107338,cg00325599,
ENSG00000107447,cg04562217,
ENSG00000107593,cg02781060,
ENSG00000107669,cg06956232,
ENSG00000107736,cg21395152,
ENSG00000107807,cg03921416,
ENSG00000107821,cg18632412,
ENSG00000107831,cg11480962,
ENSG00000107968,cg05341539,
ENSG00000107984,cg27513574,
ENSG00000108001,cg25631739,
ENSG00000108342,cg25585712,
ENSG00000108370,cg05167782,
ENSG00000108379,cg08124986,
ENSG00000108381,cg24871798,
ENSG00000108405,cg04595983,
ENSG00000108511,cg08138817,
ENSG00000108602,cg03045635,
ENSG00000108641,cg08015801,
ENSG00000108688,cg16268160,
ENSG00000108702,cg26954625,
ENSG00000108759,cg01688536,
ENSG00000108813,cg00882235,
ENSG00000108830,cg11961255,
ENSG00000108846,cg07805542,
ENSG00000108849,cg09408098,
ENSG00000108924,cg06126658,
ENSG00000108932,cg21263122,
ENSG00000108950,cg02659920,
ENSG00000109047,cg16657397,
ENSG00000109061,cg26153054,
ENSG00000109072,cg13369099,
ENSG00000109101,cg21782409,
ENSG00000109107,cg15982972,
ENSG00000109158,cg20906524,
ENSG00000109181,cg01822124,
ENSG00000109182,cg27558095,
ENSG00000109193,cg06321998,
ENSG00000109205,cg23671600,
ENSG00000109272,cg02539083,
ENSG00000109321,cg10655551,
ENSG00000109339,cg09820792,
ENSG00000109424,cg24984653,
ENSG00000109471,cg09400316,
ENSG00000109472,cg13827782,
ENSG00000109610,cg08099293,
ENSG00000109625,cg11641595,
ENSG00000109684,cg05148373,
ENSG00000109705,cg16099169,
ENSG00000109738,cg15034009,
ENSG00000109758,cg27307729,
ENSG00000109794,cg21771714,
ENSG00000109819,cg12937133,
ENSG00000109854,cg04907523,
ENSG00000109906,cg24693341,
ENSG00000109927,cg01692968,
ENSG00000109956,cg20521198,
ENSG00000110002,cg01015769,
ENSG00000110031,cg17622246,
ENSG00000110042,cg24198944,
ENSG00000110076,cg25981998,
ENSG00000110148,cg05521942,
ENSG00000110169,cg21056723,
ENSG00000110203,cg00960305,
ENSG00000110244,cg06074994,
ENSG00000110245,cg05867154,
ENSG00000110375,cg16622061,
ENSG00000110436,cg12794421,
ENSG00000110484,cg06765552,
ENSG00000110492,cg10168086,
ENSG00000110660,cg02378063,
ENSG00000110665,cg19430897,
ENSG00000110675,cg06740227,
ENSG00000110680,cg23282585,
ENSG00000110777,cg27569822,
ENSG00000110786,cg16207671,
ENSG00000110852,cg21839856,
ENSG00000110900,cg02863594,
ENSG00000110944,cg03871124,
ENSG00000111049,cg03516577,
ENSG00000111052,cg09390137,
ENSG00000111057,cg23199335,
ENSG00000111087,cg25453625,
ENSG00000111186,cg10219192,
ENSG00000111199,cg07757094,
ENSG00000111215,cg20344326,
ENSG00000111218,cg20944521,
ENSG00000111241,cg07932300,
ENSG00000111245,cg02304092,
ENSG00000111261,cg04113418,
ENSG00000111262,cg15849864,
ENSG00000111291,cg11250941,
ENSG00000111305,cg16246366,
ENSG00000111339,cg14598478,
ENSG00000111341,cg01338148,
ENSG00000111344,cg09634176,
ENSG00000111432,cg27508904,
ENSG00000111536,cg05277736,
ENSG00000111701,cg21502786,
ENSG00000111728,cg04455164,
ENSG00000111732,cg25036284,
ENSG00000111783,cg06828936,
ENSG00000111846,cg23851515,
ENSG00000111879,cg22695084,
ENSG00000111907,cg04352272,
ENSG00000111981,cg03760919,
ENSG00000112038,cg17092624,
ENSG00000112041,cg19603571,
ENSG00000112053,cg01396112,
ENSG00000112077,cg15255946,
ENSG00000112137,cg10421718,
ENSG00000112139,cg19806642,
ENSG00000112164,cg10255535,
ENSG00000112175,cg20239584,
ENSG00000112182,cg18124015,
ENSG00000112183,cg12368524,
ENSG00000112186,cg01049205,
ENSG00000112195,cg06531007,
ENSG00000112218,cg19657198,
ENSG00000112232,cg11806442,
ENSG00000112238,cg14419102,
ENSG00000112246,cg25236050,
ENSG00000112280,cg05616792,
ENSG00000112293,cg23542328,
ENSG00000112319,cg17710779,
ENSG00000112320,cg27223727,
ENSG00000112333,cg04034967,
ENSG00000112337,cg17477445,
ENSG00000112486,cg04920358,
ENSG00000112494,cg24690054,
ENSG00000112499,cg01177928,
ENSG00000112559,cg18845832,
ENSG00000112562,cg17009813,
ENSG00000112619,cg19938791,
ENSG00000112706,cg10285466,
ENSG00000112769,cg00430542,
ENSG00000112796,cg13798300,
ENSG00000112812,cg16588163,
ENSG00000112818,cg26293182,
ENSG00000112852,cg00111778,
ENSG00000112902,cg18063495,
ENSG00000112936,cg01289352,
ENSG00000112964,cg26337985,
ENSG00000112981,cg19706515,
ENSG00000113083,cg05700339,
ENSG00000113100,cg17869426,
ENSG00000113196,cg22065604,
ENSG00000113205,cg27384569,
ENSG00000113209,cg25125453,
ENSG00000113211,cg08991965,
ENSG00000113212,cg02572463,
ENSG00000113231,cg10047572,
ENSG00000113248,cg02728595,
ENSG00000113262,cg10747115,
ENSG00000113296,cg02960853,
ENSG00000113302,cg25644243,
ENSG00000113303,cg00117463,
ENSG00000113327,cg13804182,
ENSG00000113389,cg09516965,
ENSG00000113396,cg26861703,
ENSG00000113430,cg20749769,
ENSG00000113492,cg05616550,
ENSG00000113504,cg22887663,
ENSG00000113520,cg15023513,
ENSG00000113578,cg01156892,
ENSG00000113594,cg10689528,
ENSG00000113600,cg04994773,
ENSG00000113645,cg14243481,
ENSG00000113657,cg10508760,
ENSG00000113722,cg05326023,
ENSG00000113739,cg24465429,
ENSG00000113749,cg09619751,
ENSG00000113763,cg22136118,
ENSG00000113805,cg16984332,
ENSG00000113905,cg02266771,
ENSG00000113924,cg12403137,
ENSG00000113946,cg01657744,
ENSG00000114113,cg19992633,
ENSG00000114115,cg25256067,
ENSG00000114200,cg11478320,
ENSG00000114251,cg26461666,
ENSG00000114270,cg24182470,
ENSG00000114349,cg23726802,
ENSG00000114374,cg01479818,
ENSG00000114378,cg16238815,
ENSG00000114455,cg02598335,
ENSG00000114529,cg25912827,
ENSG00000114638,cg15645203,
ENSG00000114646,cg02705918,
ENSG00000114698,cg03456993,
ENSG00000114739,cg22452837,
ENSG00000114757,cg09455274,
ENSG00000114771,cg01869826,
ENSG00000114805,cg07588006,
ENSG00000114812,cg02408775,
ENSG00000114923,cg05172912,
ENSG00000115008,cg01951086,
ENSG00000115009,cg20275777,
ENSG00000115112,cg06892726,
ENSG00000115155,cg09895223,
ENSG00000115194,cg18712792,
ENSG00000115221,cg06769820,
ENSG00000115252,cg19929194,
ENSG00000115263,cg20859731,
ENSG00000115290,cg07143418,
ENSG00000115297,cg19526130,
ENSG00000115318,cg18995182,
ENSG00000115361,cg21908110,
ENSG00000115380,cg26394244,
ENSG00000115386,cg02530656,
ENSG00000115457,cg15928900,
ENSG00000115461,cg07991621,
ENSG00000115468,cg18511007,
ENSG00000115488,cg18225658,
ENSG00000115507,cg15336269,
ENSG00000115590,cg04415008,
ENSG00000115593,cg02052895,
ENSG00000115594,cg14833385,
ENSG00000115596,cg01250141,
ENSG00000115598,cg27030482,
ENSG00000115602,cg15035033,
ENSG00000115604,cg11796996,
ENSG00000115616,cg22733910,
ENSG00000115705,cg16673106,
ENSG00000115718,cg14891195,
ENSG00000115844,cg26163699,
ENSG00000115919,cg01632300,
ENSG00000116014,cg26866325,
ENSG00000116031,cg08407486,
ENSG00000116032,cg20511194,
ENSG00000116035,cg05980592,
ENSG00000116117,cg04569055,
ENSG00000116132,cg14212504,
ENSG00000116141,cg08037115,
ENSG00000116147,cg01595640,
ENSG00000116151,cg26263234,
ENSG00000116157,cg19736047,
ENSG00000116176,cg10579818,
ENSG00000116183,cg03580297,
ENSG00000116194,cg22905511,
ENSG00000116218,cg27385193,
ENSG00000116254,cg19732480,
ENSG00000116285,cg12885864,
ENSG00000116329,cg15240082,
ENSG00000116544,cg07625194,
ENSG00000116675,cg06850787,
ENSG00000116690,cg16440629,
ENSG00000116721,cg15392101,
ENSG00000116726,cg17152869,
ENSG00000116748,cg14715327,
ENSG00000116771,cg09720117,
ENSG00000116774,cg02902477,
ENSG00000116783,cg05793094,
ENSG00000116785,cg03401875,
ENSG00000116819,cg05995576,
ENSG00000116962,cg19741456,
ENSG00000116996,cg07330230,
ENSG00000117009,cg14631834,
ENSG00000117069,cg22230604,
ENSG00000117115,cg14743812,
ENSG00000117148,cg11551257,
ENSG00000117152,cg19630440,
ENSG00000117154,cg18953873,
ENSG00000117226,cg26200484,
ENSG00000117245,cg03069122,
ENSG00000117266,cg04429994,
ENSG00000117322,cg06086731,
ENSG00000117472,cg06777202,
ENSG00000117507,cg06351682,
ENSG00000117525,cg03361164,
ENSG00000117586,cg14262439,
ENSG00000117594,cg10201390,
ENSG00000117601,cg22889755,
ENSG00000117643,cg09767598,
ENSG00000117971,cg10685945,
ENSG00000117983,cg25982483,
ENSG00000118004,cg16405012,
ENSG00000118094,cg21870145,
ENSG00000118113,cg07183372,
ENSG00000118137,cg02918054,
ENSG00000118160,cg11465767,
ENSG00000118194,cg10881242,
ENSG00000118231,cg19461644,
ENSG00000118245,cg12644264,
ENSG00000118271,cg16468914,
ENSG00000118276,cg08728865,
ENSG00000118298,cg14502728,
ENSG00000118322,cg03298073,
ENSG00000118432,cg16358679,
ENSG00000118434,cg01605435,
ENSG00000118473,cg08894594,
ENSG00000118520,cg22343001,
ENSG00000118702,cg19924619,
ENSG00000118733,cg01673669,
ENSG00000118785,cg09453870,
ENSG00000118804,cg00678286,
ENSG00000118849,cg15873123,
ENSG00000118898,cg23510764,
ENSG00000118972,cg21380560,
ENSG00000118997,cg19851715,
ENSG00000119121,cg14731892,
ENSG00000119283,cg12652641,
ENSG00000119411,cg27471192,
ENSG00000119508,cg22718891,
ENSG00000119514,cg02983950,
ENSG00000119614,cg26123763,
ENSG00000119630,cg15261751,
ENSG00000119698,cg25921461,
ENSG00000119699,cg05079548,
ENSG00000119714,cg17306261,
ENSG00000119715,cg05642143,
ENSG00000119866,cg03405315,
ENSG00000119919,cg18431856,
ENSG00000119938,cg11548303,
ENSG00000119943,cg00651523,
ENSG00000119973,cg05160181,
ENSG00000120049,cg25010361,
ENSG00000120054,cg14326671,
ENSG00000120057,cg00653387,
ENSG00000120068,cg15831743,
ENSG00000120075,cg14940898,
ENSG00000120088,cg24033491,
ENSG00000120093,cg09450197,
ENSG00000120094,cg21582325,
ENSG00000120149,cg16524286,
ENSG00000120210,cg26679004,
ENSG00000120211,cg15818715,
ENSG00000120235,cg15196165,
ENSG00000120242,cg05654049,
ENSG00000120251,cg06303875,
ENSG00000120322,cg03970319,
ENSG00000120324,cg12105450,
ENSG00000120327,cg17444839,
ENSG00000120328,cg22299719,
ENSG00000120329,cg03935432,
ENSG00000120332,cg27485223,
ENSG00000120341,cg21209113,
ENSG00000120440,cg07578695,
ENSG00000120498,cg23950788,
ENSG00000120549,cg24854181,
ENSG00000120563,cg03446012,
ENSG00000120594,cg03018496,
ENSG00000120645,cg09528884,
ENSG00000120659,cg15908708,
ENSG00000120669,cg08814531,
ENSG00000120693,cg22745354,
ENSG00000120729,cg05305046,
ENSG00000120738,cg26070426,
ENSG00000120756,cg19248656,
ENSG00000120820,cg08267002,
ENSG00000120885,cg11013726,
ENSG00000120889,cg09379340,
ENSG00000120907,cg12118798,
ENSG00000120915,cg14316118,
ENSG00000120937,cg04480386,
ENSG00000120949,cg17094249,
ENSG00000120952,cg05775742,
ENSG00000121075,cg11608147,
ENSG00000121101,cg19991383,
ENSG00000121207,cg06584300,
ENSG00000121270,cg02284150,
ENSG00000121316,cg04055693,
ENSG00000121335,cg07902983,
ENSG00000121351,cg26824516,
ENSG00000121361,cg09361488,
ENSG00000121454,cg12691866,
ENSG00000121552,cg04784316,
ENSG00000121570,cg24536163,
ENSG00000121577,cg12802844,
ENSG00000121690,cg18496543,
ENSG00000121742,cg11562502,
ENSG00000121764,cg21606957,
ENSG00000121769,cg16800623,
ENSG00000121853,cg25925252,
ENSG00000121871,cg10658252,
ENSG00000121898,cg02066529,
ENSG00000121904,cg21158163,
ENSG00000121905,cg03453917,
ENSG00000122012,cg03453916,
ENSG00000122026,cg16181678,
ENSG00000122035,cg06233211,
ENSG00000122121,cg24296478,
ENSG00000122133,cg18205465,
ENSG00000122136,cg00510539,
ENSG00000122145,cg27616227,
ENSG00000122176,cg22772930,
ENSG00000122180,cg00310523,
ENSG00000122254,cg23248887,
ENSG00000122367,cg18940843,
ENSG00000122420,cg18294691,
ENSG00000122477,cg18580232,
ENSG00000122543,cg25339054,
ENSG00000122548,cg05542957,
ENSG00000122584,cg25835669,
ENSG00000122585,cg04510512,
ENSG00000122592,cg14952266,
ENSG00000122641,cg04804877,
ENSG00000122679,cg13068215,
ENSG00000122711,cg13646297,
ENSG00000122735,cg09181872,
ENSG00000122756,cg08216099,
ENSG00000122787,cg01637404,
ENSG00000122824,cg15202552,
ENSG00000122852,cg16429070,
ENSG00000122859,cg10640944,
ENSG00000122986,cg02764478,
ENSG00000123096,cg22629065,
ENSG00000123171,cg09158745,
ENSG00000123191,cg01105494,
ENSG00000123201,cg20893717,
ENSG00000123243,cg08074534,
ENSG00000123307,cg10758227,
ENSG00000123360,cg02516388,
ENSG00000123364,cg23384737,
ENSG00000123388,cg07230440,
ENSG00000123405,cg02623471,
ENSG00000123407,cg25110734,
ENSG00000123453,cg14834675,
ENSG00000123496,cg25151353,
ENSG00000123500,cg25623409,
ENSG00000123561,cg24532610,
ENSG00000123572,cg25628701,
ENSG00000123576,cg03573068,
ENSG00000123594,cg00630164,
ENSG00000123610,cg27329995,
ENSG00000123689,cg04748704,
ENSG00000123838,cg04786043,
ENSG00000123901,cg03130910,
ENSG00000123999,cg20755170,
ENSG00000124003,cg20608990,
ENSG00000124019,cg23699926,
ENSG00000124092,cg24727399,
ENSG00000124102,cg02322203,
ENSG00000124107,cg00991875,
ENSG00000124116,cg01654446,
ENSG00000124140,cg08322205,
ENSG00000124157,cg13437581,
ENSG00000124159,cg24736734,
ENSG00000124196,cg24444923,
ENSG00000124205,cg05432034,
ENSG00000124212,cg04101194,
ENSG00000124215,cg17620300,
ENSG00000124216,cg02855633,
ENSG00000124225,cg23737229,
ENSG00000124232,cg12076551,
ENSG00000124233,cg07353489,
ENSG00000124237,cg13420364,
ENSG00000124249,cg18533386,
ENSG00000124251,cg07350448,
ENSG00000124253,cg01176393,
ENSG00000124256,cg19669785,
ENSG00000124260,cg04246864,
ENSG00000124302,cg04690927,
ENSG00000124334,cg15239627,
ENSG00000124343,cg09156542,
ENSG00000124391,cg27138600,
ENSG00000124429,cg09727050,
ENSG00000124440,cg20679906,
ENSG00000124449,cg26225417,
ENSG00000124467,cg07687172,
ENSG00000124479,cg08600430,
ENSG00000124490,cg04243827,
ENSG00000124493,cg21039874,
ENSG00000124507,cg08255057,
ENSG00000124557,cg05882680,
ENSG00000124564,cg13078563,
ENSG00000124613,cg13797580,
ENSG00000124678,cg04108939,
ENSG00000124721,cg05852537,
ENSG00000124731,cg27183679,
ENSG00000124743,cg07601320,
ENSG00000124749,cg00316839,
ENSG00000124772,cg03262885,
ENSG00000124780,cg16775746,
ENSG00000124818,cg08413060,
ENSG00000124827,cg08950105,
ENSG00000124839,cg14755699,
ENSG00000124875,cg27507687,
ENSG00000124882,cg26344798,
ENSG00000124935,cg14154651,
ENSG00000125084,cg10480343,
ENSG00000125122,cg19324437,
ENSG00000125144,cg15306209,
ENSG00000125148,cg14771810,
ENSG00000125207,cg07739205,
ENSG00000125255,cg24924936,
ENSG00000125257,cg13776476,
ENSG00000125285,cg00860379,
ENSG00000125337,cg01939741,
ENSG00000125378,cg24722073,
ENSG00000125409,cg08927145,
ENSG00000125430,cg24680586,
ENSG00000125498,cg15237819,
ENSG00000125508,cg27166993,
ENSG00000125533,cg15203632,
ENSG00000125538,cg14688962,
ENSG00000125650,cg10423052,
ENSG00000125675,cg13940834,
ENSG00000125726,cg23059304,
ENSG00000125730,cg26437112,
ENSG00000125731,cg04484234,
ENSG00000125735,cg05500015,
ENSG00000125787,cg00799171,
ENSG00000125788,cg02004851,
ENSG00000125798,cg11379081,
ENSG00000125813,cg03721362,
ENSG00000125816,cg03846249,
ENSG00000125820,cg18036569,
ENSG00000125827,cg13364881,
ENSG00000125845,cg25479916,
ENSG00000125848,cg26530485,
ENSG00000125851,cg15839219,
ENSG00000125861,cg22273335,
ENSG00000125864,cg23928165,
ENSG00000125878,cg12920393,
ENSG00000125879,cg03988700,
ENSG00000125998,cg04285822,
ENSG00000126010,cg14823389,
ENSG00000126016,cg23655039,
ENSG00000126217,cg08604097,
ENSG00000126231,cg10376598,
ENSG00000126233,cg08421685,
ENSG00000126259,cg06530490,
ENSG00000126266,cg16842017,
ENSG00000126337,cg14340928,
ENSG00000126549,cg06631317,
ENSG00000126550,cg07499182,
ENSG00000126562,cg26259171,
ENSG00000126583,cg14609407,
