GE,ME,MI
ENSG00000047579,cg08698854,hsa-miR-3683
ENSG00000047597,cg03140441,hsa-miR-3690
ENSG00000047617,cg08588180,hsa-miR-4751
ENSG00000047621,cg14853341,hsa-miR-4752
ENSG00000047634,cg23696834,hsa-miR-4747-3p
ENSG00000047644,cg05935520,hsa-miR-4746-5p
ENSG00000047648,cg18183671,hsa-miR-4749-3p
ENSG00000047662,cg23194912,hsa-miR-4750-5p
ENSG00000047849,cg12311057,hsa-miR-4748
ENSG00000047932,cg17508905,hsa-miR-4749-5p
ENSG00000047936,cg08310176,hsa-miR-369-3p
ENSG00000048028,cg07776626,hsa-miR-376c-3p
ENSG00000048052,cg06169495,hsa-miR-371a-3p
ENSG00000048140,cg12342334,hsa-miR-370-3p
ENSG00000048162,cg02864732,hsa-miR-373-5p
ENSG00000048342,cg17418692,hsa-miR-372-3p
ENSG00000048392,cg19887700,hsa-miR-374a-5p
ENSG00000048405,cg15341350,hsa-miR-373-3p
ENSG00000048462,cg26120636,hsa-miR-376a-3p
ENSG00000048471,cg02863856,hsa-miR-375-3p
ENSG00000048540,cg23053506,hsa-miR-4537
ENSG00000048545,cg21010450,hsa-miR-4538
ENSG00000048649,cg17410236,hsa-miR-525-3p
ENSG00000048707,cg26008464,hsa-miR-525-5p
ENSG00000048740,cg14843731,hsa-miR-519b-3p
ENSG00000048828,cg16831889,hsa-miR-526b-3p
ENSG00000049089,cg07850246,hsa-miR-526b-5p
ENSG00000049130,cg15043283,hsa-miR-520a-3p
ENSG00000049192,cg07749055,hsa-miR-520a-5p
ENSG00000049239,cg04014504,hsa-miR-519c-3p
ENSG00000049246,cg17364251,hsa-miR-520f-3p
ENSG00000049247,cg11993230,hsa-miR-6890-3p
ENSG00000049249,cg26675326,hsa-miR-6890-5p
ENSG00000049283,cg06039318,hsa-miR-6891-3p
ENSG00000049323,cg00312553,hsa-miR-6891-5p
ENSG00000049449,cg05467012,hsa-miR-6892-3p
ENSG00000049540,cg04865491,hsa-miR-6892-5p
ENSG00000049541,cg25695610,hsa-miR-6893-5p
ENSG00000049618,cg26076948,hsa-miR-6894-3p
ENSG00000049656,cg04733302,hsa-miR-6894-5p
ENSG00000049759,cg25545500,hsa-miR-200c-3p
ENSG00000049768,cg16501140,hsa-miR-6773-5p
ENSG00000049769,cg15208573,hsa-miR-6772-3p
ENSG00000049860,cg24412662,hsa-miR-6772-5p
ENSG00000049883,cg04077662,hsa-miR-6771-5p
ENSG00000050165,cg23791524,hsa-miR-6770-3p
ENSG00000050327,cg24789128,hsa-miR-6774-3p
ENSG00000050344,cg07796002,hsa-miR-6774-5p
ENSG00000050405,cg10591797,hsa-miR-6884-3p
ENSG00000050426,cg26104541,hsa-miR-6883-3p
ENSG00000050438,cg23568643,hsa-miR-6882-3p
ENSG00000050555,cg08131881,hsa-miR-6882-5p
ENSG00000050628,cg05155704,hsa-miR-7706
ENSG00000050730,cg18989085,hsa-miR-7705
ENSG00000050748,cg16560774,hsa-miR-6880-3p
ENSG00000050767,cg02331902,hsa-miR-6880-5p
ENSG00000050820,cg05090759,hsa-miR-670-3p
ENSG00000051108,cg13273653,hsa-miR-1298-3p
ENSG00000051128,cg17724366,hsa-miR-2113
ENSG00000051180,cg07732755,hsa-miR-449b-3p
ENSG00000051341,cg10778295,hsa-miR-454-3p
ENSG00000051382,cg00919118,hsa-miR-454-5p
ENSG00000051523,cg24489015,hsa-miR-769-3p
ENSG00000051596,cg27037551,hsa-miR-769-5p
ENSG00000051620,cg20671415,hsa-miR-668-3p
ENSG00000052126,cg02409878,hsa-miR-671-5p
ENSG00000052344,cg07829265,hsa-miR-767-3p
ENSG00000052723,cg06203976,hsa-miR-767-5p
ENSG00000052749,cg25923729,hsa-miR-136-3p
ENSG00000052795,cg13274978,hsa-miR-138-1-3p
ENSG00000052841,cg27304533,hsa-miR-127-5p
ENSG00000052850,cg02416333,hsa-miR-129-2-3p
ENSG00000053108,cg01771673,hsa-miR-125a-3p
ENSG00000053254,cg26874872,hsa-miR-125b-2-3p
ENSG00000053371,cg19600667,hsa-miR-144-5p
ENSG00000053438,cg19086110,hsa-miR-145-3p
ENSG00000053501,cg13207630,hsa-miR-3944-5p
ENSG00000053524,cg08895013,hsa-miR-4446-5p
ENSG00000053702,cg17070064,hsa-miR-4423-5p
ENSG00000053747,cg11734845,hsa-miR-4520-5p
ENSG00000053900,cg07478785,hsa-miR-4474-5p
ENSG00000053918,cg06820822,hsa-miR-4529-5p
ENSG00000054118,cg05575505,hsa-miR-1199-3p
ENSG00000054148,cg11509669,hsa-miR-409-5p
ENSG00000054179,cg07070466,hsa-miR-675-5p
ENSG00000054219,cg19704348,hsa-miR-409-3p
ENSG00000054267,cg01622304,hsa-miR-100-3p
ENSG00000054277,cg08105965,hsa-miR-101-5p
ENSG00000054282,cg24946597,hsa-miR-96-3p
ENSG00000054356,cg03305185,hsa-miR-99a-3p
ENSG00000054392,cg14404158,hsa-miR-105-3p
ENSG00000054523,cg01370541,hsa-miR-106a-3p
ENSG00000054598,cg20525088,hsa-miR-29b-1-5p
ENSG00000054611,cg21512502,hsa-miR-29b-2-5p
ENSG00000054654,cg00922748,hsa-miR-1257
ENSG00000054690,cg00939558,hsa-miR-3620-5p
ENSG00000054793,cg01303032,hsa-miR-3617-3p
ENSG00000054796,cg01404615,hsa-miR-3606-3p
ENSG00000054803,cg26619296,hsa-miR-4425
ENSG00000054938,cg17726692,hsa-miR-4426
ENSG00000054965,cg17917959,hsa-miR-4427
ENSG00000054967,cg27410337,hsa-miR-4428
ENSG00000054983,cg18990292,hsa-miR-4429
ENSG00000055044,cg19455322,hsa-miR-4431
ENSG00000055118,cg25398727,hsa-miR-4433a-3p
ENSG00000055130,cg14437045,hsa-miR-605-3p
ENSG00000055163,cg15869492,hsa-miR-26a-2-3p
ENSG00000055208,cg22396033,hsa-miR-3924
ENSG00000055483,cg05594873,hsa-miR-6763-5p
ENSG00000055732,cg18867902,hsa-miR-4645-5p
ENSG00000055813,cg01539510,hsa-miR-4644
ENSG00000055917,cg23010629,hsa-miR-4646-5p
ENSG00000055950,cg20754145,hsa-miR-4645-3p
ENSG00000055955,cg26135397,hsa-miR-4641
ENSG00000055957,cg19183932,hsa-miR-4643
ENSG00000056097,cg06369407,hsa-miR-4642
ENSG00000056277,cg03613339,hsa-miR-4647
ENSG00000056291,cg07199834,hsa-miR-4646-3p
ENSG00000056487,cg08303550,hsa-miR-1915-3p
ENSG00000056558,cg20606255,hsa-miR-1914-3p
ENSG00000056586,cg26315985,hsa-miR-1915-5p
ENSG00000056736,cg07095347,hsa-miR-1973
ENSG00000056972,cg26946821,hsa-miR-3692-3p
ENSG00000056998,cg05137386,hsa-miR-3691-5p
ENSG00000057019,cg17837572,hsa-miR-3692-5p
ENSG00000057149,cg14031054,hsa-miR-4755-5p
ENSG00000057252,cg25285743,hsa-miR-4754
ENSG00000057294,cg05281418,hsa-miR-499b-5p
ENSG00000057468,cg15378605,hsa-miR-4755-3p
ENSG00000057593,cg22863118,hsa-miR-4753-3p
ENSG00000057608,cg10787000,hsa-miR-4753-5p
ENSG00000057657,cg19756821,hsa-miR-371b-5p
ENSG00000057704,cg14612544,hsa-miR-4756-5p
ENSG00000057935,cg00748373,hsa-miR-499b-3p
ENSG00000058056,cg23609027,hsa-miR-1270
ENSG00000058063,cg00265826,hsa-miR-1272
ENSG00000058085,cg06769752,hsa-miR-1266-5p
ENSG00000058091,cg05304507,hsa-miR-1267
ENSG00000058262,cg24881334,hsa-miR-1269a
ENSG00000058272,cg04744134,hsa-miR-1275
ENSG00000058335,cg18085117,hsa-miR-5010-3p
ENSG00000058404,cg22040202,hsa-miR-5009-5p
ENSG00000058453,cg15281283,hsa-miR-5008-3p
ENSG00000058600,cg27042266,hsa-miR-5010-5p
ENSG00000058673,cg09155997,hsa-miR-5009-3p
ENSG00000058799,cg04092231,hsa-miR-203a-3p
ENSG00000058866,cg08684511,hsa-miR-204-5p
ENSG00000059122,cg05676541,hsa-miR-205-5p
ENSG00000059145,cg23557926,hsa-miR-210-3p
ENSG00000059377,cg12457909,hsa-miR-183-5p
ENSG00000059378,cg15159017,hsa-miR-187-3p
ENSG00000059573,cg12177677,hsa-miR-199b-5p
ENSG00000059588,cg07638044,hsa-miR-211-5p
ENSG00000059728,cg20743881,hsa-miR-212-3p
ENSG00000059758,cg26618441,hsa-miR-511-5p
ENSG00000059769,cg23876285,hsa-miR-146b-5p
ENSG00000059804,cg07847733,hsa-miR-490-3p
ENSG00000059915,cg07179267,hsa-miR-491-5p
ENSG00000060069,cg16307409,hsa-miR-488-5p
ENSG00000060140,cg23424273,hsa-miR-489-3p
ENSG00000060339,cg19038160,hsa-miR-6786-5p
ENSG00000060491,cg11225528,hsa-miR-6786-3p
ENSG00000060558,cg23226249,hsa-miR-6785-5p
ENSG00000060566,cg21862163,hsa-miR-6785-3p
ENSG00000060656,cg07107628,hsa-miR-6788-5p
ENSG00000060709,cg18853376,hsa-miR-6788-3p
ENSG00000060718,cg03381047,hsa-miR-6787-5p
ENSG00000060749,cg07667917,hsa-miR-6787-3p
ENSG00000060971,cg13630049,hsa-miR-6789-5p
ENSG00000060982,cg07315234,hsa-miR-6789-3p
ENSG00000061273,cg17300544,hsa-miR-6879-5p
ENSG00000061337,cg24613080,hsa-miR-6879-3p
ENSG00000061455,cg01191902,hsa-miR-6876-5p
ENSG00000061492,cg09450352,hsa-miR-6876-3p
ENSG00000061656,cg24415213,hsa-miR-6875-5p
ENSG00000061676,cg00986742,hsa-miR-6875-3p
ENSG00000062038,cg02431972,hsa-miR-6878-5p
ENSG00000062096,cg23203338,hsa-miR-6878-3p
ENSG00000062282,cg05528782,hsa-miR-6877-5p
ENSG00000062485,cg26351679,hsa-miR-6877-3p
ENSG00000062524,cg19703969,hsa-miR-3176
ENSG00000062582,cg19752891,hsa-let-7e-5p
ENSG00000062725,cg01085129,hsa-let-7c-5p
ENSG00000062822,cg07988060,hsa-let-7b-5p
ENSG00000063015,cg16424196,hsa-miR-15a-5p
ENSG00000063046,cg11942594,hsa-miR-200b-3p
ENSG00000063127,cg00258409,hsa-miR-185-3p
ENSG00000063176,cg09494672,hsa-miR-150-3p
ENSG00000063177,cg11403823,hsa-miR-188-3p
ENSG00000063180,cg24234899,hsa-miR-186-3p
ENSG00000063241,cg19700746,hsa-miR-195-3p
ENSG00000063244,cg15761405,hsa-miR-193a-5p
ENSG00000063438,cg25917853,hsa-miR-30a-3p
ENSG00000063515,cg13044675,hsa-miR-31-5p
ENSG00000063587,cg15961466,hsa-miR-27a-3p
ENSG00000063660,cg07099245,hsa-miR-28-5p
ENSG00000063761,cg00931742,hsa-miR-29a-3p
ENSG00000063854,cg18610025,hsa-miR-30a-5p
ENSG00000063978,cg23650423,hsa-miR-26a-5p
ENSG00000064012,cg20214871,hsa-miR-5581-5p
ENSG00000064042,cg02713266,hsa-miR-32-3p
ENSG00000064115,cg26297299,hsa-miR-31-3p
ENSG00000064195,cg13841979,hsa-miR-92a-1-5p
ENSG00000064199,cg01782790,hsa-miR-33a-3p
ENSG00000064201,cg09838701,hsa-miR-27a-5p
ENSG00000064218,cg01881778,hsa-miR-26b-3p
ENSG00000064225,cg05216814,hsa-miR-93-3p
ENSG00000064270,cg07156138,hsa-miR-92a-2-5p
ENSG00000064300,cg00729133,hsa-miR-3117-3p
ENSG00000064309,cg02332982,hsa-miR-3116
ENSG00000064313,cg09424566,hsa-miR-3115
ENSG00000064419,cg24508426,hsa-miR-6775-3p
ENSG00000064490,cg20113724,hsa-miR-487b-3p
ENSG00000064545,cg00518386,hsa-miR-128-2-5p
ENSG00000064547,cg10028929,hsa-miR-542-5p
ENSG00000064601,cg13242070,hsa-miR-4437
ENSG00000064651,cg13014803,hsa-miR-4435
ENSG00000064652,cg02084758,hsa-miR-4434
ENSG00000064655,cg23433527,hsa-miR-4439
ENSG00000064666,cg18220920,hsa-miR-4440
ENSG00000064687,cg13449535,hsa-miR-6084
ENSG00000064692,cg22508969,hsa-miR-7854-3p
ENSG00000064703,cg19498112,hsa-miR-7853-5p
ENSG00000064726,cg09755594,hsa-miR-568
ENSG00000064763,cg22831264,hsa-miR-335-3p
ENSG00000064787,cg06362348,hsa-miR-2276-5p
ENSG00000064886,cg20226154,hsa-miR-4690-3p
ENSG00000064933,cg03646234,hsa-miR-4684-3p
ENSG00000064961,cg03735370,hsa-miR-4685-5p
ENSG00000064989,cg13886334,hsa-miR-4685-3p
ENSG00000064995,cg08145617,hsa-miR-4686
ENSG00000064999,cg08688907,hsa-miR-4687-3p
ENSG00000065000,cg08165796,hsa-miR-1343-3p
ENSG00000065054,cg06075652,hsa-miR-4688
ENSG00000065060,cg20695203,hsa-miR-4689
ENSG00000065135,cg17811545,hsa-miR-4690-5p
ENSG00000065150,cg26817877,hsa-miR-6888-5p
ENSG00000065154,cg00500936,hsa-miR-1914-5p
ENSG00000065183,cg19388972,hsa-miR-1913
ENSG00000065243,cg27393126,hsa-miR-6888-3p
ENSG00000065320,cg11992736,hsa-miR-1908-5p
ENSG00000065325,cg13852879,hsa-miR-1909-3p
ENSG00000065328,cg00059399,hsa-miR-1909-5p
ENSG00000065357,cg26575738,hsa-miR-1911-5p
ENSG00000065361,cg26651837,hsa-miR-1910-5p
ENSG00000065371,cg10366178,hsa-miR-1912-3p
ENSG00000065413,cg02909136,hsa-miR-7851-3p
ENSG00000065457,cg08550523,hsa-miR-1539
ENSG00000065485,cg04575395,hsa-miR-1538
ENSG00000065491,cg01725608,hsa-miR-4786-5p
ENSG00000065518,cg05192452,hsa-miR-4786-3p
ENSG00000065526,cg24150153,hsa-miR-4787-5p
ENSG00000065534,cg22011802,hsa-miR-4787-3p
ENSG00000065548,cg26381364,hsa-miR-1245b-5p
ENSG00000065559,cg06752698,hsa-miR-1245b-3p
ENSG00000065609,cg13775316,hsa-miR-2467-5p
ENSG00000065613,cg22551250,hsa-miR-2467-3p
ENSG00000065615,cg08383338,hsa-miR-4788
ENSG00000065618,cg19956166,hsa-miR-1298-5p
ENSG00000065621,cg15087147,hsa-miR-1278
ENSG00000065675,cg04184232,hsa-miR-1277-3p
ENSG00000065717,cg09122412,hsa-miR-7152-3p
ENSG00000065802,cg20353465,hsa-miR-7151-3p
ENSG00000065809,cg17425818,hsa-miR-7151-5p
ENSG00000065833,cg22674577,hsa-miR-548ao-3p
ENSG00000065882,cg06726740,hsa-miR-5006-5p
ENSG00000065911,cg04446579,hsa-miR-5006-3p
ENSG00000065923,cg03252313,hsa-miR-5007-5p
ENSG00000065978,cg14605874,hsa-miR-5008-5p
ENSG00000065989,cg02733351,hsa-miR-219a-5p
ENSG00000066027,cg12080687,hsa-miR-218-5p
ENSG00000066032,cg06485940,hsa-miR-217-5p
ENSG00000066056,cg18699804,hsa-miR-216a-5p
ENSG00000066135,cg19228683,hsa-miR-215-5p
ENSG00000066185,cg00124045,hsa-miR-214-3p
ENSG00000066230,cg23699274,hsa-miR-222-3p
ENSG00000066248,cg07304692,hsa-miR-221-3p
ENSG00000066279,cg25681688,hsa-miR-432-3p
ENSG00000066294,cg25940946,hsa-miR-432-5p
ENSG00000066336,cg06937068,hsa-miR-495-3p
ENSG00000066382,cg08193082,hsa-miR-494-3p
ENSG00000066405,cg10109500,hsa-miR-202-3p
ENSG00000066422,cg02963114,hsa-miR-202-5p
ENSG00000066468,cg06625934,hsa-miR-493-5p
ENSG00000066557,cg05501617,hsa-miR-193b-3p
ENSG00000066583,cg25821963,hsa-miR-496
ENSG00000066629,cg09433131,hsa-miR-6784-3p
ENSG00000066651,cg14168530,hsa-miR-6784-5p
ENSG00000066654,cg20844384,hsa-miR-6782-5p
ENSG00000066735,cg25525687,hsa-miR-6783-3p
ENSG00000066777,cg19704451,hsa-miR-6783-5p
ENSG00000066813,cg22473620,hsa-miR-6780a-3p
ENSG00000066827,cg14825633,hsa-miR-6781-3p
ENSG00000066855,cg02548132,hsa-miR-6781-5p
ENSG00000066923,cg26870745,hsa-miR-6872-3p
ENSG00000066926,cg26368011,hsa-miR-6872-5p
ENSG00000066933,cg21931717,hsa-miR-6873-3p
ENSG00000067048,cg08728129,hsa-miR-6873-5p
ENSG00000067057,cg26769435,hsa-miR-1-3p
ENSG00000067064,cg06299307,hsa-let-7i-5p
ENSG00000067082,cg01988891,hsa-miR-6871-5p
ENSG00000067141,cg01025836,hsa-miR-27b-3p
ENSG00000067167,cg05134041,hsa-miR-6874-3p
ENSG00000067177,cg10453541,hsa-miR-6874-5p
ENSG00000067182,cg08311610,hsa-miR-6850-3p
ENSG00000067208,cg25988321,hsa-miR-2110
ENSG00000067221,cg19849728,hsa-miR-7160-3p
ENSG00000067334,cg19501909,hsa-miR-7160-5p
ENSG00000067369,cg10345936,hsa-miR-4999-3p
ENSG00000067445,cg06313119,hsa-miR-6728-5p
ENSG00000067533,cg01965173,hsa-miR-5000-5p
ENSG00000067560,cg13620631,hsa-miR-6852-5p
ENSG00000067596,cg19551055,hsa-miR-17-3p
ENSG00000067606,cg19046826,hsa-miR-17-5p
ENSG00000067646,cg03277455,hsa-miR-19a-3p
ENSG00000067704,cg21844316,hsa-miR-18a-5p
ENSG00000067715,cg05535113,hsa-miR-20a-5p
ENSG00000067798,cg08818984,hsa-miR-19b-3p
ENSG00000067829,cg26988215,hsa-miR-22-3p
ENSG00000067836,cg10545536,hsa-miR-550a-3-5p
ENSG00000067840,cg00967316,hsa-miR-23a-3p
ENSG00000067842,cg06835628,hsa-miR-6853-5p
ENSG00000067900,cg26075423,hsa-miR-4322
ENSG00000067955,cg10356613,hsa-miR-101-3p
ENSG00000067992,cg06480171,hsa-miR-100-5p
ENSG00000068001,cg27229407,hsa-miR-99a-5p
ENSG00000068024,cg05622124,hsa-miR-98-5p
ENSG00000068028,cg09693464,hsa-miR-96-5p
ENSG00000068078,cg04574480,hsa-miR-95-3p
ENSG00000068079,cg26742989,hsa-miR-92a-3p
ENSG00000068097,cg22200118,hsa-miR-33a-5p
ENSG00000068137,cg07878486,hsa-miR-32-5p
ENSG00000068305,cg12455762,hsa-miR-935
ENSG00000068308,cg22230167,hsa-miR-936
ENSG00000068323,cg02171725,hsa-miR-509-3-5p
ENSG00000068354,cg05212706,hsa-miR-20b-3p
ENSG00000068366,cg22251569,hsa-miR-934
ENSG00000068383,cg15634747,hsa-miR-922
ENSG00000068394,cg12440258,hsa-miR-431-3p
ENSG00000068400,cg05427639,hsa-miR-548av-5p
ENSG00000068438,cg16092786,hsa-miR-223-5p
ENSG00000068489,cg22363783,hsa-miR-200b-5p
ENSG00000068615,cg16992713,hsa-miR-1236-5p
ENSG00000068650,cg13373066,hsa-miR-1238-5p
ENSG00000068654,cg12721730,hsa-miR-1237-5p
ENSG00000068724,cg19355182,hsa-miR-1227-5p
ENSG00000068781,cg18867480,hsa-miR-1229-5p
ENSG00000068784,cg04197371,hsa-miR-2115-5p
ENSG00000068796,cg00521239,hsa-miR-1292-3p
ENSG00000068831,cg19444779,hsa-miR-4449
ENSG00000068885,cg06967228,hsa-miR-548ag
ENSG00000068903,cg12052052,hsa-miR-4447
ENSG00000068912,cg25064395,hsa-miR-4448
ENSG00000068971,cg00019137,hsa-miR-4445-3p
ENSG00000068976,cg11445634,hsa-miR-4446-3p
ENSG00000068985,cg20402653,hsa-miR-4444
ENSG00000069011,cg12443195,hsa-miR-4445-5p
ENSG00000069018,cg04917511,hsa-miR-4442
ENSG00000069020,cg27626620,hsa-miR-4443
ENSG00000069188,cg06596075,hsa-miR-1908-3p
ENSG00000069206,cg13287621,hsa-miR-1910-3p
ENSG00000069248,cg13063207,hsa-miR-4679
ENSG00000069275,cg07493044,hsa-miR-4678
ENSG00000069329,cg23524354,hsa-miR-4677-3p
ENSG00000069345,cg13613044,hsa-miR-4682
ENSG00000069399,cg04258102,hsa-miR-4681
ENSG00000069424,cg02803508,hsa-miR-4680-3p
ENSG00000069431,cg03958863,hsa-miR-4680-5p
ENSG00000069482,cg03012726,hsa-miR-4684-5p
ENSG00000069493,cg26639039,hsa-miR-4683
ENSG00000069509,cg02936679,hsa-miR-3662
ENSG00000069535,cg14695492,hsa-miR-3661
ENSG00000069667,cg06738867,hsa-miR-6515-5p
ENSG00000069696,cg24881420,hsa-miR-4783-3p
ENSG00000069702,cg18866212,hsa-miR-4783-5p
ENSG00000069764,cg23218397,hsa-miR-4782-3p
ENSG00000069812,cg25316853,hsa-miR-4781-3p
ENSG00000069849,cg12199406,hsa-miR-4781-5p
ENSG00000069869,cg11988036,hsa-miR-4436b-3p
ENSG00000069943,cg15323252,hsa-miR-4436b-5p
ENSG00000069956,cg10644544,hsa-miR-4785
ENSG00000069966,cg09199848,hsa-miR-4784
ENSG00000069974,cg05511752,hsa-miR-2114-5p
ENSG00000070018,cg27522780,hsa-miR-2114-3p
ENSG00000070019,cg21496785,hsa-miR-6509-3p
ENSG00000070031,cg27292389,hsa-miR-6753-5p
ENSG00000070047,cg19263700,hsa-miR-6510-3p
ENSG00000070081,cg17358883,hsa-miR-6507-5p
ENSG00000070087,cg24823764,hsa-miR-6507-3p
ENSG00000070159,cg24947764,hsa-miR-1250-5p
ENSG00000070182,cg02616947,hsa-miR-1251-5p
ENSG00000070190,cg13080151,hsa-miR-1248
ENSG00000070193,cg23307680,hsa-miR-1249-3p
ENSG00000070214,cg01185093,hsa-miR-1255a
ENSG00000070366,cg23050361,hsa-miR-1256
ENSG00000070371,cg11200929,hsa-miR-7156-5p
ENSG00000070388,cg02367708,hsa-miR-7156-3p
ENSG00000070404,cg07054564,hsa-miR-7155-5p
ENSG00000070476,cg04260557,hsa-miR-7155-3p
ENSG00000070495,cg09784335,hsa-miR-7158-3p
ENSG00000070501,cg08858649,hsa-miR-7157-5p
ENSG00000070526,cg19384775,hsa-miR-3672
ENSG00000070540,cg20608699,hsa-miR-5002-5p
ENSG00000070601,cg24564492,hsa-miR-5001-3p
ENSG00000070614,cg22680399,hsa-miR-5001-5p
ENSG00000070669,cg16082644,hsa-miR-5000-3p
ENSG00000070718,cg02255090,hsa-miR-5004-5p
ENSG00000070729,cg06200092,hsa-miR-5003-3p
ENSG00000070731,cg14851544,hsa-miR-5003-5p
ENSG00000070748,cg12091732,hsa-miR-5002-3p
ENSG00000070756,cg17703220,hsa-miR-5004-3p
ENSG00000070759,cg20424189,hsa-miR-129-5p
ENSG00000070778,cg17427639,hsa-miR-148a-3p
ENSG00000070808,cg06532268,hsa-miR-548at-3p
ENSG00000070814,cg00718513,hsa-miR-30c-5p
ENSG00000070882,cg24041078,hsa-miR-30d-5p
ENSG00000070886,cg18427336,hsa-miR-938
ENSG00000070915,cg12072611,hsa-miR-518e-3p
ENSG00000070950,cg07947745,hsa-miR-527
ENSG00000070961,cg06225133,hsa-miR-518a-3p
ENSG00000070985,cg25364343,hsa-miR-942-5p
ENSG00000071051,cg24956533,hsa-miR-944
ENSG00000071054,cg20495183,hsa-miR-520h
ENSG00000071082,cg00375819,hsa-miR-522-3p
ENSG00000071189,cg08373610,hsa-miR-519a-3p
ENSG00000071203,cg08304190,hsa-miR-155-5p
ENSG00000071205,cg04719215,hsa-miR-6759-3p
ENSG00000071242,cg13107973,hsa-miR-6755-5p
ENSG00000071243,cg03929743,hsa-miR-6755-3p
ENSG00000071246,cg07592976,hsa-miR-6756-5p
ENSG00000071282,cg07099331,hsa-miR-6756-3p
ENSG00000071539,cg13181251,hsa-miR-6757-5p
ENSG00000071553,cg12661316,hsa-miR-6757-3p
ENSG00000071564,cg07961659,hsa-miR-6758-5p
ENSG00000071575,cg07609200,hsa-miR-6758-3p
ENSG00000071626,cg09112081,hsa-miR-6865-5p
ENSG00000071655,cg01290565,hsa-miR-6865-3p
ENSG00000071677,cg12581244,hsa-miR-6866-5p
ENSG00000071794,cg04191306,hsa-miR-6866-3p
ENSG00000071859,cg10322560,hsa-miR-6867-5p
ENSG00000071889,cg10201663,hsa-miR-6868-5p
ENSG00000071909,cg00594228,hsa-miR-6868-3p
ENSG00000071967,cg01245776,hsa-miR-6869-5p
ENSG00000071991,cg13343639,hsa-miR-6869-3p
ENSG00000072041,cg15827779,hsa-miR-802
ENSG00000072042,cg17278595,hsa-miR-6844
ENSG00000072062,cg06746274,hsa-miR-3921
ENSG00000072080,cg01434197,hsa-miR-1231
ENSG00000072110,cg19761682,hsa-miR-4536-3p
ENSG00000072121,cg27538003,hsa-miR-6813-5p
ENSG00000072133,cg03230133,hsa-miR-6813-3p
ENSG00000072134,cg06814616,hsa-miR-1228-5p
ENSG00000072135,cg25649038,hsa-miR-1228-3p
ENSG00000072163,cg11228876,hsa-miR-1227-3p
ENSG00000072195,cg02543506,hsa-miR-6811-3p
ENSG00000072201,cg14029856,hsa-miR-6814-5p
ENSG00000072210,cg20817465,hsa-miR-6814-3p
ENSG00000072274,cg01128736,hsa-miR-4433a-5p
ENSG00000072310,cg18220632,hsa-miR-1234-3p
ENSG00000072315,cg06658129,hsa-miR-7843-3p
ENSG00000072364,cg16803522,hsa-miR-4433b-5p
ENSG00000072401,cg19045644,hsa-miR-1273h-3p
ENSG00000072415,cg17342973,hsa-miR-6516-5p
ENSG00000072422,cg10128164,hsa-miR-6516-3p
ENSG00000072506,cg21781988,hsa-miR-7844-5p
ENSG00000072518,cg22839308,hsa-miR-424-3p
ENSG00000072571,cg04521957,hsa-miR-135a-5p
ENSG00000072609,cg03151258,hsa-miR-137-3p
ENSG00000072657,cg07944396,hsa-miR-132-3p
ENSG00000072682,cg10057940,hsa-miR-133a-3p
ENSG00000072694,cg07404921,hsa-miR-128-3p
ENSG00000072756,cg17566592,hsa-miR-130a-3p
ENSG00000072778,cg10946435,hsa-miR-124-3p
ENSG00000072786,cg27272677,hsa-miR-125b-5p
ENSG00000072803,cg12860156,hsa-miR-30b-5p
ENSG00000072818,cg18019825,hsa-miR-122-5p
ENSG00000072832,cg06221680,hsa-miR-551a
ENSG00000072840,cg24951100,hsa-miR-552-3p
ENSG00000072849,cg04633600,hsa-miR-92b-3p
ENSG00000072858,cg04085822,hsa-miR-555
ENSG00000072864,cg22657351,hsa-miR-199b-3p
ENSG00000072954,cg03512499,hsa-miR-196a-3p
ENSG00000072958,cg05193067,hsa-miR-187-5p
ENSG00000073008,cg08665193,hsa-miR-183-3p
ENSG00000073060,cg27393010,hsa-miR-219a-1-3p
ENSG00000073067,cg12917718,hsa-miR-218-2-3p
ENSG00000073111,cg03872783,hsa-miR-218-1-3p
ENSG00000073146,cg02169487,hsa-miR-214-5p
ENSG00000073150,cg15038286,hsa-miR-221-5p
ENSG00000073282,cg07493197,hsa-miR-197-5p
ENSG00000073331,cg26607258,hsa-miR-204-3p
ENSG00000073417,cg04608190,hsa-miR-937-5p
ENSG00000073464,cg16061528,hsa-miR-212-5p
ENSG00000073536,cg25825506,hsa-miR-378f
ENSG00000073578,cg19859290,hsa-miR-211-3p
ENSG00000073598,cg02573357,hsa-miR-3189-3p
ENSG00000073605,cg03543314,hsa-miR-301a-5p
ENSG00000073614,cg02273970,hsa-miR-650
ENSG00000073670,cg10825068,hsa-miR-651-5p
ENSG00000073711,cg17900854,hsa-miR-652-3p
ENSG00000073712,cg21816308,hsa-miR-548d-3p
ENSG00000073734,cg12935118,hsa-miR-661
ENSG00000073737,cg24233426,hsa-miR-662
ENSG00000073754,cg18959827,hsa-miR-663a
ENSG00000073756,cg10671757,hsa-miR-449b-5p
ENSG00000073792,cg11401514,hsa-miR-411-5p
ENSG00000073803,cg14702787,hsa-miR-378c
ENSG00000073849,cg13746315,hsa-miR-4296
ENSG00000073861,cg01503348,hsa-miR-4295
ENSG00000073910,cg23295754,hsa-miR-4450
ENSG00000073921,cg08895932,hsa-miR-4451
ENSG00000074047,cg26958735,hsa-miR-548ah-5p
