GE,ME,MI
ENSG00000082212,cg14760797,hsa-miR-500a-5p
ENSG00000082269,cg24659501,hsa-miR-516a-5p
ENSG00000082293,cg16543094,hsa-miR-140-5p
ENSG00000082512,cg05053220,hsa-miR-138-5p
ENSG00000082556,cg26487157,hsa-miR-877-3p
ENSG00000082684,cg22684008,hsa-miR-887-3p
ENSG00000082781,cg13451937,hsa-miR-760
ENSG00000083067,cg19319037,hsa-miR-10b-3p
ENSG00000083444,cg09877593,hsa-miR-34a-3p
ENSG00000083454,cg25498489,hsa-miR-10a-3p
ENSG00000083720,cg01369207,hsa-miR-139-3p
ENSG00000083782,cg07883823,hsa-miR-30c-2-3p
ENSG00000083814,cg13708218,hsa-miR-548b-5p
ENSG00000083838,cg16747164,hsa-miR-589-5p
ENSG00000083857,cg02671458,hsa-miR-873-5p
ENSG00000084110,cg24601327,hsa-miR-142-5p
ENSG00000084207,cg00619207,hsa-miR-92b-5p
ENSG00000084453,cg23663533,hsa-miR-556-3p
ENSG00000084628,cg02551029,hsa-miR-374b-3p
ENSG00000084636,cg05578056,hsa-miR-142-3p
ENSG00000084674,cg22488998,hsa-miR-503-3p
ENSG00000084710,cg03043127,hsa-miR-758-5p
ENSG00000084734,cg16086130,hsa-miR-3191-5p
ENSG00000085117,cg01095157,hsa-miR-22-5p
ENSG00000085265,cg19050990,hsa-miR-658
ENSG00000085465,cg21184256,hsa-miR-20a-3p
ENSG00000085563,cg09417209,hsa-miR-421
ENSG00000085741,cg18566883,hsa-miR-660-5p
ENSG00000085831,cg26509022,hsa-miR-19b-1-5p
ENSG00000085999,cg03135351,hsa-miR-19a-5p
ENSG00000086159,cg01179012,hsa-miR-2276-3p
ENSG00000086205,cg26471497,hsa-miR-2277-3p
ENSG00000086506,cg19446838,hsa-miR-219b-3p
ENSG00000086548,cg17675712,hsa-miR-219b-5p
ENSG00000086570,cg04228468,hsa-miR-4668-3p
ENSG00000086696,cg24033558,hsa-miR-3145-5p
ENSG00000086717,cg01453052,hsa-miR-3944-3p
ENSG00000086967,cg23944925,hsa-miR-2682-3p
ENSG00000087053,cg18935516,hsa-miR-2682-5p
ENSG00000087077,cg08926571,hsa-miR-210-5p
ENSG00000087085,cg00777121,hsa-miR-4793-3p
ENSG00000087250,cg01924435,hsa-miR-4790-5p
ENSG00000087258,cg07470207,hsa-miR-4789-3p
ENSG00000087301,cg03926815,hsa-miR-4791
ENSG00000087494,cg19690494,hsa-miR-518c-3p
ENSG00000087586,cg26246897,hsa-miR-524-5p
ENSG00000087842,cg19885761,hsa-miR-520c-3p
ENSG00000088002,cg23995914,hsa-miR-518c-5p
ENSG00000088053,cg02550231,hsa-miR-518b
ENSG00000088305,cg20827128,hsa-miR-518f-3p
ENSG00000088320,cg14919082,hsa-miR-520b-3p
ENSG00000088325,cg10954469,hsa-miR-523-3p
ENSG00000088386,cg04914574,hsa-miR-518f-5p
ENSG00000088538,cg01815912,hsa-miR-3911
ENSG00000088543,cg04879281,hsa-miR-3909
ENSG00000088726,cg06276663,hsa-miR-301a-3p
ENSG00000088727,cg26514793,hsa-miR-106b-5p
ENSG00000088826,cg07224931,hsa-miR-29c-3p
ENSG00000088836,cg12691382,hsa-miR-34c-5p
ENSG00000088881,cg13386351,hsa-miR-34b-5p
ENSG00000088882,cg10603235,hsa-miR-6801-3p
ENSG00000088926,cg27147000,hsa-miR-6803-3p
ENSG00000088992,cg00727630,hsa-miR-196b-5p
ENSG00000089012,cg14058239,hsa-miR-197-3p
ENSG00000089116,cg15127791,hsa-miR-4502
ENSG00000089169,cg11948456,hsa-miR-4501
ENSG00000089177,cg06880028,hsa-miR-4497
ENSG00000089199,cg23699196,hsa-miR-744-5p
ENSG00000089225,cg00813999,hsa-miR-885-5p
ENSG00000089250,cg19007269,hsa-miR-1251-3p
ENSG00000089327,cg24430580,hsa-miR-146b-3p
ENSG00000089685,cg03069204,hsa-miR-877-5p
ENSG00000089692,cg19967492,hsa-miR-885-3p
ENSG00000089847,cg01583940,hsa-miR-148a-5p
ENSG00000090006,cg08911275,hsa-miR-129-1-3p
ENSG00000090339,cg14282137,hsa-miR-570-3p
ENSG00000090376,cg08866991,hsa-miR-192-3p
ENSG00000090382,cg09648702,hsa-miR-15b-5p
ENSG00000090512,cg17064051,hsa-miR-545-5p
ENSG00000090534,cg14069049,hsa-miR-455-3p
ENSG00000090539,cg23651323,hsa-miR-532-3p
ENSG00000090565,cg04324821,hsa-miR-2116-3p
ENSG00000090659,cg25078150,hsa-miR-2116-5p
ENSG00000090776,cg11485451,hsa-miR-548q
ENSG00000090889,cg21609106,hsa-miR-548aq-5p
ENSG00000090932,cg02716516,hsa-miR-639
ENSG00000090975,cg20445053,hsa-miR-6514-5p
ENSG00000091010,cg05709720,hsa-miR-33b-5p
ENSG00000091127,cg27424995,hsa-miR-4469
ENSG00000091129,cg14051639,hsa-miR-4466
ENSG00000091138,cg18814344,hsa-miR-4465
ENSG00000091181,cg12437809,hsa-miR-3065-5p
ENSG00000091262,cg00974941,hsa-miR-3186-5p
ENSG00000091428,cg08387285,hsa-miR-3187-3p
ENSG00000091482,cg18649438,hsa-miR-5680
ENSG00000091490,cg00902104,hsa-let-7f-2-3p
ENSG00000091513,cg15664152,hsa-miR-4713-5p
ENSG00000091536,cg03461110,hsa-miR-4714-5p
ENSG00000091583,cg08504143,hsa-miR-4714-3p
ENSG00000091622,cg20166714,hsa-miR-3529-5p
ENSG00000091656,cg01065806,hsa-miR-2277-5p
ENSG00000091664,cg09650495,hsa-miR-24-1-5p
ENSG00000091704,cg01617074,hsa-miR-18b-5p
ENSG00000091831,cg02403180,hsa-miR-20b-5p
ENSG00000091947,cg05754853,hsa-miR-4766-3p
ENSG00000092009,cg27022570,hsa-miR-4763-5p
ENSG00000092051,cg14352362,hsa-miR-4766-5p
ENSG00000092054,cg25441338,hsa-miR-516b-5p
ENSG00000092068,cg05460130,hsa-miR-520g-3p
ENSG00000092096,cg20345556,hsa-miR-452-5p
ENSG00000092200,cg01462829,hsa-miR-452-3p
ENSG00000092295,cg16593865,hsa-miR-517-5p
ENSG00000092345,cg15036616,hsa-miR-519d-3p
ENSG00000092377,cg04583813,hsa-miR-517a-3p
ENSG00000092421,cg20057633,hsa-miR-521
ENSG00000092445,cg17147471,hsa-miR-517b-3p
ENSG00000092470,cg13320146,hsa-miR-520d-3p
ENSG00000092529,cg20384941,hsa-miR-3928-3p
ENSG00000092621,cg11991398,hsa-miR-676-3p
ENSG00000092758,cg16822216,hsa-miR-3927-3p
ENSG00000092850,cg07126235,hsa-miR-3926
ENSG00000092853,cg12911556,hsa-miR-6761-5p
ENSG00000092929,cg26328510,hsa-miR-3923
ENSG00000093009,cg20758542,hsa-miR-3922-3p
ENSG00000093134,cg00371368,hsa-miR-6764-5p
ENSG00000094755,cg26915558,hsa-miR-3150b-3p
ENSG00000094796,cg08901662,hsa-miR-130b-3p
ENSG00000094804,cg03621504,hsa-miR-6807-3p
ENSG00000094963,cg08621168,hsa-miR-6807-5p
ENSG00000095002,cg09183671,hsa-miR-6808-3p
ENSG00000095015,cg22032709,hsa-miR-7854-3p
ENSG00000095209,cg11452571,hsa-miR-1271-5p
ENSG00000095321,cg26860182,hsa-miR-1323
ENSG00000095539,cg17465423,hsa-miR-1296-5p
ENSG00000095587,cg26215406,hsa-miR-320c
ENSG00000095596,cg01233487,hsa-miR-320b
ENSG00000095627,cg17191462,hsa-miR-7845-5p
ENSG00000095637,cg23358740,hsa-miR-1283
ENSG00000095713,cg14472778,hsa-miR-4473
ENSG00000095777,cg14081465,hsa-miR-6854-5p
ENSG00000095917,cg26717418,hsa-miR-6850-5p
ENSG00000095981,cg01616178,hsa-miR-6852-5p
ENSG00000096006,cg16182148,hsa-miR-551b-3p
ENSG00000096063,cg10210594,hsa-miR-153-5p
ENSG00000096088,cg20383521,hsa-miR-134-3p
ENSG00000096093,cg21511194,hsa-miR-370-5p
ENSG00000096264,cg14621217,hsa-miR-5581-3p
ENSG00000096996,cg26546537,hsa-miR-5580-3p
ENSG00000097046,cg08249988,hsa-miR-641
ENSG00000097096,cg05864433,hsa-miR-643
ENSG00000099139,cg24507266,hsa-miR-642a-5p
ENSG00000099194,cg02586610,hsa-miR-3193
ENSG00000099256,cg08226111,hsa-miR-3191-3p
ENSG00000099282,cg18208842,hsa-miR-181b-3p
ENSG00000099326,cg08943494,hsa-miR-212-5p
ENSG00000099330,cg08081485,hsa-miR-320e
ENSG00000099337,cg21279316,hsa-miR-3188
ENSG00000099338,cg14270348,hsa-miR-561-3p
ENSG00000099365,cg14270346,hsa-miR-345-3p
ENSG00000099399,cg14776114,hsa-miR-556-5p
ENSG00000099617,cg13587665,hsa-miR-3194-5p
ENSG00000099622,cg23244289,hsa-miR-5684
ENSG00000099715,cg26224223,hsa-miR-5683
ENSG00000099725,cg04098891,hsa-miR-500b-5p
ENSG00000099769,cg00708060,hsa-miR-7974
ENSG00000099822,cg12323063,hsa-miR-7976
ENSG00000099834,cg22453826,hsa-miR-502-3p
ENSG00000099864,cg10325600,hsa-miR-1243
ENSG00000099866,cg03818977,hsa-miR-1246
ENSG00000099901,cg10742605,hsa-miR-1468-5p
ENSG00000099937,cg03477052,hsa-miR-3934-5p
ENSG00000099953,cg06458904,hsa-miR-320d
ENSG00000099954,cg14776201,hsa-miR-99b-3p
ENSG00000099957,cg22456162,hsa-miR-1288-3p
ENSG00000099960,cg12893030,hsa-miR-1292-5p
ENSG00000099985,cg04462774,hsa-miR-664a-5p
ENSG00000099994,cg12726213,hsa-miR-30c-1-3p
ENSG00000099998,cg04083076,hsa-miR-4758-5p
ENSG00000100003,cg16908860,hsa-miR-4756-3p
ENSG00000100031,cg14038391,hsa-miR-4760-5p
ENSG00000100033,cg08857144,hsa-miR-4758-3p
ENSG00000100053,cg06286618,hsa-miR-6715a-3p
ENSG00000100065,cg03719555,hsa-miR-369-5p
ENSG00000100078,cg08871608,hsa-miR-431-5p
ENSG00000100079,cg13829550,hsa-miR-329-3p
ENSG00000100092,cg09233013,hsa-miR-1304-5p
ENSG00000100095,cg13419791,hsa-miR-5187-5p
ENSG00000100105,cg13629563,hsa-miR-548f-3p
ENSG00000100121,cg16650717,hsa-miR-6834-5p
ENSG00000100139,cg01294686,hsa-miR-6832-3p
ENSG00000100142,cg26158270,hsa-miR-6833-3p
ENSG00000100146,cg13364230,hsa-miR-323a-3p
ENSG00000100154,cg19421526,hsa-miR-326
ENSG00000100156,cg24505892,hsa-miR-340-3p
ENSG00000100162,cg00601836,hsa-miR-328-3p
ENSG00000100170,cg21112099,hsa-miR-342-3p
ENSG00000100191,cg12998491,hsa-miR-135b-5p
ENSG00000100197,cg12338097,hsa-miR-27b-5p
ENSG00000100219,cg15991072,hsa-miR-4482-5p
ENSG00000100234,cg20085953,hsa-miR-4479
ENSG00000100249,cg05790451,hsa-miR-3689f
ENSG00000100253,cg03921753,hsa-miR-1537-5p
ENSG00000100276,cg23684198,hsa-miR-4484
ENSG00000100285,cg12462816,hsa-miR-1292-3p
ENSG00000100290,cg16624692,hsa-miR-889-3p
ENSG00000100297,cg13464990,hsa-miR-6731-5p
ENSG00000100300,cg05952494,hsa-miR-876-5p
ENSG00000100302,cg06492744,hsa-miR-190b-5p
ENSG00000100307,cg24940967,hsa-miR-147b-3p
ENSG00000100312,cg14138540,hsa-miR-6734-5p
ENSG00000100341,cg13600362,hsa-miR-6744-5p
ENSG00000100344,cg03026373,hsa-miR-6741-3p
ENSG00000100351,cg24920933,hsa-miR-6742-5p
ENSG00000100362,cg21043424,hsa-miR-6742-3p
ENSG00000100373,cg24761867,hsa-miR-590-5p
ENSG00000100399,cg27558693,hsa-miR-1260b
ENSG00000100427,cg00240860,hsa-miR-3170
ENSG00000100433,cg07589773,hsa-miR-548b-3p
ENSG00000100448,cg26386409,hsa-miR-588
ENSG00000100450,cg26353296,hsa-miR-589-3p
ENSG00000100453,cg08141395,hsa-miR-550a-3p
ENSG00000100473,cg24073777,hsa-miR-5692a
ENSG00000100479,cg07031408,hsa-miR-5694
ENSG00000100490,cg12074780,hsa-miR-5681b
ENSG00000100505,cg06034127,hsa-miR-5690
ENSG00000100526,cg11301657,hsa-miR-5691
ENSG00000100532,cg25741215,hsa-miR-5695
ENSG00000100593,cg22510970,hsa-miR-5696
ENSG00000100596,cg04034767,hsa-miR-625-5p
ENSG00000100599,cg07906855,hsa-miR-4697-3p
ENSG00000100604,cg13751386,hsa-miR-4700-5p
ENSG00000100628,cg03356734,hsa-miR-4699-3p
ENSG00000100644,cg04282530,hsa-miR-6881-5p
ENSG00000100652,cg16052317,hsa-miR-3616-3p
ENSG00000100665,cg11806672,hsa-miR-3615
ENSG00000100678,cg14685146,hsa-miR-3614-5p
ENSG00000100721,cg16441044,hsa-miR-3614-3p
ENSG00000100739,cg10685128,hsa-miR-3613-5p
ENSG00000100767,cg23291048,hsa-miR-3619-5p
ENSG00000100784,cg11631271,hsa-miR-3942-5p
ENSG00000100842,cg15108590,hsa-miR-3939
ENSG00000100867,cg20282550,hsa-miR-548y
ENSG00000100884,cg14260083,hsa-miR-3940-3p
ENSG00000100968,cg02569698,hsa-miR-4707-5p
ENSG00000100979,cg02371119,hsa-miR-4707-3p
ENSG00000100985,cg13577946,hsa-miR-1307-3p
ENSG00000101003,cg23261919,hsa-miR-1306-3p
ENSG00000101049,cg24573501,hsa-miR-4778-3p
ENSG00000101057,cg23261910,hsa-miR-4777-3p
ENSG00000101074,cg24227481,hsa-miR-4775
ENSG00000101082,cg17583946,hsa-miR-4780
ENSG00000101098,cg27116912,hsa-miR-205-3p
ENSG00000101134,cg24038454,hsa-miR-103a-2-5p
ENSG00000101144,cg06954677,hsa-miR-365a-5p
ENSG00000101180,cg08371852,hsa-miR-224-3p
ENSG00000101187,cg06367702,hsa-miR-1293
ENSG00000101188,cg01234678,hsa-miR-548k
ENSG00000101197,cg17526175,hsa-miR-1291
ENSG00000101198,cg05041265,hsa-miR-541-3p
ENSG00000101203,cg25593948,hsa-miR-1297
ENSG00000101204,cg14904662,hsa-miR-1295a
ENSG00000101210,cg01442005,hsa-miR-6730-3p
ENSG00000101213,cg17050704,hsa-miR-548l
ENSG00000101222,cg16317181,hsa-miR-8072
ENSG00000101224,cg23952663,hsa-let-7a-2-3p
ENSG00000101230,cg25335544,hsa-miR-876-3p
ENSG00000101236,cg15044248,hsa-miR-6780b-3p
ENSG00000101251,cg21464565,hsa-miR-6780b-5p
ENSG00000101280,cg00658396,hsa-miR-6837-3p
ENSG00000101282,cg08116462,hsa-miR-191-3p
ENSG00000101292,cg11737742,hsa-miR-423-3p
ENSG00000101298,cg03851645,hsa-miR-425-3p
ENSG00000101306,cg07576175,hsa-miR-4523
ENSG00000101307,cg11399589,hsa-miR-146a-3p
ENSG00000101311,cg18022012,hsa-miR-767-5p
ENSG00000101323,cg06390606,hsa-miR-6735-5p
ENSG00000101327,cg11680908,hsa-miR-6736-5p
ENSG00000101333,cg01755336,hsa-miR-6737-5p
ENSG00000101405,cg00225196,hsa-miR-6738-3p
ENSG00000101412,cg27167642,hsa-miR-106a-5p
ENSG00000101417,cg11195797,hsa-miR-105-5p
ENSG00000101425,cg15946224,hsa-miR-130a-5p
ENSG00000101435,cg14777342,hsa-miR-135a-3p
ENSG00000101438,cg26960562,hsa-miR-143-5p
ENSG00000101439,cg05442408,hsa-miR-766-3p
ENSG00000101440,cg05281221,hsa-miR-6748-3p
ENSG00000101441,cg20479774,hsa-miR-6747-3p
ENSG00000101443,cg07063351,hsa-miR-6747-5p
ENSG00000101446,cg06728252,hsa-miR-6744-3p
ENSG00000101447,cg12874092,hsa-miR-371a-5p
ENSG00000101489,cg26157756,hsa-miR-362-3p
ENSG00000101493,cg02685016,hsa-miR-130b-5p
ENSG00000101542,cg09451960,hsa-miR-377-5p
ENSG00000101605,cg19263868,hsa-miR-6499-5p
ENSG00000101670,cg21515349,hsa-miR-6499-3p
ENSG00000101680,cg04242021,hsa-miR-548az-5p
ENSG00000101746,cg02863489,hsa-miR-6501-5p
ENSG00000101751,cg24869232,hsa-miR-548s
ENSG00000101850,cg15704662,hsa-miR-6721-5p
ENSG00000101871,cg04640834,hsa-miR-6720-3p
ENSG00000101883,cg06947286,hsa-miR-3174
ENSG00000101890,cg04588380,hsa-miR-323b-3p
ENSG00000101938,cg04887807,hsa-miR-3176
ENSG00000101951,cg14608384,hsa-miR-584-5p
ENSG00000101955,cg04306063,hsa-miR-577
ENSG00000101958,cg04445512,hsa-miR-576-5p
ENSG00000101977,cg06373167,hsa-miR-582-5p
ENSG00000101981,cg10506618,hsa-miR-580-3p
ENSG00000102001,cg15750546,hsa-miR-579-3p
ENSG00000102003,cg02052265,hsa-miR-5699-3p
ENSG00000102010,cg08892705,hsa-miR-5698
ENSG00000102021,cg04438997,hsa-miR-4691-3p
ENSG00000102024,cg25162826,hsa-miR-5571-3p
ENSG00000102043,cg05255811,hsa-miR-5571-5p
ENSG00000102048,cg12821539,hsa-miR-3605-5p
ENSG00000102098,cg01577187,hsa-miR-3605-3p
ENSG00000102104,cg18687675,hsa-miR-3610
ENSG00000102109,cg12266953,hsa-miR-3609
ENSG00000102128,cg00290974,hsa-miR-3611
ENSG00000102145,cg21535000,hsa-miR-6769a-3p
ENSG00000102174,cg04188273,hsa-miR-4772-3p
ENSG00000102195,cg09745430,hsa-miR-4772-5p
ENSG00000102230,cg20742840,hsa-miR-4774-5p
ENSG00000102243,cg27047243,hsa-miR-509-3p
ENSG00000102245,cg03284870,hsa-miR-532-5p
ENSG00000102271,cg18070676,hsa-miR-203b-3p
ENSG00000102287,cg15991104,hsa-miR-6795-5p
ENSG00000102290,cg03813164,hsa-miR-6795-3p
ENSG00000102302,cg15299978,hsa-miR-6797-3p
ENSG00000102316,cg16789592,hsa-miR-6798-3p
ENSG00000102349,cg18476604,hsa-miR-6821-5p
ENSG00000102362,cg01994205,hsa-miR-6820-3p
ENSG00000102383,cg11883836,hsa-miR-149-3p
ENSG00000102384,cg21278806,hsa-miR-345-5p
ENSG00000102385,cg00990022,hsa-miR-346
ENSG00000102387,cg08297985,hsa-miR-4533
ENSG00000102452,cg08918274,hsa-miR-891a-5p
ENSG00000102466,cg21781422,hsa-miR-500b-3p
ENSG00000102468,cg27096144,hsa-miR-330-5p
ENSG00000102524,cg05728754,hsa-miR-342-5p
ENSG00000102547,cg21029447,hsa-miR-151a-5p
ENSG00000102554,cg00942920,hsa-miR-148b-5p
ENSG00000102678,cg14088357,hsa-miR-135b-3p
ENSG00000102683,cg01454215,hsa-miR-1301-5p
ENSG00000102796,cg25053336,hsa-miR-766-5p
ENSG00000102837,cg26480092,hsa-miR-873-3p
ENSG00000102854,cg22860195,hsa-miR-659-5p
ENSG00000102878,cg18432768,hsa-miR-660-3p
ENSG00000102891,cg19649172,hsa-miR-3127-5p
ENSG00000102900,cg06050193,hsa-miR-3132
ENSG00000102904,cg25115537,hsa-miR-3131
ENSG00000102924,cg10376408,hsa-miR-3130-5p
ENSG00000102934,cg07972322,hsa-miR-34c-3p
ENSG00000102935,cg03468463,hsa-miR-29c-5p
ENSG00000102970,cg09246829,hsa-miR-106b-3p
ENSG00000102981,cg01593385,hsa-miR-3155a
ENSG00000103023,cg19830950,hsa-miR-6717-5p
ENSG00000103024,cg16796272,hsa-miR-6718-5p
ENSG00000103034,cg16548605,hsa-miR-6511b-3p
ENSG00000103056,cg00908291,hsa-miR-3149
ENSG00000103089,cg06818532,hsa-miR-3150a-3p
ENSG00000103154,cg07006889,hsa-miR-30b-3p
ENSG00000103187,cg04051571,hsa-miR-603
ENSG00000103227,cg08362210,hsa-let-7i-3p
ENSG00000103241,cg02331808,hsa-let-7g-3p
ENSG00000103253,cg13975523,hsa-miR-23b-5p
ENSG00000103257,cg05982504,hsa-miR-15b-3p
ENSG00000103260,cg26242687,hsa-miR-629-3p
ENSG00000103269,cg16272554,hsa-miR-628-3p
ENSG00000103310,cg08452338,hsa-miR-4482-3p
ENSG00000103313,cg01821557,hsa-miR-4632-3p
ENSG00000103316,cg19017142,hsa-miR-6853-3p
ENSG00000103355,cg17081914,hsa-miR-3680-5p
ENSG00000103375,cg01928206,hsa-miR-2355-3p
ENSG00000103449,cg05593349,
ENSG00000103460,cg01535733,
ENSG00000103485,cg08253374,
ENSG00000103490,cg14094320,
ENSG00000103522,cg20176142,
ENSG00000103528,cg09690103,
ENSG00000103534,cg10475153,
ENSG00000103546,cg03835983,
ENSG00000103569,cg23259394,
ENSG00000103599,cg08476157,
ENSG00000103647,cg16274205,
ENSG00000103723,cg13105327,
ENSG00000103740,cg26094842,
ENSG00000103742,cg27212428,
ENSG00000103876,cg26354128,
ENSG00000103995,cg02734505,
ENSG00000104044,cg19990651,
ENSG00000104055,cg21245981,
ENSG00000104059,cg07536502,
ENSG00000104112,cg00085493,
ENSG00000104133,cg22433914,
ENSG00000104140,cg16375820,
ENSG00000104147,cg26035171,
ENSG00000104205,cg12005098,
ENSG00000104213,cg25456593,
ENSG00000104237,cg03670908,
ENSG00000104312,cg12960696,
ENSG00000104313,cg00844328,
ENSG00000104321,cg23153655,
ENSG00000104327,cg25778446,
ENSG00000104332,cg13255282,
ENSG00000104341,cg01566526,
ENSG00000104356,cg17085352,
ENSG00000104361,cg20771178,
ENSG00000104365,cg14356919,
ENSG00000104368,cg02220837,
ENSG00000104369,cg02539153,
ENSG00000104371,cg17226446,
ENSG00000104381,cg25892587,
ENSG00000104419,cg24850334,
ENSG00000104432,cg02229993,
ENSG00000104435,cg01367393,
ENSG00000104447,cg13969001,
ENSG00000104490,cg12484037,
ENSG00000104537,cg03344767,
ENSG00000104549,cg18437209,
ENSG00000104722,cg13458609,
ENSG00000104723,cg01934626,
ENSG00000104738,cg13740698,
ENSG00000104755,cg24937696,
ENSG00000104760,cg14845962,
ENSG00000104763,cg23823908,
ENSG00000104783,cg23736843,
ENSG00000104804,cg04678916,
ENSG00000104808,cg09326440,
ENSG00000104814,cg12181083,
ENSG00000104818,cg09052083,
ENSG00000104826,cg21286782,
ENSG00000104848,cg23463269,
ENSG00000104856,cg24051242,
ENSG00000104879,cg14155416,
ENSG00000104883,cg20817073,
ENSG00000104888,cg14037397,
ENSG00000104892,cg23480341,
ENSG00000104899,cg22250498,
ENSG00000104901,cg09877947,
ENSG00000104903,cg07052524,
ENSG00000104918,cg06050631,
ENSG00000104921,cg05909475,
ENSG00000104941,cg18151345,
ENSG00000104951,cg10285337,
ENSG00000104953,cg04515001,
ENSG00000104970,cg19788429,
ENSG00000104974,cg26440289,
ENSG00000104998,cg21159128,
ENSG00000105011,cg19961043,
ENSG00000105048,cg04812556,
ENSG00000105088,cg03425782,
ENSG00000105131,cg16488974,
ENSG00000105141,cg17216478,
ENSG00000105143,cg04021497,
ENSG00000105173,cg22475082,
ENSG00000105185,cg16099707,
ENSG00000105205,cg25526061,
ENSG00000105227,cg03179435,
ENSG00000105246,cg09480297,
ENSG00000105251,cg19870898,
ENSG00000105255,cg23121156,
ENSG00000105278,cg21105787,
ENSG00000105289,cg21672572,
ENSG00000105290,cg12619347,
ENSG00000105327,cg06011086,
ENSG00000105352,cg00680551,
ENSG00000105366,cg06457317,
ENSG00000105369,cg04388863,
ENSG00000105371,cg10318080,
ENSG00000105374,cg09001989,
ENSG00000105376,cg14561934,
ENSG00000105388,cg14983606,
ENSG00000105409,cg02388150,
ENSG00000105419,cg22792646,
ENSG00000105464,cg16281276,
ENSG00000105467,cg09227621,
ENSG00000105472,cg05684406,
ENSG00000105492,cg17093995,
ENSG00000105497,cg01957088,
ENSG00000105509,cg05726661,
ENSG00000105518,cg19939997,
ENSG00000105523,cg05661282,
ENSG00000105538,cg02532538,
ENSG00000105549,cg22120095,
ENSG00000105550,cg12098156,
ENSG00000105559,cg26919378,
ENSG00000105609,cg08594554,
ENSG00000105610,cg24043916,
ENSG00000105613,cg11499681,
ENSG00000105639,cg14474520,
ENSG00000105641,cg05168573,
ENSG00000105642,cg05718036,
ENSG00000105649,cg16188589,
ENSG00000105664,cg13147822,
ENSG00000105668,cg26530498,
ENSG00000105675,cg10091752,
ENSG00000105679,cg26573704,
ENSG00000105695,cg01087008,
ENSG00000105696,cg14002345,
ENSG00000105707,cg24740531,
ENSG00000105711,cg06830555,
ENSG00000105717,cg00527440,
ENSG00000105737,cg15210307,
ENSG00000105784,cg18160402,
ENSG00000105810,cg16645344,
ENSG00000105825,cg17105834,
ENSG00000105852,cg20565980,
ENSG00000105855,cg19045070,
ENSG00000105877,cg07783282,
ENSG00000105880,cg23865994,
ENSG00000105894,cg07185974,
ENSG00000105926,cg27312916,
ENSG00000105929,cg17692125,
ENSG00000105971,cg05341539,
ENSG00000105976,cg19646112,
ENSG00000105991,cg25824052,
ENSG00000105996,cg27513574,
ENSG00000105997,cg06554090,
ENSG00000106003,cg19614643,
ENSG00000106004,cg16550264,
ENSG00000106006,cg01712159,
ENSG00000106013,cg12720921,
ENSG00000106018,cg25884711,
ENSG00000106031,cg06658067,
ENSG00000106038,cg22249612,
ENSG00000106069,cg18629535,
ENSG00000106113,cg25976440,
ENSG00000106123,cg26474043,
ENSG00000106128,cg25588348,
ENSG00000106178,cg20616414,
ENSG00000106236,cg01850245,
ENSG00000106258,cg14961476,
ENSG00000106278,cg11784887,
ENSG00000106302,cg19856705,
ENSG00000106327,cg11358405,
ENSG00000106328,cg02403395,
ENSG00000106331,cg11853788,
ENSG00000106392,cg20662737,
ENSG00000106397,cg06301550,
ENSG00000106410,cg13419925,
ENSG00000106415,cg12840502,
ENSG00000106462,cg01749725,
ENSG00000106483,cg25865108,
ENSG00000106511,cg01793449,
ENSG00000106536,cg17269633,
ENSG00000106537,cg00418216,
ENSG00000106541,cg05873285,
ENSG00000106571,cg02370232,
ENSG00000106605,cg02861781,
ENSG00000106631,cg06126658,
ENSG00000106633,cg10439402,
ENSG00000106648,cg11963676,
ENSG00000106688,cg16657397,
ENSG00000106689,cg16154689,
ENSG00000106714,cg21052682,
ENSG00000106780,cg15558982,
ENSG00000106789,cg06782090,
ENSG00000106804,cg03430597,
ENSG00000106809,cg11019211,
ENSG00000106819,cg13170031,
ENSG00000106823,cg19788186,
ENSG00000106829,cg05500840,
ENSG00000106927,cg18451588,
ENSG00000107014,cg15120754,
ENSG00000107018,cg22991512,
ENSG00000107104,cg01511234,
ENSG00000107105,cg18448614,
ENSG00000107130,cg27116819,
ENSG00000107147,cg00598009,
ENSG00000107159,cg12937133,
ENSG00000107165,cg14794445,
ENSG00000107187,cg27244524,
ENSG00000107242,cg20521198,
ENSG00000107281,cg08293102,
ENSG00000107282,cg08728118,
ENSG00000107295,cg25981998,
ENSG00000107317,cg06038201,
ENSG00000107485,cg17609809,
ENSG00000107518,cg07161848,
ENSG00000107551,cg18560328,
ENSG00000107554,cg22188603,
ENSG00000107593,cg21141024,
ENSG00000107611,cg01328444,
ENSG00000107614,cg06342317,
ENSG00000107736,cg12930100,
ENSG00000107742,cg14749573,
ENSG00000107807,cg26501154,
ENSG00000107821,cg04588165,
ENSG00000107831,cg12616277,
ENSG00000107833,cg13865610,
ENSG00000107859,cg00532399,
ENSG00000107864,cg07410872,
ENSG00000107937,cg05488279,
ENSG00000107984,cg26043955,
ENSG00000108001,cg14400292,
ENSG00000108018,cg21258057,
ENSG00000108106,cg23199335,
ENSG00000108176,cg25398044,
ENSG00000108187,cg06879152,
ENSG00000108231,cg00168694,
ENSG00000108242,cg22084806,
ENSG00000108244,cg20344326,
ENSG00000108255,cg15425061,
ENSG00000108309,cg04351049,
ENSG00000108342,cg07932300,
ENSG00000108344,cg03635300,
ENSG00000108352,cg21180286,
ENSG00000108370,cg06647928,
ENSG00000108375,cg16900264,
ENSG00000108379,cg01329690,
ENSG00000108381,cg15849864,
