GE,ME,MI
ENSG00000073605,cg05212706,hsa-miR-1255a
ENSG00000073670,cg22176895,hsa-miR-1256
ENSG00000073734,cg20406267,hsa-miR-7156-5p
ENSG00000073737,cg00524310,hsa-miR-7158-3p
ENSG00000073754,cg02009766,hsa-miR-5002-5p
ENSG00000073756,cg13231700,hsa-miR-5001-3p
ENSG00000073792,cg06921573,hsa-miR-5001-5p
ENSG00000073849,cg26575450,hsa-miR-5000-3p
ENSG00000073861,cg12297501,hsa-miR-5003-3p
ENSG00000073910,cg10024876,hsa-miR-5002-3p
ENSG00000074047,cg03883295,hsa-miR-129-5p
ENSG00000074211,cg23363832,hsa-miR-938
ENSG00000074219,cg12222881,hsa-miR-937-3p
ENSG00000074276,cg06596075,hsa-miR-527
ENSG00000074317,cg09411231,hsa-miR-518a-3p
ENSG00000074370,cg26053771,hsa-miR-942-5p
ENSG00000074410,cg05093113,hsa-miR-944
ENSG00000074416,cg25089903,hsa-miR-943
ENSG00000074527,cg24881420,hsa-miR-522-3p
ENSG00000074590,cg11988036,hsa-miR-519a-3p
ENSG00000074621,cg18264284,hsa-miR-155-5p
ENSG00000074660,cg12034943,hsa-miR-6755-5p
ENSG00000074706,cg16489259,hsa-miR-6756-3p
ENSG00000074800,cg27292389,hsa-miR-6758-3p
ENSG00000074803,cg19263700,hsa-miR-802
ENSG00000074964,cg20584546,hsa-miR-6844
ENSG00000074966,cg04689061,hsa-miR-1228-5p
ENSG00000075035,cg11877251,hsa-miR-1228-3p
ENSG00000075043,cg11895696,hsa-miR-1227-3p
ENSG00000075131,cg03932904,hsa-miR-6811-3p
ENSG00000075218,cg01830294,hsa-miR-6814-5p
ENSG00000075223,cg23307680,hsa-miR-6814-3p
ENSG00000075275,cg16024950,hsa-miR-4433a-5p
ENSG00000075290,cg11200929,hsa-miR-1234-3p
ENSG00000075340,cg00007326,hsa-miR-7843-3p
ENSG00000075388,cg26615813,hsa-miR-4433b-5p
ENSG00000075420,cg07054564,hsa-miR-4433b-3p
ENSG00000075429,cg19984355,hsa-miR-6516-5p
ENSG00000075461,cg15866977,hsa-miR-6516-3p
ENSG00000075618,cg24295381,hsa-miR-135a-5p
ENSG00000075643,cg19384775,hsa-miR-137-3p
ENSG00000075651,cg14024653,hsa-miR-128-3p
ENSG00000075673,cg02157467,hsa-miR-130a-3p
ENSG00000075702,cg26117023,hsa-miR-122-5p
ENSG00000075826,cg04771433,hsa-miR-551a
ENSG00000075886,cg14579819,hsa-miR-552-3p
ENSG00000075891,cg16082644,hsa-miR-196a-3p
ENSG00000076003,cg12091732,hsa-miR-187-5p
ENSG00000076043,cg25529875,hsa-miR-183-3p
ENSG00000076344,cg08536841,hsa-miR-219a-1-3p
ENSG00000076351,cg02822788,hsa-miR-218-1-3p
ENSG00000076382,cg24041078,hsa-miR-222-5p
ENSG00000076554,cg00295382,hsa-miR-221-5p
ENSG00000076555,cg18427336,hsa-miR-197-5p
ENSG00000076685,cg24956533,hsa-miR-937-5p
ENSG00000076716,cg17674726,hsa-miR-3190-5p
ENSG00000076770,cg25537434,hsa-miR-378f
ENSG00000076864,cg25921512,hsa-miR-3189-3p
ENSG00000077044,cg13107975,hsa-miR-301a-5p
ENSG00000077063,cg07592976,hsa-miR-651-5p
ENSG00000077080,cg18886444,hsa-miR-652-3p
ENSG00000077092,cg19320275,hsa-miR-548d-3p
ENSG00000077152,cg12816936,hsa-miR-662
ENSG00000077264,cg07609200,hsa-miR-663a
ENSG00000077274,cg06577005,hsa-miR-449b-5p
ENSG00000077279,cg00914041,hsa-miR-653-5p
ENSG00000077327,cg15827779,hsa-miR-411-5p
ENSG00000077522,cg06746274,hsa-miR-378c
ENSG00000077616,cg16498391,hsa-miR-4451
ENSG00000077800,cg09136878,hsa-miR-4453
ENSG00000077935,cg25998402,hsa-miR-559
ENSG00000077943,cg11228876,hsa-miR-216a-3p
ENSG00000077984,cg02543506,hsa-miR-3199
ENSG00000078018,cg11626236,hsa-miR-3200-3p
ENSG00000078053,cg01128736,hsa-miR-3198
ENSG00000078070,cg25097308,hsa-miR-98-3p
ENSG00000078081,cg21650866,hsa-miR-548x-3p
ENSG00000078098,cg18245660,hsa-miR-1236-3p
ENSG00000078114,cg10298741,hsa-miR-4676-5p
ENSG00000078177,cg18220632,hsa-miR-4676-3p
ENSG00000078295,cg19045644,hsa-miR-4674
ENSG00000078399,cg10128164,hsa-miR-4675
ENSG00000078401,cg00464814,hsa-miR-4673
ENSG00000078549,cg11203211,hsa-miR-4671-3p
ENSG00000078579,cg22839308,hsa-miR-1237-3p
ENSG00000078596,cg01030757,hsa-miR-4797-3p
ENSG00000078674,cg06685282,hsa-miR-1180-3p
ENSG00000078687,cg27464846,hsa-miR-1181
ENSG00000078795,cg20317123,hsa-miR-3200-5p
ENSG00000078804,cg23954268,hsa-miR-548o-3p
ENSG00000078814,cg17566592,hsa-miR-3663-3p
ENSG00000078900,cg10946435,hsa-miR-3664-5p
ENSG00000079101,cg27272677,hsa-miR-7161-5p
ENSG00000079102,cg08753373,hsa-miR-4999-5p
ENSG00000079112,cg11428546,hsa-miR-3667-5p
ENSG00000079156,cg03374643,hsa-miR-502-5p
ENSG00000079215,cg12873919,hsa-miR-501-5p
ENSG00000079263,cg23080908,hsa-miR-500a-3p
ENSG00000079308,cg07180571,hsa-miR-499a-5p
ENSG00000079335,cg03872783,hsa-miR-513a-5p
ENSG00000079337,cg14399183,hsa-miR-505-3p
ENSG00000079385,cg14385738,hsa-miR-504-5p
ENSG00000079393,cg19859290,hsa-miR-503-5p
ENSG00000079435,cg04540406,hsa-miR-507
ENSG00000079557,cg20473977,hsa-miR-506-3p
ENSG00000079689,cg26096837,hsa-miR-6754-5p
ENSG00000079739,cg26923490,hsa-miR-6751-5p
ENSG00000079819,cg20569287,hsa-miR-6750-3p
ENSG00000079841,cg07826275,hsa-miR-6753-3p
ENSG00000079931,cg15334391,hsa-miR-6753-5p
ENSG00000080007,cg15822346,hsa-miR-6860
ENSG00000080031,cg25300386,hsa-miR-6769b-3p
ENSG00000080166,cg24806326,hsa-miR-6818-5p
ENSG00000080224,cg22871227,hsa-miR-1238-3p
ENSG00000080293,cg16966992,hsa-miR-181c-5p
ENSG00000080493,cg05829782,hsa-miR-6815-3p
ENSG00000080511,cg03887584,hsa-miR-6815-5p
ENSG00000080546,cg24309739,hsa-miR-10b-5p
ENSG00000080561,cg14760797,hsa-miR-181b-5p
ENSG00000080618,cg24659501,hsa-miR-139-5p
ENSG00000080644,cg16543094,hsa-miR-10a-5p
ENSG00000080709,cg05053220,hsa-miR-7-5p
ENSG00000080839,cg26487157,hsa-miR-1226-3p
ENSG00000080854,cg22684008,hsa-miR-153-3p
ENSG00000080910,cg13451937,hsa-miR-4494
ENSG00000080986,cg19319037,hsa-miR-4491
ENSG00000081026,cg09877593,hsa-miR-301b-3p
ENSG00000081041,cg25498489,hsa-miR-4488
ENSG00000081051,cg01369207,hsa-miR-4489
ENSG00000081052,cg07883823,hsa-miR-505-5p
ENSG00000081059,cg13708218,hsa-miR-501-3p
ENSG00000081138,cg16747164,hsa-miR-216b-5p
ENSG00000081248,cg02671458,hsa-miR-499a-3p
ENSG00000081277,cg24601327,hsa-miR-500a-5p
ENSG00000081377,cg17175419,hsa-miR-516a-5p
ENSG00000081479,cg00619207,hsa-miR-140-5p
ENSG00000081803,cg23663533,hsa-miR-138-5p
ENSG00000081818,cg10764357,hsa-miR-877-3p
ENSG00000081842,cg23926649,hsa-miR-887-3p
ENSG00000081853,cg02551029,hsa-miR-760
ENSG00000081923,cg05578056,hsa-miR-543
ENSG00000081985,cg22488998,hsa-miR-181a-2-3p
ENSG00000082014,cg03043127,hsa-miR-181c-3p
ENSG00000082175,cg16086130,hsa-miR-10b-3p
ENSG00000082196,cg01095157,hsa-miR-34a-3p
ENSG00000082212,cg19050990,hsa-miR-7-2-3p
ENSG00000082269,cg05855208,hsa-miR-10a-3p
ENSG00000082293,cg21184256,hsa-miR-139-3p
ENSG00000082512,cg09417209,hsa-miR-7-1-3p
ENSG00000082556,cg18566883,hsa-miR-30c-2-3p
ENSG00000082684,cg26509022,hsa-miR-548b-5p
ENSG00000082781,cg03135351,hsa-miR-589-5p
ENSG00000083067,cg01179012,hsa-miR-873-5p
ENSG00000083444,cg26471497,hsa-miR-582-3p
ENSG00000083454,cg19446838,hsa-miR-142-5p
ENSG00000083720,cg17675712,hsa-miR-92b-5p
ENSG00000083782,cg04228468,hsa-miR-556-3p
ENSG00000083814,cg24033558,hsa-miR-374b-3p
ENSG00000083828,cg01453052,hsa-miR-142-3p
ENSG00000083838,cg23944925,hsa-miR-503-3p
ENSG00000083857,cg19896129,hsa-miR-758-5p
ENSG00000084110,cg24213719,hsa-miR-144-3p
ENSG00000084207,cg18935516,hsa-miR-3191-5p
ENSG00000084453,cg20730894,hsa-miR-22-5p
ENSG00000084628,cg08926571,hsa-miR-655-3p
ENSG00000084636,cg00777121,hsa-miR-658
ENSG00000084674,cg26582643,hsa-miR-20a-3p
ENSG00000084710,cg01924435,hsa-miR-421
ENSG00000084731,cg07470207,hsa-miR-660-5p
ENSG00000084734,cg03926815,hsa-miR-4320
ENSG00000084774,cg19690494,hsa-miR-19b-1-5p
ENSG00000085117,cg24983014,hsa-miR-19a-5p
ENSG00000085265,cg26246897,hsa-miR-548ai
ENSG00000085365,cg19885761,hsa-miR-2278
ENSG00000085415,cg23995914,hsa-miR-2276-3p
ENSG00000085465,cg02550231,hsa-miR-2277-3p
ENSG00000085563,cg20827128,hsa-miR-4669
ENSG00000085662,cg14919082,hsa-miR-219b-3p
ENSG00000085741,cg15123984,hsa-miR-219b-5p
ENSG00000085831,cg10954469,hsa-miR-4668-3p
ENSG00000085871,cg04497992,hsa-miR-3145-5p
ENSG00000085978,cg04759648,hsa-miR-3944-3p
ENSG00000085999,cg04914574,hsa-miR-2682-3p
ENSG00000086159,cg01815912,hsa-miR-2682-5p
ENSG00000086205,cg24647820,hsa-miR-210-5p
ENSG00000086475,cg25515997,hsa-miR-4793-3p
ENSG00000086506,cg04879281,hsa-miR-4790-5p
ENSG00000086548,cg06276663,hsa-miR-4789-3p
ENSG00000086570,cg26514793,hsa-miR-4791
ENSG00000086696,cg07224931,hsa-miR-4790-3p
ENSG00000086717,cg12691382,hsa-miR-518c-3p
ENSG00000086967,cg13386351,hsa-miR-524-5p
ENSG00000086991,cg10603235,hsa-miR-520c-3p
ENSG00000087053,cg27147000,hsa-miR-518c-5p
ENSG00000087074,cg00727630,hsa-miR-518b
ENSG00000087077,cg14058239,hsa-miR-518f-3p
ENSG00000087085,cg15127791,hsa-miR-520b-3p
ENSG00000087245,cg11948456,hsa-miR-523-3p
ENSG00000087250,cg06880028,hsa-miR-518f-5p
ENSG00000087258,cg23699196,hsa-miR-6768-3p
ENSG00000087301,cg19611441,hsa-miR-3911
ENSG00000087494,cg00813999,hsa-miR-3909
ENSG00000087510,cg19007269,hsa-miR-301a-3p
ENSG00000087586,cg24430580,hsa-miR-302a-5p
ENSG00000087842,cg03069204,hsa-miR-106b-5p
ENSG00000087903,cg19967492,hsa-miR-29c-3p
ENSG00000088002,cg01583940,hsa-miR-34c-5p
ENSG00000088053,cg08911275,hsa-miR-34b-5p
ENSG00000088305,cg14282137,hsa-miR-6801-3p
ENSG00000088320,cg24671734,hsa-miR-6803-3p
ENSG00000088325,cg17427702,hsa-miR-196b-5p
ENSG00000088386,cg08866991,hsa-miR-192-5p
ENSG00000088538,cg16002660,hsa-miR-196a-5p
ENSG00000088543,cg09648702,hsa-miR-197-3p
ENSG00000088726,cg17064051,hsa-miR-513c-5p
ENSG00000088727,cg14069049,hsa-miR-4502
ENSG00000088756,cg23651323,hsa-miR-4501
ENSG00000088826,cg04324821,hsa-miR-4498
ENSG00000088827,cg25078150,hsa-miR-4497
ENSG00000088836,cg11485451,hsa-miR-744-5p
ENSG00000088881,cg21609106,hsa-miR-885-5p
ENSG00000088882,cg20735365,hsa-miR-1266-3p
ENSG00000088926,cg02716516,hsa-miR-1251-3p
ENSG00000088992,cg20445053,hsa-miR-146b-3p
ENSG00000089012,cg05709720,hsa-miR-6858-5p
ENSG00000089116,cg13557213,hsa-miR-497-3p
ENSG00000089169,cg12791065,hsa-miR-877-5p
ENSG00000089177,cg27424995,hsa-miR-885-3p
ENSG00000089199,cg25444386,hsa-miR-6855-5p
ENSG00000089225,cg14051639,hsa-miR-148a-5p
ENSG00000089250,cg04545136,hsa-miR-129-1-3p
ENSG00000089289,cg18814344,hsa-miR-572
ENSG00000089327,cg12437809,hsa-miR-570-3p
ENSG00000089685,cg00974941,hsa-miR-192-3p
ENSG00000089692,cg08387285,hsa-miR-574-3p
ENSG00000089847,cg18649438,hsa-miR-15b-5p
ENSG00000090006,cg00902104,hsa-miR-545-5p
ENSG00000090013,cg15664152,hsa-miR-455-3p
ENSG00000090097,cg03461110,hsa-miR-532-3p
ENSG00000090238,cg08504143,hsa-miR-2116-3p
ENSG00000090339,cg20166714,hsa-miR-2116-5p
ENSG00000090376,cg15529692,hsa-miR-548q
ENSG00000090382,cg01065806,hsa-miR-548aq-5p
ENSG00000090512,cg09650495,hsa-miR-639
ENSG00000090520,cg01617074,hsa-miR-632
ENSG00000090534,cg02403180,hsa-miR-6514-5p
ENSG00000090539,cg05754853,hsa-miR-33b-5p
ENSG00000090554,cg27022570,hsa-miR-4469
ENSG00000090565,cg14352362,hsa-miR-4466
ENSG00000090621,cg25441338,hsa-miR-4465
ENSG00000090659,cg05460130,hsa-miR-3065-5p
ENSG00000090776,cg20345556,hsa-miR-3186-5p
ENSG00000090889,cg01462829,hsa-miR-3187-3p
ENSG00000090924,cg16593865,hsa-miR-5680
ENSG00000090932,cg15036616,hsa-miR-4719
ENSG00000090975,cg04583813,hsa-miR-486-3p
ENSG00000091010,cg20057633,hsa-let-7f-2-3p
ENSG00000091073,cg18420781,hsa-miR-3907
ENSG00000091127,cg02306798,hsa-miR-4713-5p
ENSG00000091128,cg01303723,hsa-miR-4714-5p
ENSG00000091129,cg17147471,hsa-miR-4714-3p
ENSG00000091137,cg11867546,hsa-miR-3529-5p
ENSG00000091138,cg13320146,hsa-miR-2277-5p
ENSG00000091181,cg20384941,hsa-miR-24-1-5p
ENSG00000091262,cg11991398,hsa-miR-18b-5p
ENSG00000091409,cg16822216,hsa-miR-20b-5p
ENSG00000091428,cg02082642,hsa-miR-4766-3p
ENSG00000091482,cg00377344,hsa-miR-4762-5p
ENSG00000091490,cg07126235,hsa-miR-4763-5p
ENSG00000091513,cg12911556,hsa-miR-4766-5p
ENSG00000091536,cg26328510,hsa-miR-516b-5p
ENSG00000091583,cg20758542,hsa-miR-520g-3p
ENSG00000091592,cg00371368,hsa-miR-452-5p
ENSG00000091622,cg26915558,hsa-miR-452-3p
ENSG00000091656,cg06602857,hsa-miR-517-5p
ENSG00000091664,cg01930746,hsa-miR-519d-3p
ENSG00000091704,cg08901662,hsa-miR-517a-3p
ENSG00000091831,cg03621504,hsa-miR-520d-5p
ENSG00000091947,cg08621168,hsa-miR-521
ENSG00000091986,cg09183671,hsa-miR-517b-3p
ENSG00000092009,cg22032709,hsa-miR-520d-3p
ENSG00000092051,cg11452571,hsa-miR-3928-3p
ENSG00000092054,cg26860182,hsa-miR-676-3p
ENSG00000092067,cg17465423,hsa-miR-3927-3p
ENSG00000092068,cg26215406,hsa-miR-3926
ENSG00000092096,cg01233487,hsa-miR-6761-5p
ENSG00000092200,cg23181844,hsa-miR-6762-3p
ENSG00000092295,cg17191462,hsa-miR-3923
ENSG00000092345,cg07270078,hsa-miR-3922-3p
ENSG00000092377,cg23358740,hsa-miR-6764-5p
ENSG00000092421,cg14472778,hsa-miR-3150b-3p
ENSG00000092445,cg14081465,hsa-miR-3917
ENSG00000092470,cg26717418,hsa-miR-3916
ENSG00000092529,cg01616178,hsa-miR-130b-3p
ENSG00000092607,cg27416372,hsa-miR-6807-3p
ENSG00000092621,cg16182148,hsa-miR-6807-5p
ENSG00000092758,cg10210594,hsa-miR-6808-3p
ENSG00000092850,cg20383521,hsa-miR-7854-3p
ENSG00000092853,cg21511194,hsa-miR-1271-5p
ENSG00000092929,cg14621217,hsa-miR-1323
ENSG00000092969,cg26546537,hsa-miR-1296-5p
ENSG00000093009,cg08249988,hsa-miR-320c
ENSG00000093134,cg05864433,hsa-miR-320b
ENSG00000093144,cg24507266,hsa-miR-7845-5p
ENSG00000093217,cg02586610,hsa-miR-7850-5p
ENSG00000094755,cg08226111,hsa-miR-1283
ENSG00000094796,cg18208842,hsa-miR-4473
ENSG00000094804,cg08943494,hsa-miR-4474-3p
ENSG00000094963,cg08081485,hsa-miR-6854-5p
ENSG00000095002,cg21279316,hsa-miR-6850-5p
ENSG00000095015,cg14270348,hsa-miR-6852-5p
ENSG00000095209,cg14270346,hsa-miR-433-5p
ENSG00000095321,cg14776114,hsa-miR-551b-3p
ENSG00000095370,cg13587665,hsa-miR-153-5p
ENSG00000095539,cg23244289,hsa-miR-134-3p
ENSG00000095585,cg26224223,hsa-miR-370-5p
ENSG00000095587,cg13905238,hsa-miR-5581-3p
ENSG00000095596,cg04098891,hsa-miR-5580-3p
ENSG00000095627,cg00708060,hsa-miR-641
ENSG00000095637,cg12323063,hsa-miR-643
ENSG00000095713,cg22453826,hsa-miR-642a-5p
ENSG00000095739,cg10325600,hsa-miR-3193
ENSG00000095752,cg00246486,hsa-miR-3192-5p
ENSG00000095777,cg03818977,hsa-miR-3191-3p
ENSG00000095917,cg10742605,hsa-miR-181b-3p
ENSG00000095970,cg03477052,hsa-miR-212-5p
ENSG00000095981,cg21410080,hsa-miR-320e
ENSG00000096006,cg06458904,hsa-miR-382-3p
ENSG00000096063,cg14776201,hsa-miR-3188
ENSG00000096088,cg06596654,hsa-miR-561-3p
ENSG00000096093,cg22456162,hsa-miR-345-3p
ENSG00000096264,cg12893030,hsa-miR-556-5p
ENSG00000096996,cg04462774,hsa-miR-3195
ENSG00000097021,cg12726213,hsa-miR-3194-5p
ENSG00000097046,cg13950603,hsa-miR-5684
ENSG00000097096,cg04083076,hsa-miR-5683
ENSG00000099139,cg16908860,hsa-miR-500b-5p
ENSG00000099194,cg14038391,hsa-miR-7974
ENSG00000099256,cg08857144,hsa-miR-7976
ENSG00000099260,cg06286618,hsa-miR-513b-3p
ENSG00000099282,cg03719555,hsa-miR-502-3p
ENSG00000099326,cg02642117,hsa-miR-1243
ENSG00000099330,cg14631114,hsa-miR-1246
ENSG00000099337,cg08871608,hsa-miR-1468-5p
ENSG00000099338,cg08688393,hsa-miR-3934-5p
ENSG00000099365,cg02705837,hsa-miR-320d
ENSG00000099399,cg13829550,hsa-miR-296-3p
ENSG00000099617,cg09233013,hsa-miR-99b-3p
ENSG00000099622,cg13419791,hsa-miR-4723-3p
ENSG00000099715,cg13629563,hsa-miR-1288-3p
ENSG00000099725,cg16650717,hsa-miR-1292-5p
ENSG00000099769,cg18798995,hsa-miR-1284
ENSG00000099822,cg01294686,hsa-miR-664a-5p
ENSG00000099834,cg26158270,hsa-miR-30c-1-3p
ENSG00000099864,cg13364230,hsa-miR-4758-5p
ENSG00000099866,cg19421526,hsa-miR-4756-3p
ENSG00000099875,cg24505892,hsa-miR-4760-5p
ENSG00000099889,cg00601836,hsa-miR-4758-3p
ENSG00000099901,cg21112099,hsa-miR-6715a-3p
ENSG00000099904,cg12998491,hsa-miR-369-5p
ENSG00000099937,cg12338097,hsa-miR-431-5p
ENSG00000099953,cg15991072,hsa-miR-329-3p
ENSG00000099954,cg20085953,hsa-miR-1304-5p
ENSG00000099957,cg05790451,hsa-miR-1305
ENSG00000099958,cg03921753,hsa-miR-5187-5p
ENSG00000099960,cg23684198,hsa-miR-548f-3p
ENSG00000099984,cg12462816,hsa-miR-5187-3p
ENSG00000099985,cg16624692,hsa-miR-6834-5p
ENSG00000099994,cg13464990,hsa-miR-6832-5p
ENSG00000099998,cg05952494,hsa-miR-6832-3p
ENSG00000100003,cg08783509,hsa-miR-6833-3p
ENSG00000100031,cg13213755,hsa-miR-337-3p
ENSG00000100033,cg06492744,hsa-miR-323a-3p
ENSG00000100034,cg24940967,hsa-miR-326
ENSG00000100053,cg14138540,hsa-miR-340-3p
ENSG00000100060,cg13600362,hsa-miR-328-3p
ENSG00000100065,cg10507304,hsa-miR-342-3p
ENSG00000100078,cg00965469,hsa-miR-135b-5p
ENSG00000100079,cg03026373,hsa-miR-148b-3p
ENSG00000100092,cg24920933,hsa-miR-27b-5p
ENSG00000100095,cg21043424,hsa-miR-4482-5p
ENSG00000100100,cg24761867,hsa-miR-4479
ENSG00000100105,cg27558693,hsa-miR-3689f
ENSG00000100121,cg00240860,hsa-miR-1537-5p
ENSG00000100139,cg07589773,hsa-miR-4484
ENSG00000100142,cg26386409,hsa-miR-1292-3p
ENSG00000100146,cg26353296,hsa-miR-889-3p
ENSG00000100147,cg08141395,hsa-miR-6731-5p
ENSG00000100154,cg24073777,hsa-miR-876-5p
ENSG00000100156,cg07031408,hsa-miR-190b-5p
ENSG00000100162,cg12074780,hsa-miR-147b-3p
ENSG00000100170,cg06034127,hsa-miR-6733-3p
ENSG00000100191,cg11736020,hsa-miR-6734-5p
ENSG00000100197,cg11301657,hsa-miR-6743-3p
ENSG00000100206,cg11806630,hsa-miR-6744-5p
ENSG00000100219,cg13642914,hsa-miR-6741-3p
ENSG00000100228,cg25741215,hsa-miR-6742-5p
ENSG00000100234,cg22510970,hsa-miR-6742-3p
ENSG00000100249,cg04034767,hsa-miR-6739-3p
ENSG00000100253,cg18692070,hsa-miR-508-5p
ENSG00000100276,cg07906855,hsa-miR-6505-3p
ENSG00000100285,cg21865533,hsa-miR-590-5p
ENSG00000100290,cg05125578,hsa-miR-1260b
ENSG00000100296,cg13751386,hsa-miR-3170
ENSG00000100297,cg03356734,hsa-miR-548a-3p
ENSG00000100300,cg04282530,hsa-miR-548b-3p
ENSG00000100302,cg16052317,hsa-miR-588
ENSG00000100307,cg11806672,hsa-miR-589-3p
ENSG00000100312,cg06436504,hsa-miR-550a-3p
ENSG00000100314,cg14685146,hsa-miR-5692a
ENSG00000100341,cg16441044,hsa-miR-5694
ENSG00000100344,cg10685128,hsa-miR-5681b
ENSG00000100351,cg23291048,hsa-miR-5690
ENSG00000100362,cg11631271,hsa-miR-5691
ENSG00000100368,cg21105955,hsa-miR-5695
ENSG00000100373,cg15108590,hsa-miR-5696
ENSG00000100399,cg20282550,hsa-miR-625-5p
ENSG00000100410,cg14260083,hsa-miR-4697-3p
ENSG00000100416,cg02569698,hsa-miR-4700-5p
ENSG00000100427,cg02371119,hsa-miR-4699-3p
ENSG00000100433,cg13577946,hsa-miR-6881-5p
ENSG00000100448,cg23261919,hsa-miR-3616-3p
ENSG00000100450,cg05021896,hsa-miR-3615
ENSG00000100453,cg24573501,hsa-miR-3616-5p
ENSG00000100473,cg23261910,hsa-miR-3614-5p
ENSG00000100479,cg24227481,hsa-miR-3614-3p
ENSG00000100490,cg17583946,hsa-miR-3613-5p
ENSG00000100505,cg27116912,hsa-miR-3619-5p
ENSG00000100522,cg24038454,hsa-miR-3942-5p
ENSG00000100526,cg06954677,hsa-miR-3939
ENSG00000100532,cg08371852,hsa-miR-548y
ENSG00000100564,cg06367702,hsa-miR-3940-3p
ENSG00000100577,cg25801976,hsa-miR-3935
ENSG00000100592,cg01234678,hsa-miR-3938
ENSG00000100593,cg17526175,hsa-miR-4707-5p
ENSG00000100596,cg06113789,hsa-miR-4707-3p
ENSG00000100599,cg05041265,hsa-miR-1307-3p
ENSG00000100604,cg25593948,hsa-miR-1306-3p
ENSG00000100605,cg14904662,hsa-miR-4778-3p
ENSG00000100628,cg01442005,hsa-miR-4777-3p
ENSG00000100644,cg02291532,hsa-miR-4775
ENSG00000100652,cg17050704,hsa-miR-4780
ENSG00000100665,cg16317181,hsa-miR-205-3p
ENSG00000100678,cg20713790,hsa-miR-103a-2-5p
ENSG00000100721,cg23952663,hsa-miR-365a-5p
ENSG00000100739,cg25335544,hsa-miR-224-3p
ENSG00000100749,cg15044248,hsa-miR-6731-3p
ENSG00000100767,cg21464565,hsa-miR-5190
ENSG00000100784,cg00658396,hsa-miR-1293
ENSG00000100842,cg08116462,hsa-miR-548k
ENSG00000100867,cg11737742,hsa-miR-1291
ENSG00000100884,cg03851645,hsa-miR-541-3p
ENSG00000100938,cg01624173,hsa-miR-1297
ENSG00000100968,cg25619461,hsa-miR-1295a
ENSG00000100979,cg07576175,hsa-miR-1294
ENSG00000100985,cg11399589,hsa-miR-6730-3p
ENSG00000101003,cg05221738,hsa-miR-548l
ENSG00000101040,cg18022012,hsa-miR-708-5p
ENSG00000101049,cg06390606,hsa-miR-8072
ENSG00000101057,cg11680908,hsa-let-7a-2-3p
ENSG00000101074,cg01755336,hsa-miR-876-3p
ENSG00000101082,cg00225196,hsa-miR-6838-3p
ENSG00000101096,cg27167642,hsa-miR-6780b-3p
ENSG00000101098,cg11195797,hsa-miR-6780b-5p
ENSG00000101104,cg15946224,hsa-miR-6837-3p
ENSG00000101132,cg19851029,hsa-miR-191-3p
ENSG00000101134,cg04223424,hsa-miR-423-3p
ENSG00000101144,cg14777342,hsa-miR-424-5p
ENSG00000101180,cg21791967,hsa-miR-425-3p
ENSG00000101182,cg26960562,hsa-miR-4522
ENSG00000101187,cg05442408,hsa-miR-4523
ENSG00000101188,cg26777836,hsa-miR-146a-3p
ENSG00000101194,cg05281221,hsa-miR-4527
ENSG00000101197,cg20479774,hsa-miR-767-5p
ENSG00000101198,cg07063351,hsa-miR-874-3p
ENSG00000101203,cg06728252,hsa-miR-6735-5p
ENSG00000101204,cg12874092,hsa-miR-6736-5p
ENSG00000101210,cg11785183,hsa-miR-6737-5p
ENSG00000101213,cg13011388,hsa-miR-6737-3p
ENSG00000101220,cg26157756,hsa-miR-6738-3p
ENSG00000101222,cg02685016,hsa-miR-106a-5p
ENSG00000101224,cg09451960,hsa-miR-105-5p
ENSG00000101230,cg19263868,hsa-miR-125b-1-3p
ENSG00000101236,cg21515349,hsa-miR-130a-5p
ENSG00000101251,cg04242021,hsa-miR-122-3p
ENSG00000101255,cg02863489,hsa-miR-140-3p
ENSG00000101280,cg24869232,hsa-miR-132-5p
ENSG00000101282,cg15704662,hsa-miR-135a-3p
ENSG00000101292,cg04640834,hsa-miR-143-5p
ENSG00000101298,cg05730975,hsa-miR-766-3p
ENSG00000101306,cg06947286,hsa-miR-6748-3p
ENSG00000101307,cg04588380,hsa-miR-6748-5p
ENSG00000101311,cg04887807,hsa-miR-6747-3p
ENSG00000101323,cg14608384,hsa-miR-6747-5p
ENSG00000101327,cg04306063,hsa-miR-6744-3p
ENSG00000101333,cg04445512,hsa-miR-371a-5p
ENSG00000101343,cg06373167,hsa-miR-362-3p
ENSG00000101405,cg10506618,hsa-miR-130b-5p
ENSG00000101412,cg04856022,hsa-miR-377-5p
ENSG00000101417,cg15750546,hsa-miR-548ay-3p
ENSG00000101425,cg06085877,hsa-miR-6499-5p
ENSG00000101435,cg03783410,hsa-miR-6499-3p
ENSG00000101438,cg02052265,hsa-miR-548az-5p
ENSG00000101439,cg08892705,hsa-miR-6501-5p
ENSG00000101440,cg04438997,hsa-miR-548s
ENSG00000101441,cg25162826,hsa-miR-6721-5p
ENSG00000101443,cg05255811,hsa-miR-6720-3p
ENSG00000101445,cg12821539,hsa-miR-3174
ENSG00000101446,cg14179389,hsa-miR-323b-3p
ENSG00000101447,cg08472222,hsa-miR-3176
ENSG00000101460,cg01577187,hsa-miR-584-5p
ENSG00000101470,cg18687675,hsa-miR-577
ENSG00000101489,cg12266953,hsa-miR-576-5p
ENSG00000101493,cg00290974,hsa-miR-582-5p
ENSG00000101542,cg24513224,hsa-miR-580-3p
