GE,ME,MI
ENSG00000213231,cg00296121,
ENSG00000213316,cg23247845,
ENSG00000213401,cg19789466,
ENSG00000213416,cg03872376,
ENSG00000213420,cg07068756,
ENSG00000213578,cg14143752,
ENSG00000213759,cg07298347,
ENSG00000213760,cg09620840,
ENSG00000213886,cg13727946,
ENSG00000213892,cg06905692,
ENSG00000213921,cg17063452,
ENSG00000213937,cg23297477,
ENSG00000214107,cg17020834,
ENSG00000214128,cg09984096,
ENSG00000214216,cg13182816,
ENSG00000214336,cg02035698,
ENSG00000214402,cg04017512,
ENSG00000214415,cg24119045,
ENSG00000214456,cg20211463,
ENSG00000214513,cg07959747,
ENSG00000214530,cg25682080,
ENSG00000214548,cg15690342,
ENSG00000214617,cg07299736,
ENSG00000214711,cg23252261,
ENSG00000214842,cg01323049,
ENSG00000214860,cg14753321,
ENSG00000214880,cg11785652,
ENSG00000214946,cg12364994,
ENSG00000215113,cg10159951,
ENSG00000215131,cg19702397,
ENSG00000215148,cg05337681,
ENSG00000215217,cg07231955,
ENSG00000215262,cg14228238,
ENSG00000215343,cg15997906,
ENSG00000215397,cg21737039,
ENSG00000215480,cg07676361,
ENSG00000215612,cg04125350,
ENSG00000215784,cg14299940,
ENSG00000215834,cg11281641,
ENSG00000215853,cg24720571,
ENSG00000215859,cg19541916,
ENSG00000215914,cg10363661,
ENSG00000217236,cg23670055,
ENSG00000218358,cg10193763,
ENSG00000221818,cg16450097,
ENSG00000221867,cg18420512,
ENSG00000221887,cg23052020,
ENSG00000221932,cg14802097,
ENSG00000221937,cg03297783,
ENSG00000221946,cg04673590,
ENSG00000221947,cg16810605,
ENSG00000221957,cg21475402,
ENSG00000223839,cg14671764,
ENSG00000224659,cg02763536,
ENSG00000225362,cg03431079,
ENSG00000225556,cg27208903,
ENSG00000225766,cg05268155,
ENSG00000225950,cg21282054,
ENSG00000225978,cg25252561,
ENSG00000226306,cg16510548,
ENSG00000226372,cg18244817,
ENSG00000226650,cg10223827,
ENSG00000226941,cg09579310,
ENSG00000227051,cg01909856,
ENSG00000227418,cg04687437,
ENSG00000227471,cg12356890,
ENSG00000227488,cg01924596,
ENSG00000227507,cg09829636,
ENSG00000227802,cg05474605,
ENSG00000227888,cg27608999,
ENSG00000228278,cg09302031,
ENSG00000228607,cg22237345,
ENSG00000228623,cg20664638,
ENSG00000228630,cg01762070,
ENSG00000228836,cg10773698,
ENSG00000229035,cg20685897,
ENSG00000229314,cg05657656,
ENSG00000229453,cg07242860,
ENSG00000229544,cg26429856,
ENSG00000229676,cg20950465,
ENSG00000229715,cg24146685,
ENSG00000229754,cg15145693,
ENSG00000229859,cg09979478,
ENSG00000230366,cg10196532,
ENSG00000230657,cg19850959,
ENSG00000231213,cg16831185,
ENSG00000231322,cg23954153,
ENSG00000231527,cg03196766,
ENSG00000231852,cg16637178,
ENSG00000232810,cg24123106,
ENSG00000232818,cg08651590,
ENSG00000233041,cg15996882,
ENSG00000233701,cg03394422,
ENSG00000233718,cg14667871,
ENSG00000233932,cg27252395,
ENSG00000234068,cg18335243,
ENSG00000234414,cg14780632,
ENSG00000235436,cg05588015,
ENSG00000235711,cg11213574,
ENSG00000235947,cg01765249,
ENSG00000235961,cg02107842,
ENSG00000236279,cg18979589,
ENSG00000236311,cg14306956,
ENSG00000236637,cg02737619,
ENSG00000236699,cg13984563,
ENSG00000237136,cg26268044,
ENSG00000237413,cg24645447,
ENSG00000237438,cg15819128,
ENSG00000237515,cg10537193,
ENSG00000237517,cg14426428,
ENSG00000237649,cg25781755,
ENSG00000237763,cg17215361,
ENSG00000238243,cg01792430,
ENSG00000238269,cg06117072,
ENSG00000238795,cg07951083,
ENSG00000239732,cg05920961,
ENSG00000239887,cg03536711,
ENSG00000239998,cg01802258,
ENSG00000240280,cg04247336,
ENSG00000240403,cg02461114,
ENSG00000240505,cg06957447,
ENSG00000240654,cg08882341,
ENSG00000241106,cg26685195,
ENSG00000241119,cg13531977,
ENSG00000241186,cg20451705,
ENSG00000241476,cg00557360,
ENSG00000241635,cg02721065,
ENSG00000241644,cg13101087,
ENSG00000241697,cg07204255,
ENSG00000241794,cg14173147,
ENSG00000242362,cg07802350,
ENSG00000242366,cg08886651,
ENSG00000242515,cg20429172,
ENSG00000242520,cg15970890,
ENSG00000242550,cg15928106,
ENSG00000243064,cg00464519,
ENSG00000243468,cg25220625,
ENSG00000243478,cg24884519,
ENSG00000243480,cg20603609,
ENSG00000243543,cg13991233,
ENSG00000243566,cg08010362,
ENSG00000243649,cg05783915,
ENSG00000243772,cg10126181,
ENSG00000243955,cg01800148,
ENSG00000244067,cg07411432,
ENSG00000244094,cg22573391,
ENSG00000244122,cg11397548,
ENSG00000244165,cg20542619,
ENSG00000244414,cg23922454,
ENSG00000244474,cg03711182,
ENSG00000244588,cg26937038,
ENSG00000244731,cg21643295,
ENSG00000244734,cg26561986,
ENSG00000244752,cg04918402,
ENSG00000248099,cg23337361,
ENSG00000248144,cg02131967,
ENSG00000248265,cg07484673,
ENSG00000248485,cg00603871,
ENSG00000248712,cg01899130,
ENSG00000248746,cg11415739,
ENSG00000248871,cg08688169,
ENSG00000248905,cg23749856,
ENSG00000249138,cg25070340,
ENSG00000249242,cg22222281,
ENSG00000249715,cg16208357,
ENSG00000249853,cg23209990,
ENSG00000249992,cg03190578,
ENSG00000250120,cg14328115,
ENSG00000250423,cg10259748,
ENSG00000250510,cg18520238,
ENSG00000251258,cg13049992,
ENSG00000251287,cg09645818,
ENSG00000251493,cg06837799,
ENSG00000251655,cg02601475,
ENSG00000251664,cg21858380,
ENSG00000253117,cg09508668,
ENSG00000253203,cg10970143,
ENSG00000253521,cg06067842,
ENSG00000253831,cg12640109,
ENSG00000254440,cg26447413,
ENSG00000254521,cg09757353,
ENSG00000254656,cg01888566,
ENSG00000254726,cg15665400,
ENSG00000255221,cg17851725,
ENSG00000255277,cg10168635,
ENSG00000255408,cg23442981,
ENSG00000255501,cg00504569,
ENSG00000255794,cg10203211,
ENSG00000255833,cg15046693,
ENSG00000255974,cg02010763,
ENSG00000256229,cg00624404,
ENSG00000256340,cg11354906,
ENSG00000256762,cg03177551,
ENSG00000256812,cg26905768,
ENSG00000256980,cg24598094,
ENSG00000257017,cg20415486,
ENSG00000257108,cg00157796,
ENSG00000257127,cg27232401,
ENSG00000257335,cg19313373,
ENSG00000257780,cg04573276,
ENSG00000258436,cg10454246,
ENSG00000258498,cg05053688,
ENSG00000258713,cg12112529,
ENSG00000258818,cg18276112,
ENSG00000258986,cg16729832,
ENSG00000259384,cg12854186,
ENSG00000259849,cg12883279,
ENSG00000260549,cg19039313,
ENSG00000260727,cg17484733,
ENSG00000260903,cg19917856,
ENSG00000261011,cg23330212,
ENSG00000261857,cg15454726,
ENSG00000262406,cg09368188,
ENSG00000262943,cg07140289,
ENSG00000263639,cg14385175,
ENSG00000264230,cg22723143,
ENSG00000265190,cg12613632,
ENSG00000265763,cg24589292,
ENSG00000265766,cg14433497,
ENSG00000266200,cg11011938,
ENSG00000266265,cg08217024,
ENSG00000266524,cg08836615,
ENSG00000266964,cg16079958,
ENSG00000267206,cg02748419,
ENSG00000267978,cg20955688,
ENSG00000268009,cg02066331,
ENSG00000268089,cg13656752,
ENSG00000268104,cg24645868,
ENSG00000268297,cg09305680,
ENSG00000268606,cg19940537,
ENSG00000268654,cg01791874,
ENSG00000268902,cg11262757,
ENSG00000268916,cg00803088,
ENSG00000268940,cg10471437,
ENSG00000269096,cg22855020,
ENSG00000269190,cg00585901,
ENSG00000269226,cg14703002,
ENSG00000269404,cg14585700,
ENSG00000269405,cg02399455,
ENSG00000269502,cg09652652,
ENSG00000270765,cg24453118,
ENSG00000270806,cg10173620,
ENSG00000272573,cg24562814,
ENSG00000272636,cg25716814,
ENSG00000272701,cg05951576,
ENSG00000273079,cg16228086,
ENSG00000273111,cg13221363,
ENSG00000273274,cg13735282,
ENSG00000273540,cg09851245,
ENSG00000273706,cg17299935,
ENSG00000273976,cg26886381,
ENSG00000274052,cg03082060,
ENSG00000274209,cg14183922,
ENSG00000274274,cg10421979,
ENSG00000274286,cg19081101,
ENSG00000274736,cg18514820,
ENSG00000275004,cg18450254,
ENSG00000275113,cg04141796,
ENSG00000275152,cg26759954,
ENSG00000275385,cg16403344,
ENSG00000275529,cg04348247,
ENSG00000275620,cg24280925,
ENSG00000275718,cg07624918,
ENSG00000275841,cg11549953,
ENSG00000276399,cg05966983,
ENSG00000276409,cg07220448,
ENSG00000276644,cg25728188,
ENSG00000277322,cg07572927,
ENSG00000277363,cg15921887,
ENSG00000277494,cg19645221,
ENSG00000277586,cg03217173,
ENSG00000277778,cg24980893,
ENSG00000278023,cg06633429,
ENSG00000278123,cg23884690,
ENSG00000278195,cg01924952,
ENSG00000278224,cg11237406,
ENSG00000278289,cg11698119,
ENSG00000278570,cg25244356,
ENSG00000278715,cg17297305,
ENSG00000278763,cg17817168,
ENSG00000278889,cg10108468,
ENSG00000279688,cg04876582,
ENSG00000280165,cg23060872,
ENSG00000280278,cg00148587,
ENSG00000281398,cg17176911,
ENSG00000283122,cg05714155,
ENSG00000283597,cg23061150,
ENSG00000283706,cg22263131,
ENSG00000284308,cg26331172,
ENSG00000284741,cg18716861,
ENSG00000285077,cg18188010,
ENSG00000287151,cg04380519,
ENSG00000288611,cg09952395,
ENSG00000288702,cg19280968,
ENSG00000288705,cg01364826,
,cg09444036,
,cg12961080,
,cg19933965,
,cg18886245,
,cg10596451,
,cg02654411,
,cg23316253,
,cg20460797,
,cg10747118,
,cg19653345,
,cg00003529,
,cg27121309,
,cg11319403,
,cg27334900,
,cg06311422,
,cg10922935,
,cg01207684,
,cg14305313,
,cg26325335,
,cg21201357,
,cg27017658,
,cg09474331,
,cg17996991,
,cg24657817,
,cg24021113,
,cg12121066,
,cg04124352,
,cg03518729,
,cg01610165,
,cg13849378,
,cg17568707,
,cg09777637,
,cg22892043,
,cg15021439,
,cg09491991,
,cg09071093,
,cg15374751,
,cg26354173,
,cg11353547,
,cg03738134,
,cg17419623,
,cg10883503,
,cg04647835,
,cg11573679,
,cg23128495,
,cg14715697,
,cg10630155,
,cg03126579,
,cg16290534,
,cg04730047,
,cg02321903,
,cg05628549,
,cg03906033,
,cg26397188,
,cg02085507,
,cg08129759,
,cg11127874,
,cg22110888,
,cg06319822,
,cg16262614,
,cg19746343,
,cg01720705,
,cg20864608,
,cg22486834,
,cg01288372,
,cg25352714,
,cg16831085,
,cg15334250,
,cg05454076,
,cg15553598,
,cg06996254,
,cg01962821,
,cg19587237,
,cg20931042,
,cg13703584,
,cg03503642,
,cg24085895,
,cg00409636,
,cg09650989,
,cg21263566,
,cg11440915,
,cg05784862,
,cg08148261,
,cg02587643,
,cg13672747,
,cg23903597,
,cg11225090,
,cg17882374,
,cg09777525,
,cg00393798,
,cg24365896,
,cg15912800,
,cg04262428,
,cg23799901,
,cg20585530,
,cg06727242,
,cg16063989,
,cg20927661,
,cg18317154,
,cg19691778,
,cg25486143,
,cg25717239,
,cg19046725,
,cg20488820,
,cg21748244,
,cg24399924,
,cg01175550,
,cg16924337,
,cg22855405,
,cg14307693,
,cg09453076,
,cg26435178,
,cg19264170,
,cg13062913,
,cg02570643,
,cg24336730,
,cg25150721,
,cg07034362,
,cg09046939,
,cg11970797,
,cg05983315,
,cg16877681,
,cg14848594,
,cg17277892,
,cg09279949,
,cg07237939,
,cg15994026,
,cg10533069,
,cg26974035,
,cg18605987,
,cg21484586,
,cg07713411,
,cg00698413,
,cg02647878,
,cg10304922,
,cg15389490,
,cg23071808,
,cg02459569,
,cg21603891,
,cg11480627,
,cg06600725,
,cg10572943,
,cg26107890,
,cg13071386,
,cg19021197,
,cg04234680,
,cg22577252,
,cg18336854,
,cg22976832,
,cg17842997,
,cg17589883,
,cg04032226,
,cg25747192,
,cg10391212,
,cg02305765,
,cg26906629,
,cg14800603,
,cg18646521,
,cg16414143,
,cg27624162,
,cg08205639,
,cg11337289,
,cg04175027,
,cg06752260,
,cg05492839,
,cg14052221,
,cg05583240,
,cg13828183,
,cg10089865,
,cg14137381,
,cg12829141,
,cg01502588,
,cg24430419,
,cg23455440,
,cg24204282,
,cg14871225,
,cg26413174,
,cg03450635,
,cg10080966,
,cg22658660,
,cg15408889,
,cg07529575,
,cg01215762,
,cg02068166,
,cg23678254,
,cg00466108,
,cg13592399,
,cg08555612,
,cg26827247,
,cg21383810,
,cg14579546,
,cg08481075,
,cg12069158,
,cg07699978,
,cg11521079,
,cg13536080,
,cg06452665,
,cg00963378,
,cg25316769,
,cg13442386,
,cg27373390,
,cg11934832,
,cg03625287,
,cg00735595,
,cg04294677,
,cg11926610,
,cg08007465,
,cg07027116,
,cg04174180,
,cg00017437,
,cg09600028,
,cg21571160,
,cg09354309,
,cg04536856,
,cg11229185,
,cg09147400,
,cg00794178,
,cg21616051,
,cg06534853,
,cg23493787,
,cg14719951,
,cg22507354,
,cg25027125,
,cg27181349,
,cg25102370,
,cg05516499,
,cg10503202,
,cg15229124,
,cg13774792,
,cg07779387,
,cg23312086,
,cg04922681,
,cg01645295,
,cg05975410,
,cg20939084,
,cg00095594,
,cg06100899,
,cg04942260,
,cg11199810,
,cg20368567,
,cg09043941,
,cg25737323,
,cg16201674,
,cg02925229,
,cg26557693,
,cg01167615,
,cg18555073,
,cg04202892,
,cg16459265,
,cg19513834,
,cg04610224,
,cg00134645,
,cg22853371,
,cg01766882,
,cg05454501,
,cg04342594,
,cg26555149,
,cg24276681,
,cg04101806,
,cg04855678,
,cg15862215,
,cg20460166,
,cg16302790,
,cg14733535,
,cg15241920,
,cg08047457,
,cg20699549,
,cg13432451,
,cg17480646,
,cg00916635,
,cg04707254,
,cg26119367,
,cg14287235,
,cg02312409,
,cg10319512,
,cg14681055,
,cg10800346,
,cg10752421,
,cg04011474,
,cg11412935,
,cg02062409,
,cg15604467,
,cg05422049,
,cg18960629,
,cg00689651,
,cg08473090,
,cg10096052,
,cg27356513,
,cg09272948,
,cg15313226,
,cg17307479,
,cg09610987,
,cg14606586,
,cg26844246,
,cg21171625,
,cg21723861,
,cg11205552,
,cg00179217,
,cg12406559,
,cg13557337,
,cg06172859,
,cg04161526,
,cg03459809,
,cg07891271,
,cg03040282,
,cg22991101,
,cg10938600,
,cg14704669,
,cg06088324,
,cg00747944,
,cg26279550,
,cg03995434,
,cg20707679,
,cg04270264,
,cg17568996,
,cg07541200,
,cg15468564,
,cg10480249,
,cg06524039,
,cg20446143,
,cg05711445,
,cg07041470,
,cg19805311,
,cg04846710,
,cg00543976,
,cg26584619,
,cg07378762,
,cg06784545,
,cg20761290,
,cg17984375,
,cg05757757,
,cg15130102,
,cg20250250,
,cg23649435,
,cg06110802,
,cg18125510,
,cg20693607,
,cg14980234,
,cg24517066,
,cg22795891,
,cg21583565,
,cg01514828,
,cg25459558,
,cg24444631,
,cg19233753,
,cg15112923,
,cg04650676,
,cg13251533,
,cg17939040,
,cg00146951,
,cg00996847,
,cg18990407,
,cg21903684,
,cg04424621,
,cg25246431,
,cg13298199,
,cg26581503,
,cg04479876,
,cg13336642,
,cg10535597,
,cg11822659,
,cg02571816,
,cg09862509,
,cg21181092,
,cg14149680,
,cg15414930,
,cg19042062,
,cg19891728,
,cg08856941,
,cg22669060,
,cg02768721,
,cg10987840,
,cg19603134,
,cg07701018,
,cg04986899,
,cg09912512,
,cg04208434,
,cg21883802,
,cg20263156,
,cg19766441,
,cg12598025,
,cg17292100,
,cg21484956,
,cg11814235,
,cg16529599,
,cg16271437,
,cg19003337,
,cg05949903,
,cg00450824,
,cg27252696,
,cg04432319,
,cg10188823,
,cg19098763,
,cg20329620,
,cg10813544,
,cg14112601,
,cg01527159,
,cg18328334,
,cg14219854,
,cg19177627,
,cg24044052,
,cg13864794,
,cg13975660,
,cg06825142,
,cg07245678,
,cg12986271,
,cg24772240,
,cg07565042,
,cg21684012,
,cg24489370,
,cg11956953,
,cg20361154,
,cg03921149,
,cg26530706,
,cg27313021,
,cg20686479,
,cg19443257,
,cg21393051,
,cg27653384,
,cg26818573,
,cg05342835,
,cg02674352,
,cg12789884,
,cg25720804,
,cg09808235,
,cg01672943,
,cg25950520,
,cg08177833,
,cg14564793,
,cg07352345,
,cg22236066,
,cg12633764,
,cg07694390,
,cg16906859,
,cg17226042,
,cg22166290,
,cg23885932,
,cg03207574,
,cg18011760,
,cg13546240,
,cg07979401,
,cg22514229,
,cg26618965,
,cg01202265,
,cg13885201,
,cg17261676,
,cg07249730,
,cg26281453,
,cg02915215,
,cg13566610,
,cg20185945,
,cg14416311,
,cg07109453,
,cg24299913,
,cg27031435,
,cg00539347,
,cg15677384,
,cg19480198,
,cg13434975,
,cg03017520,
,cg01940425,
,cg27002325,
,cg17934824,
,cg05021846,
,cg02879662,
,cg21013866,
,cg16516691,
,cg08048222,
,cg01328621,
,cg05707211,
,cg01977762,
,cg17941109,
,cg20873416,
,cg04417773,
,cg09822538,
,cg26134895,
,cg06903384,
,cg26777883,
,cg14135025,
,cg17150246,
,cg26114324,
,cg01079658,
,cg09966364,
,cg14123923,
,cg27331241,
,cg07304536,
,cg26365854,
,cg23076870,
,cg09495977,
,cg20668096,
,cg23039250,
,cg10624860,
,cg08748948,
,cg09610558,
,cg03982831,
,cg17391087,
,cg04014105,
,cg15824100,
,cg21952901,
,cg06326971,
,cg08404739,
,cg01128850,
,cg17572056,
,cg05233373,
,cg16871994,
,cg14383422,
,cg09440298,
,cg25188594,
,cg00842687,
,cg17222500,
,cg14785681,
,cg07307484,
,cg07091412,
,cg00002224,
,cg15550572,
,cg09535605,
,cg08312412,
,cg13623495,
,cg16407699,
,cg24137660,
,cg13278004,
,cg02079933,
,cg06192497,
,cg24697184,
,cg19890879,
,cg00960781,
,cg16998950,
,cg03000419,
,cg13270115,
,cg18475643,
,cg27328236,
,cg03141298,
,cg02062480,
,cg00546005,
,cg08130144,
,cg20597013,
,cg06484274,
,cg04111789,
,cg18254850,
,cg02985445,
,cg02923706,
,cg16937583,
,cg27317439,
,cg03424058,
,cg00830285,
,cg26492446,
,cg08494905,
,cg05551979,
,cg05417127,
,cg20170533,
,cg24269657,
,cg21893185,
,cg25488206,
,cg02245794,
,cg16515523,
,cg02453462,
,cg11589885,
,cg27084746,
,cg00928751,
,cg21172377,
,cg19375403,
,cg24725263,
,cg23640664,
,cg24815529,
,cg26591930,
,cg14250336,
,cg26713109,
,cg08993690,
,cg14200170,
,cg11461670,
,cg07121182,
,cg17164063,
,cg13475665,
,cg08243465,
,cg09501687,
,cg26517714,
,cg20803547,
,cg06263461,
,cg11610754,
,cg16198416,
,cg09780231,
,cg04540383,
,cg13357249,
,cg27292547,
,cg26442397,
,cg02589685,
,cg04399751,
,cg16334314,
,cg07395804,
,cg05598678,
,cg03311339,
,cg06341779,
,cg04021074,
,cg02212575,
,cg20459495,
,cg14597534,
,cg19755714,
,cg18143243,
,cg20033652,
,cg02340018,
,cg10436216,
,cg02504416,
,cg01047268,
,cg02956248,
,cg25302957,
,cg17951878,
,cg17199247,
,cg15391590,
,cg07798143,
,cg10400707,
,cg15289466,
,cg10028983,
,cg22529184,
,cg13202845,
,cg25132662,
,cg05923595,
,cg23031103,
,cg04740599,
,cg03703637,
,cg09528825,
,cg25318296,
,cg07994987,
,cg27536286,
,cg00279790,
,cg03306374,
,cg12450823,
,cg27447477,
,cg21567504,
,cg11337945,
,cg18180339,
,cg12631351,
,cg25988717,
,cg18681464,
,cg25516151,
,cg11182199,
,cg18021716,
,cg08404225,
,cg20980653,
,cg03228065,
,cg06251348,
,cg04751089,
,cg05980111,
,cg06928838,
,cg15711268,
,cg24997944,
,cg26043257,
,cg17933300,
,cg21482621,
,cg11628880,
,cg19586661,
,cg06481122,
,cg09691340,
,cg06762332,
,cg10214640,
,cg20095233,
,cg19516279,
,cg19319588,
,cg15320998,
,cg17042098,
,cg20701926,
,cg11855555,
,cg09486406,
,cg07850604,
,cg20698924,
,cg11018723,
,cg07724309,
,cg08266168,
,cg04110601,
,cg14866200,
,cg19714985,
,cg15622672,
,cg13490227,
,cg02538199,
,cg14511739,
,cg01649597,
,cg13801416,
,cg05953243,
,cg22588144,
,cg10626816,
,cg17466795,
,cg19635644,
,cg26127778,
,cg13305246,
,cg04920385,
,cg08988420,
,cg08824221,
,cg11863717,
,cg12219325,
,cg04717211,
,cg23887396,
,cg00193021,
,cg24651977,
,cg19917650,
,cg08076018,
,cg23277715,
,cg14072027,
,cg06657243,
,cg22280771,
,cg01030178,
,cg06428196,
,cg25941751,
,cg25510609,
,cg17041511,
,cg23746347,
,cg04092762,
,cg00142266,
,cg24837370,
,cg15610027,
,cg10857250,
,cg14480531,
,cg01182455,
,cg01963134,
,cg20770409,
,cg25397973,
,cg03651219,
,cg06333719,
,cg10592478,
,cg02760280,
,cg23494863,
,cg13606025,
,cg20349803,
,cg12614148,
,cg12372106,
,cg04854328,
,cg07070039,
,cg12985929,
,cg18750738,
,cg27123859,
,cg11213983,
,cg19098710,
,cg05619598,
,cg15160198,
,cg06766427,
,cg09392940,
,cg00745389,
,cg00573880,
,cg10330955,
,cg18202449,
,cg07630327,
,cg14029170,
,cg24120696,
,cg00288327,
,cg09077126,
,cg23415219,
,cg10658666,
,cg08571859,
,cg14248715,
,cg00545804,
,cg18108623,
,cg11693986,
,cg21700532,
,cg06107796,
,cg19071879,
,cg17412886,
,cg23731595,
,cg04599026,
,cg18046677,
,cg17161718,
,cg08806496,
,cg22711679,
,cg11531021,
,cg18800085,
,cg03351460,
,cg00116234,
,cg27387030,
,cg24208826,
,cg19097322,
,cg23844174,
,cg20295442,
,cg10230427,
,cg09092054,
,cg09038676,
,cg20318726,
,cg14639847,
,cg03604011,
,cg11817961,
,cg07781995,
,cg01945641,
,cg22663872,
,cg11279444,
,cg03580872,
,cg14321742,
,cg02599463,
,cg21240684,
,cg00547103,
,cg15928347,
,cg05452524,
,cg04988423,
,cg14081924,
,cg01897944,
,cg06040206,
,cg16003102,
,cg17429382,
,cg15713707,
,cg13683990,
,cg17323383,
,cg08535928,
,cg25373630,
,cg03022263,
,cg21233189,
,cg05799507,
,cg01647632,
,cg22637538,
,cg13363969,
,cg05724871,
,cg10864145,
,cg22491548,
,cg13636014,
,cg09793584,
,cg20464680,
,cg25649641,
,cg22430231,
,cg04692506,
,cg23712359,
,cg13428480,
,cg23432345,
,cg02627403,
,cg25388738,
,cg23393728,
,cg09615353,
,cg02985540,
,cg08097882,
,cg16311740,
,cg05180443,
,cg01228355,
,cg11932158,
,cg19276343,
,cg01248080,
,cg06577205,
,cg11360416,
,cg12315713,
,cg19578835,
,cg20306265,
,cg01908462,
,cg10801633,
,cg15852572,
,cg17280346,
,cg01656168,
,cg18574274,
,cg23511432,
,cg07931024,
,cg05327192,
,cg23590389,
,cg21374547,
,cg13281139,
,cg06899755,
,cg22790377,
,cg18740893,
,cg02467990,
,cg09357462,
,cg17820365,
,cg01401015,
,cg10243196,
,cg27633530,
,cg08558397,
,cg22081371,
,cg08210688,
,cg08960448,
,cg12463600,
,cg14069088,
,cg17795059,
,cg20514322,
,cg15079315,
,cg13200848,
,cg14169333,
,cg07320646,
,cg09184853,
,cg19527084,
,cg04342483,
,cg00426310,
,cg14597214,
,cg25170091,
,cg12007053,
,cg03304437,
,cg24212267,
,cg21535462,
,cg08309135,
,cg26074618,
,cg06415153,
,cg02657438,
,cg26341102,
,cg07433344,
,cg17018946,
,cg02831267,
,cg04324758,
,cg12839172,
,cg09967633,
,cg26575622,
,cg11201894,
,cg03320170,
,cg04059696,
,cg00633740,
,cg07950296,
,cg08692423,
,cg13550401,
,cg13590228,
,cg02233216,
,cg10598353,
,cg17047981,
,cg27260080,
,cg02316216,
,cg09500443,
,cg13090478,
,cg20379685,
,cg15042332,
,cg13335567,
,cg03105929,
,cg05624478,
,cg03344149,
,cg10244976,
,cg02169391,
,cg05806180,
,cg00955911,
,cg26701242,
,cg23621729,
,cg17904575,
,cg16260298,
,cg19005830,
,cg17812788,
,cg12513505,
,cg21900624,
,cg23606623,
,cg25640382,
,cg00555420,
,cg21561970,
,cg12077460,
,cg14271531,
,cg08819431,
,cg20311501,
,cg23706497,
,cg23068939,
,cg19319487,
,cg09130077,
,cg19927510,
,cg20797528,
,cg16510654,
,cg10655396,
,cg27135125,
,cg14601284,
,cg24421216,
,cg25970832,
,cg05396987,
,cg08115732,
,cg01907584,
,cg08138685,
,cg06282270,
,cg15996043,
,cg08808128,
,cg00779924,
,cg02858826,
,cg10016380,
,cg13516820,
,cg00294382,
,cg05697734,
,cg25778262,
,cg26837477,
,cg26484108,
,cg23284609,
,cg19018097,
,cg03185794,
,cg12483476,
,cg15393490,
,cg26924440,
,cg08647349,
,cg22266001,
,cg16626194,
,cg22336004,
,cg14963724,
,cg25292098,
,cg26676468,
,cg16695576,
,cg06972019,
,cg04616793,
,cg12634932,
,cg23083315,
,cg00273198,
,cg27438798,
,cg12548634,
,cg25580782,
,cg16862295,
,cg11977686,
,cg09263647,
,cg04998420,
,cg18787420,
,cg23898305,
,cg22714777,
,cg15042080,
,cg27005749,
,cg12175729,
,cg19295951,
,cg12887985,
,cg05263838,
,cg07756483,
,cg20804050,
,cg00817464,
,cg08512365,
,cg04641860,
,cg14014796,
,cg07591362,
,cg25095032,
,cg19249708,
,cg27055156,
,cg05160751,
,cg27627493,
,cg01057656,
,cg16998656,
,cg01114088,
,cg16126280,
,cg22697108,
,cg25105561,
,cg07159114,
,cg20826576,
,cg17537466,
,cg17699047,
,cg21137417,
,cg22868282,
,cg01781974,
,cg23307203,
,cg19776515,
,cg13223209,
,cg20579480,
,cg12445658,
,cg23363911,
,cg00351813,
,cg17489695,
,cg25797887,
,cg05560435,
,cg23454038,
,cg12265829,
,cg26010218,
,cg27498114,
,cg08577727,
,cg18179039,
,cg09891129,
,cg09891125,
,cg11310812,
,cg10562159,
,cg14669514,
,cg23073974,
,cg25631688,
,cg06124285,
,cg20019019,
,cg10148473,
,cg12214908,
,cg21715896,
,cg08033845,
,cg09493505,
,cg25616216,
,cg24692310,
,cg21239317,
,cg22562461,
,cg00237010,
,cg26789038,
,cg14947478,
,cg03480346,
,cg11282936,
,cg27587125,
,cg24428144,
,cg26185500,
,cg18413131,
,cg19106932,
,cg19428722,
,cg26430597,
,cg21800232,
,cg04990202,
,cg04246526,
,cg23848712,
,cg11596863,
,cg14800014,
,cg03387103,
,cg24594504,
,cg09028204,
,cg24938632,
,cg11241541,
,cg09483904,
,cg07697770,
,cg02071005,
,cg06160669,
,cg13212283,
,cg14877718,
,cg04648402,
,cg06611115,
,cg14851608,
,cg16387254,
,cg00522588,
,cg15394350,
,cg25141069,
,cg02328332,
,cg22400454,
,cg06769296,
,cg21183523,
,cg21484228,
,cg20631750,
,cg26787863,
,cg14016554,
,cg21384645,
,cg12046758,
,cg25344401,
,cg25272065,
,cg04714787,
,cg15086439,
,cg12510708,
,cg16547629,
,cg25985504,
,cg23359394,
,cg00697286,
,cg00811132,
,cg24751154,
,cg17412560,
,cg14157855,
,cg22897715,
,cg16269943,
,cg04986015,
,cg07586272,
,cg24690709,
,cg10406295,
,cg09576143,
,cg08390760,
,cg20373544,
,cg08410996,
,cg01974478,
,cg11475550,
,cg16964348,
,cg24396691,
,cg05061296,
,cg22940525,
,cg00056066,
,cg19099049,
,cg13316433,
,cg25922610,
,cg20743280,
,cg26603656,
,cg13176741,
,cg26412532,
,cg06814287,
,cg02078517,
,cg17627617,
,cg24134897,
,cg06269673,
,cg22888181,
,cg24507760,
,cg08175591,
,cg19852958,
,cg19068510,
,cg06212747,
,cg20680592,
,cg05621343,
,cg26422059,
,cg17493193,
,cg07094847,
,cg10457056,
,cg09804858,
,cg26796283,
,cg12781915,
,cg11539674,
,cg00673191,
,cg10835986,
,cg12601757,
