GE,ME,MI
ENSG00000043591,cg15608939,hsa-miR-4526
ENSG00000044012,cg26559315,hsa-miR-3679-5p
ENSG00000044090,cg27545565,hsa-miR-892b
ENSG00000044115,cg03244696,hsa-miR-3679-3p
ENSG00000044459,cg16764778,hsa-miR-4528
ENSG00000044524,cg11871050,hsa-miR-1976
ENSG00000044574,cg03608515,hsa-miR-888-5p
ENSG00000046604,cg09984316,hsa-miR-3196
ENSG00000046647,cg02553486,hsa-miR-1537-3p
ENSG00000046651,cg18321976,hsa-miR-4804-3p
ENSG00000046653,cg12094965,hsa-miR-4804-5p
ENSG00000046774,cg27096043,hsa-miR-550b-3p
ENSG00000046889,cg24617723,hsa-miR-3685
ENSG00000047056,cg26549084,hsa-miR-3684
ENSG00000047188,cg00163510,hsa-miR-374c-5p
ENSG00000047230,cg03467405,hsa-miR-3682-3p
ENSG00000047249,cg27374247,hsa-miR-1203
ENSG00000047315,cg08621926,hsa-miR-3690
ENSG00000047365,cg21521230,hsa-miR-4751
ENSG00000047457,cg17867333,hsa-miR-4752
ENSG00000047579,cg26751972,hsa-miR-107
ENSG00000047597,cg04674201,hsa-miR-4747-5p
ENSG00000047617,cg17928147,hsa-miR-4747-3p
ENSG00000047621,cg19363466,hsa-miR-4746-5p
ENSG00000047634,cg24236409,hsa-miR-4746-3p
ENSG00000047644,cg18103730,hsa-miR-4749-3p
ENSG00000047648,cg16232979,hsa-miR-4750-5p
ENSG00000047662,cg08631151,hsa-miR-4748
ENSG00000047932,cg24337338,hsa-miR-4749-5p
ENSG00000047936,cg20587874,hsa-miR-369-3p
ENSG00000048028,cg21918595,hsa-miR-376c-3p
ENSG00000048052,cg13947995,hsa-miR-371a-3p
ENSG00000048162,cg20705392,hsa-miR-370-3p
ENSG00000048342,cg20329153,hsa-miR-373-5p
ENSG00000048392,cg06637001,hsa-miR-372-3p
ENSG00000048405,cg19749660,hsa-miR-374a-5p
ENSG00000048462,cg12931707,hsa-miR-373-3p
ENSG00000048471,cg12627983,hsa-miR-376a-3p
ENSG00000048544,cg05310046,hsa-miR-375-3p
ENSG00000048545,cg14556896,hsa-miR-4539
ENSG00000048707,cg15310857,hsa-miR-4537
ENSG00000048740,cg23242944,hsa-miR-4538
ENSG00000048828,cg08006956,hsa-miR-525-3p
ENSG00000048991,cg23194912,hsa-miR-525-5p
ENSG00000049089,cg22937649,hsa-miR-519b-3p
ENSG00000049130,cg23725149,hsa-miR-526b-3p
ENSG00000049167,cg10930901,hsa-miR-526b-5p
ENSG00000049192,cg08842373,hsa-miR-520a-3p
ENSG00000049239,cg12342334,hsa-miR-520a-5p
ENSG00000049246,cg19887700,hsa-miR-519c-3p
ENSG00000049247,cg21656251,hsa-miR-520f-3p
ENSG00000049249,rs6991394,hsa-miR-6890-5p
ENSG00000049283,cg26435572,hsa-miR-6891-3p
ENSG00000049323,cg05855983,hsa-miR-6891-5p
ENSG00000049449,cg26123920,hsa-miR-6892-3p
ENSG00000049540,cg13696148,hsa-miR-6892-5p
ENSG00000049541,cg02863856,hsa-miR-6893-3p
ENSG00000049656,cg11316868,hsa-miR-6893-5p
ENSG00000049759,cg10963793,hsa-miR-6894-3p
ENSG00000049768,cg01154445,hsa-miR-6894-5p
ENSG00000049769,cg21010450,hsa-miR-200c-3p
ENSG00000049883,cg20439473,hsa-miR-6773-3p
ENSG00000050130,cg17410236,hsa-miR-6773-5p
ENSG00000050165,cg26979537,hsa-miR-6772-3p
ENSG00000050327,cg11993230,hsa-miR-6772-5p
ENSG00000050344,cg02959939,hsa-miR-6771-5p
ENSG00000050405,cg19584530,hsa-miR-6774-3p
ENSG00000050426,cg04865491,hsa-miR-6774-5p
ENSG00000050438,cg10852177,hsa-miR-6884-3p
ENSG00000050555,cg13069100,hsa-miR-6884-5p
ENSG00000050628,cg16735495,hsa-miR-6883-3p
ENSG00000050730,cg25545503,hsa-miR-6882-3p
ENSG00000050748,cg10215401,hsa-miR-6882-5p
ENSG00000050767,cg22956205,hsa-miR-7706
ENSG00000050820,cg07959576,hsa-miR-7705
ENSG00000051009,cg02372820,hsa-miR-6880-3p
ENSG00000051108,cg27012108,hsa-miR-6880-5p
ENSG00000051128,cg23696432,hsa-miR-5089-3p
ENSG00000051180,cg07911140,hsa-miR-1298-3p
ENSG00000051341,cg13163729,hsa-miR-4633-3p
ENSG00000051382,cg04077662,hsa-miR-2113
ENSG00000051523,cg23332689,hsa-miR-196b-3p
ENSG00000051596,cg07796002,hsa-miR-449b-3p
ENSG00000051620,cg14670435,hsa-miR-454-3p
ENSG00000051825,cg26551200,hsa-miR-454-5p
ENSG00000052344,cg09406615,hsa-miR-769-3p
ENSG00000052723,cg01664241,hsa-miR-769-5p
ENSG00000052749,cg16560774,hsa-miR-668-3p
ENSG00000052795,cg13003011,hsa-miR-671-5p
ENSG00000052850,cg18792528,hsa-miR-767-3p
ENSG00000053108,cg25560247,hsa-miR-6070
ENSG00000053371,cg02409878,hsa-miR-136-3p
ENSG00000053372,cg22934035,hsa-miR-138-1-3p
ENSG00000053438,cg22758700,hsa-miR-127-5p
ENSG00000053501,cg24060040,hsa-miR-129-2-3p
ENSG00000053524,cg04588710,hsa-miR-125a-3p
ENSG00000053702,cg03724368,hsa-miR-125b-2-3p
ENSG00000053747,cg12296269,hsa-miR-144-5p
ENSG00000053918,cg13536876,hsa-miR-145-3p
ENSG00000054116,cg09642925,hsa-miR-3944-5p
ENSG00000054148,cg22632840,hsa-miR-3942-3p
ENSG00000054179,cg05133437,hsa-miR-4446-5p
ENSG00000054219,cg08502239,hsa-miR-4423-5p
ENSG00000054267,cg25298085,hsa-miR-4520-5p
ENSG00000054277,cg01510388,hsa-miR-4474-5p
ENSG00000054282,cg23345004,hsa-miR-4529-5p
ENSG00000054356,cg00947796,hsa-miR-4286
ENSG00000054392,cg21487363,hsa-miR-409-5p
ENSG00000054523,cg13207630,hsa-miR-675-5p
ENSG00000054598,cg11237948,hsa-miR-524-3p
ENSG00000054611,cg12166476,hsa-miR-16-2-3p
ENSG00000054654,cg18375642,hsa-miR-100-3p
ENSG00000054690,cg11940177,hsa-miR-101-5p
ENSG00000054793,cg23239344,hsa-miR-96-3p
ENSG00000054796,cg11509669,hsa-miR-99a-3p
ENSG00000054803,cg09513259,hsa-miR-105-3p
ENSG00000054938,cg08815340,hsa-miR-106a-3p
ENSG00000054967,cg07070466,hsa-miR-29b-1-5p
ENSG00000054983,cg24880787,hsa-miR-29b-2-5p
ENSG00000055044,cg19704348,hsa-miR-425-5p
ENSG00000055118,cg20716209,hsa-miR-1257
ENSG00000055130,cg01622304,hsa-miR-3620-5p
ENSG00000055147,cg16573957,hsa-miR-3617-3p
ENSG00000055163,cg24946597,hsa-miR-3529-3p
ENSG00000055332,cg13765303,hsa-miR-6514-3p
ENSG00000055483,cg19815813,hsa-miR-653-3p
ENSG00000055732,cg05095252,hsa-miR-4425
ENSG00000055813,cg14922886,hsa-miR-4426
ENSG00000055950,cg02613818,hsa-miR-4427
ENSG00000055955,cg13355047,hsa-miR-4428
ENSG00000055957,cg23982678,hsa-miR-4429
ENSG00000056097,cg00922748,hsa-miR-4431
ENSG00000056277,cg25685262,hsa-miR-4432
ENSG00000056291,cg23448486,hsa-miR-4433a-3p
ENSG00000056487,cg25323057,hsa-miR-26a-2-3p
ENSG00000056558,cg17680611,hsa-miR-6763-5p
ENSG00000056586,cg26087625,hsa-miR-4645-5p
ENSG00000056736,cg26099834,hsa-miR-6764-3p
ENSG00000056972,cg23035715,hsa-miR-4646-5p
ENSG00000056998,cg04040095,hsa-miR-4645-3p
ENSG00000057019,cg00807464,hsa-miR-4641
ENSG00000057149,cg14437045,hsa-miR-4640-3p
ENSG00000057252,cg11495854,hsa-miR-4643
ENSG00000057294,cg12976081,hsa-miR-4642
ENSG00000057468,cg07647164,hsa-miR-4647
ENSG00000057593,cg23724641,hsa-miR-4646-3p
ENSG00000057608,cg10187927,hsa-miR-1915-3p
ENSG00000057657,cg06897120,hsa-miR-1914-3p
ENSG00000057663,cg19917565,hsa-miR-1915-5p
ENSG00000057704,cg00562180,hsa-miR-1972
ENSG00000057935,cg00953256,hsa-miR-3692-3p
ENSG00000058056,cg20755820,hsa-miR-3691-5p
ENSG00000058063,cg06705237,hsa-miR-448
ENSG00000058085,cg00416934,hsa-miR-4755-5p
ENSG00000058091,cg04330597,hsa-miR-4754
ENSG00000058262,cg20606255,hsa-miR-499b-5p
ENSG00000058272,cg14273126,hsa-miR-4755-3p
ENSG00000058335,cg26946821,hsa-miR-4753-3p
ENSG00000058404,cg07123069,hsa-miR-4753-5p
ENSG00000058453,cg04797957,hsa-miR-371b-3p
ENSG00000058600,cg17011745,hsa-miR-371b-5p
ENSG00000058668,cg04557423,hsa-miR-4756-5p
ENSG00000058673,cg26033520,hsa-miR-499b-3p
ENSG00000058729,cg19129369,hsa-miR-1270
ENSG00000058799,cg20652822,hsa-miR-1272
ENSG00000058866,cg19756821,hsa-miR-1266-5p
ENSG00000059122,cg00748373,hsa-miR-1267
ENSG00000059145,cg04746199,hsa-miR-1269a
ENSG00000059377,cg07434402,hsa-miR-1275
ENSG00000059378,cg18602314,hsa-miR-5011-5p
ENSG00000059573,cg11144056,hsa-miR-5010-3p
ENSG00000059588,cg27523087,hsa-miR-5009-5p
ENSG00000059728,cg27042266,hsa-miR-5008-3p
ENSG00000059758,cg09155997,hsa-miR-5009-3p
ENSG00000059769,cg19287857,hsa-miR-203a-3p
ENSG00000059804,cg10228456,hsa-miR-204-5p
ENSG00000059915,cg21984374,hsa-miR-205-5p
ENSG00000060069,cg03120555,hsa-miR-210-3p
ENSG00000060140,cg01974138,hsa-miR-182-3p
ENSG00000060237,cg00936907,hsa-miR-183-5p
ENSG00000060339,cg10992686,hsa-miR-187-3p
ENSG00000060491,cg21150901,hsa-miR-199b-5p
ENSG00000060558,cg12389490,hsa-miR-211-5p
ENSG00000060566,cg19423196,hsa-miR-212-3p
ENSG00000060642,cg12307314,hsa-miR-511-5p
ENSG00000060656,cg20156953,hsa-miR-146b-5p
ENSG00000060688,cg23424273,hsa-miR-490-3p
ENSG00000060709,cg06211837,hsa-miR-491-5p
ENSG00000060718,cg19741945,hsa-miR-488-5p
ENSG00000060749,cg21637392,hsa-miR-489-3p
ENSG00000060971,cg14244402,hsa-miR-6786-5p
ENSG00000060982,cg17794299,hsa-miR-6786-3p
ENSG00000061273,cg07491495,hsa-miR-6785-5p
ENSG00000061337,cg02905426,hsa-miR-6788-5p
ENSG00000061455,cg27432847,hsa-miR-6788-3p
ENSG00000061492,cg02557922,hsa-miR-6787-5p
ENSG00000061656,cg23245942,hsa-miR-6787-3p
ENSG00000061676,cg09310644,hsa-miR-6789-5p
ENSG00000061794,cg18787802,hsa-miR-6789-3p
ENSG00000061938,cg22592108,hsa-miR-6879-5p
ENSG00000061987,cg19515484,hsa-miR-6879-3p
ENSG00000062038,cg21862163,hsa-miR-6876-3p
ENSG00000062096,cg19462352,hsa-miR-6875-5p
ENSG00000062194,cg12259256,hsa-miR-6875-3p
ENSG00000062282,cg01268763,hsa-miR-6878-5p
ENSG00000062485,cg16117910,hsa-miR-6878-3p
ENSG00000062524,cg01896424,hsa-miR-6877-5p
ENSG00000062582,cg03759556,hsa-miR-6877-3p
ENSG00000062598,cg07928642,hsa-let-7e-5p
ENSG00000062725,cg14662886,hsa-let-7f-5p
ENSG00000062822,cg20941453,hsa-let-7c-5p
ENSG00000063015,cg08167706,hsa-let-7d-5p
ENSG00000063046,cg17300544,hsa-let-7a-5p
ENSG00000063127,cg20512711,hsa-let-7b-5p
ENSG00000063176,cg22044566,hsa-miR-15a-5p
ENSG00000063177,cg00665971,hsa-miR-16-5p
ENSG00000063180,cg01601050,hsa-miR-200b-3p
ENSG00000063245,cg01281040,hsa-miR-185-3p
ENSG00000063322,cg15724184,hsa-miR-150-3p
ENSG00000063438,cg07852840,hsa-miR-188-3p
ENSG00000063515,cg19752891,hsa-miR-186-3p
ENSG00000063660,cg07703401,hsa-miR-195-3p
ENSG00000063854,cg00932063,hsa-miR-193a-5p
ENSG00000063978,cg07956515,hsa-miR-30a-3p
ENSG00000064012,cg24234899,hsa-miR-31-5p
ENSG00000064042,cg14604777,hsa-miR-27a-3p
ENSG00000064115,cg08762424,hsa-miR-28-5p
ENSG00000064195,cg11079635,hsa-miR-29a-3p
ENSG00000064199,cg19165274,hsa-miR-30a-5p
ENSG00000064201,cg20544651,hsa-miR-24-3p
ENSG00000064218,cg15961466,hsa-miR-25-3p
ENSG00000064225,cg23650423,hsa-miR-26a-5p
ENSG00000064270,cg05678462,hsa-miR-5581-5p
ENSG00000064300,cg21121136,hsa-miR-32-3p
ENSG00000064309,cg07214954,hsa-miR-31-3p
ENSG00000064313,cg25022355,hsa-miR-92a-1-5p
ENSG00000064393,cg16420756,hsa-miR-33a-3p
ENSG00000064419,cg12434681,hsa-miR-27a-5p
ENSG00000064490,cg13415795,hsa-miR-26b-3p
ENSG00000064545,cg11827453,hsa-miR-29a-5p
ENSG00000064547,cg27430977,hsa-miR-28-3p
ENSG00000064601,cg01032119,hsa-miR-93-3p
ENSG00000064651,cg05879505,hsa-miR-92a-2-5p
ENSG00000064652,cg06675147,hsa-miR-3117-3p
ENSG00000064655,cg08741898,hsa-miR-3116
ENSG00000064666,cg02332982,hsa-miR-3115
ENSG00000064687,cg13081014,hsa-miR-6775-3p
ENSG00000064692,cg09424566,hsa-miR-487b-3p
ENSG00000064763,cg16066797,hsa-miR-128-2-5p
ENSG00000064787,cg13472610,hsa-miR-4437
ENSG00000064835,cg21674010,hsa-miR-4435
ENSG00000064886,cg19880542,hsa-miR-4434
ENSG00000064932,cg21076738,hsa-miR-4439
ENSG00000064961,cg22664614,hsa-miR-4440
ENSG00000064989,cg14429847,hsa-miR-1301-3p
ENSG00000064995,cg13914004,hsa-miR-7853-5p
ENSG00000064999,cg22508969,hsa-miR-4693-5p
ENSG00000065029,cg05445632,hsa-miR-335-3p
ENSG00000065054,cg16419629,hsa-miR-6889-3p
ENSG00000065057,cg18617005,hsa-miR-2276-5p
ENSG00000065060,cg09597470,hsa-miR-6076
ENSG00000065135,cg05870479,hsa-miR-4684-3p
ENSG00000065150,cg09864715,hsa-miR-4685-5p
ENSG00000065183,cg19060371,hsa-miR-4685-3p
ENSG00000065268,cg15282973,hsa-miR-4686
ENSG00000065308,cg03750144,hsa-miR-4687-5p
ENSG00000065320,cg10997718,hsa-miR-4687-3p
ENSG00000065325,cg23681017,hsa-miR-1343-3p
ENSG00000065328,cg14911690,hsa-miR-4688
ENSG00000065357,cg03646234,hsa-miR-4689
ENSG00000065361,cg00356183,hsa-miR-4690-5p
ENSG00000065371,cg13315923,hsa-miR-6888-5p
ENSG00000065413,cg08145617,hsa-miR-1914-5p
ENSG00000065457,cg05266624,hsa-miR-1913
ENSG00000065485,cg08165796,hsa-miR-6888-3p
ENSG00000065491,cg22043381,hsa-miR-1909-3p
ENSG00000065534,cg03780653,hsa-miR-1909-5p
ENSG00000065548,cg17333242,hsa-miR-1911-5p
ENSG00000065559,cg10226967,hsa-miR-1910-5p
ENSG00000065609,cg03927133,hsa-miR-1912-3p
ENSG00000065613,cg14071650,hsa-miR-1911-3p
ENSG00000065615,cg11258043,hsa-miR-7851-3p
ENSG00000065618,cg17811545,hsa-miR-1538
ENSG00000065621,cg27393126,hsa-miR-4786-5p
ENSG00000065665,cg11992736,hsa-miR-4786-3p
ENSG00000065675,cg23167906,hsa-miR-4787-3p
ENSG00000065717,cg00059399,hsa-miR-1245b-5p
ENSG00000065802,cg20847110,hsa-miR-2467-5p
ENSG00000065809,cg02909136,hsa-miR-2467-3p
ENSG00000065833,cg16889320,hsa-miR-4788
ENSG00000065882,cg10422047,hsa-miR-4789-5p
ENSG00000065911,cg11682071,hsa-miR-1298-5p
ENSG00000065923,cg16340268,hsa-miR-1278
ENSG00000065978,cg22372815,hsa-miR-1277-3p
ENSG00000065989,cg03510528,hsa-miR-1276
ENSG00000066027,cg27228712,hsa-miR-7152-3p
ENSG00000066032,cg05002590,hsa-miR-7152-5p
ENSG00000066044,cg05192452,hsa-miR-7151-5p
ENSG00000066056,cg26381364,hsa-miR-548ao-3p
ENSG00000066084,cg23662097,hsa-miR-5006-5p
ENSG00000066135,cg08813925,hsa-miR-5006-3p
ENSG00000066136,cg06710672,hsa-miR-5008-5p
ENSG00000066185,cg08383338,hsa-miR-219a-5p
ENSG00000066230,cg25558617,hsa-miR-218-5p
ENSG00000066248,cg01549977,hsa-miR-217-5p
ENSG00000066279,cg15087147,hsa-miR-216a-5p
ENSG00000066294,cg12313969,hsa-miR-215-5p
ENSG00000066322,cg14186066,hsa-miR-214-3p
ENSG00000066336,cg24066731,hsa-miR-181a-3p
ENSG00000066382,cg08323957,hsa-miR-222-3p
ENSG00000066405,cg22471230,hsa-miR-221-3p
ENSG00000066422,cg00745555,hsa-miR-432-3p
ENSG00000066455,cg17425818,hsa-miR-432-5p
ENSG00000066468,cg03914397,hsa-miR-495-3p
ENSG00000066557,cg00465958,hsa-miR-494-3p
ENSG00000066583,cg09367817,hsa-miR-202-3p
ENSG00000066629,cg21236315,hsa-miR-202-5p
ENSG00000066651,cg04446579,hsa-miR-493-5p
ENSG00000066654,cg03252313,hsa-miR-492
ENSG00000066735,cg04723534,hsa-miR-193b-3p
ENSG00000066739,cg05728019,hsa-miR-496
ENSG00000066777,cg22648407,hsa-miR-6784-3p
ENSG00000066813,cg12080687,hsa-miR-6784-5p
ENSG00000066827,cg25215834,hsa-miR-6782-3p
ENSG00000066855,cg11706911,hsa-miR-6782-5p
ENSG00000066923,cg22789714,hsa-miR-6783-3p
ENSG00000066926,cg16263943,hsa-miR-6783-5p
ENSG00000066933,cg06485940,hsa-miR-6780a-3p
ENSG00000067048,cg23668184,hsa-miR-6780a-5p
ENSG00000067057,cg12666727,hsa-miR-6781-3p
ENSG00000067064,cg25940946,hsa-miR-6781-5p
ENSG00000067082,cg17514199,hsa-miR-6872-3p
ENSG00000067141,cg20031656,hsa-miR-6872-5p
ENSG00000067167,cg23995753,hsa-miR-6873-3p
ENSG00000067177,cg10109500,hsa-miR-6873-5p
ENSG00000067182,cg11965370,hsa-miR-6870-3p
ENSG00000067191,cg01409985,hsa-miR-1-3p
ENSG00000067208,cg10092607,hsa-let-7i-5p
ENSG00000067221,cg06454951,hsa-let-7g-5p
ENSG00000067248,cg01900413,hsa-miR-27b-3p
ENSG00000067334,cg25151919,hsa-miR-23b-3p
ENSG00000067369,cg24775616,hsa-miR-6874-3p
ENSG00000067445,cg25565383,hsa-miR-6874-5p
ENSG00000067533,cg14168530,hsa-miR-6726-5p
ENSG00000067596,cg23104436,hsa-miR-2110
ENSG00000067606,cg25525687,hsa-miR-7160-3p
ENSG00000067646,cg22473620,hsa-miR-4999-3p
ENSG00000067704,cg25046720,hsa-miR-6728-5p
ENSG00000067715,cg03202804,hsa-miR-3661
ENSG00000067798,cg10032668,hsa-miR-6727-3p
ENSG00000067829,cg26870745,hsa-miR-17-3p
ENSG00000067836,cg25724842,hsa-miR-17-5p
ENSG00000067840,cg26927231,hsa-miR-19a-3p
ENSG00000067842,cg08218734,hsa-miR-18a-5p
ENSG00000067900,cg15397231,hsa-miR-20a-5p
ENSG00000067955,cg02943456,hsa-miR-19b-3p
ENSG00000067992,cg02226810,hsa-miR-550a-3-5p
ENSG00000068001,cg19356515,hsa-miR-23a-3p
ENSG00000068024,cg13993270,hsa-miR-101-3p
ENSG00000068028,cg26872138,hsa-miR-100-5p
ENSG00000068078,cg01988891,hsa-miR-99a-5p
ENSG00000068079,cg01025836,hsa-miR-98-5p
ENSG00000068097,cg23543123,hsa-miR-96-5p
ENSG00000068120,cg05654304,hsa-miR-95-3p
ENSG00000068137,cg02481848,hsa-miR-93-5p
ENSG00000068305,cg08311610,hsa-miR-92a-3p
ENSG00000068354,cg06313119,hsa-miR-33a-5p
ENSG00000068366,cg23415916,hsa-miR-32-5p
ENSG00000068383,cg20189674,hsa-miR-935
ENSG00000068438,cg01965173,hsa-miR-18b-3p
ENSG00000068489,cg10127275,hsa-miR-20b-3p
ENSG00000068615,cg11251113,hsa-miR-934
ENSG00000068650,cg21488617,hsa-miR-922
ENSG00000068654,cg24395504,hsa-miR-431-3p
ENSG00000068724,cg10660909,hsa-miR-548av-5p
ENSG00000068745,cg25927708,hsa-miR-5590-3p
ENSG00000068781,cg19046826,hsa-miR-223-5p
ENSG00000068784,cg03277455,hsa-miR-200b-5p
ENSG00000068796,cg23096144,hsa-miR-1236-5p
ENSG00000068831,cg05768824,hsa-miR-2114-5p
ENSG00000068878,cg05535113,hsa-miR-2114-3p
ENSG00000068885,cg13142152,hsa-miR-1229-5p
ENSG00000068903,cg01946530,hsa-miR-2115-5p
ENSG00000068912,cg03433728,hsa-miR-2115-3p
ENSG00000068976,cg25457956,hsa-miR-4449
ENSG00000068985,cg07455685,hsa-miR-548ag
ENSG00000069011,cg01931792,hsa-miR-4448
ENSG00000069018,cg17388996,hsa-miR-4446-3p
ENSG00000069020,cg07893801,hsa-miR-4444
ENSG00000069188,cg10356613,hsa-miR-4445-5p
ENSG00000069206,cg11209481,hsa-miR-4442
ENSG00000069248,cg06176471,hsa-miR-4443
ENSG00000069275,cg27638815,hsa-miR-1908-3p
ENSG00000069329,cg27641628,hsa-miR-1910-3p
ENSG00000069345,cg07978738,hsa-miR-4679
ENSG00000069399,cg02171725,hsa-miR-4678
ENSG00000069424,cg15603424,hsa-miR-4677-3p
ENSG00000069431,cg19758859,hsa-miR-4677-5p
ENSG00000069482,cg05212706,hsa-miR-4682
ENSG00000069509,cg22176895,hsa-miR-4680-3p
ENSG00000069535,cg20406267,hsa-miR-4680-5p
ENSG00000069667,cg00524310,hsa-miR-4684-5p
ENSG00000069696,cg20780105,hsa-miR-4683
ENSG00000069702,cg02009766,hsa-miR-3662
ENSG00000069764,cg13231700,hsa-miR-6515-5p
ENSG00000069812,cg06921573,hsa-miR-4783-3p
ENSG00000069849,cg00521239,hsa-miR-4783-5p
ENSG00000069869,cg09586080,hsa-miR-4782-3p
ENSG00000069943,cg26575450,hsa-miR-4782-5p
ENSG00000069956,cg15030568,hsa-miR-4781-3p
ENSG00000069966,cg12297501,hsa-miR-4436b-3p
ENSG00000069974,cg10024876,hsa-miR-4785
ENSG00000070018,cg03883295,hsa-miR-4784
ENSG00000070019,cg23363832,hsa-miR-6509-5p
ENSG00000070031,cg12222881,hsa-miR-6509-3p
ENSG00000070047,cg06596075,hsa-miR-6510-3p
ENSG00000070081,cg09411231,hsa-miR-6507-5p
ENSG00000070087,cg11747349,hsa-miR-6507-3p
ENSG00000070159,cg02971219,hsa-miR-1250-5p
ENSG00000070182,cg26053771,hsa-miR-1251-5p
ENSG00000070190,cg05093113,hsa-miR-1248
ENSG00000070193,cg03012726,hsa-miR-1249-3p
ENSG00000070214,cg00731785,hsa-miR-1255a
ENSG00000070366,cg02936679,hsa-miR-1256
ENSG00000070367,cg25089903,hsa-miR-1253
ENSG00000070371,cg02128325,hsa-miR-7156-5p
ENSG00000070388,cg24881420,hsa-miR-7156-3p
ENSG00000070404,cg10178960,hsa-miR-7155-3p
ENSG00000070413,cg25316853,hsa-miR-7158-5p
ENSG00000070423,cg05121790,hsa-miR-7158-3p
ENSG00000070444,cg11988036,hsa-miR-7157-5p
ENSG00000070495,cg03691822,hsa-miR-7157-3p
ENSG00000070501,cg09199848,hsa-miR-5002-5p
ENSG00000070526,cg25141490,hsa-miR-5001-3p
ENSG00000070540,cg18264284,hsa-miR-5001-5p
ENSG00000070601,cg12034943,hsa-miR-5000-3p
ENSG00000070610,cg27522780,hsa-miR-5003-3p
ENSG00000070614,cg16489259,hsa-miR-5003-5p
ENSG00000070669,cg27292389,hsa-miR-5002-3p
ENSG00000070718,cg19263700,hsa-miR-548ao-5p
ENSG00000070729,cg20584546,hsa-miR-5004-3p
ENSG00000070731,cg11647108,hsa-miR-5582-5p
ENSG00000070748,cg21686386,hsa-miR-129-5p
ENSG00000070756,cg04689061,hsa-miR-148a-3p
ENSG00000070759,cg03650068,hsa-miR-548at-3p
ENSG00000070770,cg11877251,hsa-miR-30c-5p
ENSG00000070778,cg11895696,hsa-miR-30d-5p
ENSG00000070785,cg03861703,hsa-miR-938
ENSG00000070808,cg03932904,hsa-miR-937-3p
ENSG00000070814,cg27440715,hsa-miR-527
ENSG00000070882,cg01830294,hsa-miR-518a-3p
ENSG00000070886,cg23307680,hsa-miR-942-5p
ENSG00000070915,cg16024950,hsa-miR-944
ENSG00000070950,cg23050361,hsa-miR-943
ENSG00000070961,cg13473356,hsa-miR-522-3p
ENSG00000070985,cg11200929,hsa-miR-519a-3p
ENSG00000071051,cg00007326,hsa-miR-155-5p
ENSG00000071054,cg26615813,hsa-miR-6759-3p
ENSG00000071073,cg07054564,hsa-miR-6755-5p
ENSG00000071082,cg14665690,hsa-miR-6756-3p
ENSG00000071189,cg19984355,hsa-miR-6757-5p
ENSG00000071203,cg15866977,hsa-miR-6757-3p
ENSG00000071205,cg22702618,hsa-miR-6758-3p
ENSG00000071242,cg07902473,hsa-miR-6865-3p
ENSG00000071243,cg24295381,hsa-miR-6866-5p
ENSG00000071246,cg19384775,hsa-miR-6867-5p
ENSG00000071282,cg17498867,hsa-miR-6867-3p
ENSG00000071537,cg14024653,hsa-miR-6868-5p
ENSG00000071539,cg02157467,hsa-miR-6868-3p
ENSG00000071553,cg26117023,hsa-miR-6869-3p
ENSG00000071564,cg04771433,hsa-miR-802
ENSG00000071575,cg22680399,hsa-miR-6844
ENSG00000071626,cg14579819,hsa-miR-3921
ENSG00000071655,cg16082644,hsa-miR-6812-5p
ENSG00000071677,cg02916102,hsa-miR-4536-3p
ENSG00000071794,cg12091732,hsa-miR-6813-5p
ENSG00000071859,cg25529875,hsa-miR-6813-3p
ENSG00000071889,cg08536841,hsa-miR-1228-5p
ENSG00000071894,cg02822788,hsa-miR-1228-3p
ENSG00000071909,cg24041078,hsa-miR-1227-3p
ENSG00000071967,cg00295382,hsa-miR-6811-3p
ENSG00000071991,cg18427336,hsa-miR-6814-5p
ENSG00000071994,cg13918150,hsa-miR-6814-3p
ENSG00000072041,cg21848143,hsa-miR-4433a-5p
ENSG00000072042,cg24956533,hsa-miR-1234-3p
ENSG00000072080,cg17674725,hsa-miR-7843-3p
ENSG00000072110,cg17674726,hsa-miR-4433b-5p
ENSG00000072121,cg25537434,hsa-miR-4433b-3p
ENSG00000072133,cg25921512,hsa-miR-6516-5p
ENSG00000072134,cg02355304,hsa-miR-6516-3p
ENSG00000072135,cg13107975,hsa-miR-7844-5p
ENSG00000072163,cg07592976,hsa-miR-424-3p
ENSG00000072195,cg01670677,hsa-miR-423-5p
ENSG00000072201,cg18886444,hsa-miR-135a-5p
ENSG00000072210,cg19320275,hsa-miR-137-3p
ENSG00000072274,cg12816936,hsa-miR-132-3p
ENSG00000072310,cg22185879,hsa-miR-133a-3p
ENSG00000072315,cg07609200,hsa-miR-128-3p
ENSG00000072364,cg06577005,hsa-miR-130a-3p
ENSG00000072401,cg03743584,hsa-miR-124-3p
ENSG00000072415,cg00914041,hsa-miR-125b-5p
ENSG00000072422,cg05803296,hsa-miR-30b-5p
ENSG00000072501,cg11559769,hsa-miR-122-5p
ENSG00000072506,cg15827779,hsa-miR-551a
ENSG00000072571,cg15889391,hsa-miR-552-3p
ENSG00000072609,cg06746274,hsa-miR-92b-3p
ENSG00000072657,cg16498391,hsa-miR-555
ENSG00000072682,cg00228984,hsa-miR-196a-3p
ENSG00000072694,cg25951217,hsa-miR-187-5p
ENSG00000072736,cg09136878,hsa-miR-183-3p
ENSG00000072756,cg25998402,hsa-miR-219a-1-3p
ENSG00000072778,cg25649039,hsa-miR-218-2-3p
