GE,ME,MI
ENSG00000051523,cg09853388,hsa-miR-7705
ENSG00000051596,cg26076948,hsa-miR-6880-3p
ENSG00000051620,cg22956205,hsa-miR-6880-5p
ENSG00000051825,cg11631427,hsa-miR-1298-3p
ENSG00000052126,cg02372820,hsa-miR-2113
ENSG00000052344,cg11323506,hsa-miR-196b-3p
ENSG00000052749,cg00846288,hsa-miR-449b-3p
ENSG00000052795,cg24412662,hsa-miR-454-3p
ENSG00000052850,cg14213590,hsa-miR-454-5p
ENSG00000053108,cg18864561,hsa-miR-769-3p
ENSG00000053371,cg24384051,hsa-miR-769-5p
ENSG00000053438,cg07796002,hsa-miR-668-3p
ENSG00000053501,cg10000764,hsa-miR-671-5p
ENSG00000053524,cg24275159,hsa-miR-767-3p
ENSG00000053702,cg07790870,hsa-miR-767-5p
ENSG00000053747,cg05090759,hsa-miR-136-3p
ENSG00000053918,cg17724366,hsa-miR-138-1-3p
ENSG00000054148,cg14578895,hsa-miR-127-5p
ENSG00000054179,cg00919118,hsa-miR-129-2-3p
ENSG00000054219,cg08426898,hsa-miR-125a-3p
ENSG00000054356,cg21415450,hsa-miR-125b-2-3p
ENSG00000054392,cg25923729,hsa-miR-144-5p
ENSG00000054523,cg04588710,hsa-miR-145-3p
ENSG00000054598,cg21402096,hsa-miR-3944-5p
ENSG00000054611,cg03724368,hsa-miR-3942-3p
ENSG00000054654,cg09642925,hsa-miR-4446-5p
ENSG00000054690,cg15450768,hsa-miR-4520-5p
ENSG00000054793,cg22632840,hsa-miR-4474-5p
ENSG00000054796,cg19758448,hsa-miR-1199-3p
ENSG00000054803,cg27220062,hsa-miR-517-5p
ENSG00000054938,cg26874872,hsa-miR-675-5p
ENSG00000054965,cg17668731,hsa-miR-524-3p
ENSG00000054967,cg14632906,hsa-miR-16-2-3p
ENSG00000054983,cg12166476,hsa-miR-100-3p
ENSG00000055044,cg17070064,hsa-miR-101-5p
ENSG00000055118,cg16589705,hsa-miR-96-3p
ENSG00000055147,cg21080562,hsa-miR-99a-3p
ENSG00000055163,cg05575505,hsa-miR-105-3p
ENSG00000055332,cg07475000,hsa-miR-106a-3p
ENSG00000055732,cg23239344,hsa-miR-29b-1-5p
ENSG00000055813,cg07070466,hsa-miR-29b-2-5p
ENSG00000055955,cg05880452,hsa-miR-425-5p
ENSG00000055957,cg20716209,hsa-miR-3620-5p
ENSG00000056277,cg11145282,hsa-miR-3617-3p
ENSG00000056291,cg05946161,hsa-miR-653-3p
ENSG00000056487,cg06459070,hsa-miR-4425
ENSG00000056558,cg05095252,hsa-miR-4426
ENSG00000056586,cg25274052,hsa-miR-4429
ENSG00000056736,cg09233429,hsa-miR-4431
ENSG00000056972,cg15630071,hsa-miR-605-3p
ENSG00000056998,cg00922748,hsa-miR-26a-2-3p
ENSG00000057019,cg10874111,hsa-miR-3923
ENSG00000057149,cg06344474,hsa-miR-4645-5p
ENSG00000057252,cg01303032,hsa-miR-6764-3p
ENSG00000057294,cg00029678,hsa-miR-4645-3p
ENSG00000057468,cg24183098,hsa-miR-4640-3p
ENSG00000057593,cg20387139,hsa-miR-4643
ENSG00000057608,cg21201572,hsa-miR-4647
ENSG00000057657,cg17069828,hsa-miR-4646-3p
ENSG00000057663,cg26087625,hsa-miR-1915-3p
ENSG00000057704,cg00564723,hsa-miR-1914-3p
ENSG00000058056,cg21754824,hsa-miR-1915-5p
ENSG00000058063,cg13945576,hsa-miR-3692-3p
ENSG00000058085,cg01431993,hsa-miR-3691-5p
ENSG00000058091,cg24096680,hsa-miR-3120-3p
ENSG00000058335,cg25186332,hsa-miR-4755-5p
ENSG00000058404,cg10315800,hsa-miR-4754
ENSG00000058453,cg10187927,hsa-miR-499b-5p
ENSG00000058668,cg06897120,hsa-miR-4755-3p
ENSG00000058866,cg05883978,hsa-miR-4753-5p
ENSG00000059145,cg16415646,hsa-miR-371b-5p
ENSG00000059377,cg16646726,hsa-miR-4756-5p
ENSG00000059378,cg00953256,hsa-miR-499b-3p
ENSG00000059588,cg20813798,hsa-miR-1270
ENSG00000059728,cg07670736,hsa-miR-1266-5p
ENSG00000059758,cg19183932,hsa-miR-1269a
ENSG00000059804,cg10489614,hsa-miR-1275
ENSG00000059915,cg00767058,hsa-miR-5010-3p
ENSG00000060140,cg08005208,hsa-miR-5009-5p
ENSG00000060237,cg08376824,hsa-miR-5008-3p
ENSG00000060491,cg26315985,hsa-miR-5009-3p
ENSG00000060558,cg14925764,hsa-miR-203a-3p
ENSG00000060566,cg04797957,hsa-miR-204-5p
ENSG00000060642,cg22229039,hsa-miR-205-5p
ENSG00000060656,cg15378605,hsa-miR-210-3p
ENSG00000060688,cg20490031,hsa-miR-182-3p
ENSG00000060709,cg26033520,hsa-miR-183-5p
ENSG00000060718,cg24886058,hsa-miR-187-3p
ENSG00000060749,cg20652822,hsa-miR-199b-5p
ENSG00000060971,cg12394201,hsa-miR-211-5p
ENSG00000060982,cg07319712,hsa-miR-212-3p
ENSG00000061273,cg16949103,hsa-miR-511-5p
ENSG00000061337,cg00547484,hsa-miR-146b-5p
ENSG00000061455,cg14597598,hsa-miR-490-3p
ENSG00000061492,cg04176995,hsa-miR-491-5p
ENSG00000061656,cg14042396,hsa-miR-488-5p
ENSG00000061676,cg05304507,hsa-miR-489-3p
ENSG00000061938,cg24881334,hsa-miR-6785-5p
ENSG00000061987,cg07165610,hsa-miR-6785-3p
ENSG00000062038,cg02120046,hsa-miR-6788-3p
ENSG00000062096,cg07049421,hsa-miR-6787-5p
ENSG00000062282,cg16871519,hsa-miR-6787-3p
ENSG00000062524,cg11203397,hsa-miR-6789-5p
ENSG00000062822,cg22902499,hsa-miR-6789-3p
ENSG00000063015,cg19287857,hsa-miR-6879-3p
ENSG00000063127,cg06168875,hsa-miR-6876-5p
ENSG00000063176,cg08710987,hsa-miR-6876-3p
ENSG00000063180,cg01334432,hsa-miR-6875-5p
ENSG00000063241,cg03804400,hsa-miR-6875-3p
ENSG00000063322,cg21016445,hsa-miR-6878-5p
ENSG00000063438,cg03583311,hsa-miR-6878-3p
ENSG00000063587,cg13667911,hsa-miR-6877-5p
ENSG00000063660,cg01974138,hsa-miR-6877-3p
ENSG00000063854,cg07628416,hsa-let-7e-5p
ENSG00000064012,cg03139423,hsa-let-7c-5p
ENSG00000064042,cg22162757,hsa-let-7d-5p
ENSG00000064195,cg19038160,hsa-let-7b-5p
ENSG00000064201,cg03765419,hsa-miR-15a-5p
ENSG00000064218,cg05541460,hsa-miR-16-5p
ENSG00000064225,cg21637392,hsa-miR-200b-3p
ENSG00000064270,cg14244402,hsa-miR-185-3p
ENSG00000064300,cg03934069,hsa-miR-150-3p
ENSG00000064309,cg04379522,hsa-miR-188-3p
ENSG00000064393,cg27432847,hsa-miR-195-3p
ENSG00000064547,cg16246200,hsa-miR-193a-5p
ENSG00000064601,cg26403777,hsa-miR-30a-3p
ENSG00000064651,cg24944328,hsa-miR-31-5p
ENSG00000064652,cg22592108,hsa-miR-27a-3p
ENSG00000064655,cg08857221,hsa-miR-29a-3p
ENSG00000064666,cg12883250,hsa-miR-30a-5p
ENSG00000064687,cg03759556,hsa-miR-24-3p
ENSG00000064692,cg20114732,hsa-miR-5581-5p
ENSG00000064703,cg22089701,hsa-miR-32-3p
ENSG00000064763,cg23022778,hsa-miR-31-3p
ENSG00000064787,cg13630043,hsa-miR-92a-1-5p
ENSG00000064835,cg19656689,hsa-miR-33a-3p
ENSG00000064886,cg07928642,hsa-miR-27a-5p
ENSG00000064932,cg14662886,hsa-miR-26b-3p
ENSG00000064989,cg19205850,hsa-miR-29a-5p
ENSG00000064999,cg08080396,hsa-miR-93-3p
ENSG00000065029,cg03457984,hsa-miR-92a-2-5p
ENSG00000065054,cg12501870,hsa-miR-3117-3p
ENSG00000065060,cg05875421,hsa-miR-3116
ENSG00000065135,cg26437522,hsa-miR-3115
ENSG00000065150,cg09494672,hsa-miR-6775-3p
ENSG00000065154,cg00932063,hsa-miR-487b-3p
ENSG00000065183,cg02181247,hsa-miR-542-5p
ENSG00000065243,cg15761405,hsa-miR-4436a
ENSG00000065308,cg04784519,hsa-miR-4435
ENSG00000065320,cg11079635,hsa-miR-4434
ENSG00000065325,cg21773633,hsa-miR-6084
ENSG00000065328,cg22260478,hsa-miR-7854-3p
ENSG00000065357,cg19185146,hsa-miR-1271-5p
ENSG00000065361,cg07214954,hsa-miR-335-3p
ENSG00000065371,cg23343264,hsa-miR-6889-3p
ENSG00000065413,cg04109898,hsa-miR-2276-5p
ENSG00000065457,cg09424566,hsa-miR-6076
ENSG00000065485,cg13472610,hsa-miR-4684-3p
ENSG00000065518,cg19792027,hsa-miR-206
ENSG00000065534,cg02025435,hsa-miR-4685-3p
ENSG00000065559,cg18912520,hsa-miR-4686
ENSG00000065609,cg10028929,hsa-miR-4687-5p
ENSG00000065613,cg20267897,hsa-miR-4687-3p
ENSG00000065615,cg26396357,hsa-miR-1343-3p
ENSG00000065618,cg00230924,hsa-miR-4688
ENSG00000065621,cg13449535,hsa-miR-4689
ENSG00000065665,cg19498112,hsa-miR-4690-5p
ENSG00000065675,cg09864712,hsa-miR-194-5p
ENSG00000065717,cg09755594,hsa-miR-1914-5p
ENSG00000065802,cg01994014,hsa-miR-1913
ENSG00000065809,cg23681017,hsa-miR-1908-5p
ENSG00000065833,cg11241756,hsa-miR-1909-3p
ENSG00000065882,cg22768358,hsa-miR-1909-5p
ENSG00000065911,cg13315923,hsa-miR-1911-5p
ENSG00000065923,cg08688907,hsa-miR-1910-5p
ENSG00000065970,cg02821268,hsa-miR-1912-3p
ENSG00000065978,cg06857116,hsa-miR-1911-3p
ENSG00000065989,cg08165796,hsa-miR-7851-3p
ENSG00000066032,cg10261191,hsa-miR-1539
ENSG00000066056,cg21394171,hsa-miR-1538
ENSG00000066084,cg04983276,hsa-miR-4786-5p
ENSG00000066185,cg03780653,hsa-miR-4786-3p
ENSG00000066230,cg05223459,hsa-miR-4787-3p
ENSG00000066248,cg15572396,hsa-miR-1245b-5p
ENSG00000066279,cg03927131,hsa-miR-1245b-3p
ENSG00000066294,cg08576476,hsa-miR-2467-5p
ENSG00000066322,cg26268277,hsa-miR-2467-3p
ENSG00000066336,cg26268276,hsa-miR-4788
ENSG00000066382,cg24013620,hsa-miR-1278
ENSG00000066405,cg13453168,hsa-miR-1277-3p
ENSG00000066422,cg19318393,hsa-miR-1276
ENSG00000066427,cg20586654,hsa-miR-7152-3p
ENSG00000066468,cg10161121,hsa-miR-7152-5p
ENSG00000066583,cg10422047,hsa-miR-7151-3p
ENSG00000066629,cg21813538,hsa-miR-7151-5p
ENSG00000066651,cg08550523,hsa-miR-5006-5p
ENSG00000066735,cg12447911,hsa-miR-5006-3p
ENSG00000066777,cg02565842,hsa-miR-548ap-5p
ENSG00000066813,cg13685506,hsa-miR-219a-5p
ENSG00000066855,cg04575395,hsa-miR-218-5p
ENSG00000066923,cg06842913,hsa-miR-217-5p
ENSG00000066926,cg22663859,hsa-miR-216a-5p
ENSG00000066933,cg25968835,hsa-miR-215-5p
ENSG00000067048,cg06752698,hsa-miR-214-3p
ENSG00000067057,cg23662097,hsa-miR-181a-3p
ENSG00000067066,cg16746362,hsa-miR-222-3p
ENSG00000067082,cg03327403,hsa-miR-221-3p
ENSG00000067167,cg06710672,hsa-miR-432-3p
ENSG00000067177,cg12200478,hsa-miR-432-5p
ENSG00000067182,cg01549977,hsa-miR-495-3p
ENSG00000067191,cg23920047,hsa-miR-494-3p
ENSG00000067334,cg15087147,hsa-miR-202-5p
ENSG00000067445,cg12313969,hsa-miR-493-5p
ENSG00000067533,cg26219233,hsa-miR-492
ENSG00000067606,cg04184232,hsa-miR-193b-3p
ENSG00000067646,cg02185464,hsa-miR-496
ENSG00000067704,cg09520414,hsa-miR-6784-3p
ENSG00000067715,cg08360511,hsa-miR-6784-5p
ENSG00000067798,cg13871843,hsa-miR-6782-3p
ENSG00000067836,cg17425818,hsa-miR-6783-3p
ENSG00000067840,cg09546889,hsa-miR-6780a-3p
ENSG00000067842,cg13689390,hsa-miR-6780a-5p
ENSG00000067900,cg09367817,hsa-miR-6781-3p
ENSG00000068001,cg19009280,hsa-miR-6781-5p
ENSG00000068024,cg12728621,hsa-miR-6872-3p
ENSG00000068028,cg10013324,hsa-miR-6872-5p
ENSG00000068078,cg02733351,hsa-miR-6873-3p
ENSG00000068079,cg04723534,hsa-miR-6870-3p
ENSG00000068137,cg25215834,hsa-miR-6870-5p
ENSG00000068305,cg08500417,hsa-miR-6871-5p
ENSG00000068323,cg17254273,hsa-miR-6874-3p
ENSG00000068354,cg18699804,hsa-miR-6874-5p
ENSG00000068366,cg00124045,hsa-miR-2110
ENSG00000068383,cg25510753,hsa-miR-7160-3p
ENSG00000068438,cg17495715,hsa-miR-7160-5p
ENSG00000068489,cg07084941,hsa-miR-3662
ENSG00000068615,cg13551098,hsa-miR-6728-5p
ENSG00000068650,cg21398280,hsa-miR-3661
ENSG00000068654,cg17514199,hsa-miR-6727-3p
ENSG00000068724,cg08193082,hsa-miR-17-3p
ENSG00000068745,cg10109500,hsa-miR-17-5p
ENSG00000068781,cg03337256,hsa-miR-19a-3p
ENSG00000068784,cg09997082,hsa-miR-18a-5p
ENSG00000068796,cg13354988,hsa-miR-20a-5p
ENSG00000068831,cg06454951,hsa-miR-19b-3p
ENSG00000068885,cg03135577,hsa-miR-550a-3-5p
ENSG00000068912,cg05501617,hsa-miR-23a-3p
ENSG00000068976,cg00390941,hsa-miR-101-3p
ENSG00000068985,cg15982299,hsa-miR-100-5p
ENSG00000069011,cg17952980,hsa-miR-99a-5p
ENSG00000069018,cg23943268,hsa-miR-98-5p
ENSG00000069020,cg14168530,hsa-miR-96-5p
ENSG00000069188,cg22718031,hsa-miR-95-3p
ENSG00000069206,cg00793935,hsa-miR-93-5p
ENSG00000069248,cg00793937,hsa-miR-92a-3p
ENSG00000069329,cg22911200,hsa-miR-33a-5p
ENSG00000069399,cg08367223,hsa-miR-32-5p
ENSG00000069424,cg03202804,hsa-miR-935
ENSG00000069431,cg13004635,hsa-miR-936
ENSG00000069482,cg12406124,hsa-miR-509-3-5p
ENSG00000069493,cg18173230,hsa-miR-20b-3p
ENSG00000069509,cg02943456,hsa-miR-934
ENSG00000069535,cg27466129,hsa-miR-922
ENSG00000069667,cg12759387,hsa-miR-431-3p
ENSG00000069696,cg13531259,hsa-miR-548av-5p
ENSG00000069702,cg01988891,hsa-miR-5591-3p
ENSG00000069764,cg02447462,hsa-miR-223-5p
ENSG00000069812,cg21950166,hsa-miR-200b-5p
ENSG00000069849,cg19501909,hsa-miR-1236-5p
ENSG00000069943,cg11448683,hsa-miR-2114-5p
ENSG00000069956,cg09822291,hsa-miR-2114-3p
ENSG00000069966,cg13364075,hsa-miR-1229-5p
ENSG00000069974,cg20976694,hsa-miR-2115-5p
ENSG00000070019,cg07138768,hsa-miR-4302
ENSG00000070031,cg17423071,hsa-miR-548as-3p
ENSG00000070081,cg14099457,hsa-miR-4449
ENSG00000070159,cg26708100,hsa-miR-548ag
ENSG00000070182,cg06710785,hsa-miR-4446-3p
ENSG00000070190,cg13436968,hsa-miR-4444
ENSG00000070193,cg20334079,hsa-miR-4445-5p
ENSG00000070214,cg25890391,hsa-miR-4442
ENSG00000070367,cg01931792,hsa-miR-4443
ENSG00000070371,cg08064245,hsa-miR-1908-3p
ENSG00000070388,cg17388996,hsa-miR-1910-3p
ENSG00000070404,cg08706567,hsa-miR-4679
ENSG00000070423,cg00967316,hsa-miR-4678
ENSG00000070501,cg07893801,hsa-miR-4677-3p
ENSG00000070526,cg11209481,hsa-miR-4677-5p
ENSG00000070540,cg09205945,hsa-miR-4682
ENSG00000070601,cg12426344,hsa-miR-4680-3p
ENSG00000070610,cg24772412,hsa-miR-4684-5p
ENSG00000070614,cg13278105,hsa-miR-6515-5p
ENSG00000070669,cg14605748,hsa-miR-4783-5p
ENSG00000070718,cg19215110,hsa-miR-4782-3p
ENSG00000070729,cg00669774,hsa-miR-4781-3p
ENSG00000070731,cg27638815,hsa-miR-4781-5p
ENSG00000070748,cg03893446,hsa-miR-4436b-3p
ENSG00000070756,cg10326726,hsa-miR-4436b-5p
ENSG00000070759,cg08183141,hsa-miR-4785
ENSG00000070778,cg02171725,hsa-miR-4784
ENSG00000070785,cg00383763,hsa-miR-6510-5p
ENSG00000070808,cg12496975,hsa-miR-4520-2-3p
ENSG00000070814,cg10680621,hsa-miR-5579-3p
ENSG00000070882,cg25607161,hsa-miR-6507-5p
ENSG00000070886,cg09005125,hsa-miR-6507-3p
ENSG00000070915,cg05427639,hsa-miR-1250-5p
ENSG00000070950,cg22637865,hsa-miR-1251-5p
ENSG00000070961,cg21217540,hsa-miR-1248
ENSG00000070985,cg02009766,hsa-miR-1249-3p
ENSG00000071054,cg08354216,hsa-miR-1255a
ENSG00000071073,cg04197371,hsa-miR-1256
ENSG00000071189,cg19556613,hsa-miR-7156-5p
ENSG00000071203,cg26575450,hsa-miR-7155-5p
ENSG00000071205,cg14557216,hsa-miR-7155-3p
ENSG00000071242,cg06869935,hsa-miR-5002-5p
ENSG00000071246,cg01571928,hsa-miR-5001-3p
ENSG00000071282,cg12297501,hsa-miR-5001-5p
ENSG00000071539,cg05363955,hsa-miR-5000-3p
ENSG00000071553,cg20402653,hsa-miR-5004-5p
ENSG00000071575,cg23363832,hsa-miR-5003-3p
ENSG00000071655,cg09411231,hsa-miR-5002-3p
ENSG00000071677,cg16399365,hsa-miR-5004-3p
ENSG00000071859,cg07906745,hsa-miR-129-5p
ENSG00000071889,cg13063207,hsa-miR-30c-5p
ENSG00000071909,cg04031344,hsa-miR-30d-5p
ENSG00000071967,cg18389639,hsa-miR-518e-3p
ENSG00000071991,cg13613044,hsa-miR-527
ENSG00000072041,cg23097139,hsa-miR-518a-3p
ENSG00000072042,cg05258481,hsa-miR-518d-3p
ENSG00000072080,cg02721693,hsa-miR-944
ENSG00000072110,cg25089903,hsa-miR-520h
ENSG00000072121,cg15507719,hsa-miR-522-3p
ENSG00000072133,cg24881420,hsa-miR-519a-3p
ENSG00000072135,cg18866210,hsa-miR-155-5p
ENSG00000072163,cg23218397,hsa-miR-6755-5p
ENSG00000072195,cg22438810,hsa-miR-6755-3p
ENSG00000072201,cg11988036,hsa-miR-6756-5p
ENSG00000072210,cg20531550,hsa-miR-6756-3p
ENSG00000072310,cg15323253,hsa-miR-6757-5p
ENSG00000072315,cg05971010,hsa-miR-6758-5p
ENSG00000072415,cg18430465,hsa-miR-6758-3p
ENSG00000072422,cg09536375,hsa-miR-6865-3p
ENSG00000072501,cg20584546,hsa-miR-6866-3p
ENSG00000072518,cg01466576,hsa-miR-6867-5p
ENSG00000072571,cg20141229,hsa-miR-6867-3p
ENSG00000072657,cg24849872,hsa-miR-6868-5p
ENSG00000072682,cg03861703,hsa-miR-6868-3p
ENSG00000072694,cg03864281,hsa-miR-6869-5p
ENSG00000072778,cg24107163,hsa-miR-1231
ENSG00000072786,cg04036593,hsa-miR-4536-3p
ENSG00000072818,cg00007326,hsa-miR-1228-5p
ENSG00000072832,cg07300610,hsa-miR-1228-3p
ENSG00000072840,cg09784335,hsa-miR-1227-3p
ENSG00000072858,cg04509266,hsa-miR-6814-3p
ENSG00000072864,cg20608699,hsa-miR-4433a-5p
ENSG00000072954,cg26117023,hsa-miR-1234-3p
ENSG00000073008,cg04771433,hsa-miR-7843-3p
ENSG00000073050,cg05658107,hsa-miR-4433b-5p
ENSG00000073067,cg14851544,hsa-miR-4433b-3p
ENSG00000073111,cg18594482,hsa-miR-6516-5p
ENSG00000073146,cg11273702,hsa-miR-6516-3p
ENSG00000073150,cg25333181,hsa-miR-7844-5p
ENSG00000073282,cg07434260,hsa-miR-424-3p
ENSG00000073350,cg19598519,hsa-miR-423-5p
ENSG00000073417,cg08311885,hsa-miR-135a-5p
ENSG00000073464,cg01126855,hsa-miR-137-3p
ENSG00000073578,cg00295382,hsa-miR-132-3p
ENSG00000073584,cg18132262,hsa-miR-133a-3p
ENSG00000073598,cg27331471,hsa-miR-128-3p
ENSG00000073605,cg08301211,hsa-miR-130a-3p
ENSG00000073670,cg23819145,hsa-miR-124-3p
ENSG00000073711,cg09786278,hsa-miR-125b-5p
ENSG00000073712,cg10218759,hsa-miR-30b-5p
ENSG00000073734,cg25736663,hsa-miR-122-5p
ENSG00000073737,cg08759041,hsa-miR-551a
ENSG00000073754,cg27039898,hsa-miR-552-3p
ENSG00000073756,cg17208530,hsa-miR-92b-3p
ENSG00000073792,cg19628299,hsa-miR-199b-3p
ENSG00000073803,cg02355304,hsa-miR-196a-3p
ENSG00000073849,cg04719215,hsa-miR-187-5p
ENSG00000073861,cg23820816,hsa-miR-183-3p
ENSG00000073910,cg13107973,hsa-miR-219a-1-3p
ENSG00000073969,cg15472885,hsa-miR-218-2-3p
ENSG00000074047,cg05894719,hsa-miR-218-1-3p
ENSG00000074181,cg13541353,hsa-miR-214-5p
ENSG00000074201,cg12661316,hsa-miR-222-5p
ENSG00000074211,cg16451306,hsa-miR-221-5p
ENSG00000074219,cg22185879,hsa-miR-197-5p
ENSG00000074276,cg11983038,hsa-miR-204-3p
ENSG00000074317,cg18405299,hsa-miR-939-3p
ENSG00000074370,cg10333400,hsa-miR-3189-3p
ENSG00000074410,cg16678111,hsa-miR-301a-5p
ENSG00000074416,cg01290565,hsa-miR-651-5p
ENSG00000074527,cg04191306,hsa-miR-652-3p
ENSG00000074590,cg12753009,hsa-miR-548d-3p
ENSG00000074621,cg22000727,hsa-miR-661
ENSG00000074657,cg00914041,hsa-miR-662
ENSG00000074660,cg01245776,hsa-miR-663a
ENSG00000074695,cg11559769,hsa-miR-449b-5p
ENSG00000074706,cg06746274,hsa-miR-653-5p
ENSG00000074755,cg01538301,hsa-miR-411-5p
ENSG00000074771,cg01538305,hsa-miR-378c
ENSG00000074800,cg06814616,hsa-miR-4451
ENSG00000074803,cg07221298,hsa-miR-548ah-5p
ENSG00000074855,cg03614381,hsa-miR-4453
ENSG00000074964,cg10901368,hsa-miR-4454
ENSG00000074966,cg19599407,hsa-miR-559
ENSG00000075035,cg19614748,hsa-miR-514b-3p
ENSG00000075043,cg06470822,hsa-miR-3202
ENSG00000075073,cg26174454,hsa-miR-216a-3p
ENSG00000075131,cg03103611,hsa-miR-514b-5p
ENSG00000075142,cg20366110,hsa-miR-3199
ENSG00000075188,cg12183875,hsa-miR-3200-3p
ENSG00000075213,cg09635994,hsa-miR-3197
ENSG00000075218,cg21650866,hsa-miR-3198
ENSG00000075223,cg10298741,hsa-miR-98-3p
ENSG00000075234,cg11862144,hsa-miR-548x-3p
ENSG00000075239,cg03786920,hsa-miR-7161-3p
ENSG00000075240,cg22455720,hsa-miR-4676-5p
ENSG00000075275,cg00647658,hsa-miR-4676-3p
ENSG00000075290,cg19578161,hsa-miR-4674
ENSG00000075303,cg11203211,hsa-miR-4675
ENSG00000075340,cg22839308,hsa-miR-4672
ENSG00000075388,cg27464846,hsa-miR-4673
ENSG00000075391,cg03151258,hsa-miR-4671-3p
ENSG00000075407,cg07944396,hsa-miR-4670-5p
ENSG00000075413,cg00887902,hsa-miR-4670-3p
ENSG00000075415,cg10057940,hsa-miR-1237-3p
ENSG00000075426,cg10097651,hsa-miR-6816-3p
ENSG00000075429,cg05530568,hsa-miR-6819-3p
ENSG00000075461,cg27472701,hsa-miR-4797-5p
ENSG00000075539,cg12860156,hsa-miR-4797-3p
ENSG00000075618,cg13419869,hsa-miR-4796-3p
ENSG00000075624,cg08992872,hsa-miR-4799-5p
ENSG00000075643,cg07371628,hsa-miR-4798-3p
ENSG00000075651,cg10409560,hsa-miR-4800-5p
ENSG00000075673,cg11583392,hsa-miR-4800-3p
ENSG00000075702,cg15803221,hsa-miR-1180-3p
ENSG00000075711,cg04633600,hsa-miR-1182
ENSG00000075790,cg27187375,hsa-miR-1181
ENSG00000075826,cg12873919,hsa-miR-4685-5p
ENSG00000075884,cg18758987,hsa-miR-548o-3p
ENSG00000075886,cg23080908,hsa-miR-1263
ENSG00000075891,cg02280038,hsa-miR-3663-3p
ENSG00000075945,cg03449379,hsa-miR-3663-5p
ENSG00000075975,cg14574951,hsa-miR-3664-5p
ENSG00000076003,cg14399183,hsa-miR-3660
ENSG00000076043,cg06753439,hsa-miR-3659
ENSG00000076053,cg18155888,hsa-miR-4999-3p
ENSG00000076067,cg19053223,hsa-miR-7161-5p
ENSG00000076201,cg07038400,hsa-miR-4999-5p
ENSG00000076344,cg14385738,hsa-miR-3667-3p
ENSG00000076351,cg26607258,hsa-miR-5047
ENSG00000076356,cg20991819,hsa-miR-501-5p
ENSG00000076382,cg04608190,hsa-miR-499a-5p
ENSG00000076513,cg02293775,hsa-miR-513a-5p
ENSG00000076554,cg19901403,hsa-miR-505-3p
ENSG00000076555,cg01106572,hsa-miR-504-5p
ENSG00000076604,cg02573357,hsa-miR-503-5p
ENSG00000076641,cg03299636,hsa-miR-507
ENSG00000076650,cg20473977,hsa-miR-506-3p
ENSG00000076662,cg09459339,hsa-miR-6754-3p
ENSG00000076685,cg17900854,hsa-miR-6754-5p
ENSG00000076706,cg09162909,hsa-miR-6751-5p
ENSG00000076716,cg10671757,hsa-miR-6750-3p
ENSG00000076770,cg11401514,hsa-miR-6750-5p
ENSG00000076864,cg22591964,hsa-miR-6753-3p
ENSG00000076924,cg24806326,hsa-miR-6753-5p
ENSG00000076928,cg04516518,hsa-miR-6860
ENSG00000076944,cg02707277,hsa-miR-6769b-5p
ENSG00000076984,cg27019201,hsa-miR-6863
ENSG00000077044,cg05829782,hsa-miR-6862-3p
ENSG00000077063,cg07618110,hsa-miR-6861-3p
ENSG00000077080,cg05387119,hsa-miR-6864-3p
ENSG00000077092,cg18414381,hsa-miR-378f
ENSG00000077097,cg16328582,hsa-miR-6818-3p
ENSG00000077150,cg23280568,hsa-miR-6818-5p
ENSG00000077152,cg04723449,hsa-miR-1238-3p
ENSG00000077157,cg01546472,hsa-miR-6817-5p
ENSG00000077232,cg12813441,hsa-miR-182-5p
ENSG00000077238,cg06968859,hsa-miR-181c-5p
ENSG00000077264,cg19734015,hsa-miR-6815-3p
ENSG00000077274,cg19734013,hsa-miR-34a-5p
ENSG00000077279,cg03049445,hsa-miR-10b-5p
ENSG00000077327,cg22160511,hsa-miR-181b-5p
ENSG00000077348,cg03748603,hsa-miR-10a-5p
ENSG00000077420,cg04160030,hsa-miR-7-5p
ENSG00000077454,cg10754505,hsa-miR-4487
ENSG00000077458,cg09560465,hsa-miR-1226-3p
ENSG00000077498,cg07694864,hsa-miR-1226-5p
ENSG00000077514,cg17052212,hsa-miR-1225-5p
ENSG00000077522,cg26114124,hsa-miR-153-3p
ENSG00000077585,cg25424194,hsa-miR-4494
ENSG00000077616,cg13868001,hsa-miR-513a-3p
ENSG00000077713,cg23549179,hsa-miR-548al
ENSG00000077782,cg26487157,hsa-miR-4490
ENSG00000077800,cg25556008,hsa-miR-4491
ENSG00000077935,cg24166463,hsa-miR-4492
ENSG00000077942,cg27113419,hsa-miR-501-3p
ENSG00000077943,cg27290215,hsa-miR-4488
ENSG00000077984,cg13451937,hsa-miR-4489
ENSG00000078018,cg19319037,hsa-miR-505-5p
ENSG00000078043,cg03823352,hsa-miR-152-3p
ENSG00000078053,cg02273436,hsa-miR-301b-3p
ENSG00000078070,cg01369207,hsa-miR-216b-5p
ENSG00000078081,cg26528298,hsa-miR-499a-3p
ENSG00000078098,cg15074974,hsa-miR-516a-5p
ENSG00000078114,cg10714639,hsa-miR-138-5p
ENSG00000078124,cg16747164,hsa-miR-142-5p
ENSG00000078177,cg03706086,hsa-miR-887-3p
ENSG00000078269,cg08085029,hsa-miR-143-3p
ENSG00000078295,cg20373326,hsa-miR-760
