GE,ME,MI
ENSG00000096060,cg12581682,hsa-miR-448
ENSG00000096088,cg17498272,hsa-miR-1468-5p
ENSG00000096264,cg26119806,hsa-miR-3934-5p
ENSG00000096696,cg24685109,hsa-miR-4722-5p
ENSG00000096996,cg08381046,hsa-miR-1284
ENSG00000097096,cg02304751,hsa-miR-664a-5p
ENSG00000099139,cg11410404,hsa-miR-4756-3p
ENSG00000099282,cg26507353,hsa-miR-4760-5p
ENSG00000099338,cg20708135,hsa-miR-369-5p
ENSG00000099365,cg12785573,hsa-miR-200a-5p
ENSG00000099399,cg01410801,hsa-miR-431-5p
ENSG00000099617,cg03161190,hsa-miR-329-3p
ENSG00000099715,cg11476737,hsa-miR-429
ENSG00000099721,cg23577033,hsa-miR-1304-5p
ENSG00000099725,cg18437633,hsa-miR-1305
ENSG00000099769,cg15296767,hsa-miR-5187-5p
ENSG00000099834,cg04544154,hsa-miR-548f-3p
ENSG00000099864,cg06492744,hsa-miR-1245a
ENSG00000099937,cg24743423,hsa-miR-1246
ENSG00000099953,cg24940967,hsa-miR-1247-5p
ENSG00000099954,cg08204867,hsa-miR-326
ENSG00000099958,cg01227744,hsa-miR-330-3p
ENSG00000099960,cg20010012,hsa-miR-135b-5p
ENSG00000099985,cg16710099,hsa-miR-3689f
ENSG00000099998,cg01699740,hsa-miR-1537-5p
ENSG00000100012,cg21373156,hsa-miR-4484
ENSG00000100027,cg00240860,hsa-miR-541-3p
ENSG00000100033,cg12000995,hsa-miR-876-5p
ENSG00000100055,cg08141395,hsa-miR-190b-5p
ENSG00000100060,cg12902206,hsa-miR-147b-3p
ENSG00000100078,cg13921444,hsa-miR-6734-5p
ENSG00000100079,cg01336912,hsa-miR-6502-5p
ENSG00000100095,cg09317398,hsa-miR-590-5p
ENSG00000100122,cg18709710,hsa-miR-3168
ENSG00000100146,cg22715764,hsa-miR-3170
ENSG00000100156,cg01349480,hsa-miR-585-3p
ENSG00000100170,cg01349489,hsa-miR-550a-3p
ENSG00000100197,cg09955084,hsa-miR-5694
ENSG00000100206,cg18766383,hsa-miR-5691
ENSG00000100228,cg16178603,hsa-miR-4700-5p
ENSG00000100249,cg22123387,hsa-miR-7706
ENSG00000100253,cg10685128,hsa-miR-3615
ENSG00000100276,cg23291048,hsa-miR-3619-5p
ENSG00000100285,cg12250561,hsa-miR-3940-3p
ENSG00000100298,cg07189394,hsa-miR-3935
ENSG00000100314,cg05888755,hsa-miR-3937
ENSG00000100321,cg20162599,hsa-miR-4708-5p
ENSG00000100336,cg13577946,hsa-miR-1306-3p
ENSG00000100341,cg21851395,hsa-miR-4778-5p
ENSG00000100346,cg02633817,hsa-miR-4778-3p
ENSG00000100351,cg00997264,hsa-miR-4777-3p
ENSG00000100362,cg08371852,hsa-miR-4776-5p
ENSG00000100365,cg09308777,hsa-miR-205-3p
ENSG00000100368,cg13829089,hsa-miR-103a-2-5p
ENSG00000100373,cg04757168,hsa-miR-365a-5p
ENSG00000100385,cg25593948,hsa-miR-224-3p
ENSG00000100399,cg01442005,hsa-miR-5193
ENSG00000100422,cg02952295,hsa-miR-1293
ENSG00000100427,cg21717958,hsa-miR-1291
ENSG00000100433,cg18093572,hsa-miR-1290
ENSG00000100448,cg11680908,hsa-miR-1294
ENSG00000100450,cg01755336,hsa-miR-6730-3p
ENSG00000100453,cg03458229,hsa-let-7a-2-3p
ENSG00000100490,cg19244553,hsa-miR-876-3p
ENSG00000100505,cg04223424,hsa-miR-6730-5p
ENSG00000100593,cg08787837,hsa-miR-6780b-5p
ENSG00000100604,cg03721528,hsa-miR-191-3p
ENSG00000100628,cg04462378,hsa-miR-423-3p
ENSG00000100652,cg10489463,hsa-miR-425-3p
ENSG00000100665,cg04300159,hsa-miR-4523
ENSG00000100678,cg15066881,hsa-miR-4524a-3p
ENSG00000100721,cg26134619,hsa-miR-146a-3p
ENSG00000100739,cg12874092,hsa-miR-541-5p
ENSG00000100767,cg03632782,hsa-miR-149-3p
ENSG00000100867,cg06179152,hsa-miR-874-3p
ENSG00000100884,cg01477971,hsa-miR-106a-5p
ENSG00000100985,cg09556351,hsa-miR-105-5p
ENSG00000101049,cg26237628,hsa-miR-125b-1-3p
ENSG00000101074,cg07212848,hsa-miR-130a-5p
ENSG00000101082,cg24869232,hsa-miR-135a-3p
ENSG00000101096,cg17544584,hsa-miR-141-5p
ENSG00000101098,cg03574946,hsa-miR-766-3p
ENSG00000101134,cg15704662,hsa-miR-6748-5p
ENSG00000101144,cg00811930,hsa-miR-371a-5p
ENSG00000101180,cg05341260,hsa-miR-130b-5p
ENSG00000101188,cg03885343,hsa-miR-377-5p
ENSG00000101194,cg06947286,hsa-miR-6499-5p
ENSG00000101197,cg18207999,hsa-miR-6499-3p
ENSG00000101198,cg10506618,hsa-miR-6501-5p
ENSG00000101200,cg19733736,hsa-miR-6720-3p
ENSG00000101203,cg26537209,hsa-miR-584-5p
ENSG00000101204,cg02432003,hsa-miR-577
ENSG00000101210,cg14330675,hsa-miR-582-5p
ENSG00000101213,cg02977443,hsa-miR-581
ENSG00000101224,cg15143024,hsa-miR-5702
ENSG00000101230,cg10794285,hsa-miR-4691-3p
ENSG00000101251,cg15821214,hsa-miR-5571-5p
ENSG00000101265,cg19952821,hsa-miR-3605-3p
ENSG00000101280,cg00318899,hsa-miR-4772-3p
ENSG00000101282,cg09002726,hsa-miR-4772-5p
ENSG00000101292,cg19787694,hsa-miR-514a-3p
ENSG00000101307,cg05167561,hsa-miR-508-3p
ENSG00000101323,cg06876892,hsa-miR-203b-3p
ENSG00000101327,cg00890054,hsa-miR-6798-3p
ENSG00000101333,cg20198393,hsa-miR-345-5p
ENSG00000101335,cg12772455,hsa-miR-133b
ENSG00000101336,cg05245515,hsa-miR-378i
ENSG00000101347,cg04897892,hsa-miR-891a-5p
ENSG00000101384,cg16934235,hsa-miR-892a
ENSG00000101405,cg07273304,hsa-miR-758-3p
ENSG00000101425,cg23978358,hsa-miR-1-3p
ENSG00000101438,cg10338830,hsa-miR-379-3p
ENSG00000101441,cg09984479,hsa-miR-337-5p
ENSG00000101445,cg20664034,hsa-miR-151a-5p
ENSG00000101446,cg23581186,hsa-miR-323a-5p
ENSG00000101470,cg24675730,hsa-miR-148b-5p
ENSG00000101605,cg14022570,hsa-miR-135b-3p
ENSG00000101670,cg24593138,hsa-miR-1301-5p
ENSG00000101680,cg02389634,hsa-miR-873-3p
ENSG00000101746,cg18432768,hsa-miR-659-5p
ENSG00000101825,cg19649172,hsa-miR-1185-2-3p
ENSG00000101846,cg11745755,hsa-miR-3127-5p
ENSG00000101883,cg09701062,hsa-miR-3131
ENSG00000101916,cg10767420,hsa-miR-296-3p
ENSG00000101938,cg14374432,hsa-miR-34c-3p
ENSG00000101955,cg20811607,hsa-miR-34b-3p
ENSG00000102010,cg24064594,hsa-miR-30c-1-3p
ENSG00000102032,cg01593385,hsa-miR-29c-5p
ENSG00000102043,cg09317502,hsa-miR-194-3p
ENSG00000102053,cg03655174,hsa-miR-6715a-3p
ENSG00000102076,cg16548605,hsa-miR-6715b-3p
ENSG00000102098,cg12620035,hsa-miR-6717-5p
ENSG00000102104,cg07723948,hsa-miR-548v
ENSG00000102174,cg08362210,hsa-miR-6511b-3p
ENSG00000102195,cg12302987,hsa-miR-30b-3p
ENSG00000102230,cg02650512,hsa-let-7g-3p
ENSG00000102239,cg03106852,hsa-miR-610
ENSG00000102243,cg00947878,hsa-miR-629-3p
ENSG00000102245,cg05917188,hsa-miR-628-3p
ENSG00000102271,cg02769781,hsa-miR-198
ENSG00000102287,cg19017142,hsa-miR-6802-3p
ENSG00000102290,cg17081914,hsa-miR-6804-5p
ENSG00000102383,cg18090487,hsa-miR-6853-3p
ENSG00000102385,cg16945633,hsa-miR-2355-3p
ENSG00000102387,cg26922917,
ENSG00000102452,cg20176142,
ENSG00000102466,cg15476474,
ENSG00000102468,cg05897465,
ENSG00000102524,cg11779019,
ENSG00000102539,cg26039867,
ENSG00000102547,cg13105327,
ENSG00000102554,cg26094842,
ENSG00000102678,cg05355436,
ENSG00000102683,cg27212428,
ENSG00000102781,cg19990651,
ENSG00000102854,cg25554212,
ENSG00000102879,cg15644756,
ENSG00000102886,cg05941652,
ENSG00000102890,cg27100370,
ENSG00000102891,cg18571782,
ENSG00000102904,cg08684630,
ENSG00000102924,cg01612220,
ENSG00000102934,cg22635491,
ENSG00000102935,cg12336777,
ENSG00000102981,cg26303229,
ENSG00000102996,cg11701367,
ENSG00000103023,cg24850334,
ENSG00000103044,cg25381383,
ENSG00000103089,cg02079156,
ENSG00000103154,cg08380973,
ENSG00000103175,cg13969001,
ENSG00000103184,cg18437209,
ENSG00000103196,cg01876548,
ENSG00000103241,cg13458609,
ENSG00000103313,cg03989270,
ENSG00000103316,cg00789198,
ENSG00000103449,cg22877570,
ENSG00000103460,cg23314826,
ENSG00000103472,cg13081331,
ENSG00000103485,cg27260684,
ENSG00000103522,cg01178854,
ENSG00000103528,cg02442787,
ENSG00000103534,cg03829559,
ENSG00000103546,cg22697386,
ENSG00000103569,cg03726357,
ENSG00000103647,cg09146900,
ENSG00000103710,cg18868146,
ENSG00000103740,cg12570246,
ENSG00000103742,cg06112894,
ENSG00000103811,cg18476517,
ENSG00000103942,cg25978218,
ENSG00000104043,cg17679980,
ENSG00000104044,cg08356243,
ENSG00000104055,cg07052524,
ENSG00000104059,cg18866597,
ENSG00000104112,cg16518165,
ENSG00000104140,cg00848374,
ENSG00000104154,cg21344746,
ENSG00000104177,cg19961043,
ENSG00000104213,cg20541505,
ENSG00000104237,cg15408360,
ENSG00000104267,cg17148876,
ENSG00000104313,cg19588408,
ENSG00000104321,cg13353550,
ENSG00000104327,cg26784957,
ENSG00000104332,cg22475082,
ENSG00000104371,cg24072947,
ENSG00000104413,cg20674658,
ENSG00000104435,cg18045100,
ENSG00000104447,cg09480297,
ENSG00000104499,cg25212701,
ENSG00000104537,cg10604040,
ENSG00000104635,cg19870898,
ENSG00000104755,cg00872683,
ENSG00000104760,cg13316295,
ENSG00000104783,cg14038339,
ENSG00000104804,cg25289028,
ENSG00000104814,cg13704497,
ENSG00000104879,cg01407875,
ENSG00000104892,cg25999578,
ENSG00000104894,cg09001989,
ENSG00000104903,cg14213581,
ENSG00000104918,cg27397757,
ENSG00000104921,cg10308654,
ENSG00000104938,cg22143698,
ENSG00000104951,cg25376593,
ENSG00000104953,cg12030639,
ENSG00000104970,cg19948701,
ENSG00000104972,cg02289020,
ENSG00000104974,cg05726661,
ENSG00000104998,cg14556787,
ENSG00000105048,cg13038025,
ENSG00000105122,cg10090326,
ENSG00000105131,cg25338818,
ENSG00000105141,cg20996887,
ENSG00000105143,cg23016600,
ENSG00000105205,cg22104371,
ENSG00000105246,cg09799714,
ENSG00000105251,cg27004195,
ENSG00000105255,cg26366616,
ENSG00000105270,cg07310671,
ENSG00000105278,cg01123783,
ENSG00000105289,cg15628917,
ENSG00000105290,cg13532410,
ENSG00000105352,cg18498565,
ENSG00000105357,cg09976157,
ENSG00000105366,cg21504064,
ENSG00000105369,cg03459415,
ENSG00000105371,cg26391564,
ENSG00000105374,cg24740531,
ENSG00000105376,cg09748960,
ENSG00000105383,cg00413543,
ENSG00000105388,cg13423140,
ENSG00000105398,cg23105471,
ENSG00000105419,cg10100811,
ENSG00000105427,cg01895333,
ENSG00000105472,cg27312916,
ENSG00000105492,cg06640637,
ENSG00000105499,cg21918313,
ENSG00000105509,cg12602409,
ENSG00000105519,cg27513572,
ENSG00000105523,cg09305161,
ENSG00000105550,cg07525782,
ENSG00000105552,cg04924555,
ENSG00000105559,cg13996453,
ENSG00000105605,cg20101015,
ENSG00000105609,cg22249612,
ENSG00000105610,cg04993279,
ENSG00000105639,cg21331386,
ENSG00000105650,cg26474043,
ENSG00000105655,cg11784887,
ENSG00000105664,cg19856705,
ENSG00000105668,cg04742282,
ENSG00000105672,cg22675326,
ENSG00000105675,cg24937727,
ENSG00000105695,cg18222083,
ENSG00000105696,cg16268165,
ENSG00000105697,cg13446110,
ENSG00000105707,cg26921881,
ENSG00000105711,cg23699463,
ENSG00000105717,cg12128340,
ENSG00000105737,cg07517739,
ENSG00000105810,cg13691257,
ENSG00000105825,cg11196333,
ENSG00000105851,cg13053082,
ENSG00000105852,cg05873285,
ENSG00000105855,cg17252489,
ENSG00000105877,cg07805542,
ENSG00000105894,cg09643139,
ENSG00000105926,cg15015122,
ENSG00000105929,cg10439402,
ENSG00000105954,cg15660353,
ENSG00000105963,cg26076724,
ENSG00000105967,cg17913115,
ENSG00000105971,cg09791746,
ENSG00000105974,cg05551068,
ENSG00000105989,cg06395414,
ENSG00000106013,cg10815657,
ENSG00000106018,cg15394558,
ENSG00000106025,cg00878747,
ENSG00000106031,cg23212751,
ENSG00000106038,cg19788186,
ENSG00000106066,cg00250483,
ENSG00000106069,cg12071656,
ENSG00000106078,cg18064071,
ENSG00000106123,cg14361672,
ENSG00000106128,cg25447873,
ENSG00000106178,cg02082342,
ENSG00000106258,cg22149516,
ENSG00000106278,cg12030523,
ENSG00000106302,cg12937133,
ENSG00000106304,cg01692968,
ENSG00000106327,cg21617516,
ENSG00000106333,cg20521198,
ENSG00000106436,cg26832832,
ENSG00000106483,cg16811851,
ENSG00000106511,cg17609809,
ENSG00000106538,cg07161848,
ENSG00000106541,cg22188603,
ENSG00000106565,cg24770201,
ENSG00000106624,cg01064725,
ENSG00000106689,cg05258935,
ENSG00000106701,cg04553632,
ENSG00000106714,cg14749573,
ENSG00000106772,cg15274202,
ENSG00000106809,cg04650789,
ENSG00000106819,cg13865610,
ENSG00000106823,cg05488279,
ENSG00000106927,cg21839856,
ENSG00000106952,cg09941363,
ENSG00000107147,cg00861009,
ENSG00000107159,cg14356330,
ENSG00000107165,cg25502462,
ENSG00000107187,cg21167643,
ENSG00000107242,cg06778853,
ENSG00000107249,cg21713522,
ENSG00000107295,cg00012698,
ENSG00000107317,cg12365402,
ENSG00000107447,cg05548425,
ENSG00000107485,cg01149929,
ENSG00000107551,cg04961042,
ENSG00000107562,cg06647928,
ENSG00000107593,cg22608265,
ENSG00000107736,cg05737535,
ENSG00000107742,cg05215748,
ENSG00000107796,cg06043201,
ENSG00000107807,cg19353294,
ENSG00000107859,cg17326451,
ENSG00000108001,cg26785220,
ENSG00000108018,cg06928993,
ENSG00000108176,cg09223940,
ENSG00000108231,cg15193614,
ENSG00000108242,cg24361391,
ENSG00000108244,cg03495011,
ENSG00000108342,cg01385708,
ENSG00000108352,cg16224951,
ENSG00000108370,cg26932623,
ENSG00000108381,cg03189821,
ENSG00000108405,cg01098959,
ENSG00000108511,cg20197814,
ENSG00000108576,cg11744304,
ENSG00000108602,cg14236758,
ENSG00000108688,cg25401027,
ENSG00000108691,cg04154027,
ENSG00000108700,cg23924737,
ENSG00000108702,cg03232953,
ENSG00000108759,cg11261691,
ENSG00000108797,cg07283011,
ENSG00000108798,cg24536244,
ENSG00000108821,cg03981685,
ENSG00000108823,cg03803177,
ENSG00000108839,cg06887454,
ENSG00000108846,cg20113012,
ENSG00000108878,cg16847374,
ENSG00000108924,cg03087937,
ENSG00000108950,cg17515753,
ENSG00000108960,cg01291088,
ENSG00000109047,cg12355813,
ENSG00000109061,cg27516652,
ENSG00000109072,cg07564598,
ENSG00000109084,cg11801489,
ENSG00000109099,cg08380005,
ENSG00000109101,cg09796089,
ENSG00000109158,cg15044573,
ENSG00000109163,cg01674147,
ENSG00000109181,cg26067319,
ENSG00000109182,cg08655953,
ENSG00000109193,cg06379435,
ENSG00000109205,cg08356028,
ENSG00000109255,cg10659138,
ENSG00000109321,cg17005319,
ENSG00000109339,cg00978051,
ENSG00000109424,cg13905586,
ENSG00000109511,cg24436466,
ENSG00000109576,cg21709871,
ENSG00000109610,cg08775230,
ENSG00000109625,cg18626427,
ENSG00000109674,cg13224758,
ENSG00000109684,cg14324502,
ENSG00000109738,cg23753748,
ENSG00000109758,cg17213154,
ENSG00000109790,cg03825234,
ENSG00000109794,cg27223728,
ENSG00000109819,cg26942892,
ENSG00000109846,cg04638205,
ENSG00000109861,cg06126721,
ENSG00000109906,cg17966560,
ENSG00000109943,cg14339410,
ENSG00000109956,cg04572706,
ENSG00000109991,cg14549078,
ENSG00000110042,cg09502464,
ENSG00000110076,cg26307871,
ENSG00000110077,cg08350119,
ENSG00000110079,cg00430542,
ENSG00000110080,cg25797865,
ENSG00000110195,cg25639866,
ENSG00000110203,cg05547260,
ENSG00000110245,cg06069407,
ENSG00000110324,cg16444062,
ENSG00000110375,cg24820936,
ENSG00000110436,cg13817046,
ENSG00000110446,cg03211098,
ENSG00000110448,cg00070899,
ENSG00000110665,cg25037165,
ENSG00000110675,cg12728032,
ENSG00000110680,cg12197421,
ENSG00000110693,cg06431347,
ENSG00000110777,cg09362366,
ENSG00000110786,cg19514905,
ENSG00000110848,cg06602478,
ENSG00000110852,cg16448462,
ENSG00000110876,cg09909069,
ENSG00000110900,cg23878906,
ENSG00000110934,cg09840968,
ENSG00000110975,cg07186962,
ENSG00000111052,cg03469607,
ENSG00000111058,cg24170465,
ENSG00000111087,cg00842351,
ENSG00000111110,cg18041960,
ENSG00000111181,cg05555725,
ENSG00000111186,cg12736501,
ENSG00000111218,cg06993307,
ENSG00000111245,cg23979832,
ENSG00000111249,cg01798157,
ENSG00000111262,cg11351709,
ENSG00000111339,cg25941075,
ENSG00000111341,cg25132276,
ENSG00000111344,cg25801113,
ENSG00000111404,cg13394191,
ENSG00000111405,cg03880673,
ENSG00000111450,cg00063909,
ENSG00000111536,cg20293594,
ENSG00000111537,cg13487312,
ENSG00000111644,cg17772163,
ENSG00000111700,cg15284177,
ENSG00000111728,cg16903618,
ENSG00000111729,cg25289658,
ENSG00000111732,cg00342530,
ENSG00000111796,cg19628600,
ENSG00000111799,cg13676449,
ENSG00000111817,cg04997124,
ENSG00000111907,cg09427273,
ENSG00000112038,cg23270841,
ENSG00000112041,cg13702536,
ENSG00000112053,cg03818395,
ENSG00000112096,cg11786966,
ENSG00000112116,cg11962310,
ENSG00000112139,cg02546477,
ENSG00000112164,cg05006142,
ENSG00000112175,cg25596297,
ENSG00000112182,cg21133433,
ENSG00000112183,cg18646828,
ENSG00000112195,cg19929194,
ENSG00000112208,cg10541663,
ENSG00000112214,cg00739155,
ENSG00000112218,cg25098793,
ENSG00000112232,cg04260307,
ENSG00000112238,cg23458186,
ENSG00000112246,cg05144884,
ENSG00000112276,cg26866168,
ENSG00000112280,cg01015395,
ENSG00000112293,cg05979619,
ENSG00000112294,cg03786808,
ENSG00000112299,cg19533977,
ENSG00000112303,cg19325331,
ENSG00000112319,cg14653988,
ENSG00000112320,cg15168995,
ENSG00000112394,cg24951886,
ENSG00000112486,cg10216717,
ENSG00000112494,cg26113233,
ENSG00000112499,cg10163955,
ENSG00000112530,cg02919712,
ENSG00000112541,cg00333703,
ENSG00000112562,cg11841867,
ENSG00000112619,cg14439774,
ENSG00000112706,cg02914047,
ENSG00000112782,cg15616382,
ENSG00000112796,cg14388601,
ENSG00000112799,cg03290602,
ENSG00000112818,cg18248112,
ENSG00000112837,cg13535736,
ENSG00000112902,cg01427630,
ENSG00000112936,cg09364122,
ENSG00000112964,cg00436476,
ENSG00000112981,cg08721338,
ENSG00000113073,cg07342618,
ENSG00000113083,cg12805552,
ENSG00000113088,cg22964496,
ENSG00000113100,cg02317313,
ENSG00000113196,cg08439276,
ENSG00000113209,cg17777592,
ENSG00000113231,cg21342392,
ENSG00000113249,cg07511317,
ENSG00000113262,cg21805136,
ENSG00000113263,cg22162848,
ENSG00000113296,cg07230621,
ENSG00000113302,cg02856124,
ENSG00000113319,cg19754658,
ENSG00000113327,cg17194154,
ENSG00000113356,cg18625916,
ENSG00000113389,cg22906709,
ENSG00000113396,cg08966188,
ENSG00000113430,cg01236734,
ENSG00000113494,cg14302308,
ENSG00000113520,cg14511866,
ENSG00000113532,cg15797110,
ENSG00000113578,cg25027367,
ENSG00000113580,cg17427986,
ENSG00000113657,cg05885484,
ENSG00000113721,cg25821223,
ENSG00000113722,cg08592890,
ENSG00000113749,cg05709468,
ENSG00000113763,cg26504110,
ENSG00000113805,cg09289674,
ENSG00000113905,cg06214869,
ENSG00000113946,cg04098866,
ENSG00000114013,cg03359095,
ENSG00000114113,cg03021260,
ENSG00000114115,cg07367601,
ENSG00000114124,cg17596359,
ENSG00000114200,cg03857617,
ENSG00000114204,cg24716879,
ENSG00000114248,cg05258264,
ENSG00000114315,cg21650962,
ENSG00000114349,cg19350115,
ENSG00000114374,cg08651937,
ENSG00000114405,cg10120652,
ENSG00000114450,cg09558425,
ENSG00000114487,cg05069228,
ENSG00000114547,cg16238336,
ENSG00000114631,cg05415308,
ENSG00000114638,cg23979954,
ENSG00000114698,cg07557612,
ENSG00000114757,cg08858272,
ENSG00000114771,cg14684937,
ENSG00000114805,cg27425841,
ENSG00000114812,cg14864148,
ENSG00000114854,cg19700035,
ENSG00000114948,cg11064833,
ENSG00000115008,cg25733599,
ENSG00000115009,cg14588003,
ENSG00000115041,cg23627948,
ENSG00000115085,cg20824989,
ENSG00000115138,cg08147813,
ENSG00000115155,cg18880646,
ENSG00000115165,cg16537676,
ENSG00000115232,cg15571882,
ENSG00000115252,cg17316784,
ENSG00000115255,cg21870145,
ENSG00000115267,cg04256466,
ENSG00000115318,cg00218415,
ENSG00000115353,cg01556552,
ENSG00000115355,cg24207161,
ENSG00000115361,cg14845689,
ENSG00000115380,cg21459816,
ENSG00000115414,cg21421984,
ENSG00000115423,cg22593177,
ENSG00000115461,cg21840806,
ENSG00000115468,cg00067414,
ENSG00000115474,cg18758559,
ENSG00000115488,cg02378784,
ENSG00000115523,cg03831289,
ENSG00000115525,cg20997268,
ENSG00000115590,cg04548096,
ENSG00000115592,cg18539332,
ENSG00000115593,cg10589330,
ENSG00000115596,cg09704401,
ENSG00000115602,cg09248934,
ENSG00000115607,cg07935669,
ENSG00000115616,cg15947910,
ENSG00000115648,cg04818594,
ENSG00000115665,cg05406678,
ENSG00000115705,cg16587832,
ENSG00000115828,cg02707854,
ENSG00000115844,cg27453857,
ENSG00000115884,cg22989033,
ENSG00000115896,cg15368544,
ENSG00000115919,cg08291506,
ENSG00000115935,cg26235273,
ENSG00000115956,cg17115250,
ENSG00000116014,cg16937410,
ENSG00000116031,cg07810476,
ENSG00000116032,cg17583957,
ENSG00000116117,cg14825905,
ENSG00000116132,cg13929323,
ENSG00000116147,cg15689795,
ENSG00000116176,cg04236915,
ENSG00000116194,cg20302637,
ENSG00000116218,cg05510339,
ENSG00000116396,cg03051116,
ENSG00000116574,cg04183804,
ENSG00000116675,cg10280963,
ENSG00000116690,cg00664054,
ENSG00000116701,cg22165105,
ENSG00000116721,cg23831876,
ENSG00000116726,cg15960924,
ENSG00000116741,cg04770195,
ENSG00000116748,cg05686118,
ENSG00000116774,cg22305293,
ENSG00000116785,cg21017775,
ENSG00000116824,cg09476130,
ENSG00000116981,cg24854181,
ENSG00000116983,cg07678594,
ENSG00000116996,cg23601416,
ENSG00000117009,cg07057320,
ENSG00000117013,cg16474722,
ENSG00000117020,cg25450819,
ENSG00000117069,cg01178624,
ENSG00000117090,cg11734329,
ENSG00000117091,cg01741999,
ENSG00000117115,cg19735903,
ENSG00000117152,cg26306329,
ENSG00000117154,cg18736711,
ENSG00000117215,cg00428709,
ENSG00000117228,cg26887212,
ENSG00000117245,cg20282837,
ENSG00000117322,cg03294496,
ENSG00000117425,cg10834893,
ENSG00000117472,cg21609813,
ENSG00000117480,cg20764212,
ENSG00000117507,cg24391279,
ENSG00000117525,cg06600287,
ENSG00000117560,cg11559054,
ENSG00000117586,cg21462299,
ENSG00000117594,cg02749088,
ENSG00000117595,cg05205532,
ENSG00000117643,cg22455271,
ENSG00000117707,cg10841756,
ENSG00000117834,cg09851951,
ENSG00000118004,cg25961292,
ENSG00000118094,cg22921027,
ENSG00000118113,cg22860917,
ENSG00000118156,cg01687402,
ENSG00000118160,cg22772930,
ENSG00000118257,cg17629148,
ENSG00000118263,cg26337868,
ENSG00000118271,cg13851334,
ENSG00000118292,cg18294691,
ENSG00000118322,cg18580232,
ENSG00000118402,cg06643882,
ENSG00000118407,cg25407540,
ENSG00000118432,cg21825397,
ENSG00000118473,cg00975791,
ENSG00000118495,cg13581015,
ENSG00000118503,cg26642420,
ENSG00000118514,cg00911776,
ENSG00000118515,cg26773567,
ENSG00000118520,cg26065488,
ENSG00000118526,cg04833713,
ENSG00000118702,cg21404878,
ENSG00000118729,cg25644556,
ENSG00000118733,cg19308497,
ENSG00000118785,cg05895507,
ENSG00000118849,cg23175023,
ENSG00000118971,cg03661409,
ENSG00000118972,cg11807143,
ENSG00000119125,cg27096807,
ENSG00000119138,cg02757667,
ENSG00000119408,cg05513509,
ENSG00000119411,cg05797770,
ENSG00000119457,cg00856336,
ENSG00000119535,cg04593696,
ENSG00000119547,cg02352391,
ENSG00000119608,cg07652628,
ENSG00000119614,cg00708486,
ENSG00000119681,cg04579966,
ENSG00000119698,cg01922684,
ENSG00000119699,cg05837435,
ENSG00000119714,cg03935729,
ENSG00000119865,cg25352134,
ENSG00000119900,cg18915156,
ENSG00000119915,cg15294115,
ENSG00000119917,cg01542384,
ENSG00000119919,cg10253967,
ENSG00000119922,cg19683417,
ENSG00000119938,cg23493132,
ENSG00000119943,cg23477774,
ENSG00000120057,cg04860674,
ENSG00000120068,cg20803931,
ENSG00000120075,cg00090135,
ENSG00000120093,cg15128334,
ENSG00000120094,cg13916835,
ENSG00000120149,cg05674602,
ENSG00000120156,cg05046083,
ENSG00000120211,cg19695507,
ENSG00000120217,cg09216650,
ENSG00000120251,cg05702218,
ENSG00000120332,cg06118584,
ENSG00000120337,cg05384697,
ENSG00000120436,cg04772817,
ENSG00000120457,cg05142211,
ENSG00000120471,cg00058887,
ENSG00000120498,cg19637083,
ENSG00000120563,cg02117924,
ENSG00000120594,cg25407979,
ENSG00000120645,cg07059925,
ENSG00000120658,cg27138600,
ENSG00000120708,cg14992656,
ENSG00000120756,cg05714778,
ENSG00000120820,cg00474017,
ENSG00000120885,cg05033952,
ENSG00000120903,cg26166177,
ENSG00000120907,cg09406989,
ENSG00000120937,cg26476156,
ENSG00000120949,cg17132517,
ENSG00000121005,cg08923594,
ENSG00000121068,cg05331472,
ENSG00000121075,cg15988232,
ENSG00000121207,cg21093807,
ENSG00000121281,cg04702509,
ENSG00000121297,cg25628461,
ENSG00000121318,cg27183679,
ENSG00000121335,cg11438150,
ENSG00000121361,cg18865990,
ENSG00000121380,cg03396285,
ENSG00000121381,cg00872695,
ENSG00000121410,cg20886049,
ENSG00000121440,cg26571002,
ENSG00000121446,cg22459517,
ENSG00000121454,cg14196395,
ENSG00000121552,cg12483005,
ENSG00000121570,cg06620896,
ENSG00000121577,cg03252770,
ENSG00000121594,cg15026265,
ENSG00000121690,cg11120154,
ENSG00000121742,cg21794066,
ENSG00000121743,cg07193534,
ENSG00000121764,cg03429348,
ENSG00000121769,cg12787209,
ENSG00000121807,cg20845050,
ENSG00000121858,cg07594613,
ENSG00000121871,cg03997321,
ENSG00000121895,cg01901579,
ENSG00000121898,cg15653254,
ENSG00000121904,cg27043010,
ENSG00000121905,cg14624950,
ENSG00000121966,cg23822732,
ENSG00000122012,cg02386420,
ENSG00000122025,cg09958560,
ENSG00000122121,cg00080252,
ENSG00000122122,cg09788586,
ENSG00000122133,cg01097872,
