GE,ME,MI
ENSG00000084636,cg05244762,hsa-miR-92b-5p
ENSG00000084674,cg16728651,hsa-miR-556-3p
ENSG00000084710,cg03043127,hsa-miR-141-3p
ENSG00000084734,cg01886855,hsa-miR-142-3p
ENSG00000085117,cg04350136,hsa-miR-376b-5p
ENSG00000085265,cg10944097,hsa-miR-543
ENSG00000085276,cg04424119,hsa-miR-503-3p
ENSG00000085465,cg08509991,hsa-miR-758-5p
ENSG00000085514,cg18431182,hsa-miR-144-3p
ENSG00000085563,cg21492137,hsa-miR-210-5p
ENSG00000085741,cg01836096,hsa-miR-128-1-5p
ENSG00000085831,cg08756033,hsa-miR-549a-3p
ENSG00000086159,cg14772660,hsa-miR-656-3p
ENSG00000086289,cg08596549,hsa-miR-655-3p
ENSG00000086300,cg03031988,hsa-miR-658
ENSG00000086548,cg17675712,hsa-miR-20a-3p
ENSG00000086570,cg22215508,hsa-miR-550b-2-5p
ENSG00000086696,cg09898793,hsa-miR-19a-5p
ENSG00000086717,cg07777909,hsa-miR-2276-3p
ENSG00000086730,cg24033558,hsa-miR-2277-3p
ENSG00000086967,cg07443717,hsa-miR-4669
ENSG00000086991,cg12407645,hsa-miR-155-3p
ENSG00000087076,cg00697301,hsa-miR-3944-3p
ENSG00000087085,cg06834005,hsa-miR-2682-3p
ENSG00000087116,cg02660097,hsa-miR-2682-5p
ENSG00000087237,cg19690494,hsa-miR-4795-3p
ENSG00000087245,cg14580228,hsa-miR-4793-3p
ENSG00000087250,cg27248571,hsa-miR-4789-3p
ENSG00000087258,cg04289036,hsa-miR-4791
ENSG00000087303,cg19878076,hsa-miR-518c-3p
ENSG00000087494,cg22929280,hsa-miR-524-5p
ENSG00000087495,cg05007126,hsa-miR-520c-3p
ENSG00000087510,cg06293983,hsa-miR-518c-5p
ENSG00000087589,cg25087487,hsa-miR-518b
ENSG00000087842,cg24927974,hsa-miR-518f-3p
ENSG00000088002,cg15992935,hsa-miR-520b-3p
ENSG00000088053,cg01021952,hsa-miR-523-3p
ENSG00000088320,cg22412649,hsa-miR-518f-5p
ENSG00000088340,cg01823853,hsa-miR-6767-5p
ENSG00000088367,cg24953078,hsa-miR-376a-2-5p
ENSG00000088386,cg10603235,hsa-miR-3910
ENSG00000088538,cg05808709,hsa-miR-3911
ENSG00000088543,cg13078847,hsa-miR-3913-5p
ENSG00000088726,cg07291100,hsa-miR-301a-3p
ENSG00000088727,cg24442978,hsa-miR-200a-3p
ENSG00000088756,cg27475365,hsa-miR-302a-5p
ENSG00000088826,cg01125010,hsa-miR-29c-3p
ENSG00000088827,cg19007269,hsa-miR-34c-5p
ENSG00000088836,cg18330688,hsa-miR-299-3p
ENSG00000088882,cg08911275,hsa-miR-34b-5p
ENSG00000088992,cg24671734,hsa-miR-6801-3p
ENSG00000089012,cg23854488,hsa-miR-6803-3p
ENSG00000089041,cg11448557,hsa-miR-192-5p
ENSG00000089116,cg24587185,hsa-miR-196a-5p
ENSG00000089169,cg21800284,hsa-miR-513c-5p
ENSG00000089199,cg25687874,hsa-miR-4502
ENSG00000089220,cg01385959,hsa-miR-4501
ENSG00000089225,cg01781374,hsa-miR-4498
ENSG00000089250,cg08866991,hsa-miR-744-5p
ENSG00000089356,cg16002660,hsa-miR-486-3p
ENSG00000089472,cg22918434,hsa-miR-491-3p
ENSG00000089558,cg10147974,hsa-miR-490-5p
ENSG00000089692,cg04928338,hsa-miR-193b-5p
ENSG00000089820,cg25596287,hsa-miR-877-5p
ENSG00000089847,cg04324821,hsa-miR-129-1-3p
ENSG00000090104,cg19503700,hsa-miR-570-3p
ENSG00000090339,cg00042409,hsa-miR-192-3p
ENSG00000090376,cg13044052,hsa-miR-545-5p
ENSG00000090382,cg03548062,hsa-miR-455-3p
ENSG00000090402,cg16338365,hsa-miR-548ar-3p
ENSG00000090512,cg02495310,hsa-miR-639
ENSG00000090534,cg20445053,hsa-miR-6512-3p
ENSG00000090539,cg19529621,hsa-miR-6512-5p
ENSG00000090659,cg05709720,hsa-miR-6514-5p
ENSG00000090776,cg19114576,hsa-miR-33b-5p
ENSG00000090932,cg20216655,hsa-miR-4470
ENSG00000091010,cg08284263,hsa-miR-4469
ENSG00000091106,cg08120986,hsa-miR-4466
ENSG00000091128,cg07913153,hsa-miR-4465
ENSG00000091129,cg15679747,hsa-miR-3065-5p
ENSG00000091137,cg12015443,hsa-miR-3181
ENSG00000091138,cg00974944,hsa-miR-3183
ENSG00000091181,cg00747618,hsa-miR-381-5p
ENSG00000091262,cg04088474,hsa-miR-376c-5p
ENSG00000091409,cg11664283,hsa-miR-3187-3p
ENSG00000091482,cg15664152,hsa-miR-3688-3p
ENSG00000091513,cg04986579,hsa-miR-675-3p
ENSG00000091536,cg20151476,hsa-miR-4713-5p
ENSG00000091583,cg01617074,hsa-miR-4713-3p
ENSG00000091622,cg04843935,hsa-miR-4714-5p
ENSG00000091656,cg12668649,hsa-miR-2277-5p
ENSG00000091704,cg19291696,hsa-miR-642a-3p
ENSG00000091844,cg22790870,hsa-miR-520g-3p
ENSG00000091972,cg25441338,hsa-miR-18b-5p
ENSG00000091986,cg01523763,hsa-miR-20b-5p
ENSG00000092009,cg14323984,hsa-miR-4763-3p
ENSG00000092051,cg04435719,hsa-miR-516b-5p
ENSG00000092054,cg26426395,hsa-miR-451a
ENSG00000092067,cg21853510,hsa-miR-452-5p
ENSG00000092096,cg12567521,hsa-miR-452-3p
ENSG00000092200,cg13320146,hsa-miR-409-3p
ENSG00000092295,cg00975971,hsa-miR-519d-3p
ENSG00000092345,cg10131286,hsa-miR-517a-3p
ENSG00000092377,cg26078976,hsa-miR-520d-5p
ENSG00000092421,cg11991398,hsa-miR-521
ENSG00000092607,cg12096506,hsa-miR-517b-3p
ENSG00000092850,cg16401770,hsa-miR-520d-3p
ENSG00000092853,cg02082642,hsa-miR-3928-3p
ENSG00000092964,cg22491058,hsa-miR-676-3p
ENSG00000092969,cg02531439,hsa-miR-3926
ENSG00000093134,cg09146781,hsa-miR-3925-5p
ENSG00000094755,cg14042099,hsa-miR-3922-3p
ENSG00000094796,cg00377344,hsa-miR-3920
ENSG00000094963,cg01668352,hsa-miR-3919
ENSG00000095203,cg03892103,hsa-miR-3918
ENSG00000095209,cg26828017,hsa-miR-3917
ENSG00000095303,cg11398623,hsa-miR-130b-3p
ENSG00000095539,cg14725580,hsa-miR-6808-3p
ENSG00000095585,cg24696728,hsa-miR-6806-3p
ENSG00000095587,cg19420720,hsa-miR-199a-3p
ENSG00000095627,cg06865913,hsa-miR-199a-5p
ENSG00000095637,cg11945297,hsa-miR-1301-3p
ENSG00000095713,cg00632486,hsa-miR-1323
ENSG00000095739,cg24690692,hsa-miR-1296-5p
ENSG00000095752,cg17019184,hsa-miR-320b
ENSG00000095917,cg19111265,hsa-miR-7850-5p
ENSG00000095970,cg26738880,hsa-miR-1283
ENSG00000096006,cg05051979,hsa-miR-3689e
ENSG00000096060,cg05949331,hsa-miR-4474-3p
ENSG00000096088,cg11452571,hsa-miR-6854-5p
ENSG00000096264,cg17465423,hsa-miR-6729-5p
ENSG00000096696,cg03434950,hsa-miR-6726-5p
ENSG00000096996,cg23493497,hsa-miR-6850-5p
ENSG00000097096,cg14896559,hsa-miR-6852-5p
ENSG00000099139,cg18448426,hsa-miR-6727-5p
ENSG00000099219,cg00650386,hsa-miR-6726-3p
ENSG00000099256,cg08847856,hsa-miR-410-5p
ENSG00000099282,cg04231636,hsa-miR-487a-5p
ENSG00000099330,cg25755057,hsa-miR-412-5p
ENSG00000099338,cg12422351,hsa-miR-433-5p
ENSG00000099365,cg11231434,hsa-miR-551b-3p
ENSG00000099399,cg12322672,hsa-miR-153-5p
ENSG00000099617,cg26433582,hsa-miR-134-3p
ENSG00000099715,cg09147372,hsa-miR-383-3p
ENSG00000099721,cg16896868,hsa-miR-6509-5p
ENSG00000099725,cg24566217,hsa-miR-664b-3p
ENSG00000099769,cg07243548,hsa-miR-6510-3p
ENSG00000099810,cg27456111,hsa-miR-548at-5p
ENSG00000099834,cg06910994,hsa-miR-5580-3p
ENSG00000099860,cg04779752,hsa-miR-643
ENSG00000099864,cg18313859,hsa-miR-642a-5p
ENSG00000099866,cg25338972,hsa-miR-3193
ENSG00000099889,cg22706883,hsa-miR-3191-3p
ENSG00000099937,cg22115892,hsa-miR-181b-3p
ENSG00000099953,cg22712779,hsa-miR-382-3p
ENSG00000099954,cg21279316,hsa-miR-3188
ENSG00000099957,cg14788768,hsa-miR-345-3p
ENSG00000099958,cg01643123,hsa-miR-556-5p
ENSG00000099960,cg13587665,hsa-miR-5684
ENSG00000099985,cg04264002,hsa-miR-5683
ENSG00000099994,cg08560074,hsa-miR-18b-3p
ENSG00000099998,cg00853940,hsa-miR-548ba
ENSG00000100003,cg13329862,hsa-miR-7974
ENSG00000100012,cg15030789,hsa-miR-7976
ENSG00000100024,cg06458904,hsa-miR-598-5p
ENSG00000100027,cg11146178,hsa-miR-8079
ENSG00000100033,cg13564460,hsa-miR-448
ENSG00000100055,cg07332880,hsa-miR-1468-5p
ENSG00000100060,cg17187764,hsa-miR-3934-5p
ENSG00000100068,cg17187762,hsa-miR-4722-5p
ENSG00000100078,cg27640903,hsa-miR-1284
ENSG00000100079,cg04462774,hsa-miR-664a-5p
ENSG00000100095,cg08220432,hsa-miR-664a-3p
ENSG00000100097,cg24932660,hsa-miR-4756-3p
ENSG00000100100,cg04083076,hsa-miR-4760-5p
ENSG00000100105,cg24202448,hsa-miR-3154
ENSG00000100122,cg01375871,hsa-miR-369-5p
ENSG00000100146,cg03719555,hsa-miR-200a-5p
ENSG00000100154,cg16209517,hsa-miR-431-5p
ENSG00000100156,cg06736148,hsa-miR-329-3p
ENSG00000100170,cg22920300,hsa-miR-429
ENSG00000100191,cg12581682,hsa-miR-1304-5p
ENSG00000100197,cg17498272,hsa-miR-1305
ENSG00000100206,cg26119806,hsa-miR-5187-5p
ENSG00000100228,cg24685109,hsa-miR-548f-3p
ENSG00000100249,cg08381046,hsa-miR-1245a
ENSG00000100253,cg02304751,hsa-miR-1246
ENSG00000100276,cg11410404,hsa-miR-1247-5p
ENSG00000100285,cg19421526,hsa-miR-6833-3p
ENSG00000100292,cg26507353,hsa-miR-337-3p
ENSG00000100298,cg20708135,hsa-miR-323a-3p
ENSG00000100302,cg12785573,hsa-miR-326
ENSG00000100311,cg01410801,hsa-miR-151a-3p
ENSG00000100314,cg03161190,hsa-miR-330-3p
ENSG00000100321,cg23684198,hsa-miR-328-3p
ENSG00000100336,cg11476737,hsa-miR-342-3p
ENSG00000100341,cg23577033,hsa-miR-135b-5p
ENSG00000100346,cg15896259,hsa-miR-148b-3p
ENSG00000100351,cg18437633,hsa-miR-4479
ENSG00000100360,cg15296767,hsa-miR-3689f
ENSG00000100362,cg04544154,hsa-miR-1537-5p
ENSG00000100365,cg15248835,hsa-miR-4484
ENSG00000100368,cg06492744,hsa-miR-875-5p
ENSG00000100373,cg24743423,hsa-miR-541-3p
ENSG00000100376,cg24940967,hsa-miR-876-5p
ENSG00000100385,cg14138540,hsa-miR-190b-5p
ENSG00000100399,cg08204867,hsa-miR-147b-3p
ENSG00000100422,cg01227744,hsa-miR-6733-3p
ENSG00000100427,cg20010012,hsa-miR-6734-5p
ENSG00000100433,cg16710099,hsa-miR-6742-5p
ENSG00000100448,cg01699740,hsa-miR-6502-5p
ENSG00000100450,cg21373156,hsa-miR-590-5p
ENSG00000100453,cg00240860,hsa-miR-3168
ENSG00000100490,cg12000995,hsa-miR-3170
ENSG00000100505,cg08141395,hsa-miR-585-3p
ENSG00000100526,cg10899388,hsa-miR-588
ENSG00000100558,cg03805253,hsa-miR-589-3p
ENSG00000100593,cg12902206,hsa-miR-550a-3p
ENSG00000100604,cg13921444,hsa-miR-5694
ENSG00000100628,cg11736020,hsa-miR-5691
ENSG00000100652,cg01336912,hsa-miR-5695
ENSG00000100665,cg23946364,hsa-miR-5696
ENSG00000100678,cg09317398,hsa-miR-4286
ENSG00000100721,cg18709710,hsa-miR-4700-5p
ENSG00000100739,cg22715764,hsa-miR-7706
ENSG00000100767,cg01349480,hsa-miR-6881-5p
ENSG00000100842,cg01349489,hsa-miR-3615
ENSG00000100867,cg26298737,hsa-miR-3619-5p
ENSG00000100884,cg09955084,hsa-miR-3940-3p
ENSG00000100985,cg18766383,hsa-miR-3935
ENSG00000100987,cg16178603,hsa-miR-3938
ENSG00000100997,cg22123387,hsa-miR-3937
ENSG00000101049,cg16441044,hsa-miR-4708-5p
ENSG00000101074,cg10685128,hsa-miR-1307-3p
ENSG00000101076,cg23291048,hsa-miR-1306-3p
ENSG00000101082,cg12250561,hsa-miR-4778-5p
ENSG00000101096,cg05725804,hsa-miR-4778-3p
ENSG00000101098,cg07189394,hsa-miR-4777-3p
ENSG00000101134,cg05888755,hsa-miR-4776-5p
ENSG00000101144,cg20162599,hsa-miR-205-3p
ENSG00000101180,cg13577946,hsa-miR-103a-2-5p
ENSG00000101187,cg21851395,hsa-miR-365a-5p
ENSG00000101188,cg02633817,hsa-miR-224-3p
ENSG00000101194,cg08237401,hsa-miR-875-3p
ENSG00000101197,cg23484741,hsa-miR-5193
ENSG00000101198,cg00997264,hsa-miR-1293
ENSG00000101200,cg08371852,hsa-miR-1291
ENSG00000101203,cg09308777,hsa-miR-1290
ENSG00000101204,cg23147597,hsa-miR-1294
ENSG00000101210,cg06345462,hsa-miR-6730-3p
ENSG00000101213,cg25801976,hsa-miR-6731-5p
ENSG00000101222,cg13829089,hsa-let-7a-2-3p
ENSG00000101224,cg04757168,hsa-miR-876-3p
ENSG00000101230,cg25593948,hsa-miR-6730-5p
ENSG00000101251,cg21990700,hsa-miR-6838-3p
ENSG00000101265,cg01442005,hsa-miR-6780b-5p
ENSG00000101280,cg12461487,hsa-miR-6837-5p
ENSG00000101282,cg14347463,hsa-miR-191-3p
ENSG00000101292,cg02952295,hsa-miR-423-3p
ENSG00000101306,cg21717958,hsa-miR-425-3p
ENSG00000101307,cg18093572,hsa-miR-4523
ENSG00000101323,cg11680908,hsa-miR-4524a-3p
ENSG00000101327,cg01755336,hsa-miR-146a-3p
ENSG00000101333,cg03458229,hsa-miR-541-5p
ENSG00000101335,cg19244553,hsa-miR-149-3p
ENSG00000101336,cg04223424,hsa-miR-874-3p
ENSG00000101347,cg02189760,hsa-miR-106a-5p
ENSG00000101384,cg08787837,hsa-miR-105-5p
ENSG00000101405,cg03721528,hsa-miR-125b-1-3p
ENSG00000101425,cg04462378,hsa-miR-130a-5p
ENSG00000101438,cg10489463,hsa-miR-132-5p
ENSG00000101440,cg04300159,hsa-miR-135a-3p
ENSG00000101441,cg15066881,hsa-miR-141-5p
ENSG00000101445,cg26134619,hsa-miR-766-3p
ENSG00000101446,cg12874092,hsa-miR-6748-5p
ENSG00000101470,cg22949256,hsa-miR-6747-3p
ENSG00000101489,cg10289744,hsa-miR-371a-5p
ENSG00000101542,cg03632782,hsa-miR-130b-5p
ENSG00000101605,cg06179152,hsa-miR-627-3p
ENSG00000101638,cg01477971,hsa-miR-377-5p
ENSG00000101670,cg09556351,hsa-miR-6499-5p
ENSG00000101680,cg26237628,hsa-miR-6499-3p
ENSG00000101746,cg07212848,hsa-miR-6501-5p
ENSG00000101825,cg07570257,hsa-miR-6720-3p
ENSG00000101846,cg24869232,hsa-miR-3178
ENSG00000101850,cg17544584,hsa-miR-3177-3p
ENSG00000101871,cg13748845,hsa-miR-3174
ENSG00000101883,cg03574946,hsa-miR-584-5p
ENSG00000101916,cg15704662,hsa-miR-577
ENSG00000101938,cg00811930,hsa-miR-582-5p
ENSG00000101951,cg05341260,hsa-miR-581
ENSG00000101955,cg03885343,hsa-miR-579-3p
ENSG00000101958,cg06947286,hsa-miR-5703
ENSG00000101977,cg18207999,hsa-miR-5702
ENSG00000101981,cg06373167,hsa-miR-5699-3p
ENSG00000102001,cg10506618,hsa-miR-4695-3p
ENSG00000102010,cg06710083,hsa-miR-4691-3p
ENSG00000102021,cg19733736,hsa-miR-5100
ENSG00000102032,cg26537209,hsa-miR-5571-5p
ENSG00000102043,cg02432003,hsa-miR-3605-3p
ENSG00000102053,cg14330675,hsa-miR-3610
ENSG00000102076,cg02977443,hsa-miR-3609
ENSG00000102096,cg15143024,hsa-miR-3611
ENSG00000102098,cg10794285,hsa-miR-4772-3p
ENSG00000102104,cg15821214,hsa-miR-4772-5p
ENSG00000102145,cg19952821,hsa-miR-151b
ENSG00000102174,cg00318899,hsa-miR-514a-3p
ENSG00000102195,cg02737399,hsa-miR-508-3p
ENSG00000102230,cg09002726,hsa-miR-5197-5p
ENSG00000102239,cg19787694,hsa-miR-203b-3p
ENSG00000102243,cg05167561,hsa-miR-6796-5p
ENSG00000102245,cg06876892,hsa-miR-6797-3p
ENSG00000102265,cg00890054,hsa-miR-6798-3p
ENSG00000102271,cg20198393,hsa-miR-6821-5p
ENSG00000102287,cg12772455,hsa-miR-345-5p
ENSG00000102290,cg05245515,hsa-miR-133b
ENSG00000102302,cg04897892,hsa-miR-4533
ENSG00000102349,cg16934235,hsa-miR-378i
ENSG00000102362,cg23851011,hsa-miR-891a-5p
ENSG00000102383,cg11883836,hsa-miR-892a
ENSG00000102384,cg07273304,hsa-miR-758-3p
ENSG00000102385,cg15672498,hsa-miR-1-3p
ENSG00000102387,cg23978358,hsa-miR-379-3p
ENSG00000102409,cg10338830,hsa-miR-337-5p
ENSG00000102452,cg08918274,hsa-miR-342-5p
ENSG00000102466,cg09984479,hsa-miR-151a-5p
ENSG00000102468,cg20664034,hsa-miR-323a-5p
ENSG00000102524,cg10142520,hsa-miR-148b-5p
ENSG00000102539,cg05728754,hsa-miR-135b-3p
ENSG00000102547,cg23581186,hsa-miR-1301-5p
ENSG00000102554,cg24675730,hsa-miR-873-3p
ENSG00000102575,cg14022570,hsa-miR-659-5p
ENSG00000102678,cg24593138,hsa-miR-1185-2-3p
ENSG00000102683,cg02389634,hsa-miR-3129-5p
ENSG00000102781,cg18432768,hsa-miR-3127-5p
ENSG00000102854,cg19649172,hsa-miR-3131
ENSG00000102879,cg11745755,hsa-miR-296-3p
ENSG00000102886,cg09701062,hsa-miR-99b-3p
ENSG00000102890,cg10767420,hsa-miR-34c-3p
ENSG00000102891,cg14374432,hsa-miR-34b-3p
ENSG00000102904,cg12302621,hsa-miR-30c-1-3p
ENSG00000102924,cg17987982,hsa-miR-29c-5p
ENSG00000102934,cg20811607,hsa-miR-194-3p
ENSG00000102935,cg24064594,hsa-miR-6715a-3p
ENSG00000102970,cg01593385,hsa-miR-6715b-3p
ENSG00000102981,cg09317502,hsa-miR-6717-5p
ENSG00000102996,cg03655174,hsa-miR-548v
ENSG00000103023,cg16548605,hsa-miR-6511b-3p
ENSG00000103044,cg12620035,hsa-miR-3151-5p
ENSG00000103067,cg07723948,hsa-miR-30b-3p
ENSG00000103089,cg08362210,hsa-miR-605-5p
ENSG00000103154,cg11807153,hsa-let-7i-3p
ENSG00000103175,cg12302987,hsa-let-7g-3p
ENSG00000103184,cg02650512,hsa-miR-15b-3p
ENSG00000103196,cg03106852,hsa-miR-610
ENSG00000103227,cg00947878,hsa-miR-629-3p
ENSG00000103241,cg05917188,hsa-miR-625-5p
ENSG00000103253,cg02769781,hsa-miR-627-5p
ENSG00000103257,cg19017142,hsa-miR-628-3p
ENSG00000103269,cg17081914,hsa-miR-198
ENSG00000103313,cg18090487,hsa-miR-6802-3p
ENSG00000103316,cg16945633,hsa-miR-6804-5p
ENSG00000103355,cg26922917,hsa-miR-4632-3p
ENSG00000103381,cg09714424,hsa-miR-6853-3p
ENSG00000103449,cg20176142,hsa-miR-2355-3p
ENSG00000103460,cg15476474,
ENSG00000103472,cg03835987,
ENSG00000103485,cg08476157,
ENSG00000103522,cg02984009,
ENSG00000103528,cg05897465,
ENSG00000103534,cg11779019,
ENSG00000103546,cg26039867,
ENSG00000103569,cg13105327,
ENSG00000103647,cg26094842,
ENSG00000103710,cg05355436,
ENSG00000103740,cg27212428,
ENSG00000103742,cg00618155,
ENSG00000103811,cg19990651,
ENSG00000103942,cg16353361,
ENSG00000104043,cg26217402,
ENSG00000104044,cg25554212,
ENSG00000104055,cg15644756,
ENSG00000104059,cg05941652,
ENSG00000104112,cg20227530,
ENSG00000104140,cg27100370,
ENSG00000104154,cg18571782,
ENSG00000104177,cg04628692,
ENSG00000104213,cg08684630,
ENSG00000104237,cg01612220,
ENSG00000104267,cg22635491,
ENSG00000104313,cg23153655,
ENSG00000104321,cg12336777,
ENSG00000104327,cg14148265,
ENSG00000104332,cg26303229,
ENSG00000104371,cg11701367,
ENSG00000104413,cg03861143,
ENSG00000104419,cg05847038,
ENSG00000104432,cg24850334,
ENSG00000104435,cg25381383,
ENSG00000104447,cg02079156,
ENSG00000104499,cg12216208,
ENSG00000104537,cg08380973,
ENSG00000104611,cg12155476,
ENSG00000104635,cg00733493,
ENSG00000104689,cg13969001,
ENSG00000104722,cg18437209,
ENSG00000104755,cg01876548,
ENSG00000104760,cg13458609,
ENSG00000104763,cg03989270,
ENSG00000104783,cg00789198,
ENSG00000104804,cg12961842,
ENSG00000104808,cg22877570,
ENSG00000104814,cg23314826,
ENSG00000104818,cg09809869,
ENSG00000104863,cg13081331,
ENSG00000104879,cg27260684,
ENSG00000104883,cg19365176,
ENSG00000104892,cg01178854,
ENSG00000104894,cg02442787,
ENSG00000104899,cg03829559,
ENSG00000104901,cg22697386,
ENSG00000104903,cg03726357,
ENSG00000104918,cg09146900,
ENSG00000104921,cg18868146,
ENSG00000104938,cg12570246,
ENSG00000104941,cg06112894,
ENSG00000104951,cg18476517,
ENSG00000104953,cg25978218,
ENSG00000104970,cg17679980,
ENSG00000104972,cg17679987,
ENSG00000104974,cg08356243,
ENSG00000104998,cg07052524,
ENSG00000105048,cg18866597,
ENSG00000105122,cg19232382,
ENSG00000105131,cg00310463,
ENSG00000105137,cg16518165,
ENSG00000105141,cg00848374,
ENSG00000105143,cg21344746,
ENSG00000105205,cg19961043,
ENSG00000105246,cg20541505,
ENSG00000105251,cg15408360,
ENSG00000105255,cg17148876,
ENSG00000105270,cg19364141,
ENSG00000105278,cg19588408,
ENSG00000105289,cg13353550,
ENSG00000105290,cg07078841,
ENSG00000105352,cg26784957,
ENSG00000105357,cg22475082,
ENSG00000105366,cg24072947,
ENSG00000105369,cg18503728,
ENSG00000105370,cg26799816,
ENSG00000105371,cg20674658,
ENSG00000105374,cg02625222,
ENSG00000105376,cg03179435,
ENSG00000105383,cg18045100,
ENSG00000105388,cg09480297,
ENSG00000105398,cg25212701,
ENSG00000105419,cg10604040,
ENSG00000105426,cg19870898,
ENSG00000105427,cg00872683,
ENSG00000105472,cg00680551,
ENSG00000105492,cg13316295,
ENSG00000105497,cg14038339,
ENSG00000105499,cg25289028,
ENSG00000105509,cg20407483,
ENSG00000105519,cg13704497,
ENSG00000105523,cg01407875,
ENSG00000105550,cg25999578,
ENSG00000105552,cg09001989,
ENSG00000105559,cg14213581,
ENSG00000105605,cg27397757,
ENSG00000105609,cg10308654,
ENSG00000105610,cg04845332,
ENSG00000105613,cg09677741,
ENSG00000105639,cg22143698,
ENSG00000105649,cg25376593,
ENSG00000105650,cg20841648,
ENSG00000105655,cg12030639,
ENSG00000105664,cg19948701,
ENSG00000105668,cg02289020,
ENSG00000105672,cg05726661,
ENSG00000105675,cg22925840,
ENSG00000105695,cg12303582,
ENSG00000105696,cg24903006,
ENSG00000105697,cg14556787,
ENSG00000105707,cg13038025,
ENSG00000105708,cg10090326,
ENSG00000105711,cg25338818,
ENSG00000105717,cg20996887,
ENSG00000105737,cg23016600,
ENSG00000105750,cg22104371,
ENSG00000105810,cg02167456,
ENSG00000105825,cg10593994,
ENSG00000105851,cg05802073,
ENSG00000105852,cg09799714,
ENSG00000105855,cg05988964,
ENSG00000105877,cg02996413,
ENSG00000105880,cg27004195,
ENSG00000105894,cg26366616,
ENSG00000105926,cg07310671,
ENSG00000105929,cg01123783,
ENSG00000105954,cg15628917,
ENSG00000105963,cg02341503,
ENSG00000105967,cg13532410,
ENSG00000105971,cg18498565,
ENSG00000105974,cg22529668,
ENSG00000105989,cg19041765,
ENSG00000106004,cg10091752,
ENSG00000106006,cg01273336,
ENSG00000106013,cg09976157,
ENSG00000106018,cg21504064,
ENSG00000106025,cg03459415,
ENSG00000106031,cg26391564,
ENSG00000106038,cg24740531,
ENSG00000106066,cg09748960,
ENSG00000106069,cg00797821,
ENSG00000106078,cg00413543,
ENSG00000106113,cg15210307,
ENSG00000106123,cg13423140,
ENSG00000106128,cg23105471,
ENSG00000106178,cg04690342,
ENSG00000106258,cg10100811,
ENSG00000106278,cg01895333,
ENSG00000106302,cg15623111,
ENSG00000106304,cg03369029,
ENSG00000106327,cg27312916,
ENSG00000106331,cg20183519,
ENSG00000106333,cg06640637,
ENSG00000106336,cg21918313,
ENSG00000106366,cg12602409,
ENSG00000106410,cg27513572,
ENSG00000106415,cg09305161,
ENSG00000106436,cg07525782,
ENSG00000106479,cg04924555,
ENSG00000106483,cg13996453,
ENSG00000106511,cg20101015,
ENSG00000106526,cg04984818,
ENSG00000106538,cg22249612,
ENSG00000106541,cg04993279,
ENSG00000106560,cg21331386,
ENSG00000106565,cg26474043,
ENSG00000106624,cg14961476,
ENSG00000106631,cg11784887,
ENSG00000106688,cg19856705,
ENSG00000106689,cg04742282,
ENSG00000106701,cg22675326,
ENSG00000106714,cg24937727,
ENSG00000106772,cg18222083,
ENSG00000106789,cg16268165,
ENSG00000106799,cg13446110,
ENSG00000106809,cg26921881,
ENSG00000106819,cg23699463,
ENSG00000106823,cg06301555,
ENSG00000106927,cg12128340,
ENSG00000106952,cg07517739,
ENSG00000107014,cg13691257,
ENSG00000107018,cg13393001,
ENSG00000107099,cg11196333,
ENSG00000107105,cg13053082,
ENSG00000107147,cg05873285,
ENSG00000107159,cg10337290,
ENSG00000107165,cg17252489,
ENSG00000107185,cg07805542,
ENSG00000107187,cg09643139,
ENSG00000107201,cg15015122,
ENSG00000107242,cg10439402,
ENSG00000107249,cg15660353,
ENSG00000107281,cg17148988,
ENSG00000107282,cg12931620,
ENSG00000107295,cg26076724,
ENSG00000107317,cg17913115,
ENSG00000107447,cg09791746,
ENSG00000107485,cg27558095,
ENSG00000107551,cg05551068,
ENSG00000107562,cg06395414,
ENSG00000107593,cg12573727,
ENSG00000107611,cg10815657,
ENSG00000107736,cg15394558,
ENSG00000107742,cg00878747,
ENSG00000107796,cg23212751,
ENSG00000107807,cg19788186,
ENSG00000107821,cg00250483,
ENSG00000107831,cg12071656,
ENSG00000107859,cg00341732,
ENSG00000108001,cg26416241,
ENSG00000108018,cg18064071,
ENSG00000108176,cg14361672,
ENSG00000108187,cg25447873,
ENSG00000108231,cg02082342,
ENSG00000108242,cg22149516,
ENSG00000108244,cg05198900,
ENSG00000108309,cg12030523,
ENSG00000108342,cg12937133,
ENSG00000108352,cg27244524,
ENSG00000108370,cg01692968,
ENSG00000108375,cg21617516,
ENSG00000108381,cg20521198,
ENSG00000108405,cg26832832,
ENSG00000108448,cg16811851,
ENSG00000108511,cg17609809,
ENSG00000108515,cg07161848,
ENSG00000108556,cg22188603,
ENSG00000108576,cg24770201,
ENSG00000108602,cg01064725,
ENSG00000108622,cg05258935,
ENSG00000108688,cg03421014,
ENSG00000108691,cg04553632,
ENSG00000108700,cg14749573,
ENSG00000108702,cg15274202,
ENSG00000108759,cg04650789,
ENSG00000108797,cg13865610,
ENSG00000108798,cg15293629,
ENSG00000108813,cg05488279,
ENSG00000108821,cg21839856,
ENSG00000108823,cg09941363,
ENSG00000108839,cg00861009,
ENSG00000108846,cg14356330,
ENSG00000108878,cg25502462,
ENSG00000108924,cg26518580,
ENSG00000108932,cg21167643,
ENSG00000108950,cg25398044,
