GE,ME,MI
ENSG00000081041,cg26246897,hsa-miR-152-3p
ENSG00000081051,cg14919082,hsa-miR-501-3p
ENSG00000081059,cg15123984,hsa-miR-216b-5p
ENSG00000081138,cg01902758,hsa-miR-500a-5p
ENSG00000081237,cg24647820,hsa-miR-516a-5p
ENSG00000081248,cg25515997,hsa-miR-665
ENSG00000081277,cg03663556,hsa-miR-138-5p
ENSG00000081320,cg06276663,hsa-miR-142-5p
ENSG00000081377,cg14972576,hsa-miR-760
ENSG00000081479,cg05808709,hsa-miR-145-5p
ENSG00000081818,cg21411366,hsa-miR-181a-2-3p
ENSG00000081842,cg23918047,hsa-miR-10b-3p
ENSG00000081870,cg08040836,hsa-miR-7-2-3p
ENSG00000081985,cg15127791,hsa-miR-10a-3p
ENSG00000082146,cg27475365,hsa-miR-139-3p
ENSG00000082175,cg01125010,hsa-miR-30c-2-3p
ENSG00000082196,cg13573928,hsa-miR-30d-3p
ENSG00000082293,cg16851385,hsa-miR-548b-5p
ENSG00000082397,cg16842643,hsa-miR-873-5p
ENSG00000082482,cg13419087,hsa-miR-551b-5p
ENSG00000082497,cg07047068,hsa-miR-574-5p
ENSG00000082512,cg24671734,hsa-miR-877-3p
ENSG00000082556,cg05792169,hsa-miR-92b-5p
ENSG00000082684,cg10373147,hsa-miR-887-3p
ENSG00000083067,cg24587185,hsa-miR-142-3p
ENSG00000083454,cg17300723,hsa-miR-376b-5p
ENSG00000083720,cg16002660,hsa-miR-543
ENSG00000083782,cg22918434,hsa-miR-503-3p
ENSG00000083857,cg17109049,hsa-miR-495-5p
ENSG00000084110,cg26925980,hsa-miR-758-5p
ENSG00000084453,cg25596287,hsa-miR-144-3p
ENSG00000084628,cg11485451,hsa-miR-3191-5p
ENSG00000084636,cg04847275,hsa-miR-128-1-5p
ENSG00000084674,cg02964396,hsa-miR-549a-3p
ENSG00000084710,cg20823695,hsa-miR-656-3p
ENSG00000084734,cg02355411,hsa-miR-655-3p
ENSG00000084764,cg07408835,hsa-miR-654-5p
ENSG00000085117,cg02560081,hsa-miR-659-3p
ENSG00000085265,cg07175301,hsa-miR-658
ENSG00000085465,cg24704287,hsa-miR-421
ENSG00000085514,cg03009240,hsa-miR-548ai
ENSG00000085552,cg05830220,hsa-miR-2276-3p
ENSG00000085563,cg27424995,hsa-miR-4668-3p
ENSG00000085741,cg07599133,hsa-miR-3944-3p
ENSG00000085831,cg25444386,hsa-miR-210-5p
ENSG00000086159,cg08284263,hsa-miR-4791
ENSG00000086205,cg07913153,hsa-miR-4790-3p
ENSG00000086300,cg03101580,hsa-miR-518c-3p
ENSG00000086506,cg05746227,hsa-miR-524-5p
ENSG00000086548,cg00974944,hsa-miR-520c-3p
ENSG00000086570,cg17132030,hsa-miR-518c-5p
ENSG00000086696,cg24737324,hsa-miR-518b
ENSG00000086717,cg03921357,hsa-miR-518f-3p
ENSG00000086730,cg03461110,hsa-miR-520b-3p
ENSG00000086967,cg05754853,hsa-miR-523-3p
ENSG00000086991,cg04843935,hsa-miR-518f-5p
ENSG00000087085,cg13447502,hsa-miR-376a-2-5p
ENSG00000087116,cg01406381,hsa-miR-3910
ENSG00000087237,cg10334741,hsa-miR-3912-3p
ENSG00000087245,cg24459409,hsa-miR-3913-5p
ENSG00000087250,cg12408601,hsa-miR-301a-3p
ENSG00000087258,cg19291696,hsa-miR-200a-3p
ENSG00000087266,cg20345556,hsa-miR-34c-5p
ENSG00000087460,cg17389427,hsa-miR-299-3p
ENSG00000087494,cg19885306,hsa-miR-34b-5p
ENSG00000087495,cg07926618,hsa-miR-6802-3p
ENSG00000087510,cg04583813,hsa-miR-196a-5p
ENSG00000087586,cg04435719,hsa-miR-513b-5p
ENSG00000087589,cg20057633,hsa-miR-513c-5p
ENSG00000087842,cg00691874,hsa-miR-95-5p
ENSG00000088002,cg26426395,hsa-miR-4501
ENSG00000088053,cg25278343,hsa-miR-4497
ENSG00000088179,cg07773434,hsa-miR-4496
ENSG00000088305,cg11404380,hsa-miR-4495
ENSG00000088320,cg00975971,hsa-miR-488-3p
ENSG00000088325,cg14042099,hsa-miR-193b-5p
ENSG00000088340,cg07126235,hsa-miR-6858-5p
ENSG00000088386,cg01668352,hsa-miR-877-5p
ENSG00000088387,cg26828017,hsa-miR-6855-3p
ENSG00000088543,cg14725580,hsa-miR-148a-5p
ENSG00000088726,ch.16.97779F,hsa-miR-551b-3p
ENSG00000088756,cg07296256,hsa-miR-532-3p
ENSG00000088782,cg25597580,hsa-miR-2116-3p
ENSG00000088826,cg02900441,hsa-miR-2116-5p
ENSG00000088827,cg14837825,hsa-miR-548q
ENSG00000088836,cg13507084,hsa-miR-6512-3p
ENSG00000088881,cg11452571,hsa-miR-6513-3p
ENSG00000088882,cg26860182,hsa-miR-6514-3p
ENSG00000088926,cg09854615,hsa-miR-6514-5p
ENSG00000088992,cg19702343,hsa-miR-33b-5p
ENSG00000089012,cg26199857,hsa-miR-4469
ENSG00000089041,cg14060519,hsa-miR-4465
ENSG00000089116,cg08847856,hsa-miR-3065-5p
ENSG00000089127,cg23814365,hsa-miR-381-5p
ENSG00000089163,cg04231636,hsa-miR-376c-5p
ENSG00000089169,cg23358740,hsa-miR-3907
ENSG00000089199,cg02487453,hsa-miR-675-3p
ENSG00000089225,cg20383521,hsa-miR-550a-3-5p
ENSG00000089250,cg16896868,hsa-miR-642a-3p
ENSG00000089327,cg00246969,hsa-miR-18b-5p
ENSG00000089356,cg19827346,hsa-miR-20b-5p
ENSG00000089472,cg23157239,hsa-miR-4763-3p
ENSG00000089505,cg27456111,hsa-miR-516b-5p
ENSG00000089558,cg14621217,hsa-miR-520g-3p
ENSG00000089685,cg14692854,hsa-miR-452-5p
ENSG00000089692,cg03420998,hsa-miR-452-3p
ENSG00000089723,cg24057642,hsa-miR-517-5p
ENSG00000089820,cg24507266,hsa-miR-409-3p
ENSG00000089847,cg23956565,hsa-miR-519d-3p
ENSG00000090006,cg20831708,hsa-miR-517a-3p
ENSG00000090104,cg02586610,hsa-miR-520d-5p
ENSG00000090339,cg22706883,hsa-miR-521
ENSG00000090382,cg18208842,hsa-miR-517b-3p
ENSG00000090402,cg01693350,hsa-miR-520d-3p
ENSG00000090512,cg09080522,hsa-miR-3928-3p
ENSG00000090534,cg25298189,hsa-miR-676-3p
ENSG00000090539,cg21134232,hsa-miR-676-5p
ENSG00000090554,cg14270348,hsa-miR-3926
ENSG00000090659,cg14270346,hsa-miR-6760-3p
ENSG00000090889,cg05213896,hsa-miR-6761-3p
ENSG00000090932,cg09993145,hsa-miR-6761-5p
ENSG00000091106,cg22195627,hsa-miR-6764-5p
ENSG00000091128,cg14122403,hsa-miR-3920
ENSG00000091129,cg15554941,hsa-miR-3150b-3p
ENSG00000091137,cg12970937,hsa-miR-3917
ENSG00000091138,cg13329862,hsa-miR-130b-3p
ENSG00000091181,cg19824710,hsa-miR-296-5p
ENSG00000091428,cg15978778,hsa-miR-30e-3p
ENSG00000091482,cg20359042,hsa-miR-30e-5p
ENSG00000091490,cg15597109,hsa-miR-6808-3p
ENSG00000091513,cg17504394,hsa-miR-6806-3p
ENSG00000091536,cg04462774,hsa-miR-199a-3p
ENSG00000091583,cg24932660,hsa-miR-199a-5p
ENSG00000091656,cg02235497,hsa-miR-1301-3p
ENSG00000091704,cg15539944,hsa-miR-1323
ENSG00000091831,cg16037711,hsa-miR-320b
ENSG00000091844,cg07882059,hsa-miR-7845-5p
ENSG00000091879,cg18785787,hsa-miR-7850-5p
ENSG00000091986,cg03719555,hsa-miR-7849-3p
ENSG00000092009,cg08623787,hsa-miR-1283
ENSG00000092051,cg02416781,hsa-miR-4473
ENSG00000092054,cg07226481,hsa-miR-4478
ENSG00000092067,cg00864618,hsa-miR-6854-3p
ENSG00000092096,cg12100721,hsa-miR-6854-5p
ENSG00000092200,cg22541038,hsa-miR-6728-5p
ENSG00000092295,cg26874542,hsa-miR-410-5p
ENSG00000092345,cg11616411,hsa-miR-487a-5p
ENSG00000092377,cg16209517,hsa-miR-412-5p
ENSG00000092421,cg00565882,hsa-miR-433-5p
ENSG00000092445,cg12799885,hsa-miR-329-5p
ENSG00000092470,cg26579550,hsa-miR-153-5p
ENSG00000092529,cg20451680,hsa-miR-134-3p
ENSG00000092607,cg27579501,hsa-miR-190a-3p
ENSG00000092621,cg02057211,hsa-miR-370-5p
ENSG00000092758,cg26119806,hsa-miR-328-5p
ENSG00000092850,cg09065113,hsa-miR-664b-3p
ENSG00000092853,cg26158270,hsa-miR-642a-5p
ENSG00000092929,cg23140965,hsa-miR-3193
ENSG00000092969,cg11410404,hsa-miR-3191-3p
ENSG00000093009,cg19421526,hsa-miR-382-3p
ENSG00000093134,cg26507353,hsa-miR-3188
ENSG00000093217,cg18178715,hsa-miR-345-3p
ENSG00000094755,cg20708135,hsa-miR-556-5p
ENSG00000094796,cg16291048,hsa-miR-5682
ENSG00000094804,cg05790451,hsa-miR-5684
ENSG00000094963,cg00472758,hsa-miR-5683
ENSG00000095015,cg11476737,hsa-miR-509-3-5p
ENSG00000095209,cg19116023,hsa-miR-500b-5p
ENSG00000095303,cg23577033,hsa-miR-656-5p
ENSG00000095370,cg11541897,hsa-miR-7973
ENSG00000095383,cg15296767,hsa-miR-7974
ENSG00000095539,cg16655388,hsa-miR-7976
ENSG00000095587,cg06492744,hsa-miR-598-5p
ENSG00000095596,cg10983484,hsa-miR-502-3p
ENSG00000095627,cg08204867,hsa-miR-1468-5p
ENSG00000095713,cg00160981,hsa-miR-3934-5p
ENSG00000095739,cg15408734,hsa-miR-320d
ENSG00000095752,cg01332054,hsa-miR-1288-3p
ENSG00000095777,cg25286333,hsa-miR-1292-5p
ENSG00000095917,cg15049101,hsa-miR-1284
ENSG00000095970,cg20277126,hsa-miR-219a-2-3p
ENSG00000095981,cg03026373,hsa-miR-664a-5p
ENSG00000096006,cg20603260,hsa-miR-3133
ENSG00000096088,cg05203855,hsa-miR-369-5p
ENSG00000096395,cg21118819,hsa-miR-200a-5p
ENSG00000096433,cg11064738,hsa-miR-433-3p
ENSG00000096696,cg00315394,hsa-miR-431-5p
ENSG00000096996,cg05371552,hsa-miR-329-3p
ENSG00000097021,cg26386409,hsa-miR-429
ENSG00000097096,cg06774445,hsa-miR-1304-5p
ENSG00000099139,cg08141395,hsa-miR-1247-5p
ENSG00000099194,cg26276556,hsa-miR-6832-3p
ENSG00000099256,cg11935523,hsa-miR-337-3p
ENSG00000099337,cg20942867,hsa-miR-323a-3p
ENSG00000099338,cg25893831,hsa-miR-326
ENSG00000099365,cg10880006,hsa-miR-330-3p
ENSG00000099377,cg18338296,hsa-miR-328-3p
ENSG00000099399,cg23084951,hsa-miR-342-3p
ENSG00000099617,cg06383163,hsa-miR-135b-5p
ENSG00000099721,cg10616216,hsa-miR-148b-3p
ENSG00000099725,cg25819026,hsa-miR-27b-5p
ENSG00000099769,cg21494776,hsa-miR-1537-5p
ENSG00000099822,cg27079118,hsa-miR-4484
ENSG00000099834,cg22559034,hsa-miR-6731-3p
ENSG00000099864,cg12477880,hsa-miR-541-3p
ENSG00000099866,cg03575641,hsa-miR-708-3p
ENSG00000099937,cg10695105,hsa-miR-708-5p
ENSG00000099953,cg23246821,hsa-miR-6730-5p
ENSG00000099954,cg09955084,hsa-miR-190b-5p
ENSG00000099957,cg21865533,hsa-miR-147b-3p
ENSG00000099958,cg13693256,hsa-miR-6734-5p
ENSG00000099960,cg11631271,hsa-miR-509-5p
ENSG00000099985,cg22443212,hsa-miR-6739-3p
ENSG00000099994,cg08448479,hsa-miR-508-5p
ENSG00000099998,cg09697033,hsa-miR-6505-3p
ENSG00000100003,cg10013501,hsa-miR-6505-5p
ENSG00000100012,cg23261919,hsa-miR-6503-3p
ENSG00000100024,cg15892650,hsa-miR-6503-5p
ENSG00000100033,cg24227481,hsa-miR-6502-5p
ENSG00000100053,cg24630516,hsa-miR-6855-5p
ENSG00000100055,cg04474049,hsa-miR-585-3p
ENSG00000100068,cg06553312,hsa-miR-548b-3p
ENSG00000100078,cg04117590,hsa-miR-589-3p
ENSG00000100079,cg25801976,hsa-miR-5692a
ENSG00000100092,cg20023647,hsa-miR-5694
ENSG00000100095,cg21990700,hsa-miR-5690
ENSG00000100097,cg19411146,hsa-miR-5691
ENSG00000100116,cg02144518,hsa-miR-5695
ENSG00000100122,cg01471293,hsa-miR-625-5p
ENSG00000100146,cg06962918,hsa-miR-4699-3p
ENSG00000100156,cg02952295,hsa-miR-7706
ENSG00000100162,cg20286956,hsa-miR-3616-3p
ENSG00000100170,cg21464565,hsa-miR-3617-5p
ENSG00000100191,cg18022012,hsa-miR-3615
ENSG00000100196,cg01441698,hsa-miR-3616-5p
ENSG00000100197,cg04166335,hsa-miR-3614-5p
ENSG00000100206,cg06188744,hsa-miR-3614-3p
ENSG00000100234,cg08224682,hsa-miR-3943
ENSG00000100249,cg10573932,hsa-miR-548y
ENSG00000100253,cg14777342,hsa-miR-3940-3p
ENSG00000100276,cg02189760,hsa-miR-4703-3p
ENSG00000100285,cg06257110,hsa-miR-1306-3p
ENSG00000100290,cg05582690,hsa-miR-4777-3p
ENSG00000100292,cg25588844,hsa-miR-205-3p
ENSG00000100296,cg25366404,hsa-miR-103a-2-5p
ENSG00000100298,cg04462378,hsa-miR-365a-5p
ENSG00000100302,cg08140459,hsa-miR-224-3p
ENSG00000100311,cg07808761,hsa-miR-5195-3p
ENSG00000100314,cg19450816,hsa-miR-889-3p
ENSG00000100321,cg02660643,hsa-miR-1291
ENSG00000100336,cg07063351,hsa-miR-1295a
ENSG00000100341,cg12232308,hsa-miR-6730-3p
ENSG00000100342,cg23601468,hsa-miR-6731-5p
ENSG00000100344,cg15259233,hsa-miR-8072
ENSG00000100346,cg17325318,hsa-let-7a-2-3p
ENSG00000100351,cg10289744,hsa-miR-876-3p
ENSG00000100362,cg10364182,hsa-miR-876-5p
ENSG00000100365,cg19467964,hsa-miR-670-5p
ENSG00000100368,cg14611455,hsa-miR-6838-3p
ENSG00000100373,cg06179152,hsa-miR-6780b-3p
ENSG00000100379,cg09216008,hsa-miR-6837-3p
ENSG00000100385,cg12747410,hsa-miR-6836-3p
ENSG00000100399,cg22934970,hsa-miR-424-5p
ENSG00000100427,cg07228402,hsa-miR-874-5p
ENSG00000100433,cg19975916,hsa-miR-4524a-5p
ENSG00000100448,cg21515349,hsa-miR-4524a-3p
ENSG00000100450,cg09909740,hsa-miR-4527
ENSG00000100453,cg05341260,hsa-miR-888-5p
ENSG00000100473,cg04640834,hsa-miR-888-3p
ENSG00000100479,cg03885343,hsa-miR-149-3p
ENSG00000100490,cg08678256,hsa-miR-890
ENSG00000100504,cg06947286,hsa-miR-891b
ENSG00000100526,cg21542881,hsa-miR-450b-3p
ENSG00000100600,cg17887272,hsa-miR-874-3p
ENSG00000100604,cg16185996,hsa-miR-6734-3p
ENSG00000100628,cg14608384,hsa-miR-106a-5p
ENSG00000100665,cg11382133,hsa-miR-105-5p
ENSG00000100678,cg02951552,hsa-miR-125b-1-3p
ENSG00000100721,cg18207999,hsa-miR-130a-5p
ENSG00000100739,cg06710082,hsa-miR-138-2-3p
ENSG00000100767,cg19733736,hsa-miR-132-5p
ENSG00000100784,cg19828516,hsa-miR-135a-3p
ENSG00000100842,cg12251779,hsa-miR-143-5p
ENSG00000100867,cg24315815,hsa-miR-766-3p
ENSG00000100884,cg15299510,hsa-miR-371a-5p
ENSG00000100918,cg13696283,hsa-miR-655-5p
ENSG00000100934,cg23387569,hsa-miR-362-3p
ENSG00000100979,cg06976598,hsa-miR-130b-5p
ENSG00000100985,cg21796430,hsa-miR-377-5p
ENSG00000100987,cg07759162,hsa-miR-6499-5p
ENSG00000101003,cg15143024,hsa-miR-6499-3p
ENSG00000101017,cg01577187,hsa-miR-548az-5p
ENSG00000101049,cg01327202,hsa-miR-6501-5p
ENSG00000101057,cg27664085,hsa-miR-892c-5p
ENSG00000101074,cg24249916,hsa-miR-6722-3p
ENSG00000101076,cg27560292,hsa-miR-6721-5p
ENSG00000101082,cg22926422,hsa-miR-6722-5p
ENSG00000101096,cg02235041,hsa-miR-6720-3p
ENSG00000101098,cg00318899,hsa-miR-323b-3p
ENSG00000101115,cg17648080,hsa-miR-584-5p
ENSG00000101134,cg15560061,hsa-miR-577
ENSG00000101162,cg23322523,hsa-miR-582-5p
ENSG00000101187,cg00684075,hsa-miR-5703
ENSG00000101188,cg05245515,hsa-miR-5702
ENSG00000101190,cg23606421,hsa-miR-5698
ENSG00000101194,cg23851011,hsa-miR-5697
ENSG00000101197,cg16125214,hsa-miR-4690-3p
ENSG00000101198,cg11767757,hsa-miR-4691-3p
ENSG00000101200,cg07809452,hsa-miR-5571-3p
ENSG00000101203,cg02697979,hsa-miR-5571-5p
ENSG00000101204,cg07273304,hsa-miR-3605-5p
ENSG00000101210,cg00990022,hsa-miR-3605-3p
ENSG00000101213,cg08297985,hsa-miR-3610
ENSG00000101222,cg15672498,hsa-miR-4770
ENSG00000101224,cg26365742,hsa-miR-4772-3p
ENSG00000101230,cg09984479,hsa-miR-4772-5p
ENSG00000101236,cg19776942,hsa-miR-151b
ENSG00000101251,cg09490371,hsa-miR-514a-3p
ENSG00000101255,cg00476243,hsa-miR-508-3p
ENSG00000101265,cg01741372,hsa-miR-509-3p
ENSG00000101280,cg00532802,hsa-miR-4712-3p
ENSG00000101282,cg20664034,hsa-miR-203b-3p
ENSG00000101292,cg04675542,hsa-miR-4709-5p
ENSG00000101298,cg25558103,hsa-miR-4709-3p
ENSG00000101306,cg19234412,hsa-miR-6798-3p
ENSG00000101307,cg14101485,hsa-miR-6821-5p
ENSG00000101311,cg18025831,hsa-miR-345-5p
ENSG00000101323,cg07318204,hsa-miR-346
ENSG00000101327,cg18285722,hsa-miR-133b
ENSG00000101333,cg02389634,hsa-miR-450b-5p
ENSG00000101336,cg20700731,hsa-miR-4533
ENSG00000101347,cg21449597,hsa-miR-891a-5p
ENSG00000101400,cg00590761,hsa-miR-892a
ENSG00000101405,cg04235146,hsa-miR-500b-3p
ENSG00000101412,cg24173182,hsa-miR-758-3p
ENSG00000101425,cg26008365,hsa-miR-379-3p
ENSG00000101441,cg19303682,hsa-miR-337-5p
ENSG00000101445,cg03146625,hsa-miR-342-5p
ENSG00000101446,cg16841389,hsa-miR-148b-5p
ENSG00000101460,cg00628211,hsa-miR-135b-3p
ENSG00000101470,cg18733757,hsa-miR-766-5p
ENSG00000101489,cg25618573,hsa-miR-873-3p
ENSG00000101542,cg26422458,hsa-miR-660-3p
ENSG00000101605,cg20266910,hsa-miR-1185-2-3p
ENSG00000101638,cg13716787,hsa-miR-3127-5p
ENSG00000101670,cg22817352,hsa-miR-3131
ENSG00000101680,cg16548605,hsa-miR-3130-5p
ENSG00000101695,cg23998240,hsa-miR-34c-3p
ENSG00000101746,cg06818532,hsa-miR-34b-3p
ENSG00000101751,cg03433048,hsa-miR-30c-1-3p
ENSG00000101825,cg11807153,hsa-miR-29c-5p
ENSG00000101842,cg26242687,hsa-miR-194-3p
ENSG00000101871,cg13168012,hsa-miR-6715a-3p
ENSG00000101883,cg22716262,hsa-miR-6715b-3p
ENSG00000101892,cg00947878,hsa-miR-6717-5p
ENSG00000101916,cg08854008,hsa-miR-548v
ENSG00000101938,cg19017142,hsa-miR-6511b-3p
ENSG00000101955,cg01928206,hsa-miR-3074-3p
ENSG00000101958,cg14425468,hsa-miR-609
ENSG00000101977,cg19399285,hsa-miR-30b-3p
ENSG00000102001,cg11545871,hsa-miR-605-5p
ENSG00000102003,cg19903738,hsa-let-7i-3p
ENSG00000102007,cg01834979,hsa-miR-23b-5p
ENSG00000102010,cg03835987,hsa-miR-4284
ENSG00000102021,cg23259394,hsa-miR-627-5p
ENSG00000102032,cg10969178,hsa-miR-622
ENSG00000102034,cg03277049,hsa-miR-196b-5p
ENSG00000102048,cg19019198,
ENSG00000102053,cg18984103,
ENSG00000102057,cg27625456,
ENSG00000102076,cg19769036,
ENSG00000102096,cg24497819,
ENSG00000102098,cg13427748,
ENSG00000102104,cg04905829,
ENSG00000102109,cg09152089,
ENSG00000102128,cg05355436,
ENSG00000102174,cg14157435,
ENSG00000102230,cg02839123,
ENSG00000102239,cg13893012,
ENSG00000102243,cg06193766,
ENSG00000102245,cg00618155,
ENSG00000102265,cg17771031,
ENSG00000102271,cg15980707,
ENSG00000102287,cg19990651,
ENSG00000102290,cg22395765,
ENSG00000102349,cg21245816,
ENSG00000102359,cg04451839,
ENSG00000102384,cg26217402,
ENSG00000102385,cg22849665,
ENSG00000102387,cg00969162,
ENSG00000102401,cg04778178,
ENSG00000102452,cg26035171,
ENSG00000102466,cg01955203,
ENSG00000102468,cg15195814,
ENSG00000102524,cg27100370,
ENSG00000102539,cg01071314,
ENSG00000102543,cg15013019,
ENSG00000102554,cg08260658,
ENSG00000102575,cg07288476,
ENSG00000102678,cg11701367,
ENSG00000102683,cg14356919,
ENSG00000102699,cg03861143,
ENSG00000102743,cg25379954,
ENSG00000102755,cg11733272,
ENSG00000102780,cg19882512,
ENSG00000102804,cg24206537,
ENSG00000102837,cg26774156,
ENSG00000102854,cg17226446,
ENSG00000102878,cg24850334,
ENSG00000102879,cg00101629,
ENSG00000102904,cg17345741,
ENSG00000102924,cg18794404,
ENSG00000102962,cg02987928,
ENSG00000102970,cg04611801,
ENSG00000102996,cg15964468,
ENSG00000103023,cg04200938,
ENSG00000103034,cg25677394,
ENSG00000103044,cg07469402,
ENSG00000103056,cg01934626,
ENSG00000103089,cg12145394,
ENSG00000103154,cg20216309,
ENSG00000103175,cg24986868,
ENSG00000103184,cg14845962,
ENSG00000103196,cg00105102,
ENSG00000103241,cg03542197,
ENSG00000103257,cg06528584,
ENSG00000103260,cg09315464,
ENSG00000103269,cg14315444,
ENSG00000103310,cg04608811,
ENSG00000103313,cg23736843,
ENSG00000103316,cg00990769,
ENSG00000103375,cg04678916,
ENSG00000103460,cg09326440,
ENSG00000103472,cg21334513,
ENSG00000103485,cg12181083,
ENSG00000103490,cg21286782,
ENSG00000103522,cg26833652,
ENSG00000103534,cg24545687,
ENSG00000103546,cg04055835,
ENSG00000103569,cg19272348,
ENSG00000103599,cg09499849,
ENSG00000103647,cg24711224,
ENSG00000103710,cg23480341,
ENSG00000103723,cg00733978,
ENSG00000103740,cg17411016,
ENSG00000103742,cg04374719,
ENSG00000103811,cg14923289,
ENSG00000103855,cg07221258,
ENSG00000104043,cg25100871,
ENSG00000104044,cg07278425,
ENSG00000104055,cg21232935,
ENSG00000104059,cg04508114,
ENSG00000104112,cg22435132,
ENSG00000104140,cg11392885,
ENSG00000104147,cg21159128,
ENSG00000104154,cg02583484,
ENSG00000104205,cg07515196,
ENSG00000104237,cg00575135,
ENSG00000104267,cg02243495,
ENSG00000104312,cg01827999,
ENSG00000104313,cg24072947,
ENSG00000104321,cg20674658,
ENSG00000104327,cg24032691,
ENSG00000104332,cg09892671,
ENSG00000104361,cg23679344,
ENSG00000104369,cg18045100,
ENSG00000104371,cg25883405,
ENSG00000104432,cg10604040,
ENSG00000104435,cg16849046,
ENSG00000104490,cg21105787,
ENSG00000104537,cg03375679,
ENSG00000104549,cg00620733,
ENSG00000104611,cg00872683,
ENSG00000104635,cg16831894,
ENSG00000104689,cg00680551,
ENSG00000104722,cg10318080,
ENSG00000104723,cg23007325,
ENSG00000104738,cg24042578,
ENSG00000104760,cg12047260,
ENSG00000104783,cg11832793,
ENSG00000104808,cg22358291,
ENSG00000104814,cg14213581,
ENSG00000104818,cg08748098,
ENSG00000104826,cg25609301,
ENSG00000104848,cg10999000,
ENSG00000104856,cg23726566,
ENSG00000104879,cg05726661,
ENSG00000104881,cg05599030,
ENSG00000104883,cg14928734,
ENSG00000104886,cg09285418,
ENSG00000104888,cg07065220,
ENSG00000104892,cg07537443,
ENSG00000104894,cg08042258,
ENSG00000104899,cg07215695,
ENSG00000104901,cg27067618,
ENSG00000104903,cg16257219,
ENSG00000104918,cg10819238,
ENSG00000104921,cg18727102,
ENSG00000104938,cg22642495,
ENSG00000104941,cg26254345,
ENSG00000104951,cg19307003,
ENSG00000104953,cg27064337,
ENSG00000104967,cg01996714,
ENSG00000104970,cg04322486,
ENSG00000104972,cg18735956,
ENSG00000104974,cg08594554,
ENSG00000104998,cg13784312,
ENSG00000105011,cg27355141,
ENSG00000105048,cg00948520,
ENSG00000105088,cg09005221,
ENSG00000105122,cg11499681,
ENSG00000105131,cg09737078,
ENSG00000105141,cg15347788,
ENSG00000105143,cg08403419,
ENSG00000105146,cg03368634,
ENSG00000105198,cg21245875,
ENSG00000105205,cg26366616,
ENSG00000105245,cg15063366,
ENSG00000105246,cg05028948,
ENSG00000105251,cg09107912,
ENSG00000105255,cg07310671,
ENSG00000105270,cg13147822,
ENSG00000105278,cg02744588,
ENSG00000105281,cg18680834,
ENSG00000105290,cg18566555,
ENSG00000105327,cg12913879,
ENSG00000105352,cg02341503,
ENSG00000105366,cg06530441,
ENSG00000105369,cg23188684,
ENSG00000105370,cg00668559,
ENSG00000105371,cg27155939,
ENSG00000105374,cg04266474,
ENSG00000105376,cg26391564,
ENSG00000105383,cg03304380,
ENSG00000105388,cg23839571,
ENSG00000105409,cg03765423,
ENSG00000105419,cg14686645,
ENSG00000105427,cg10510259,
ENSG00000105428,cg11489918,
ENSG00000105464,cg15210307,
ENSG00000105467,cg18160402,
ENSG00000105472,cg08810842,
ENSG00000105492,cg23344338,
ENSG00000105499,cg22460204,
ENSG00000105507,cg23865994,
ENSG00000105509,cg02825977,
ENSG00000105519,cg20821466,
ENSG00000105523,cg07858973,
ENSG00000105538,cg25139649,
ENSG00000105549,cg25171348,
ENSG00000105550,cg21918313,
ENSG00000105552,cg19646112,
ENSG00000105559,cg05417332,
ENSG00000105609,cg09305161,
ENSG00000105613,cg21402071,
ENSG00000105639,cg08370082,
ENSG00000105641,cg05501742,
ENSG00000105642,cg07080372,
ENSG00000105643,cg13460850,
ENSG00000105649,cg23280013,
ENSG00000105650,cg23108037,
ENSG00000105655,cg06554090,
ENSG00000105664,cg26325723,
ENSG00000105668,cg05043339,
ENSG00000105672,cg05106770,
ENSG00000105675,cg16550264,
ENSG00000105679,cg03952736,
ENSG00000105695,cg04984818,
ENSG00000105696,cg04993279,
ENSG00000105697,cg21331386,
ENSG00000105707,cg26474043,
ENSG00000105711,cg25588348,
ENSG00000105717,cg18666379,
ENSG00000105755,cg20616414,
ENSG00000105808,cg25738176,
ENSG00000105810,cg03045635,
ENSG00000105825,cg21690777,
ENSG00000105835,cg02917867,
ENSG00000105851,cg15246085,
ENSG00000105852,cg23290456,
ENSG00000105854,cg16734164,
ENSG00000105855,cg00120332,
ENSG00000105877,cg10574365,
ENSG00000105880,cg15719903,
ENSG00000105894,cg01793445,
ENSG00000105929,cg08999895,
ENSG00000105967,cg23684410,
ENSG00000105971,cg00543474,
ENSG00000105974,cg07805542,
ENSG00000105976,cg22453113,
ENSG00000105989,cg02659920,
ENSG00000105991,cg23679615,
ENSG00000105996,cg14824732,
ENSG00000105997,cg26120787,
ENSG00000106003,cg09791746,
ENSG00000106004,cg14830371,
ENSG00000106006,cg26023709,
ENSG00000106013,cg06782090,
ENSG00000106018,cg27656658,
ENSG00000106031,cg09596674,
ENSG00000106038,cg03662398,
ENSG00000106069,cg24186459,
ENSG00000106078,cg11645155,
ENSG00000106100,cg17417600,
ENSG00000106113,cg25761626,
ENSG00000106123,cg23212751,
ENSG00000106128,cg18451588,
ENSG00000106178,cg14843632,
ENSG00000106236,cg20752831,
ENSG00000106278,cg25447873,
ENSG00000106302,cg16137928,
ENSG00000106327,cg20802826,
ENSG00000106328,cg16099169,
ENSG00000106333,cg17470143,
ENSG00000106336,cg22810684,
ENSG00000106384,cg04283637,
ENSG00000106462,cg06038201,
