GE,ME,MI
ENSG00000066735,cg00059399,hsa-miR-1910-5p
ENSG00000066777,cg02670686,hsa-miR-1912-3p
ENSG00000066813,cg12871285,hsa-miR-1185-5p
ENSG00000066855,cg16889320,hsa-miR-1538
ENSG00000066923,cg21813538,hsa-miR-4786-5p
ENSG00000066926,cg16340268,hsa-miR-4787-5p
ENSG00000066933,cg22663859,hsa-miR-4787-3p
ENSG00000067048,cg02711929,hsa-miR-1245b-5p
ENSG00000067066,cg23662097,hsa-miR-1245b-3p
ENSG00000067082,cg24762932,hsa-miR-2467-5p
ENSG00000067182,cg03327403,hsa-miR-4788
ENSG00000067191,cg11871739,hsa-miR-1298-5p
ENSG00000067221,cg08360511,hsa-miR-1276
ENSG00000067248,cg13871843,hsa-miR-7152-3p
ENSG00000067445,cg26804891,hsa-miR-7152-5p
ENSG00000067646,cg12728621,hsa-miR-7151-5p
ENSG00000067715,cg01923099,hsa-miR-548ao-3p
ENSG00000067798,cg11706911,hsa-miR-548ap-5p
ENSG00000067836,cg05991902,hsa-miR-219a-5p
ENSG00000067840,cg06485940,hsa-miR-218-5p
ENSG00000067842,cg27169846,hsa-miR-217-5p
ENSG00000067900,cg21251203,hsa-miR-216a-5p
ENSG00000067955,cg23668184,hsa-miR-215-5p
ENSG00000067992,cg01520956,hsa-miR-214-3p
ENSG00000068001,cg01708344,hsa-miR-222-3p
ENSG00000068024,cg12666727,hsa-miR-221-3p
ENSG00000068078,cg23995753,hsa-miR-432-3p
ENSG00000068079,cg03337256,hsa-miR-432-5p
ENSG00000068137,cg07183691,hsa-miR-495-3p
ENSG00000068366,cg06697339,hsa-miR-494-3p
ENSG00000068383,cg00522883,hsa-miR-202-3p
ENSG00000068489,cg04830857,hsa-miR-202-5p
ENSG00000068615,cg09870385,hsa-miR-493-5p
ENSG00000068650,cg05251952,hsa-miR-492
ENSG00000068781,cg22473620,hsa-miR-193b-3p
ENSG00000068796,cg25046720,hsa-miR-496
ENSG00000068831,cg25724842,hsa-miR-6784-3p
ENSG00000068903,cg02184673,hsa-miR-6782-3p
ENSG00000068976,cg15397231,hsa-miR-6780a-3p
ENSG00000068985,cg14081270,hsa-miR-6781-3p
ENSG00000069011,cg05654304,hsa-miR-6872-5p
ENSG00000069018,cg21950166,hsa-miR-1-3p
ENSG00000069188,cg08838842,hsa-miR-6871-3p
ENSG00000069399,cg25240172,hsa-miR-6871-5p
ENSG00000069424,cg09861057,hsa-miR-27b-3p
ENSG00000069431,cg21488617,hsa-miR-23b-3p
ENSG00000069482,cg24395504,hsa-miR-6874-3p
ENSG00000069493,cg14099457,hsa-miR-6874-5p
ENSG00000069535,cg03277455,hsa-miR-6850-3p
ENSG00000069696,cg04419883,hsa-miR-3662
ENSG00000069702,cg03573679,hsa-miR-3661
ENSG00000069764,cg25556035,hsa-miR-19a-3p
ENSG00000069812,cg21844316,hsa-miR-18a-5p
ENSG00000069849,cg26985798,hsa-miR-22-3p
ENSG00000069974,cg00168118,hsa-miR-21-5p
ENSG00000070019,cg08706567,hsa-miR-24-1-5p
ENSG00000070031,cg02157052,hsa-miR-23a-3p
ENSG00000070081,cg06176471,hsa-miR-100-5p
ENSG00000070190,cg12426344,hsa-miR-99a-5p
ENSG00000070193,cg24772412,hsa-miR-98-5p
ENSG00000070371,cg20271029,hsa-miR-96-5p
ENSG00000070388,cg20431250,hsa-miR-95-3p
ENSG00000070404,cg12455762,hsa-miR-33a-5p
ENSG00000070526,cg07978738,hsa-miR-935
ENSG00000070540,cg15603424,hsa-miR-18b-3p
ENSG00000070601,cg12496975,hsa-miR-20b-3p
ENSG00000070610,cg21806273,hsa-miR-934
ENSG00000070729,cg15634747,hsa-miR-431-3p
ENSG00000070731,cg06369349,hsa-miR-223-5p
ENSG00000070748,cg20406267,hsa-miR-200b-5p
ENSG00000070756,cg16992713,hsa-miR-1236-5p
ENSG00000070759,cg23454003,hsa-miR-2114-5p
ENSG00000070778,cg10932486,hsa-miR-2114-3p
ENSG00000070808,cg08354216,hsa-miR-2115-5p
ENSG00000070886,cg00521239,hsa-miR-4449
ENSG00000070915,cg25064395,hsa-miR-548ag
ENSG00000070950,cg03098721,hsa-miR-4448
ENSG00000070985,cg23363832,hsa-miR-4442
ENSG00000071203,cg00885918,hsa-miR-4443
ENSG00000071205,cg07128416,hsa-miR-1908-3p
ENSG00000071246,cg11747349,hsa-miR-1910-3p
ENSG00000071282,cg07906745,hsa-miR-4679
ENSG00000071539,cg10700483,hsa-miR-4678
ENSG00000071575,cg25181710,hsa-miR-4677-3p
ENSG00000071677,cg09382107,hsa-miR-4677-5p
ENSG00000071794,cg18389639,hsa-miR-4682
ENSG00000071889,cg00832644,hsa-miR-4680-3p
ENSG00000071909,cg07336872,hsa-miR-4683
ENSG00000071991,cg21507487,hsa-miR-6515-5p
ENSG00000072041,cg10479082,hsa-miR-4784
ENSG00000072042,cg02721693,hsa-miR-3922-3p
ENSG00000072080,cg22438810,hsa-miR-6510-3p
ENSG00000072110,cg10644544,hsa-miR-6507-5p
ENSG00000072133,cg12149606,hsa-miR-6507-3p
ENSG00000072163,cg18264284,hsa-miR-1250-5p
ENSG00000072195,cg24574963,hsa-miR-1251-5p
ENSG00000072274,cg08507571,hsa-miR-1248
ENSG00000072310,cg02017450,hsa-miR-1249-3p
ENSG00000072315,cg10274208,hsa-miR-7156-5p
ENSG00000072401,cg00608605,hsa-miR-7156-3p
ENSG00000072422,cg02616947,hsa-miR-7155-5p
ENSG00000072506,cg20998791,hsa-miR-1258
ENSG00000072571,cg08876103,hsa-miR-7157-5p
ENSG00000072657,cg23036947,hsa-miR-7157-3p
ENSG00000072682,cg23050361,hsa-miR-5001-3p
ENSG00000072694,cg19779488,hsa-miR-5001-5p
ENSG00000072786,cg22702618,hsa-miR-5000-3p
ENSG00000072818,cg15215155,hsa-miR-5003-3p
ENSG00000072832,cg04771433,hsa-miR-5003-5p
ENSG00000072840,cg11763509,hsa-miR-129-5p
ENSG00000072849,cg14851544,hsa-miR-148a-3p
ENSG00000072858,cg02916102,hsa-miR-30c-5p
ENSG00000072864,cg25529875,hsa-miR-30d-5p
ENSG00000072954,cg07434260,hsa-miR-938
ENSG00000073060,cg16753237,hsa-miR-518e-3p
ENSG00000073067,cg19598514,hsa-miR-527
ENSG00000073111,cg18427336,hsa-miR-518a-3p
ENSG00000073146,cg11934771,hsa-miR-518d-3p
ENSG00000073150,cg03577433,hsa-miR-944
ENSG00000073282,cg11029358,hsa-miR-520h
ENSG00000073417,cg18603698,hsa-miR-522-3p
ENSG00000073464,cg27187881,hsa-miR-519a-3p
ENSG00000073598,cg02629070,hsa-miR-155-5p
ENSG00000073605,cg25736663,hsa-miR-6755-5p
ENSG00000073670,cg20375836,hsa-miR-6756-3p
ENSG00000073711,cg16018995,hsa-miR-6757-3p
ENSG00000073734,cg13107973,hsa-miR-6758-3p
ENSG00000073737,cg15472885,hsa-miR-6868-3p
ENSG00000073754,cg07592976,hsa-miR-6869-5p
ENSG00000073756,cg18886444,hsa-miR-802
ENSG00000073792,cg16451306,hsa-miR-6813-5p
ENSG00000073803,cg22185879,hsa-miR-1228-5p
ENSG00000073849,cg01290565,hsa-miR-1228-3p
ENSG00000073861,cg04191300,hsa-miR-6811-5p
ENSG00000073910,cg12753009,hsa-miR-6811-3p
ENSG00000074047,cg04004561,hsa-miR-6864-5p
ENSG00000074071,cg07556018,hsa-miR-7843-3p
ENSG00000074181,cg08370787,hsa-miR-4433b-5p
ENSG00000074211,cg24637035,hsa-miR-1273h-3p
ENSG00000074219,cg01465169,hsa-miR-6516-5p
ENSG00000074276,cg16498391,hsa-miR-6516-3p
ENSG00000074317,cg09136878,hsa-miR-7844-5p
ENSG00000074370,cg00077904,hsa-miR-424-3p
ENSG00000074410,cg20366110,hsa-miR-135a-5p
ENSG00000074416,cg14761773,hsa-miR-137-3p
ENSG00000074527,cg07991704,hsa-miR-132-3p
ENSG00000074590,cg22045288,hsa-miR-133a-3p
ENSG00000074603,cg10097651,hsa-miR-128-3p
ENSG00000074660,cg25748441,hsa-miR-130a-3p
ENSG00000074706,cg00464046,hsa-miR-124-3p
ENSG00000074803,cg19013262,hsa-miR-125b-5p
ENSG00000074935,cg17239057,hsa-miR-30b-5p
ENSG00000074964,cg21429551,hsa-miR-122-5p
ENSG00000074966,cg10409560,hsa-miR-551a
ENSG00000075035,cg15803221,hsa-miR-552-3p
ENSG00000075043,cg09563216,hsa-miR-92b-3p
ENSG00000075073,cg21040069,hsa-miR-555
ENSG00000075213,cg21314318,hsa-miR-199b-3p
ENSG00000075218,cg12873919,hsa-miR-196a-3p
ENSG00000075223,cg00113050,hsa-miR-187-5p
ENSG00000075239,cg18758987,hsa-miR-183-3p
ENSG00000075275,cg13954457,hsa-miR-219a-1-3p
ENSG00000075290,cg27393010,hsa-miR-218-2-3p
ENSG00000075303,cg04874031,hsa-miR-218-1-3p
ENSG00000075340,cg15038286,hsa-miR-214-5p
ENSG00000075388,cg14574951,hsa-miR-222-5p
ENSG00000075391,cg03008707,hsa-miR-221-5p
ENSG00000075426,cg19053223,hsa-miR-204-3p
ENSG00000075429,cg07038400,hsa-miR-212-5p
ENSG00000075461,cg14385738,hsa-miR-3189-3p
ENSG00000075618,cg04860291,hsa-miR-301a-5p
ENSG00000075643,cg02293775,hsa-miR-650
ENSG00000075651,cg26426080,hsa-miR-651-5p
ENSG00000075673,cg01106572,hsa-miR-652-3p
ENSG00000075702,cg02573357,hsa-miR-548d-3p
ENSG00000075790,cg06388099,hsa-miR-663a
ENSG00000075826,cg03727968,hsa-miR-449b-5p
ENSG00000075884,cg05525374,hsa-miR-653-5p
ENSG00000075886,cg10318368,hsa-miR-411-5p
ENSG00000075891,cg26923490,hsa-miR-378c
ENSG00000076003,cg24233426,hsa-miR-548ah-5p
ENSG00000076043,cg05378938,hsa-miR-4453
ENSG00000076053,cg19795866,hsa-miR-4454
ENSG00000076067,cg04822278,hsa-miR-514b-3p
ENSG00000076248,cg16316944,hsa-miR-3202
ENSG00000076344,cg25300386,hsa-miR-216a-3p
ENSG00000076356,cg24806326,hsa-miR-514b-5p
ENSG00000076382,cg23079252,hsa-miR-3199
ENSG00000076513,cg07546508,hsa-miR-3200-3p
ENSG00000076555,cg02707277,hsa-miR-3197
ENSG00000076641,cg11028052,hsa-miR-98-3p
ENSG00000076662,cg22094551,hsa-miR-4676-3p
ENSG00000076706,cg12265892,hsa-miR-4674
ENSG00000076770,cg18414381,hsa-miR-4671-3p
ENSG00000076864,cg04710768,hsa-miR-4670-3p
ENSG00000077044,cg00463957,hsa-miR-1237-3p
ENSG00000077063,cg17833419,hsa-miR-6816-5p
ENSG00000077080,cg12081946,hsa-miR-6819-3p
ENSG00000077092,cg20586076,hsa-miR-6819-5p
ENSG00000077150,cg04118472,hsa-miR-4797-3p
ENSG00000077152,cg03431111,hsa-miR-4798-5p
ENSG00000077157,cg23715749,hsa-miR-4798-3p
ENSG00000077235,cg26114124,hsa-miR-4800-5p
ENSG00000077238,cg04736562,hsa-miR-4800-3p
ENSG00000077264,cg26487157,hsa-miR-1180-3p
ENSG00000077274,cg01190484,hsa-miR-1179
ENSG00000077279,cg25556008,hsa-miR-1181
ENSG00000077327,cg20054157,hsa-miR-3200-5p
ENSG00000077380,cg05554161,hsa-miR-548o-3p
ENSG00000077420,cg13623135,hsa-miR-1262
ENSG00000077498,cg27290215,hsa-miR-1260a
ENSG00000077522,cg08911820,hsa-miR-3663-3p
ENSG00000077616,cg23207077,hsa-miR-3663-5p
ENSG00000077713,cg04272820,hsa-miR-3664-5p
ENSG00000077800,cg06498267,hsa-miR-4999-5p
ENSG00000077935,cg01093311,hsa-miR-3667-5p
ENSG00000077942,cg02197293,hsa-miR-502-5p
ENSG00000077943,cg18760055,hsa-miR-501-5p
ENSG00000077984,cg08510264,hsa-miR-500a-3p
ENSG00000078018,cg27139956,hsa-miR-499a-5p
ENSG00000078043,cg08172552,hsa-miR-513a-5p
ENSG00000078053,cg06661994,hsa-miR-504-5p
ENSG00000078081,cg07475654,hsa-miR-503-5p
ENSG00000078098,cg07837520,hsa-miR-507
ENSG00000078177,cg06839631,hsa-miR-506-3p
ENSG00000078246,cg05578056,hsa-miR-6754-3p
ENSG00000078269,cg06705997,hsa-miR-6751-3p
ENSG00000078295,cg10284662,hsa-miR-6751-5p
ENSG00000078399,cg20826151,hsa-miR-4520-2-3p
ENSG00000078401,cg12649175,hsa-miR-6860
ENSG00000078487,cg13792444,hsa-miR-6861-3p
ENSG00000078549,cg21553700,hsa-miR-378f
ENSG00000078579,cg09737314,hsa-miR-6818-3p
ENSG00000078589,cg13398658,hsa-miR-6818-5p
ENSG00000078596,cg19164761,hsa-miR-1238-3p
ENSG00000078668,cg21184256,hsa-miR-182-5p
ENSG00000078687,cg08509991,hsa-miR-181c-5p
ENSG00000078795,cg01280128,hsa-miR-6815-3p
ENSG00000078804,cg21864959,hsa-miR-6815-5p
ENSG00000078814,cg14549976,hsa-miR-34a-5p
ENSG00000078900,cg04395788,hsa-miR-181b-5p
ENSG00000078967,cg01946401,hsa-miR-181a-5p
ENSG00000079101,cg16615454,hsa-miR-139-5p
ENSG00000079102,cg00509108,hsa-miR-10a-5p
ENSG00000079112,cg06793867,hsa-miR-7-5p
ENSG00000079150,cg08756033,hsa-miR-4487
ENSG00000079156,cg20141118,hsa-miR-1226-3p
ENSG00000079215,cg04687551,hsa-miR-1225-5p
ENSG00000079263,cg22215508,hsa-miR-153-3p
ENSG00000079308,cg16828491,hsa-miR-4494
ENSG00000079335,cg08591668,hsa-miR-4491
ENSG00000079337,cg26130864,hsa-miR-4492
ENSG00000079385,cg24033558,hsa-miR-301b-3p
ENSG00000079393,cg07443717,hsa-miR-4488
ENSG00000079462,cg23944925,hsa-miR-4489
ENSG00000079482,cg04289036,hsa-miR-152-3p
ENSG00000079557,cg24983014,hsa-miR-501-3p
ENSG00000079616,cg04566159,hsa-miR-216b-5p
ENSG00000079689,cg19878076,hsa-miR-499a-3p
ENSG00000079819,cg08909806,hsa-miR-500a-5p
ENSG00000079841,cg24878454,hsa-miR-516a-5p
ENSG00000079931,cg26246897,hsa-miR-665
ENSG00000080007,cg14919082,hsa-miR-138-5p
ENSG00000080031,cg15123984,hsa-miR-142-5p
ENSG00000080166,cg01811796,hsa-miR-760
ENSG00000080200,cg01902758,hsa-miR-145-5p
ENSG00000080224,cg04497992,hsa-miR-181a-2-3p
ENSG00000080293,cg04914574,hsa-miR-181c-3p
ENSG00000080345,cg24647820,hsa-miR-10b-3p
ENSG00000080493,cg25515997,hsa-miR-34a-3p
ENSG00000080511,cg03663556,hsa-miR-7-2-3p
ENSG00000080573,cg06276663,hsa-miR-10a-3p
ENSG00000080618,cg14972576,hsa-miR-139-3p
ENSG00000080644,cg06427816,hsa-miR-30c-2-3p
ENSG00000080709,cg05808709,hsa-miR-30d-3p
ENSG00000080839,cg21411366,hsa-miR-140-5p
ENSG00000080845,cg23918047,hsa-miR-548b-5p
ENSG00000080854,cg00653790,hsa-miR-589-5p
ENSG00000080910,cg08040836,hsa-miR-873-5p
ENSG00000080986,cg01011530,hsa-miR-551b-5p
ENSG00000081026,cg15127791,hsa-miR-574-5p
ENSG00000081041,cg07291100,hsa-miR-582-3p
ENSG00000081051,cg27475365,hsa-miR-877-3p
ENSG00000081052,cg01125010,hsa-miR-92b-5p
ENSG00000081059,cg13573928,hsa-miR-887-3p
ENSG00000081138,cg16851385,hsa-miR-142-3p
ENSG00000081148,cg16842643,hsa-miR-376b-5p
ENSG00000081181,cg13419087,hsa-miR-543
ENSG00000081189,cg07047068,hsa-miR-503-3p
ENSG00000081237,cg12035782,hsa-miR-495-5p
ENSG00000081248,cg24671734,hsa-miR-758-5p
ENSG00000081277,cg05792169,hsa-miR-144-3p
ENSG00000081320,cg10373147,hsa-miR-3191-5p
ENSG00000081377,cg24587185,hsa-miR-128-1-5p
ENSG00000081479,cg01385959,hsa-miR-549a-3p
ENSG00000081760,cg20167366,hsa-miR-656-3p
ENSG00000081803,cg17300723,hsa-miR-655-3p
ENSG00000081818,cg16002660,hsa-miR-654-5p
ENSG00000081842,cg22918434,hsa-miR-659-3p
ENSG00000081853,cg17109049,hsa-miR-658
ENSG00000081870,cg26925980,hsa-miR-642b-5p
ENSG00000081913,cg25596287,hsa-miR-421
ENSG00000081923,cg12529672,hsa-miR-660-5p
ENSG00000081985,cg04324821,hsa-miR-548ai
ENSG00000082126,cg11485451,hsa-miR-2276-3p
ENSG00000082146,cg04847275,hsa-miR-2277-3p
ENSG00000082175,cg02964396,hsa-miR-4667-5p
ENSG00000082196,cg20823695,hsa-miR-4668-3p
ENSG00000082212,cg02355411,hsa-miR-718
ENSG00000082293,cg15127227,hsa-miR-3944-3p
ENSG00000082397,cg07408835,hsa-miR-2682-3p
ENSG00000082438,cg02560081,hsa-miR-2681-3p
ENSG00000082482,cg07175301,hsa-miR-2682-5p
ENSG00000082497,cg24704287,hsa-miR-1252-3p
ENSG00000082512,cg03009240,hsa-miR-210-5p
ENSG00000082556,cg05830220,hsa-miR-4306
ENSG00000082684,cg27424995,hsa-miR-5000-5p
ENSG00000083067,cg07599133,hsa-miR-4790-5p
ENSG00000083093,cg25444386,hsa-miR-4791
ENSG00000083123,cg08284263,hsa-miR-4790-3p
ENSG00000083454,cg07913153,hsa-miR-518c-3p
ENSG00000083457,cg03101580,hsa-miR-524-5p
ENSG00000083720,cg05746227,hsa-miR-520c-3p
ENSG00000083782,cg00974944,hsa-miR-518c-5p
ENSG00000083807,cg18649438,hsa-miR-518b
ENSG00000083838,cg08548659,hsa-miR-518f-3p
ENSG00000083857,cg17132030,hsa-miR-520b-3p
ENSG00000084070,cg24737324,hsa-miR-523-3p
ENSG00000084093,cg03921357,hsa-miR-518f-5p
ENSG00000084110,cg04623265,hsa-miR-376a-2-5p
ENSG00000084112,cg03461110,hsa-miR-6766-3p
ENSG00000084234,cg03676624,hsa-miR-3910
ENSG00000084453,cg11868621,hsa-miR-3911
ENSG00000084628,cg05754853,hsa-miR-3912-3p
ENSG00000084636,cg04843935,hsa-miR-3913-5p
ENSG00000084674,cg18842310,hsa-miR-3689b-5p
ENSG00000084710,cg13447502,hsa-miR-6769a-5p
ENSG00000084731,cg01406381,hsa-miR-215-3p
ENSG00000084734,cg10334741,hsa-miR-301a-3p
ENSG00000084764,cg07871590,hsa-miR-99b-5p
ENSG00000084774,cg20092046,hsa-miR-200a-3p
ENSG00000085063,cg24459409,hsa-miR-302a-5p
ENSG00000085117,cg12408601,hsa-miR-34c-5p
ENSG00000085265,cg19291696,hsa-miR-299-3p
ENSG00000085276,cg20345556,hsa-miR-34b-5p
ENSG00000085449,cg17389427,hsa-miR-6803-5p
ENSG00000085465,cg19885306,hsa-miR-6803-3p
ENSG00000085491,cg07926618,hsa-miR-6802-5p
ENSG00000085514,cg04583813,hsa-miR-6802-3p
ENSG00000085552,cg04435719,hsa-miR-6804-3p
ENSG00000085563,cg20057633,hsa-miR-196a-5p
ENSG00000085662,cg00691874,hsa-miR-513b-5p
ENSG00000085733,cg26426395,hsa-miR-513c-5p
ENSG00000085741,cg25278343,hsa-miR-95-5p
ENSG00000085831,cg18453965,hsa-miR-4501
ENSG00000085871,cg07773434,hsa-miR-4500
ENSG00000085982,cg11404380,hsa-miR-4497
ENSG00000085999,cg00975971,hsa-miR-4496
ENSG00000086062,cg22238209,hsa-miR-4495
ENSG00000086159,cg14042099,hsa-miR-744-5p
ENSG00000086205,cg02531437,hsa-miR-488-3p
ENSG00000086289,cg07126235,hsa-miR-744-3p
ENSG00000086300,cg01668352,hsa-miR-1288-5p
ENSG00000086506,cg14087168,hsa-miR-1266-3p
ENSG00000086544,cg02320481,hsa-miR-193b-5p
ENSG00000086548,cg26828017,hsa-miR-6858-5p
ENSG00000086570,cg14725580,hsa-miR-6857-5p
ENSG00000086696,cg01729827,hsa-miR-877-5p
ENSG00000086712,ch.16.97779F,hsa-miR-513b-3p
ENSG00000086717,cg07296256,hsa-miR-6855-3p
ENSG00000086730,cg25597580,hsa-miR-148a-5p
ENSG00000086967,cg02900441,hsa-miR-551b-3p
ENSG00000086991,cg03621504,hsa-miR-570-3p
ENSG00000087074,cg14837825,hsa-miR-573
ENSG00000087076,cg26728517,hsa-miR-545-5p
ENSG00000087085,cg13507084,hsa-miR-455-3p
ENSG00000087095,cg11452571,hsa-miR-532-3p
ENSG00000087116,cg26860182,hsa-let-7i-5p
ENSG00000087237,cg17465423,hsa-miR-2116-3p
ENSG00000087245,cg09854615,hsa-miR-2116-5p
ENSG00000087250,cg19702343,hsa-miR-548q
ENSG00000087253,cg26199857,hsa-miR-548aq-5p
ENSG00000087258,cg23228450,hsa-miR-639
ENSG00000087266,cg14060519,hsa-miR-6512-3p
ENSG00000087299,cg09678939,hsa-miR-6512-5p
ENSG00000087301,cg08847856,hsa-miR-6513-3p
ENSG00000087303,cg04471485,hsa-miR-6514-3p
ENSG00000087338,cg23814365,hsa-miR-6514-5p
ENSG00000087460,cg04231636,hsa-miR-33b-5p
ENSG00000087494,cg23358740,hsa-miR-4310
ENSG00000087495,cg02487453,hsa-miR-4469
ENSG00000087510,cg20383521,hsa-miR-4467
ENSG00000087586,cg16896868,hsa-miR-4465
ENSG00000087589,cg00246969,hsa-miR-4471
ENSG00000087842,cg07243548,hsa-miR-3065-5p
ENSG00000087903,cg19827346,hsa-miR-381-5p
ENSG00000088002,cg20219381,hsa-miR-376c-5p
ENSG00000088053,cg03254465,hsa-miR-3187-3p
ENSG00000088179,cg08397344,hsa-miR-642b-3p
ENSG00000088280,cg23157239,hsa-miR-374c-5p
ENSG00000088305,cg27456111,hsa-miR-3907
ENSG00000088320,cg14621217,hsa-miR-675-3p
ENSG00000088325,cg14692854,hsa-miR-4716-3p
ENSG00000088340,cg04779752,hsa-miR-4713-3p
ENSG00000088386,cg19909117,hsa-miR-4714-3p
ENSG00000088387,cg03420998,hsa-miR-3529-5p
ENSG00000088538,cg24057642,hsa-miR-4717-5p
ENSG00000088543,cg24507266,hsa-miR-2277-5p
ENSG00000088682,cg23956565,hsa-miR-550a-3-5p
ENSG00000088726,cg20831708,hsa-miR-642a-3p
ENSG00000088727,cg02586610,hsa-miR-18b-5p
ENSG00000088756,cg19019345,hsa-miR-20b-5p
ENSG00000088782,cg22706883,hsa-miR-4763-3p
ENSG00000088808,cg18208842,hsa-miR-516b-5p
ENSG00000088812,cg01693350,hsa-miR-520g-3p
ENSG00000088826,cg18017908,hsa-miR-452-5p
ENSG00000088827,cg09080522,hsa-miR-452-3p
ENSG00000088832,cg11023328,hsa-miR-517-5p
ENSG00000088836,cg25298189,hsa-miR-409-3p
ENSG00000088881,cg21134232,hsa-miR-519d-3p
ENSG00000088882,cg14270348,hsa-miR-517a-3p
ENSG00000088926,cg14270346,hsa-miR-520d-5p
ENSG00000088992,cg05213896,hsa-miR-521
ENSG00000089012,cg09993145,hsa-miR-517b-3p
ENSG00000089041,cg22195627,hsa-miR-520d-3p
ENSG00000089050,cg14122403,hsa-miR-3928-3p
ENSG00000089116,cg15554941,hsa-miR-676-3p
ENSG00000089127,cg20938359,hsa-miR-676-5p
ENSG00000089163,cg00559234,hsa-miR-3926
ENSG00000089169,cg12970937,hsa-miR-6760-3p
ENSG00000089199,cg07271264,hsa-miR-6760-5p
ENSG00000089220,cg07145284,hsa-miR-6761-3p
ENSG00000089225,cg14507560,hsa-miR-6761-5p
ENSG00000089250,cg25352836,hsa-miR-6762-5p
ENSG00000089327,cg13329862,hsa-miR-3923
ENSG00000089356,cg19824710,hsa-miR-6764-3p
ENSG00000089472,cg22800233,hsa-miR-6764-5p
ENSG00000089505,cg15978778,hsa-miR-3920
ENSG00000089558,cg20359042,hsa-miR-3150b-3p
ENSG00000089685,cg15597109,hsa-miR-3919
ENSG00000089692,cg17504394,hsa-miR-3918
ENSG00000089723,cg10725344,hsa-miR-3917
ENSG00000089775,cg22456162,hsa-miR-130b-3p
ENSG00000089820,cg14645861,hsa-miR-296-5p
ENSG00000089847,cg04462774,hsa-miR-30e-3p
ENSG00000090006,cg24932660,hsa-miR-30e-5p
ENSG00000090013,cg02235497,hsa-miR-6809-3p
ENSG00000090104,cg15539944,hsa-miR-6807-5p
ENSG00000090263,cg11100804,hsa-miR-6808-3p
ENSG00000090266,cg15601264,hsa-miR-6805-3p
ENSG00000090339,cg16037711,hsa-miR-6805-5p
ENSG00000090376,cg07882059,hsa-miR-6806-3p
ENSG00000090382,cg18785787,hsa-miR-199a-3p
ENSG00000090402,cg14473016,hsa-miR-199a-5p
ENSG00000090512,cg11230716,hsa-miR-1301-3p
ENSG00000090520,cg03719555,hsa-miR-1323
ENSG00000090534,cg08623787,hsa-miR-1296-5p
ENSG00000090539,cg02416781,hsa-miR-320b
ENSG00000090554,cg08871608,hsa-miR-7846-3p
ENSG00000090659,cg07226481,hsa-miR-7845-5p
ENSG00000090776,cg00864618,hsa-miR-7848-3p
ENSG00000090857,cg12100721,hsa-miR-7847-3p
ENSG00000090889,cg22541038,hsa-miR-7850-5p
ENSG00000090924,cg26874542,hsa-miR-7849-3p
ENSG00000090932,cg11616411,hsa-miR-1283
ENSG00000090971,cg16209517,hsa-miR-7851-3p
ENSG00000091010,cg00565882,hsa-miR-4473
ENSG00000091039,cg12799885,hsa-miR-4474-3p
ENSG00000091106,cg26579550,hsa-miR-4478
ENSG00000091127,cg20451680,hsa-miR-6854-3p
ENSG00000091128,cg27579501,hsa-miR-6854-5p
ENSG00000091129,cg02057211,hsa-miR-6850-5p
ENSG00000091136,cg26119806,hsa-miR-6728-5p
ENSG00000091137,cg02360175,hsa-miR-410-5p
ENSG00000091138,cg09065113,hsa-miR-487a-5p
ENSG00000091140,cg21895593,hsa-miR-412-5p
ENSG00000091164,cg01294686,hsa-miR-433-5p
ENSG00000091181,cg02304751,hsa-miR-329-5p
ENSG00000091262,cg26158270,hsa-miR-153-5p
ENSG00000091428,cg23140965,hsa-miR-134-3p
ENSG00000091482,cg19501190,hsa-miR-190a-3p
ENSG00000091483,cg11410404,hsa-miR-370-5p
ENSG00000091490,cg19421526,hsa-miR-328-5p
ENSG00000091513,cg26507353,hsa-miR-664b-3p
ENSG00000091536,cg18178715,hsa-miR-664b-5p
ENSG00000091583,cg02708799,hsa-miR-5579-3p
ENSG00000091622,cg20708135,hsa-miR-5581-3p
ENSG00000091656,cg12338097,hsa-miR-641
ENSG00000091664,cg16291048,hsa-miR-642a-5p
ENSG00000091704,cg01410801,hsa-miR-3193
ENSG00000091831,cg05790451,hsa-miR-3191-3p
ENSG00000091844,cg00472758,hsa-miR-181b-3p
ENSG00000091879,cg03161190,hsa-miR-3190-5p
ENSG00000091972,cg12801030,hsa-miR-382-3p
ENSG00000091986,cg02617388,hsa-miR-3188
ENSG00000092009,cg13342364,hsa-miR-345-3p
ENSG00000092051,cg11476737,hsa-miR-556-5p
ENSG00000092054,cg23907108,hsa-miR-3195
ENSG00000092067,cg19116023,hsa-miR-548aw
ENSG00000092068,cg13464990,hsa-miR-5682
ENSG00000092096,cg23577033,hsa-miR-5684
ENSG00000092200,cg11541897,hsa-miR-5683
ENSG00000092295,cg15296767,hsa-miR-509-3-5p
ENSG00000092345,cg04544154,hsa-miR-500b-5p
ENSG00000092377,cg16655388,hsa-miR-656-5p
ENSG00000092421,cg27409015,hsa-miR-7973
ENSG00000092445,cg02896970,hsa-miR-7974
ENSG00000092470,cg06492744,hsa-miR-7976
ENSG00000092529,cg10983484,hsa-miR-598-5p
ENSG00000092607,cg08204867,hsa-miR-502-3p
ENSG00000092621,cg00160981,hsa-miR-1243
ENSG00000092758,cg15408734,hsa-miR-1468-5p
ENSG00000092850,cg01332054,hsa-miR-3934-5p
ENSG00000092853,cg25286333,hsa-miR-1825
