GE,ME,MI
ENSG00000093134,cg06492744,hsa-miR-3193
ENSG00000093217,cg10983484,hsa-miR-382-3p
ENSG00000094755,cg00160981,hsa-miR-345-3p
ENSG00000094963,cg01332054,hsa-miR-5682
ENSG00000095303,cg20277126,hsa-miR-5684
ENSG00000095383,cg03026373,hsa-miR-5683
ENSG00000095587,cg20603260,hsa-miR-509-3-5p
ENSG00000095596,cg05203855,hsa-miR-500b-5p
ENSG00000095627,cg21118819,hsa-miR-656-5p
ENSG00000095713,cg11064738,hsa-miR-7973
ENSG00000095739,cg00315394,hsa-miR-7974
ENSG00000095752,cg26386409,hsa-miR-598-5p
ENSG00000095777,cg06774445,hsa-miR-1468-5p
ENSG00000095917,cg08141395,hsa-miR-3934-5p
ENSG00000095970,cg26276556,hsa-miR-1288-3p
ENSG00000095981,cg11935523,hsa-miR-1292-5p
ENSG00000096395,cg20942867,hsa-miR-1284
ENSG00000096996,cg25893831,hsa-miR-219a-2-3p
ENSG00000097021,cg18338296,hsa-miR-369-5p
ENSG00000099194,cg23084951,hsa-miR-200a-5p
ENSG00000099256,cg10616216,hsa-miR-433-3p
ENSG00000099337,cg21494776,hsa-miR-431-5p
ENSG00000099365,cg27079118,hsa-miR-329-3p
ENSG00000099721,cg22559034,hsa-miR-429
ENSG00000099725,cg12477880,hsa-miR-1247-5p
ENSG00000099822,cg03575641,hsa-miR-337-3p
ENSG00000099864,cg10695105,hsa-miR-323a-3p
ENSG00000099866,cg23246821,hsa-miR-328-3p
ENSG00000099937,cg09955084,hsa-miR-135b-5p
ENSG00000099953,cg21865533,hsa-miR-148b-3p
ENSG00000099954,cg13693256,hsa-miR-27b-5p
ENSG00000099958,cg09697033,hsa-miR-1537-5p
ENSG00000099960,cg10013501,hsa-miR-4484
ENSG00000099985,cg15892650,hsa-miR-541-3p
ENSG00000100012,cg24630516,hsa-miR-708-3p
ENSG00000100024,cg04474049,hsa-miR-708-5p
ENSG00000100033,cg04117590,hsa-miR-6730-5p
ENSG00000100053,cg25801976,hsa-miR-190b-5p
ENSG00000100055,cg20023647,hsa-miR-147b-3p
ENSG00000100068,cg21990700,hsa-miR-6734-5p
ENSG00000100078,cg01471293,hsa-miR-509-5p
ENSG00000100079,cg20286956,hsa-miR-508-5p
ENSG00000100092,cg21464565,hsa-miR-6505-3p
ENSG00000100095,cg18022012,hsa-miR-6505-5p
ENSG00000100097,cg01441698,hsa-miR-6503-3p
ENSG00000100122,cg04166335,hsa-miR-6503-5p
ENSG00000100146,cg06188744,hsa-miR-6855-5p
ENSG00000100156,cg08224682,hsa-miR-585-3p
ENSG00000100170,cg14777342,hsa-miR-548b-3p
ENSG00000100191,cg02189760,hsa-miR-589-3p
ENSG00000100197,cg06257110,hsa-miR-5694
ENSG00000100249,cg05582690,hsa-miR-5690
ENSG00000100253,cg25588844,hsa-miR-5691
ENSG00000100276,cg25366404,hsa-miR-625-5p
ENSG00000100285,cg07808761,hsa-miR-7706
ENSG00000100292,cg19450816,hsa-miR-3615
ENSG00000100298,cg02660643,hsa-miR-3614-5p
ENSG00000100302,cg07063351,hsa-miR-3614-3p
ENSG00000100314,cg12232308,hsa-miR-548y
ENSG00000100321,cg23601468,hsa-miR-4777-3p
ENSG00000100336,cg17325318,hsa-miR-205-3p
ENSG00000100341,cg10289744,hsa-miR-103a-2-5p
ENSG00000100342,cg10364182,hsa-miR-365a-5p
ENSG00000100344,cg19467964,hsa-miR-224-3p
ENSG00000100346,cg14611455,hsa-miR-889-3p
ENSG00000100351,cg06179152,hsa-miR-1291
ENSG00000100362,cg12747410,hsa-miR-1295a
ENSG00000100365,cg22934970,hsa-miR-6730-3p
ENSG00000100368,cg07228402,hsa-miR-6731-5p
ENSG00000100373,cg21515349,hsa-let-7a-2-3p
ENSG00000100379,cg09909740,hsa-miR-876-3p
ENSG00000100385,cg05341260,hsa-miR-876-5p
ENSG00000100427,cg04640834,hsa-miR-424-5p
ENSG00000100433,cg08678256,hsa-miR-874-5p
ENSG00000100448,cg06947286,hsa-miR-4524a-3p
ENSG00000100450,cg21542881,hsa-miR-888-5p
ENSG00000100453,cg16185996,hsa-miR-888-3p
ENSG00000100473,cg14608384,hsa-miR-890
ENSG00000100490,cg11382133,hsa-miR-891b
ENSG00000100526,cg02951552,hsa-miR-450b-3p
ENSG00000100604,cg18207999,hsa-miR-874-3p
ENSG00000100628,cg06710082,hsa-miR-105-5p
ENSG00000100665,cg19733736,hsa-miR-125b-1-3p
ENSG00000100678,cg19828516,hsa-miR-130a-5p
ENSG00000100721,cg12251779,hsa-miR-138-2-3p
ENSG00000100739,cg24315815,hsa-miR-132-5p
ENSG00000100767,cg15299510,hsa-miR-135a-3p
ENSG00000100884,cg13696283,hsa-miR-143-5p
ENSG00000100918,cg23387569,hsa-miR-766-3p
ENSG00000100985,cg06976598,hsa-miR-371a-5p
ENSG00000100987,cg21796430,hsa-miR-130b-5p
ENSG00000101017,cg07759162,hsa-miR-377-5p
ENSG00000101057,cg15143024,hsa-miR-6499-5p
ENSG00000101074,cg01577187,hsa-miR-6499-3p
ENSG00000101076,cg01327202,hsa-miR-6501-5p
ENSG00000101082,cg27560292,hsa-miR-892c-5p
ENSG00000101096,cg22926422,hsa-miR-6722-3p
ENSG00000101098,cg02235041,hsa-miR-6722-5p
ENSG00000101115,cg00318899,hsa-miR-6720-3p
ENSG00000101134,cg17648080,hsa-miR-323b-3p
ENSG00000101162,cg15560061,hsa-miR-577
ENSG00000101187,cg23606421,hsa-miR-582-5p
ENSG00000101188,cg23851011,hsa-miR-5703
ENSG00000101190,cg16125214,hsa-miR-5698
ENSG00000101194,cg11767757,hsa-miR-5571-3p
ENSG00000101197,cg07809452,hsa-miR-5571-5p
ENSG00000101198,cg02697979,hsa-miR-3605-3p
ENSG00000101200,cg00990022,hsa-miR-3610
ENSG00000101203,cg15672498,hsa-miR-4772-3p
ENSG00000101204,cg26365742,hsa-miR-4772-5p
ENSG00000101210,cg09984479,hsa-miR-514a-3p
ENSG00000101213,cg19776942,hsa-miR-508-3p
ENSG00000101222,cg00476243,hsa-miR-509-3p
ENSG00000101224,cg00532802,hsa-miR-203b-3p
ENSG00000101230,cg04675542,hsa-miR-4709-5p
ENSG00000101236,cg14101485,hsa-miR-4709-3p
ENSG00000101255,cg18025831,hsa-miR-6798-3p
ENSG00000101265,cg07318204,hsa-miR-345-5p
ENSG00000101280,cg18285722,hsa-miR-346
ENSG00000101282,cg20700731,hsa-miR-133b
ENSG00000101292,cg21449597,hsa-miR-450b-5p
ENSG00000101306,cg00590761,hsa-miR-4533
ENSG00000101307,cg04235146,hsa-miR-891a-5p
ENSG00000101311,cg26008365,hsa-miR-892a
ENSG00000101327,cg19303682,hsa-miR-500b-3p
ENSG00000101336,cg03146625,hsa-miR-758-3p
ENSG00000101347,cg00628211,hsa-miR-379-3p
ENSG00000101400,cg18733757,hsa-miR-337-5p
ENSG00000101425,cg25618573,hsa-miR-148b-5p
ENSG00000101441,cg26422458,hsa-miR-135b-3p
ENSG00000101446,cg22817352,hsa-miR-873-3p
ENSG00000101460,cg16548605,hsa-miR-3131
ENSG00000101470,cg23998240,hsa-miR-34c-3p
ENSG00000101489,cg06818532,hsa-miR-34b-3p
ENSG00000101542,cg03433048,hsa-miR-30c-1-3p
ENSG00000101605,cg11807153,hsa-miR-29c-5p
ENSG00000101638,cg26242687,hsa-miR-194-3p
ENSG00000101670,cg13168012,hsa-miR-6715a-3p
ENSG00000101680,cg22716262,hsa-miR-6715b-3p
ENSG00000101746,cg00947878,hsa-miR-548v
ENSG00000101825,cg19017142,hsa-miR-6511b-3p
ENSG00000101842,cg01928206,hsa-miR-3074-3p
ENSG00000101871,cg14425468,hsa-miR-605-5p
ENSG00000101883,cg19399285,hsa-miR-23b-5p
ENSG00000101892,cg01834979,hsa-miR-4284
ENSG00000101916,cg03835987,hsa-miR-627-5p
ENSG00000101938,cg03277049,hsa-miR-196b-5p
ENSG00000101955,cg19019198,
ENSG00000101958,cg18984103,
ENSG00000101977,cg27625456,
ENSG00000102001,cg19769036,
ENSG00000102003,cg24497819,
ENSG00000102007,cg13427748,
ENSG00000102010,cg05355436,
ENSG00000102021,cg14157435,
ENSG00000102032,cg02839123,
ENSG00000102034,cg00618155,
ENSG00000102096,cg17771031,
ENSG00000102098,cg19990651,
ENSG00000102109,cg22395765,
ENSG00000102174,cg04451839,
ENSG00000102230,cg26217402,
ENSG00000102239,cg26035171,
ENSG00000102243,cg01955203,
ENSG00000102245,cg15195814,
ENSG00000102265,cg27100370,
ENSG00000102271,cg08260658,
ENSG00000102287,cg07288476,
ENSG00000102290,cg11701367,
ENSG00000102349,cg14356919,
ENSG00000102359,cg03861143,
ENSG00000102384,cg11733272,
ENSG00000102385,cg19882512,
ENSG00000102401,cg24206537,
ENSG00000102452,cg26774156,
ENSG00000102466,cg17226446,
ENSG00000102468,cg24850334,
ENSG00000102524,cg00101629,
ENSG00000102539,cg17345741,
ENSG00000102554,cg18794404,
ENSG00000102575,cg04611801,
ENSG00000102678,cg15964468,
ENSG00000102683,cg25677394,
ENSG00000102743,cg07469402,
ENSG00000102755,cg01934626,
ENSG00000102780,cg12145394,
ENSG00000102804,cg20216309,
ENSG00000102837,cg24986868,
ENSG00000102854,cg14845962,
ENSG00000102878,cg03542197,
ENSG00000102879,cg06528584,
ENSG00000102904,cg09315464,
ENSG00000102924,cg23736843,
ENSG00000102962,cg00990769,
ENSG00000102970,cg04678916,
ENSG00000102996,cg09326440,
ENSG00000103023,cg21334513,
ENSG00000103034,cg12181083,
ENSG00000103056,cg21286782,
ENSG00000103089,cg24545687,
ENSG00000103154,cg04055835,
ENSG00000103196,cg23480341,
ENSG00000103241,cg00733978,
ENSG00000103257,cg17411016,
ENSG00000103260,cg04374719,
ENSG00000103310,cg07221258,
ENSG00000103313,cg25100871,
ENSG00000103316,cg07278425,
ENSG00000103375,cg21232935,
ENSG00000103460,cg04508114,
ENSG00000103472,cg22435132,
ENSG00000103485,cg21159128,
ENSG00000103522,cg02583484,
ENSG00000103534,cg00575135,
ENSG00000103569,cg02243495,
ENSG00000103599,cg01827999,
ENSG00000103647,cg24072947,
ENSG00000103742,cg20674658,
ENSG00000103811,cg24032691,
ENSG00000104043,cg23679344,
ENSG00000104044,cg18045100,
ENSG00000104055,cg25883405,
ENSG00000104059,cg10604040,
ENSG00000104112,cg16849046,
ENSG00000104140,cg21105787,
ENSG00000104147,cg03375679,
ENSG00000104237,cg00620733,
ENSG00000104267,cg00872683,
ENSG00000104313,cg16831894,
ENSG00000104321,cg00680551,
ENSG00000104332,cg10318080,
ENSG00000104361,cg23007325,
ENSG00000104369,cg24042578,
ENSG00000104371,cg12047260,
ENSG00000104432,cg11832793,
ENSG00000104435,cg10999000,
ENSG00000104537,cg23726566,
ENSG00000104635,cg05726661,
ENSG00000104689,cg05599030,
ENSG00000104722,cg14928734,
ENSG00000104723,cg09285418,
ENSG00000104783,cg07065220,
ENSG00000104808,cg07537443,
ENSG00000104814,cg08042258,
ENSG00000104826,cg07215695,
ENSG00000104879,cg27067618,
ENSG00000104888,cg16257219,
ENSG00000104892,cg10819238,
ENSG00000104894,cg18727102,
ENSG00000104899,cg26254345,
ENSG00000104901,cg27064337,
ENSG00000104918,cg01996714,
ENSG00000104921,cg04322486,
ENSG00000104938,cg18735956,
ENSG00000104941,cg08594554,
ENSG00000104951,cg13784312,
ENSG00000104953,cg00948520,
ENSG00000104967,cg09737078,
ENSG00000104970,cg15347788,
ENSG00000104972,cg08403419,
ENSG00000104974,cg03368634,
ENSG00000105048,cg21245875,
ENSG00000105088,cg26366616,
ENSG00000105122,cg15063366,
ENSG00000105131,cg05028948,
ENSG00000105143,cg09107912,
ENSG00000105198,cg07310671,
ENSG00000105205,cg13147822,
ENSG00000105246,cg18566555,
ENSG00000105251,cg02341503,
ENSG00000105255,cg06530441,
ENSG00000105270,cg00668559,
ENSG00000105281,cg27155939,
ENSG00000105290,cg23839571,
ENSG00000105352,cg03765423,
ENSG00000105366,cg14686645,
ENSG00000105369,cg10510259,
ENSG00000105371,cg11489918,
ENSG00000105374,cg15210307,
ENSG00000105376,cg18160402,
ENSG00000105383,cg08810842,
ENSG00000105388,cg23344338,
ENSG00000105409,cg23865994,
ENSG00000105419,cg02825977,
ENSG00000105427,cg20821466,
ENSG00000105464,cg07858973,
ENSG00000105467,cg25139649,
ENSG00000105492,cg21918313,
ENSG00000105509,cg05417332,
ENSG00000105523,cg21402071,
ENSG00000105538,cg08370082,
ENSG00000105549,cg05501742,
ENSG00000105550,cg07080372,
ENSG00000105559,cg13460850,
ENSG00000105609,cg26325723,
ENSG00000105639,cg16550264,
ENSG00000105641,cg03952736,
ENSG00000105642,cg04984818,
ENSG00000105650,cg04993279,
ENSG00000105664,cg21331386,
ENSG00000105668,cg26474043,
ENSG00000105672,cg25588348,
ENSG00000105675,cg18666379,
ENSG00000105679,cg20616414,
ENSG00000105695,cg25738176,
ENSG00000105696,cg03045635,
ENSG00000105697,cg21690777,
ENSG00000105707,cg02917867,
ENSG00000105711,cg15246085,
ENSG00000105717,cg23290456,
ENSG00000105755,cg16734164,
ENSG00000105825,cg00120332,
ENSG00000105835,cg15719903,
ENSG00000105851,cg01793445,
ENSG00000105852,cg08999895,
ENSG00000105855,cg23684410,
ENSG00000105877,cg07805542,
ENSG00000105880,cg22453113,
ENSG00000105894,cg02659920,
ENSG00000105929,cg23679615,
ENSG00000105967,cg14824732,
ENSG00000105971,cg09791746,
ENSG00000105974,cg26023709,
ENSG00000105976,cg06782090,
ENSG00000105989,cg27656658,
ENSG00000105991,cg09596674,
ENSG00000105996,cg24186459,
ENSG00000105997,cg11645155,
ENSG00000106003,cg17417600,
ENSG00000106004,cg25761626,
ENSG00000106013,cg23212751,
ENSG00000106018,cg18451588,
ENSG00000106031,cg14843632,
ENSG00000106038,cg20752831,
ENSG00000106100,cg25447873,
ENSG00000106113,cg16137928,
ENSG00000106123,cg20802826,
ENSG00000106178,cg16099169,
ENSG00000106278,cg17470143,
ENSG00000106327,cg22810684,
ENSG00000106333,cg04283637,
ENSG00000106336,cg06038201,
ENSG00000106483,cg22382836,
ENSG00000106511,cg08198862,
ENSG00000106538,cg16411883,
ENSG00000106541,cg05258935,
ENSG00000106546,cg04329455,
ENSG00000106565,cg19797516,
ENSG00000106624,cg14527564,
ENSG00000106631,cg21323441,
ENSG00000106633,cg21839856,
ENSG00000106688,cg00339913,
ENSG00000106714,cg21217577,
ENSG00000106772,cg09941363,
ENSG00000106785,cg02427576,
ENSG00000106789,cg14356330,
ENSG00000106799,cg22175303,
ENSG00000106809,cg15491567,
ENSG00000106819,cg14557202,
ENSG00000106823,cg22830638,
ENSG00000106829,cg22176324,
ENSG00000106927,cg00168694,
ENSG00000106952,cg03116124,
ENSG00000106976,cg24803614,
ENSG00000107105,cg06647928,
ENSG00000107147,cg10296799,
ENSG00000107159,cg16900264,
ENSG00000107165,cg09709565,
ENSG00000107242,cg12204732,
ENSG00000107295,cg03577157,
ENSG00000107317,cg00008647,
ENSG00000107447,cg19315261,
ENSG00000107485,cg17326451,
ENSG00000107518,cg20705781,
ENSG00000107562,cg07979316,
ENSG00000107593,cg26785220,
ENSG00000107736,cg01915791,
ENSG00000107742,cg14598478,
ENSG00000107807,cg01385708,
ENSG00000107831,cg15981995,
ENSG00000107859,cg02466113,
ENSG00000107984,cg07340007,
ENSG00000108001,cg04914105,
ENSG00000108018,cg19835796,
ENSG00000108176,cg11744304,
ENSG00000108179,cg10227024,
ENSG00000108231,cg19597031,
ENSG00000108244,cg04154027,
ENSG00000108342,cg11876012,
ENSG00000108370,cg25356639,
ENSG00000108379,cg02927679,
ENSG00000108381,cg24828151,
ENSG00000108405,cg09341448,
ENSG00000108417,cg20113012,
ENSG00000108448,cg19462635,
ENSG00000108511,cg03087937,
ENSG00000108515,cg01291088,
ENSG00000108556,cg05477823,
ENSG00000108576,cg01575601,
ENSG00000108602,cg19806642,
ENSG00000108688,cg04498198,
ENSG00000108691,cg04155231,
ENSG00000108700,cg15206981,
ENSG00000108702,cg12805374,
ENSG00000108797,cg08775230,
ENSG00000108813,cg01464186,
ENSG00000108821,cg27223728,
ENSG00000108830,cg27078890,
ENSG00000108846,cg17686885,
ENSG00000108849,cg12206317,
ENSG00000108852,cg14015015,
ENSG00000108878,cg09084279,
ENSG00000108924,cg09502464,
ENSG00000108932,cg24613691,
ENSG00000108950,cg08654960,
ENSG00000108984,cg19230867,
ENSG00000109047,cg16588163,
ENSG00000109061,cg20278154,
ENSG00000109063,cg25774643,
ENSG00000109072,cg07840446,
ENSG00000109101,cg21557473,
ENSG00000109107,cg04474277,
ENSG00000109158,cg24820936,
ENSG00000109182,cg00341606,
ENSG00000109205,cg13817046,
ENSG00000109208,cg23006040,
ENSG00000109255,cg06652329,
ENSG00000109321,cg00070899,
ENSG00000109339,cg25037165,
ENSG00000109471,cg20032056,
ENSG00000109586,cg06173663,
ENSG00000109610,cg11590420,
ENSG00000109625,cg10466548,
ENSG00000109674,cg00842351,
ENSG00000109684,cg22272100,
ENSG00000109705,cg18101225,
ENSG00000109738,cg16047567,
ENSG00000109743,cg13487312,
ENSG00000109758,cg02852670,
ENSG00000109805,cg17349081,
ENSG00000109819,cg17772163,
ENSG00000109832,cg08900404,
ENSG00000109861,cg14972564,
ENSG00000109927,cg00089814,
ENSG00000109943,cg25256067,
ENSG00000109956,cg19628600,
ENSG00000109991,cg24878115,
ENSG00000110042,cg24685006,
ENSG00000110076,cg15027262,
ENSG00000110077,cg26688315,
ENSG00000110079,cg02546477,
ENSG00000110148,cg02470690,
ENSG00000110169,cg18872215,
ENSG00000110203,cg25946646,
ENSG00000110243,cg02720566,
ENSG00000110244,cg08712824,
ENSG00000110245,cg17919186,
ENSG00000110324,cg13136220,
ENSG00000110375,cg06769820,
ENSG00000110436,cg05724065,
ENSG00000110446,cg03266686,
ENSG00000110448,cg18468354,
ENSG00000110492,ch.6.169008488F,
ENSG00000110660,cg25806190,
ENSG00000110665,cg22928599,
ENSG00000110675,cg05106191,
ENSG00000110680,cg23068558,
ENSG00000110777,cg19533977,
ENSG00000110786,cg24951886,
ENSG00000110848,cg14312334,
ENSG00000110852,cg03270167,
ENSG00000110876,cg20773320,
ENSG00000110887,cg26113233,
ENSG00000110900,cg23309670,
ENSG00000110934,cg19269473,
ENSG00000110944,cg21479903,
ENSG00000111012,cg27316798,
ENSG00000111046,cg13723011,
ENSG00000111049,cg02317313,
ENSG00000111052,cg07160871,
ENSG00000111087,cg04923845,
ENSG00000111110,cg18530645,
ENSG00000111181,cg10077746,
ENSG00000111186,cg22162848,
ENSG00000111218,cg24260359,
ENSG00000111245,cg08543966,
ENSG00000111249,cg18625916,
ENSG00000111254,cg13691961,
ENSG00000111262,cg26195495,
ENSG00000111275,cg13444413,
ENSG00000111319,cg24054898,
ENSG00000111339,cg16541026,
ENSG00000111404,cg21645826,
ENSG00000111405,cg25821223,
ENSG00000111432,cg24022152,
ENSG00000111536,cg24653772,
ENSG00000111537,cg04404694,
ENSG00000111644,cg25132536,
ENSG00000111664,cg26504110,
ENSG00000111696,cg26466145,
ENSG00000111700,cg10449466,
ENSG00000111713,cg20190772,
ENSG00000111728,cg27557378,
ENSG00000111729,cg12899649,
ENSG00000111732,cg02902477,
ENSG00000111783,cg01544903,
ENSG00000111796,cg24716879,
ENSG00000111799,cg09221960,
ENSG00000111816,cg19350115,
ENSG00000111834,cg14844341,
ENSG00000111837,cg10120652,
ENSG00000111879,cg11510999,
ENSG00000111885,cg07515919,
ENSG00000111886,cg19110982,
ENSG00000111912,cg09558427,
ENSG00000111962,cg18863595,
ENSG00000111981,cg05069228,
ENSG00000112041,cg15816503,
ENSG00000112053,cg17580935,
ENSG00000112115,cg14743812,
ENSG00000112116,cg05415308,
ENSG00000112139,cg23979954,
ENSG00000112164,cg11875085,
ENSG00000112175,cg05859264,
ENSG00000112182,cg19460095,
ENSG00000112183,cg09831553,
ENSG00000112195,cg19700035,
ENSG00000112212,cg22336806,
ENSG00000112214,cg26037504,
ENSG00000112232,cg00413617,
ENSG00000112276,cg08455089,
ENSG00000112280,cg07433178,
ENSG00000112290,cg20824989,
ENSG00000112299,cg08066035,
ENSG00000112303,cg16823064,
ENSG00000112319,cg13546514,
ENSG00000112333,cg24375409,
ENSG00000112378,cg26623753,
ENSG00000112394,cg23704802,
ENSG00000112486,cg03110993,
ENSG00000112530,cg27636310,
ENSG00000112539,cg24207161,
ENSG00000112541,cg05137450,
ENSG00000112559,cg21560142,
ENSG00000112562,cg03052099,
ENSG00000112599,cg05721365,
ENSG00000112619,cg02771117,
ENSG00000112706,cg23581088,
ENSG00000112715,cg09283223,
ENSG00000112782,cg03977831,
ENSG00000112799,cg11818555,
ENSG00000112818,cg03831289,
ENSG00000112837,cg07207099,
ENSG00000112852,cg25370441,
ENSG00000112936,cg04468741,
ENSG00000112964,cg12141659,
ENSG00000113070,cg24181266,
ENSG00000113083,cg03725115,
ENSG00000113088,cg09704401,
ENSG00000113100,cg12226948,
ENSG00000113209,cg05977002,
ENSG00000113231,cg12302526,
ENSG00000113248,cg17980119,
ENSG00000113263,cg27453857,
ENSG00000113296,cg04945541,
ENSG00000113302,cg11392550,
ENSG00000113303,cg19389293,
ENSG00000113361,cg10215604,
ENSG00000113389,cg17306261,
ENSG00000113396,cg16509531,
ENSG00000113494,cg14541462,
ENSG00000113532,cg16705395,
ENSG00000113594,cg08291506,
ENSG00000113657,cg04252203,
ENSG00000113722,cg01794103,
ENSG00000113739,cg17583957,
ENSG00000113749,cg00619628,
ENSG00000113763,cg04236915,
ENSG00000113805,cg06664433,
ENSG00000113889,cg17025841,
ENSG00000113924,cg07986469,
ENSG00000113946,cg24607755,
ENSG00000114013,cg14165978,
ENSG00000114115,cg03421358,
ENSG00000114200,cg13662569,
ENSG00000114204,cg09277709,
ENSG00000114248,cg04293307,
ENSG00000114251,cg04770195,
ENSG00000114270,cg12027068,
ENSG00000114279,cg05962511,
ENSG00000114349,cg08691775,
ENSG00000114374,cg09476130,
ENSG00000114455,cg07564088,
ENSG00000114547,cg18668449,
ENSG00000114638,cg01178624,
ENSG00000114757,cg15922611,
ENSG00000114771,cg19735903,
ENSG00000114805,cg19433341,
ENSG00000114812,cg13320257,
ENSG00000114923,cg14776321,
ENSG00000114948,cg20148389,
ENSG00000115008,cg17940821,
ENSG00000115009,cg27117792,
ENSG00000115041,cg15761609,
ENSG00000115085,cg09127448,
ENSG00000115112,cg17555373,
ENSG00000115138,cg19558029,
ENSG00000115155,cg22720029,
ENSG00000115163,cg06876053,
ENSG00000115165,cg11724135,
ENSG00000115194,cg02737384,
ENSG00000115221,cg10892950,
ENSG00000115226,cg03690187,
ENSG00000115232,cg10709671,
ENSG00000115290,cg26540004,
ENSG00000115318,cg15680902,
ENSG00000115353,cg10523140,
ENSG00000115414,cg17826679,
ENSG00000115415,cg02780029,
ENSG00000115423,cg04064998,
ENSG00000115461,cg05798059,
ENSG00000115474,cg22700686,
ENSG00000115507,cg12323347,
ENSG00000115523,cg27228136,
ENSG00000115556,cg22274539,
ENSG00000115590,cg20611882,
ENSG00000115592,cg23388020,
ENSG00000115593,cg14339750,
ENSG00000115596,cg18354594,
ENSG00000115598,cg07038342,
ENSG00000115602,cg11654922,
ENSG00000115604,cg03451670,
ENSG00000115607,cg25063165,
ENSG00000115616,cg17600393,
ENSG00000115641,cg02351655,
ENSG00000115648,cg19274341,
ENSG00000115665,cg06784824,
ENSG00000115687,cg15736127,
ENSG00000115705,cg01692088,
ENSG00000115718,cg19698348,
ENSG00000115828,cg13068215,
ENSG00000115844,cg03354554,
ENSG00000115896,cg08216099,
ENSG00000115919,cg13512987,
ENSG00000115956,cg16429070,
ENSG00000115963,cg12685560,
ENSG00000116014,cg08036798,
ENSG00000116031,cg22699620,
ENSG00000116032,cg25247183,
ENSG00000116035,cg20162696,
ENSG00000116039,cg03661409,
ENSG00000116106,cg24974982,
ENSG00000116117,cg00952516,
ENSG00000116132,cg14543226,
ENSG00000116183,cg00022997,
ENSG00000116194,cg05797770,
ENSG00000116260,cg21849932,
ENSG00000116544,cg25110734,
ENSG00000116661,cg02104138,
ENSG00000116678,cg11718868,
ENSG00000116690,cg20138404,
ENSG00000116701,cg14834675,
ENSG00000116711,cg16989646,
ENSG00000116741,cg18643093,
ENSG00000116748,cg24006253,
ENSG00000116761,cg01494399,
ENSG00000116771,cg25466090,
ENSG00000116774,cg08272572,
ENSG00000116783,cg00630164,
ENSG00000116785,cg01821018,
ENSG00000116815,cg23035602,
ENSG00000116819,cg03130910,
ENSG00000116824,cg01308827,
ENSG00000116852,cg00433406,
ENSG00000116981,cg17574911,
ENSG00000116983,cg07042007,
ENSG00000116985,cg14716686,
ENSG00000117009,cg24736734,
ENSG00000117013,cg12232222,
ENSG00000117069,cg12086936,
ENSG00000117090,cg04101194,
ENSG00000117091,cg23477774,
ENSG00000117115,cg19323289,
ENSG00000117122,cg00852595,
ENSG00000117152,cg03485694,
ENSG00000117154,cg05674602,
ENSG00000117215,cg08780166,
ENSG00000117226,cg06055229,
ENSG00000117245,cg19695507,
ENSG00000117308,cg25124276,
ENSG00000117322,cg15936066,
ENSG00000117425,cg00027083,
ENSG00000117472,cg20716202,
ENSG00000117480,cg01799671,
ENSG00000117560,cg01259360,
ENSG00000117586,cg03207915,
ENSG00000117594,cg23739746,
ENSG00000117650,cg04327247,
ENSG00000117707,cg26221105,
ENSG00000117724,cg21201393,
ENSG00000117834,cg26717066,
ENSG00000117971,cg15239627,
ENSG00000117983,cg02569108,
ENSG00000118004,cg06495631,
ENSG00000118094,cg06035708,
ENSG00000118113,cg09589951,
ENSG00000118137,cg14183329,
ENSG00000118156,cg08009711,
ENSG00000118160,cg12193833,
ENSG00000118193,cg05845928,
ENSG00000118194,cg24935217,
ENSG00000118231,cg05714778,
ENSG00000118245,cg24522254,
ENSG00000118257,cg00700039,
ENSG00000118271,cg16672637,
ENSG00000118276,cg09406989,
ENSG00000118298,cg25216196,
ENSG00000118322,cg08923594,
ENSG00000118407,cg14553895,
ENSG00000118432,cg03496122,
ENSG00000118473,cg03462130,
ENSG00000118503,cg24809011,
ENSG00000118508,cg13445251,
ENSG00000118513,cg00549561,
ENSG00000118526,cg22442617,
ENSG00000118557,cg25628461,
ENSG00000118596,cg02064267,
ENSG00000118620,cg26356061,
ENSG00000118729,cg02999385,
ENSG00000118733,cg07355189,
ENSG00000118777,cg24185443,
ENSG00000118785,cg20058744,
ENSG00000118804,cg11033617,
ENSG00000118849,cg16029939,
ENSG00000118898,cg10852154,
ENSG00000118922,cg26668713,
ENSG00000118997,cg22459517,
ENSG00000119121,cg08661469,
ENSG00000119125,cg14196395,
ENSG00000119283,cg05351887,
ENSG00000119408,cg06620896,
ENSG00000119457,cg26956245,
ENSG00000119547,cg12498181,
ENSG00000119614,cg21554861,
ENSG00000119630,cg25859972,
ENSG00000119698,cg06706068,
ENSG00000119699,cg02143404,
ENSG00000119714,cg11120154,
ENSG00000119715,cg03373393,
ENSG00000119866,cg01582066,
ENSG00000119913,cg27022584,
ENSG00000119915,cg26314722,
ENSG00000119917,cg18365383,
ENSG00000119919,cg25585279,
ENSG00000119922,cg22379463,
ENSG00000119927,cg16549596,
ENSG00000119938,cg17298989,
ENSG00000119946,cg06729532,
ENSG00000119969,cg19192065,
ENSG00000119973,cg02386420,
