GE,ME,MI
ENSG00000072858,cg12149606,hsa-miR-5003-5p
ENSG00000072954,cg18264284,hsa-miR-129-5p
ENSG00000073060,cg24574963,hsa-miR-148a-3p
ENSG00000073067,cg08507571,hsa-miR-30c-5p
ENSG00000073111,cg02017450,hsa-miR-518e-3p
ENSG00000073146,cg10274208,hsa-miR-527
ENSG00000073150,cg00608605,hsa-miR-518a-3p
ENSG00000073282,cg02616947,hsa-miR-518d-3p
ENSG00000073464,cg20998791,hsa-miR-944
ENSG00000073605,cg08876103,hsa-miR-520h
ENSG00000073670,cg23036947,hsa-miR-522-3p
ENSG00000073711,cg23050361,hsa-miR-519a-3p
ENSG00000073734,cg19779488,hsa-miR-155-5p
ENSG00000073737,cg22702618,hsa-miR-6755-5p
ENSG00000073754,cg15215155,hsa-miR-6756-3p
ENSG00000073756,cg04771433,hsa-miR-6758-3p
ENSG00000073792,cg14851544,hsa-miR-6868-3p
ENSG00000073803,cg02916102,hsa-miR-6869-5p
ENSG00000073849,cg25529875,hsa-miR-802
ENSG00000073861,cg16753237,hsa-miR-1228-5p
ENSG00000073910,cg19598514,hsa-miR-1228-3p
ENSG00000074047,cg18427336,hsa-miR-6864-5p
ENSG00000074211,cg11934771,hsa-miR-7843-3p
ENSG00000074276,cg03577433,hsa-miR-1273h-3p
ENSG00000074317,cg11029358,hsa-miR-6516-5p
ENSG00000074370,cg27187881,hsa-miR-6516-3p
ENSG00000074410,cg02629070,hsa-miR-7844-5p
ENSG00000074416,cg20375836,hsa-miR-424-3p
ENSG00000074527,cg16018995,hsa-miR-135a-5p
ENSG00000074660,cg13107973,hsa-miR-137-3p
ENSG00000074706,cg07592976,hsa-miR-132-3p
ENSG00000074803,cg18886444,hsa-miR-133a-3p
ENSG00000074964,cg16451306,hsa-miR-128-3p
ENSG00000074966,cg22185879,hsa-miR-130a-3p
ENSG00000075035,cg01290565,hsa-miR-124-3p
ENSG00000075043,cg04191300,hsa-miR-125b-5p
ENSG00000075073,cg12753009,hsa-miR-122-5p
ENSG00000075213,cg04004561,hsa-miR-551a
ENSG00000075218,cg07556018,hsa-miR-552-3p
ENSG00000075223,cg08370787,hsa-miR-92b-3p
ENSG00000075239,cg24637035,hsa-miR-555
ENSG00000075275,cg01465169,hsa-miR-199b-3p
ENSG00000075290,cg09136878,hsa-miR-196a-3p
ENSG00000075303,cg00077904,hsa-miR-187-5p
ENSG00000075340,cg20366110,hsa-miR-183-3p
ENSG00000075388,cg14761773,hsa-miR-219a-1-3p
ENSG00000075426,cg07991704,hsa-miR-218-2-3p
ENSG00000075461,cg10097651,hsa-miR-218-1-3p
ENSG00000075618,cg25748441,hsa-miR-214-5p
ENSG00000075643,cg00464046,hsa-miR-222-5p
ENSG00000075651,cg19013262,hsa-miR-221-5p
ENSG00000075673,cg17239057,hsa-miR-204-3p
ENSG00000075702,cg21429551,hsa-miR-212-5p
ENSG00000075790,cg15803221,hsa-miR-3189-3p
ENSG00000075884,cg09563216,hsa-miR-301a-5p
ENSG00000075886,cg21314318,hsa-miR-650
ENSG00000075891,cg12873919,hsa-miR-651-5p
ENSG00000076003,cg00113050,hsa-miR-652-3p
ENSG00000076043,cg18758987,hsa-miR-663a
ENSG00000076344,cg04874031,hsa-miR-449b-5p
ENSG00000076382,cg14574951,hsa-miR-653-5p
ENSG00000076555,cg03008707,hsa-miR-411-5p
ENSG00000076641,cg19053223,hsa-miR-378c
ENSG00000076662,cg07038400,hsa-miR-4453
ENSG00000076706,cg14385738,hsa-miR-4454
ENSG00000076770,cg04860291,hsa-miR-514b-3p
ENSG00000076864,cg02293775,hsa-miR-3202
ENSG00000077063,cg26426080,hsa-miR-216a-3p
ENSG00000077080,cg01106572,hsa-miR-514b-5p
ENSG00000077092,cg02573357,hsa-miR-3199
ENSG00000077150,cg06388099,hsa-miR-3200-3p
ENSG00000077152,cg05525374,hsa-miR-3197
ENSG00000077235,cg10318368,hsa-miR-98-3p
ENSG00000077238,cg24233426,hsa-miR-4674
ENSG00000077264,cg05378938,hsa-miR-4671-3p
ENSG00000077274,cg19795866,hsa-miR-1237-3p
ENSG00000077279,cg04822278,hsa-miR-4797-3p
ENSG00000077327,cg16316944,hsa-miR-4798-3p
ENSG00000077420,cg25300386,hsa-miR-4800-5p
ENSG00000077498,cg24806326,hsa-miR-4800-3p
ENSG00000077522,cg23079252,hsa-miR-1180-3p
ENSG00000077616,cg07546508,hsa-miR-1179
ENSG00000077713,cg11028052,hsa-miR-3200-5p
ENSG00000077800,cg22094551,hsa-miR-1262
ENSG00000077935,cg12265892,hsa-miR-3663-3p
ENSG00000077942,cg18414381,hsa-miR-3663-5p
ENSG00000077943,cg04710768,hsa-miR-3664-5p
ENSG00000077984,cg00463957,hsa-miR-4999-5p
ENSG00000078018,cg20586076,hsa-miR-3667-5p
ENSG00000078053,cg26114124,hsa-miR-502-5p
ENSG00000078081,cg04736562,hsa-miR-501-5p
ENSG00000078098,cg26487157,hsa-miR-500a-3p
ENSG00000078177,cg01190484,hsa-miR-499a-5p
ENSG00000078269,cg25556008,hsa-miR-513a-5p
ENSG00000078295,cg20054157,hsa-miR-504-5p
ENSG00000078399,cg13623135,hsa-miR-503-5p
ENSG00000078401,cg27290215,hsa-miR-507
ENSG00000078549,cg08911820,hsa-miR-506-3p
ENSG00000078579,cg23207077,hsa-miR-6751-3p
ENSG00000078589,cg04272820,hsa-miR-6751-5p
ENSG00000078596,cg01093311,hsa-miR-4520-2-3p
ENSG00000078668,cg02197293,hsa-miR-6860
ENSG00000078804,cg18760055,hsa-miR-6861-3p
ENSG00000078814,cg08510264,hsa-miR-378f
ENSG00000078900,cg06661994,hsa-miR-6818-5p
ENSG00000079101,cg07475654,hsa-miR-1238-3p
ENSG00000079102,cg06839631,hsa-miR-182-5p
ENSG00000079112,cg05578056,hsa-miR-181c-5p
ENSG00000079156,cg06705997,hsa-miR-6815-3p
ENSG00000079215,cg20826151,hsa-miR-6815-5p
ENSG00000079263,cg12649175,hsa-miR-34a-5p
ENSG00000079335,cg13792444,hsa-miR-181b-5p
ENSG00000079385,cg09737314,hsa-miR-181a-5p
ENSG00000079393,cg13398658,hsa-miR-139-5p
ENSG00000079462,cg19164761,hsa-miR-10a-5p
ENSG00000079482,cg01280128,hsa-miR-7-5p
ENSG00000079557,cg21864959,hsa-miR-1226-3p
ENSG00000079689,cg04395788,hsa-miR-1225-5p
ENSG00000079841,cg01946401,hsa-miR-153-3p
ENSG00000079931,cg16615454,hsa-miR-4494
ENSG00000080007,cg00509108,hsa-miR-4491
ENSG00000080031,cg06793867,hsa-miR-4492
ENSG00000080166,cg08756033,hsa-miR-301b-3p
ENSG00000080224,cg20141118,hsa-miR-4489
ENSG00000080293,cg22215508,hsa-miR-152-3p
ENSG00000080493,cg16828491,hsa-miR-501-3p
ENSG00000080511,cg08591668,hsa-miR-216b-5p
ENSG00000080573,cg26130864,hsa-miR-499a-3p
ENSG00000080618,cg24033558,hsa-miR-500a-5p
ENSG00000080644,cg07443717,hsa-miR-516a-5p
ENSG00000080709,cg23944925,hsa-miR-665
ENSG00000080839,cg04289036,hsa-miR-138-5p
ENSG00000080854,cg24983014,hsa-miR-142-5p
ENSG00000080910,cg04566159,hsa-miR-760
ENSG00000080986,cg19878076,hsa-miR-145-5p
ENSG00000081026,cg08909806,hsa-miR-181a-2-3p
ENSG00000081041,cg26246897,hsa-miR-181c-3p
ENSG00000081051,cg14919082,hsa-miR-10b-3p
ENSG00000081052,cg15123984,hsa-miR-34a-3p
ENSG00000081059,cg01902758,hsa-miR-7-2-3p
ENSG00000081138,cg04497992,hsa-miR-10a-3p
ENSG00000081181,cg04914574,hsa-miR-139-3p
ENSG00000081189,cg24647820,hsa-miR-30c-2-3p
ENSG00000081237,cg25515997,hsa-miR-30d-3p
ENSG00000081248,cg03663556,hsa-miR-140-5p
ENSG00000081277,cg06276663,hsa-miR-548b-5p
ENSG00000081320,cg14972576,hsa-miR-589-5p
ENSG00000081377,cg06427816,hsa-miR-873-5p
ENSG00000081479,cg05808709,hsa-miR-551b-5p
ENSG00000081760,cg21411366,hsa-miR-574-5p
ENSG00000081818,cg23918047,hsa-miR-582-3p
ENSG00000081842,cg08040836,hsa-miR-877-3p
ENSG00000081870,cg15127791,hsa-miR-92b-5p
ENSG00000081985,cg27475365,hsa-miR-887-3p
ENSG00000082126,cg01125010,hsa-miR-142-3p
ENSG00000082146,cg13573928,hsa-miR-376b-5p
ENSG00000082175,cg16851385,hsa-miR-543
ENSG00000082196,cg16842643,hsa-miR-503-3p
ENSG00000082293,cg13419087,hsa-miR-495-5p
ENSG00000082397,cg07047068,hsa-miR-758-5p
ENSG00000082438,cg12035782,hsa-miR-144-3p
ENSG00000082482,cg24671734,hsa-miR-3191-5p
ENSG00000082497,cg05792169,hsa-miR-128-1-5p
ENSG00000082512,cg10373147,hsa-miR-549a-3p
ENSG00000082556,cg24587185,hsa-miR-656-3p
ENSG00000082684,cg01385959,hsa-miR-655-3p
ENSG00000083067,cg20167366,hsa-miR-654-5p
ENSG00000083454,cg17300723,hsa-miR-659-3p
ENSG00000083457,cg16002660,hsa-miR-658
ENSG00000083720,cg22918434,hsa-miR-421
ENSG00000083782,cg17109049,hsa-miR-660-5p
ENSG00000083857,cg26925980,hsa-miR-548ai
ENSG00000084093,cg25596287,hsa-miR-2276-3p
ENSG00000084110,cg12529672,hsa-miR-2277-3p
ENSG00000084234,cg04324821,hsa-miR-4667-5p
ENSG00000084453,cg11485451,hsa-miR-4668-3p
ENSG00000084628,cg04847275,hsa-miR-718
ENSG00000084636,cg02964396,hsa-miR-3944-3p
ENSG00000084674,cg20823695,hsa-miR-2682-3p
ENSG00000084710,cg02355411,hsa-miR-2682-5p
ENSG00000084731,cg07408835,hsa-miR-1252-3p
ENSG00000084734,cg02560081,hsa-miR-210-5p
ENSG00000084764,cg07175301,hsa-miR-4790-5p
ENSG00000085117,cg24704287,hsa-miR-4791
ENSG00000085265,cg03009240,hsa-miR-4790-3p
ENSG00000085465,cg05830220,hsa-miR-518c-3p
ENSG00000085514,cg27424995,hsa-miR-524-5p
ENSG00000085552,cg07599133,hsa-miR-520c-3p
ENSG00000085563,cg25444386,hsa-miR-518c-5p
ENSG00000085741,cg08284263,hsa-miR-518b
ENSG00000085831,cg07913153,hsa-miR-518f-3p
ENSG00000086159,cg03101580,hsa-miR-520b-3p
ENSG00000086205,cg05746227,hsa-miR-523-3p
ENSG00000086289,cg00974944,hsa-miR-518f-5p
ENSG00000086300,cg17132030,hsa-miR-376a-2-5p
ENSG00000086506,cg24737324,hsa-miR-3910
ENSG00000086544,cg03921357,hsa-miR-3911
ENSG00000086548,cg03461110,hsa-miR-3912-3p
ENSG00000086570,cg03676624,hsa-miR-3913-5p
ENSG00000086696,cg05754853,hsa-miR-3689b-5p
ENSG00000086717,cg04843935,hsa-miR-215-3p
ENSG00000086730,cg18842310,hsa-miR-301a-3p
ENSG00000086967,cg13447502,hsa-miR-200a-3p
ENSG00000086991,cg01406381,hsa-miR-34c-5p
ENSG00000087076,cg10334741,hsa-miR-299-3p
ENSG00000087085,cg20092046,hsa-miR-34b-5p
ENSG00000087116,cg24459409,hsa-miR-6803-5p
ENSG00000087237,cg12408601,hsa-miR-6803-3p
ENSG00000087245,cg19291696,hsa-miR-6802-3p
ENSG00000087250,cg20345556,hsa-miR-196a-5p
ENSG00000087253,cg17389427,hsa-miR-513b-5p
ENSG00000087258,cg19885306,hsa-miR-513c-5p
ENSG00000087266,cg07926618,hsa-miR-95-5p
ENSG00000087299,cg04583813,hsa-miR-4501
ENSG00000087338,cg04435719,hsa-miR-4497
ENSG00000087460,cg20057633,hsa-miR-4496
ENSG00000087494,cg00691874,hsa-miR-4495
ENSG00000087495,cg26426395,hsa-miR-744-5p
ENSG00000087510,cg25278343,hsa-miR-488-3p
ENSG00000087586,cg18453965,hsa-miR-744-3p
ENSG00000087589,cg07773434,hsa-miR-1288-5p
ENSG00000087842,cg11404380,hsa-miR-193b-5p
ENSG00000088002,cg00975971,hsa-miR-6858-5p
ENSG00000088053,cg14042099,hsa-miR-877-5p
ENSG00000088179,cg07126235,hsa-miR-513b-3p
ENSG00000088305,cg01668352,hsa-miR-6855-3p
ENSG00000088320,cg26828017,hsa-miR-148a-5p
ENSG00000088325,cg14725580,hsa-miR-551b-3p
ENSG00000088340,cg01729827,hsa-miR-573
ENSG00000088386,ch.16.97779F,hsa-miR-455-3p
ENSG00000088387,cg07296256,hsa-miR-532-3p
ENSG00000088543,cg25597580,hsa-let-7i-5p
ENSG00000088682,cg02900441,hsa-miR-2116-3p
ENSG00000088726,cg03621504,hsa-miR-2116-5p
ENSG00000088756,cg14837825,hsa-miR-548q
ENSG00000088782,cg26728517,hsa-miR-548aq-5p
ENSG00000088808,cg13507084,hsa-miR-6512-3p
ENSG00000088826,cg11452571,hsa-miR-6512-5p
ENSG00000088827,cg26860182,hsa-miR-6513-3p
ENSG00000088836,cg17465423,hsa-miR-6514-3p
ENSG00000088881,cg09854615,hsa-miR-6514-5p
ENSG00000088882,cg19702343,hsa-miR-33b-5p
ENSG00000088926,cg26199857,hsa-miR-4310
ENSG00000088992,cg14060519,hsa-miR-4469
ENSG00000089012,cg08847856,hsa-miR-4467
ENSG00000089041,cg23814365,hsa-miR-4465
ENSG00000089116,cg04231636,hsa-miR-3065-5p
ENSG00000089127,cg23358740,hsa-miR-381-5p
ENSG00000089163,cg02487453,hsa-miR-376c-5p
ENSG00000089169,cg20383521,hsa-miR-374c-5p
ENSG00000089199,cg16896868,hsa-miR-3907
ENSG00000089225,cg00246969,hsa-miR-675-3p
ENSG00000089250,cg19827346,hsa-miR-4714-3p
ENSG00000089327,cg23157239,hsa-miR-3529-5p
ENSG00000089356,cg27456111,hsa-miR-550a-3-5p
ENSG00000089472,cg14621217,hsa-miR-642a-3p
ENSG00000089505,cg14692854,hsa-miR-18b-5p
ENSG00000089558,cg19909117,hsa-miR-20b-5p
ENSG00000089685,cg03420998,hsa-miR-4763-3p
ENSG00000089692,cg24057642,hsa-miR-516b-5p
ENSG00000089723,cg24507266,hsa-miR-520g-3p
ENSG00000089820,cg23956565,hsa-miR-452-5p
ENSG00000089847,cg20831708,hsa-miR-452-3p
ENSG00000090006,cg02586610,hsa-miR-517-5p
ENSG00000090104,cg22706883,hsa-miR-409-3p
ENSG00000090263,cg18208842,hsa-miR-519d-3p
ENSG00000090266,cg01693350,hsa-miR-517a-3p
ENSG00000090339,cg09080522,hsa-miR-520d-5p
ENSG00000090376,cg11023328,hsa-miR-521
ENSG00000090382,cg25298189,hsa-miR-517b-3p
ENSG00000090402,cg21134232,hsa-miR-520d-3p
ENSG00000090512,cg14270348,hsa-miR-3928-3p
ENSG00000090520,cg14270346,hsa-miR-676-3p
ENSG00000090534,cg05213896,hsa-miR-676-5p
ENSG00000090539,cg09993145,hsa-miR-3926
ENSG00000090554,cg22195627,hsa-miR-6760-3p
ENSG00000090659,cg14122403,hsa-miR-6761-3p
ENSG00000090776,cg15554941,hsa-miR-6761-5p
ENSG00000090889,cg00559234,hsa-miR-6764-5p
ENSG00000090932,cg12970937,hsa-miR-3920
ENSG00000091010,cg07271264,hsa-miR-3150b-3p
ENSG00000091106,cg07145284,hsa-miR-3917
ENSG00000091127,cg13329862,hsa-miR-130b-3p
ENSG00000091128,cg19824710,hsa-miR-296-5p
ENSG00000091129,cg22800233,hsa-miR-30e-3p
ENSG00000091137,cg15978778,hsa-miR-30e-5p
ENSG00000091138,cg20359042,hsa-miR-6808-3p
ENSG00000091181,cg15597109,hsa-miR-6806-3p
ENSG00000091428,cg17504394,hsa-miR-199a-3p
ENSG00000091482,cg10725344,hsa-miR-199a-5p
ENSG00000091483,cg22456162,hsa-miR-1301-3p
ENSG00000091490,cg14645861,hsa-miR-1323
ENSG00000091513,cg04462774,hsa-miR-320b
ENSG00000091536,cg24932660,hsa-miR-7845-5p
ENSG00000091583,cg02235497,hsa-miR-7848-3p
ENSG00000091656,cg15539944,hsa-miR-7847-3p
ENSG00000091664,cg15601264,hsa-miR-7850-5p
ENSG00000091704,cg16037711,hsa-miR-7849-3p
ENSG00000091831,cg07882059,hsa-miR-1283
ENSG00000091844,cg18785787,hsa-miR-4473
ENSG00000091879,cg14473016,hsa-miR-4474-3p
ENSG00000091972,cg11230716,hsa-miR-4478
ENSG00000091986,cg03719555,hsa-miR-6854-3p
ENSG00000092009,cg08623787,hsa-miR-6854-5p
ENSG00000092051,cg02416781,hsa-miR-6850-5p
ENSG00000092054,cg08871608,hsa-miR-6728-5p
ENSG00000092067,cg07226481,hsa-miR-410-5p
ENSG00000092096,cg00864618,hsa-miR-487a-5p
ENSG00000092200,cg12100721,hsa-miR-412-5p
ENSG00000092295,cg22541038,hsa-miR-433-5p
ENSG00000092345,cg26874542,hsa-miR-329-5p
ENSG00000092377,cg11616411,hsa-miR-153-5p
ENSG00000092421,cg16209517,hsa-miR-134-3p
ENSG00000092445,cg00565882,hsa-miR-190a-3p
ENSG00000092470,cg12799885,hsa-miR-370-5p
ENSG00000092529,cg26579550,hsa-miR-328-5p
ENSG00000092607,cg20451680,hsa-miR-664b-3p
ENSG00000092621,cg27579501,hsa-miR-664b-5p
ENSG00000092758,cg02057211,hsa-miR-5579-3p
ENSG00000092850,cg26119806,hsa-miR-5581-3p
ENSG00000092853,cg02360175,hsa-miR-642a-5p
ENSG00000092929,cg09065113,hsa-miR-3193
ENSG00000092969,cg01294686,hsa-miR-3191-3p
ENSG00000093009,cg26158270,hsa-miR-181b-3p
ENSG00000093134,cg23140965,hsa-miR-382-3p
ENSG00000093217,cg11410404,hsa-miR-3188
ENSG00000094755,cg19421526,hsa-miR-345-3p
ENSG00000094796,cg26507353,hsa-miR-556-5p
ENSG00000094804,cg18178715,hsa-miR-3195
ENSG00000094963,cg20708135,hsa-miR-5682
ENSG00000095015,cg12338097,hsa-miR-5684
ENSG00000095209,cg16291048,hsa-miR-5683
ENSG00000095303,cg05790451,hsa-miR-509-3-5p
ENSG00000095370,cg00472758,hsa-miR-500b-5p
ENSG00000095383,cg03161190,hsa-miR-656-5p
ENSG00000095539,cg12801030,hsa-miR-7973
ENSG00000095587,cg02617388,hsa-miR-7974
ENSG00000095596,cg11476737,hsa-miR-7976
ENSG00000095627,cg19116023,hsa-miR-598-5p
ENSG00000095637,cg13464990,hsa-miR-502-3p
ENSG00000095713,cg23577033,hsa-miR-1243
ENSG00000095739,cg11541897,hsa-miR-1468-5p
ENSG00000095752,cg15296767,hsa-miR-3934-5p
ENSG00000095777,cg16655388,hsa-miR-320d
ENSG00000095917,cg27409015,hsa-miR-3130-3p
ENSG00000095951,cg06492744,hsa-miR-1288-3p
ENSG00000095970,cg10983484,hsa-miR-1292-5p
ENSG00000095981,cg08204867,hsa-miR-1284
ENSG00000096006,cg00160981,hsa-miR-219a-2-3p
ENSG00000096060,cg15408734,hsa-miR-664a-5p
ENSG00000096088,cg01332054,hsa-miR-3133
ENSG00000096093,cg25286333,hsa-miR-4758-5p
ENSG00000096395,cg15049101,hsa-miR-4757-5p
ENSG00000096433,cg20277126,hsa-miR-369-5p
ENSG00000096696,cg03026373,hsa-miR-200a-5p
ENSG00000096968,cg20603260,hsa-miR-433-3p
ENSG00000096996,cg05203855,hsa-miR-431-5p
ENSG00000097021,cg21118819,hsa-miR-329-3p
ENSG00000097096,cg11064738,hsa-miR-429
ENSG00000099139,cg00315394,hsa-miR-1304-5p
ENSG00000099194,cg05371552,hsa-miR-1305
ENSG00000099219,cg16253634,hsa-miR-5187-5p
ENSG00000099256,cg12000995,hsa-miR-548f-3p
ENSG00000099260,cg26386409,hsa-miR-1246
ENSG00000099308,cg14772800,hsa-miR-1247-5p
ENSG00000099326,cg06774445,hsa-miR-6834-5p
ENSG00000099330,cg26353296,hsa-miR-6832-3p
ENSG00000099337,cg08141395,hsa-miR-6833-3p
ENSG00000099338,cg26276556,hsa-miR-337-3p
ENSG00000099365,cg11935523,hsa-miR-323a-3p
ENSG00000099377,cg20942867,hsa-miR-326
ENSG00000099399,cg25893831,hsa-miR-340-3p
ENSG00000099617,cg10880006,hsa-miR-330-3p
ENSG00000099715,cg18338296,hsa-miR-328-3p
ENSG00000099721,cg23084951,hsa-miR-342-3p
ENSG00000099725,cg06383163,hsa-miR-135b-5p
ENSG00000099769,cg06338958,hsa-miR-148b-3p
ENSG00000099822,cg10616216,hsa-miR-27b-5p
ENSG00000099834,cg25819026,hsa-miR-129-1-3p
ENSG00000099860,cg21494776,hsa-miR-4482-5p
ENSG00000099864,cg09032010,hsa-miR-4479
ENSG00000099866,cg27079118,hsa-miR-1537-5p
ENSG00000099917,cg22559034,hsa-miR-4484
ENSG00000099937,cg14895298,hsa-miR-6731-3p
ENSG00000099953,cg12477880,hsa-miR-541-3p
ENSG00000099954,cg12833018,hsa-miR-708-3p
ENSG00000099957,cg03575641,hsa-miR-708-5p
ENSG00000099958,cg10695105,hsa-miR-6729-3p
ENSG00000099960,cg26291600,hsa-miR-6730-5p
ENSG00000099984,cg13572782,hsa-miR-190b-5p
ENSG00000099985,cg23246821,hsa-miR-147b-3p
ENSG00000099992,cg09955084,hsa-miR-6733-3p
ENSG00000099994,cg21865533,hsa-miR-6734-5p
ENSG00000099998,cg13693256,hsa-miR-509-5p
ENSG00000100003,cg09740133,hsa-miR-6741-3p
ENSG00000100012,cg11631271,hsa-miR-6739-3p
ENSG00000100024,cg21053323,hsa-miR-508-5p
ENSG00000100033,cg22443212,hsa-miR-6505-3p
ENSG00000100053,cg08448479,hsa-miR-6505-5p
ENSG00000100055,cg22282089,hsa-miR-6504-3p
ENSG00000100060,cg09697033,hsa-miR-6503-3p
ENSG00000100068,cg10013501,hsa-miR-6503-5p
ENSG00000100078,cg23261919,hsa-miR-6502-3p
ENSG00000100079,cg15892650,hsa-miR-6502-5p
ENSG00000100092,cg24227481,hsa-miR-6855-5p
ENSG00000100095,cg24630516,hsa-miR-585-3p
ENSG00000100097,cg04474049,hsa-miR-3173-3p
ENSG00000100116,cg06553312,hsa-miR-548b-3p
ENSG00000100122,cg04117590,hsa-miR-589-3p
ENSG00000100146,cg25801976,hsa-miR-550a-3p
ENSG00000100156,cg20023647,hsa-miR-5692a
ENSG00000100162,cg21990700,hsa-miR-5693
ENSG00000100170,cg19411146,hsa-miR-5694
ENSG00000100191,cg02144518,hsa-miR-5681b
ENSG00000100196,cg01471293,hsa-miR-5690
ENSG00000100197,cg06962918,hsa-miR-5691
ENSG00000100206,cg02952295,hsa-miR-5695
ENSG00000100221,cg20286956,hsa-miR-625-5p
ENSG00000100234,cg21464565,hsa-miR-4699-5p
ENSG00000100249,cg05325028,hsa-miR-4699-3p
ENSG00000100253,cg00748432,hsa-miR-7706
ENSG00000100276,cg18022012,hsa-miR-3616-3p
ENSG00000100281,cg01441698,hsa-miR-3617-5p
ENSG00000100285,cg04166335,hsa-miR-3615
ENSG00000100290,cg06188744,hsa-miR-3616-5p
ENSG00000100292,cg08224682,hsa-miR-3614-5p
ENSG00000100296,cg10573932,hsa-miR-3614-3p
ENSG00000100297,cg14777342,hsa-miR-3613-5p
ENSG00000100298,cg02189760,hsa-miR-3943
ENSG00000100300,cg06257110,hsa-miR-548y
ENSG00000100302,cg05582690,hsa-miR-3940-3p
ENSG00000100311,cg25588844,hsa-miR-3937
ENSG00000100312,cg25366404,hsa-miR-4703-3p
ENSG00000100314,cg04462378,hsa-miR-1307-3p
ENSG00000100321,cg08140459,hsa-miR-1306-3p
ENSG00000100336,cg07808761,hsa-miR-4777-3p
ENSG00000100341,cg19450816,hsa-miR-4776-3p
ENSG00000100342,cg00764796,hsa-miR-4775
ENSG00000100344,cg02660643,hsa-miR-205-3p
ENSG00000100346,cg07063351,hsa-miR-103a-2-5p
ENSG00000100351,cg12232308,hsa-miR-365a-5p
ENSG00000100362,cg21204870,hsa-miR-224-3p
ENSG00000100365,cg23601468,hsa-miR-5196-3p
ENSG00000100368,cg15259233,hsa-miR-5195-3p
ENSG00000100373,cg17325318,hsa-miR-889-3p
ENSG00000100379,cg10289744,hsa-miR-1293
ENSG00000100385,cg10364182,hsa-miR-1291
ENSG00000100399,cg19467964,hsa-miR-1290
ENSG00000100427,cg14611455,hsa-miR-1295a
ENSG00000100433,cg06179152,hsa-miR-6730-3p
ENSG00000100448,cg09216008,hsa-miR-6731-5p
ENSG00000100450,cg12747410,hsa-miR-8072
ENSG00000100453,cg22934970,hsa-let-7a-2-3p
ENSG00000100473,cg07228402,hsa-miR-876-3p
ENSG00000100479,cg19975916,hsa-miR-876-5p
ENSG00000100490,cg21515349,hsa-miR-670-5p
ENSG00000100504,cg09909740,hsa-miR-6838-3p
ENSG00000100505,cg05341260,hsa-miR-6780b-3p
ENSG00000100526,cg04640834,hsa-miR-6837-3p
ENSG00000100592,cg03885343,hsa-miR-6837-5p
ENSG00000100593,cg08678256,hsa-miR-6836-3p
ENSG00000100599,cg06947286,hsa-miR-191-3p
ENSG00000100600,cg21542881,hsa-miR-424-5p
ENSG00000100604,cg17887272,hsa-miR-874-5p
ENSG00000100612,cg16185996,hsa-miR-4524a-5p
ENSG00000100625,ch.7.3356624R,hsa-miR-4524a-3p
ENSG00000100628,cg14608384,hsa-miR-4527
ENSG00000100644,cg11382133,hsa-miR-888-5p
ENSG00000100652,cg02951552,hsa-miR-888-3p
ENSG00000100665,cg18207999,hsa-miR-149-3p
ENSG00000100678,cg06710082,hsa-miR-890
ENSG00000100721,cg19733736,hsa-miR-891b
ENSG00000100739,cg19828516,hsa-miR-450b-3p
ENSG00000100767,cg12251779,hsa-miR-874-3p
ENSG00000100784,cg24315815,hsa-miR-6734-3p
ENSG00000100842,cg15299510,hsa-miR-6738-3p
ENSG00000100867,cg13696283,hsa-miR-106a-5p
ENSG00000100884,cg23387569,hsa-miR-105-5p
ENSG00000100918,cg06976598,hsa-miR-125b-1-3p
ENSG00000100934,cg21796430,hsa-miR-130a-5p
ENSG00000100979,cg05255811,hsa-miR-124-5p
ENSG00000100985,cg07759162,hsa-miR-138-2-3p
ENSG00000100987,cg15143024,hsa-miR-140-3p
ENSG00000101000,cg03688400,hsa-miR-132-5p
ENSG00000101003,cg20045394,hsa-miR-135a-3p
ENSG00000101017,cg01577187,hsa-miR-143-5p
ENSG00000101049,cg01327202,hsa-miR-766-3p
ENSG00000101057,cg10364249,hsa-miR-6747-5p
ENSG00000101074,cg27664085,hsa-miR-371a-5p
ENSG00000101076,cg24249916,hsa-miR-655-5p
ENSG00000101082,cg27560292,hsa-miR-362-3p
ENSG00000101096,cg22926422,hsa-miR-130b-5p
ENSG00000101098,cg02235041,hsa-miR-377-5p
ENSG00000101104,cg00318899,hsa-miR-6499-5p
ENSG00000101115,cg11647944,hsa-miR-6499-3p
ENSG00000101134,cg17648080,hsa-miR-548az-5p
ENSG00000101144,cg15560061,hsa-miR-6501-5p
ENSG00000101162,cg23322523,hsa-miR-3125
ENSG00000101180,cg00684075,hsa-miR-892c-5p
ENSG00000101187,cg10437217,hsa-miR-6722-3p
ENSG00000101188,cg06935608,hsa-miR-6721-5p
ENSG00000101190,cg05245515,hsa-miR-6722-5p
ENSG00000101194,cg15027907,hsa-miR-6720-3p
ENSG00000101197,cg23606421,hsa-miR-323b-3p
ENSG00000101198,cg23851011,hsa-miR-584-5p
ENSG00000101200,cg16125214,hsa-miR-578
ENSG00000101203,cg11767757,hsa-miR-577
ENSG00000101204,cg07809452,hsa-miR-582-5p
ENSG00000101210,cg02697979,hsa-miR-579-3p
ENSG00000101213,cg07273304,hsa-miR-5703
ENSG00000101222,cg00990022,hsa-miR-5702
ENSG00000101224,cg08297985,hsa-miR-5699-3p
ENSG00000101230,cg15672498,hsa-miR-5698
ENSG00000101236,cg18006990,hsa-miR-5697
