GE,ME,MI
ENSG00000204618,cg14009561,
ENSG00000204632,cg07906046,
ENSG00000204653,cg09422450,
ENSG00000204711,cg01244006,
ENSG00000204866,cg08206881,
ENSG00000204872,cg17001464,
ENSG00000204897,cg06886374,
ENSG00000204936,cg20981219,
ENSG00000204941,cg00334821,
ENSG00000204983,cg12743031,
ENSG00000205038,cg05132999,
ENSG00000205076,cg10864680,
ENSG00000205089,cg27181765,
ENSG00000205116,cg18145937,
ENSG00000205129,cg19791637,
ENSG00000205221,cg24635860,
ENSG00000205277,cg18722840,
ENSG00000205279,cg09820557,
ENSG00000205358,cg14894368,
ENSG00000205361,cg21737039,
ENSG00000205364,cg19762427,
ENSG00000205403,cg05521150,
ENSG00000205420,cg06599908,
ENSG00000205502,cg09619624,
ENSG00000205639,cg01257194,
ENSG00000205642,cg13177275,
ENSG00000205669,cg08015883,
ENSG00000205678,cg14408823,
ENSG00000205710,cg00357551,
ENSG00000205755,cg16737517,
ENSG00000205784,cg19929126,
ENSG00000205791,cg23067317,
ENSG00000205795,cg20772590,
ENSG00000205809,cg07422042,
ENSG00000205810,cg15773261,
ENSG00000205838,cg10644206,
ENSG00000205846,cg12592365,
ENSG00000205847,cg03924551,
ENSG00000205863,cg03223072,
ENSG00000206052,cg14434062,
ENSG00000206072,cg25087341,
ENSG00000206073,cg10286969,
ENSG00000206075,cg21926619,
ENSG00000206150,cg25018049,
ENSG00000206190,cg07143083,
ENSG00000206337,cg25203007,
ENSG00000206384,cg23483765,
ENSG00000206432,cg14020824,
ENSG00000206538,cg24951989,
ENSG00000206579,cg03342032,
ENSG00000211448,cg08850243,
ENSG00000211452,cg24237576,
ENSG00000212725,cg06966245,
ENSG00000213023,cg02402091,
ENSG00000213071,cg06791446,
ENSG00000213218,cg19628739,
ENSG00000213231,cg10316525,
ENSG00000213401,cg13861342,
ENSG00000213402,cg26954174,
ENSG00000213406,cg16233797,
ENSG00000213512,cg02805890,
ENSG00000213759,cg13257878,
ENSG00000213809,cg18339788,
ENSG00000213886,cg01924596,
ENSG00000213889,cg07437024,
ENSG00000213892,cg07538160,
ENSG00000213931,cg27608999,
ENSG00000213937,cg24922129,
ENSG00000214049,cg08579420,
ENSG00000214102,cg09302031,
ENSG00000214128,cg26681847,
ENSG00000214212,cg25491558,
ENSG00000214415,cg02744216,
ENSG00000214548,cg00164282,
ENSG00000214814,cg18469036,
ENSG00000214842,cg09477895,
ENSG00000214855,cg16692277,
ENSG00000214946,cg09833911,
ENSG00000215187,cg17221315,
ENSG00000215217,cg06575425,
ENSG00000215274,cg21407899,
ENSG00000215397,cg08055087,
ENSG00000215475,cg00754989,
ENSG00000215480,cg18202205,
ENSG00000215644,cg08991643,
ENSG00000215784,cg13759852,
ENSG00000215853,cg25467879,
ENSG00000215914,cg05091997,
ENSG00000216740,cg22400703,
ENSG00000218803,cg07858113,
ENSG00000218823,cg16041798,
ENSG00000220008,cg12609526,
ENSG00000221818,cg10837843,
ENSG00000221826,cg05593775,
ENSG00000221882,cg04203702,
ENSG00000221887,cg24041556,
ENSG00000221932,cg12126857,
ENSG00000221946,cg14939082,
ENSG00000221957,cg00087417,
ENSG00000221970,cg17186168,
ENSG00000221986,cg03670441,
ENSG00000222047,cg10582860,
ENSG00000223638,cg07277549,
ENSG00000223839,cg01817364,
ENSG00000223865,cg11213574,
ENSG00000224557,cg02071712,
ENSG00000224786,cg11974162,
ENSG00000224940,cg02107844,
ENSG00000224982,cg07027613,
ENSG00000225217,cg23254316,
ENSG00000225614,cg03520342,
ENSG00000225783,cg00931644,
ENSG00000225978,cg27614319,
ENSG00000226397,cg00944421,
ENSG00000226746,cg14102437,
ENSG00000226979,cg13940444,
ENSG00000227471,cg17337668,
ENSG00000227507,cg06624527,
ENSG00000228252,cg16442712,
ENSG00000228278,cg27109043,
ENSG00000228789,cg20820622,
ENSG00000229266,cg15358372,
ENSG00000229314,cg15759721,
ENSG00000229391,cg12328660,
ENSG00000229474,cg15161667,
ENSG00000229590,cg10213812,
ENSG00000229754,cg22014398,
ENSG00000229847,cg01970322,
ENSG00000229859,cg08657449,
ENSG00000231133,cg09006420,
ENSG00000231389,cg08882341,
ENSG00000231527,cg08974852,
ENSG00000231672,cg02645135,
ENSG00000231738,cg13036352,
ENSG00000231852,cg05783384,
ENSG00000231924,cg17702736,
ENSG00000231991,cg23222169,
ENSG00000232258,cg15645287,
ENSG00000232629,cg20949251,
ENSG00000232810,cg01229943,
ENSG00000233608,cg18969029,
ENSG00000233718,cg08446038,
ENSG00000233816,cg10954944,
ENSG00000234186,cg01877352,
ENSG00000234224,cg23426945,
ENSG00000234511,cg02145866,
ENSG00000234883,cg04805065,
ENSG00000234906,cg15877399,
ENSG00000235436,cg12406703,
ENSG00000235947,cg18009321,
ENSG00000235961,cg04102161,
ENSG00000236320,cg20559634,
ENSG00000236699,cg19418318,
ENSG00000236969,cg02641539,
ENSG00000237289,cg25841987,
ENSG00000237515,cg21333861,
ENSG00000237541,cg24199203,
ENSG00000237763,cg23414387,
ENSG00000237887,cg04212846,
ENSG00000238243,cg20717932,
ENSG00000239961,cg13261825,
ENSG00000239998,cg26238041,
ENSG00000240065,cg14977938,
ENSG00000240403,cg18757468,
ENSG00000240505,cg11883418,
ENSG00000240520,cg16401270,
ENSG00000240563,cg25922969,
ENSG00000240654,cg19645616,
ENSG00000240764,cg24724917,
ENSG00000241106,cg20713639,
ENSG00000241119,cg08266366,
ENSG00000241186,cg09045681,
ENSG00000241322,cg05663031,
ENSG00000241563,cg07754940,
ENSG00000241644,cg13359998,
ENSG00000241721,cg05276753,
ENSG00000241749,cg03140135,
ENSG00000241794,cg23313665,
ENSG00000242173,cg01393234,
ENSG00000242419,cg02458516,
ENSG00000242550,cg12491114,
ENSG00000242866,cg15448445,
ENSG00000243137,cg00264419,
ENSG00000243232,cg23459424,
ENSG00000243543,cg13421612,
ENSG00000243649,cg21063899,
ENSG00000243742,cg01725383,
ENSG00000243753,cg25742326,
ENSG00000243772,cg07970799,
ENSG00000243811,cg06294470,
ENSG00000243910,cg13420075,
ENSG00000243955,cg03714531,
ENSG00000244094,cg13423759,
ENSG00000244414,cg18202741,
ENSG00000244482,cg13932450,
ENSG00000244682,cg09685472,
ENSG00000248099,cg02010763,
ENSG00000248144,cg14594187,
ENSG00000248383,cg23707540,
ENSG00000248485,cg07854959,
ENSG00000248871,cg03228449,
ENSG00000249715,cg26877720,
ENSG00000249948,cg20777796,
ENSG00000249992,cg11826961,
ENSG00000251258,cg02989244,
ENSG00000251493,cg20415486,
ENSG00000251692,cg20420007,
ENSG00000253771,cg11590053,
ENSG00000254415,cg23627062,
ENSG00000254466,cg07904073,
ENSG00000254521,cg20561863,
ENSG00000254585,cg10061384,
ENSG00000254636,cg26270195,
ENSG00000254726,cg03354616,
ENSG00000254827,cg15033552,
ENSG00000254997,cg14301048,
ENSG00000255198,cg01511901,
ENSG00000255221,cg11274172,
ENSG00000255346,cg24519146,
ENSG00000255501,cg27290624,
ENSG00000255833,cg18066946,
ENSG00000256340,cg17484733,
ENSG00000256574,cg21523574,
ENSG00000256660,cg19409133,
ENSG00000256713,cg01120308,
ENSG00000256870,cg23022574,
ENSG00000256977,cg06401532,
ENSG00000256980,cg25972714,
ENSG00000257008,cg25769732,
ENSG00000257017,cg15464148,
ENSG00000257108,cg22354646,
ENSG00000258227,cg08835221,
ENSG00000258498,cg19955173,
ENSG00000258947,cg01619562,
ENSG00000259905,cg20741105,
ENSG00000260314,cg20464719,
ENSG00000260549,cg15684702,
ENSG00000261150,cg22031706,
ENSG00000261239,cg23622047,
ENSG00000261308,cg15642885,
ENSG00000261678,cg07778290,
ENSG00000261701,cg23928726,
ENSG00000261857,cg23425762,
ENSG00000262406,cg16587265,
ENSG00000262655,cg09419102,
ENSG00000264424,cg26013579,
ENSG00000265190,cg07139440,
ENSG00000266524,cg07138962,
ENSG00000266964,cg05941376,
ENSG00000267206,cg20955688,
ENSG00000267467,cg19959041,
ENSG00000268009,cg11573219,
ENSG00000268089,cg09570855,
ENSG00000268104,cg01814191,
ENSG00000268500,cg01291854,
ENSG00000268654,cg24679890,
ENSG00000268869,cg23882545,
ENSG00000268902,cg01326358,
ENSG00000268916,cg02073465,
ENSG00000269190,cg21550024,
ENSG00000269404,cg24287110,
ENSG00000269502,cg14691871,
ENSG00000269699,cg13791183,
ENSG00000270806,cg22855020,
ENSG00000270885,cg17150866,
ENSG00000271503,cg03944810,
ENSG00000271968,cg04988729,
ENSG00000274209,cg14098951,
ENSG00000274286,cg22562219,
ENSG00000274736,cg20979233,
ENSG00000275152,cg09652652,
ENSG00000275302,cg03481488,
ENSG00000275385,cg10352418,
ENSG00000275410,cg10992419,
ENSG00000275524,cg11868247,
ENSG00000275620,cg03940437,
ENSG00000275691,cg12345672,
ENSG00000275718,cg13430173,
ENSG00000275841,cg13331354,
ENSG00000276043,cg19972648,
ENSG00000276070,cg22014579,
ENSG00000276231,cg07899076,
ENSG00000277336,cg13221363,
ENSG00000277494,cg22429121,
ENSG00000277586,cg09874659,
ENSG00000278195,cg11650763,
ENSG00000280165,cg22695351,
ENSG00000283632,cg23505644,
ENSG00000284741,cg06902698,
ENSG00000286065,cg12508624,
ENSG00000287151,cg13586051,
ENSG00000288611,cg07195469,
ENSG00000288642,cg24425149,
,cg02088785,
,cg19311375,
,cg20943461,
,cg22987448,
,cg22125214,
,cg23274680,
,cg05838308,
,cg09635954,
,cg17812664,
,cg05781968,
,cg06110816,
,cg08641579,
,cg05220069,
,cg01804934,
,cg01089914,
,cg26572992,
,cg03292149,
,cg12798338,
,cg01827726,
,cg09546258,
,cg25043986,
,cg15341575,
,cg13579473,
,cg19066171,
,cg20127859,
,cg02899473,
,cg04803994,
,cg23777946,
,cg19936812,
,cg27660627,
,cg05908105,
,cg19343518,
,cg17674042,
,cg27121309,
,cg10447404,
,cg20577019,
,cg13573745,
,cg04907151,
,cg04270652,
,cg14007706,
,cg18859033,
,cg09165842,
,cg27037013,
,cg01986648,
,cg05127821,
,cg16107628,
,cg13407335,
,cg05812089,
,cg01064265,
,cg14329189,
,cg24087669,
,cg14139051,
,cg03518729,
,cg03342114,
,cg27398499,
,cg00910893,
,cg27543334,
,cg02694489,
,cg09940032,
,cg09514366,
,cg03475293,
,cg02216481,
,cg25710753,
,cg21049397,
,cg25225070,
,cg15225325,
,cg24251193,
,cg08983961,
,cg02522370,
,ch.16.82520294R,
,cg13058623,
,cg02259081,
,cg02829654,
,cg17563773,
,cg08159033,
,cg19907725,
,cg12494373,
,cg16372520,
,cg13425960,
,cg11402505,
,cg18647989,
,cg20262021,
,cg08156867,
,cg01968525,
,cg25881591,
,cg07719679,
,cg08973688,
,cg18263166,
,cg22030032,
,cg18423852,
,cg04171808,
,cg20600850,
,cg11747499,
,cg01875467,
,cg23501964,
,cg04603976,
,cg06932535,
,cg08942191,
,cg23715029,
,cg13703584,
,cg19709585,
,cg15413523,
,cg16023337,
,cg06381803,
,cg24739098,
,cg14529474,
,cg23314364,
,cg24603803,
,cg15460584,
,cg18826598,
,cg14480249,
,cg17707274,
,cg08889347,
,cg08494738,
,cg11938738,
,cg09777525,
,cg22985172,
,cg04869854,
,cg14420953,
,cg10210369,
,cg14711690,
,cg18253473,
,cg12564285,
,cg05935800,
,cg02010852,
,cg01119135,
,cg16063989,
,cg16689434,
,cg04944806,
,cg16659284,
,cg01464703,
,cg10639435,
,cg01457883,
,cg07058528,
,cg00052588,
,cg06586046,
,cg12177944,
,cg11787522,
,cg00167158,
,cg15730481,
,cg00106565,
,cg07267600,
,cg23548201,
,cg07262247,
,cg23973885,
,cg26986871,
,cg18932726,
,cg10979364,
,cg18468235,
,cg07475885,
,cg22948288,
,cg06169746,
,cg25150721,
,cg11970797,
,cg00022688,
,cg03893663,
,cg06019763,
,cg24003508,
,cg18482892,
,cg16699198,
,cg25651608,
,cg07984515,
,cg10304922,
,cg08227526,
,cg18128976,
,cg26167249,
,ch.6.113866684R,
,cg11062672,
,cg04041639,
,cg27226320,
,cg25827670,
,cg06424065,
,cg10113526,
,cg19350270,
,cg07604117,
,cg26281051,
,cg27250032,
,cg14121142,
,cg24531534,
,cg20912978,
,cg15049549,
,cg15466952,
,cg08117110,
,cg11070420,
,cg13713283,
,cg18915456,
,cg15676292,
,cg15194531,
,cg02646779,
,cg00569091,
,cg01580568,
,cg06112171,
,cg24633390,
,cg16260421,
,cg20715824,
,cg14982472,
,cg22175624,
,cg07676859,
,cg00611789,
,cg07382454,
,cg20225999,
,cg18677603,
,cg10586317,
,cg16462291,
,cg03254336,
,cg27079194,
,cg14871225,
,cg21871091,
,cg19063834,
,cg10080966,
,cg03213374,
,cg10397527,
,cg24749089,
,cg24033742,
,cg07774299,
,cg16172099,
,cg05691543,
,cg21766667,
,cg12885484,
,cg13872688,
,cg08622198,
,cg12069151,
,cg09049451,
,cg16651780,
,cg22821300,
,cg04033718,
,cg14153654,
,cg23159165,
,cg21318213,
,cg13536080,
,cg21590108,
,cg15857051,
,cg24308604,
,cg25316769,
,cg11934832,
,cg22049038,
,cg09276451,
,cg01987516,
,cg06336535,
,cg23823660,
,cg21473814,
,cg07307388,
,cg06568438,
,cg08299783,
,cg01597097,
,cg10712173,
,cg08207377,
,cg18946602,
,cg00758881,
,cg08831077,
,cg27181349,
,cg09159285,
,cg05155047,
,cg05976481,
,cg04202511,
,cg15976416,
,cg09925620,
,cg04776231,
,cg27539986,
,cg11199810,
,cg09040552,
,cg00724315,
,cg13082642,
,cg13655082,
,cg11938718,
,cg03814957,
,cg09849688,
,cg16492341,
,cg27173151,
,cg01243312,
,cg25881535,
,cg04581214,
,cg05454501,
,cg04216240,
,cg26811705,
,cg21368566,
,cg13521941,
,cg25936358,
,cg10253929,
,cg03052794,
,cg21292033,
,cg13407144,
,cg19578175,
,cg03233624,
,cg18810342,
,cg15668538,
,cg00517261,
,cg25977619,
,cg17126555,
,cg02648057,
,cg00448868,
,cg12591622,
,cg05529506,
,cg01987202,
,cg17480646,
,cg20267775,
,cg00971747,
,cg06968164,
,cg14287235,
,cg09457245,
,cg00830419,
,cg03973663,
,cg04011474,
,cg13994232,
,cg08940075,
,cg10790698,
,cg20960181,
,cg08424423,
,cg14416623,
,cg16133088,
,cg18960629,
,cg00689651,
,cg00925616,
,cg09272948,
,cg13667782,
,cg11700630,
,cg00483503,
,cg02371376,
,cg23281432,
,cg01077100,
,cg07112337,
,cg21723861,
,cg10540110,
,cg23358564,
,cg03790988,
,cg16406967,
,cg25052847,
,cg24874425,
,cg13680388,
,cg02299497,
,cg23551494,
,cg01847441,
,cg12406559,
,cg01141636,
,cg06756211,
,cg07243147,
,cg07891271,
,cg22413056,
,cg07960944,
,cg07469815,
,cg10938600,
,cg06588028,
,cg07677157,
,cg19767477,
,cg01665118,
,cg00152175,
,cg27227804,
,cg11752250,
,cg11808699,
,cg20707679,
,cg18204684,
,cg24517323,
,cg19649900,
,cg08192350,
,cg19772907,
,cg25595793,
,cg24410453,
,cg07945221,
,cg01190109,
,cg02459543,
,cg04757411,
,cg05942459,
,cg17107501,
,cg21574271,
,cg11743259,
,cg15012468,
,cg12685846,
,cg12148647,
,cg02192520,
,cg24495350,
,cg00590039,
,cg01488159,
,cg23421114,
,cg06783197,
,cg11847468,
,cg20594303,
,cg27518324,
,cg20594304,
,cg26198700,
,cg26433640,
,cg01804925,
,cg18700744,
,cg25607249,
,cg18213545,
,cg03448202,
,cg04545963,
,cg18812904,
,cg01514828,
,cg04816394,
,cg25459558,
,cg04199473,
,cg01974549,
,cg04947157,
,cg12934382,
,cg05768403,
,cg24882709,
,cg15903956,
,cg08436419,
,cg06372850,
,cg04650676,
,cg05036846,
,cg19958593,
,cg17928286,
,cg07167185,
,cg15799267,
,cg25449484,
,cg01349034,
,cg04424621,
,cg25246431,
,cg15567340,
,cg03564557,
,cg00772407,
,cg01185921,
,cg10097906,
,cg13823666,
,cg25562106,
,cg09262100,
,cg01538731,
,cg19459804,
,cg03039974,
,cg18400281,
,cg22115196,
,cg04157658,
,cg04011253,
,cg15282281,
,cg25287071,
,cg16736018,
,cg20482280,
,cg10773016,
,cg17884383,
,cg02733847,
,cg06787669,
,cg23642827,
,cg10437722,
,cg10773780,
,cg00402172,
,cg10795646,
,cg18096987,
,cg13618979,
,cg18328334,
,cg08480461,
,cg06869505,
,cg26568031,
,cg00850073,
,cg05133205,
,cg10198568,
,cg01122167,
,cg16254756,
,cg01947949,
,cg05506446,
,cg16793781,
,cg08118034,
,cg04875789,
,cg22172610,
,cg05234552,
,cg12938003,
,cg03997139,
,cg04529406,
,cg00874230,
,cg01702055,
,cg16411668,
,cg09309208,
,cg06616245,
,cg08668199,
,cg20686479,
,cg20981127,
,cg21393051,
,cg24374636,
,cg02187259,
,cg25270178,
,cg18166947,
,cg16686951,
,cg26654807,
,cg08305799,
,cg13253847,
,cg05465916,
,cg09803959,
,cg25056460,
,cg24090990,
,cg15840891,
,cg02931464,
,cg16080654,
,cg22644321,
,cg01758512,
,cg07381930,
,cg05211836,
,cg03170472,
,cg02868298,
,cg17261676,
,cg24035107,
,cg05004142,
,cg11915001,
,cg15695155,
,cg07109453,
,cg06912623,
,cg05227549,
,cg00873050,
,cg00679763,
,cg05548488,
,cg11887214,
,cg19006008,
,cg12665414,
,cg00204159,
,cg18160135,
,cg13629753,
,cg16615154,
,cg02539882,
,cg04417773,
,cg04104695,
,cg03961853,
,cg21052608,
,cg20331980,
,cg26863534,
,cg08548284,
,cg10604476,
,cg14035238,
,cg08264906,
,cg05435212,
,cg05256304,
,cg21798802,
,cg10198479,
,cg26476820,
,cg14989226,
,cg13944175,
,cg03850117,
,cg05125809,
,cg11940526,
,cg21497208,
,cg22372285,
,cg01804193,
,cg05659741,
,cg20433906,
,cg19458020,
,cg06202737,
,cg12535280,
,cg03222868,
,cg08153621,
,cg08136809,
,cg26897909,
,cg18176723,
,cg01422249,
,cg26091247,
,cg09799633,
,cg07811198,
,cg02558026,
,cg06905453,
,cg11146034,
,cg13048911,
,cg05336056,
,cg05358946,
,cg04021363,
,cg17069533,
,cg07091412,
,cg27033919,
,cg15550572,
,cg03959186,
,cg04637264,
,cg18733567,
,cg08686879,
,cg24953596,
,cg08697732,
,cg08371951,
,cg15580052,
,cg09597070,
,cg08675117,
,cg00375025,
,cg16407699,
,cg07244202,
,cg27282397,
,cg12385643,
,cg02716826,
,cg01566260,
,cg22523050,
,cg02927821,
,cg05149307,
,cg12715136,
,cg02659568,
,cg12589798,
,cg12229555,
,cg03141298,
,cg24328095,
,cg04111789,
,cg24545964,
,cg14089503,
,cg20170533,
,cg03850811,
,cg05160563,
,cg01611626,
,cg09265054,
,cg09585333,
,cg27650678,
,cg20968678,
,cg26418434,
,cg21144493,
,cg12232146,
,cg19912197,
,cg03140118,
,cg16496753,
,cg16149077,
,cg08125125,
,cg07561894,
,cg05486035,
,cg15978565,
,cg00246451,
,cg00544436,
,cg10053369,
,cg05697249,
,cg06745083,
,cg06431877,
,cg26559707,
,cg01576142,
,cg11461670,
,cg22009908,
,cg06778183,
,cg07091529,
,cg18881778,
,cg01015663,
,cg05674928,
,cg09501687,
,cg02910281,
,cg05033369,
,cg16301617,
,cg09060789,
,cg16391792,
,cg04312358,
,cg05379350,
,cg08314457,
,cg26051755,
,cg07807470,
,cg07388969,
,cg13289884,
,cg11468193,
,cg06802985,
,cg19755714,
,cg13266327,
,cg16312900,
,cg08995609,
,cg25449950,
,cg26104196,
,cg19187616,
,cg03649855,
,cg06109482,
,cg26082814,
,cg27492584,
,cg21460403,
,cg21247874,
,cg10460946,
,cg13120814,
,cg14557185,
,cg05923595,
,cg07589202,
,cg17932802,
,cg19098932,
,cg00498591,
,cg00147788,
,cg26164488,
,cg07691306,
,cg24448013,
,cg17444747,
,cg12331331,
,cg05874348,
,cg21646082,
,cg18306406,
,cg12699756,
,cg25928474,
,cg03546360,
,cg11182199,
,cg19672546,
,cg02779592,
,cg18126557,
,cg01981433,
,cg05917732,
,cg03585720,
,cg24116380,
,cg27293078,
,cg13985198,
,cg02124892,
,cg13105599,
,cg02126235,
,cg26232553,
,cg04967578,
,cg04275947,
,cg21544658,
,cg03651478,
,cg02680086,
,cg10631716,
,cg07267782,
,cg11855555,
,cg25236277,
,cg11624345,
,cg01138652,
,cg12811072,
,cg06250841,
,cg26249450,
,cg03345805,
,cg03397307,
,cg01022219,
,cg09490124,
,cg12618270,
,cg07346187,
,cg13375427,
,cg22335223,
,cg16396284,
,cg09243909,
,cg20971407,
,cg23730109,
,ch.3.1226245F,
,cg08692676,
,cg19841005,
,cg20510033,
,cg17112426,
,cg20530855,
,cg20859933,
,cg15745401,
,cg13859639,
,cg08027265,
,cg23676480,
,cg13722431,
,cg16001422,
,cg16454107,
,cg13409439,
,cg11967480,
,cg24804782,
,cg04391957,
,cg10184983,
,cg10394757,
,cg17543112,
,cg14565465,
,cg04714466,
,cg14836522,
,cg00251358,
,cg00227578,
,cg15142477,
,cg22791453,
,cg01768814,
,cg08203210,
,cg08911543,
,cg05745631,
,cg20036996,
,cg19853565,
,cg01537445,
,cg16510460,
,cg26328335,
,cg07357279,
,cg10592478,
,cg18082362,
,cg04396998,
,cg07333545,
,cg10855978,
,cg24053715,
,cg25528916,
,cg11949060,
,cg04854328,
,cg00107629,
,cg26311501,
,cg21002651,
,cg16721418,
,cg16604566,
,cg20765408,
,cg05619598,
,cg20968743,
,cg25930780,
,cg22730327,
,cg03439301,
,cg11203377,
,cg09915396,
,cg00864954,
,cg21990144,
,cg07630327,
,cg26779378,
,cg09225373,
,cg03847279,
,cg14737484,
,cg22761670,
,cg02147681,
,cg18318006,
,cg03338903,
,cg26318206,
,cg24770256,
,cg05226168,
,cg04773990,
,cg23731595,
,cg19017553,
,cg12436738,
,cg03676485,
,cg17632299,
,cg18046677,
,cg25594736,
,cg17431280,
,cg15788639,
,cg19376664,
,cg20899581,
,cg02030275,
,cg06702880,
,cg07189401,
,cg23844174,
,cg11343894,
,cg00121389,
,cg10407598,
,cg09646173,
,cg04026926,
,cg18982286,
,cg12799824,
,cg26337070,
,cg08141959,
,cg02325250,
,cg02696327,
,cg27511678,
,cg00510320,
,cg14307471,
,cg23357435,
,cg12655375,
,cg11093142,
,cg12077963,
,cg05348708,
,cg22663872,
,cg10377245,
,cg02599464,
,cg14758065,
,cg13752933,
,cg12603369,
,cg11950360,
,cg27127903,
,cg14397690,
,cg23753807,
,cg13031171,
,cg13683990,
,cg23369529,
,cg19490598,
,cg22798849,
,cg09680007,
,cg08535928,
,cg26296653,
,cg25373630,
,cg21638357,
,cg08269653,
,cg22637538,
,cg04280548,
,cg11737298,
,cg06937717,
,cg02853703,
,cg09379935,
,cg13636014,
,cg00245192,
,cg00370608,
,cg16163382,
,cg04279139,
,cg06159340,
,cg13531120,
,cg04719766,
,cg01790646,
,cg06279276,
,cg18033333,
,cg13007701,
,cg15836505,
,cg14409810,
,cg11655130,
,cg03142697,
,cg11714200,
,cg25883083,
,cg21241823,
,cg07448060,
,cg04059762,
,cg17389813,
,cg27359629,
,cg10900663,
,cg11035100,
,cg04851348,
,cg07129104,
,cg24337786,
,cg18771553,
,cg17164954,
,cg17965690,
,cg26799602,
,cg18454133,
,cg11859584,
,cg05258102,
,cg07462279,
,cg16361867,
,cg19984911,
,cg17774960,
,cg10437931,
,cg22711811,
,cg09473576,
,cg09357462,
,cg01720337,
,cg16048383,
,cg08210681,
,cg01235820,
,cg22588983,
,cg03466587,
,cg05272888,
,cg15332386,
,cg16310077,
,cg24156261,
,cg18596381,
,cg01215742,
,cg16396191,
,cg07165029,
,cg20994118,
,cg21869609,
,cg26379258,
,cg19553869,
,cg01533108,
,cg12467404,
,cg07749597,
,cg04491089,
,cg02727363,
,cg24169486,
,cg24808891,
,cg27469606,
,cg03753813,
,cg00672333,
,cg21118367,
,cg05903444,
,cg00760014,
,cg09967633,
,cg01636650,
,cg03173502,
,cg21863499,
,cg08781365,
,cg14127396,
,cg23320056,
,cg03320170,
,cg25533993,
,cg22439381,
,cg14921884,
,cg08043565,
,cg12149299,
,cg01135464,
,cg04773818,
,cg14948757,
,cg12968224,
,cg15428620,
,cg21912556,
,cg06472341,
,cg05206840,
,cg05251389,
,cg14662522,
,cg10190863,
,cg00456651,
,cg20149780,
,cg16626067,
,cg00233028,
,cg20438915,
,cg24491704,
,cg25948445,
,cg15025640,
,cg19688503,
,cg15950273,
,cg06743703,
,cg14051181,
,cg04471919,
,cg22799132,
,cg06927337,
,cg20979921,
,cg20835282,
,cg05113000,
,cg01512532,
,cg24687085,
,cg20847292,
,cg22234930,
,cg09871637,
,cg10498502,
,cg23220439,
,cg16616769,
,cg07044708,
,cg05571448,
,cg11959316,
,cg09466190,
,cg17593384,
,cg09206294,
,cg18931633,
,cg23696886,
,cg10025586,
,cg06632098,
,cg18728264,
,cg10012059,
,cg19505827,
,cg15701794,
,cg09996797,
,cg14326991,
,cg09258150,
,cg07094785,
,cg03106413,
,cg04720330,
,cg04871726,
,cg14204586,
,cg09449150,
,cg07561162,
,cg09148852,
,cg03328299,
,cg26392367,
,cg25900902,
,cg00294382,
,cg18935453,
,cg26416971,
,cg00109764,
,cg19219750,
,cg04566826,
,cg04825215,
,cg07847452,
,cg25292098,
,cg12812233,
,cg26026416,
,cg10809485,
,cg21996227,
,cg04917446,
,cg23531640,
,cg07915516,
,cg04918770,
,cg10793669,
,cg24486037,
,cg14533576,
,cg18769353,
,cg07954414,
,cg06733155,
,cg08650639,
,cg05263838,
,cg26962618,
,cg07756483,
,cg07591362,
,cg24841318,
,cg03271893,
,cg09070415,
,cg08266177,
,cg24217894,
,cg19860796,
,cg17327067,
,cg11814539,
,cg25090510,
,cg08781140,
,cg26356309,
,cg26116326,
,cg12603560,
,cg22718636,
,cg01930947,
,cg06029700,
,cg05059480,
,cg06733794,
,cg21413797,
,cg08043781,
,cg09993857,
,cg23363911,
,cg26010218,
,cg09767076,
,cg26575105,
,cg08017880,
,cg16981615,
,cg03337575,
,cg14669515,
,cg00561322,
,cg07563611,
,cg01809170,
,cg26391794,
,cg26227592,
,cg03181117,
,cg08164151,
,cg19275653,
,cg14761989,
,cg25338134,
,cg22967717,
,cg17029690,
,cg19499884,
,cg01904243,
,cg23274381,
,cg03001305,
,cg14947478,
,cg16757281,
,cg08327038,
,cg10857221,
,cg26978064,
,cg03233426,
,cg14517217,
,cg18672030,
,cg26064794,
,cg10583893,
,cg17868340,
,cg08655662,
,cg22373770,
,cg03191504,
,cg26174533,
,cg04990202,
,cg23620049,
,cg26625897,
,cg07850527,
,cg18072282,
,cg25940447,
,cg12944530,
,cg06777732,
,cg03921696,
,cg11639950,
,cg17740822,
,cg00390511,
,ch.6.115952F,
,cg12600030,
,cg22273939,
,cg02285155,
,cg13148151,
,cg11740348,
,cg26422861,
,cg01676795,
,cg17544177,
,cg10220544,
,cg07697770,
,cg19846609,
,cg15259904,
,cg03063658,
,cg02840535,
,cg25583580,
,cg04237997,
,cg26950867,
,cg00159243,
,cg13745870,
,cg16786640,
,cg04335714,
,cg15145767,
,cg27492596,
,cg12065616,
,cg19552441,
,cg14643264,
,cg21523564,
,cg11179081,
,cg26248066,
,cg23068772,
,cg03744440,
,cg19975346,
,cg26847866,
,cg09182678,
,cg12510708,
,cg05894970,
,cg09158314,
,cg00688962,
,cg25827022,
,cg13502686,
,cg03665360,
,cg09432154,
,cg13114921,
,cg00005740,
,cg25339052,
,cg06761220,
,cg18824549,
,cg08410996,
,cg15403198,
,cg20424311,
,cg06597431,
,cg13316433,
,cg16369987,
,cg13888509,
,cg26081974,
,cg07088372,
,cg11224783,
,cg06632207,
,cg19795817,
,cg24134897,
,cg14015502,
,cg11324650,
,cg22888181,
,cg03858703,
,cg06287140,
,cg17550566,
