GE,ME,MI
ENSG00000100298,cg16698470,hsa-miR-18b-3p
ENSG00000100302,cg17350720,hsa-miR-7974
ENSG00000100307,cg02705837,hsa-miR-448
ENSG00000100312,cg17940587,hsa-miR-1468-5p
ENSG00000100321,cg13829550,hsa-miR-320d
ENSG00000100341,cg22969661,hsa-miR-4722-5p
ENSG00000100344,cg06537894,hsa-miR-1292-5p
ENSG00000100346,cg02304751,hsa-miR-219a-2-3p
ENSG00000100351,cg19486070,hsa-miR-664a-5p
ENSG00000100362,cg26619790,hsa-miR-664a-3p
ENSG00000100365,cg03921753,hsa-miR-4756-3p
ENSG00000100368,cg23684198,hsa-miR-4760-5p
ENSG00000100373,cg16624692,hsa-miR-6715a-3p
ENSG00000100385,cg05068428,hsa-miR-369-5p
ENSG00000100399,cg15896259,hsa-miR-200a-5p
ENSG00000100427,cg03544918,hsa-miR-433-3p
ENSG00000100433,cg24258712,hsa-miR-431-5p
ENSG00000100448,cg27409015,hsa-miR-329-3p
ENSG00000100450,cg15248835,hsa-miR-429
ENSG00000100453,cg10868817,hsa-miR-1305
ENSG00000100473,cg08204867,hsa-miR-548f-3p
ENSG00000100504,cg20603260,hsa-miR-1246
ENSG00000100505,cg04235768,hsa-miR-1247-5p
ENSG00000100558,cg07355841,hsa-miR-6834-5p
ENSG00000100593,cg27467929,hsa-miR-337-3p
ENSG00000100604,cg27558693,hsa-miR-323a-3p
ENSG00000100625,cg06393354,hsa-miR-326
ENSG00000100652,cg27543361,hsa-miR-342-3p
ENSG00000100665,cg07589773,hsa-miR-135b-5p
ENSG00000100678,cg12000995,hsa-miR-605-5p
ENSG00000100721,cg26386409,hsa-miR-3689f
ENSG00000100867,cg08141395,hsa-miR-1537-5p
ENSG00000100884,cg07816392,hsa-miR-889-3p
ENSG00000100985,cg23084951,hsa-miR-541-3p
ENSG00000100987,cg25676471,hsa-miR-6731-5p
ENSG00000101074,cg10616216,hsa-miR-6729-3p
ENSG00000101076,cg26327732,hsa-miR-6744-5p
ENSG00000101082,cg11109845,hsa-miR-508-5p
ENSG00000101096,cg04034767,hsa-miR-6503-5p
ENSG00000101098,cg22715764,hsa-miR-1260b
ENSG00000101115,cg03310242,hsa-miR-3171
ENSG00000101134,cg26517151,hsa-miR-3170
ENSG00000101144,cg20300315,hsa-miR-585-3p
ENSG00000101180,cg18845692,hsa-miR-548b-3p
ENSG00000101188,cg16178603,hsa-miR-5695
ENSG00000101194,cg11806672,hsa-miR-628-3p
ENSG00000101197,cg13563298,hsa-miR-3616-3p
ENSG00000101198,cg15108590,hsa-miR-3615
ENSG00000101204,cg09276368,hsa-miR-3616-5p
ENSG00000101210,cg07189394,hsa-miR-3614-5p
ENSG00000101222,cg08439518,hsa-miR-3614-3p
ENSG00000101265,cg11737232,hsa-miR-3619-5p
ENSG00000101282,cg13577946,hsa-miR-3943
ENSG00000101306,cg23261919,hsa-miR-3942-5p
ENSG00000101333,cg27116912,hsa-miR-548y
ENSG00000101335,cg17962854,hsa-miR-3940-3p
ENSG00000101425,cg24441810,hsa-miR-3935
ENSG00000101440,cg11086066,hsa-miR-3938
ENSG00000101441,cg00948275,hsa-miR-6887-5p
ENSG00000101443,cg06553312,hsa-miR-4778-3p
ENSG00000101445,cg09308777,hsa-miR-4776-5p
ENSG00000101470,cg13829089,hsa-miR-4776-3p
ENSG00000101489,cg19411146,hsa-miR-4775
ENSG00000101542,cg07143898,hsa-miR-205-3p
ENSG00000101605,cg01442005,hsa-miR-103a-2-5p
ENSG00000101638,cg08617354,hsa-miR-365a-5p
ENSG00000101670,cg14347463,hsa-miR-224-3p
ENSG00000101680,cg23192824,hsa-miR-1293
ENSG00000101695,cg15596816,hsa-miR-548k
ENSG00000101746,cg15044248,hsa-miR-1291
ENSG00000101825,cg16022575,hsa-miR-6732-5p
ENSG00000101850,cg20286956,hsa-miR-1295a
ENSG00000101883,cg02577773,hsa-miR-548l
ENSG00000101892,cg11706780,hsa-let-7a-2-3p
ENSG00000101916,cg19244553,hsa-miR-6730-5p
ENSG00000101938,cg19455115,hsa-miR-191-3p
ENSG00000101951,cg09070371,hsa-miR-424-5p
ENSG00000101955,cg27612889,hsa-miR-541-5p
ENSG00000101958,cg04223424,hsa-miR-149-3p
ENSG00000101977,cg14777342,hsa-miR-6737-5p
ENSG00000102001,cg26960562,hsa-miR-127-5p
ENSG00000102003,cg04462378,hsa-miR-106a-5p
ENSG00000102010,cg15093079,hsa-miR-105-5p
ENSG00000102021,cg00764796,hsa-miR-125b-1-3p
ENSG00000102032,cg20479774,hsa-miR-130a-5p
ENSG00000102043,cg02660643,hsa-miR-124-5p
ENSG00000102048,cg20405174,hsa-miR-135a-3p
ENSG00000102053,cg06728252,hsa-miR-141-5p
ENSG00000102057,cg12874092,hsa-miR-6748-5p
ENSG00000102096,cg18334734,hsa-miR-6744-3p
ENSG00000102098,cg03696327,hsa-miR-371a-5p
ENSG00000102109,cg01477971,hsa-miR-361-3p
ENSG00000102128,cg07503918,hsa-miR-130b-5p
ENSG00000102195,cg18566177,hsa-miR-377-5p
ENSG00000102230,cg03479065,hsa-miR-6499-5p
ENSG00000102243,cg12331389,hsa-miR-6499-3p
ENSG00000102245,cg11382133,hsa-miR-548az-5p
ENSG00000102271,cg12374682,hsa-miR-3125
ENSG00000102290,cg02951552,hsa-miR-323b-3p
ENSG00000102362,cg04445512,hsa-miR-3176
ENSG00000102383,cg21241317,hsa-miR-584-5p
ENSG00000102385,cg03615849,hsa-miR-577
ENSG00000102387,cg13696283,hsa-miR-582-5p
ENSG00000102409,cg02012821,hsa-miR-5571-3p
ENSG00000102452,cg06093201,hsa-miR-5571-5p
ENSG00000102466,cg18504196,hsa-miR-3605-5p
ENSG00000102468,cg09646983,hsa-miR-3606-5p
ENSG00000102524,cg20307184,hsa-miR-3610
ENSG00000102678,cg21535000,hsa-miR-4770
ENSG00000102683,cg27664085,hsa-miR-4772-3p
ENSG00000102837,cg20742840,hsa-miR-4772-5p
ENSG00000102854,cg18070676,hsa-miR-151b
ENSG00000102886,cg05167561,hsa-miR-514a-3p
ENSG00000102891,cg01994205,hsa-miR-508-3p
ENSG00000102904,cg16934235,hsa-miR-509-3p
ENSG00000102924,cg12431087,hsa-miR-203b-3p
ENSG00000102934,cg10338830,hsa-miR-4709-3p
ENSG00000102935,cg26365742,hsa-miR-6821-5p
ENSG00000102981,cg13564020,hsa-miR-345-5p
ENSG00000103034,cg23982607,hsa-miR-133b
ENSG00000103089,cg20664034,hsa-miR-450b-5p
ENSG00000103154,cg27096144,hsa-miR-378i
ENSG00000103184,cg07992385,hsa-miR-891a-5p
ENSG00000103196,cg21029447,hsa-miR-892a
ENSG00000103241,cg14088357,hsa-miR-500b-3p
ENSG00000103269,cg02630790,hsa-miR-379-3p
ENSG00000103310,cg02413902,hsa-miR-340-5p
ENSG00000103313,cg05828690,hsa-miR-337-5p
ENSG00000103316,cg11074047,hsa-miR-342-5p
ENSG00000103355,cg02389634,hsa-miR-135b-3p
ENSG00000103449,cg22705918,hsa-miR-1301-5p
ENSG00000103460,cg27295118,hsa-miR-1185-2-3p
ENSG00000103472,cg15825786,hsa-miR-3129-5p
ENSG00000103522,cg24654177,hsa-miR-3127-5p
ENSG00000103528,cg25115537,hsa-miR-296-3p
ENSG00000103534,cg09384035,hsa-miR-34c-3p
ENSG00000103546,cg18965659,hsa-miR-34b-3p
ENSG00000103569,cg06106763,hsa-miR-30c-1-3p
ENSG00000103647,cg02857726,hsa-miR-29c-5p
ENSG00000103710,cg10028049,hsa-miR-194-3p
ENSG00000103723,cg10357657,hsa-miR-6715b-3p
ENSG00000103742,cg19830950,hsa-miR-6716-3p
ENSG00000104043,cg24316515,hsa-miR-6718-5p
ENSG00000104044,cg16548605,hsa-miR-607
ENSG00000104059,cg12620035,hsa-miR-30b-3p
ENSG00000104112,cg26242687,hsa-miR-27b-5p
ENSG00000104177,cg09213929,hsa-miR-23b-5p
ENSG00000104213,cg05917188,hsa-miR-15b-3p
ENSG00000104219,cg06329684,hsa-miR-629-3p
ENSG00000104237,cg16945633,hsa-miR-625-5p
ENSG00000104267,cg01535733,hsa-miR-624-5p
ENSG00000104313,cg14094320,hsa-miR-6802-3p
ENSG00000104321,cg25366582,hsa-miR-2355-3p
ENSG00000104327,cg21351994,
ENSG00000104332,cg24690479,
ENSG00000104369,cg11684541,
ENSG00000104371,cg15576900,
ENSG00000104432,cg05664581,
ENSG00000104435,cg14157435,
ENSG00000104537,cg04093932,
ENSG00000104687,cg01818776,
ENSG00000104722,cg14334298,
ENSG00000104760,cg19144684,
ENSG00000104804,cg00615473,
ENSG00000104814,cg16353361,
ENSG00000104818,cg04452713,
ENSG00000104826,cg07910525,
ENSG00000104848,cg27100370,
ENSG00000104879,cg25965471,
ENSG00000104888,cg08684639,
ENSG00000104892,cg08944430,
ENSG00000104894,cg23153655,
ENSG00000104899,cg10725121,
ENSG00000104901,cg08675664,
ENSG00000104903,cg20771178,
ENSG00000104918,cg05585379,
ENSG00000104921,cg15775779,
ENSG00000104938,cg11733272,
ENSG00000104941,cg09060610,
ENSG00000104951,cg25124241,
ENSG00000104953,cg17061244,
ENSG00000104967,cg07222022,
ENSG00000104970,cg18437209,
ENSG00000104972,cg27198824,
ENSG00000104974,cg12961842,
ENSG00000105048,cg22877570,
ENSG00000105122,cg09809869,
ENSG00000105131,cg26156687,
ENSG00000105141,cg06528584,
ENSG00000105143,cg09170311,
ENSG00000105205,cg14315444,
ENSG00000105246,cg13682477,
ENSG00000105251,cg23736843,
ENSG00000105255,cg18220863,
ENSG00000105270,cg19348001,
ENSG00000105278,cg12181083,
ENSG00000105289,cg23105839,
ENSG00000105352,cg07701237,
ENSG00000105357,cg01183017,
ENSG00000105366,cg09499849,
ENSG00000105369,cg07052524,
ENSG00000105370,cg15972148,
ENSG00000105371,cg18151345,
ENSG00000105374,cg13540171,
ENSG00000105383,cg00081417,
ENSG00000105388,cg19961043,
ENSG00000105392,cg14707269,
ENSG00000105409,cg27090216,
ENSG00000105419,cg08075452,
ENSG00000105426,cg20674658,
ENSG00000105427,cg11359543,
ENSG00000105428,cg23679344,
ENSG00000105467,cg03895159,
ENSG00000105472,cg15811719,
ENSG00000105492,cg23121156,
ENSG00000105499,cg21105787,
ENSG00000105507,cg08821557,
ENSG00000105509,cg00543073,
ENSG00000105519,cg04735598,
ENSG00000105523,cg19881928,
ENSG00000105550,cg10200388,
ENSG00000105605,cg06457317,
ENSG00000105609,cg08408091,
ENSG00000105613,cg16700000,
ENSG00000105639,cg22235417,
ENSG00000105641,cg18974926,
ENSG00000105642,cg04215672,
ENSG00000105650,cg06051146,
ENSG00000105655,cg09227621,
ENSG00000105664,cg05684406,
ENSG00000105675,cg04975505,
ENSG00000105679,cg19948701,
ENSG00000105696,cg09131511,
ENSG00000105707,cg05726661,
ENSG00000105711,cg00702008,
ENSG00000105750,cg03617693,
ENSG00000105784,cg27064337,
ENSG00000105851,cg01202150,
ENSG00000105852,cg08878967,
ENSG00000105877,cg20386316,
ENSG00000105894,cg11499681,
ENSG00000105967,cg26182497,
ENSG00000105974,cg15017828,
ENSG00000105989,cg08288406,
ENSG00000105996,cg14474520,
ENSG00000105997,cg05718036,
ENSG00000106004,cg22737241,
ENSG00000106006,cg09365924,
ENSG00000106013,cg16741128,
ENSG00000106018,cg18275228,
ENSG00000106025,cg21571339,
ENSG00000106031,cg26950557,
ENSG00000106038,cg10056356,
ENSG00000106066,cg16718260,
ENSG00000106069,cg04148794,
ENSG00000106113,cg12130225,
ENSG00000106123,cg05947181,
ENSG00000106236,cg18116971,
ENSG00000106258,cg26615160,
ENSG00000106302,cg26163880,
ENSG00000106327,cg24067214,
ENSG00000106333,cg24740531,
ENSG00000106336,cg25480379,
ENSG00000106366,cg08969304,
ENSG00000106404,cg20995573,
ENSG00000106410,cg19542346,
ENSG00000106436,cg09724492,
ENSG00000106483,cg15210307,
ENSG00000106511,cg21873011,
ENSG00000106536,cg04690342,
ENSG00000106538,cg22460204,
ENSG00000106541,cg07076175,
ENSG00000106560,cg00149213,
ENSG00000106565,cg02781060,
ENSG00000106624,cg23713520,
ENSG00000106631,cg17692125,
ENSG00000106633,cg26010110,
ENSG00000106688,cg03882777,
ENSG00000106689,cg18771195,
ENSG00000106772,cg01494075,
ENSG00000106804,cg17575314,
ENSG00000106809,cg06615444,
ENSG00000106819,cg26325723,
ENSG00000106823,cg04115680,
ENSG00000106852,cg10950033,
ENSG00000106927,cg05106770,
ENSG00000106952,cg04984818,
ENSG00000106976,cg18629535,
ENSG00000107014,cg03732087,
ENSG00000107099,cg07198771,
ENSG00000107105,cg20616414,
ENSG00000107147,cg11784887,
ENSG00000107159,cg01327552,
ENSG00000107165,cg13446110,
ENSG00000107186,cg19115393,
ENSG00000107242,cg04077979,
ENSG00000107249,cg22909935,
ENSG00000107295,cg17173187,
ENSG00000107317,cg12840502,
ENSG00000107447,cg27066284,
ENSG00000107518,cg15121364,
ENSG00000107551,cg00120332,
ENSG00000107562,cg08562243,
ENSG00000107593,cg26055062,
ENSG00000107611,cg13691257,
ENSG00000107736,cg04278110,
ENSG00000107742,cg09643139,
ENSG00000107796,cg21052682,
ENSG00000107807,cg09791746,
ENSG00000107821,cg15558982,
ENSG00000107831,cg05064352,
ENSG00000107859,cg06617456,
ENSG00000108001,cg14230666,
ENSG00000108018,cg12608633,
ENSG00000108176,cg11019211,
ENSG00000108231,cg13649103,
ENSG00000108242,cg12127991,
ENSG00000108309,cg05220442,
ENSG00000108352,cg23212751,
ENSG00000108381,cg12071656,
ENSG00000108405,cg24984653,
ENSG00000108417,cg25521254,
ENSG00000108448,cg14291900,
ENSG00000108511,cg27035251,
ENSG00000108515,cg14351882,
ENSG00000108576,cg06925083,
ENSG00000108602,cg19640130,
ENSG00000108688,cg25500080,
ENSG00000108691,cg18560328,
ENSG00000108700,cg11986760,
ENSG00000108759,cg05258935,
ENSG00000108798,cg12930100,
ENSG00000108821,cg02566978,
ENSG00000108823,cg04588165,
ENSG00000108830,cg26676090,
ENSG00000108839,cg22259330,
ENSG00000108849,cg22357700,
ENSG00000108852,cg09941363,
ENSG00000108878,cg09390137,
ENSG00000108924,cg15491567,
ENSG00000108932,cg14099990,
ENSG00000108947,cg21713522,
ENSG00000108950,cg06560760,
ENSG00000108984,cg10296799,
ENSG00000109047,cg03782130,
ENSG00000109061,cg15849864,
ENSG00000109063,cg26126806,
ENSG00000109072,cg24361391,
ENSG00000109099,cg09280070,
ENSG00000109101,cg23791682,
ENSG00000109163,cg02466113,
ENSG00000109182,cg05289892,
ENSG00000109193,cg00955828,
ENSG00000109205,cg20197814,
ENSG00000109208,cg10227024,
ENSG00000109255,cg18148179,
ENSG00000109321,cg22841810,
ENSG00000109339,cg25980242,
ENSG00000109424,cg04784618,
ENSG00000109452,cg04455164,
ENSG00000109471,cg11876013,
ENSG00000109511,cg10814005,
ENSG00000109576,cg22325572,
ENSG00000109610,cg09342766,
ENSG00000109625,cg24346776,
ENSG00000109654,cg02927679,
ENSG00000109684,cg23851515,
ENSG00000109705,cg24903887,
ENSG00000109738,cg14438019,
ENSG00000109743,cg07616394,
ENSG00000109758,cg07733851,
ENSG00000109794,cg03087937,
ENSG00000109819,cg12386015,
ENSG00000109832,cg11801481,
ENSG00000109851,cg00607526,
ENSG00000109906,cg22138430,
ENSG00000109927,cg07281125,
ENSG00000109943,cg03088791,
ENSG00000109956,cg07584093,
ENSG00000109991,cg05865340,
ENSG00000110031,cg24435747,
ENSG00000110076,cg18051316,
ENSG00000110077,cg01111006,
ENSG00000110079,cg12873903,
ENSG00000110148,cg21603744,
ENSG00000110195,cg27223728,
ENSG00000110203,cg13335974,
ENSG00000110324,cg16266579,
ENSG00000110436,cg15981305,
ENSG00000110448,cg14549078,
ENSG00000110484,cg24690054,
ENSG00000110665,cg26230651,
ENSG00000110675,cg08350119,
ENSG00000110680,cg00430542,
ENSG00000110777,cg02564523,
ENSG00000110786,cg11011736,
ENSG00000110848,cg10653465,
ENSG00000110876,cg26293182,
ENSG00000110900,cg09406238,
ENSG00000110934,cg09011167,
ENSG00000110975,cg03543893,
ENSG00000111012,cg14964336,
ENSG00000111046,cg00773902,
ENSG00000111049,cg13796936,
ENSG00000111052,cg06652329,
ENSG00000111058,cg17706972,
ENSG00000111087,cg09774917,
ENSG00000111110,cg01397290,
ENSG00000111181,cg05700339,
ENSG00000111199,cg23651808,
ENSG00000111215,cg12197421,
ENSG00000111218,cg09362366,
ENSG00000111241,cg14164044,
ENSG00000111245,cg21267792,
ENSG00000111249,cg23926670,
ENSG00000111261,cg05760765,
ENSG00000111262,cg14799819,
ENSG00000111291,cg06602478,
ENSG00000111319,cg00133595,
ENSG00000111339,cg15274171,
ENSG00000111341,cg25644243,
ENSG00000111404,cg25191041,
ENSG00000111405,cg04197086,
ENSG00000111536,cg07005513,
ENSG00000111537,cg02547323,
ENSG00000111644,cg09540738,
ENSG00000111664,cg23314893,
ENSG00000111666,cg08522426,
ENSG00000111700,cg00842351,
ENSG00000111704,cg05395852,
ENSG00000111713,cg10451772,
ENSG00000111729,cg02700360,
ENSG00000111732,cg12903001,
ENSG00000111783,cg06400167,
ENSG00000111796,cg17397493,
ENSG00000111799,cg09187338,
ENSG00000111816,cg17038667,
ENSG00000111834,cg01798157,
ENSG00000111837,cg13305458,
ENSG00000111846,cg18334345,
ENSG00000111879,cg16984332,
ENSG00000111886,cg12403137,
ENSG00000111981,cg16238815,
ENSG00000112041,cg25912827,
ENSG00000112053,cg21708692,
ENSG00000112115,cg09287864,
ENSG00000112116,cg07428430,
ENSG00000112137,cg00555905,
ENSG00000112164,cg02470690,
ENSG00000112175,cg17859110,
ENSG00000112183,cg13782932,
ENSG00000112186,cg12273325,
ENSG00000112195,cg00655552,
ENSG00000112214,cg00393673,
ENSG00000112218,cg10541663,
ENSG00000112232,cg21532325,
ENSG00000112238,cg27469037,
ENSG00000112246,cg01860763,
ENSG00000112273,cg02235918,
ENSG00000112276,cg02182795,
ENSG00000112280,cg00714184,
ENSG00000112293,cg26049726,
ENSG00000112294,cg08387270,
ENSG00000112299,cg11215976,
ENSG00000112303,cg05979619,
ENSG00000112319,cg09900436,
ENSG00000112320,cg01636873,
ENSG00000112394,cg23068558,
ENSG00000112486,cg19533977,
ENSG00000112494,cg09426834,
ENSG00000112530,cg24951886,
ENSG00000112539,cg27457284,
ENSG00000112541,cg05587419,
ENSG00000112562,cg09221478,
ENSG00000112619,cg01811815,
ENSG00000112769,cg17589124,
ENSG00000112782,cg03694403,
ENSG00000112796,cg03683087,
ENSG00000112799,cg18438777,
ENSG00000112818,cg13125542,
ENSG00000112936,cg09149648,
ENSG00000112981,cg00436476,
ENSG00000113073,cg14891195,
ENSG00000113088,cg12805552,
ENSG00000113140,cg26614154,
ENSG00000113196,cg24724428,
ENSG00000113205,cg11415047,
ENSG00000113209,cg12361223,
ENSG00000113211,cg04923845,
ENSG00000113212,cg01865786,
ENSG00000113231,cg21342392,
ENSG00000113249,cg07511317,
ENSG00000113263,cg21032583,
ENSG00000113296,cg13690525,
ENSG00000113302,cg10964944,
ENSG00000113319,cg25276694,
ENSG00000113327,cg08543966,
ENSG00000113389,cg07205823,
ENSG00000113396,cg18625916,
ENSG00000113430,cg27606464,
ENSG00000113494,cg19691563,
ENSG00000113532,cg22906709,
ENSG00000113555,cg08966188,
ENSG00000113578,cg02609127,
ENSG00000113594,cg03580297,
ENSG00000113657,cg25027367,
ENSG00000113721,cg05142982,
ENSG00000113722,cg01071459,
ENSG00000113739,cg04831795,
ENSG00000113749,cg07655636,
ENSG00000113763,cg18825594,
ENSG00000113805,cg02498983,
ENSG00000113889,cg24874389,
ENSG00000113905,cg19715557,
ENSG00000113924,cg09663530,
ENSG00000113946,cg16440629,
ENSG00000114113,cg07409292,
ENSG00000114124,cg11576513,
ENSG00000114200,cg26504110,
ENSG00000114204,cg04258520,
ENSG00000114248,cg06214869,
ENSG00000114279,cg19889066,
ENSG00000114349,cg24166814,
ENSG00000114374,cg25592910,
ENSG00000114455,cg02907374,
ENSG00000114487,cg19065831,
ENSG00000114547,cg03549571,
ENSG00000114631,cg24734586,
ENSG00000114638,cg21650962,
ENSG00000114646,cg07330230,
ENSG00000114757,cg08651937,
ENSG00000114770,cg14805996,
ENSG00000114771,cg16511229,
ENSG00000114805,cg16737749,
ENSG00000114841,cg20742234,
ENSG00000114854,cg10606059,
ENSG00000114923,cg24610236,
ENSG00000114948,cg05415308,
ENSG00000115008,cg19460095,
ENSG00000115009,cg20749792,
ENSG00000115085,cg14684937,
ENSG00000115138,cg07251193,
ENSG00000115155,cg22735222,
ENSG00000115165,cg19391498,
ENSG00000115194,cg25733599,
ENSG00000115226,cg27018309,
ENSG00000115232,cg24863536,
ENSG00000115252,cg23974418,
ENSG00000115257,cg14262439,
ENSG00000115290,cg03276982,
ENSG00000115297,cg00446123,
ENSG00000115318,cg09767598,
ENSG00000115325,cg26084005,
ENSG00000115353,cg24258705,
ENSG00000115361,cg05240570,
ENSG00000115386,cg24207161,
ENSG00000115414,cg22001496,
ENSG00000115423,cg22749810,
ENSG00000115457,cg01868782,
ENSG00000115461,cg14409024,
ENSG00000115468,cg19079546,
ENSG00000115488,cg22593177,
ENSG00000115507,cg16946997,
ENSG00000115523,cg21840806,
ENSG00000115526,cg07207099,
ENSG00000115592,cg24137770,
ENSG00000115593,cg20997268,
ENSG00000115602,cg16311306,
ENSG00000115607,cg01899074,
ENSG00000115616,cg02452491,
ENSG00000115648,cg04543516,
ENSG00000115665,cg21919445,
ENSG00000115705,cg27011456,
ENSG00000115718,cg22718891,
ENSG00000115758,cg05525106,
ENSG00000115844,cg05079544,
ENSG00000115850,cg03405315,
ENSG00000115896,cg20693690,
ENSG00000115956,cg00637826,
ENSG00000116014,cg17115250,
ENSG00000116031,cg08795948,
ENSG00000116035,cg16564802,
ENSG00000116039,cg16594502,
ENSG00000116117,cg17583957,
ENSG00000116132,cg13929323,
ENSG00000116147,cg01948390,
ENSG00000116183,cg14126688,
ENSG00000116194,cg14940898,
ENSG00000116218,cg10118210,
ENSG00000116254,cg05449094,
ENSG00000116661,cg07986469,
ENSG00000116690,cg09678836,
ENSG00000116721,cg13038216,
ENSG00000116726,cg23486773,
ENSG00000116748,cg05127456,
ENSG00000116774,cg20870512,
ENSG00000116783,cg09549329,
ENSG00000116824,cg14591667,
ENSG00000116833,cg13257690,
ENSG00000116882,cg26919186,
ENSG00000116981,cg10249375,
ENSG00000116983,cg13355248,
ENSG00000116996,cg06643567,
ENSG00000117009,cg17444839,
ENSG00000117013,cg01422274,
ENSG00000117016,cg23664186,
ENSG00000117069,cg04293307,
ENSG00000117090,cg06767766,
ENSG00000117091,cg18614984,
ENSG00000117115,cg19006604,
ENSG00000117122,cg12041056,
ENSG00000117148,cg15922611,
ENSG00000117152,cg11181763,
ENSG00000117154,cg13000136,
ENSG00000117215,cg09379340,
ENSG00000117228,cg13180722,
ENSG00000117281,cg01846046,
ENSG00000117322,cg03294496,
ENSG00000117407,cg23207990,
ENSG00000117425,cg23235142,
ENSG00000117461,cg27594756,
ENSG00000117472,cg08511716,
ENSG00000117507,cg16321048,
ENSG00000117525,cg24391279,
ENSG00000117560,cg26569453,
ENSG00000117586,cg09745440,
ENSG00000117594,cg23685759,
ENSG00000117643,cg15258847,
ENSG00000117707,cg22115994,
ENSG00000117834,cg02066529,
ENSG00000117971,cg14267065,
ENSG00000117983,cg13945265,
ENSG00000118004,cg16565890,
ENSG00000118017,cg05205532,
ENSG00000118094,cg27094244,
ENSG00000118113,cg23851027,
ENSG00000118156,cg11361827,
ENSG00000118160,cg25282783,
ENSG00000118194,cg19081437,
ENSG00000118276,cg22652406,
ENSG00000118292,cg06022507,
ENSG00000118322,cg08522676,
ENSG00000118407,cg07283859,
ENSG00000118432,cg11380327,
ENSG00000118473,cg06643882,
ENSG00000118513,cg25407540,
ENSG00000118514,cg22066180,
ENSG00000118520,cg04371288,
ENSG00000118526,cg16553435,
ENSG00000118596,cg01091951,
ENSG00000118702,cg23757738,
ENSG00000118729,cg16558770,
ENSG00000118785,cg03414318,
ENSG00000118849,cg14578894,
ENSG00000118946,cg13581015,
ENSG00000118972,cg19049077,
ENSG00000118997,cg13808147,
ENSG00000119121,cg12293132,
ENSG00000119125,cg12420858,
ENSG00000119283,cg20090561,
ENSG00000119411,cg04782776,
ENSG00000119514,cg03661409,
ENSG00000119535,cg11807143,
ENSG00000119547,cg00952516,
ENSG00000119608,cg20893717,
ENSG00000119614,cg06839900,
ENSG00000119698,cg06041466,
ENSG00000119699,cg01291398,
ENSG00000119714,cg02352391,
ENSG00000119715,cg14834675,
ENSG00000119865,cg07141002,
ENSG00000119888,cg25628701,
ENSG00000119917,cg15593298,
ENSG00000119919,cg21223983,
ENSG00000119922,cg13323701,
ENSG00000119946,cg07105272,
ENSG00000120049,cg01542384,
ENSG00000120055,cg03516705,
ENSG00000120057,cg07095252,
ENSG00000120068,cg04109768,
ENSG00000120075,cg12232222,
ENSG00000120088,cg15133018,
ENSG00000120093,cg18671057,
ENSG00000120094,cg24304789,
ENSG00000120149,cg10293804,
ENSG00000120156,cg15041550,
ENSG00000120210,cg18804667,
ENSG00000120251,cg07593390,
ENSG00000120279,cg13916835,
ENSG00000120332,cg05046083,
ENSG00000120337,cg19695507,
ENSG00000120436,cg26121591,
ENSG00000120440,cg11594731,
ENSG00000120457,cg03481855,
ENSG00000120645,cg14358088,
ENSG00000120658,cg26750742,
ENSG00000120659,cg17754876,
ENSG00000120669,cg26156167,
ENSG00000120693,cg04171065,
ENSG00000120708,cg10471548,
ENSG00000120729,cg03041650,
ENSG00000120756,cg13988851,
ENSG00000120820,cg21046160,
ENSG00000120885,cg08189171,
ENSG00000120907,cg04877280,
ENSG00000120949,cg05347878,
ENSG00000121005,cg07059925,
ENSG00000121053,cg19592235,
ENSG00000121075,cg24405179,
ENSG00000121207,cg26035366,
ENSG00000121335,cg06223466,
ENSG00000121351,cg19727439,
ENSG00000121361,cg18158151,
ENSG00000121380,cg03496122,
ENSG00000121413,cg00706697,
ENSG00000121440,cg10358981,
ENSG00000121446,cg13078563,
ENSG00000121552,cg04118306,
ENSG00000121570,cg22442617,
ENSG00000121577,cg13633659,
ENSG00000121578,cg24383056,
ENSG00000121594,cg27183679,
ENSG00000121653,cg12387713,
ENSG00000121742,cg01537995,
ENSG00000121769,cg24361162,
ENSG00000121797,cg04436383,
ENSG00000121807,cg15500907,
ENSG00000121871,cg27381383,
ENSG00000121895,cg05158606,
ENSG00000121898,cg10691592,
ENSG00000121904,cg14774364,
ENSG00000121905,cg24102792,
ENSG00000121966,cg14196395,
ENSG00000122025,cg08085267,
ENSG00000122035,cg17852507,
ENSG00000122121,cg18477204,
ENSG00000122122,cg06320828,
ENSG00000122133,cg06128688,
ENSG00000122136,cg24680586,
ENSG00000122176,cg14552379,
ENSG00000122180,cg19589919,
ENSG00000122188,cg01328548,
ENSG00000122223,cg11677857,
ENSG00000122224,cg11725975,
ENSG00000122254,cg13940834,
ENSG00000122367,cg14777772,
ENSG00000122420,cg25181170,
ENSG00000122477,cg05162032,
ENSG00000122543,cg16488737,
ENSG00000122548,cg23059304,
ENSG00000122574,cg26437112,
ENSG00000122584,cg10227830,
ENSG00000122592,cg05500015,
ENSG00000122641,cg13878456,
ENSG00000122691,cg03721362,
ENSG00000122707,cg25479916,
ENSG00000122735,cg15839219,
