GE,ME,MI
ENSG00000052795,cg16502595,hsa-miR-6880-3p
ENSG00000052850,cg00029678,hsa-miR-6880-5p
ENSG00000053108,cg17726692,hsa-miR-670-3p
ENSG00000053254,cg20480274,hsa-miR-1298-3p
ENSG00000053372,cg21201572,hsa-miR-2113
ENSG00000053438,cg27410337,hsa-miR-196b-3p
ENSG00000053501,cg18990292,hsa-miR-449b-3p
ENSG00000053702,cg08089301,hsa-miR-454-3p
ENSG00000053747,cg26087625,hsa-miR-454-5p
ENSG00000053918,cg04040095,hsa-miR-769-3p
ENSG00000054116,cg08457421,hsa-miR-769-5p
ENSG00000054179,cg24194941,hsa-miR-668-3p
ENSG00000054219,cg12976081,hsa-miR-671-5p
ENSG00000054267,cg01431993,hsa-miR-146a-3p
ENSG00000054277,cg01431992,hsa-miR-767-5p
ENSG00000054282,cg24096680,hsa-miR-136-3p
ENSG00000054356,cg25186332,hsa-miR-138-1-3p
ENSG00000054392,cg06897120,hsa-miR-6073
ENSG00000054598,cg08376014,hsa-miR-129-2-3p
ENSG00000054690,cg06981439,hsa-miR-125a-3p
ENSG00000054796,cg20755820,hsa-miR-125b-2-3p
ENSG00000054803,cg21386766,hsa-miR-144-5p
ENSG00000054938,cg08376828,hsa-miR-145-3p
ENSG00000054965,cg07211915,hsa-miR-3942-3p
ENSG00000054967,cg05000446,hsa-miR-4423-5p
ENSG00000054983,cg03324815,hsa-miR-4474-5p
ENSG00000055118,cg03358636,hsa-miR-4529-5p
ENSG00000055147,cg26946821,hsa-miR-4670-3p
ENSG00000055163,cg04797957,hsa-miR-409-5p
ENSG00000055208,cg08533783,hsa-miR-409-3p
ENSG00000055332,cg05281418,hsa-miR-16-2-3p
ENSG00000055732,cg20490031,hsa-miR-100-3p
ENSG00000055813,cg26033520,hsa-miR-101-5p
ENSG00000055917,cg19129369,hsa-miR-96-3p
ENSG00000055955,cg24886058,hsa-miR-99a-3p
ENSG00000055957,cg16949103,hsa-miR-106a-3p
ENSG00000056097,cg25419914,hsa-miR-29b-1-5p
ENSG00000056277,cg05553591,hsa-miR-29b-2-5p
ENSG00000056291,cg07434402,hsa-miR-425-5p
ENSG00000056487,cg16536718,hsa-miR-3620-5p
ENSG00000056558,cg16852704,hsa-miR-3617-3p
ENSG00000056736,cg27523087,hsa-miR-653-3p
ENSG00000056972,cg27042266,hsa-miR-4426
ENSG00000056998,cg12376829,hsa-miR-4428
ENSG00000057019,cg08710987,hsa-miR-4429
ENSG00000057149,cg12457909,hsa-miR-4431
ENSG00000057252,cg01334432,hsa-miR-4432
ENSG00000057294,cg19614698,hsa-miR-4433a-3p
ENSG00000057468,cg22321327,hsa-miR-26a-2-3p
ENSG00000057593,cg14386728,hsa-miR-6763-5p
ENSG00000057657,cg07628416,hsa-miR-4645-5p
ENSG00000057704,cg00849191,hsa-miR-6764-3p
ENSG00000057935,cg26107333,hsa-miR-4646-5p
ENSG00000058056,cg13564742,hsa-miR-4645-3p
ENSG00000058063,cg07179267,hsa-miR-4640-3p
ENSG00000058085,cg06211837,hsa-miR-4642
ENSG00000058091,cg23456221,hsa-miR-4647
ENSG00000058335,cg03765419,hsa-miR-4646-3p
ENSG00000058404,cg21637392,hsa-miR-1914-3p
ENSG00000058453,cg03934069,hsa-miR-1973
ENSG00000058729,cg17794299,hsa-miR-4755-5p
ENSG00000058799,cg02905426,hsa-miR-499b-5p
ENSG00000058866,cg08902818,hsa-miR-371b-3p
ENSG00000059122,cg10454514,hsa-miR-371b-5p
ENSG00000059145,cg18914211,hsa-miR-4756-5p
ENSG00000059377,cg24944328,hsa-miR-499b-3p
ENSG00000059378,cg07196992,hsa-miR-1270
ENSG00000059588,cg12350762,hsa-miR-1266-5p
ENSG00000059728,cg07107628,hsa-miR-1267
ENSG00000059769,cg01268763,hsa-miR-1269a
ENSG00000059804,cg12883250,hsa-miR-1275
ENSG00000059915,cg13384781,hsa-miR-5010-3p
ENSG00000060140,cg04193143,hsa-miR-5009-5p
ENSG00000060491,cg20114732,hsa-miR-5008-3p
ENSG00000060558,cg07315234,hsa-miR-5010-5p
ENSG00000060566,cg07928642,hsa-miR-5009-3p
ENSG00000060656,cg17300544,hsa-miR-203a-3p
ENSG00000060709,cg01191902,hsa-miR-204-5p
ENSG00000060718,cg08080396,hsa-miR-205-5p
ENSG00000060749,cg12501870,hsa-miR-210-3p
ENSG00000060971,cg02079034,hsa-miR-182-3p
ENSG00000060982,cg12019109,hsa-miR-183-5p
ENSG00000061273,cg05875421,hsa-miR-187-3p
ENSG00000061337,cg26437522,hsa-miR-199b-5p
ENSG00000061455,cg19752891,hsa-miR-211-5p
ENSG00000061492,cg23924438,hsa-miR-212-3p
ENSG00000061656,cg07703401,hsa-miR-511-5p
ENSG00000061676,cg00258409,hsa-miR-146b-5p
ENSG00000061794,cg00932063,hsa-miR-490-3p
ENSG00000061938,cg24234899,hsa-miR-491-5p
ENSG00000062038,cg08507178,hsa-miR-488-5p
ENSG00000062096,cg13044675,hsa-miR-489-3p
ENSG00000062194,cg11079635,hsa-miR-6786-5p
ENSG00000062282,cg13183496,hsa-miR-6785-5p
ENSG00000062524,cg09555914,hsa-miR-6788-5p
ENSG00000062582,cg21121136,hsa-miR-6787-5p
ENSG00000063015,cg19185146,hsa-miR-6787-3p
ENSG00000063127,cg00765885,hsa-miR-6789-5p
ENSG00000063176,cg08943180,hsa-miR-4797-3p
ENSG00000063180,cg11827453,hsa-miR-6876-5p
ENSG00000063241,cg01523865,hsa-miR-6876-3p
ENSG00000063245,cg01032119,hsa-miR-6875-5p
ENSG00000063438,cg13844779,hsa-miR-6875-3p
ENSG00000063515,cg04109898,hsa-miR-6878-5p
ENSG00000063587,cg27346806,hsa-miR-6877-5p
ENSG00000063601,cg11209957,hsa-miR-6877-3p
ENSG00000063660,cg02332982,hsa-miR-892c-3p
ENSG00000064012,cg10255879,hsa-miR-3194-5p
ENSG00000064042,cg02723558,hsa-let-7e-5p
ENSG00000064115,cg16823535,hsa-let-7c-5p
ENSG00000064195,cg21674010,hsa-let-7d-5p
ENSG00000064199,cg20113724,hsa-miR-15a-5p
ENSG00000064201,cg22664614,hsa-miR-16-5p
ENSG00000064218,cg10028929,hsa-miR-200b-3p
ENSG00000064225,cg05827190,hsa-miR-150-3p
ENSG00000064270,cg23433527,hsa-miR-188-3p
ENSG00000064300,cg14429847,hsa-miR-186-3p
ENSG00000064309,cg13449535,hsa-miR-195-3p
ENSG00000064545,cg12537665,hsa-miR-193a-5p
ENSG00000064547,cg22508969,hsa-miR-30a-3p
ENSG00000064601,cg05445632,hsa-miR-31-5p
ENSG00000064651,cg02077100,hsa-miR-27a-3p
ENSG00000064655,cg05870479,hsa-miR-28-5p
ENSG00000064687,cg09864715,hsa-miR-29a-3p
ENSG00000064692,cg09755594,hsa-miR-30a-5p
ENSG00000064763,cg10102167,hsa-miR-25-3p
ENSG00000064787,cg21500126,hsa-miR-26a-5p
ENSG00000064835,cg20855296,hsa-miR-32-3p
ENSG00000064886,cg11241756,hsa-miR-31-3p
ENSG00000064932,cg21917261,hsa-miR-92a-1-5p
ENSG00000064933,cg03646234,hsa-miR-33a-3p
ENSG00000064989,cg00356183,hsa-miR-27a-5p
ENSG00000064999,cg13315923,hsa-miR-26b-3p
ENSG00000065029,cg08145617,hsa-miR-29a-5p
ENSG00000065054,cg22353823,hsa-miR-28-3p
ENSG00000065057,cg12856183,hsa-miR-93-3p
ENSG00000065060,cg00467600,hsa-miR-92a-2-5p
ENSG00000065135,cg06857116,hsa-miR-3117-3p
ENSG00000065154,cg08165796,hsa-miR-3115
ENSG00000065243,cg22043381,hsa-miR-6775-3p
ENSG00000065308,cg20589883,hsa-miR-487b-3p
ENSG00000065320,cg15463966,hsa-miR-542-5p
ENSG00000065325,cg10226967,hsa-miR-4437
ENSG00000065328,cg07057177,hsa-miR-4435
ENSG00000065357,cg25900995,hsa-miR-4434
ENSG00000065361,cg27393126,hsa-miR-4439
ENSG00000065371,cg11992736,hsa-miR-4695-5p
ENSG00000065413,cg13393036,hsa-miR-1301-3p
ENSG00000065457,cg24013620,hsa-miR-7853-5p
ENSG00000065485,cg13453168,hsa-miR-335-3p
ENSG00000065518,cg01904183,hsa-miR-339-3p
ENSG00000065534,cg26575738,hsa-miR-6075
ENSG00000065548,cg09524455,hsa-miR-2276-5p
ENSG00000065559,cg12871285,hsa-miR-4684-3p
ENSG00000065609,cg17123029,hsa-miR-4685-5p
ENSG00000065613,cg11682071,hsa-miR-4685-3p
ENSG00000065618,cg16340268,hsa-miR-4687-5p
ENSG00000065621,cg08550523,hsa-miR-4687-3p
ENSG00000065665,cg05676789,hsa-miR-1343-3p
ENSG00000065675,cg18438546,hsa-miR-4688
ENSG00000065717,cg18002602,hsa-miR-4690-5p
ENSG00000065802,cg06842913,hsa-miR-6888-5p
ENSG00000065809,cg24150153,hsa-miR-1914-5p
ENSG00000065833,cg20830699,hsa-miR-1913
ENSG00000065882,cg26381364,hsa-miR-6888-3p
ENSG00000065911,cg23181133,hsa-miR-1908-5p
ENSG00000065923,cg23662097,hsa-miR-1909-3p
ENSG00000065970,cg13775316,hsa-miR-1909-5p
ENSG00000065989,cg08813925,hsa-miR-1911-5p
ENSG00000066027,cg03327403,hsa-miR-1910-5p
ENSG00000066032,cg06710672,hsa-miR-1912-3p
ENSG00000066044,cg08072204,hsa-miR-7851-3p
ENSG00000066056,cg01549977,hsa-miR-1539
ENSG00000066084,cg12313969,hsa-miR-1538
ENSG00000066185,cg24066731,hsa-miR-4786-5p
ENSG00000066230,cg08323957,hsa-miR-4786-3p
ENSG00000066248,cg20353465,hsa-miR-4787-3p
ENSG00000066279,cg22471230,hsa-miR-1245b-5p
ENSG00000066294,cg08360511,hsa-miR-1245b-3p
ENSG00000066322,cg00745555,hsa-miR-2467-5p
ENSG00000066336,cg13689390,hsa-miR-2467-3p
ENSG00000066382,cg19009280,hsa-miR-4788
ENSG00000066405,cg10013324,hsa-miR-1277-3p
ENSG00000066468,cg17417618,hsa-miR-1276
ENSG00000066557,cg02733351,hsa-miR-7152-3p
ENSG00000066583,cg05728019,hsa-miR-7152-5p
ENSG00000066629,cg09415639,hsa-miR-7151-3p
ENSG00000066651,cg08500417,hsa-miR-7151-5p
ENSG00000066735,cg10366407,hsa-miR-1281
ENSG00000066813,cg06485940,hsa-miR-548ao-3p
ENSG00000066827,cg22679626,hsa-miR-5006-3p
ENSG00000066923,cg14595003,hsa-miR-5007-5p
ENSG00000066926,cg18699804,hsa-miR-548ap-5p
ENSG00000067048,cg19228683,hsa-miR-5008-5p
ENSG00000067057,cg18873914,hsa-miR-219a-5p
ENSG00000067064,cg20792208,hsa-miR-218-5p
ENSG00000067066,cg07304692,hsa-miR-217-5p
ENSG00000067082,cg14646039,hsa-miR-216a-5p
ENSG00000067141,cg25681688,hsa-miR-215-5p
ENSG00000067177,cg21398280,hsa-miR-214-3p
ENSG00000067182,cg18350895,hsa-miR-181a-3p
ENSG00000067191,cg25940946,hsa-miR-222-3p
ENSG00000067221,cg12080391,hsa-miR-221-3p
ENSG00000067248,cg10109500,hsa-miR-432-3p
ENSG00000067369,cg01409985,hsa-miR-432-5p
ENSG00000067445,cg06946452,hsa-miR-495-3p
ENSG00000067606,cg15982299,hsa-miR-494-3p
ENSG00000067646,cg25151919,hsa-miR-202-3p
ENSG00000067704,cg10980686,hsa-miR-202-5p
ENSG00000067715,cg04830857,hsa-miR-493-5p
ENSG00000067798,cg25525687,hsa-miR-492
ENSG00000067840,cg19704451,hsa-miR-193b-3p
ENSG00000067842,cg00793935,hsa-miR-496
ENSG00000067992,cg00793937,hsa-miR-6784-5p
ENSG00000068001,cg03202804,hsa-miR-6782-3p
ENSG00000068024,cg07343821,hsa-miR-6783-3p
ENSG00000068028,cg14825633,hsa-miR-6783-5p
ENSG00000068078,cg25724842,hsa-miR-6780a-3p
ENSG00000068079,cg02741216,hsa-miR-6781-3p
ENSG00000068137,cg02184673,hsa-miR-6781-5p
ENSG00000068366,cg14265709,hsa-miR-6872-3p
ENSG00000068383,cg18173230,hsa-miR-6872-5p
ENSG00000068400,cg16190732,hsa-miR-6873-3p
ENSG00000068438,cg00139681,hsa-miR-6873-5p
ENSG00000068615,cg06299307,hsa-miR-6870-3p
ENSG00000068781,cg13993270,hsa-miR-6870-5p
ENSG00000068784,cg26872138,hsa-let-7i-5p
ENSG00000068796,cg21453831,hsa-miR-6871-5p
ENSG00000068831,cg13531259,hsa-miR-27b-3p
ENSG00000068885,cg02447462,hsa-miR-23b-3p
ENSG00000068912,cg23543123,hsa-miR-6874-3p
ENSG00000068971,cg26914865,hsa-miR-6850-3p
ENSG00000068976,cg13145462,hsa-miR-2110
ENSG00000068985,cg08838842,hsa-miR-7160-3p
ENSG00000069011,cg27269940,hsa-miR-7160-5p
ENSG00000069018,cg08311610,hsa-miR-3662
ENSG00000069020,cg19849728,hsa-miR-6728-5p
ENSG00000069188,cg06313119,hsa-miR-6852-5p
ENSG00000069206,cg11448683,hsa-miR-17-3p
ENSG00000069248,cg10127275,hsa-miR-17-5p
ENSG00000069275,cg20976694,hsa-miR-19a-3p
ENSG00000069345,cg10660909,hsa-miR-18a-5p
ENSG00000069399,cg19046826,hsa-miR-20a-5p
ENSG00000069424,cg03277455,hsa-miR-19b-3p
ENSG00000069431,cg26708100,hsa-miR-24-1-5p
ENSG00000069482,cg00779763,hsa-miR-101-3p
ENSG00000069509,cg06710785,hsa-miR-100-5p
ENSG00000069535,cg13436968,hsa-miR-99a-5p
ENSG00000069667,cg08099570,hsa-miR-96-5p
ENSG00000069696,cg23741330,hsa-miR-95-3p
ENSG00000069702,cg13142152,hsa-miR-93-5p
ENSG00000069764,cg20107996,hsa-miR-92a-3p
ENSG00000069812,cg01946530,hsa-miR-33a-5p
ENSG00000069849,cg20716515,hsa-miR-935
ENSG00000069869,cg09403738,hsa-miR-936
ENSG00000069956,cg06277588,hsa-miR-509-3-5p
ENSG00000069966,cg07893801,hsa-miR-20b-3p
ENSG00000069974,cg11209481,hsa-miR-934
ENSG00000070018,cg16418810,hsa-miR-922
ENSG00000070019,cg09205945,hsa-miR-431-3p
ENSG00000070031,cg24772412,hsa-miR-223-5p
ENSG00000070047,cg14605748,hsa-miR-200b-5p
ENSG00000070081,cg16219860,hsa-miR-1236-5p
ENSG00000070087,cg19642230,hsa-miR-2114-5p
ENSG00000070159,cg12455762,hsa-miR-1229-5p
ENSG00000070182,cg08183141,hsa-miR-4449
ENSG00000070190,cg07978738,hsa-miR-548ag
ENSG00000070193,cg00383763,hsa-miR-4446-3p
ENSG00000070214,cg23790689,hsa-miR-4444
ENSG00000070371,cg10185099,hsa-miR-4445-5p
ENSG00000070388,cg05212706,hsa-miR-4442
ENSG00000070404,cg25607161,hsa-miR-4443
ENSG00000070423,cg09005125,hsa-miR-1908-3p
ENSG00000070476,cg05427639,hsa-miR-1910-3p
ENSG00000070495,cg22363783,hsa-miR-4679
ENSG00000070501,cg00524310,hsa-miR-4678
ENSG00000070526,cg04266887,hsa-miR-4677-3p
ENSG00000070540,cg23454003,hsa-miR-4677-5p
ENSG00000070601,cg26126749,hsa-miR-4681
ENSG00000070614,cg24730915,hsa-miR-4680-3p
ENSG00000070669,cg06212224,hsa-miR-4684-5p
ENSG00000070718,cg27327591,hsa-miR-4683
ENSG00000070729,cg02009766,hsa-miR-3661
ENSG00000070731,cg13231700,hsa-miR-6515-5p
ENSG00000070748,cg19444779,hsa-miR-4783-5p
ENSG00000070759,cg26575450,hsa-miR-4782-3p
ENSG00000070770,cg11813246,hsa-miR-4781-3p
ENSG00000070778,cg13532547,hsa-miR-4781-5p
ENSG00000070808,cg06705526,hsa-miR-4436b-5p
ENSG00000070831,cg10024876,hsa-miR-4785
ENSG00000070886,cg22176353,hsa-miR-4784
ENSG00000070915,cg21880156,hsa-miR-2114-3p
ENSG00000070950,cg07906745,hsa-miR-6509-3p
ENSG00000070961,cg03156904,hsa-miR-767-3p
ENSG00000070985,cg00731785,hsa-miR-6510-5p
ENSG00000071054,cg26639039,hsa-miR-4520-2-3p
ENSG00000071073,cg10479082,hsa-miR-6510-3p
ENSG00000071082,cg08708747,hsa-miR-6507-5p
ENSG00000071127,cg02721693,hsa-miR-6507-3p
ENSG00000071203,cg20858239,hsa-miR-1250-5p
ENSG00000071205,cg24881420,hsa-miR-1251-5p
ENSG00000071242,cg24454741,hsa-miR-1248
ENSG00000071243,cg12199406,hsa-miR-1249-3p
ENSG00000071246,cg20531550,hsa-miR-1255a
ENSG00000071282,cg10644544,hsa-miR-5581-5p
ENSG00000071537,cg04962541,hsa-miR-7156-5p
ENSG00000071539,cg09509622,hsa-miR-7156-3p
ENSG00000071564,cg12149606,hsa-miR-7155-5p
ENSG00000071575,cg05511752,hsa-miR-7155-3p
ENSG00000071794,cg27522780,hsa-miR-7157-5p
ENSG00000071859,cg23123017,hsa-miR-5002-5p
ENSG00000071889,cg14533874,hsa-miR-5001-5p
ENSG00000071909,cg10271186,hsa-miR-5000-3p
ENSG00000071967,cg20141229,hsa-miR-5003-3p
ENSG00000071991,cg24849872,hsa-miR-5003-5p
ENSG00000072041,cg14954491,hsa-miR-5002-3p
ENSG00000072042,cg27584146,hsa-miR-5582-5p
ENSG00000072080,cg23307680,hsa-miR-129-5p
ENSG00000072110,cg23036947,hsa-miR-148a-3p
ENSG00000072121,cg01754267,hsa-miR-30c-5p
ENSG00000072133,cg26615813,hsa-miR-30d-5p
ENSG00000072134,cg09784335,hsa-miR-938
ENSG00000072135,cg06127862,hsa-miR-518e-3p
ENSG00000072163,cg22702618,hsa-miR-527
ENSG00000072195,cg07902473,hsa-miR-518a-3p
ENSG00000072201,cg15981982,hsa-miR-518d-3p
ENSG00000072210,cg25160190,hsa-miR-944
ENSG00000072274,cg16082644,hsa-miR-520h
ENSG00000072310,cg11763509,hsa-miR-522-3p
ENSG00000072315,cg14851544,hsa-miR-519a-3p
ENSG00000072415,cg04408595,hsa-miR-155-5p
ENSG00000072422,cg02822788,hsa-miR-6755-5p
ENSG00000072501,cg24041078,hsa-miR-6755-3p
ENSG00000072518,cg01126855,hsa-miR-6756-5p
ENSG00000072609,cg08279008,hsa-miR-6758-5p
ENSG00000072657,cg24520538,hsa-miR-6758-3p
ENSG00000072682,cg00375819,hsa-miR-6865-5p
ENSG00000072694,cg08846558,hsa-miR-6866-3p
ENSG00000072756,cg08538682,hsa-miR-6867-5p
ENSG00000072786,cg23820816,hsa-miR-6867-3p
ENSG00000072803,cg13107973,hsa-miR-6868-3p
ENSG00000072818,cg06976589,hsa-miR-6844
ENSG00000072832,cg12661316,hsa-miR-378g
ENSG00000072840,cg07609200,hsa-miR-1231
ENSG00000072858,cg11983038,hsa-miR-4536-3p
ENSG00000072954,cg09112081,hsa-miR-1228-3p
ENSG00000072958,cg00914041,hsa-miR-6814-5p
ENSG00000073008,cg01245776,hsa-miR-6814-3p
ENSG00000073050,cg01465169,hsa-miR-4433a-5p
ENSG00000073060,cg02420850,hsa-miR-7843-3p
ENSG00000073067,cg03604367,hsa-miR-4433b-5p
ENSG00000073111,cg01538301,hsa-miR-4433b-3p
ENSG00000073146,cg06814616,hsa-miR-1273h-3p
ENSG00000073150,cg14113958,hsa-miR-6516-5p
ENSG00000073282,cg25998402,hsa-miR-6516-3p
ENSG00000073331,cg25649038,hsa-miR-7844-5p
ENSG00000073350,cg11228876,hsa-miR-424-3p
ENSG00000073417,cg03145200,hsa-miR-423-5p
ENSG00000073464,cg21650866,hsa-miR-135a-5p
ENSG00000073536,cg16803522,hsa-miR-137-3p
ENSG00000073598,cg11862144,hsa-miR-133a-3p
ENSG00000073605,cg25034117,hsa-miR-128-3p
ENSG00000073670,cg24412079,hsa-miR-130a-3p
ENSG00000073711,cg17342973,hsa-miR-124-3p
ENSG00000073712,cg05639912,hsa-miR-125b-5p
ENSG00000073734,cg10258860,hsa-miR-30b-5p
ENSG00000073737,cg00647658,hsa-miR-208b-3p
ENSG00000073754,cg21781988,hsa-miR-551a
ENSG00000073756,cg07687332,hsa-miR-552-3p
ENSG00000073792,cg06685282,hsa-miR-92b-3p
ENSG00000073803,cg27464846,hsa-miR-555
ENSG00000073849,cg03151258,hsa-miR-199b-3p
ENSG00000073861,cg23954268,hsa-miR-183-3p
ENSG00000073910,cg10057940,hsa-miR-219a-1-3p
ENSG00000073921,cg10097651,hsa-miR-218-1-3p
ENSG00000073969,cg10946435,hsa-miR-214-5p
ENSG00000074047,cg21602520,hsa-miR-222-5p
ENSG00000074054,cg05530568,hsa-miR-221-5p
ENSG00000074071,cg08753373,hsa-miR-197-5p
ENSG00000074181,cg07969984,hsa-miR-204-3p
ENSG00000074211,cg19013262,hsa-miR-937-5p
ENSG00000074219,cg13419869,hsa-miR-378f
ENSG00000074266,cg09563216,hsa-miR-320e
ENSG00000074276,cg17199800,hsa-miR-3189-3p
ENSG00000074317,cg04633600,hsa-miR-301a-5p
ENSG00000074370,cg02696881,hsa-miR-650
ENSG00000074410,cg21314318,hsa-miR-651-5p
ENSG00000074416,cg09969528,hsa-miR-652-3p
ENSG00000074527,cg02280038,hsa-miR-548d-3p
ENSG00000074590,cg14367020,hsa-miR-662
ENSG00000074621,cg01870826,hsa-miR-663a
ENSG00000074657,cg06552182,hsa-miR-449b-5p
ENSG00000074660,cg14399183,hsa-miR-653-5p
ENSG00000074695,cg08658665,hsa-miR-411-5p
ENSG00000074706,cg07493197,hsa-miR-378c
ENSG00000074755,cg06753439,hsa-miR-4450
ENSG00000074771,cg07038400,hsa-miR-4451
ENSG00000074800,cg13054007,hsa-miR-4453
ENSG00000074803,cg00888463,hsa-miR-4454
ENSG00000074855,cg14385738,hsa-miR-514b-3p
ENSG00000074935,cg06273075,hsa-miR-3202
ENSG00000074964,cg26607258,hsa-miR-216a-3p
ENSG00000074966,cg20991819,hsa-miR-514b-5p
ENSG00000075035,cg18303410,hsa-miR-3199
ENSG00000075043,cg04860291,hsa-miR-3200-3p
ENSG00000075073,cg19859290,hsa-miR-3198
ENSG00000075089,cg10040821,hsa-miR-3196
ENSG00000075142,cg02573357,hsa-miR-548x-3p
ENSG00000075213,cg13479148,hsa-miR-7161-3p
ENSG00000075218,cg17051591,hsa-miR-4676-5p
ENSG00000075223,cg17900854,hsa-miR-4676-3p
ENSG00000075234,cg12935118,hsa-miR-4674
ENSG00000075240,cg26923490,hsa-miR-4675
ENSG00000075275,cg24233426,hsa-miR-4672
ENSG00000075290,cg11401514,hsa-miR-4673
ENSG00000075303,cg13435651,hsa-miR-4671-5p
ENSG00000075340,cg13613965,hsa-miR-4671-3p
ENSG00000075388,cg01503348,hsa-miR-4670-5p
ENSG00000075407,cg23295754,hsa-miR-1199-3p
ENSG00000075413,cg26870725,hsa-miR-1237-3p
ENSG00000075420,cg22591964,hsa-miR-6816-3p
ENSG00000075429,cg13759702,hsa-miR-6819-3p
ENSG00000075461,cg22871227,hsa-miR-6819-5p
ENSG00000075539,cg18559579,hsa-miR-144-3p
ENSG00000075618,cg01975858,hsa-miR-4796-5p
ENSG00000075624,cg16966992,hsa-miR-4796-3p
ENSG00000075643,cg02210151,hsa-miR-4799-5p
ENSG00000075651,cg05829782,hsa-miR-4798-5p
ENSG00000075673,cg13651246,hsa-miR-4798-3p
ENSG00000075702,cg17888792,hsa-miR-4800-5p
ENSG00000075711,cg05387119,hsa-miR-4800-3p
ENSG00000075790,cg04243581,hsa-miR-1180-3p
ENSG00000075826,cg16318983,hsa-miR-1179
ENSG00000075856,cg05238270,hsa-miR-1182
ENSG00000075884,cg09396196,hsa-miR-1181
ENSG00000075886,cg03431111,hsa-miR-3200-5p
ENSG00000075891,cg06074534,hsa-miR-548o-3p
ENSG00000075914,cg09560465,hsa-miR-1262
ENSG00000075945,cg26487157,hsa-miR-548n
ENSG00000076003,cg01765077,hsa-miR-1260a
ENSG00000076043,cg10400174,hsa-miR-3663-3p
ENSG00000076053,cg22916722,hsa-miR-3663-5p
ENSG00000076067,cg10714639,hsa-miR-3665
ENSG00000076242,cg13708218,hsa-miR-3664-5p
ENSG00000076248,cg03706086,hsa-miR-3660
ENSG00000076258,cg16080781,hsa-miR-3659
ENSG00000076344,cg03890368,hsa-miR-7161-5p
ENSG00000076351,cg21058822,hsa-miR-4999-5p
ENSG00000076356,cg09245302,hsa-miR-3667-5p
ENSG00000076382,cg03789606,hsa-miR-3667-3p
ENSG00000076513,cg08510264,hsa-miR-510-5p
ENSG00000076554,cg03222323,hsa-miR-5047
ENSG00000076555,cg00868383,hsa-miR-502-5p
ENSG00000076604,cg12022294,hsa-miR-501-5p
ENSG00000076641,cg18140045,hsa-miR-500a-3p
ENSG00000076650,cg20029881,hsa-miR-499a-5p
ENSG00000076662,cg19523014,hsa-miR-513a-5p
ENSG00000076685,cg11154542,hsa-miR-504-5p
ENSG00000076706,cg21875114,hsa-miR-503-5p
ENSG00000076716,cg19579500,hsa-miR-507
ENSG00000076770,cg05244766,hsa-miR-506-3p
ENSG00000076864,cg21629591,hsa-miR-6754-3p
ENSG00000076928,cg26769720,hsa-miR-6754-5p
ENSG00000077044,cg12433395,hsa-miR-6751-3p
ENSG00000077063,cg02551029,hsa-miR-6750-3p
ENSG00000077080,cg06839631,hsa-miR-6753-3p
ENSG00000077092,cg16728651,hsa-miR-6753-5p
ENSG00000077097,cg05578055,hsa-miR-6752-3p
ENSG00000077152,cg10284662,hsa-miR-6861-5p
ENSG00000077157,cg01730928,hsa-miR-6860
ENSG00000077232,cg07180307,hsa-miR-6769b-5p
ENSG00000077238,cg25992382,hsa-miR-6863
ENSG00000077264,cg20464405,hsa-miR-6862-3p
ENSG00000077274,cg19050990,hsa-miR-6861-3p
ENSG00000077279,cg19834134,hsa-miR-6864-5p
ENSG00000077327,cg04350136,hsa-miR-1236-3p
ENSG00000077348,cg21184256,hsa-miR-6818-5p
ENSG00000077380,cg11671265,hsa-miR-1238-3p
ENSG00000077420,cg08509991,hsa-miR-182-5p
ENSG00000077454,cg11973974,hsa-miR-181c-5p
ENSG00000077458,cg18566883,hsa-miR-6815-3p
ENSG00000077498,cg10784090,hsa-miR-6815-5p
ENSG00000077514,cg21492137,hsa-miR-34a-5p
ENSG00000077522,cg14328779,hsa-miR-10b-5p
ENSG00000077549,cg16615454,hsa-miR-181b-5p
ENSG00000077585,cg19950455,hsa-miR-181a-5p
ENSG00000077616,cg03833880,hsa-miR-147a
ENSG00000077713,cg19446838,hsa-miR-139-5p
ENSG00000077782,cg03031988,hsa-miR-10a-5p
ENSG00000077800,cg17040469,hsa-miR-7-5p
ENSG00000077935,cg18946787,hsa-miR-1226-3p
ENSG00000077942,cg06221449,hsa-miR-1226-5p
ENSG00000077943,cg05637536,hsa-miR-1225-3p
ENSG00000077984,cg04685570,hsa-miR-1225-5p
ENSG00000078018,cg23273694,hsa-miR-153-3p
ENSG00000078043,cg04754315,hsa-miR-4494
ENSG00000078053,cg04861929,hsa-miR-513a-3p
ENSG00000078070,cg20030711,hsa-miR-4490
ENSG00000078081,cg02288088,hsa-miR-4491
ENSG00000078098,cg03933846,hsa-miR-4492
ENSG00000078114,cg07777909,hsa-miR-301b-3p
ENSG00000078124,cg24033558,hsa-miR-4488
ENSG00000078142,cg07443717,hsa-miR-4489
ENSG00000078177,cg26094789,hsa-miR-505-5p
ENSG00000078246,cg11281291,hsa-miR-152-3p
ENSG00000078295,cg23944925,hsa-miR-501-3p
ENSG00000078399,cg19896129,hsa-miR-499a-3p
ENSG00000078401,cg00697301,hsa-miR-500a-5p
ENSG00000078403,cg20730894,hsa-miR-516a-5p
ENSG00000078487,cg06834005,hsa-miR-140-5p
ENSG00000078549,cg18232722,hsa-miR-138-5p
ENSG00000078579,cg16619071,hsa-miR-142-5p
ENSG00000078589,cg14580228,hsa-miR-141-3p
