GE,ME,MI
ENSG00000082482,cg10784090,hsa-miR-7-5p
ENSG00000082497,cg19950455,hsa-miR-1226-3p
ENSG00000082512,cg19446838,hsa-miR-153-3p
ENSG00000082556,cg03031988,hsa-miR-4494
ENSG00000082684,cg05637536,hsa-miR-513a-3p
ENSG00000083067,cg04861929,hsa-miR-4491
ENSG00000083454,cg20030711,hsa-miR-301b-3p
ENSG00000083782,cg02288088,hsa-miR-505-5p
ENSG00000083807,cg24033558,hsa-miR-499a-3p
ENSG00000083814,cg00697301,hsa-miR-516a-5p
ENSG00000084110,cg20730894,hsa-miR-140-5p
ENSG00000084453,cg11733675,hsa-miR-138-5p
ENSG00000084628,cg12030973,hsa-miR-142-5p
ENSG00000084636,cg07023704,hsa-miR-141-3p
ENSG00000084674,cg19885761,hsa-miR-143-3p
ENSG00000084710,cg14841337,hsa-miR-760
ENSG00000084734,cg15123984,hsa-miR-509-5p
ENSG00000084764,cg18193764,hsa-miR-34a-3p
ENSG00000085265,cg25087487,hsa-miR-7-2-3p
ENSG00000085276,cg00596373,hsa-miR-10a-3p
ENSG00000085465,cg26616283,hsa-miR-139-3p
ENSG00000085514,cg24927974,hsa-miR-7-1-3p
ENSG00000085552,cg16741710,hsa-miR-30c-2-3p
ENSG00000085563,cg15992935,hsa-miR-30d-3p
ENSG00000085741,cg24500900,hsa-miR-665
ENSG00000085831,cg05807467,hsa-miR-551b-5p
ENSG00000086205,cg26495865,hsa-miR-582-3p
ENSG00000086289,cg19890774,hsa-miR-877-3p
ENSG00000086506,cg13386351,hsa-miR-556-3p
ENSG00000086548,cg12182124,hsa-miR-142-3p
ENSG00000086696,cg15127791,hsa-miR-376b-5p
ENSG00000086717,cg03861633,hsa-miR-543
ENSG00000086730,cg19007269,hsa-miR-503-3p
ENSG00000086967,cg06298519,hsa-miR-495-5p
ENSG00000086991,cg24430580,hsa-miR-758-5p
ENSG00000087076,cg01893322,hsa-miR-210-5p
ENSG00000087085,cg00971332,hsa-miR-208a-5p
ENSG00000087116,cg05792169,hsa-miR-128-1-5p
ENSG00000087237,cg01385959,hsa-miR-656-3p
ENSG00000087245,cg17064051,hsa-miR-655-3p
ENSG00000087250,cg00292135,hsa-miR-654-5p
ENSG00000087301,cg23651323,hsa-miR-658
ENSG00000087303,cg25078150,hsa-miR-20a-3p
ENSG00000087494,cg21085035,hsa-miR-4464
ENSG00000087495,cg00042409,hsa-miR-2277-3p
ENSG00000087589,cg24255728,hsa-miR-4668-3p
ENSG00000087842,cg08529295,hsa-miR-155-3p
ENSG00000088002,cg21609106,hsa-miR-3944-3p
ENSG00000088053,cg00939735,hsa-miR-2682-3p
ENSG00000088320,cg10290764,hsa-miR-4789-3p
ENSG00000088340,cg02560081,hsa-miR-4791
ENSG00000088367,cg00585558,hsa-miR-524-5p
ENSG00000088386,cg04099803,hsa-miR-520c-3p
ENSG00000088538,cg00719668,hsa-miR-518c-5p
ENSG00000088543,cg07985864,hsa-miR-518b
ENSG00000088726,cg10594709,hsa-miR-518f-3p
ENSG00000088756,cg12535476,hsa-miR-520b-3p
ENSG00000088826,cg08284263,hsa-miR-523-3p
ENSG00000088827,cg07913153,hsa-miR-518f-5p
ENSG00000088836,cg15679747,hsa-miR-6821-3p
ENSG00000088881,cg10507275,hsa-miR-6767-5p
ENSG00000088882,cg00812921,hsa-miR-6765-3p
ENSG00000088926,cg11527326,hsa-miR-3910
ENSG00000088992,cg23727983,hsa-miR-3911
ENSG00000089012,cg05532403,hsa-miR-3912-3p
ENSG00000089041,cg23021584,hsa-miR-3913-5p
ENSG00000089116,cg03676624,hsa-miR-3689b-5p
ENSG00000089127,cg20151476,hsa-miR-301a-3p
ENSG00000089169,cg01617071,hsa-miR-200a-3p
ENSG00000089199,cg05754853,hsa-miR-302a-5p
ENSG00000089225,cg19864758,hsa-miR-29c-3p
ENSG00000089250,cg15471953,hsa-miR-34c-5p
ENSG00000089327,cg10334741,hsa-miR-299-3p
ENSG00000089472,cg21930668,hsa-miR-34b-5p
ENSG00000089558,cg11359210,hsa-miR-6801-3p
ENSG00000089692,cg25203704,hsa-miR-196b-5p
ENSG00000089723,cg07223253,hsa-miR-513b-5p
ENSG00000089820,cg01303723,hsa-miR-513c-5p
ENSG00000089847,cg05176349,hsa-miR-4501
ENSG00000090104,cg21853510,hsa-miR-4497
ENSG00000090376,cg07773434,hsa-miR-488-3p
ENSG00000090382,cg17498296,hsa-miR-486-3p
ENSG00000090512,cg03027661,hsa-miR-193b-5p
ENSG00000090534,cg06055013,hsa-miR-513b-3p
ENSG00000090539,cg03722396,hsa-miR-148a-5p
ENSG00000090659,cg02531439,hsa-miR-129-1-3p
ENSG00000090932,cg07126235,hsa-miR-570-3p
ENSG00000091106,cg02982793,hsa-miR-15b-5p
ENSG00000091128,cg26796679,hsa-miR-455-3p
ENSG00000091129,cg18564686,hsa-miR-1-3p
ENSG00000091137,cg10885961,hsa-miR-6871-3p
ENSG00000091181,cg18224077,hsa-miR-2116-5p
ENSG00000091262,cg00371368,hsa-miR-548ar-3p
ENSG00000091482,cg19111265,hsa-miR-639
ENSG00000091513,cg24797574,hsa-miR-6512-3p
ENSG00000091536,cg05949331,hsa-miR-6512-5p
ENSG00000091583,cg19395400,hsa-miR-6513-3p
ENSG00000091656,cg13507084,hsa-miR-6514-5p
ENSG00000091664,cg22032709,hsa-miR-33b-5p
ENSG00000091704,cg08949164,hsa-miR-4466
ENSG00000091831,cg16552437,hsa-miR-3185
ENSG00000091844,cg26149682,hsa-miR-3065-5p
ENSG00000091972,cg13464448,hsa-miR-3183
ENSG00000091986,cg06499262,hsa-miR-381-5p
ENSG00000092009,cg23181844,hsa-miR-376c-5p
ENSG00000092051,cg23493497,hsa-miR-5680
ENSG00000092054,cg14060519,hsa-miR-3689a-5p
ENSG00000092096,cg17191462,hsa-miR-675-3p
ENSG00000092200,cg09678939,hsa-miR-4716-5p
ENSG00000092295,cg25755057,hsa-miR-4713-5p
ENSG00000092345,cg08965276,hsa-miR-4714-5p
ENSG00000092377,cg01616178,hsa-miR-2277-5p
ENSG00000092421,cg00372375,hsa-miR-550a-3-5p
ENSG00000092529,cg26433582,hsa-miR-642a-3p
ENSG00000092607,cg10210594,hsa-miR-520g-3p
ENSG00000092621,cg16896868,hsa-miR-20b-5p
ENSG00000092850,cg03057213,hsa-miR-4766-3p
ENSG00000092969,cg14471455,hsa-miR-4766-5p
ENSG00000093134,cg20206437,hsa-miR-516b-5p
ENSG00000093217,cg06910994,hsa-miR-451a
ENSG00000094755,cg04779752,hsa-miR-452-5p
ENSG00000094963,cg01414407,hsa-miR-452-3p
ENSG00000095303,cg22706883,hsa-miR-517-5p
ENSG00000095370,cg18208842,hsa-miR-524-3p
ENSG00000095539,cg08078648,hsa-miR-519d-3p
ENSG00000095585,cg09080522,hsa-miR-517a-3p
ENSG00000095587,cg20647418,hsa-miR-520d-5p
ENSG00000095596,cg01643123,hsa-miR-521
ENSG00000095627,cg09993145,hsa-miR-517b-3p
ENSG00000095637,cg14507560,hsa-miR-520d-3p
ENSG00000095713,cg02535674,hsa-miR-676-3p
ENSG00000095739,cg01534125,hsa-miR-676-5p
ENSG00000095752,cg12323063,hsa-miR-3927-3p
ENSG00000095777,cg15030789,hsa-miR-3926
ENSG00000095917,cg22884051,hsa-miR-6761-5p
ENSG00000095970,cg16802801,hsa-miR-3923
ENSG00000096006,cg15978778,hsa-miR-3922-3p
ENSG00000096092,cg07332880,hsa-miR-3150b-3p
ENSG00000096264,cg17187764,hsa-miR-130b-3p
ENSG00000096968,cg17187762,hsa-miR-296-5p
ENSG00000096996,cg06399148,hsa-miR-30e-5p
ENSG00000097096,cg22456162,hsa-miR-6806-3p
ENSG00000099139,cg08857144,hsa-miR-199a-3p
ENSG00000099250,cg15601264,hsa-miR-199a-5p
ENSG00000099260,cg16520796,hsa-miR-1323
ENSG00000099337,cg17772028,hsa-miR-1296-5p
ENSG00000099338,cg16209517,hsa-miR-320c
ENSG00000099399,cg09226275,hsa-miR-7846-3p
ENSG00000099617,cg16698470,hsa-miR-7850-5p
ENSG00000099715,cg17350720,hsa-miR-1283
ENSG00000099721,cg02705837,hsa-miR-1185-5p
ENSG00000099725,cg17940587,hsa-miR-3689e
ENSG00000099769,cg09306675,hsa-miR-4473
ENSG00000099834,cg13829550,hsa-miR-4474-3p
ENSG00000099864,cg22969661,hsa-miR-4478
ENSG00000099866,cg06537894,hsa-miR-6854-5p
ENSG00000099953,cg10274815,hsa-miR-6850-5p
ENSG00000099954,cg02304751,hsa-miR-410-5p
ENSG00000099957,cg19486070,hsa-miR-487a-5p
ENSG00000099958,cg12998491,hsa-miR-758-3p
ENSG00000099960,cg26619790,hsa-miR-412-5p
ENSG00000099984,cg12801030,hsa-miR-433-5p
ENSG00000099985,cg26380710,hsa-miR-551b-3p
ENSG00000099994,cg03921753,hsa-miR-153-5p
ENSG00000099998,cg23684198,hsa-miR-134-3p
ENSG00000100003,cg16624692,hsa-miR-370-5p
ENSG00000100012,cg05068428,hsa-miR-5579-3p
ENSG00000100024,cg15896259,hsa-miR-6508-3p
ENSG00000100027,cg08783509,hsa-miR-643
ENSG00000100033,cg03544918,hsa-miR-642a-5p
ENSG00000100053,cg24258712,hsa-miR-382-3p
ENSG00000100055,cg27409015,hsa-miR-561-3p
ENSG00000100060,cg15248835,hsa-miR-345-3p
ENSG00000100065,cg13450005,hsa-miR-556-5p
ENSG00000100078,cg10868817,hsa-miR-5682
ENSG00000100079,cg08204867,hsa-miR-5683
ENSG00000100095,cg20603260,hsa-miR-18b-3p
ENSG00000100097,cg04235768,hsa-miR-7974
ENSG00000100105,cg07355841,hsa-miR-7976
ENSG00000100122,cg05448032,hsa-miR-448
ENSG00000100146,cg27467929,hsa-miR-1468-5p
ENSG00000100154,cg27558693,hsa-miR-3934-5p
ENSG00000100156,cg06393354,hsa-miR-320d
ENSG00000100170,cg27543361,hsa-miR-5196-3p
ENSG00000100191,cg07589773,hsa-miR-4722-5p
ENSG00000100196,cg12000995,hsa-miR-1292-5p
ENSG00000100197,cg26386409,hsa-miR-219a-2-3p
ENSG00000100206,cg08952424,hsa-miR-664a-5p
ENSG00000100228,cg08141395,hsa-miR-664a-3p
ENSG00000100234,cg07816392,hsa-miR-4757-3p
ENSG00000100249,cg23084951,hsa-miR-4757-5p
ENSG00000100253,cg25676471,hsa-miR-4756-3p
ENSG00000100276,cg10616216,hsa-miR-4760-5p
ENSG00000100285,cg26327732,hsa-miR-6715a-3p
ENSG00000100290,cg11109845,hsa-miR-369-5p
ENSG00000100298,cg25741215,hsa-miR-200a-5p
ENSG00000100302,cg00238770,hsa-miR-433-3p
ENSG00000100307,cg04034767,hsa-miR-431-5p
ENSG00000100312,cg22715764,hsa-miR-329-3p
ENSG00000100321,cg23024343,hsa-miR-429
ENSG00000100336,cg03310242,hsa-miR-1304-5p
ENSG00000100341,cg26517151,hsa-miR-1305
ENSG00000100344,cg20300315,hsa-miR-548f-3p
ENSG00000100346,cg18845692,hsa-miR-1246
ENSG00000100350,cg05125578,hsa-miR-1247-5p
ENSG00000100351,cg16178603,hsa-miR-6834-5p
ENSG00000100362,cg11806672,hsa-miR-6832-5p
ENSG00000100365,cg13563298,hsa-miR-337-3p
ENSG00000100368,cg15108590,hsa-miR-323a-3p
ENSG00000100373,cg09276368,hsa-miR-326
ENSG00000100385,cg07189394,hsa-miR-340-3p
ENSG00000100399,cg08439518,hsa-miR-328-3p
ENSG00000100427,cg11737232,hsa-miR-342-3p
ENSG00000100433,cg13577946,hsa-miR-135b-5p
ENSG00000100448,cg23261919,hsa-miR-605-5p
ENSG00000100450,cg17583946,hsa-miR-3689f
ENSG00000100453,cg27116912,hsa-miR-1537-5p
ENSG00000100473,cg17962854,hsa-miR-889-3p
ENSG00000100504,cg24441810,hsa-miR-541-3p
ENSG00000100505,cg11086066,hsa-miR-6731-5p
ENSG00000100558,cg00948275,hsa-miR-6729-3p
ENSG00000100593,cg06553312,hsa-miR-876-5p
ENSG00000100604,cg09308777,hsa-miR-147b-3p
ENSG00000100625,cg06367702,hsa-miR-6744-5p
ENSG00000100652,cg02596779,hsa-miR-508-5p
ENSG00000100665,cg13829089,hsa-miR-6503-5p
ENSG00000100678,cg19411146,hsa-miR-6502-5p
ENSG00000100721,cg07143898,hsa-miR-6856-3p
ENSG00000100739,cg01442005,hsa-miR-3166
ENSG00000100867,cg22115706,hsa-miR-1260b
ENSG00000100884,cg08617354,hsa-miR-3171
ENSG00000100918,cg14347463,hsa-miR-6855-5p
ENSG00000100968,cg23192824,hsa-miR-3170
ENSG00000100985,cg15596816,hsa-miR-585-3p
ENSG00000100987,cg15044248,hsa-miR-1193
ENSG00000101000,cg16022575,hsa-miR-548b-3p
ENSG00000101004,cg20286956,hsa-miR-589-3p
ENSG00000101074,cg02577773,hsa-miR-5690
ENSG00000101076,cg11706780,hsa-miR-5695
ENSG00000101082,cg19244553,hsa-miR-4284
ENSG00000101096,cg19455115,hsa-miR-628-3p
ENSG00000101098,cg09070371,hsa-miR-3616-3p
ENSG00000101104,cg27612889,hsa-miR-3615
ENSG00000101115,cg11195797,hsa-miR-3616-5p
ENSG00000101134,cg04223424,hsa-miR-3614-5p
ENSG00000101144,cg14777342,hsa-miR-3614-3p
ENSG00000101180,cg26960562,hsa-miR-3619-5p
ENSG00000101188,cg04462378,hsa-miR-8086
ENSG00000101194,cg04300159,hsa-miR-8085
ENSG00000101197,cg15093079,hsa-miR-3943
ENSG00000101198,cg00764796,hsa-miR-3942-5p
ENSG00000101203,cg20479774,hsa-miR-548y
ENSG00000101204,cg02660643,hsa-miR-3940-3p
ENSG00000101210,cg20405174,hsa-miR-3935
ENSG00000101213,cg11990309,hsa-miR-3938
ENSG00000101222,cg06728252,hsa-miR-6887-5p
ENSG00000101230,cg12874092,hsa-miR-4708-5p
ENSG00000101251,cg18334734,hsa-miR-1197
ENSG00000101265,cg03696327,hsa-miR-4778-5p
ENSG00000101280,cg01477971,hsa-miR-4778-3p
ENSG00000101282,cg07503918,hsa-miR-4776-5p
ENSG00000101292,cg18566177,hsa-miR-4776-3p
ENSG00000101298,cg04922020,hsa-miR-4775
ENSG00000101306,cg03479065,hsa-miR-205-3p
ENSG00000101307,cg12331389,hsa-miR-103a-2-5p
ENSG00000101333,cg25298725,hsa-miR-365a-5p
ENSG00000101335,cg25897349,hsa-miR-224-3p
ENSG00000101336,cg11382133,hsa-miR-1293
ENSG00000101347,cg12374682,hsa-miR-548k
ENSG00000101405,cg02951552,hsa-miR-1291
ENSG00000101425,cg04445512,hsa-miR-6732-5p
ENSG00000101440,cg07173275,hsa-miR-1295a
ENSG00000101441,cg21241317,hsa-miR-548l
ENSG00000101443,cg03615849,hsa-miR-8072
ENSG00000101445,cg13696283,hsa-let-7a-2-3p
ENSG00000101460,cg02012821,hsa-miR-6730-5p
ENSG00000101470,cg06093201,hsa-miR-6780b-3p
ENSG00000101489,cg18504196,hsa-miR-191-3p
ENSG00000101542,cg09646983,hsa-miR-424-5p
ENSG00000101605,cg20307184,hsa-miR-541-5p
ENSG00000101638,cg21535000,hsa-miR-4529-3p
ENSG00000101670,cg27664085,hsa-miR-149-3p
ENSG00000101680,cg20742840,hsa-miR-891b
ENSG00000101695,cg05043720,hsa-miR-6737-5p
ENSG00000101746,cg18070676,hsa-miR-6736-3p
ENSG00000101825,cg05167561,hsa-miR-127-5p
ENSG00000101842,cg20198393,hsa-miR-106a-5p
ENSG00000101849,cg16789592,hsa-miR-105-5p
ENSG00000101850,cg04897892,hsa-miR-125b-1-3p
ENSG00000101883,cg01994205,hsa-miR-130a-5p
ENSG00000101892,cg16934235,hsa-miR-124-5p
ENSG00000101916,cg13203541,hsa-miR-135a-3p
ENSG00000101938,cg12431087,hsa-miR-141-5p
ENSG00000101951,cg10338830,hsa-miR-143-5p
ENSG00000101955,cg26365742,hsa-miR-766-3p
ENSG00000101958,cg23194766,hsa-miR-6748-5p
ENSG00000101977,cg13611347,hsa-miR-6744-3p
ENSG00000102001,cg13564020,hsa-miR-371a-5p
ENSG00000102003,cg17651959,hsa-miR-361-3p
ENSG00000102010,cg23982607,hsa-miR-130b-5p
ENSG00000102021,cg20664034,hsa-miR-377-5p
ENSG00000102032,cg27096144,hsa-miR-6499-5p
ENSG00000102038,cg07992385,hsa-miR-6499-3p
ENSG00000102043,cg21029447,hsa-miR-548az-5p
ENSG00000102048,cg14088357,hsa-miR-3125
ENSG00000102053,cg20498086,hsa-miR-6720-3p
ENSG00000102057,cg02630790,hsa-miR-323b-3p
ENSG00000102096,cg02413902,hsa-miR-3176
ENSG00000102098,cg07608505,hsa-miR-584-5p
ENSG00000102109,cg05828690,hsa-miR-577
ENSG00000102128,cg11074047,hsa-miR-576-5p
ENSG00000102145,cg02389634,hsa-miR-575
ENSG00000102195,cg03544781,hsa-miR-582-5p
ENSG00000102230,cg22705918,hsa-miR-581
ENSG00000102243,cg27295118,hsa-miR-579-3p
ENSG00000102245,cg15825786,hsa-miR-5703
ENSG00000102265,cg17479100,hsa-miR-5571-3p
ENSG00000102271,cg21823999,hsa-miR-5571-5p
ENSG00000102290,cg24654177,hsa-miR-3605-5p
ENSG00000102359,cg02756845,hsa-miR-3606-5p
ENSG00000102362,cg00054472,hsa-miR-3605-3p
ENSG00000102383,cg25115537,hsa-miR-3610
ENSG00000102385,cg09384035,hsa-miR-4770
ENSG00000102387,cg18965659,hsa-miR-4772-3p
ENSG00000102401,cg26008365,hsa-miR-4772-5p
ENSG00000102409,cg02625138,hsa-miR-943
ENSG00000102452,cg06106763,hsa-miR-151b
ENSG00000102466,cg02857726,hsa-miR-514a-3p
ENSG00000102468,cg10028049,hsa-miR-508-3p
ENSG00000102524,cg10357657,hsa-miR-509-3p
ENSG00000102678,cg19830950,hsa-miR-4712-3p
ENSG00000102683,cg24316515,hsa-miR-4710
ENSG00000102837,cg16548605,hsa-miR-203b-3p
ENSG00000102854,cg06818532,hsa-miR-4709-3p
ENSG00000102878,cg12620035,hsa-miR-6795-3p
ENSG00000102879,cg23418180,hsa-miR-6821-5p
ENSG00000102886,cg26242687,hsa-miR-345-5p
ENSG00000102891,cg09213929,hsa-miR-346
ENSG00000102904,cg05917188,hsa-miR-133b
ENSG00000102924,cg23260991,hsa-miR-450b-5p
ENSG00000102934,cg06329684,hsa-miR-378i
ENSG00000102935,cg16945633,hsa-miR-891a-5p
ENSG00000102962,cg01535733,hsa-miR-892a
ENSG00000102970,cg14094320,hsa-miR-500b-3p
ENSG00000102981,cg15476474,hsa-miR-379-3p
ENSG00000103023,cg25366582,hsa-miR-340-5p
ENSG00000103034,cg01335367,hsa-miR-337-5p
ENSG00000103089,cg21351994,hsa-miR-342-5p
ENSG00000103154,cg24690479,hsa-miR-135b-3p
ENSG00000103184,cg11684541,hsa-miR-1301-5p
ENSG00000103196,cg13105327,hsa-miR-1185-2-3p
ENSG00000103222,cg15576900,hsa-miR-3129-5p
ENSG00000103241,cg05664581,hsa-miR-3127-5p
ENSG00000103257,cg14157435,hsa-miR-296-3p
ENSG00000103269,cg04093932,hsa-miR-34c-3p
ENSG00000103310,cg01818776,hsa-miR-34b-3p
ENSG00000103313,cg14334298,hsa-miR-378b
ENSG00000103316,cg18953104,hsa-miR-30c-1-3p
ENSG00000103355,cg19144684,hsa-miR-29c-5p
ENSG00000103449,cg04568492,hsa-miR-194-3p
ENSG00000103460,cg00615473,hsa-miR-6715b-3p
ENSG00000103472,cg16353361,hsa-miR-6716-3p
ENSG00000103485,cg04452713,hsa-miR-6717-5p
ENSG00000103522,cg07910525,hsa-miR-6718-5p
ENSG00000103528,cg27100370,hsa-miR-607
ENSG00000103534,cg25965471,hsa-miR-30b-3p
ENSG00000103546,cg08684639,hsa-miR-27b-5p
ENSG00000103569,cg12214366,hsa-let-7i-3p
ENSG00000103647,cg08944430,hsa-let-7g-3p
ENSG00000103710,cg03782966,hsa-miR-23b-5p
ENSG00000103723,cg23153655,hsa-miR-15b-3p
ENSG00000103742,cg10725121,hsa-miR-629-3p
ENSG00000104043,cg08675664,hsa-miR-625-5p
ENSG00000104044,cg20771178,hsa-miR-624-5p
ENSG00000104055,cg05585379,hsa-miR-6802-3p
ENSG00000104059,cg15775779,hsa-miR-4632-3p
ENSG00000104081,cg22448889,hsa-miR-2355-3p
ENSG00000104112,cg11733272,
ENSG00000104177,cg09060610,
ENSG00000104213,cg25124241,
ENSG00000104219,cg04348305,
ENSG00000104237,cg17061244,
ENSG00000104267,cg22919370,
ENSG00000104313,cg01336260,
ENSG00000104321,cg07222022,
ENSG00000104327,cg18437209,
ENSG00000104332,cg13458609,
ENSG00000104369,cg27198824,
ENSG00000104371,cg12961842,
ENSG00000104432,cg22877570,
ENSG00000104435,cg09809869,
ENSG00000104490,cg13081331,
ENSG00000104537,cg27260684,
ENSG00000104611,cg26156687,
ENSG00000104687,cg06528584,
ENSG00000104722,cg09170311,
ENSG00000104723,cg14315444,
ENSG00000104760,cg02785814,
ENSG00000104804,cg13682477,
ENSG00000104814,cg23736843,
ENSG00000104818,cg18220863,
ENSG00000104826,cg19348001,
ENSG00000104848,cg21334510,
ENSG00000104870,cg12181083,
ENSG00000104879,cg23105839,
ENSG00000104888,cg26651122,
ENSG00000104892,cg07701237,
ENSG00000104894,cg01183017,
ENSG00000104899,cg09499849,
ENSG00000104901,cg07052524,
ENSG00000104903,cg15972148,
ENSG00000104918,cg18151345,
ENSG00000104921,cg13540171,
ENSG00000104938,cg21680719,
ENSG00000104941,cg00081417,
ENSG00000104951,cg19961043,
ENSG00000104953,cg14707269,
ENSG00000104967,cg02668218,
ENSG00000104970,cg27090216,
ENSG00000104972,cg08075452,
ENSG00000104974,cg20674658,
ENSG00000105048,cg11359543,
ENSG00000105122,cg23679344,
ENSG00000105131,cg03895159,
ENSG00000105137,cg15811719,
ENSG00000105141,cg23121156,
ENSG00000105143,cg21105787,
ENSG00000105204,cg08821557,
ENSG00000105205,cg00543073,
ENSG00000105246,cg04735598,
ENSG00000105251,cg19881928,
ENSG00000105255,cg26869131,
ENSG00000105270,cg10200388,
ENSG00000105278,cg06457317,
ENSG00000105289,cg08408091,
ENSG00000105290,cg16700000,
ENSG00000105352,cg22235417,
ENSG00000105357,cg18974926,
ENSG00000105366,cg11263296,
ENSG00000105369,cg04215672,
ENSG00000105370,cg06051146,
ENSG00000105371,cg09227621,
ENSG00000105374,cg05684406,
ENSG00000105383,cg12030639,
ENSG00000105388,cg04975505,
ENSG00000105392,cg19948701,
ENSG00000105409,cg09131511,
ENSG00000105419,cg05726661,
ENSG00000105426,cg00702008,
ENSG00000105427,cg03617693,
ENSG00000105428,cg27064337,
ENSG00000105467,cg01202150,
ENSG00000105472,cg26919378,
ENSG00000105492,cg08878967,
ENSG00000105499,cg20386316,
ENSG00000105507,cg11499681,
ENSG00000105509,cg26182497,
ENSG00000105519,cg08108619,
ENSG00000105523,cg15017828,
ENSG00000105550,cg08288406,
ENSG00000105605,cg14474520,
ENSG00000105609,cg24884420,
ENSG00000105610,cg05718036,
ENSG00000105613,cg22737241,
ENSG00000105639,cg09365924,
ENSG00000105641,cg16741128,
ENSG00000105642,cg12012932,
ENSG00000105650,cg18275228,
ENSG00000105655,cg21571339,
ENSG00000105664,cg26950557,
ENSG00000105668,cg10056356,
ENSG00000105672,cg16718260,
ENSG00000105675,cg04148794,
ENSG00000105679,cg12130225,
ENSG00000105695,cg15787985,
ENSG00000105696,cg05947181,
ENSG00000105697,cg18116971,
ENSG00000105707,cg26615160,
ENSG00000105708,cg26163880,
ENSG00000105711,cg24067214,
ENSG00000105737,cg24740531,
ENSG00000105750,cg27639942,
ENSG00000105767,cg25480379,
ENSG00000105784,cg08969304,
ENSG00000105825,cg20995573,
ENSG00000105851,cg19542346,
ENSG00000105852,cg09724492,
ENSG00000105877,cg25305776,
ENSG00000105880,cg15210307,
ENSG00000105894,cg18160402,
ENSG00000105967,cg21322654,
ENSG00000105974,cg13423140,
ENSG00000105982,cg21873011,
ENSG00000105989,cg04690342,
ENSG00000105996,cg22460204,
ENSG00000105997,cg01895333,
ENSG00000106004,cg07076175,
ENSG00000106006,cg00149213,
ENSG00000106013,cg02781060,
ENSG00000106018,cg23713520,
ENSG00000106025,cg17692125,
ENSG00000106031,cg25307881,
ENSG00000106038,cg26010110,
ENSG00000106066,cg03882777,
ENSG00000106069,cg18771195,
ENSG00000106070,cg01494075,
ENSG00000106077,cg17575314,
ENSG00000106078,cg06615444,
ENSG00000106113,cg02179880,
ENSG00000106123,cg24072311,
ENSG00000106128,cg26325723,
ENSG00000106133,cg04115680,
ENSG00000106178,cg10950033,
ENSG00000106236,cg05106770,
ENSG00000106258,cg16794070,
ENSG00000106302,cg24871798,
ENSG00000106327,cg07674503,
ENSG00000106331,cg04984818,
ENSG00000106333,cg18629535,
ENSG00000106336,cg04993279,
ENSG00000106366,cg03732087,
ENSG00000106404,cg07198771,
ENSG00000106410,cg20616414,
ENSG00000106415,cg11784887,
ENSG00000106436,cg04742282,
ENSG00000106479,cg01327552,
ENSG00000106483,cg13446110,
ENSG00000106484,cg19115393,
ENSG00000106511,cg15003570,
ENSG00000106536,cg04077979,
ENSG00000106538,cg22909935,
ENSG00000106541,cg17173187,
ENSG00000106560,cg13419925,
ENSG00000106565,cg12840502,
ENSG00000106624,cg27066284,
ENSG00000106631,cg15121364,
ENSG00000106633,cg00120332,
ENSG00000106688,cg08562243,
ENSG00000106689,cg12413138,
ENSG00000106772,cg26055062,
ENSG00000106789,cg13691257,
ENSG00000106804,cg04278110,
ENSG00000106809,cg09643139,
ENSG00000106819,cg06126658,
ENSG00000106823,cg21052682,
ENSG00000106852,cg09791746,
ENSG00000106853,cg15558982,
ENSG00000106927,cg05064352,
ENSG00000106948,cg06617456,
ENSG00000106952,cg14230666,
ENSG00000106976,cg12608633,
ENSG00000107014,cg11019211,
ENSG00000107099,cg13649103,
ENSG00000107105,cg12127991,
ENSG00000107147,cg05220442,
ENSG00000107159,cg10655551,
ENSG00000107165,cg23212751,
ENSG00000107186,cg12071656,
ENSG00000107201,cg24984653,
ENSG00000107242,cg25521254,
ENSG00000107249,cg01511234,
ENSG00000107281,cg23657179,
ENSG00000107295,cg14291900,
ENSG00000107317,cg27626334,
ENSG00000107331,cg25447873,
ENSG00000107447,cg27035251,
ENSG00000107485,cg01945183,
ENSG00000107518,cg14351882,
ENSG00000107551,cg06925083,
ENSG00000107562,cg19640130,
ENSG00000107593,cg25500080,
ENSG00000107611,cg16811851,
ENSG00000107736,cg18560328,
ENSG00000107742,cg22188603,
ENSG00000107796,cg11986760,
ENSG00000107807,cg05258935,
ENSG00000107819,cg12930100,
ENSG00000107821,cg02566978,
ENSG00000107831,cg04588165,
ENSG00000107859,cg15293629,
ENSG00000107984,cg27622625,
ENSG00000108001,cg26676090,
ENSG00000108018,cg22259330,
ENSG00000108176,cg22357700,
ENSG00000108231,cg09941363,
ENSG00000108242,cg09390137,
ENSG00000108244,cg15491567,
ENSG00000108309,cg14099990,
ENSG00000108342,cg21713522,
ENSG00000108352,cg24803614,
ENSG00000108370,cg18317349,
ENSG00000108381,cg06560760,
ENSG00000108405,cg10296799,
ENSG00000108417,cg03782130,
ENSG00000108448,cg15849864,
ENSG00000108511,cg26126806,
ENSG00000108515,cg09306606,
ENSG00000108551,cg20707126,
ENSG00000108576,cg24361391,
ENSG00000108602,cg09280070,
ENSG00000108622,cg23791682,
ENSG00000108688,cg02466113,
ENSG00000108691,cg09989727,
ENSG00000108700,cg05289892,
ENSG00000108759,cg12984877,
ENSG00000108786,cg00955828,
ENSG00000108797,cg20197814,
ENSG00000108798,cg09323434,
ENSG00000108821,cg10227024,
ENSG00000108823,cg18148179,
ENSG00000108830,cg22841810,
ENSG00000108839,cg25980242,
