GE,ME,MI
ENSG00000069011,cg01725608,hsa-miR-5006-5p
ENSG00000069018,cg05192452,hsa-miR-5006-3p
ENSG00000069020,cg24150153,hsa-miR-5007-5p
ENSG00000069188,cg06752698,hsa-miR-219a-5p
ENSG00000069206,cg13775316,hsa-miR-218-5p
ENSG00000069248,cg22551250,hsa-miR-217-5p
ENSG00000069275,cg08383338,hsa-miR-216a-5p
ENSG00000069399,cg19956166,hsa-miR-215-5p
ENSG00000069424,cg15087147,hsa-miR-214-3p
ENSG00000069431,cg04184232,hsa-miR-432-3p
ENSG00000069482,cg09122412,hsa-miR-432-5p
ENSG00000069535,cg20353465,hsa-miR-495-3p
ENSG00000069667,cg17425818,hsa-miR-494-3p
ENSG00000069696,cg22674577,hsa-miR-202-3p
ENSG00000069764,cg06726740,hsa-miR-202-5p
ENSG00000069812,cg04446579,hsa-miR-493-5p
ENSG00000069849,cg03252313,hsa-miR-496
ENSG00000069869,cg02733351,hsa-miR-6784-3p
ENSG00000070018,cg12080687,hsa-miR-6783-3p
ENSG00000070019,cg06485940,hsa-miR-6781-3p
ENSG00000070031,cg18699804,hsa-miR-6872-3p
ENSG00000070081,cg19228683,hsa-miR-6872-5p
ENSG00000070087,cg00124045,hsa-miR-6873-3p
ENSG00000070159,cg23699274,hsa-miR-6873-5p
ENSG00000070190,cg07304692,hsa-miR-1-3p
ENSG00000070193,cg25681688,hsa-miR-6871-5p
ENSG00000070214,cg25940946,hsa-miR-6874-3p
ENSG00000070388,cg08193082,hsa-miR-7160-5p
ENSG00000070404,cg10109500,hsa-miR-4999-3p
ENSG00000070526,cg06625934,hsa-miR-6728-5p
ENSG00000070540,cg05501617,hsa-miR-6852-5p
ENSG00000070601,cg09433131,hsa-miR-17-3p
ENSG00000070669,cg14168530,hsa-miR-17-5p
ENSG00000070729,cg25525687,hsa-miR-19a-3p
ENSG00000070731,cg19704451,hsa-miR-18a-5p
ENSG00000070748,cg22473620,hsa-miR-20a-5p
ENSG00000070756,cg02548132,hsa-miR-19b-3p
ENSG00000070759,cg26368011,hsa-miR-550a-3-5p
ENSG00000070808,cg21931717,hsa-miR-6853-5p
ENSG00000070882,cg26769435,hsa-miR-101-3p
ENSG00000070886,cg06299307,hsa-miR-100-5p
ENSG00000070915,cg01988891,hsa-miR-96-5p
ENSG00000070961,cg01025836,hsa-miR-92a-3p
ENSG00000070985,cg08311610,hsa-miR-33a-5p
ENSG00000071189,cg19849728,hsa-miR-32-5p
ENSG00000071203,cg10345936,hsa-miR-935
ENSG00000071242,cg19551055,hsa-miR-509-3-5p
ENSG00000071243,cg19046826,hsa-miR-20b-3p
ENSG00000071246,cg03277455,hsa-miR-922
ENSG00000071282,cg21844316,hsa-miR-431-3p
ENSG00000071575,cg08818984,hsa-miR-548av-5p
ENSG00000071677,cg26988215,hsa-miR-223-5p
ENSG00000071889,cg10545536,hsa-miR-200b-5p
ENSG00000071909,cg00967316,hsa-miR-1236-5p
ENSG00000071967,cg06835628,hsa-miR-1238-5p
ENSG00000071991,cg26075423,hsa-miR-1229-5p
ENSG00000072041,cg10356613,hsa-miR-2115-5p
ENSG00000072080,cg27229407,hsa-miR-1292-3p
ENSG00000072133,cg05622124,hsa-miR-4449
ENSG00000072163,cg09693464,hsa-miR-548ag
ENSG00000072195,cg04574480,hsa-miR-4447
ENSG00000072201,cg26742989,hsa-miR-4448
ENSG00000072274,cg07878486,hsa-miR-4446-3p
ENSG00000072315,cg12455762,hsa-miR-4444
ENSG00000072415,cg22230167,hsa-miR-4445-5p
ENSG00000072422,cg05212706,hsa-miR-4442
ENSG00000072506,cg22251569,hsa-miR-4443
ENSG00000072657,cg15634747,hsa-miR-1908-3p
ENSG00000072682,cg12440258,hsa-miR-1910-3p
ENSG00000072694,cg05427639,hsa-miR-4681
ENSG00000072778,cg22363783,hsa-miR-4680-5p
ENSG00000072818,cg16992713,hsa-miR-4684-5p
ENSG00000072832,cg13373066,hsa-miR-4683
ENSG00000072849,cg12721730,hsa-miR-3662
ENSG00000072858,cg04197371,hsa-miR-4783-3p
ENSG00000072864,cg12052052,hsa-miR-4782-3p
ENSG00000072954,cg25064395,hsa-miR-4781-3p
ENSG00000073060,cg11445634,hsa-miR-4785
ENSG00000073067,cg20402653,hsa-miR-4784
ENSG00000073146,cg04917511,hsa-miR-2114-5p
ENSG00000073150,cg27626620,hsa-miR-2114-3p
ENSG00000073282,cg06596075,hsa-miR-6753-5p
ENSG00000073464,cg07493044,hsa-miR-6510-3p
ENSG00000073605,cg23524354,hsa-miR-6507-5p
ENSG00000073670,cg04258102,hsa-miR-6507-3p
ENSG00000073734,cg26639039,hsa-miR-1250-5p
ENSG00000073737,cg02936679,hsa-miR-1251-5p
ENSG00000073754,cg14695492,hsa-miR-1255a
ENSG00000073756,cg06738867,hsa-miR-7156-5p
ENSG00000073792,cg23218397,hsa-miR-7156-3p
ENSG00000073849,cg12199406,hsa-miR-7155-5p
ENSG00000073861,cg11988036,hsa-miR-7155-3p
ENSG00000073910,cg15323252,hsa-miR-7158-3p
ENSG00000074047,cg10644544,hsa-miR-7157-5p
ENSG00000074181,cg19263700,hsa-miR-3672
ENSG00000074201,cg17358883,hsa-miR-5001-3p
ENSG00000074211,cg24823764,hsa-miR-5001-5p
ENSG00000074219,cg24947764,hsa-miR-5000-3p
ENSG00000074266,cg02616947,hsa-miR-5004-5p
ENSG00000074276,cg13080151,hsa-miR-5003-3p
ENSG00000074317,cg23307680,hsa-miR-5004-3p
ENSG00000074370,cg23050361,hsa-miR-129-5p
ENSG00000074410,cg04260557,hsa-miR-548at-3p
ENSG00000074416,cg09784335,hsa-miR-30c-5p
ENSG00000074527,cg08858649,hsa-miR-518e-3p
ENSG00000074590,cg19384775,hsa-miR-527
ENSG00000074660,cg22680399,hsa-miR-518a-3p
ENSG00000074706,cg14851544,hsa-miR-944
ENSG00000074771,cg12091732,hsa-miR-520h
ENSG00000074803,cg20424189,hsa-miR-522-3p
ENSG00000074966,cg06532268,hsa-miR-519a-3p
ENSG00000075035,cg00718513,hsa-miR-155-5p
ENSG00000075043,cg18427336,hsa-miR-6759-3p
ENSG00000075073,cg12072611,hsa-miR-6756-5p
ENSG00000075213,cg07947745,hsa-miR-6756-3p
ENSG00000075223,cg06225133,hsa-miR-6757-5p
ENSG00000075239,cg24956533,hsa-miR-6757-3p
ENSG00000075290,cg20495183,hsa-miR-6758-5p
ENSG00000075388,cg08373610,hsa-miR-6866-5p
ENSG00000075407,cg08304190,hsa-miR-6867-5p
ENSG00000075426,cg07592976,hsa-miR-6868-3p
ENSG00000075429,cg07609200,hsa-miR-6869-3p
ENSG00000075461,cg09112081,hsa-miR-802
ENSG00000075618,cg12581244,hsa-miR-6844
ENSG00000075643,cg10201663,hsa-miR-3921
ENSG00000075673,cg13343639,hsa-miR-4536-3p
ENSG00000075711,cg06746274,hsa-miR-1228-5p
ENSG00000075790,cg01434197,hsa-miR-1227-3p
ENSG00000075884,cg19761682,hsa-miR-6814-5p
ENSG00000075886,cg06814616,hsa-miR-6814-3p
ENSG00000075891,cg25649038,hsa-miR-4433a-5p
ENSG00000076043,cg11228876,hsa-miR-1234-3p
ENSG00000076258,cg14029856,hsa-miR-7843-3p
ENSG00000076344,cg20817465,hsa-miR-1273h-3p
ENSG00000076351,cg01128736,hsa-miR-6516-5p
ENSG00000076356,cg10128164,hsa-miR-6516-3p
ENSG00000076554,cg21781988,hsa-miR-7844-5p
ENSG00000076604,cg03151258,hsa-miR-424-3p
ENSG00000076641,cg07944396,hsa-miR-135a-5p
ENSG00000076662,cg10057940,hsa-miR-137-3p
ENSG00000076685,cg07404921,hsa-miR-133a-3p
ENSG00000076706,cg12860156,hsa-miR-130a-3p
ENSG00000076716,cg06221680,hsa-miR-124-3p
ENSG00000076770,cg24951100,hsa-miR-125b-5p
ENSG00000076864,cg04633600,hsa-miR-551a
ENSG00000077063,cg04085822,hsa-miR-555
ENSG00000077080,cg03512499,hsa-miR-199b-3p
ENSG00000077092,cg08665193,hsa-miR-196a-3p
ENSG00000077157,cg27393010,hsa-miR-187-5p
ENSG00000077238,cg12917718,hsa-miR-183-3p
ENSG00000077264,cg03872783,hsa-miR-219a-1-3p
ENSG00000077274,cg02169487,hsa-miR-218-2-3p
ENSG00000077279,cg07493197,hsa-miR-218-1-3p
ENSG00000077327,cg04608190,hsa-miR-214-5p
ENSG00000077420,cg02573357,hsa-miR-221-5p
ENSG00000077498,cg03543314,hsa-miR-197-5p
ENSG00000077522,cg02273970,hsa-miR-204-3p
ENSG00000077585,cg10825068,hsa-miR-937-5p
ENSG00000077616,cg17900854,hsa-miR-212-5p
ENSG00000077782,cg21816308,hsa-miR-378f
ENSG00000077800,cg10671757,hsa-miR-211-3p
ENSG00000077935,cg11401514,hsa-miR-3189-3p
ENSG00000077942,cg14702787,hsa-miR-301a-5p
ENSG00000077943,cg13746315,hsa-miR-650
ENSG00000077984,cg05032353,hsa-miR-651-5p
ENSG00000078018,cg01160882,hsa-miR-548d-3p
ENSG00000078053,cg15728146,hsa-miR-662
ENSG00000078081,cg25300386,hsa-miR-663a
ENSG00000078098,cg08214584,hsa-miR-449b-5p
ENSG00000078114,cg16760223,hsa-miR-411-5p
ENSG00000078124,cg02838148,hsa-miR-378c
ENSG00000078177,cg27418586,hsa-miR-4296
ENSG00000078295,cg08763292,hsa-miR-4295
ENSG00000078399,cg17888792,hsa-miR-4450
ENSG00000078401,cg22130262,hsa-miR-4453
ENSG00000078403,cg14564616,hsa-miR-4454
ENSG00000078487,cg20176989,hsa-miR-514b-3p
ENSG00000078549,cg20493526,hsa-miR-216a-3p
ENSG00000078579,cg24309739,hsa-miR-514b-5p
ENSG00000078589,cg06968859,hsa-miR-3200-3p
ENSG00000078596,cg19734015,hsa-miR-3197
ENSG00000078795,cg19734013,hsa-miR-548x-3p
ENSG00000078814,cg18904891,hsa-miR-6818-3p
ENSG00000078900,cg02554495,hsa-miR-4676-3p
ENSG00000079101,cg10754505,hsa-miR-4674
ENSG00000079102,cg11032623,hsa-miR-4671-5p
ENSG00000079112,cg16543094,hsa-miR-4671-3p
ENSG00000079150,cg04736562,hsa-miR-1237-3p
ENSG00000079257,cg14964327,hsa-miR-6816-3p
ENSG00000079263,cg22684008,hsa-miR-520c-5p
ENSG00000079308,cg07528363,hsa-miR-6819-5p
ENSG00000079335,cg22916722,hsa-miR-4797-3p
ENSG00000079337,cg25498489,hsa-miR-4796-5p
ENSG00000079385,cg15017119,hsa-miR-4799-3p
ENSG00000079435,cg02273436,hsa-miR-4798-5p
ENSG00000079482,cg01661130,hsa-miR-4800-5p
ENSG00000079557,cg03706086,hsa-miR-1180-3p
ENSG00000079689,cg02671458,hsa-miR-1179
ENSG00000079739,cg17557106,hsa-miR-1181
ENSG00000079819,cg12426748,hsa-miR-548o-3p
ENSG00000079841,cg24601327,hsa-miR-1265
ENSG00000079931,cg08373622,hsa-miR-1262
ENSG00000079950,cg03895857,hsa-miR-3663-3p
ENSG00000080007,cg10764357,hsa-miR-3663-5p
ENSG00000080031,cg13722123,hsa-miR-3664-5p
ENSG00000080166,cg19579500,hsa-miR-3660
ENSG00000080224,cg26769720,hsa-miR-3659
ENSG00000080293,cg02551029,hsa-miR-7161-3p
ENSG00000080298,cg16728651,hsa-miR-7161-5p
ENSG00000080345,cg22488998,hsa-miR-4999-5p
ENSG00000080493,cg01730928,hsa-miR-3667-5p
ENSG00000080511,cg26114457,hsa-miR-510-5p
ENSG00000080546,cg16086130,hsa-miR-502-5p
ENSG00000080561,cg20464405,hsa-miR-501-5p
ENSG00000080573,cg02144924,hsa-miR-513a-5p
ENSG00000080618,cg00909958,hsa-miR-504-5p
ENSG00000080644,cg26569309,hsa-miR-503-5p
ENSG00000080709,cg26509022,hsa-miR-507
ENSG00000080802,cg14549976,hsa-miR-506-3p
ENSG00000080819,cg00244882,hsa-miR-6751-5p
ENSG00000080839,cg03135351,hsa-miR-6752-5p
ENSG00000080854,cg01943155,hsa-miR-6862-3p
ENSG00000080910,cg23994303,hsa-miR-6862-5p
ENSG00000081019,cg14772660,hsa-miR-6864-3p
ENSG00000081026,cg08596549,hsa-miR-6864-5p
ENSG00000081041,cg02179455,hsa-miR-1236-3p
ENSG00000081051,cg09386971,hsa-miR-182-5p
ENSG00000081052,cg00304388,hsa-miR-181c-5p
ENSG00000081059,cg06728077,hsa-miR-6815-3p
ENSG00000081087,cg02288088,hsa-miR-147a
ENSG00000081138,cg24033558,hsa-miR-139-5p
ENSG00000081181,cg23944920,hsa-miR-1226-3p
ENSG00000081189,cg00591844,hsa-miR-1226-5p
ENSG00000081248,cg00777121,hsa-miR-1225-5p
ENSG00000081277,cg13408046,hsa-miR-153-3p
ENSG00000081320,cg17986181,hsa-miR-4494
ENSG00000081479,cg22005990,hsa-miR-513a-3p
ENSG00000081760,cg04628434,hsa-miR-548al
ENSG00000081800,cg01718739,hsa-miR-4491
ENSG00000081803,cg25283609,hsa-miR-4492
ENSG00000081818,cg15375772,hsa-miR-4487
ENSG00000081842,cg08092680,hsa-miR-4488
ENSG00000081853,cg26246897,hsa-miR-505-5p
ENSG00000081913,cg11784667,hsa-miR-152-3p
ENSG00000081923,cg26118553,hsa-miR-499a-3p
ENSG00000081985,cg11999044,hsa-miR-500a-5p
ENSG00000082014,cg27507700,hsa-miR-516a-5p
ENSG00000082126,cg22541911,hsa-miR-142-5p
ENSG00000082175,cg12865381,hsa-miR-887-3p
ENSG00000082196,cg21128610,hsa-miR-143-3p
ENSG00000082213,cg03194442,hsa-miR-145-5p
ENSG00000082293,cg15978014,hsa-miR-509-5p
ENSG00000082458,cg08382542,hsa-miR-181a-2-3p
ENSG00000082482,cg27586596,hsa-miR-181c-3p
ENSG00000082497,cg13547113,hsa-miR-10b-3p
ENSG00000082512,cg02282382,hsa-miR-34a-3p
ENSG00000082556,cg14972576,hsa-miR-7-2-3p
ENSG00000082684,cg02306156,hsa-miR-10a-3p
ENSG00000082781,cg20783464,hsa-miR-139-3p
ENSG00000083067,cg10603235,hsa-miR-30c-2-3p
ENSG00000083093,cg01860370,hsa-miR-30d-3p
ENSG00000083307,cg00727630,hsa-miR-665
ENSG00000083454,cg13090220,hsa-miR-873-5p
ENSG00000083457,cg16276153,hsa-miR-551b-5p
ENSG00000083520,cg00653790,hsa-miR-582-3p
ENSG00000083535,cg13078847,hsa-miR-556-3p
ENSG00000083544,cg11898009,hsa-miR-141-3p
ENSG00000083635,cg07291100,hsa-miR-3976
ENSG00000083642,cg00400221,hsa-miR-374b-3p
ENSG00000083782,cg27475365,hsa-miR-760
ENSG00000083814,cg00813999,hsa-miR-376b-5p
ENSG00000084110,cg07315426,hsa-miR-503-3p
ENSG00000084207,cg24437600,hsa-miR-495-5p
ENSG00000084234,cg06489159,hsa-miR-758-5p
ENSG00000084453,cg03069204,hsa-miR-3191-5p
ENSG00000084628,cg21211413,hsa-miR-208a-5p
ENSG00000084636,cg04086531,hsa-miR-22-5p
ENSG00000084674,cg01912955,hsa-miR-549a-3p
ENSG00000084693,cg06068202,hsa-miR-656-3p
ENSG00000084710,cg24671734,hsa-miR-655-3p
ENSG00000084731,cg23854488,hsa-miR-654-5p
ENSG00000084734,cg17427702,hsa-miR-659-3p
ENSG00000084764,cg21750709,hsa-miR-658
ENSG00000085063,cg24587185,hsa-miR-20a-3p
ENSG00000085117,cg08866991,hsa-miR-19b-2-5p
ENSG00000085265,cg16002660,hsa-miR-4458
ENSG00000085276,cg23651323,hsa-miR-4321
ENSG00000085433,cg18496212,hsa-miR-4464
ENSG00000085449,cg21346925,hsa-miR-2276-3p
ENSG00000085465,cg12529672,hsa-miR-2277-3p
ENSG00000085491,cg25078150,hsa-miR-4669
ENSG00000085552,cg03899054,hsa-miR-219b-3p
ENSG00000085563,cg00939735,hsa-miR-4666a-5p
ENSG00000085662,cg02964396,hsa-miR-4667-5p
ENSG00000085741,cg20718724,hsa-miR-219b-5p
ENSG00000085831,cg22151747,hsa-miR-4668-3p
ENSG00000085871,cg19929189,hsa-miR-155-3p
ENSG00000085982,cg24802078,hsa-miR-3944-3p
ENSG00000086159,cg07644446,hsa-miR-3945
ENSG00000086205,cg07307994,hsa-miR-19a-5p
ENSG00000086289,cg10801474,hsa-miR-2682-3p
ENSG00000086300,cg02560085,hsa-miR-2681-3p
ENSG00000086506,cg19106237,hsa-miR-2682-5p
ENSG00000086548,cg00585558,hsa-miR-2681-5p
ENSG00000086570,cg16516712,hsa-miR-1252-3p
ENSG00000086696,cg13713830,hsa-miR-210-5p
ENSG00000086717,cg04099803,hsa-miR-4306
ENSG00000086730,cg00485849,hsa-miR-4795-3p
ENSG00000086967,cg17017591,hsa-miR-4794
ENSG00000086991,cg16331823,hsa-miR-4789-3p
ENSG00000087076,cg21488538,hsa-miR-518c-3p
ENSG00000087085,cg02023402,hsa-miR-524-5p
ENSG00000087116,cg10746936,hsa-miR-520c-3p
ENSG00000087237,cg10155681,hsa-miR-518c-5p
ENSG00000087245,cg07929646,hsa-miR-518b
ENSG00000087250,cg01297721,hsa-miR-518f-3p
ENSG00000087253,cg17485021,hsa-miR-520b-3p
ENSG00000087258,cg25988204,hsa-miR-523-3p
ENSG00000087299,cg08214957,hsa-miR-518f-5p
ENSG00000087301,cg24756756,hsa-miR-6767-3p
ENSG00000087303,cg23862925,hsa-miR-6766-3p
ENSG00000087338,cg23640231,hsa-miR-3911
ENSG00000087460,cg01065806,hsa-miR-3912-3p
ENSG00000087494,cg02497046,hsa-miR-3689b-5p
ENSG00000087495,cg06566087,hsa-miR-3689b-3p
ENSG00000087510,cg02403180,hsa-miR-6769a-5p
ENSG00000087589,cg05754853,hsa-miR-6769a-3p
ENSG00000087903,cg04843935,hsa-miR-301a-3p
ENSG00000088002,cg19505129,hsa-miR-200a-3p
ENSG00000088053,cg19864758,hsa-miR-34c-5p
ENSG00000088179,cg21935519,hsa-miR-299-3p
ENSG00000088280,cg00570341,hsa-miR-34b-5p
ENSG00000088305,cg07389322,hsa-miR-198
ENSG00000088320,cg15471953,hsa-miR-6800-5p
ENSG00000088340,cg06349628,hsa-miR-6803-3p
ENSG00000088367,cg09203951,hsa-miR-6802-3p
ENSG00000088386,cg07871590,hsa-miR-192-5p
ENSG00000088387,cg12408601,hsa-miR-196a-5p
ENSG00000088451,cg26714305,hsa-miR-197-3p
ENSG00000088538,cg19291696,hsa-miR-513b-5p
ENSG00000088543,cg19976235,hsa-miR-513c-5p
ENSG00000088726,cg22790870,hsa-miR-7856-5p
ENSG00000088727,cg27352639,hsa-miR-6846-3p
ENSG00000088756,cg16090541,hsa-miR-4501
ENSG00000088808,cg14127947,hsa-miR-4497
ENSG00000088826,cg15036616,hsa-miR-4496
ENSG00000088836,cg12308909,hsa-miR-744-5p
ENSG00000088854,cg25203704,hsa-miR-488-3p
ENSG00000088881,cg13160967,hsa-miR-744-3p
ENSG00000088926,cg18420781,hsa-miR-193b-5p
ENSG00000088992,cg07677545,hsa-miR-146b-3p
ENSG00000089012,cg07223253,hsa-miR-6858-3p
ENSG00000089041,cg25278347,hsa-miR-6857-5p
ENSG00000089048,cg05176349,hsa-miR-877-5p
ENSG00000089057,cg10632209,hsa-miR-885-3p
ENSG00000089116,cg21853510,hsa-miR-6855-5p
ENSG00000089127,cg12246510,hsa-miR-148a-5p
ENSG00000089169,cg13567405,hsa-miR-129-1-3p
ENSG00000089177,cg17498296,hsa-miR-572
ENSG00000089199,cg26828592,hsa-miR-192-3p
ENSG00000089225,cg04184019,hsa-miR-574-3p
ENSG00000089250,cg16822216,hsa-miR-455-3p
ENSG00000089327,cg03027661,hsa-miR-532-3p
ENSG00000089356,cg12886494,hsa-miR-2116-3p
ENSG00000089472,cg03722396,hsa-miR-548q
ENSG00000089505,cg16501625,hsa-miR-2117
ENSG00000089558,cg27590787,hsa-miR-5572
ENSG00000089639,cg26970841,hsa-miR-548aq-5p
ENSG00000089682,cg07282058,hsa-miR-639
ENSG00000089692,cg02470440,hsa-miR-6512-3p
ENSG00000089723,cg07240413,hsa-miR-6513-3p
ENSG00000089820,cg11438448,hsa-miR-33b-5p
ENSG00000089847,cg19331215,hsa-miR-4310
ENSG00000090104,cg10022526,hsa-miR-4467
ENSG00000090263,cg21847800,hsa-miR-4466
ENSG00000090266,cg24038780,hsa-miR-4471
ENSG00000090376,cg12463883,hsa-miR-3185
ENSG00000090382,cg17019184,hsa-miR-3065-5p
ENSG00000090402,cg14102811,hsa-miR-3186-5p
ENSG00000090512,cg05051979,hsa-miR-3183
ENSG00000090534,cg03741862,hsa-miR-381-5p
ENSG00000090539,cg07868857,hsa-miR-376c-5p
ENSG00000090554,cg02900441,hsa-miR-3187-3p
ENSG00000090581,cg11452571,hsa-miR-5680
ENSG00000090659,cg00738629,hsa-miR-4719
ENSG00000090776,cg15894369,hsa-miR-550b-3p
ENSG00000090932,cg26215406,hsa-miR-1205
ENSG00000090975,cg02281790,hsa-miR-374c-5p
ENSG00000091010,cg23181844,hsa-miR-3907
ENSG00000091073,cg05403347,hsa-miR-3180
ENSG00000091106,cg04131431,hsa-miR-675-3p
ENSG00000091128,cg17191462,hsa-miR-4715-5p
ENSG00000091129,cg01726295,hsa-miR-4716-5p
ENSG00000091136,cg10308906,hsa-miR-4716-3p
ENSG00000091137,cg18880897,hsa-miR-4713-5p
ENSG00000091138,cg05418652,hsa-miR-4714-5p
ENSG00000091140,cg01616178,hsa-miR-4714-3p
ENSG00000091181,cg01236027,hsa-miR-4717-5p
ENSG00000091262,cg07243548,hsa-miR-2277-5p
ENSG00000091409,cg05273533,hsa-miR-642a-3p
ENSG00000091428,cg07581462,hsa-miR-18b-5p
ENSG00000091482,cg25343990,hsa-miR-20b-5p
ENSG00000091490,cg09690326,hsa-miR-4763-5p
ENSG00000091513,cg27456111,hsa-miR-4764-3p
ENSG00000091536,cg00056676,hsa-miR-4765
ENSG00000091542,cg14621217,hsa-miR-516b-5p
ENSG00000091583,cg26546537,hsa-miR-520g-3p
ENSG00000091592,cg19909117,hsa-miR-452-5p
ENSG00000091622,cg11831004,hsa-miR-452-3p
ENSG00000091656,cg19935850,hsa-miR-517-5p
ENSG00000091664,cg09693004,hsa-miR-524-3p
ENSG00000091704,cg26845297,hsa-miR-519d-3p
ENSG00000091732,cg05864433,hsa-miR-517a-3p
ENSG00000091831,cg11244037,hsa-miR-520d-5p
ENSG00000091844,cg02080609,hsa-miR-521
ENSG00000091879,cg23321524,hsa-miR-517b-3p
ENSG00000091972,cg18708960,hsa-miR-520d-3p
ENSG00000091986,cg26624576,hsa-miR-3929
ENSG00000092009,cg14776114,hsa-miR-3928-3p
ENSG00000092051,cg04195127,hsa-miR-676-3p
ENSG00000092054,cg23244289,hsa-miR-676-5p
ENSG00000092067,cg13905238,hsa-miR-3927-3p
ENSG00000092068,cg02535674,hsa-miR-3926
ENSG00000092096,cg11332236,hsa-miR-6761-3p
ENSG00000092200,cg09350341,hsa-miR-6762-3p
ENSG00000092295,cg10742605,hsa-miR-6762-5p
ENSG00000092377,cg21410080,hsa-miR-3923
ENSG00000092421,cg26009192,hsa-miR-3922-3p
ENSG00000092439,cg25925177,hsa-miR-3920
ENSG00000092445,cg14386202,hsa-miR-3150b-3p
ENSG00000092470,cg07332880,hsa-miR-3919
ENSG00000092529,cg17187764,hsa-miR-3918
ENSG00000092607,cg08393070,hsa-miR-3917
ENSG00000092621,cg17187762,hsa-miR-296-5p
ENSG00000092758,cg12074545,hsa-miR-6809-3p
ENSG00000092820,cg04427852,hsa-miR-6809-5p
ENSG00000092850,cg06399148,hsa-miR-6807-3p
ENSG00000092853,cg18063733,hsa-miR-6807-5p
ENSG00000092964,cg27426921,hsa-miR-6808-3p
ENSG00000092969,cg14353278,hsa-miR-6806-3p
ENSG00000092978,cg12271797,hsa-miR-199a-3p
ENSG00000093010,cg27395939,hsa-miR-199a-5p
ENSG00000093134,cg22188815,hsa-miR-1301-3p
ENSG00000093217,cg14038391,hsa-miR-1271-5p
ENSG00000094661,cg15601264,hsa-miR-1323
ENSG00000094755,cg02954324,hsa-miR-1296-5p
ENSG00000094796,cg24188415,hsa-miR-320c
ENSG00000094963,cg18785787,hsa-miR-7846-3p
ENSG00000095002,cg11230716,hsa-miR-7845-5p
ENSG00000095015,cg24483352,hsa-miR-7850-5p
ENSG00000095066,cg08623787,hsa-miR-1283
ENSG00000095203,cg12100721,hsa-miR-3689e
ENSG00000095303,cg25569480,hsa-miR-4476
ENSG00000095370,cg15095602,hsa-miR-4473
ENSG00000095485,cg17826834,hsa-miR-4474-3p
ENSG00000095539,cg15645309,hsa-miR-4478
ENSG00000095564,cg13371951,hsa-miR-3689c
ENSG00000095574,cg25974355,hsa-miR-4477a
ENSG00000095585,cg27147807,hsa-miR-4477b
ENSG00000095587,cg09065113,hsa-miR-6729-5p
ENSG00000095596,cg02674474,hsa-miR-6728-3p
ENSG00000095627,cg25516022,hsa-miR-6726-5p
ENSG00000095637,cg06442073,hsa-miR-6850-5p
ENSG00000095713,cg07370087,hsa-miR-6851-5p
ENSG00000095739,cg11405534,hsa-miR-410-5p
ENSG00000095752,cg07516742,hsa-miR-487a-5p
ENSG00000095777,cg01498907,hsa-miR-758-3p
ENSG00000095917,cg19486070,hsa-miR-412-5p
ENSG00000095970,cg22319784,hsa-miR-433-5p
ENSG00000095981,cg06405430,hsa-miR-329-5p
ENSG00000096006,cg18178715,hsa-miR-153-5p
ENSG00000096060,cg24505892,hsa-miR-134-3p
ENSG00000096070,cg27423216,hsa-miR-370-5p
ENSG00000096088,cg15701208,hsa-miR-372-5p
ENSG00000096093,cg21101356,hsa-miR-328-5p
ENSG00000096264,cg12785573,hsa-miR-6509-5p
ENSG00000096395,cg15991072,hsa-miR-5579-3p
ENSG00000096433,cg11476737,hsa-miR-5580-3p
ENSG00000096696,cg05068428,hsa-miR-641
ENSG00000096717,cg20065832,hsa-miR-647
ENSG00000096996,cg05952494,hsa-miR-3192-5p
ENSG00000097046,cg06834916,hsa-miR-382-3p
ENSG00000097096,cg16711556,hsa-miR-3188
ENSG00000099139,cg16655388,hsa-miR-561-3p
ENSG00000099250,cg00434119,hsa-miR-556-5p
ENSG00000099256,cg02445664,hsa-miR-3195
ENSG00000099260,cg27409015,hsa-miR-3194-5p
ENSG00000099282,cg13914324,hsa-miR-548aw
ENSG00000099330,cg27296293,hsa-miR-5682
ENSG00000099338,cg07075238,hsa-miR-5684
ENSG00000099365,cg22692013,hsa-miR-5683
ENSG00000099377,cg04401986,hsa-miR-5692c
ENSG00000099399,cg26425669,hsa-miR-18b-3p
ENSG00000099617,cg02711190,hsa-miR-933
ENSG00000099715,cg23997421,hsa-miR-500b-5p
ENSG00000099721,cg16063925,hsa-miR-548ba
ENSG00000099725,cg22706420,hsa-miR-7974
ENSG00000099769,cg26245206,hsa-miR-7975
ENSG00000099810,cg08549661,hsa-miR-7976
ENSG00000099822,cg15049101,hsa-miR-502-3p
ENSG00000099834,cg00332882,hsa-miR-8079
ENSG00000099849,cg05242526,hsa-miR-8073
ENSG00000099860,cg03026373,hsa-miR-1243
ENSG00000099864,cg08158408,hsa-miR-3934-5p
ENSG00000099866,cg05439503,hsa-miR-1825
ENSG00000099937,cg18995088,hsa-miR-320d
ENSG00000099953,cg08952424,hsa-miR-5196-3p
ENSG00000099954,cg18223947,hsa-miR-4722-5p
ENSG00000099957,cg23779103,hsa-miR-4721
ENSG00000099958,cg23083672,hsa-miR-4720-3p
ENSG00000099960,cg23584176,hsa-miR-4720-5p
ENSG00000099984,cg11168694,hsa-miR-296-3p
ENSG00000099985,cg24073777,hsa-miR-4717-3p
ENSG00000099992,cg12543219,hsa-miR-99b-3p
ENSG00000099994,cg18129296,hsa-miR-4723-5p
ENSG00000099998,cg26577454,hsa-miR-1288-3p
