GE,ME,MI
ENSG00000054267,cg01771673,hsa-miR-127-5p
ENSG00000054277,cg26874872,hsa-miR-129-2-3p
ENSG00000054356,cg19600667,hsa-miR-125a-3p
ENSG00000054392,cg19086110,hsa-miR-125b-2-3p
ENSG00000054523,cg13207630,hsa-miR-144-5p
ENSG00000054598,cg08895013,hsa-miR-145-3p
ENSG00000054654,cg11734845,hsa-miR-3944-5p
ENSG00000054690,cg07478785,hsa-miR-4446-5p
ENSG00000054793,cg06820822,hsa-miR-4423-5p
ENSG00000054796,cg05575505,hsa-miR-4520-5p
ENSG00000054803,cg11509669,hsa-miR-4474-5p
ENSG00000054938,cg07070466,hsa-miR-4529-5p
ENSG00000054967,cg19704348,hsa-miR-1199-3p
ENSG00000054983,cg01622304,hsa-miR-409-5p
ENSG00000055044,cg08105965,hsa-miR-675-5p
ENSG00000055118,cg24946597,hsa-miR-409-3p
ENSG00000055130,cg03305185,hsa-miR-100-3p
ENSG00000055163,cg14404158,hsa-miR-101-5p
ENSG00000055208,cg01370541,hsa-miR-96-3p
ENSG00000055483,cg20525088,hsa-miR-99a-3p
ENSG00000055732,cg21512502,hsa-miR-105-3p
ENSG00000055813,cg00922748,hsa-miR-106a-3p
ENSG00000055917,cg00939558,hsa-miR-29b-1-5p
ENSG00000055950,cg01404615,hsa-miR-29b-2-5p
ENSG00000055955,cg26619296,hsa-miR-1257
ENSG00000055957,cg17726692,hsa-miR-3620-5p
ENSG00000056277,cg17917959,hsa-miR-3617-3p
ENSG00000056291,cg18990292,hsa-miR-3606-3p
ENSG00000056487,cg19455322,hsa-miR-4425
ENSG00000056558,cg14437045,hsa-miR-4427
ENSG00000056586,cg15869492,hsa-miR-4428
ENSG00000056972,cg22396033,hsa-miR-4429
ENSG00000056998,cg05594873,hsa-miR-4431
ENSG00000057019,cg18867902,hsa-miR-4433a-3p
ENSG00000057149,cg01539510,hsa-miR-605-3p
ENSG00000057252,cg23010629,hsa-miR-3924
ENSG00000057294,cg20754145,hsa-miR-6763-5p
ENSG00000057468,cg26135397,hsa-miR-4646-5p
ENSG00000057593,cg19183932,hsa-miR-4645-3p
ENSG00000057657,cg06369407,hsa-miR-4641
ENSG00000057704,cg03613339,hsa-miR-4643
ENSG00000058063,cg07199834,hsa-miR-4642
ENSG00000058085,cg08303550,hsa-miR-4647
ENSG00000058091,cg20606255,hsa-miR-4646-3p
ENSG00000058335,cg26315985,hsa-miR-1915-3p
ENSG00000058404,cg07095347,hsa-miR-1914-3p
ENSG00000058600,cg26946821,hsa-miR-1915-5p
ENSG00000058673,cg05137386,hsa-miR-1973
ENSG00000058866,cg17837572,hsa-miR-3692-3p
ENSG00000059145,cg14031054,hsa-miR-3691-5p
ENSG00000059377,cg25285743,hsa-miR-3692-5p
ENSG00000059378,cg05281418,hsa-miR-4755-5p
ENSG00000059728,cg22863118,hsa-miR-4754
ENSG00000059769,cg10787000,hsa-miR-499b-5p
ENSG00000059804,cg19756821,hsa-miR-4755-3p
ENSG00000059915,cg14612544,hsa-miR-4753-3p
ENSG00000060069,cg00748373,hsa-miR-4753-5p
ENSG00000060140,cg23609027,hsa-miR-371b-5p
ENSG00000060339,cg00265826,hsa-miR-4756-5p
ENSG00000060491,cg06769752,hsa-miR-499b-3p
ENSG00000060558,cg24881334,hsa-miR-1270
ENSG00000060566,cg04744134,hsa-miR-1272
ENSG00000060656,cg18085117,hsa-miR-1266-5p
ENSG00000060709,cg22040202,hsa-miR-1267
ENSG00000060718,cg15281283,hsa-miR-1269a
ENSG00000060749,cg27042266,hsa-miR-1275
ENSG00000060971,cg09155997,hsa-miR-5010-3p
ENSG00000060982,cg04092231,hsa-miR-5009-5p
ENSG00000061273,cg08684511,hsa-miR-5008-3p
ENSG00000061337,cg05676541,hsa-miR-5010-5p
ENSG00000061455,cg23557926,hsa-miR-203a-3p
ENSG00000061492,cg12457909,hsa-miR-204-5p
ENSG00000061656,cg15159017,hsa-miR-205-5p
ENSG00000061676,cg12177677,hsa-miR-210-3p
ENSG00000062038,cg07638044,hsa-miR-183-5p
ENSG00000062096,cg26618441,hsa-miR-187-3p
ENSG00000062282,cg23876285,hsa-miR-199b-5p
ENSG00000062485,cg07847733,hsa-miR-211-5p
ENSG00000062524,cg16307409,hsa-miR-212-3p
ENSG00000062582,cg23424273,hsa-miR-511-5p
ENSG00000062725,cg11225528,hsa-miR-146b-5p
ENSG00000062822,cg23226249,hsa-miR-490-3p
ENSG00000063015,cg21862163,hsa-miR-491-5p
ENSG00000063046,cg18853376,hsa-miR-488-5p
ENSG00000063127,cg03381047,hsa-miR-489-3p
ENSG00000063176,cg07667917,hsa-miR-6786-5p
ENSG00000063177,cg13630049,hsa-miR-6786-3p
ENSG00000063180,cg07315234,hsa-miR-6785-5p
ENSG00000063241,cg17300544,hsa-miR-6785-3p
ENSG00000063438,cg24613080,hsa-miR-6788-5p
ENSG00000063515,cg09450352,hsa-miR-6788-3p
ENSG00000063587,cg24415213,hsa-miR-6787-5p
ENSG00000063660,cg00986742,hsa-miR-6787-3p
ENSG00000063761,cg02431972,hsa-miR-6789-5p
ENSG00000063854,cg23203338,hsa-miR-6789-3p
ENSG00000064012,cg05528782,hsa-miR-6879-3p
ENSG00000064042,cg26351679,hsa-miR-6876-5p
ENSG00000064115,cg19703969,hsa-miR-6876-3p
ENSG00000064195,cg19752891,hsa-miR-6875-5p
ENSG00000064199,cg01085129,hsa-miR-6878-5p
ENSG00000064201,cg07988060,hsa-miR-6877-5p
ENSG00000064218,cg16424196,hsa-miR-6877-3p
ENSG00000064225,cg00258409,hsa-miR-3176
ENSG00000064300,cg19700746,hsa-let-7c-5p
ENSG00000064309,cg15761405,hsa-let-7b-5p
ENSG00000064313,cg25917853,hsa-miR-200b-3p
ENSG00000064419,cg13044675,hsa-miR-185-3p
ENSG00000064545,cg15961466,hsa-miR-150-3p
ENSG00000064547,cg07099245,hsa-miR-188-3p
ENSG00000064601,cg00931742,hsa-miR-186-3p
ENSG00000064651,cg23650423,hsa-miR-195-3p
ENSG00000064652,cg20214871,hsa-miR-193a-5p
ENSG00000064655,cg02713266,hsa-miR-30a-3p
ENSG00000064666,cg13841979,hsa-miR-31-5p
ENSG00000064687,cg01782790,hsa-miR-27a-3p
ENSG00000064692,cg09838701,hsa-miR-29a-3p
ENSG00000064703,cg05216814,hsa-miR-30a-5p
ENSG00000064763,cg07156138,hsa-miR-5581-5p
ENSG00000064787,cg00729133,hsa-miR-32-3p
ENSG00000064886,cg02332982,hsa-miR-31-3p
ENSG00000064933,cg09424566,hsa-miR-92a-1-5p
ENSG00000064961,cg24508426,hsa-miR-27a-5p
ENSG00000064989,cg20113724,hsa-miR-26b-3p
ENSG00000064995,cg00518386,hsa-miR-93-3p
ENSG00000064999,cg10028929,hsa-miR-3117-3p
ENSG00000065054,cg13242070,hsa-miR-3116
ENSG00000065060,cg13014803,hsa-miR-3115
ENSG00000065135,cg02084758,hsa-miR-6775-3p
ENSG00000065150,cg23433527,hsa-miR-487b-3p
ENSG00000065183,cg18220920,hsa-miR-128-2-5p
ENSG00000065243,cg13449535,hsa-miR-542-5p
ENSG00000065320,cg22508969,hsa-miR-4435
ENSG00000065325,cg19498112,hsa-miR-4434
ENSG00000065328,cg09755594,hsa-miR-4439
ENSG00000065357,cg06362348,hsa-miR-7854-3p
ENSG00000065361,cg20226154,hsa-miR-7853-5p
ENSG00000065371,cg03646234,hsa-miR-335-3p
ENSG00000065413,cg03735370,hsa-miR-2276-5p
ENSG00000065457,cg13886334,hsa-miR-4690-3p
ENSG00000065485,cg08145617,hsa-miR-4684-3p
ENSG00000065491,cg08688907,hsa-miR-4685-5p
ENSG00000065518,cg08165796,hsa-miR-4685-3p
ENSG00000065526,cg06075652,hsa-miR-4686
ENSG00000065534,cg20695203,hsa-miR-4687-3p
ENSG00000065559,cg17811545,hsa-miR-1343-3p
ENSG00000065609,cg26817877,hsa-miR-4688
ENSG00000065613,cg19388972,hsa-miR-4689
ENSG00000065615,cg27393126,hsa-miR-4690-5p
ENSG00000065618,cg11992736,hsa-miR-6888-5p
ENSG00000065621,cg13852879,hsa-miR-1914-5p
ENSG00000065675,cg00059399,hsa-miR-1913
ENSG00000065717,cg26575738,hsa-miR-6888-3p
ENSG00000065802,cg26651837,hsa-miR-1908-5p
ENSG00000065809,cg10366178,hsa-miR-1909-3p
ENSG00000065833,cg04575395,hsa-miR-1909-5p
ENSG00000065882,cg01725608,hsa-miR-1911-5p
ENSG00000065911,cg05192452,hsa-miR-1910-5p
ENSG00000065923,cg24150153,hsa-miR-1912-3p
ENSG00000065978,cg26381364,hsa-miR-7851-3p
ENSG00000065989,cg06752698,hsa-miR-1539
ENSG00000066027,cg13775316,hsa-miR-1538
ENSG00000066032,cg22551250,hsa-miR-4786-5p
ENSG00000066056,cg08383338,hsa-miR-4786-3p
ENSG00000066185,cg19956166,hsa-miR-4787-5p
ENSG00000066230,cg15087147,hsa-miR-4787-3p
ENSG00000066248,cg04184232,hsa-miR-1245b-5p
ENSG00000066279,cg09122412,hsa-miR-1245b-3p
ENSG00000066294,cg20353465,hsa-miR-2467-5p
ENSG00000066336,cg17425818,hsa-miR-4788
ENSG00000066382,cg22674577,hsa-miR-1298-5p
ENSG00000066405,cg06726740,hsa-miR-1278
ENSG00000066422,cg04446579,hsa-miR-1277-3p
ENSG00000066468,cg03252313,hsa-miR-7152-3p
ENSG00000066557,cg14605874,hsa-miR-7151-3p
ENSG00000066583,cg02733351,hsa-miR-7151-5p
ENSG00000066629,cg12080687,hsa-miR-548ao-3p
ENSG00000066651,cg06485940,hsa-miR-5006-5p
ENSG00000066735,cg18699804,hsa-miR-5006-3p
ENSG00000066777,cg19228683,hsa-miR-5007-5p
ENSG00000066813,cg00124045,hsa-miR-219a-5p
ENSG00000066827,cg23699274,hsa-miR-218-5p
ENSG00000066855,cg07304692,hsa-miR-217-5p
ENSG00000066923,cg25681688,hsa-miR-216a-5p
ENSG00000066926,cg25940946,hsa-miR-215-5p
ENSG00000066933,cg06937068,hsa-miR-214-3p
ENSG00000067048,cg08193082,hsa-miR-222-3p
ENSG00000067057,cg10109500,hsa-miR-432-3p
ENSG00000067082,cg02963114,hsa-miR-432-5p
ENSG00000067141,cg06625934,hsa-miR-495-3p
ENSG00000067177,cg05501617,hsa-miR-494-3p
ENSG00000067182,cg25821963,hsa-miR-202-3p
ENSG00000067208,cg09433131,hsa-miR-202-5p
ENSG00000067221,cg14168530,hsa-miR-493-5p
ENSG00000067334,cg20844384,hsa-miR-193b-3p
ENSG00000067369,cg25525687,hsa-miR-496
ENSG00000067445,cg19704451,hsa-miR-6784-3p
ENSG00000067533,cg22473620,hsa-miR-6783-3p
ENSG00000067560,cg14825633,hsa-miR-6783-5p
ENSG00000067606,cg02548132,hsa-miR-6780a-3p
ENSG00000067646,cg26870745,hsa-miR-6781-3p
ENSG00000067704,cg26368011,hsa-miR-6872-3p
ENSG00000067715,cg21931717,hsa-miR-6872-5p
ENSG00000067798,cg08728129,hsa-miR-6873-3p
ENSG00000067829,cg26769435,hsa-miR-6873-5p
ENSG00000067836,cg06299307,hsa-miR-1-3p
ENSG00000067840,cg01988891,hsa-miR-6871-5p
ENSG00000067842,cg01025836,hsa-miR-6874-3p
ENSG00000067900,cg10453541,hsa-miR-6874-5p
ENSG00000067992,cg08311610,hsa-miR-7160-3p
ENSG00000068001,cg25988321,hsa-miR-7160-5p
ENSG00000068024,cg19849728,hsa-miR-4999-3p
ENSG00000068028,cg19501909,hsa-miR-6728-5p
ENSG00000068078,cg10345936,hsa-miR-6852-5p
ENSG00000068079,cg06313119,hsa-miR-17-3p
ENSG00000068097,cg01965173,hsa-miR-17-5p
ENSG00000068137,cg19551055,hsa-miR-19a-3p
ENSG00000068305,cg19046826,hsa-miR-18a-5p
ENSG00000068308,cg03277455,hsa-miR-20a-5p
ENSG00000068323,cg21844316,hsa-miR-19b-3p
ENSG00000068366,cg05535113,hsa-miR-550a-3-5p
ENSG00000068383,cg08818984,hsa-miR-6853-5p
ENSG00000068394,cg26988215,hsa-miR-4322
ENSG00000068438,cg10545536,hsa-miR-101-3p
ENSG00000068489,cg00967316,hsa-miR-100-5p
ENSG00000068615,cg06835628,hsa-miR-99a-5p
ENSG00000068650,cg26075423,hsa-miR-98-5p
ENSG00000068654,cg10356613,hsa-miR-96-5p
ENSG00000068724,cg06480171,hsa-miR-92a-3p
ENSG00000068781,cg27229407,hsa-miR-33a-5p
ENSG00000068784,cg05622124,hsa-miR-32-5p
ENSG00000068796,cg09693464,hsa-miR-935
ENSG00000068831,cg04574480,hsa-miR-936
ENSG00000068885,cg26742989,hsa-miR-509-3-5p
ENSG00000068903,cg22200118,hsa-miR-20b-3p
ENSG00000068912,cg07878486,hsa-miR-934
ENSG00000068971,cg12455762,hsa-miR-922
ENSG00000068976,cg22230167,hsa-miR-431-3p
ENSG00000068985,cg02171725,hsa-miR-548av-5p
ENSG00000069011,cg05212706,hsa-miR-223-5p
ENSG00000069018,cg22251569,hsa-miR-200b-5p
ENSG00000069020,cg15634747,hsa-miR-1236-5p
ENSG00000069188,cg12440258,hsa-miR-1238-5p
ENSG00000069206,cg05427639,hsa-miR-1237-5p
ENSG00000069248,cg16092786,hsa-miR-1229-5p
ENSG00000069275,cg22363783,hsa-miR-2115-5p
ENSG00000069399,cg16992713,hsa-miR-1292-3p
ENSG00000069424,cg13373066,hsa-miR-4449
ENSG00000069431,cg12721730,hsa-miR-548ag
ENSG00000069482,cg18867480,hsa-miR-4447
ENSG00000069493,cg04197371,hsa-miR-4448
ENSG00000069509,cg19444779,hsa-miR-4445-3p
ENSG00000069535,cg12052052,hsa-miR-4446-3p
ENSG00000069667,cg25064395,hsa-miR-4444
ENSG00000069696,cg11445634,hsa-miR-4445-5p
ENSG00000069702,cg20402653,hsa-miR-4442
ENSG00000069764,cg12443195,hsa-miR-4443
ENSG00000069812,cg04917511,hsa-miR-1908-3p
ENSG00000069849,cg27626620,hsa-miR-1910-3p
ENSG00000069869,cg06596075,hsa-miR-4679
ENSG00000069943,cg13287621,hsa-miR-4678
ENSG00000069956,cg07493044,hsa-miR-4682
ENSG00000069966,cg23524354,hsa-miR-4681
ENSG00000070018,cg04258102,hsa-miR-4680-3p
ENSG00000070019,cg02803508,hsa-miR-4680-5p
ENSG00000070031,cg03958863,hsa-miR-4684-5p
ENSG00000070081,cg03012726,hsa-miR-4683
ENSG00000070087,cg26639039,hsa-miR-3662
ENSG00000070159,cg02936679,hsa-miR-3661
ENSG00000070190,cg14695492,hsa-miR-6515-5p
ENSG00000070193,cg06738867,hsa-miR-4783-3p
ENSG00000070214,cg24881420,hsa-miR-4782-3p
ENSG00000070366,cg18866212,hsa-miR-4781-3p
ENSG00000070388,cg23218397,hsa-miR-4781-5p
ENSG00000070404,cg12199406,hsa-miR-4436b-3p
ENSG00000070476,cg11988036,hsa-miR-4785
ENSG00000070501,cg15323252,hsa-miR-4784
ENSG00000070526,cg10644544,hsa-miR-2114-5p
ENSG00000070540,cg09199848,hsa-miR-2114-3p
ENSG00000070601,cg05511752,hsa-miR-6509-3p
ENSG00000070669,cg27522780,hsa-miR-6753-5p
ENSG00000070729,cg19263700,hsa-miR-6510-3p
ENSG00000070731,cg17358883,hsa-miR-6507-5p
ENSG00000070748,cg24823764,hsa-miR-6507-3p
ENSG00000070756,cg24947764,hsa-miR-1250-5p
ENSG00000070759,cg02616947,hsa-miR-1251-5p
ENSG00000070778,cg13080151,hsa-miR-1248
ENSG00000070808,cg23307680,hsa-miR-1249-3p
ENSG00000070882,cg01185093,hsa-miR-1255a
ENSG00000070886,cg23050361,hsa-miR-1256
ENSG00000070915,cg11200929,hsa-miR-7156-5p
ENSG00000070950,cg02367708,hsa-miR-7156-3p
ENSG00000070961,cg07054564,hsa-miR-7155-5p
ENSG00000070985,cg04260557,hsa-miR-7155-3p
ENSG00000071051,cg09784335,hsa-miR-7158-3p
ENSG00000071054,cg08858649,hsa-miR-7157-5p
ENSG00000071082,cg19384775,hsa-miR-3672
ENSG00000071189,cg20608699,hsa-miR-5001-3p
ENSG00000071203,cg24564492,hsa-miR-5001-5p
ENSG00000071205,cg22680399,hsa-miR-5000-3p
ENSG00000071242,cg16082644,hsa-miR-5004-5p
ENSG00000071243,cg02255090,hsa-miR-5003-3p
ENSG00000071246,cg14851544,hsa-miR-5003-5p
ENSG00000071282,cg12091732,hsa-miR-5004-3p
ENSG00000071539,cg17703220,hsa-miR-129-5p
ENSG00000071553,cg20424189,hsa-miR-148a-3p
ENSG00000071564,cg17427639,hsa-miR-548at-3p
ENSG00000071575,cg06532268,hsa-miR-30c-5p
ENSG00000071655,cg00718513,hsa-miR-30d-5p
ENSG00000071677,cg18427336,hsa-miR-518e-3p
ENSG00000071794,cg12072611,hsa-miR-527
ENSG00000071859,cg07947745,hsa-miR-518a-3p
ENSG00000071889,cg06225133,hsa-miR-942-5p
ENSG00000071909,cg24956533,hsa-miR-944
ENSG00000071967,cg20495183,hsa-miR-520h
ENSG00000071991,cg00375819,hsa-miR-522-3p
ENSG00000072041,cg08373610,hsa-miR-519a-3p
ENSG00000072042,cg08304190,hsa-miR-155-5p
ENSG00000072080,cg04719215,hsa-miR-6759-3p
ENSG00000072121,cg03929743,hsa-miR-6755-3p
ENSG00000072133,cg07592976,hsa-miR-6756-5p
ENSG00000072134,cg13181251,hsa-miR-6756-3p
ENSG00000072163,cg12661316,hsa-miR-6757-5p
ENSG00000072195,cg07609200,hsa-miR-6757-3p
ENSG00000072201,cg09112081,hsa-miR-6758-5p
ENSG00000072210,cg01290565,hsa-miR-6758-3p
ENSG00000072274,cg12581244,hsa-miR-6865-5p
ENSG00000072310,cg10322560,hsa-miR-6865-3p
ENSG00000072315,cg10201663,hsa-miR-6866-5p
ENSG00000072415,cg00594228,hsa-miR-6866-3p
ENSG00000072422,cg01245776,hsa-miR-6867-5p
ENSG00000072506,cg13343639,hsa-miR-6868-3p
ENSG00000072518,cg06746274,hsa-miR-6869-5p
ENSG00000072571,cg01434197,hsa-miR-6869-3p
ENSG00000072657,cg19761682,hsa-miR-802
ENSG00000072682,cg27538003,hsa-miR-6844
ENSG00000072694,cg03230133,hsa-miR-3921
ENSG00000072778,cg06814616,hsa-miR-1231
ENSG00000072786,cg25649038,hsa-miR-4536-3p
ENSG00000072803,cg11228876,hsa-miR-6813-5p
ENSG00000072818,cg14029856,hsa-miR-6813-3p
ENSG00000072832,cg20817465,hsa-miR-1228-5p
ENSG00000072840,cg01128736,hsa-miR-1228-3p
ENSG00000072849,cg06658129,hsa-miR-1227-3p
ENSG00000072858,cg16803522,hsa-miR-6814-5p
ENSG00000072864,cg10128164,hsa-miR-6814-3p
ENSG00000072954,cg21781988,hsa-miR-4433a-5p
ENSG00000073008,cg04521957,hsa-miR-1234-3p
ENSG00000073060,cg03151258,hsa-miR-7843-3p
ENSG00000073067,cg07944396,hsa-miR-4433b-5p
ENSG00000073111,cg10057940,hsa-miR-1273h-3p
ENSG00000073146,cg07404921,hsa-miR-6516-5p
ENSG00000073150,cg17566592,hsa-miR-6516-3p
ENSG00000073282,cg27272677,hsa-miR-7844-5p
ENSG00000073331,cg12860156,hsa-miR-424-3p
ENSG00000073464,cg06221680,hsa-miR-135a-5p
ENSG00000073578,cg24951100,hsa-miR-137-3p
ENSG00000073598,cg04633600,hsa-miR-132-3p
ENSG00000073605,cg04085822,hsa-miR-133a-3p
ENSG00000073670,cg22657351,hsa-miR-128-3p
ENSG00000073711,cg03512499,hsa-miR-130a-3p
ENSG00000073712,cg05193067,hsa-miR-124-3p
ENSG00000073734,cg08665193,hsa-miR-125b-5p
ENSG00000073737,cg27393010,hsa-miR-30b-5p
ENSG00000073754,cg12917718,hsa-miR-122-5p
ENSG00000073756,cg03872783,hsa-miR-551a
ENSG00000073792,cg02169487,hsa-miR-555
ENSG00000073803,cg15038286,hsa-miR-199b-3p
ENSG00000073849,cg07493197,hsa-miR-196a-3p
ENSG00000073861,cg04608190,hsa-miR-187-5p
ENSG00000073910,cg16061528,hsa-miR-183-3p
ENSG00000074047,cg25825506,hsa-miR-219a-1-3p
ENSG00000074071,cg19859290,hsa-miR-218-2-3p
ENSG00000074181,cg02573357,hsa-miR-218-1-3p
ENSG00000074201,cg03543314,hsa-miR-214-5p
ENSG00000074211,cg02273970,hsa-miR-221-5p
ENSG00000074219,cg10825068,hsa-miR-197-5p
ENSG00000074266,cg17900854,hsa-miR-204-3p
ENSG00000074276,cg21816308,hsa-miR-937-5p
ENSG00000074317,cg24233426,hsa-miR-212-5p
ENSG00000074370,cg18959827,hsa-miR-378f
ENSG00000074410,cg10671757,hsa-miR-211-3p
ENSG00000074416,cg11401514,hsa-miR-3189-3p
ENSG00000074527,cg14702787,hsa-miR-301a-5p
ENSG00000074590,cg13746315,hsa-miR-650
ENSG00000074603,cg01503348,hsa-miR-651-5p
ENSG00000074621,cg23295754,hsa-miR-652-3p
ENSG00000074660,cg08895932,hsa-miR-548d-3p
ENSG00000074695,cg26958735,hsa-miR-662
ENSG00000074706,cg05032353,hsa-miR-663a
ENSG00000074755,cg01160882,hsa-miR-449b-5p
ENSG00000074771,cg15728146,hsa-miR-411-5p
ENSG00000074803,cg25300386,hsa-miR-378c
ENSG00000074935,cg08214584,hsa-miR-4296
ENSG00000074966,cg16760223,hsa-miR-4295
ENSG00000075035,cg02838148,hsa-miR-4450
ENSG00000075043,cg01975858,hsa-miR-548ah-5p
ENSG00000075073,cg27418586,hsa-miR-4453
ENSG00000075142,cg05829782,hsa-miR-4454
ENSG00000075151,cg08763292,hsa-miR-514b-3p
ENSG00000075213,cg17888792,hsa-miR-3202
ENSG00000075223,cg22130262,hsa-miR-216a-3p
ENSG00000075239,cg16318983,hsa-miR-514b-5p
ENSG00000075240,cg14564616,hsa-miR-3200-3p
ENSG00000075275,cg20176989,hsa-miR-3197
ENSG00000075290,cg20493526,hsa-miR-98-3p
ENSG00000075292,cg24309739,hsa-miR-548x-3p
ENSG00000075303,cg06968859,hsa-miR-6818-3p
ENSG00000075340,cg19734015,hsa-miR-4676-5p
ENSG00000075388,cg19734013,hsa-miR-4676-3p
ENSG00000075391,cg24751551,hsa-miR-4674
ENSG00000075407,cg18904891,hsa-miR-4675
ENSG00000075420,cg02554495,hsa-miR-4673
ENSG00000075426,cg10754505,hsa-miR-4671-5p
ENSG00000075429,cg11032623,hsa-miR-4671-3p
ENSG00000075461,cg16543094,hsa-miR-1237-3p
ENSG00000075618,cg04736562,hsa-miR-6816-3p
ENSG00000075624,cg14964327,hsa-miR-520c-5p
ENSG00000075643,cg22684008,hsa-miR-6819-5p
ENSG00000075651,cg10400174,hsa-miR-4797-3p
ENSG00000075673,cg07528363,hsa-miR-4796-5p
ENSG00000075702,cg00746446,hsa-miR-4796-3p
ENSG00000075711,cg22916722,hsa-miR-4799-5p
ENSG00000075790,cg25498489,hsa-miR-4799-3p
ENSG00000075826,cg15017119,hsa-miR-4798-5p
ENSG00000075884,cg02273436,hsa-miR-4798-3p
ENSG00000075886,cg08911820,hsa-miR-4800-5p
ENSG00000075891,cg01661130,hsa-miR-4800-3p
ENSG00000075945,cg03706086,hsa-miR-1180-3p
ENSG00000076043,cg00609291,hsa-miR-1179
ENSG00000076053,cg02671458,hsa-miR-1182
ENSG00000076067,cg17557106,hsa-miR-1181
ENSG00000076258,cg12426748,hsa-miR-548o-3p
ENSG00000076344,cg24601327,hsa-miR-1265
ENSG00000076351,cg08373622,hsa-miR-1263
ENSG00000076356,cg21058822,hsa-miR-1262
ENSG00000076554,cg03895857,hsa-miR-548n
ENSG00000076555,cg01771065,hsa-miR-3663-3p
ENSG00000076604,cg26826957,hsa-miR-3663-5p
ENSG00000076641,cg04220579,hsa-miR-3664-5p
ENSG00000076650,cg00868383,hsa-miR-3660
ENSG00000076662,cg10764357,hsa-miR-3659
ENSG00000076685,cg13722123,hsa-miR-7161-3p
ENSG00000076706,cg19579500,hsa-miR-7161-5p
ENSG00000076716,cg26769720,hsa-miR-4999-5p
ENSG00000076770,cg02551029,hsa-miR-3667-5p
ENSG00000076864,cg16728651,hsa-miR-510-5p
ENSG00000076928,cg22488998,hsa-miR-502-5p
ENSG00000076944,cg01730928,hsa-miR-501-5p
ENSG00000077044,cg26114457,hsa-miR-500a-3p
ENSG00000077063,cg16086130,hsa-miR-499a-5p
ENSG00000077080,cg20464405,hsa-miR-513a-5p
ENSG00000077092,cg19736128,hsa-miR-504-5p
ENSG00000077097,cg02144924,hsa-miR-503-5p
ENSG00000077147,cg06526829,hsa-miR-507
ENSG00000077150,cg00909958,hsa-miR-506-3p
ENSG00000077152,cg26569309,hsa-miR-6754-3p
ENSG00000077157,cg26509022,hsa-miR-6754-5p
ENSG00000077232,cg14549976,hsa-miR-6751-5p
ENSG00000077238,cg00244882,hsa-miR-4520-2-3p
ENSG00000077254,cg03135351,hsa-miR-6752-3p
ENSG00000077264,cg01943155,hsa-miR-6752-5p
ENSG00000077274,cg23994303,hsa-miR-4259
ENSG00000077279,cg08340482,hsa-miR-6861-5p
ENSG00000077327,cg14772660,hsa-miR-6860
ENSG00000077380,cg08596549,hsa-miR-6769b-5p
ENSG00000077420,cg02179455,hsa-miR-6863
ENSG00000077454,cg09386971,hsa-miR-6862-3p
ENSG00000077463,cg22215508,hsa-miR-6862-5p
ENSG00000077498,cg00304388,hsa-miR-6864-3p
ENSG00000077514,cg06728077,hsa-miR-6864-5p
ENSG00000077522,cg04228468,hsa-miR-1236-3p
ENSG00000077585,cg02288088,hsa-miR-1238-3p
ENSG00000077616,cg00847277,hsa-miR-182-5p
ENSG00000077721,cg24033558,hsa-miR-181c-5p
ENSG00000077782,cg27641136,hsa-miR-6815-3p
ENSG00000077800,cg23944920,hsa-miR-34a-5p
ENSG00000077935,cg00591844,hsa-miR-10b-5p
ENSG00000077942,cg00777121,hsa-miR-181b-5p
ENSG00000077943,cg13408046,hsa-miR-147a
ENSG00000077984,cg17986181,hsa-miR-139-5p
ENSG00000078018,cg22005990,hsa-miR-10a-5p
ENSG00000078053,cg04628434,hsa-miR-7-5p
ENSG00000078061,cg01718739,hsa-miR-1226-3p
ENSG00000078081,cg14580228,hsa-miR-1226-5p
ENSG00000078098,cg24983014,hsa-miR-1225-3p
ENSG00000078114,cg25283609,hsa-miR-1225-5p
ENSG00000078124,cg03440267,hsa-miR-153-3p
ENSG00000078142,cg15375772,hsa-miR-4494
ENSG00000078177,cg21239940,hsa-miR-513a-3p
ENSG00000078295,cg08092680,hsa-miR-548al
ENSG00000078399,cg26246897,hsa-miR-4491
ENSG00000078401,cg02550231,hsa-miR-4492
ENSG00000078403,cg09493833,hsa-miR-4487
ENSG00000078487,cg11784667,hsa-miR-4488
ENSG00000078549,cg26118553,hsa-miR-505-5p
ENSG00000078579,cg11999044,hsa-miR-152-3p
ENSG00000078589,cg27507700,hsa-miR-501-3p
ENSG00000078596,cg22541911,hsa-miR-216b-5p
ENSG00000078674,cg12865381,hsa-miR-499a-3p
ENSG00000078687,cg01093878,hsa-miR-500a-5p
ENSG00000078699,cg21128610,hsa-miR-516a-5p
ENSG00000078795,cg03194442,hsa-miR-138-5p
ENSG00000078804,cg15978014,hsa-miR-142-5p
ENSG00000078808,cg15667675,hsa-miR-887-3p
ENSG00000078814,cg08382542,hsa-miR-143-3p
ENSG00000078900,cg03663556,hsa-miR-142-3p
ENSG00000079101,cg12435074,hsa-miR-145-5p
ENSG00000079102,cg06276663,hsa-miR-509-5p
ENSG00000079112,cg05121480,hsa-miR-181a-2-3p
ENSG00000079150,cg27586596,hsa-miR-181c-3p
ENSG00000079215,cg13547113,hsa-miR-10b-3p
ENSG00000079257,cg02282382,hsa-miR-34a-3p
ENSG00000079263,cg14972576,hsa-miR-7-2-3p
