GE,ME,MI
ENSG00000086696,cg25283609,hsa-miR-3667-5p
ENSG00000086717,cg15375772,hsa-miR-502-5p
ENSG00000086730,cg26246897,hsa-miR-513a-5p
ENSG00000086967,cg26118553,hsa-miR-504-5p
ENSG00000086991,cg27507700,hsa-miR-503-5p
ENSG00000087085,cg22541911,hsa-miR-507
ENSG00000087116,cg12865381,hsa-miR-506-3p
ENSG00000087237,cg21128610,hsa-miR-6751-5p
ENSG00000087245,cg15978014,hsa-miR-6862-5p
ENSG00000087250,cg27586596,hsa-miR-6864-5p
ENSG00000087258,cg13547113,hsa-miR-1236-3p
ENSG00000087303,cg02282382,hsa-miR-181c-5p
ENSG00000087494,cg14972576,hsa-miR-147a
ENSG00000087495,cg01860370,hsa-miR-1226-3p
ENSG00000087510,cg00727630,hsa-miR-1226-5p
ENSG00000088002,cg16276153,hsa-miR-1225-5p
ENSG00000088053,cg13078847,hsa-miR-548al
ENSG00000088280,cg11898009,hsa-miR-4491
ENSG00000088320,cg00400221,hsa-miR-4488
ENSG00000088340,cg06489159,hsa-miR-499a-3p
ENSG00000088367,cg03069204,hsa-miR-516a-5p
ENSG00000088386,cg21211413,hsa-miR-887-3p
ENSG00000088451,cg01912955,hsa-miR-509-5p
ENSG00000088538,cg06068202,hsa-miR-181c-3p
ENSG00000088543,cg24671734,hsa-miR-10a-3p
ENSG00000088726,cg23854488,hsa-miR-665
ENSG00000088756,cg17427702,hsa-miR-551b-5p
ENSG00000088836,cg24587185,hsa-miR-582-3p
ENSG00000088881,cg16002660,hsa-miR-141-3p
ENSG00000088992,cg23651323,hsa-miR-3976
ENSG00000089041,cg21346925,hsa-miR-760
ENSG00000089116,cg12529672,hsa-miR-376b-5p
ENSG00000089169,cg25078150,hsa-miR-503-3p
ENSG00000089199,cg03899054,hsa-miR-495-5p
ENSG00000089225,cg00939735,hsa-miR-758-5p
ENSG00000089250,cg02964396,hsa-miR-3191-5p
ENSG00000089356,cg07644446,hsa-miR-22-5p
ENSG00000089472,cg10801474,hsa-miR-549a-3p
ENSG00000089505,cg02560085,hsa-miR-656-3p
ENSG00000089558,cg00585558,hsa-miR-655-3p
ENSG00000089847,cg16516712,hsa-miR-654-5p
ENSG00000090263,cg13713830,hsa-miR-658
ENSG00000090266,cg04099803,hsa-miR-20a-3p
ENSG00000090376,cg00485849,hsa-miR-4458
ENSG00000090402,cg17017591,hsa-miR-2276-3p
ENSG00000090512,cg16331823,hsa-miR-219b-3p
ENSG00000090534,cg21488538,hsa-miR-219b-5p
ENSG00000090539,cg02023402,hsa-miR-4668-3p
ENSG00000090554,cg10746936,hsa-miR-155-3p
ENSG00000090659,cg01297721,hsa-miR-3944-3p
ENSG00000090932,cg17485021,hsa-miR-3945
ENSG00000090975,cg23862925,hsa-miR-19a-5p
ENSG00000091010,cg01065806,hsa-miR-2682-3p
ENSG00000091128,cg02403180,hsa-miR-2682-5p
ENSG00000091129,cg05754853,hsa-miR-210-5p
ENSG00000091136,cg04843935,hsa-miR-4306
ENSG00000091137,cg19505129,hsa-miR-4794
ENSG00000091138,cg19864758,hsa-miR-518c-3p
ENSG00000091181,cg21935519,hsa-miR-524-5p
ENSG00000091262,cg07389322,hsa-miR-520c-3p
ENSG00000091428,cg15471953,hsa-miR-518c-5p
ENSG00000091482,cg06349628,hsa-miR-518b
ENSG00000091490,cg07871590,hsa-miR-518f-3p
ENSG00000091513,cg12408601,hsa-miR-520b-3p
ENSG00000091536,cg26714305,hsa-miR-523-3p
ENSG00000091583,cg19291696,hsa-miR-518f-5p
ENSG00000091592,cg19976235,hsa-miR-3912-3p
ENSG00000091622,cg27352639,hsa-miR-3689b-5p
ENSG00000091656,cg14127947,hsa-miR-3689b-3p
ENSG00000091664,cg12308909,hsa-miR-6769a-5p
ENSG00000091704,cg25203704,hsa-miR-301a-3p
ENSG00000091831,cg18420781,hsa-miR-34c-5p
ENSG00000091844,cg07677545,hsa-miR-299-3p
ENSG00000091879,cg25278347,hsa-miR-34b-5p
ENSG00000091972,cg05176349,hsa-miR-198
ENSG00000091986,cg21853510,hsa-miR-6800-5p
ENSG00000092009,cg12246510,hsa-miR-6803-3p
ENSG00000092051,cg13567405,hsa-miR-6802-3p
ENSG00000092054,cg04184019,hsa-miR-192-5p
ENSG00000092067,cg03027661,hsa-miR-196a-5p
ENSG00000092068,cg03722396,hsa-miR-513b-5p
ENSG00000092096,cg16501625,hsa-miR-513c-5p
ENSG00000092200,cg26970841,hsa-miR-7856-5p
ENSG00000092295,cg07282058,hsa-miR-4501
ENSG00000092377,cg02470440,hsa-miR-4497
ENSG00000092421,cg07240413,hsa-miR-4496
ENSG00000092529,cg11438448,hsa-miR-488-3p
ENSG00000092607,cg19331215,hsa-miR-744-3p
ENSG00000092621,cg10022526,hsa-miR-193b-5p
ENSG00000092758,cg24038780,hsa-miR-885-3p
ENSG00000092850,cg17019184,hsa-miR-6855-5p
ENSG00000093134,cg14102811,hsa-miR-148a-5p
ENSG00000093217,cg03741862,hsa-miR-129-1-3p
ENSG00000094755,cg07868857,hsa-miR-572
ENSG00000094796,cg02900441,hsa-miR-192-3p
ENSG00000094963,cg00738629,hsa-miR-574-3p
ENSG00000095303,cg15894369,hsa-miR-2116-3p
ENSG00000095585,cg02281790,hsa-miR-5572
ENSG00000095587,cg23181844,hsa-miR-548aq-5p
ENSG00000095596,cg17191462,hsa-miR-639
ENSG00000095627,cg10308906,hsa-miR-4310
ENSG00000095637,cg18880897,hsa-miR-4466
ENSG00000095713,cg01236027,hsa-miR-3065-5p
ENSG00000095739,cg07243548,hsa-miR-3186-5p
ENSG00000095752,cg05273533,hsa-miR-3183
ENSG00000095777,cg25343990,hsa-miR-381-5p
ENSG00000095917,cg09690326,hsa-miR-376c-5p
ENSG00000095981,cg27456111,hsa-miR-3187-3p
ENSG00000096006,cg00056676,hsa-miR-5680
ENSG00000096088,cg14621217,hsa-miR-1205
ENSG00000096264,cg19909117,hsa-miR-3907
ENSG00000096395,cg11831004,hsa-miR-675-3p
ENSG00000096696,cg19935850,hsa-miR-4715-5p
ENSG00000096996,cg26845297,hsa-miR-4716-5p
ENSG00000097096,cg05864433,hsa-miR-4716-3p
ENSG00000099139,cg23321524,hsa-miR-4713-5p
ENSG00000099256,cg26624576,hsa-miR-4714-3p
ENSG00000099260,cg23244289,hsa-miR-642a-3p
ENSG00000099338,cg13905238,hsa-miR-18b-5p
ENSG00000099365,cg02535674,hsa-miR-20b-5p
ENSG00000099377,cg09350341,hsa-miR-4763-5p
ENSG00000099399,cg10742605,hsa-miR-4765
ENSG00000099617,cg21410080,hsa-miR-516b-5p
ENSG00000099715,cg26009192,hsa-miR-520g-3p
ENSG00000099721,cg25925177,hsa-miR-452-5p
ENSG00000099725,cg14386202,hsa-miR-517-5p
ENSG00000099769,cg17187764,hsa-miR-524-3p
ENSG00000099822,cg12074545,hsa-miR-519d-3p
ENSG00000099834,cg04427852,hsa-miR-517a-3p
ENSG00000099864,cg06399148,hsa-miR-520d-5p
ENSG00000099866,cg18063733,hsa-miR-521
ENSG00000099937,cg27426921,hsa-miR-517b-3p
ENSG00000099953,cg14353278,hsa-miR-520d-3p
ENSG00000099954,cg27395939,hsa-miR-676-3p
ENSG00000099957,cg02954324,hsa-miR-3927-3p
ENSG00000099958,cg24188415,hsa-miR-3926
ENSG00000099960,cg18785787,hsa-miR-6761-3p
ENSG00000099984,cg11230716,hsa-miR-6762-3p
ENSG00000099985,cg24483352,hsa-miR-3923
ENSG00000099994,cg08623787,hsa-miR-3922-3p
ENSG00000099998,cg12100721,hsa-miR-3150b-3p
ENSG00000099999,cg25569480,hsa-miR-3919
ENSG00000100003,cg15095602,hsa-miR-3918
ENSG00000100024,cg17826834,hsa-miR-3917
ENSG00000100031,cg13371951,hsa-miR-296-5p
ENSG00000100033,cg27147807,hsa-miR-6809-3p
ENSG00000100036,cg09065113,hsa-miR-6809-5p
ENSG00000100078,cg02674474,hsa-miR-199a-3p
ENSG00000100079,cg06442073,hsa-miR-1271-5p
ENSG00000100095,cg07370087,hsa-miR-1323
ENSG00000100100,cg11405534,hsa-miR-1296-5p
ENSG00000100121,cg01498907,hsa-miR-320c
ENSG00000100156,cg06405430,hsa-miR-7846-3p
ENSG00000100170,cg18178715,hsa-miR-7845-5p
ENSG00000100191,cg24505892,hsa-miR-7850-5p
ENSG00000100206,cg27423216,hsa-miR-1283
ENSG00000100228,cg21101356,hsa-miR-3689e
ENSG00000100249,cg15991072,hsa-miR-4476
ENSG00000100253,cg05068428,hsa-miR-4474-3p
ENSG00000100276,cg20065832,hsa-miR-6850-5p
ENSG00000100285,cg06834916,hsa-miR-410-5p
ENSG00000100290,cg02445664,hsa-miR-487a-5p
ENSG00000100298,cg27409015,hsa-miR-758-3p
ENSG00000100302,cg07075238,hsa-miR-412-5p
ENSG00000100312,cg22692013,hsa-miR-433-5p
ENSG00000100314,cg04401986,hsa-miR-153-5p
ENSG00000100341,cg26425669,hsa-miR-134-3p
ENSG00000100342,cg22706420,hsa-miR-370-5p
ENSG00000100344,cg15049101,hsa-miR-328-5p
ENSG00000100346,cg05242526,hsa-miR-6509-5p
ENSG00000100360,cg08158408,hsa-miR-5580-3p
ENSG00000100362,cg18223947,hsa-miR-382-3p
ENSG00000100373,cg23779103,hsa-miR-3188
ENSG00000100379,cg23083672,hsa-miR-561-3p
ENSG00000100399,cg11168694,hsa-miR-3194-5p
ENSG00000100427,cg24073777,hsa-miR-548aw
ENSG00000100433,cg12543219,hsa-miR-5683
ENSG00000100448,cg18129296,hsa-miR-18b-3p
ENSG00000100450,cg26577454,hsa-miR-548ba
ENSG00000100453,cg19252617,hsa-miR-7975
ENSG00000100473,cg15502231,hsa-miR-8079
ENSG00000100504,cg16337138,hsa-miR-8073
ENSG00000100505,cg04846347,hsa-miR-1243
ENSG00000100604,cg06201642,hsa-miR-3934-5p
ENSG00000100625,cg24941387,hsa-miR-320d
ENSG00000100652,cg07062885,hsa-miR-5196-3p
ENSG00000100665,cg05831188,hsa-miR-4722-5p
ENSG00000100678,cg03987506,hsa-miR-4721
ENSG00000100721,cg03523945,hsa-miR-296-3p
ENSG00000100739,cg23502298,hsa-miR-4717-3p
ENSG00000100784,cg00706302,hsa-miR-1292-5p
ENSG00000100842,cg17705731,hsa-miR-4758-5p
ENSG00000100867,cg18845692,hsa-miR-6715a-3p
ENSG00000100884,cg23246821,hsa-miR-369-5p
ENSG00000100968,cg17933583,hsa-miR-200a-5p
ENSG00000100985,cg05125578,hsa-miR-433-3p
ENSG00000100987,cg16687344,hsa-miR-431-5p
ENSG00000101000,cg24748746,hsa-miR-329-3p
ENSG00000101004,cg22605415,hsa-miR-206
ENSG00000101049,cg12485926,hsa-miR-1304-5p
ENSG00000101074,cg03472898,hsa-miR-548f-3p
ENSG00000101076,cg11631271,hsa-miR-1246
ENSG00000101082,cg05725804,hsa-miR-1247-5p
ENSG00000101096,cg08439518,hsa-miR-6834-5p
ENSG00000101098,cg08272368,hsa-miR-6834-3p
ENSG00000101115,cg04590313,hsa-miR-6831-3p
ENSG00000101134,cg23261919,hsa-miR-6832-5p
ENSG00000101144,cg24227481,hsa-miR-6832-3p
ENSG00000101180,cg17992429,hsa-miR-6833-3p
ENSG00000101187,cg24441810,hsa-miR-337-3p
ENSG00000101188,cg02991085,hsa-miR-323a-3p
ENSG00000101194,cg21544698,hsa-miR-326
ENSG00000101197,cg21111568,hsa-miR-135b-5p
ENSG00000101198,cg04474049,hsa-miR-605-5p
ENSG00000101200,cg04024413,hsa-miR-4482-5p
ENSG00000101203,cg14859204,hsa-miR-3689f
ENSG00000101204,cg06113789,hsa-miR-548ak
ENSG00000101210,cg25577842,hsa-miR-1537-5p
ENSG00000101213,cg09450183,hsa-miR-4485-3p
ENSG00000101222,cg18424965,hsa-miR-4484
ENSG00000101230,cg03150753,hsa-miR-875-5p
ENSG00000101251,cg02952295,hsa-miR-889-3p
ENSG00000101280,cg07993547,hsa-miR-541-3p
ENSG00000101282,cg15044248,hsa-miR-708-5p
ENSG00000101292,cg23831864,hsa-miR-876-5p
ENSG00000101298,cg17590523,hsa-miR-6740-3p
ENSG00000101306,cg27478961,hsa-miR-6741-5p
ENSG00000101311,cg03303359,hsa-miR-6505-3p
ENSG00000101323,cg12071044,hsa-miR-6505-5p
ENSG00000101327,cg08787837,hsa-miR-6503-5p
ENSG00000101333,cg09708616,hsa-miR-6506-3p
ENSG00000101384,cg05585513,hsa-miR-6506-5p
ENSG00000101405,cg04358516,hsa-miR-3167
ENSG00000101425,cg12448161,hsa-miR-1260b
ENSG00000101435,cg20405174,hsa-miR-3170
ENSG00000101439,cg12232308,hsa-miR-548b-3p
ENSG00000101441,cg11990309,hsa-miR-588
ENSG00000101443,cg06728252,hsa-miR-589-3p
ENSG00000101446,cg14105409,hsa-miR-5681b
ENSG00000101460,cg24224153,hsa-miR-5691
ENSG00000101470,cg12585923,hsa-miR-5695
ENSG00000101489,cg00544573,hsa-miR-5696
ENSG00000101542,cg09451960,hsa-miR-4699-3p
ENSG00000101605,cg07503918,hsa-miR-4701-3p
ENSG00000101638,cg23577350,hsa-miR-622
ENSG00000101670,cg26487948,hsa-miR-6881-3p
ENSG00000101746,cg05730975,hsa-miR-3616-3p
ENSG00000101825,cg03514933,hsa-miR-3614-3p
ENSG00000101842,cg02569458,hsa-miR-3613-3p
ENSG00000101849,cg04887807,hsa-miR-3619-5p
ENSG00000101850,cg04445512,hsa-miR-3943
ENSG00000101883,cg06085877,hsa-miR-3942-5p
ENSG00000101892,cg02052265,hsa-miR-3939
ENSG00000101938,cg08121755,hsa-miR-548y
ENSG00000101951,cg12266953,hsa-miR-3937
ENSG00000101955,cg00920348,hsa-miR-4706
ENSG00000101958,cg03284870,hsa-miR-1197
ENSG00000102001,cg11647944,hsa-miR-4775
ENSG00000102003,cg02285579,hsa-miR-4780
ENSG00000102010,cg24106020,hsa-miR-103a-2-5p
ENSG00000102021,cg07351192,hsa-miR-365a-5p
ENSG00000102043,cg11767757,hsa-miR-875-3p
ENSG00000102048,cg25579583,hsa-miR-6733-5p
ENSG00000102053,cg05660436,hsa-miR-5195-3p
ENSG00000102057,cg02428100,hsa-miR-5194
ENSG00000102076,cg06502570,hsa-miR-5191
ENSG00000102098,cg11632906,hsa-miR-1293
ENSG00000102109,cg13611347,hsa-miR-1290
ENSG00000102145,cg05813194,hsa-miR-1295a
ENSG00000102195,cg01951963,hsa-miR-1294
ENSG00000102230,cg05728754,hsa-miR-8072
ENSG00000102243,cg16731264,hsa-let-7a-2-3p
ENSG00000102245,cg15757793,hsa-miR-876-3p
ENSG00000102265,cg19987611,hsa-miR-670-5p
ENSG00000102271,cg26480092,hsa-miR-6838-5p
ENSG00000102287,cg01765882,hsa-miR-6780b-3p
ENSG00000102290,cg09969043,hsa-miR-6836-3p
ENSG00000102349,cg16468388,hsa-miR-6068
ENSG00000102359,cg07792478,hsa-miR-874-5p
ENSG00000102362,cg10376408,hsa-miR-4524a-5p
ENSG00000102385,cg04959298,hsa-miR-4524a-3p
ENSG00000102387,cg25255293,hsa-miR-4526
ENSG00000102452,cg01290718,hsa-miR-4527
ENSG00000102466,cg10050816,hsa-miR-541-5p
ENSG00000102468,cg03468466,hsa-miR-888-5p
ENSG00000102524,cg24855781,hsa-miR-890
ENSG00000102539,cg07909128,hsa-miR-891b
ENSG00000102554,cg22105512,hsa-miR-6737-5p
ENSG00000102595,cg02203336,hsa-miR-6737-3p
ENSG00000102678,cg21145524,hsa-miR-106a-5p
ENSG00000102683,cg17945358,hsa-miR-105-5p
ENSG00000102743,cg22897795,hsa-miR-125b-1-3p
ENSG00000102780,cg06760904,hsa-miR-130a-5p
ENSG00000102837,cg20266910,hsa-miR-122-3p
ENSG00000102854,cg21685152,hsa-miR-135a-3p
ENSG00000102890,cg06818532,hsa-miR-141-5p
ENSG00000102891,cg18673401,hsa-miR-143-5p
ENSG00000102924,cg27175024,hsa-miR-6749-3p
ENSG00000102934,cg05841659,hsa-miR-6748-3p
ENSG00000102935,cg07427605,hsa-miR-6747-3p
ENSG00000102962,cg04051571,hsa-miR-6747-5p
ENSG00000102996,cg18780257,hsa-miR-371a-5p
ENSG00000103023,cg03417559,hsa-miR-377-5p
ENSG00000103034,cg04350120,hsa-miR-548ay-3p
ENSG00000103089,cg11432962,hsa-miR-6499-3p
ENSG00000103154,cg25403488,hsa-miR-3125
ENSG00000103175,cg26040583,hsa-miR-6722-3p
ENSG00000103184,cg09849772,hsa-miR-6721-5p
ENSG00000103196,cg10031793,hsa-miR-6720-3p
ENSG00000103227,cg11831431,hsa-miR-3178
ENSG00000103241,cg27596890,hsa-miR-3177-3p
ENSG00000103260,cg09832613,hsa-miR-323b-3p
ENSG00000103269,cg23260993,hsa-miR-892c-3p
ENSG00000103313,cg23260991,hsa-miR-584-5p
ENSG00000103316,cg05593349,hsa-miR-582-5p
ENSG00000103355,cg06661450,hsa-miR-580-3p
ENSG00000103449,cg12746557,hsa-miR-5703
ENSG00000103460,cg25366582,hsa-miR-5700
ENSG00000103472,cg00502730,hsa-miR-5699-3p
ENSG00000103489,cg23160224,hsa-miR-4691-3p
ENSG00000103490,cg09690103,hsa-miR-5571-3p
ENSG00000103522,cg01335367,hsa-miR-3184-3p
ENSG00000103528,cg18480129,hsa-miR-5571-5p
ENSG00000103534,cg06312254,hsa-miR-3605-5p
ENSG00000103569,cg00637687,hsa-miR-3605-3p
ENSG00000103599,cg10002133,hsa-miR-3909
ENSG00000103647,cg16274207,hsa-miR-4772-5p
ENSG00000103710,cg16905265,hsa-miR-151b
ENSG00000103740,cg24743639,hsa-miR-6797-5p
ENSG00000103742,cg01786704,hsa-miR-6799-5p
ENSG00000103811,cg05494014,hsa-miR-6799-3p
ENSG00000103942,cg01879460,hsa-miR-146a-3p
ENSG00000104044,cg08963132,hsa-miR-6823-5p
ENSG00000104055,cg12351433,hsa-miR-6821-5p
ENSG00000104059,cg18008037,hsa-miR-6821-3p
ENSG00000104112,cg19692165,hsa-miR-6820-3p
ENSG00000104140,cg17771031,hsa-miR-346
ENSG00000104205,cg14334298,hsa-miR-450b-5p
ENSG00000104213,cg01181350,hsa-miR-4533
ENSG00000104219,cg11573608,hsa-miR-891a-5p
ENSG00000104237,cg03215050,hsa-miR-892a
ENSG00000104267,cg04568492,hsa-miR-3928-5p
ENSG00000104313,cg04528060,hsa-miR-1296-3p
ENSG00000104321,cg07536502,hsa-miR-379-3p
ENSG00000104327,cg25554212,hsa-miR-337-5p
ENSG00000104332,cg15114672,hsa-miR-323a-5p
ENSG00000104361,cg16508199,hsa-miR-1301-5p
ENSG00000104369,cg23428143,hsa-miR-873-3p
ENSG00000104371,cg01610488,hsa-miR-1185-2-3p
ENSG00000104413,cg12005098,hsa-miR-3132
ENSG00000104419,cg05481163,hsa-miR-3130-5p
ENSG00000104435,cg16321474,hsa-miR-34c-3p
ENSG00000104450,cg01185682,hsa-miR-34b-3p
ENSG00000104499,cg07333274,hsa-miR-219a-2-3p
ENSG00000104518,cg13255282,hsa-miR-3154
ENSG00000104537,cg01566526,hsa-miR-6715b-3p
ENSG00000104611,cg06481786,hsa-miR-6716-3p
ENSG00000104722,cg20771178,hsa-miR-6717-5p
ENSG00000104723,cg09570974,hsa-miR-3149
ENSG00000104755,cg23378989,hsa-miR-3151-5p
ENSG00000104760,cg17256192,hsa-miR-3152-3p
ENSG00000104783,cg10587940,hsa-miR-3074-3p
ENSG00000104804,cg24385580,hsa-miR-30b-3p
ENSG00000104808,cg26887379,hsa-miR-23b-5p
ENSG00000104826,cg02539153,hsa-miR-625-5p
ENSG00000104848,cg10826197,hsa-miR-4482-3p
ENSG00000104863,cg09931187,hsa-miR-3680-5p
ENSG00000104870,cg08795535,
ENSG00000104879,cg26961166,
ENSG00000104883,cg17345741,
ENSG00000104888,cg25124241,
ENSG00000104894,cg21595968,
ENSG00000104899,cg01108118,
ENSG00000104901,cg17679621,
ENSG00000104918,cg01995743,
ENSG00000104921,cg22919370,
ENSG00000104938,cg10218546,
ENSG00000104951,cg01085224,
ENSG00000104953,cg10804678,
ENSG00000104967,cg08917933,
ENSG00000104970,cg24947255,
ENSG00000104998,cg13081331,
ENSG00000105048,cg08786003,
ENSG00000105122,cg12516359,
ENSG00000105131,cg26156687,
ENSG00000105141,cg25378920,
ENSG00000105143,cg24293297,
ENSG00000105205,cg09146900,
ENSG00000105246,cg04678916,
ENSG00000105251,cg01405004,
ENSG00000105255,cg23463269,
ENSG00000105278,cg07701237,
ENSG00000105289,cg10229594,
ENSG00000105290,cg23480341,
ENSG00000105329,cg09877947,
ENSG00000105352,cg09596055,
ENSG00000105357,cg07021644,
ENSG00000105366,cg23345097,
ENSG00000105369,cg20729813,
ENSG00000105371,cg00310463,
ENSG00000105374,cg04135106,
ENSG00000105376,cg15256387,
ENSG00000105388,cg18749097,
ENSG00000105398,cg21337832,
ENSG00000105409,cg11392885,
ENSG00000105419,cg21491163,
ENSG00000105427,cg00011994,
ENSG00000105467,cg19961043,
ENSG00000105472,cg14707269,
ENSG00000105492,cg26993251,
ENSG00000105499,cg11301879,
ENSG00000105509,cg12184854,
ENSG00000105519,cg17216478,
ENSG00000105523,cg26811898,
ENSG00000105549,cg18241942,
ENSG00000105605,cg18045100,
ENSG00000105610,cg20453394,
ENSG00000105613,cg15437053,
ENSG00000105639,cg19841369,
ENSG00000105641,cg21672572,
ENSG00000105642,cg00543073,
ENSG00000105664,cg22952287,
ENSG00000105668,cg19881928,
ENSG00000105675,cg10200388,
ENSG00000105695,cg04873098,
ENSG00000105696,cg20752903,
ENSG00000105697,cg18418051,
ENSG00000105707,cg16071125,
ENSG00000105711,cg12486537,
ENSG00000105717,cg03417233,
ENSG00000105767,cg07508446,
ENSG00000105810,cg14213581,
ENSG00000105825,cg10167512,
ENSG00000105852,cg02388150,
ENSG00000105854,cg04845332,
ENSG00000105855,cg25776856,
ENSG00000105875,cg09227621,
ENSG00000105877,cg26992603,
ENSG00000105880,cg17093995,
ENSG00000105894,cg07846885,
ENSG00000105929,cg04975505,
ENSG00000105948,cg21195256,
ENSG00000105974,cg17470032,
ENSG00000105989,cg24215279,
ENSG00000105991,cg22925840,
ENSG00000105996,cg15149600,
ENSG00000105997,cg26254345,
ENSG00000106003,cg02956255,
ENSG00000106004,cg27287456,
ENSG00000106006,cg23492043,
ENSG00000106013,cg05632088,
ENSG00000106018,cg03001832,
ENSG00000106025,cg03415518,
ENSG00000106028,cg14320593,
ENSG00000106031,cg09281714,
ENSG00000106038,cg09800026,
ENSG00000106066,cg16521454,
ENSG00000106077,cg06198892,
ENSG00000106078,cg02161478,
ENSG00000106089,cg05988964,
ENSG00000106113,cg21320573,
ENSG00000106123,cg25191850,
ENSG00000106178,cg16000227,
ENSG00000106236,cg27281791,
ENSG00000106245,cg04059318,
ENSG00000106258,cg06780726,
ENSG00000106278,cg05718036,
ENSG00000106302,cg24300845,
ENSG00000106304,cg11199639,
ENSG00000106327,cg13147822,
ENSG00000106328,cg12012932,
ENSG00000106333,cg18275228,
ENSG00000106366,cg18566555,
ENSG00000106384,cg23833588,
ENSG00000106397,cg01273336,
ENSG00000106400,cg26573704,
ENSG00000106436,cg19240678,
ENSG00000106479,cg23121394,
ENSG00000106483,cg22605290,
ENSG00000106484,cg08496452,
ENSG00000106511,cg26391564,
ENSG00000106526,cg03304380,
ENSG00000106536,cg09748960,
ENSG00000106537,cg05063339,
ENSG00000106538,cg00527440,
ENSG00000106541,cg16645344,
ENSG00000106546,cg23865994,
ENSG00000106560,cg03315058,
ENSG00000106565,cg07185974,
ENSG00000106610,cg00325599,
ENSG00000106617,cg04562217,
ENSG00000106624,cg02781060,
ENSG00000106631,cg06956232,
ENSG00000106633,cg21395152,
ENSG00000106648,cg03921416,
ENSG00000106683,cg18632412,
ENSG00000106688,cg11480962,
ENSG00000106701,cg05341539,
ENSG00000106714,cg27513574,
ENSG00000106772,cg25631739,
ENSG00000106789,cg07525782,
ENSG00000106804,cg10755723,
ENSG00000106809,cg16411256,
ENSG00000106819,cg25585712,
ENSG00000106823,cg05167782,
ENSG00000106829,cg08124986,
ENSG00000106852,cg24871798,
ENSG00000106868,cg04595983,
ENSG00000106927,cg08138817,
ENSG00000107014,cg03045635,
ENSG00000107018,cg08015801,
ENSG00000107099,cg16268160,
ENSG00000107105,cg19115393,
ENSG00000107147,cg26954625,
ENSG00000107159,cg01688536,
ENSG00000107165,cg00882235,
ENSG00000107249,cg08999896,
ENSG00000107281,cg21120176,
ENSG00000107282,cg11961255,
ENSG00000107295,cg11389868,
ENSG00000107317,cg10754395,
ENSG00000107338,cg16345559,
ENSG00000107447,cg25404025,
ENSG00000107518,cg07805542,
ENSG00000107560,cg09408098,
ENSG00000107593,cg06126658,
ENSG00000107643,cg21263122,
ENSG00000107669,cg02659920,
ENSG00000107731,cg23679615,
ENSG00000107736,cg16657397,
ENSG00000107779,cg10131095,
ENSG00000107796,cg26153054,
ENSG00000107807,cg13369099,
ENSG00000107821,cg21782409,
ENSG00000107831,cg15982972,
ENSG00000107859,cg20906524,
ENSG00000107968,cg01822124,
ENSG00000107984,cg27558095,
ENSG00000108001,cg06321998,
ENSG00000108055,cg23671600,
ENSG00000108176,cg02539083,
ENSG00000108231,cg10655551,
ENSG00000108255,cg09820792,
ENSG00000108342,cg24984653,
ENSG00000108370,cg09400316,
ENSG00000108375,cg13827782,
ENSG00000108379,cg08099293,
ENSG00000108381,cg11641595,
ENSG00000108405,cg05148373,
ENSG00000108417,cg01134144,
ENSG00000108474,cg16099169,
ENSG00000108511,cg12172057,
ENSG00000108551,cg15034009,
ENSG00000108602,cg27307729,
ENSG00000108622,cg13636189,
ENSG00000108641,cg21771714,
ENSG00000108688,cg12937133,
ENSG00000108691,cg04907523,
ENSG00000108702,cg24693341,
ENSG00000108759,cg19049734,
ENSG00000108813,cg01692968,
ENSG00000108821,cg01453441,
ENSG00000108830,cg20521198,
ENSG00000108846,cg01015769,
ENSG00000108849,cg17622246,
ENSG00000108852,cg24198944,
ENSG00000108924,cg25981998,
ENSG00000108932,cg05521942,
ENSG00000108947,cg21056723,
ENSG00000108950,cg00960305,
ENSG00000108984,cg06074994,
ENSG00000109047,cg05867154,
ENSG00000109061,cg16622061,
ENSG00000109072,cg12794421,
ENSG00000109101,cg06765552,
ENSG00000109107,cg10168086,
ENSG00000109158,cg16418800,
ENSG00000109181,cg02378063,
ENSG00000109182,cg19430897,
ENSG00000109193,cg06740227,
ENSG00000109205,cg23282585,
ENSG00000109255,cg27569822,
ENSG00000109272,cg16207671,
ENSG00000109321,cg21839856,
ENSG00000109323,cg02863594,
ENSG00000109339,cg03871124,
ENSG00000109424,cg03516577,
ENSG00000109471,cg17569492,
ENSG00000109472,cg09390137,
ENSG00000109511,cg23199335,
ENSG00000109576,cg25453625,
ENSG00000109610,cg25030862,
ENSG00000109625,cg10219192,
ENSG00000109684,cg07757094,
ENSG00000109705,cg20344326,
ENSG00000109738,cg20944521,
ENSG00000109758,cg06560760,
ENSG00000109794,cg07932300,
ENSG00000109819,cg02304092,
ENSG00000109854,cg04113418,
ENSG00000109906,cg15849864,
ENSG00000109927,cg11250941,
ENSG00000109956,cg01140660,
ENSG00000109991,cg19919720,
ENSG00000110002,cg16246366,
ENSG00000110013,cg24766821,
ENSG00000110031,cg14598478,
ENSG00000110042,cg17876742,
ENSG00000110074,cg01338148,
ENSG00000110076,cg09634176,
ENSG00000110148,cg01098955,
ENSG00000110169,cg27508904,
ENSG00000110203,cg05277736,
ENSG00000110244,cg06567373,
ENSG00000110245,cg21502786,
ENSG00000110375,cg04455164,
ENSG00000110436,cg25036284,
ENSG00000110446,cg21826699,
ENSG00000110448,cg06828936,
ENSG00000110484,cg23851515,
