GE,ME,MI
ENSG00000086570,cg01179012,hsa-miR-30c-2-3p
ENSG00000086696,cg13851466,hsa-miR-30d-3p
ENSG00000086717,cg02179455,hsa-miR-665
ENSG00000086730,cg05637536,hsa-miR-873-5p
ENSG00000086967,cg04861929,hsa-miR-582-3p
ENSG00000086991,cg00304388,hsa-miR-877-3p
ENSG00000087076,cg11281291,hsa-miR-92b-5p
ENSG00000087085,cg00591844,hsa-miR-556-3p
ENSG00000087116,cg20730894,hsa-miR-141-3p
ENSG00000087237,cg26582643,hsa-miR-760
ENSG00000087250,cg03851984,hsa-miR-543
ENSG00000087258,cg05124441,hsa-miR-503-3p
ENSG00000087303,cg15375772,hsa-miR-758-5p
ENSG00000087494,cg02550231,hsa-miR-509-5p
ENSG00000087495,cg27507700,hsa-miR-549a-3p
ENSG00000087586,cg25087487,hsa-miR-656-3p
ENSG00000087589,cg10954469,hsa-miR-20a-3p
ENSG00000087842,cg26616283,hsa-miR-421
ENSG00000088053,cg18524952,hsa-miR-2278
ENSG00000088305,cg05037068,hsa-miR-2276-3p
ENSG00000088320,cg04248446,hsa-miR-4669
ENSG00000088325,cg24500900,hsa-miR-4668-3p
ENSG00000088340,cg05121480,hsa-miR-3944-3p
ENSG00000088386,cg26495865,hsa-miR-2682-3p
ENSG00000088538,cg03691958,hsa-miR-2682-5p
ENSG00000088726,cg06266993,hsa-miR-4306
ENSG00000088756,cg14972576,hsa-miR-4791
ENSG00000088826,cg14901205,hsa-miR-518c-3p
ENSG00000088827,cg13945224,hsa-miR-524-5p
ENSG00000088836,cg11898009,hsa-miR-520c-3p
ENSG00000088882,cg02026062,hsa-miR-518c-5p
ENSG00000088926,cg23699196,hsa-miR-518b
ENSG00000088992,cg13573928,hsa-miR-518f-3p
ENSG00000089012,cg06298519,hsa-miR-520b-3p
ENSG00000089041,cg08911275,hsa-miR-523-3p
ENSG00000089116,cg06068202,hsa-miR-518f-5p
ENSG00000089169,cg23854488,hsa-miR-3914
ENSG00000089199,cg17427702,hsa-miR-6765-3p
ENSG00000089225,cg24072474,hsa-miR-3910
ENSG00000089250,cg08866991,hsa-miR-3689b-5p
ENSG00000089327,cg09648702,hsa-miR-6769a-3p
ENSG00000089356,cg17064051,hsa-miR-215-3p
ENSG00000089558,cg00292135,hsa-miR-301a-3p
ENSG00000089685,cg14910061,hsa-miR-200a-3p
ENSG00000089692,cg21346925,hsa-miR-302a-5p
ENSG00000089847,cg19656577,hsa-miR-34c-5p
ENSG00000090104,cg12529672,hsa-miR-299-3p
ENSG00000090339,cg07786760,hsa-miR-34b-5p
ENSG00000090376,cg25078150,hsa-miR-764
ENSG00000090382,cg27338487,hsa-miR-6803-3p
ENSG00000090402,cg15971010,hsa-miR-192-5p
ENSG00000090512,cg21609106,hsa-miR-196a-5p
ENSG00000090534,cg15850954,hsa-miR-513b-5p
ENSG00000090539,cg00939735,hsa-miR-513c-5p
ENSG00000090554,cg15127227,hsa-miR-4501
ENSG00000090659,cg10290764,hsa-miR-744-3p
ENSG00000090889,cg02560081,hsa-miR-490-5p
ENSG00000090932,cg07525144,hsa-miR-1251-3p
ENSG00000091010,cg00585558,hsa-miR-877-5p
ENSG00000091106,cg19054524,hsa-miR-129-1-3p
ENSG00000091128,cg07599133,hsa-miR-570-3p
ENSG00000091129,cg10594709,hsa-miR-192-3p
ENSG00000091137,cg08284263,hsa-miR-2116-3p
ENSG00000091138,cg07913153,hsa-miR-5572
ENSG00000091181,cg04545136,hsa-miR-6513-5p
ENSG00000091262,cg12748607,hsa-miR-33b-5p
ENSG00000091409,cg24104611,hsa-miR-4469
ENSG00000091482,cg10507275,hsa-miR-4466
ENSG00000091513,cg00812921,hsa-miR-4465
ENSG00000091536,cg11527326,hsa-miR-3065-5p
ENSG00000091583,cg03657660,hsa-miR-3186-5p
ENSG00000091592,cg23727983,hsa-miR-381-5p
ENSG00000091622,cg14513804,hsa-miR-3187-3p
ENSG00000091656,cg20166714,hsa-miR-5680
ENSG00000091664,cg15529692,hsa-miR-3688-3p
ENSG00000091704,cg00467420,hsa-miR-675-3p
ENSG00000091831,cg19864758,hsa-miR-4713-5p
ENSG00000091844,cg23828595,hsa-miR-4713-3p
ENSG00000091879,cg21935519,hsa-miR-4714-3p
ENSG00000091986,cg17751892,hsa-miR-2277-5p
ENSG00000092009,cg15471953,hsa-miR-520g-3p
ENSG00000092051,cg10334741,hsa-miR-18b-5p
ENSG00000092054,cg06349628,hsa-miR-20b-5p
ENSG00000092067,cg17764989,hsa-miR-4766-3p
ENSG00000092068,cg01392544,hsa-miR-4767
ENSG00000092096,cg04583813,hsa-miR-4762-5p
ENSG00000092200,cg15736338,hsa-miR-516b-5p
ENSG00000092345,cg11359210,hsa-miR-451a
ENSG00000092377,cg25203704,hsa-miR-452-5p
ENSG00000092421,cg01303723,hsa-miR-452-3p
ENSG00000092529,cg26170604,hsa-miR-409-5p
ENSG00000092607,cg05176349,hsa-miR-409-3p
ENSG00000092621,cg19180514,hsa-miR-519d-3p
ENSG00000092758,cg02151754,hsa-miR-517a-3p
ENSG00000092850,cg12246510,hsa-miR-520d-5p
ENSG00000092853,cg10036918,hsa-miR-521
ENSG00000092969,cg17498296,hsa-miR-517b-3p
ENSG00000093009,cg00975979,hsa-miR-520d-3p
ENSG00000093134,cg06055013,hsa-miR-3929
ENSG00000094755,cg00377344,hsa-miR-3928-3p
ENSG00000094796,cg26970841,hsa-miR-676-3p
ENSG00000094804,cg05916744,hsa-miR-676-5p
ENSG00000094963,cg01729827,hsa-miR-3927-3p
ENSG00000095303,cg00371368,hsa-miR-3926
ENSG00000095539,cg06602857,hsa-miR-6761-3p
ENSG00000095585,cg01930746,hsa-miR-6761-5p
ENSG00000095587,cg08901662,hsa-miR-3150b-3p
ENSG00000095596,cg13507084,hsa-miR-130b-3p
ENSG00000095627,cg08949164,hsa-miR-296-5p
ENSG00000095713,cg13464448,hsa-miR-6807-3p
ENSG00000095739,cg19769760,hsa-miR-6807-5p
ENSG00000095752,cg23181844,hsa-miR-6808-3p
ENSG00000095777,cg06052921,hsa-miR-1301-3p
ENSG00000095917,cg14689623,hsa-miR-1271-5p
ENSG00000095970,cg01789478,hsa-miR-1323
ENSG00000095981,cg16162536,hsa-miR-1296-5p
ENSG00000096006,cg08847856,hsa-miR-1264
ENSG00000096088,cg07270078,hsa-miR-7850-5p
ENSG00000096264,cg18756179,hsa-miR-1283
ENSG00000096395,cg11187796,hsa-miR-1185-5p
ENSG00000096996,cg14081465,hsa-miR-4473
ENSG00000097046,cg22848150,hsa-miR-4474-3p
ENSG00000099256,cg08965276,hsa-miR-4478
ENSG00000099365,cg01616178,hsa-miR-4477a
ENSG00000099399,cg10210594,hsa-miR-6854-5p
ENSG00000099617,cg02487453,hsa-miR-6850-5p
ENSG00000099715,cg16318768,hsa-miR-6851-5p
ENSG00000099721,cg00246969,hsa-miR-6728-5p
ENSG00000099725,cg03057213,hsa-miR-410-5p
ENSG00000099769,cg25343990,hsa-miR-487a-5p
ENSG00000099822,cg24764979,hsa-miR-758-3p
ENSG00000099834,cg25217365,hsa-miR-412-5p
ENSG00000099866,cg08249988,hsa-miR-329-5p
ENSG00000099937,cg01797257,hsa-miR-551b-3p
ENSG00000099953,cg02761480,hsa-miR-153-5p
ENSG00000099954,cg06616077,hsa-miR-134-3p
ENSG00000099957,cg03413465,hsa-miR-372-5p
ENSG00000099958,cg02714882,hsa-miR-5580-5p
ENSG00000099960,cg08226111,hsa-miR-664b-3p
ENSG00000099984,cg08078648,hsa-miR-664b-5p
ENSG00000099985,cg11023328,hsa-miR-5579-3p
ENSG00000099994,cg01151699,hsa-miR-6508-5p
ENSG00000100012,cg14776114,hsa-miR-5580-3p
ENSG00000100024,cg23244289,hsa-miR-643
ENSG00000100033,cg07271264,hsa-miR-3189-3p
ENSG00000100053,cg26224223,hsa-miR-3188
ENSG00000100055,cg14507560,hsa-miR-561-3p
ENSG00000100078,cg00853940,hsa-miR-345-3p
ENSG00000100079,cg11332236,hsa-miR-556-5p
ENSG00000100095,cg09350341,hsa-miR-3194-5p
ENSG00000100097,cg10325600,hsa-miR-548aw
ENSG00000100121,cg12683944,hsa-miR-5682
ENSG00000100122,cg21410080,hsa-miR-5684
ENSG00000100146,cg08393070,hsa-miR-5683
ENSG00000100156,cg17187762,hsa-miR-509-3-5p
ENSG00000100162,cg17708016,hsa-miR-500b-5p
ENSG00000100170,cg14776201,hsa-miR-7974
ENSG00000100191,cg17504394,hsa-miR-7976
ENSG00000100197,cg06399148,hsa-miR-1243
ENSG00000100206,cg18063733,hsa-miR-448
ENSG00000100228,cg22568403,hsa-miR-1246
ENSG00000100249,cg13950603,hsa-miR-1468-5p
ENSG00000100253,cg19445996,hsa-miR-4723-3p
ENSG00000100285,cg24202448,hsa-miR-4723-5p
ENSG00000100298,cg14038391,hsa-miR-1288-3p
ENSG00000100312,cg08857144,hsa-miR-1292-5p
ENSG00000100314,cg24188415,hsa-miR-1284
ENSG00000100321,cg17772028,hsa-miR-664a-5p
ENSG00000100336,cg08871608,hsa-miR-4758-5p
ENSG00000100341,cg21364772,hsa-miR-4757-3p
ENSG00000100344,cg02012731,hsa-miR-4757-5p
ENSG00000100346,cg02705837,hsa-miR-4756-3p
ENSG00000100351,cg13829550,hsa-miR-4760-5p
ENSG00000100362,cg22969661,hsa-miR-4758-3p
ENSG00000100365,cg06537894,hsa-miR-369-5p
ENSG00000100368,cg13629563,hsa-miR-433-3p
ENSG00000100373,cg16650717,hsa-miR-431-5p
ENSG00000100385,cg14072903,hsa-miR-329-3p
ENSG00000100399,cg01498907,hsa-miR-429
ENSG00000100413,cg23318063,hsa-miR-1304-5p
ENSG00000100427,cg24505892,hsa-miR-1305
ENSG00000100433,cg25827490,hsa-miR-548f-3p
ENSG00000100448,cg12998491,hsa-miR-1827
ENSG00000100450,cg21101356,hsa-miR-1247-5p
ENSG00000100453,cg15991072,hsa-miR-5188
ENSG00000100473,cg01908537,hsa-miR-6834-5p
ENSG00000100479,cg26380710,hsa-miR-6831-5p
ENSG00000100490,cg03921753,hsa-miR-6832-5p
ENSG00000100505,cg16624692,hsa-miR-6833-3p
ENSG00000100526,cg05952494,hsa-miR-323a-3p
ENSG00000100558,cg23598419,hsa-miR-326
ENSG00000100593,cg02445664,hsa-miR-340-3p
ENSG00000100604,cg15248835,hsa-miR-328-3p
ENSG00000100625,cg13450005,hsa-miR-342-3p
ENSG00000100628,cg02499843,hsa-miR-30b-3p
ENSG00000100652,cg26425669,hsa-miR-135b-5p
ENSG00000100665,cg18759960,hsa-miR-4482-5p
ENSG00000100678,cg09980058,hsa-miR-2115-3p
ENSG00000100721,cg27467929,hsa-miR-889-3p
ENSG00000100739,cg05571970,hsa-miR-708-3p
ENSG00000100842,cg24431667,hsa-miR-708-5p
ENSG00000100867,cg07589773,hsa-miR-876-5p
ENSG00000100884,cg08952424,hsa-miR-190b-5p
ENSG00000100918,cg03334540,hsa-miR-147b-3p
ENSG00000100985,cg20679955,hsa-miR-6744-5p
ENSG00000100987,cg07816392,hsa-miR-6742-3p
ENSG00000101003,cg26577454,hsa-miR-6743-5p
ENSG00000101004,cg06034127,hsa-miR-508-5p
ENSG00000101017,cg12030690,hsa-miR-6503-3p
ENSG00000101049,cg11135108,hsa-miR-6503-5p
ENSG00000101057,cg25741215,hsa-miR-6502-5p
ENSG00000101074,cg00238770,hsa-miR-6506-5p
ENSG00000101076,cg20766178,hsa-miR-590-5p
ENSG00000101082,cg04034767,hsa-miR-3171
ENSG00000101096,cg03575641,hsa-miR-3170
ENSG00000101098,cg13115118,hsa-miR-585-3p
ENSG00000101104,cg25622481,hsa-miR-587
ENSG00000101115,cg08375754,hsa-miR-548b-3p
ENSG00000101134,cg02707869,hsa-miR-589-3p
ENSG00000101144,cg17933583,hsa-miR-550a-3p
ENSG00000101180,cg06850283,hsa-miR-5694
ENSG00000101187,cg05725804,hsa-miR-5691
ENSG00000101188,cg09276368,hsa-miR-5695
ENSG00000101197,cg11021995,hsa-miR-4697-3p
ENSG00000101198,cg05421688,hsa-miR-4701-5p
ENSG00000101200,cg05512100,hsa-miR-6881-3p
ENSG00000101203,cg11737232,hsa-miR-3616-3p
ENSG00000101204,cg12093371,hsa-miR-3617-5p
ENSG00000101210,cg06654118,hsa-miR-3615
ENSG00000101213,cg07525299,hsa-miR-3616-5p
ENSG00000101222,cg24038454,hsa-miR-3614-5p
ENSG00000101230,cg02991085,hsa-miR-3614-3p
ENSG00000101251,cg05880330,hsa-miR-3942-5p
ENSG00000101265,cg24833674,hsa-miR-3939
ENSG00000101280,cg06367702,hsa-miR-548y
ENSG00000101282,cg07143898,hsa-miR-3940-3p
ENSG00000101292,cg13563903,hsa-miR-3937
ENSG00000101306,cg05127440,hsa-miR-4704-5p
ENSG00000101307,cg12046254,hsa-miR-4704-3p
ENSG00000101311,cg14514403,hsa-miR-1306-3p
ENSG00000101323,cg16317181,hsa-miR-1197
ENSG00000101327,cg23952663,hsa-miR-4778-3p
ENSG00000101333,cg25335544,hsa-miR-4777-3p
ENSG00000101336,cg15044248,hsa-miR-205-3p
ENSG00000101347,cg16022575,hsa-miR-103a-2-5p
ENSG00000101405,cg08153345,hsa-miR-365a-5p
ENSG00000101412,cg11737742,hsa-miR-224-3p
ENSG00000101417,cg24229589,hsa-miR-6731-3p
ENSG00000101425,cg14992232,hsa-miR-1293
ENSG00000101435,cg00829961,hsa-miR-548k
ENSG00000101438,cg04422562,hsa-miR-541-3p
ENSG00000101440,cg27167642,hsa-miR-1295a
ENSG00000101441,cg13795264,hsa-miR-6730-3p
ENSG00000101443,cg09070371,hsa-miR-6731-5p
ENSG00000101445,cg23183497,hsa-miR-876-3p
ENSG00000101447,cg25793377,hsa-miR-670-5p
ENSG00000101470,cg19851029,hsa-miR-6835-3p
ENSG00000101489,cg05802452,hsa-miR-6837-3p
ENSG00000101542,cg05281221,hsa-miR-191-3p
ENSG00000101605,cg20479774,hsa-miR-424-5p
ENSG00000101638,cg24236887,hsa-miR-4522
ENSG00000101670,cg12448161,hsa-miR-4523
ENSG00000101680,cg07063351,hsa-miR-4524a-3p
ENSG00000101746,cg05241924,hsa-miR-4525
ENSG00000101825,cg06728252,hsa-miR-146a-3p
ENSG00000101842,cg12874092,hsa-miR-541-5p
ENSG00000101846,cg10418567,hsa-miR-888-5p
ENSG00000101883,cg16967099,hsa-miR-149-3p
ENSG00000101890,cg04594598,hsa-miR-891b
ENSG00000101892,cg19467964,hsa-miR-450b-3p
ENSG00000101916,cg13011388,hsa-miR-106a-5p
ENSG00000101938,cg03696327,hsa-miR-105-5p
ENSG00000101951,cg22934970,hsa-miR-125b-1-3p
ENSG00000101958,cg02685016,hsa-miR-130a-5p
ENSG00000101977,cg27135692,hsa-miR-124-5p
ENSG00000102001,cg09451960,hsa-miR-135a-3p
ENSG00000102010,cg07503918,hsa-miR-766-3p
ENSG00000102021,cg04242021,hsa-miR-6744-3p
ENSG00000102032,cg02863489,hsa-miR-371a-5p
ENSG00000102043,cg02035060,hsa-miR-130b-5p
ENSG00000102096,cg12331389,hsa-miR-377-5p
ENSG00000102098,cg25208479,hsa-miR-6499-5p
ENSG00000102104,cg25298725,hsa-miR-6499-3p
ENSG00000102109,cg04971362,hsa-miR-548az-5p
ENSG00000102128,cg11631518,hsa-miR-6501-5p
ENSG00000102145,cg14631910,hsa-miR-6720-3p
ENSG00000102174,cg12374682,hsa-miR-3177-3p
ENSG00000102195,cg18199666,hsa-miR-3179
ENSG00000102230,cg04306063,hsa-miR-3174
ENSG00000102239,cg07173275,hsa-miR-323b-3p
ENSG00000102243,cg11469391,hsa-miR-3176
ENSG00000102245,cg15991471,hsa-miR-3175
ENSG00000102271,cg26059153,hsa-miR-584-5p
ENSG00000102287,cg06085877,hsa-miR-578
ENSG00000102290,cg08892705,hsa-miR-577
ENSG00000102302,cg24554839,hsa-miR-576-5p
ENSG00000102349,cg12821539,hsa-miR-582-5p
ENSG00000102359,cg14179389,hsa-miR-580-3p
ENSG00000102383,cg18687675,hsa-miR-5699-3p
ENSG00000102384,cg13839457,hsa-miR-5698
ENSG00000102385,cg12266953,hsa-miR-5705
ENSG00000102387,cg21646199,hsa-miR-4690-3p
ENSG00000102409,cg00290974,hsa-miR-4691-3p
ENSG00000102452,cg24513224,hsa-miR-5571-3p
ENSG00000102466,cg21535000,hsa-miR-5571-5p
ENSG00000102468,cg10794285,hsa-miR-3610
ENSG00000102524,cg04188273,hsa-miR-4768-5p
ENSG00000102539,cg27047243,hsa-miR-4770
ENSG00000102575,cg00920348,hsa-miR-4772-3p
ENSG00000102678,cg18070676,hsa-miR-4772-5p
ENSG00000102683,cg15391302,hsa-miR-514a-3p
ENSG00000102837,cg19787694,hsa-miR-508-3p
ENSG00000102854,cg04304770,hsa-miR-509-3p
ENSG00000102878,cg01994205,hsa-miR-4712-3p
ENSG00000102879,cg27455890,hsa-miR-203b-3p
ENSG00000102886,cg21548032,hsa-miR-4708-3p
ENSG00000102904,cg01200640,hsa-miR-203b-5p
ENSG00000102924,cg25579583,hsa-miR-4709-3p
ENSG00000102934,cg13203541,hsa-miR-6796-5p
ENSG00000102935,cg13611347,hsa-miR-6796-3p
ENSG00000102962,cg20009641,hsa-miR-6798-3p
ENSG00000102970,cg17651959,hsa-miR-6799-3p
ENSG00000103023,cg15615160,hsa-miR-6823-3p
ENSG00000103034,cg00584713,hsa-miR-6822-5p
ENSG00000103044,cg05728754,hsa-miR-6820-3p
ENSG00000103056,cg21029447,hsa-miR-6824-3p
ENSG00000103154,cg25558103,hsa-miR-345-5p
ENSG00000103175,cg05694245,hsa-miR-346
ENSG00000103184,cg20498086,hsa-miR-133b
ENSG00000103187,cg19987611,hsa-miR-450b-5p
ENSG00000103253,cg25053336,hsa-miR-4533
ENSG00000103260,cg09201151,hsa-miR-1587
ENSG00000103269,cg13576883,hsa-miR-378i
ENSG00000103310,cg26944301,hsa-miR-891a-5p
ENSG00000103313,cg07358267,hsa-miR-892a
ENSG00000103316,cg15825786,hsa-miR-500b-3p
ENSG00000103355,cg17479100,hsa-miR-379-3p
ENSG00000103375,cg21826815,hsa-miR-342-5p
ENSG00000103449,cg08675193,hsa-miR-323a-5p
ENSG00000103460,cg10767420,hsa-miR-148b-5p
ENSG00000103472,cg25255293,hsa-miR-135b-3p
ENSG00000103485,cg03468466,hsa-miR-1301-5p
ENSG00000103489,cg18349911,hsa-miR-766-5p
ENSG00000103490,cg01033463,hsa-miR-873-3p
ENSG00000103522,cg02339682,hsa-miR-1185-2-3p
ENSG00000103546,cg07909128,hsa-miR-3128
ENSG00000103569,cg13135595,hsa-miR-3131
ENSG00000103647,cg21145524,hsa-miR-296-3p
ENSG00000103723,cg12276513,hsa-miR-34c-3p
ENSG00000103740,cg10357657,hsa-miR-34b-3p
ENSG00000103742,cg07714565,hsa-miR-219a-2-3p
ENSG00000103811,cg24316515,hsa-miR-29c-5p
ENSG00000103942,cg16548605,hsa-miR-194-3p
ENSG00000104043,cg00908291,hsa-miR-6715a-3p
ENSG00000104044,cg17600630,hsa-miR-6716-3p
ENSG00000104055,cg12620035,hsa-miR-548v
ENSG00000104059,cg06713632,hsa-miR-6511b-3p
ENSG00000104112,cg06133670,hsa-miR-3151-5p
ENSG00000104140,cg01060861,hsa-miR-604
ENSG00000104147,cg13975523,hsa-miR-605-5p
ENSG00000104237,cg15879949,hsa-miR-23b-5p
ENSG00000104267,cg20267441,hsa-miR-611
ENSG00000104290,cg12935979,hsa-miR-629-3p
ENSG00000104313,cg03923561,hsa-miR-627-5p
ENSG00000104321,cg05137358,hsa-miR-628-3p
ENSG00000104327,cg14425468,hsa-miR-622
ENSG00000104332,cg06545143,hsa-miR-624-5p
ENSG00000104368,cg26988406,hsa-miR-196b-5p
ENSG00000104369,cg25366582,hsa-miR-3680-5p
ENSG00000104371,cg20525183,hsa-miR-2355-3p
ENSG00000104432,cg24714106,
ENSG00000104435,cg03835983,
ENSG00000104490,cg21351994,
ENSG00000104499,cg24650785,
ENSG00000104537,cg15576900,
ENSG00000104611,cg05494014,
ENSG00000104722,cg25385733,
ENSG00000104723,cg26377880,
ENSG00000104738,cg20150591,
ENSG00000104755,cg06093712,
ENSG00000104760,cg19692165,
ENSG00000104783,cg01891172,
ENSG00000104804,cg04093932,
ENSG00000104808,cg14334298,
ENSG00000104814,cg21245981,
ENSG00000104818,cg19144684,
ENSG00000104826,cg04568492,
ENSG00000104848,cg00615473,
ENSG00000104879,cg13686615,
ENSG00000104883,cg15114672,
ENSG00000104888,cg07910525,
ENSG00000104892,cg27100370,
ENSG00000104894,cg01610488,
ENSG00000104899,cg16316624,
ENSG00000104903,cg25487405,
ENSG00000104918,cg26650846,
ENSG00000104921,cg12005098,
ENSG00000104938,cg08944430,
ENSG00000104941,cg23153655,
ENSG00000104951,cg01185682,
ENSG00000104953,cg17420983,
ENSG00000104970,cg10725121,
ENSG00000104972,cg01566526,
ENSG00000104974,cg23378989,
ENSG00000104998,cg22448889,
ENSG00000105011,cg17284804,
ENSG00000105048,cg02539153,
ENSG00000105122,cg09060610,
ENSG00000105141,cg10826197,
ENSG00000105143,cg09461837,
ENSG00000105146,cg07955752,
ENSG00000105173,cg01108118,
ENSG00000105198,cg17061244,
ENSG00000105205,cg02367660,
ENSG00000105227,cg02229993,
ENSG00000105246,cg18794404,
ENSG00000105251,cg01995743,
ENSG00000105255,cg13969001,
ENSG00000105270,cg12484037,
ENSG00000105278,cg01281911,
ENSG00000105290,cg12961842,
ENSG00000105352,cg06139908,
ENSG00000105366,cg07469402,
ENSG00000105369,cg23314826,
ENSG00000105371,cg13081331,
ENSG00000105374,cg08786003,
ENSG00000105376,cg12516359,
ENSG00000105383,cg26156687,
ENSG00000105398,cg07075840,
ENSG00000105409,cg06503907,
ENSG00000105419,cg23736843,
ENSG00000105427,cg03829559,
ENSG00000105428,cg09052083,
ENSG00000105464,cg13359948,
ENSG00000105467,cg23105839,
ENSG00000105492,cg23463269,
ENSG00000105499,cg13601427,
ENSG00000105507,cg07052524,
ENSG00000105509,cg23976464,
ENSG00000105519,cg10285337,
ENSG00000105549,cg13548361,
ENSG00000105550,cg13540171,
ENSG00000105605,cg04135106,
ENSG00000105609,cg26440289,
ENSG00000105610,cg24054684,
ENSG00000105613,cg03758150,
ENSG00000105639,cg05852521,
ENSG00000105641,cg04812556,
ENSG00000105642,cg17267710,
ENSG00000105650,cg05743346,
ENSG00000105664,cg08271153,
ENSG00000105668,cg16099707,
ENSG00000105672,cg03871549,
ENSG00000105675,cg16099210,
ENSG00000105679,cg09134165,
ENSG00000105695,cg18045100,
ENSG00000105696,cg23121156,
ENSG00000105697,cg04598517,
ENSG00000105707,cg20453394,
ENSG00000105717,cg21105787,
ENSG00000105737,cg19881928,
ENSG00000105750,cg13955436,
ENSG00000105755,cg17067190,
ENSG00000105810,cg06457317,
ENSG00000105825,cg08408091,
ENSG00000105851,cg08947062,
ENSG00000105852,cg14983606,
ENSG00000105855,cg22792646,
ENSG00000105877,cg25776856,
ENSG00000105880,cg16281276,
ENSG00000105894,cg06051146,
ENSG00000105929,cg09227621,
ENSG00000105967,cg27543385,
ENSG00000105971,cg16520288,
ENSG00000105974,cg08414087,
ENSG00000105976,cg24848035,
ENSG00000105989,cg19939997,
ENSG00000105991,cg05661282,
ENSG00000105996,cg26622320,
ENSG00000105997,cg26342575,
ENSG00000106006,cg01996714,
ENSG00000106013,cg13784312,
ENSG00000106018,cg24043916,
ENSG00000106031,cg04520047,
ENSG00000106038,cg23676551,
ENSG00000106066,cg12927990,
ENSG00000106069,cg16015276,
ENSG00000106078,cg15186181,
ENSG00000106113,cg08288406,
ENSG00000106123,cg06198892,
ENSG00000106128,cg05718034,
ENSG00000106178,cg11407741,
ENSG00000106236,cg09107912,
ENSG00000106258,cg15628917,
ENSG00000106278,cg26530498,
ENSG00000106302,cg12012932,
ENSG00000106304,cg23833588,
ENSG00000106327,cg25033364,
ENSG00000106331,cg02989521,
ENSG00000106336,cg21910355,
ENSG00000106366,cg26950557,
ENSG00000106384,cg26573704,
ENSG00000106410,cg10056356,
ENSG00000106436,cg14002345,
ENSG00000106462,cg24067214,
ENSG00000106483,cg24740531,
ENSG00000106511,cg24187351,
ENSG00000106536,cg12307306,
ENSG00000106538,cg22277636,
ENSG00000106541,cg08969304,
ENSG00000106560,cg10109351,
ENSG00000106631,cg06830555,
ENSG00000106633,cg06879828,
ENSG00000106688,cg00797821,
ENSG00000106689,cg16645344,
ENSG00000106714,cg17105834,
ENSG00000106772,cg21852408,
ENSG00000106804,cg16114640,
ENSG00000106809,cg04728482,
ENSG00000106927,cg07185974,
ENSG00000106952,cg18794577,
ENSG00000106976,cg02781060,
ENSG00000107014,cg17926940,
ENSG00000107018,cg17692125,
ENSG00000107099,cg25307881,
ENSG00000107105,cg08196968,
ENSG00000107130,cg26010110,
ENSG00000107147,cg03882777,
ENSG00000107159,cg05476089,
ENSG00000107165,cg18632412,
ENSG00000107187,cg21068911,
ENSG00000107242,cg12602409,
ENSG00000107281,cg05803370,
ENSG00000107282,cg26491213,
ENSG00000107295,cg06615444,
ENSG00000107317,cg20268522,
ENSG00000107447,cg03209854,
ENSG00000107485,cg04014576,
ENSG00000107518,cg04115680,
ENSG00000107562,cg25585712,
ENSG00000107593,cg25884711,
ENSG00000107611,cg07674503,
ENSG00000107736,cg18629535,
ENSG00000107742,cg03732087,
ENSG00000107807,cg20616414,
ENSG00000107831,cg11784887,
ENSG00000107859,cg21500133,
ENSG00000107984,cg01327552,
ENSG00000108018,cg16268160,
ENSG00000108106,cg16268165,
ENSG00000108176,cg26921881,
ENSG00000108231,cg19115393,
ENSG00000108242,cg23211240,
ENSG00000108244,cg24777315,
ENSG00000108309,cg06184647,
ENSG00000108342,cg20662737,
ENSG00000108370,cg16120788,
ENSG00000108381,cg21692194,
ENSG00000108405,cg12840502,
ENSG00000108417,cg27066284,
ENSG00000108448,cg23698058,
ENSG00000108511,cg12413138,
ENSG00000108515,cg15988350,
ENSG00000108551,cg05671070,
ENSG00000108556,cg01793449,
ENSG00000108576,cg09084933,
ENSG00000108602,cg17269633,
ENSG00000108688,cg05004321,
ENSG00000108691,cg11961255,
ENSG00000108700,cg10509187,
ENSG00000108702,cg03356900,
ENSG00000108759,cg14092045,
ENSG00000108798,cg14015706,
ENSG00000108813,cg06126658,
ENSG00000108821,cg22453113,
ENSG00000108823,cg05451852,
ENSG00000108830,cg16657397,
ENSG00000108839,cg23415756,
ENSG00000108846,cg21782409,
ENSG00000108849,cg15982972,
ENSG00000108852,cg21052682,
ENSG00000108878,cg15558982,
ENSG00000108924,cg27558095,
ENSG00000108932,cg06617456,
ENSG00000108947,cg24773676,
ENSG00000108950,cg05692123,
ENSG00000108960,cg14230666,
ENSG00000108984,cg02539083,
ENSG00000109047,cg07558455,
ENSG00000109061,cg26307117,
ENSG00000109063,cg23697546,
ENSG00000109072,cg11019211,
ENSG00000109101,cg02773945,
ENSG00000109107,cg11594498,
ENSG00000109132,cg04867733,
ENSG00000109158,cg21041775,
ENSG00000109163,cg05500840,
ENSG00000109181,cg18451588,
ENSG00000109182,cg15120754,
ENSG00000109193,cg10926113,
ENSG00000109205,cg22991512,
ENSG00000109208,cg17124829,
ENSG00000109255,cg12417685,
ENSG00000109272,cg05148373,
ENSG00000109321,cg00522893,
ENSG00000109339,cg23642061,
ENSG00000109424,cg01663603,
ENSG00000109471,cg22071805,
ENSG00000109472,cg20893031,
ENSG00000109511,cg10591652,
ENSG00000109625,cg04907523,
ENSG00000109667,cg00378950,
ENSG00000109674,cg07246225,
ENSG00000109684,cg16811851,
ENSG00000109705,cg23085912,
ENSG00000109743,cg06110728,
ENSG00000109758,cg02964031,
ENSG00000109771,cg18560328,
