GE,ME,MI
ENSG00000100593,cg14072903,hsa-miR-329-3p
ENSG00000100604,cg01498907,hsa-miR-429
ENSG00000100628,cg23318063,hsa-miR-1304-5p
ENSG00000100652,cg24505892,hsa-miR-1305
ENSG00000100665,cg25827490,hsa-miR-548f-3p
ENSG00000100678,cg12998491,hsa-miR-1247-5p
ENSG00000100721,cg21101356,hsa-miR-5188
ENSG00000100739,cg15991072,hsa-miR-6834-5p
ENSG00000100842,cg01908537,hsa-miR-6832-5p
ENSG00000100985,cg26380710,hsa-miR-6833-3p
ENSG00000100987,cg16624692,hsa-miR-323a-3p
ENSG00000101003,cg05952494,hsa-miR-326
ENSG00000101017,cg23598419,hsa-miR-328-3p
ENSG00000101057,cg02445664,hsa-miR-342-3p
ENSG00000101074,cg15248835,hsa-miR-30b-3p
ENSG00000101076,cg13450005,hsa-miR-135b-5p
ENSG00000101082,cg26425669,hsa-miR-4482-5p
ENSG00000101098,cg18759960,hsa-miR-2115-3p
ENSG00000101115,cg27467929,hsa-miR-889-3p
ENSG00000101134,cg07589773,hsa-miR-708-3p
ENSG00000101144,cg03334540,hsa-miR-708-5p
ENSG00000101180,cg07816392,hsa-miR-190b-5p
ENSG00000101187,cg26577454,hsa-miR-147b-3p
ENSG00000101188,cg12030690,hsa-miR-6744-5p
ENSG00000101197,cg11135108,hsa-miR-508-5p
ENSG00000101198,cg25741215,hsa-miR-6503-5p
ENSG00000101200,cg04034767,hsa-miR-6502-5p
ENSG00000101203,cg25622481,hsa-miR-6506-5p
ENSG00000101204,cg02707869,hsa-miR-3171
ENSG00000101210,cg17933583,hsa-miR-3170
ENSG00000101213,cg06850283,hsa-miR-585-3p
ENSG00000101222,cg05725804,hsa-miR-548b-3p
ENSG00000101251,cg11021995,hsa-miR-589-3p
ENSG00000101280,cg05512100,hsa-miR-550a-3p
ENSG00000101282,cg11737232,hsa-miR-5694
ENSG00000101307,cg12093371,hsa-miR-5695
ENSG00000101323,cg06654118,hsa-miR-4697-3p
ENSG00000101327,cg07525299,hsa-miR-3616-3p
ENSG00000101333,cg02991085,hsa-miR-3614-3p
ENSG00000101336,cg05880330,hsa-miR-3939
ENSG00000101405,cg24833674,hsa-miR-548y
ENSG00000101425,cg06367702,hsa-miR-3940-3p
ENSG00000101438,cg07143898,hsa-miR-3937
ENSG00000101440,cg05127440,hsa-miR-4704-5p
ENSG00000101441,cg12046254,hsa-miR-4704-3p
ENSG00000101445,cg14514403,hsa-miR-1306-3p
ENSG00000101447,cg16317181,hsa-miR-4777-3p
ENSG00000101470,cg23952663,hsa-miR-205-3p
ENSG00000101542,cg25335544,hsa-miR-103a-2-5p
ENSG00000101605,cg15044248,hsa-miR-365a-5p
ENSG00000101638,cg16022575,hsa-miR-224-3p
ENSG00000101670,cg08153345,hsa-miR-1293
ENSG00000101680,cg11737742,hsa-miR-548k
ENSG00000101746,cg24229589,hsa-miR-541-3p
ENSG00000101842,cg14992232,hsa-miR-670-5p
ENSG00000101883,cg00829961,hsa-miR-6835-3p
ENSG00000101892,cg27167642,hsa-miR-6837-3p
ENSG00000101916,cg23183497,hsa-miR-191-3p
ENSG00000101938,cg25793377,hsa-miR-424-5p
ENSG00000101951,cg19851029,hsa-miR-4522
ENSG00000101958,cg05802452,hsa-miR-4523
ENSG00000101977,cg05281221,hsa-miR-4525
ENSG00000102001,cg20479774,hsa-miR-146a-3p
ENSG00000102010,cg24236887,hsa-miR-541-5p
ENSG00000102021,cg12448161,hsa-miR-888-5p
ENSG00000102098,cg05241924,hsa-miR-891b
ENSG00000102104,cg06728252,hsa-miR-106a-5p
ENSG00000102109,cg12874092,hsa-miR-105-5p
ENSG00000102145,cg16967099,hsa-miR-125b-1-3p
ENSG00000102174,cg19467964,hsa-miR-130a-5p
ENSG00000102195,cg13011388,hsa-miR-124-5p
ENSG00000102230,cg03696327,hsa-miR-135a-3p
ENSG00000102239,cg02685016,hsa-miR-766-3p
ENSG00000102243,cg04242021,hsa-miR-6744-3p
ENSG00000102245,cg02863489,hsa-miR-371a-5p
ENSG00000102271,cg02035060,hsa-miR-130b-5p
ENSG00000102287,cg12331389,hsa-miR-377-5p
ENSG00000102290,cg25208479,hsa-miR-6499-5p
ENSG00000102359,cg04971362,hsa-miR-6499-3p
ENSG00000102383,cg11631518,hsa-miR-548az-5p
ENSG00000102384,cg14631910,hsa-miR-6501-5p
ENSG00000102385,cg18199666,hsa-miR-3177-3p
ENSG00000102387,cg07173275,hsa-miR-3174
ENSG00000102409,cg11469391,hsa-miR-323b-3p
ENSG00000102468,cg15991471,hsa-miR-3176
ENSG00000102524,cg26059153,hsa-miR-3175
ENSG00000102539,cg06085877,hsa-miR-584-5p
ENSG00000102678,cg08892705,hsa-miR-578
ENSG00000102683,cg14179389,hsa-miR-577
ENSG00000102837,cg13839457,hsa-miR-582-5p
ENSG00000102854,cg12266953,hsa-miR-580-3p
ENSG00000102878,cg21646199,hsa-miR-5699-3p
ENSG00000102886,cg00290974,hsa-miR-5698
ENSG00000102904,cg21535000,hsa-miR-5705
ENSG00000102924,cg10794285,hsa-miR-4690-3p
ENSG00000102934,cg04188273,hsa-miR-4691-3p
ENSG00000102962,cg27047243,hsa-miR-5571-3p
ENSG00000102970,cg00920348,hsa-miR-5571-5p
ENSG00000103044,cg18070676,hsa-miR-4768-5p
ENSG00000103154,cg15391302,hsa-miR-4770
ENSG00000103269,cg01994205,hsa-miR-4772-3p
ENSG00000103310,cg01200640,hsa-miR-4772-5p
ENSG00000103313,cg25579583,hsa-miR-514a-3p
ENSG00000103316,cg13203541,hsa-miR-508-3p
ENSG00000103355,cg13611347,hsa-miR-509-3p
ENSG00000103375,cg20009641,hsa-miR-203b-3p
ENSG00000103449,cg17651959,hsa-miR-4708-3p
ENSG00000103460,cg15615160,hsa-miR-203b-5p
ENSG00000103485,cg00584713,hsa-miR-4709-3p
ENSG00000103522,cg05728754,hsa-miR-6798-3p
ENSG00000103546,cg21029447,hsa-miR-6823-3p
ENSG00000103569,cg05694245,hsa-miR-6822-5p
ENSG00000103647,cg19987611,hsa-miR-345-5p
ENSG00000103723,cg09201151,hsa-miR-133b
ENSG00000103740,cg13576883,hsa-miR-450b-5p
ENSG00000103742,cg07358267,hsa-miR-4533
ENSG00000103942,cg15825786,hsa-miR-378i
ENSG00000104043,cg21826815,hsa-miR-891a-5p
ENSG00000104044,cg08675193,hsa-miR-892a
ENSG00000104055,cg25255293,hsa-miR-500b-3p
ENSG00000104059,cg18349911,hsa-miR-379-3p
ENSG00000104112,cg01033463,hsa-miR-342-5p
ENSG00000104147,cg02339682,hsa-miR-323a-5p
ENSG00000104237,cg07909128,hsa-miR-148b-5p
ENSG00000104267,cg13135595,hsa-miR-135b-3p
ENSG00000104313,cg12276513,hsa-miR-1301-5p
ENSG00000104321,cg07714565,hsa-miR-766-5p
ENSG00000104327,cg00908291,hsa-miR-873-3p
ENSG00000104332,cg17600630,hsa-miR-3128
ENSG00000104368,cg06133670,hsa-miR-3131
ENSG00000104371,cg01060861,hsa-miR-296-3p
ENSG00000104432,cg13975523,hsa-miR-34c-3p
ENSG00000104435,cg15879949,hsa-miR-34b-3p
ENSG00000104537,cg20267441,hsa-miR-219a-2-3p
ENSG00000104722,cg03923561,hsa-miR-29c-5p
ENSG00000104755,cg05137358,hsa-miR-194-3p
ENSG00000104760,cg26988406,hsa-miR-6715a-3p
ENSG00000104783,cg25366582,hsa-miR-548v
ENSG00000104804,cg20525183,hsa-miR-6511b-3p
ENSG00000104808,cg24714106,hsa-miR-3151-5p
ENSG00000104814,cg03835983,hsa-miR-604
ENSG00000104826,cg21351994,hsa-miR-605-5p
ENSG00000104848,cg24650785,hsa-miR-23b-5p
ENSG00000104879,cg15576900,hsa-miR-611
ENSG00000104888,cg05494014,hsa-miR-629-3p
ENSG00000104892,cg20150591,hsa-miR-628-3p
ENSG00000104894,cg19692165,hsa-miR-622
ENSG00000104899,cg04093932,hsa-miR-196b-5p
ENSG00000104918,cg14334298,hsa-miR-2355-3p
ENSG00000104921,cg21245981,
ENSG00000104938,cg19144684,
ENSG00000104941,cg04568492,
ENSG00000104951,cg00615473,
ENSG00000104970,cg13686615,
ENSG00000104972,cg15114672,
ENSG00000104974,cg01610488,
ENSG00000104998,cg26650846,
ENSG00000105048,cg08944430,
ENSG00000105122,cg23153655,
ENSG00000105141,cg01185682,
ENSG00000105143,cg10725121,
ENSG00000105146,cg01566526,
ENSG00000105173,cg23378989,
ENSG00000105198,cg22448889,
ENSG00000105205,cg17284804,
ENSG00000105246,cg02539153,
ENSG00000105251,cg09060610,
ENSG00000105255,cg10826197,
ENSG00000105278,cg09461837,
ENSG00000105290,cg01108118,
ENSG00000105352,cg17061244,
ENSG00000105366,cg02229993,
ENSG00000105369,cg18794404,
ENSG00000105371,cg01995743,
ENSG00000105374,cg13969001,
ENSG00000105376,cg12484037,
ENSG00000105383,cg01281911,
ENSG00000105409,cg12961842,
ENSG00000105427,cg07469402,
ENSG00000105464,cg12516359,
ENSG00000105492,cg26156687,
ENSG00000105499,cg07075840,
ENSG00000105507,cg06503907,
ENSG00000105509,cg09052083,
ENSG00000105549,cg13359948,
ENSG00000105550,cg23105839,
ENSG00000105605,cg23463269,
ENSG00000105609,cg13601427,
ENSG00000105613,cg07052524,
ENSG00000105641,cg23976464,
ENSG00000105642,cg10285337,
ENSG00000105650,cg13548361,
ENSG00000105664,cg13540171,
ENSG00000105668,cg04135106,
ENSG00000105675,cg26440289,
ENSG00000105695,cg24054684,
ENSG00000105696,cg03758150,
ENSG00000105697,cg04812556,
ENSG00000105707,cg08271153,
ENSG00000105737,cg16099707,
ENSG00000105825,cg03871549,
ENSG00000105851,cg16099210,
ENSG00000105852,cg09134165,
ENSG00000105855,cg18045100,
ENSG00000105877,cg04598517,
ENSG00000105880,cg20453394,
ENSG00000105894,cg19881928,
ENSG00000105929,cg13955436,
ENSG00000105967,cg17067190,
ENSG00000105976,cg06457317,
ENSG00000105991,cg08947062,
ENSG00000105996,cg14983606,
ENSG00000105997,cg22792646,
ENSG00000106006,cg16281276,
ENSG00000106018,cg09227621,
ENSG00000106031,cg16520288,
ENSG00000106038,cg24848035,
ENSG00000106066,cg19939997,
ENSG00000106078,cg05661282,
ENSG00000106113,cg26622320,
ENSG00000106123,cg01996714,
ENSG00000106128,cg24043916,
ENSG00000106178,cg23676551,
ENSG00000106236,cg12927990,
ENSG00000106258,cg16015276,
ENSG00000106278,cg15186181,
ENSG00000106331,cg08288406,
ENSG00000106336,cg06198892,
ENSG00000106366,cg11407741,
ENSG00000106384,cg09107912,
ENSG00000106410,cg15628917,
ENSG00000106436,cg26530498,
ENSG00000106536,cg12012932,
ENSG00000106560,cg23833588,
ENSG00000106631,cg02989521,
ENSG00000106633,cg10056356,
ENSG00000106689,cg14002345,
ENSG00000106714,cg24067214,
ENSG00000106772,cg24740531,
ENSG00000106804,cg12307306,
ENSG00000106809,cg22277636,
ENSG00000106927,cg08969304,
ENSG00000106952,cg10109351,
ENSG00000107018,cg06830555,
ENSG00000107105,cg00797821,
ENSG00000107147,cg16645344,
ENSG00000107159,cg17105834,
ENSG00000107165,cg21852408,
ENSG00000107187,cg16114640,
ENSG00000107242,cg04728482,
ENSG00000107295,cg07185974,
ENSG00000107317,cg18794577,
ENSG00000107485,cg02781060,
ENSG00000107518,cg17926940,
ENSG00000107593,cg17692125,
ENSG00000107736,cg25307881,
ENSG00000107807,cg08196968,
ENSG00000107831,cg03882777,
ENSG00000107859,cg18632412,
ENSG00000107984,cg21068911,
ENSG00000108018,cg12602409,
ENSG00000108231,cg26491213,
ENSG00000108242,cg20268522,
ENSG00000108244,cg04014576,
ENSG00000108309,cg04115680,
ENSG00000108342,cg25585712,
ENSG00000108370,cg25884711,
ENSG00000108381,cg07674503,
ENSG00000108405,cg18629535,
ENSG00000108448,cg11784887,
ENSG00000108515,cg21500133,
ENSG00000108551,cg01327552,
ENSG00000108576,cg16268160,
ENSG00000108602,cg16268165,
ENSG00000108688,cg26921881,
ENSG00000108691,cg19115393,
ENSG00000108700,cg23211240,
ENSG00000108702,cg24777315,
ENSG00000108759,cg20662737,
ENSG00000108813,cg16120788,
ENSG00000108823,cg21692194,
ENSG00000108830,cg12840502,
ENSG00000108846,cg27066284,
ENSG00000108852,cg23698058,
ENSG00000108878,cg12413138,
ENSG00000108924,cg15988350,
ENSG00000108932,cg01793449,
ENSG00000108947,cg11961255,
ENSG00000108960,cg10509187,
ENSG00000108984,cg14092045,
ENSG00000109047,cg14015706,
ENSG00000109061,cg06126658,
ENSG00000109063,cg05451852,
ENSG00000109072,cg16657397,
ENSG00000109101,cg23415756,
ENSG00000109132,cg21782409,
ENSG00000109158,cg21052682,
ENSG00000109181,cg15558982,
ENSG00000109182,cg27558095,
ENSG00000109193,cg06617456,
ENSG00000109205,cg24773676,
ENSG00000109208,cg05692123,
ENSG00000109255,cg14230666,
ENSG00000109272,cg07558455,
ENSG00000109321,cg23697546,
ENSG00000109339,cg11019211,
ENSG00000109424,cg02773945,
ENSG00000109471,cg11594498,
ENSG00000109511,cg04867733,
ENSG00000109667,cg21041775,
ENSG00000109674,cg05500840,
ENSG00000109684,cg18451588,
ENSG00000109705,cg15120754,
ENSG00000109758,cg10926113,
ENSG00000109794,cg22991512,
ENSG00000109805,cg17124829,
ENSG00000109819,cg12417685,
ENSG00000109832,cg00522893,
ENSG00000109851,cg23642061,
ENSG00000109906,cg01663603,
ENSG00000109943,cg22071805,
ENSG00000109956,cg20893031,
ENSG00000110076,cg04907523,
ENSG00000110077,cg00378950,
ENSG00000110079,cg07246225,
ENSG00000110148,cg16811851,
ENSG00000110169,cg18560328,
ENSG00000110195,cg21141024,
ENSG00000110203,cg24374738,
ENSG00000110243,cg04739953,
ENSG00000110244,cg09434534,
ENSG00000110324,cg07410872,
ENSG00000110375,cg21323441,
ENSG00000110436,cg21258057,
ENSG00000110448,cg24783211,
ENSG00000110484,cg18104012,
ENSG00000110665,cg04557544,
ENSG00000110680,cg04351049,
ENSG00000110693,cg15849864,
ENSG00000110777,cg22047387,
ENSG00000110848,cg09306606,
ENSG00000110852,cg16206460,
ENSG00000110876,cg02449354,
ENSG00000110887,cg23658477,
ENSG00000110900,cg00955828,
ENSG00000110934,cg22841810,
ENSG00000110944,cg00909646,
ENSG00000111052,cg19942237,
ENSG00000111058,cg21502786,
ENSG00000111087,cg04455164,
ENSG00000111181,cg07478468,
ENSG00000111206,cg22948236,
ENSG00000111218,cg25798792,
ENSG00000111245,cg24903887,
ENSG00000111247,cg14438019,
ENSG00000111249,cg02440976,
ENSG00000111262,cg24408656,
ENSG00000111305,cg08409173,
ENSG00000111339,cg04480903,
ENSG00000111404,cg00482488,
ENSG00000111405,cg24770596,
ENSG00000111432,cg01396112,
ENSG00000111536,cg06393563,
ENSG00000111537,cg22138430,
ENSG00000111664,cg01423820,
ENSG00000111665,cg16877924,
ENSG00000111700,cg08441803,
ENSG00000111701,cg23697202,
ENSG00000111713,cg03506033,
ENSG00000111728,cg20208613,
ENSG00000111729,cg05160879,
ENSG00000111732,cg18573383,
ENSG00000111783,cg19591056,
ENSG00000111796,cg02787917,
ENSG00000111799,cg17958315,
ENSG00000111834,cg17477445,
ENSG00000111837,cg04920358,
ENSG00000111879,cg01587896,
ENSG00000111886,cg01245966,
ENSG00000111981,cg23089549,
ENSG00000112038,cg23494140,
ENSG00000112041,cg00583618,
ENSG00000112077,cg13798300,
ENSG00000112115,cg10192047,
ENSG00000112116,cg02326568,
ENSG00000112137,cg04298511,
ENSG00000112149,cg26293182,
ENSG00000112164,cg03790908,
ENSG00000112175,cg08747377,
ENSG00000112183,cg01519714,
ENSG00000112195,cg21231789,
ENSG00000112212,cg02984614,
ENSG00000112214,cg23695707,
ENSG00000112218,cg05700339,
ENSG00000112232,cg26237681,
ENSG00000112238,cg15034135,
ENSG00000112246,cg16571983,
ENSG00000112273,cg19918758,
ENSG00000112276,cg02216246,
ENSG00000112280,cg03602730,
ENSG00000112299,cg06678279,
ENSG00000112303,cg25156443,
ENSG00000112319,cg09698655,
ENSG00000112333,cg26649384,
ENSG00000112337,cg08529049,
ENSG00000112394,cg02728595,
ENSG00000112486,cg00802903,
ENSG00000112494,cg00133595,
ENSG00000112499,cg01933836,
ENSG00000112530,cg09840968,
ENSG00000112539,cg08480826,
ENSG00000112541,cg17353354,
ENSG00000112619,cg06144469,
ENSG00000112742,cg06257708,
ENSG00000112782,cg19582614,
ENSG00000112796,cg16024318,
ENSG00000112799,cg05616550,
ENSG00000112818,cg08522426,
ENSG00000112837,cg26460471,
ENSG00000112936,cg18190798,
ENSG00000112964,cg01156892,
ENSG00000112981,cg02485200,
ENSG00000112984,cg13025668,
ENSG00000113073,cg10689528,
ENSG00000113088,cg00410370,
ENSG00000113196,cg14243481,
ENSG00000113231,cg10508760,
ENSG00000113249,cg22286978,
ENSG00000113262,cg03440272,
ENSG00000113263,cg17038667,
ENSG00000113296,cg16489975,
ENSG00000113302,cg04360049,
ENSG00000113303,cg01798157,
ENSG00000113327,cg08611411,
ENSG00000113361,cg03503087,
ENSG00000113389,cg27372920,
ENSG00000113396,cg20293594,
ENSG00000113430,cg12403137,
ENSG00000113448,cg18619591,
ENSG00000113492,cg21152177,
ENSG00000113494,cg13850606,
ENSG00000113520,cg19992633,
ENSG00000113722,cg02237319,
ENSG00000113739,cg15680288,
ENSG00000113749,cg22954449,
ENSG00000113763,cg04564030,
ENSG00000113805,cg25969107,
ENSG00000113889,cg24533913,
ENSG00000113905,cg04245645,
ENSG00000113924,cg05958740,
ENSG00000113946,cg27565555,
ENSG00000114013,cg07700514,
ENSG00000114113,cg12176249,
ENSG00000114124,cg04522671,
ENSG00000114200,cg17859110,
ENSG00000114204,cg03882167,
ENSG00000114248,cg08526991,
ENSG00000114268,cg21532325,
ENSG00000114270,cg07143418,
ENSG00000114279,cg21197774,
ENSG00000114349,cg02182795,
ENSG00000114374,cg00714184,
ENSG00000114378,cg26394244,
ENSG00000114455,cg12825070,
ENSG00000114547,cg20739526,
ENSG00000114631,cg16630791,
ENSG00000114638,cg09426834,
ENSG00000114646,cg02052895,
ENSG00000114771,cg06172475,
ENSG00000114812,cg00919971,
ENSG00000114854,cg18438777,
ENSG00000114948,cg07408114,
ENSG00000115008,cg26938597,
ENSG00000115009,cg02776659,
ENSG00000115041,cg26961808,
ENSG00000115085,cg14731413,
ENSG00000115112,cg15187550,
ENSG00000115138,cg26614154,
ENSG00000115155,cg24724428,
ENSG00000115163,cg04620091,
ENSG00000115165,cg11674735,
ENSG00000115194,cg06651311,
ENSG00000115255,cg08918749,
ENSG00000115263,cg06464594,
ENSG00000115266,cg13338827,
ENSG00000115290,cg12754421,
ENSG00000115297,cg13690525,
ENSG00000115318,cg22519422,
ENSG00000115353,cg06397837,
ENSG00000115361,cg22902824,
ENSG00000115386,cg07931411,
ENSG00000115423,cg17194154,
ENSG00000115457,cg01595640,
ENSG00000115468,cg02609127,
ENSG00000115474,cg21438101,
ENSG00000115488,cg26608883,
ENSG00000115523,cg07311313,
ENSG00000115590,cg16831055,
ENSG00000115592,cg15797110,
ENSG00000115596,cg03580297,
ENSG00000115602,cg16596367,
ENSG00000115604,cg07655636,
ENSG00000115607,cg01864372,
ENSG00000115616,cg09445448,
ENSG00000115648,cg16440629,
ENSG00000115665,cg07409292,
ENSG00000115705,cg08853659,
ENSG00000115718,cg08814405,
ENSG00000115758,cg26504110,
ENSG00000115828,cg18270629,
ENSG00000115844,cg12110677,
ENSG00000115850,cg02907374,
ENSG00000115919,cg11696475,
ENSG00000115956,cg08725962,
ENSG00000116014,cg12137286,
ENSG00000116031,cg24716879,
ENSG00000116032,cg24734586,
ENSG00000116035,cg13468002,
ENSG00000116039,cg05258261,
ENSG00000116141,cg26064774,
ENSG00000116147,cg14805996,
ENSG00000116183,cg22230604,
ENSG00000116194,cg16148259,
ENSG00000116218,cg14743812,
ENSG00000116329,cg10606059,
ENSG00000116544,cg01000789,
ENSG00000116661,cg24610236,
ENSG00000116690,cg11551257,
ENSG00000116703,cg14637067,
ENSG00000116748,cg14163665,
ENSG00000116783,cg02642123,
ENSG00000116785,cg21779611,
ENSG00000116824,cg01760475,
ENSG00000116882,cg00674304,
ENSG00000116981,cg24863536,
ENSG00000116983,cg23974418,
ENSG00000116996,cg00290892,
ENSG00000117009,cg22957381,
ENSG00000117069,cg10201390,
ENSG00000117090,cg22889755,
ENSG00000117091,cg26466094,
ENSG00000117115,cg14743593,
ENSG00000117154,cg14743594,
ENSG00000117215,cg16405012,
ENSG00000117228,cg20101352,
ENSG00000117322,cg19729649,
ENSG00000117399,cg26084005,
ENSG00000117407,cg16304215,
ENSG00000117507,cg02918054,
ENSG00000117560,cg09581551,
ENSG00000117586,cg19461644,
ENSG00000117594,cg01380906,
ENSG00000117601,cg16468914,
ENSG00000117650,cg06716684,
ENSG00000117707,cg06708255,
ENSG00000117724,cg22001496,
ENSG00000117834,cg25795398,
ENSG00000117971,cg05137450,
ENSG00000117983,cg02337349,
ENSG00000118004,cg04633225,
ENSG00000118017,cg11591516,
ENSG00000118094,cg27300494,
ENSG00000118113,cg05984554,
ENSG00000118137,cg18349835,
ENSG00000118156,cg25375340,
ENSG00000118160,cg07060006,
ENSG00000118193,cg04945541,
ENSG00000118194,cg15647515,
ENSG00000118245,cg04750910,
ENSG00000118271,cg26748449,
ENSG00000118276,cg01464835,
ENSG00000118322,cg22058099,
ENSG00000118402,cg25010361,
ENSG00000118432,cg11286436,
ENSG00000118434,cg23534593,
ENSG00000118514,cg17020562,
ENSG00000118520,cg05127456,
ENSG00000118526,cg01070355,
ENSG00000118729,cg20870512,
ENSG00000118733,cg13355248,
ENSG00000118785,cg14831838,
ENSG00000118849,cg01656394,
ENSG00000118972,cg04981611,
ENSG00000119121,cg10481660,
ENSG00000119125,cg18614984,
ENSG00000119457,cg13928709,
ENSG00000119508,cg09060275,
ENSG00000119547,cg24739326,
ENSG00000119608,cg18237607,
ENSG00000119614,cg12699286,
ENSG00000119698,cg10418578,
ENSG00000119714,cg15654121,
ENSG00000119715,cg12041056,
ENSG00000119915,cg21306006,
ENSG00000119919,cg13574883,
ENSG00000119943,cg07318284,
ENSG00000119946,cg15128200,
ENSG00000119969,cg04480386,
ENSG00000119973,cg11608147,
ENSG00000119986,cg07930469,
ENSG00000120054,cg07832473,
ENSG00000120055,cg26419728,
ENSG00000120057,cg12691866,
ENSG00000120068,cg17816394,
ENSG00000120088,cg02576468,
ENSG00000120094,cg09745440,
ENSG00000120210,cg23685759,
ENSG00000120211,cg22083325,
ENSG00000120217,cg18863333,
ENSG00000120242,cg08701047,
ENSG00000120251,cg23039279,
ENSG00000120332,cg03453917,
ENSG00000120337,cg03453916,
ENSG00000120436,cg21860629,
ENSG00000120440,cg09307104,
ENSG00000120457,cg18491080,
ENSG00000120471,cg19949955,
ENSG00000120498,cg22784589,
ENSG00000120645,cg27094244,
ENSG00000120659,cg02980693,
ENSG00000120693,cg11361827,
ENSG00000120708,cg25094126,
ENSG00000120875,cg04567466,
ENSG00000120885,cg09793609,
ENSG00000120903,cg23248887,
ENSG00000120907,cg23634087,
ENSG00000120915,cg26022526,
ENSG00000120937,cg08157228,
ENSG00000120949,cg25339054,
ENSG00000120952,cg24826867,
ENSG00000121053,cg04371288,
ENSG00000121075,cg05542957,
ENSG00000121152,cg09032310,
ENSG00000121207,cg03414318,
ENSG00000121211,cg05874561,
ENSG00000121270,cg10043047,
ENSG00000121351,cg04510512,
ENSG00000121380,cg13631916,
ENSG00000121446,cg06389098,
ENSG00000121552,cg14578894,
ENSG00000121570,cg25486757,
ENSG00000121594,cg04804877,
ENSG00000121742,cg12040830,
ENSG00000121743,cg07196673,
ENSG00000121764,cg14781281,
ENSG00000121769,cg07749724,
ENSG00000121797,cg18448581,
ENSG00000121807,cg12072964,
ENSG00000121871,cg20893717,
ENSG00000121895,cg06839900,
ENSG00000121904,cg10511618,
ENSG00000121905,cg18451114,
ENSG00000122012,cg21818713,
ENSG00000122025,cg02930996,
ENSG00000122035,cg25151353,
ENSG00000122121,cg04579966,
ENSG00000122122,cg25628701,
ENSG00000122133,cg15593298,
ENSG00000122136,cg03399905,
ENSG00000122188,cg07629355,
ENSG00000122194,cg04847548,
ENSG00000122223,cg20506184,
ENSG00000122224,cg18669186,
ENSG00000122254,cg24727399,
ENSG00000122304,cg15133018,
ENSG00000122367,cg12086936,
ENSG00000122375,cg26832142,
ENSG00000122420,cg03774520,
ENSG00000122543,cg08478074,
ENSG00000122548,cg20675505,
ENSG00000122574,cg19068071,
ENSG00000122584,cg15543616,
ENSG00000122585,cg15041550,
ENSG00000122592,cg03209642,
ENSG00000122641,cg06468908,
ENSG00000122691,cg22410478,
ENSG00000122694,cg13088102,
ENSG00000122711,cg26529833,
ENSG00000122735,cg04210284,
ENSG00000122756,cg05142765,
ENSG00000122787,cg01230796,
ENSG00000122824,cg03728046,
ENSG00000122852,cg07781035,
ENSG00000122859,cg18533386,
ENSG00000122861,cg13909534,
ENSG00000122863,cg20618622,
ENSG00000122870,cg15461516,
ENSG00000122966,cg19656974,
ENSG00000123095,cg26121591,
ENSG00000123119,cg22178238,
ENSG00000123191,cg00027083,
ENSG00000123201,cg27232866,
ENSG00000123219,cg03730492,
ENSG00000123243,cg04514249,
ENSG00000123307,cg03096401,
ENSG00000123329,cg11321433,
ENSG00000123338,cg12320221,
ENSG00000123360,cg18028999,
ENSG00000123364,cg18734304,
ENSG00000123388,cg27642554,
ENSG00000123405,cg18324707,
ENSG00000123407,cg14183329,
ENSG00000123454,cg00379708,
ENSG00000123485,cg04688368,
ENSG00000123496,cg24405179,
ENSG00000123560,cg00647217,
ENSG00000123561,cg00287829,
ENSG00000123570,cg19727439,
ENSG00000123576,cg05062333,
ENSG00000123610,cg19789653,
ENSG00000123685,cg00549566,
ENSG00000123689,cg14097425,
ENSG00000123838,cg19899694,
ENSG00000123843,cg21097881,
ENSG00000123901,cg03292388,
ENSG00000123999,cg16775746,
ENSG00000124003,cg02089629,
ENSG00000124089,cg27507687,
ENSG00000124092,cg10480343,
ENSG00000124102,cg24074033,
ENSG00000124107,cg08110542,
ENSG00000124116,cg22450968,
ENSG00000124134,cg14774364,
ENSG00000124140,cg05351887,
ENSG00000124157,cg07739205,
ENSG00000124194,cg18477204,
ENSG00000124196,cg06620896,
ENSG00000124203,cg10980436,
ENSG00000124205,cg19595750,
ENSG00000124215,cg20267521,
ENSG00000124216,cg23730436,
ENSG00000124232,cg24680586,
ENSG00000124233,cg27166993,
ENSG00000124237,cg24347720,
ENSG00000124253,cg18365383,
ENSG00000124256,cg11677857,
ENSG00000124260,cg17160984,
ENSG00000124302,cg18488430,
ENSG00000124334,cg21144928,
ENSG00000124343,cg21144922,
ENSG00000124391,cg13940834,
ENSG00000124429,cg14777772,
ENSG00000124440,cg10386016,
ENSG00000124466,cg25808906,
ENSG00000124467,cg13056495,
ENSG00000124469,cg21297704,
ENSG00000124479,cg05500015,
ENSG00000124490,cg20677901,
ENSG00000124491,cg04235837,
ENSG00000124493,cg05536800,
ENSG00000124507,cg03721362,
ENSG00000124557,cg01051310,
ENSG00000124564,cg12687897,
ENSG00000124568,cg04850366,
ENSG00000124657,cg21958798,
ENSG00000124678,cg23992410,
ENSG00000124701,cg15908921,
ENSG00000124713,cg16949120,
ENSG00000124721,cg08627233,
ENSG00000124749,cg08346159,
